name=SetSketch1;numRegisters=16384;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;seed=559075ffabc64341;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
936557;9.36373546802096302e+05; 5.77488996495451257e+07; 9.36373546802096302e+05; 5.77488996495451257e+07; 9.36407396634262055e+05; 5.73277414490784481e+07; 9.36407396634262055e+05; 5.73277414490784481e+07; 
945922;9.45763397102058982e+05; 5.88770265335167572e+07; 9.45763397102058982e+05; 5.88770265335167572e+07; 9.45798458293829346e+05; 5.84822535827248916e+07; 9.45798458293829346e+05; 5.84822535827248916e+07; 
955381;9.55242551883074921e+05; 5.94547346256239638e+07; 9.55242551883074921e+05; 5.94547346256239638e+07; 9.55276627872270998e+05; 5.91206725106159672e+07; 9.55276627872270998e+05; 5.91206725106159672e+07; 
964934;9.64789601022738498e+05; 6.04729856884594783e+07; 9.64789601022738498e+05; 6.04729856884594783e+07; 9.64823057085230597e+05; 6.02364054345270023e+07; 9.64823057085230597e+05; 6.02364054345270023e+07; 
974583;9.74357126645163051e+05; 6.12118554857575670e+07; 9.74357126645163051e+05; 6.12118554857575670e+07; 9.74395227873097523e+05; 6.09231001681279838e+07; 9.74395227873097523e+05; 6.09231001681279838e+07; 
984328;9.84063376277185860e+05; 6.24342852944194078e+07; 9.84063376277185860e+05; 6.24342852944194078e+07; 9.84102584546529455e+05; 6.21963837860244811e+07; 9.84102584546529455e+05; 6.21963837860244811e+07; 
994171;9.93918712868304574e+05; 6.35513199038370326e+07; 9.93918712868304574e+05; 6.35513199038370326e+07; 9.93958361478189589e+05; 6.32750004784101844e+07; 9.93958361478189589e+05; 6.32750004784101844e+07; 
1004112;1.00382014687607251e+06; 6.60001601327177659e+07; 1.00382014687607251e+06; 6.60001601327177659e+07; 1.00385982756146137e+06; 6.57052801142777428e+07; 1.00385982756146137e+06; 6.57052801142777428e+07; 
1014153;1.01391056818782212e+06; 6.66463659969065711e+07; 1.01391056818782212e+06; 6.66463659969065711e+07; 1.01394336314548377e+06; 6.63398160403449610e+07; 1.01394336314548377e+06; 6.63398160403449610e+07; 
1024294;1.02406222512828885e+06; 6.77116475751216412e+07; 1.02406222512828885e+06; 6.77116475751216412e+07; 1.02409336222435313e+06; 6.74069651137276888e+07; 1.02409336222435313e+06; 6.74069651137276888e+07; 
1034536;1.03428131039713696e+06; 6.87087843995683044e+07; 1.03428131039713696e+06; 6.87087843995683044e+07; 1.03431792855789815e+06; 6.83350196085987389e+07; 1.03431792855789815e+06; 6.83350196085987389e+07; 
1044881;1.04458039397365716e+06; 7.06329947672114372e+07; 1.04458039397365716e+06; 7.06329947672114372e+07; 1.04461492158426624e+06; 7.02429800602536947e+07; 1.04461492158426624e+06; 7.02429800602536947e+07; 
1055329;1.05499834424732043e+06; 7.16154611817521304e+07; 1.05499834424732043e+06; 7.16154611817521304e+07; 1.05503683183127572e+06; 7.12349418698171228e+07; 1.05503683183127572e+06; 7.12349418698171228e+07; 
1065882;1.06550254824422952e+06; 7.30681035887858868e+07; 1.06550254824422952e+06; 7.30681035887858868e+07; 1.06554336978905182e+06; 7.26340081013425142e+07; 1.06554336978905182e+06; 7.26340081013425142e+07; 
1076540;1.07622898572535743e+06; 7.46649048756825775e+07; 1.07622898572535743e+06; 7.46649048756825775e+07; 1.07626613713348377e+06; 7.41018000412154198e+07; 1.07626613713348377e+06; 7.41018000412154198e+07; 
1087305;1.08692585044803913e+06; 7.54764570190407187e+07; 1.08692585044803913e+06; 7.54764570190407187e+07; 1.08697336320233066e+06; 7.50141261849409640e+07; 1.08697336320233066e+06; 7.50141261849409640e+07; 
1098178;1.09769083486167947e+06; 7.78480827208826989e+07; 1.09769083486167947e+06; 7.78480827208826989e+07; 1.09774503937227908e+06; 7.73614538721819371e+07; 1.09774503937227908e+06; 7.73614538721819371e+07; 
1109159;1.10870121853116620e+06; 7.92301956923260838e+07; 1.10870121853116620e+06; 7.92301956923260838e+07; 1.10875659369493951e+06; 7.87012068180265278e+07; 1.10875659369493951e+06; 7.87012068180265278e+07; 
1120250;1.11982344137794361e+06; 8.17297239866998941e+07; 1.11982344137794361e+06; 8.17297239866998941e+07; 1.11987507399356319e+06; 8.11863250855673254e+07; 1.11987507399356319e+06; 8.11863250855673254e+07; 
1131452;1.13105110905077984e+06; 8.48696869275272340e+07; 1.13105110905077984e+06; 8.48696869275272340e+07; 1.13110324072835199e+06; 8.41829144123717397e+07; 1.13110324072835199e+06; 8.41829144123717397e+07; 
1142766;1.14233083514845162e+06; 8.65871668631534725e+07; 1.14233083514845162e+06; 8.65871668631534725e+07; 1.14238330602689576e+06; 8.58534535343939215e+07; 1.14238330602689576e+06; 8.58534535343939215e+07; 
1154193;1.15374826677358174e+06; 8.85135556188505590e+07; 1.15374826677358174e+06; 8.85135556188505590e+07; 1.15379449897579360e+06; 8.77751921708398312e+07; 1.15379449897579360e+06; 8.77751921708398312e+07; 
1165734;1.16531990872721677e+06; 8.95944253258484155e+07; 1.16531990872721677e+06; 8.95944253258484155e+07; 1.16536495008874591e+06; 8.88861607148627937e+07; 1.16536495008874591e+06; 8.88861607148627937e+07; 
1177391;1.17700747497450700e+06; 9.10073669088715613e+07; 1.17700747497450700e+06; 9.10073669088715613e+07; 1.17705446405145596e+06; 9.02643630563750863e+07; 1.17705446405145596e+06; 9.02643630563750863e+07; 
1189164;1.18879994487976748e+06; 9.40072366791758686e+07; 1.18879994487976748e+06; 9.40072366791758686e+07; 1.18884683177644433e+06; 9.32121549562782943e+07; 1.18884683177644433e+06; 9.32121549562782943e+07; 
1201055;1.20074811061554868e+06; 9.56280353417986035e+07; 1.20074811061554868e+06; 9.56280353417986035e+07; 1.20079006448215712e+06; 9.47744904220954478e+07; 1.20079006448215712e+06; 9.47744904220954478e+07; 
1213065;1.21269874025739217e+06; 9.70431205047236979e+07; 1.21269874025739217e+06; 9.70431205047236979e+07; 1.21273397010972537e+06; 9.61908151724942476e+07; 1.21273397010972537e+06; 9.61908151724942476e+07; 
1225195;1.22482821296124323e+06; 9.81742952945838124e+07; 1.22482821296124323e+06; 9.81742952945838124e+07; 1.22486312854838301e+06; 9.72656459064254463e+07; 1.22486312854838301e+06; 9.72656459064254463e+07; 
1237446;1.23708844945148169e+06; 1.00530573299853340e+08; 1.23708844945148169e+06; 1.00530573299853340e+08; 1.23712639146727556e+06; 9.95761204637045711e+07; 1.23712639146727556e+06; 9.95761204637045711e+07; 
1249820;1.24957350859274715e+06; 1.02275451185560420e+08; 1.24957350859274715e+06; 1.02275451185560420e+08; 1.24960590037473291e+06; 1.01343546009911373e+08; 1.24960590037473291e+06; 1.01343546009911373e+08; 
1262318;1.26206380263012927e+06; 1.02241352942971274e+08; 1.26206380263012927e+06; 1.02241352942971274e+08; 1.26209872501964425e+06; 1.01491965339448407e+08; 1.26209872501964425e+06; 1.01491965339448407e+08; 
1274941;1.27463822498272709e+06; 1.05953774974691913e+08; 1.27463822498272709e+06; 1.05953774974691913e+08; 1.27467546515512839e+06; 1.05155714697016448e+08; 1.27467546515512839e+06; 1.05155714697016448e+08; 
1287690;1.28744364166442538e+06; 1.08220801412744612e+08; 1.28744364166442538e+06; 1.08220801412744612e+08; 1.28748207518244185e+06; 1.07417237361357957e+08; 1.28748207518244185e+06; 1.07417237361357957e+08; 
1300566;1.30038642256810097e+06; 1.09778284966787085e+08; 1.30038642256810097e+06; 1.09778284966787085e+08; 1.30041991853836970e+06; 1.09161061961407214e+08; 1.30041991853836970e+06; 1.09161061961407214e+08; 
1313571;1.31346867939277133e+06; 1.11896355578733817e+08; 1.31346867939277133e+06; 1.11896355578733817e+08; 1.31350605565364566e+06; 1.11374325276606351e+08; 1.31350605565364566e+06; 1.11374325276606351e+08; 
1326706;1.32671528926959028e+06; 1.14964231189580828e+08; 1.32671528926959028e+06; 1.14964231189580828e+08; 1.32674672129574348e+06; 1.14365067202370241e+08; 1.32674672129574348e+06; 1.14365067202370241e+08; 
1339973;1.34004811407023761e+06; 1.17432688116342291e+08; 1.34004811407023761e+06; 1.17432688116342291e+08; 1.34007810751676327e+06; 1.16922894321290031e+08; 1.34007810751676327e+06; 1.16922894321290031e+08; 
1353372;1.35343279253089009e+06; 1.19171690156068176e+08; 1.35343279253089009e+06; 1.19171690156068176e+08; 1.35345732470592973e+06; 1.18580040274008840e+08; 1.35345732470592973e+06; 1.18580040274008840e+08; 
1366905;1.36695221651365305e+06; 1.20671007904072434e+08; 1.36695221651365305e+06; 1.20671007904072434e+08; 1.36697397171631898e+06; 1.20025294618138060e+08; 1.36697397171631898e+06; 1.20025294618138060e+08; 
1380574;1.38063940477949684e+06; 1.22995045167823747e+08; 1.38063940477949684e+06; 1.22995045167823747e+08; 1.38066553492134972e+06; 1.22438183363950863e+08; 1.38066553492134972e+06; 1.22438183363950863e+08; 
1394379;1.39445350443749945e+06; 1.27005751731136695e+08; 1.39445350443749945e+06; 1.27005751731136695e+08; 1.39448304387019621e+06; 1.26398994879779264e+08; 1.39448304387019621e+06; 1.26398994879779264e+08; 
1408322;1.40845662162466953e+06; 1.27098824585643098e+08; 1.40845662162466953e+06; 1.27098824585643098e+08; 1.40847887951214681e+06; 1.26707716619667262e+08; 1.40847887951214681e+06; 1.26707716619667262e+08; 
1422405;1.42253765388073260e+06; 1.29964138387954578e+08; 1.42253765388073260e+06; 1.29964138387954578e+08; 1.42255798843455384e+06; 1.29395570311093703e+08; 1.42255798843455384e+06; 1.29395570311093703e+08; 
1436629;1.43681016257741489e+06; 1.31750337844513223e+08; 1.43681016257741489e+06; 1.31750337844513223e+08; 1.43683207294155192e+06; 1.31363051876600623e+08; 1.43683207294155192e+06; 1.31363051876600623e+08; 
1450995;1.45115929769502301e+06; 1.37111649817629606e+08; 1.45115929769502301e+06; 1.37111649817629606e+08; 1.45118037325732992e+06; 1.36510297445521414e+08; 1.45118037325732992e+06; 1.36510297445521414e+08; 
1465504;1.46574748877353873e+06; 1.40873707296213806e+08; 1.46574748877353873e+06; 1.40873707296213806e+08; 1.46575843212935422e+06; 1.40191486543207318e+08; 1.46575843212935422e+06; 1.40191486543207318e+08; 
1480159;1.48036472256539622e+06; 1.44172961952036947e+08; 1.48036472256539622e+06; 1.44172961952036947e+08; 1.48037792417546501e+06; 1.43444696737193227e+08; 1.48037792417546501e+06; 1.43444696737193227e+08; 
1494960;1.49523436809483450e+06; 1.47247516591719002e+08; 1.49523436809483450e+06; 1.47247516591719002e+08; 1.49524261431515682e+06; 1.46534588008883327e+08; 1.49524261431515682e+06; 1.46534588008883327e+08; 
1509909;1.51023780955860950e+06; 1.50469285846096724e+08; 1.51023780955860950e+06; 1.50469285846096724e+08; 1.51024463334128144e+06; 1.49566485167651415e+08; 1.51024463334128144e+06; 1.49566485167651415e+08; 
1525008;1.52536172595594171e+06; 1.53592191977592230e+08; 1.52536172595594171e+06; 1.53592191977592230e+08; 1.52537038851652527e+06; 1.52646684233623952e+08; 1.52537038851652527e+06; 1.52646684233623952e+08; 
1540258;1.54060944735641195e+06; 1.55145671716938525e+08; 1.54060944735641195e+06; 1.55145671716938525e+08; 1.54062207028577034e+06; 1.54391989639163524e+08; 1.54062207028577034e+06; 1.54391989639163524e+08; 
1555660;1.55599051013404410e+06; 1.57479897345985740e+08; 1.55599051013404410e+06; 1.57479897345985740e+08; 1.55599902036047983e+06; 1.56907613939929694e+08; 1.55599902036047983e+06; 1.56907613939929694e+08; 
1571216;1.57159110419361386e+06; 1.59954081460978329e+08; 1.57159110419361386e+06; 1.59954081460978329e+08; 1.57159393800344877e+06; 1.59483898356389403e+08; 1.57159393800344877e+06; 1.59483898356389403e+08; 
1586928;1.58737717623886000e+06; 1.62788629557617247e+08; 1.58737717623886000e+06; 1.62788629557617247e+08; 1.58738027219508658e+06; 1.62199674059279323e+08; 1.58738027219508658e+06; 1.62199674059279323e+08; 
1602797;1.60317712882767315e+06; 1.65185895077179521e+08; 1.60317712882767315e+06; 1.65185895077179521e+08; 1.60318221980319591e+06; 1.64685992539159834e+08; 1.60318221980319591e+06; 1.64685992539159834e+08; 
1618824;1.61919423557330016e+06; 1.69077064848350227e+08; 1.61919423557330016e+06; 1.69077064848350227e+08; 1.61920356085779681e+06; 1.68283931019154429e+08; 1.61920356085779681e+06; 1.68283931019154429e+08; 
1635012;1.63536272586668865e+06; 1.71922549564052910e+08; 1.63536272586668865e+06; 1.71922549564052910e+08; 1.63537525093303109e+06; 1.71120982385001957e+08; 1.63537525093303109e+06; 1.71120982385001957e+08; 
1651362;1.65172150376816862e+06; 1.75904816625452995e+08; 1.65172150376816862e+06; 1.75904816625452995e+08; 1.65172928235121723e+06; 1.74748208767226458e+08; 1.65172928235121723e+06; 1.74748208767226458e+08; 
1667875;1.66821980775452056e+06; 1.78761126375748545e+08; 1.66821980775452056e+06; 1.78761126375748545e+08; 1.66823143739210209e+06; 1.77524675932916582e+08; 1.66823143739210209e+06; 1.77524675932916582e+08; 
1684553;1.68486854442057945e+06; 1.80934494515843600e+08; 1.68486854442057945e+06; 1.80934494515843600e+08; 1.68488424301532563e+06; 1.79569072711273223e+08; 1.68488424301532563e+06; 1.79569072711273223e+08; 
1701398;1.70172680527477176e+06; 1.82671385263820231e+08; 1.70172680527477176e+06; 1.82671385263820231e+08; 1.70173315241737710e+06; 1.81235172344149679e+08; 1.70173315241737710e+06; 1.81235172344149679e+08; 
1718411;1.71872834339792910e+06; 1.87758088945235878e+08; 1.71872834339792910e+06; 1.87758088945235878e+08; 1.71873423715961445e+06; 1.86465420679580092e+08; 1.71873423715961445e+06; 1.86465420679580092e+08; 
1735595;1.73592045288921311e+06; 1.91051992300101638e+08; 1.73592045288921311e+06; 1.91051992300101638e+08; 1.73592089086153731e+06; 1.89635380566255510e+08; 1.73592089086153731e+06; 1.89635380566255510e+08; 
1752950;1.75319372178871837e+06; 1.96991235886303008e+08; 1.75319372178871837e+06; 1.96991235886303008e+08; 1.75319915909049776e+06; 1.95700224222909331e+08; 1.75319915909049776e+06; 1.95700224222909331e+08; 
1770479;1.77073465004663775e+06; 2.01271479995630294e+08; 1.77073465004663775e+06; 2.01271479995630294e+08; 1.77074031423178362e+06; 1.99633079027670801e+08; 1.77074031423178362e+06; 1.99633079027670801e+08; 
1788183;1.78845732735908404e+06; 2.05314922217808694e+08; 1.78845732735908404e+06; 2.05314922217808694e+08; 1.78847362054455024e+06; 2.03472730366086036e+08; 1.78847362054455024e+06; 2.03472730366086036e+08; 
1806064;1.80632728770403494e+06; 2.09285564732086062e+08; 1.80632728770403494e+06; 2.09285564732086062e+08; 1.80635251463539759e+06; 2.07208797769076020e+08; 1.80635251463539759e+06; 2.07208797769076020e+08; 
1824124;1.82441928469498991e+06; 2.14262237159138650e+08; 1.82441928469498991e+06; 2.14262237159138650e+08; 1.82444808070150460e+06; 2.12209350140662491e+08; 1.82444808070150460e+06; 2.12209350140662491e+08; 
1842365;1.84256056657386990e+06; 2.21203888767137110e+08; 1.84256056657386990e+06; 2.21203888767137110e+08; 1.84259126094523212e+06; 2.18916953280740678e+08; 1.84259126094523212e+06; 2.18916953280740678e+08; 
1860788;1.86093916319795302e+06; 2.25751849373128265e+08; 1.86093916319795302e+06; 2.25751849373128265e+08; 1.86097176468600240e+06; 2.23328765102257073e+08; 1.86097176468600240e+06; 2.23328765102257073e+08; 
1879395;1.87951300636067707e+06; 2.28418188775086135e+08; 1.87951300636067707e+06; 2.28418188775086135e+08; 1.87954634038116853e+06; 2.25803049652420551e+08; 1.87954634038116853e+06; 2.25803049652420551e+08; 
1898188;1.89834205604194407e+06; 2.30948962990771770e+08; 1.89834205604194407e+06; 2.30948962990771770e+08; 1.89837932562914048e+06; 2.28482045640388548e+08; 1.89837932562914048e+06; 2.28482045640388548e+08; 
1917169;1.91727118476677779e+06; 2.36357993109151572e+08; 1.91727118476677779e+06; 2.36357993109151572e+08; 1.91730906319089327e+06; 2.34016445241798848e+08; 1.91730906319089327e+06; 2.34016445241798848e+08; 
1936340;1.93649471516876947e+06; 2.40759487015530169e+08; 1.93649471516876947e+06; 2.40759487015530169e+08; 1.93652887801203062e+06; 2.38569988651539594e+08; 1.93652887801203062e+06; 2.38569988651539594e+08; 
1955703;1.95576070146886655e+06; 2.47769716768748283e+08; 1.95576070146886655e+06; 2.47769716768748283e+08; 1.95580600847362308e+06; 2.45300872857705325e+08; 1.95580600847362308e+06; 2.45300872857705325e+08; 
1975260;1.97534243557960493e+06; 2.51542997629299819e+08; 1.97534243557960493e+06; 2.51542997629299819e+08; 1.97537929086699151e+06; 2.49240251128254235e+08; 1.97537929086699151e+06; 2.49240251128254235e+08; 
1995012;1.99515061437135586e+06; 2.58620392702661604e+08; 1.99515061437135586e+06; 2.58620392702661604e+08; 1.99519017605079687e+06; 2.56132290844594061e+08; 1.99519017605079687e+06; 2.56132290844594061e+08; 
2014962;2.01516357441525324e+06; 2.61201054956261456e+08; 2.01516357441525324e+06; 2.61201054956261456e+08; 2.01521103687952133e+06; 2.58197021235606790e+08; 2.01521103687952133e+06; 2.58197021235606790e+08; 
2035111;2.03527207014803123e+06; 2.65321252084392816e+08; 2.03527207014803123e+06; 2.65321252084392816e+08; 2.03532327882860275e+06; 2.62649034067456543e+08; 2.03532327882860275e+06; 2.62649034067456543e+08; 
2055462;2.05568332365548820e+06; 2.69072870088657796e+08; 2.05568332365548820e+06; 2.69072870088657796e+08; 2.05574053705607937e+06; 2.66176541376781464e+08; 2.05574053705607937e+06; 2.66176541376781464e+08; 
2076016;2.07622251973495260e+06; 2.74847166292772412e+08; 2.07622251973495260e+06; 2.74847166292772412e+08; 2.07627961302935472e+06; 2.72196835578042924e+08; 2.07627961302935472e+06; 2.72196835578042924e+08; 
2096776;2.09686249706279836e+06; 2.76911182339633822e+08; 2.09686249706279836e+06; 2.76911182339633822e+08; 2.09692119418895454e+06; 2.74446520744142473e+08; 2.09692119418895454e+06; 2.74446520744142473e+08; 
2117743;2.11762968375872402e+06; 2.81005826104418397e+08; 2.11762968375872402e+06; 2.81005826104418397e+08; 2.11768434242140036e+06; 2.78777034496910989e+08; 2.11768434242140036e+06; 2.78777034496910989e+08; 
2138920;2.13880617754116235e+06; 2.87675595292373717e+08; 2.13880617754116235e+06; 2.87675595292373717e+08; 2.13887000444684224e+06; 2.85443099951765656e+08; 2.13887000444684224e+06; 2.85443099951765656e+08; 
2160309;2.16025147965597361e+06; 2.94481720505050659e+08; 2.16025147965597361e+06; 2.94481720505050659e+08; 2.16031338695516251e+06; 2.92325431199462175e+08; 2.16031338695516251e+06; 2.92325431199462175e+08; 
2181912;2.18198211069988087e+06; 2.98337916222134531e+08; 2.18198211069988087e+06; 2.98337916222134531e+08; 2.18204110176864127e+06; 2.96650313957666993e+08; 2.18204110176864127e+06; 2.96650313957666993e+08; 
2203731;2.20382306878763484e+06; 3.05748706910208464e+08; 2.20382306878763484e+06; 3.05748706910208464e+08; 2.20387491163518606e+06; 3.03669853249900162e+08; 2.20387491163518606e+06; 3.03669853249900162e+08; 
2225768;2.22589974666266376e+06; 3.10147783623455644e+08; 2.22589974666266376e+06; 3.10147783623455644e+08; 2.22594445693724602e+06; 3.07990397664653659e+08; 2.22594445693724602e+06; 3.07990397664653659e+08; 
2248025;2.24819278752479190e+06; 3.14725163391605318e+08; 2.24819278752479190e+06; 3.14725163391605318e+08; 2.24823478959874343e+06; 3.12721679998597682e+08; 2.24823478959874343e+06; 3.12721679998597682e+08; 
2270505;2.27061922098600073e+06; 3.21629709089882791e+08; 2.27061922098600073e+06; 3.21629709089882791e+08; 2.27065663735073945e+06; 3.19652359737525523e+08; 2.27065663735073945e+06; 3.19652359737525523e+08; 
2293210;2.29326826472997200e+06; 3.25137624576260090e+08; 2.29326826472997200e+06; 3.25137624576260090e+08; 2.29330759826171212e+06; 3.23683049986243010e+08; 2.29330759826171212e+06; 3.23683049986243010e+08; 
2316142;2.31629434375529736e+06; 3.33806947306886554e+08; 2.31629434375529736e+06; 3.33806947306886554e+08; 2.31630870162809314e+06; 3.32504923324989140e+08; 2.31630870162809314e+06; 3.32504923324989140e+08; 
2339303;2.33949838837907882e+06; 3.43824912833720982e+08; 2.33949838837907882e+06; 3.43824912833720982e+08; 2.33952048644728400e+06; 3.42165233413347602e+08; 2.33952048644728400e+06; 3.42165233413347602e+08; 
2362696;2.36284431742363656e+06; 3.54382677085545897e+08; 2.36284431742363656e+06; 3.54382677085545897e+08; 2.36286674941686448e+06; 3.52155730524059117e+08; 2.36286674941686448e+06; 3.52155730524059117e+08; 
2386322;2.38650378982932447e+06; 3.61859529721536577e+08; 2.38650378982932447e+06; 3.61859529721536577e+08; 2.38652767771557672e+06; 3.59578902019242287e+08; 2.38652767771557672e+06; 3.59578902019242287e+08; 
2410185;2.41035261548643000e+06; 3.73714350185855806e+08; 2.41035261548643000e+06; 3.73714350185855806e+08; 2.41037351418359904e+06; 3.71398288646397889e+08; 2.41037351418359904e+06; 3.71398288646397889e+08; 
2434286;2.43450300762292231e+06; 3.83698195681697488e+08; 2.43450300762292231e+06; 3.83698195681697488e+08; 2.43452254998186417e+06; 3.81584047740147531e+08; 2.43452254998186417e+06; 3.81584047740147531e+08; 
2458628;2.45879206953833112e+06; 3.87890798735501587e+08; 2.45879206953833112e+06; 3.87890798735501587e+08; 2.45879620774837676e+06; 3.86415639968952477e+08; 2.45879620774837676e+06; 3.86415639968952477e+08; 
2483214;2.48340305002897466e+06; 3.92291497161200702e+08; 2.48340305002897466e+06; 3.92291497161200702e+08; 2.48340157274793135e+06; 3.90951391593848705e+08; 2.48340157274793135e+06; 3.90951391593848705e+08; 
2508046;2.50835804302265774e+06; 4.04701787695685506e+08; 2.50835804302265774e+06; 4.04701787695685506e+08; 2.50834492487025307e+06; 4.02927815718484461e+08; 2.50834492487025307e+06; 4.02927815718484461e+08; 
2533126;2.53329220755987987e+06; 4.12440802575802088e+08; 2.53329220755987987e+06; 4.12440802575802088e+08; 2.53328908094960870e+06; 4.10597944454541802e+08; 2.53328908094960870e+06; 4.10597944454541802e+08; 
2558457;2.55857530344088189e+06; 4.17737288907688916e+08; 2.55857530344088189e+06; 4.17737288907688916e+08; 2.55856885828994308e+06; 4.16020637924694359e+08; 2.55856885828994308e+06; 4.16020637924694359e+08; 
2584041;2.58418142269966705e+06; 4.28489244685963631e+08; 2.58418142269966705e+06; 4.28489244685963631e+08; 2.58417864919194952e+06; 4.26262062867030084e+08; 2.58417864919194952e+06; 4.26262062867030084e+08; 
2609881;2.61005679644320393e+06; 4.39661370707696557e+08; 2.61005679644320393e+06; 4.39661370707696557e+08; 2.61004093400324741e+06; 4.37017041318688393e+08; 2.61004093400324741e+06; 4.37017041318688393e+08; 
2635979;2.63613676760108070e+06; 4.48408609107524991e+08; 2.63613676760108070e+06; 4.48408609107524991e+08; 2.63611230336976517e+06; 4.46133189612648666e+08; 2.63611230336976517e+06; 4.46133189612648666e+08; 
2662338;2.66242707984838402e+06; 4.49672478391183138e+08; 2.66242707984838402e+06; 4.49672478391183138e+08; 2.66239350793606648e+06; 4.47464653370446801e+08; 2.66239350793606648e+06; 4.47464653370446801e+08; 
2688961;2.68914580001366790e+06; 4.56948934906366050e+08; 2.68914580001366790e+06; 4.56948934906366050e+08; 2.68910658687612461e+06; 4.53966206841768980e+08; 2.68910658687612461e+06; 4.53966206841768980e+08; 
2715850;2.71605093440311262e+06; 4.69703373411078870e+08; 2.71605093440311262e+06; 4.69703373411078870e+08; 2.71600529670320172e+06; 4.66538928233882606e+08; 2.71600529670320172e+06; 4.66538928233882606e+08; 
2743008;2.74314567414172040e+06; 4.87063186380428731e+08; 2.74314567414172040e+06; 4.87063186380428731e+08; 2.74309386520193238e+06; 4.83332914740058005e+08; 2.74309386520193238e+06; 4.83332914740058005e+08; 
2770438;2.77039765008665388e+06; 4.99257020003026307e+08; 2.77039765008665388e+06; 4.99257020003026307e+08; 2.77034385590913286e+06; 4.96099957232565701e+08; 2.77034385590913286e+06; 4.96099957232565701e+08; 
2798142;2.79815265659076115e+06; 5.11327018458281815e+08; 2.79815265659076115e+06; 5.11327018458281815e+08; 2.79809757409713091e+06; 5.08210736393489659e+08; 2.79809757409713091e+06; 5.08210736393489659e+08; 
2826123;2.82611734569073096e+06; 5.24185929050094187e+08; 2.82611734569073096e+06; 5.24185929050094187e+08; 2.82606322646030877e+06; 5.20913969184899092e+08; 2.82606322646030877e+06; 5.20913969184899092e+08; 
2854384;2.85435477198469639e+06; 5.29419111192362726e+08; 2.85435477198469639e+06; 5.29419111192362726e+08; 2.85430150198564120e+06; 5.26132810132910371e+08; 2.85430150198564120e+06; 5.26132810132910371e+08; 
2882927;2.88299347916005924e+06; 5.29312454407043517e+08; 2.88299347916005924e+06; 5.29312454407043517e+08; 2.88292502197400341e+06; 5.26254133130102217e+08; 2.88292502197400341e+06; 5.26254133130102217e+08; 
2911756;2.91182049535995722e+06; 5.41393093181864619e+08; 2.91182049535995722e+06; 5.41393093181864619e+08; 2.91175565026928298e+06; 5.37097423535288930e+08; 2.91175565026928298e+06; 5.37097423535288930e+08; 
2940873;2.94101344742516940e+06; 5.47619602791676402e+08; 2.94101344742516940e+06; 5.47619602791676402e+08; 2.94092893115024641e+06; 5.42985090887374520e+08; 2.94092893115024641e+06; 5.42985090887374520e+08; 
2970281;2.97058695372858783e+06; 5.69673536000491023e+08; 2.97058695372858783e+06; 5.69673536000491023e+08; 2.97047859138815152e+06; 5.64615774263019562e+08; 2.97047859138815152e+06; 5.64615774263019562e+08; 
2999983;3.00018420245127659e+06; 5.82880842203097582e+08; 3.00018420245127659e+06; 5.82880842203097582e+08; 3.00006551493216120e+06; 5.77638713916477799e+08; 3.00006551493216120e+06; 5.77638713916477799e+08; 
3029982;3.03022016446158662e+06; 5.90300557554377079e+08; 3.03022016446158662e+06; 5.90300557554377079e+08; 3.03010029750500713e+06; 5.84887503141280293e+08; 3.03010029750500713e+06; 5.84887503141280293e+08; 
3060281;3.06036435492895078e+06; 5.96088969557114601e+08; 3.06036435492895078e+06; 5.96088969557114601e+08; 3.06025551036287146e+06; 5.90916093191135883e+08; 3.06025551036287146e+06; 5.90916093191135883e+08; 
3090883;3.09086086927416036e+06; 6.06477602309525967e+08; 3.09086086927416036e+06; 6.06477602309525967e+08; 3.09077631592849223e+06; 6.01027890219933391e+08; 3.09077631592849223e+06; 6.01027890219933391e+08; 
3121791;3.12177925878124312e+06; 6.07816277800271153e+08; 3.12177925878124312e+06; 6.07816277800271153e+08; 3.12168551220872486e+06; 6.01404334022426248e+08; 3.12168551220872486e+06; 6.01404334022426248e+08; 
3153008;3.15300107582573593e+06; 6.13515358727107167e+08; 3.15300107582573593e+06; 6.13515358727107167e+08; 3.15290886525759054e+06; 6.08037564469593525e+08; 3.15290886525759054e+06; 6.08037564469593525e+08; 
3184538;3.18460053781141760e+06; 6.30072653934419751e+08; 3.18460053781141760e+06; 6.30072653934419751e+08; 3.18450515222047921e+06; 6.23803297728773236e+08; 3.18450515222047921e+06; 6.23803297728773236e+08; 
3216383;3.21650453788407659e+06; 6.44087509282386661e+08; 3.21650453788407659e+06; 6.44087509282386661e+08; 3.21640003275108431e+06; 6.37680691015741110e+08; 3.21640003275108431e+06; 6.37680691015741110e+08; 
3248546;3.24889388156185253e+06; 6.61538449793903708e+08; 3.24889388156185253e+06; 6.61538449793903708e+08; 3.24878613838167768e+06; 6.54843183591384649e+08; 3.24878613838167768e+06; 6.54843183591384649e+08; 
3281031;3.28147644980564900e+06; 6.67569374175320268e+08; 3.28147644980564900e+06; 6.67569374175320268e+08; 3.28136577131343633e+06; 6.61199981624478459e+08; 3.28136577131343633e+06; 6.61199981624478459e+08; 
