name=SetSketch1;numRegisters=4096;q=62;base=2.00000000000000000e+00;a=2.00000000000000000e+01;registerStateType=registers with lower bound;bulkAddFirstAttemptSuccessProbability=9.49999999999999956e-01;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;newMeanDifference1;newMeanDifference2;newMeanIntersection;newMean1;newMean2;newMeanUnion;newMeanJaccard;newMeanCosine;newMeanInclusionCoefficient1;newMeanInclusionCoefficient2;newMeanAlpha;newMeanBeta;newMSEDifference1;newMSEDifference2;newMSEIntersection;newMSE1;newMSE2;newMSEUnion;newMSEJaccard;newMSECosine;newMSEInclusionCoefficient1;newMSEInclusionCoefficient2;newMSEAlpha;newMSEBeta;newKnownCardMeanDifference1;newKnownCardMeanDifference2;newKnownCardMeanIntersection;newKnownCardMean1;newKnownCardMean2;newKnownCardMeanUnion;newKnownCardMeanJaccard;newKnownCardMeanCosine;newKnownCardMeanInclusionCoefficient1;newKnownCardMeanInclusionCoefficient2;newKnownCardMeanAlpha;newKnownCardMeanBeta;newKnownCardMSEDifference1;newKnownCardMSEDifference2;newKnownCardMSEIntersection;newKnownCardMSE1;newKnownCardMSE2;newKnownCardMSEUnion;newKnownCardMSEJaccard;newKnownCardMSECosine;newKnownCardMSEInclusionCoefficient1;newKnownCardMSEInclusionCoefficient2;newKnownCardMSEAlpha;newKnownCardMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;inclExclKnownCardMeanDifference1;inclExclKnownCardMeanDifference2;inclExclKnownCardMeanIntersection;inclExclKnownCardMean1;inclExclKnownCardMean2;inclExclKnownCardMeanUnion;inclExclKnownCardMeanJaccard;inclExclKnownCardMeanCosine;inclExclKnownCardMeanInclusionCoefficient1;inclExclKnownCardMeanInclusionCoefficient2;inclExclKnownCardMeanAlpha;inclExclKnownCardMeanBeta;inclExclKnownCardMSEDifference1;inclExclKnownCardMSEDifference2;inclExclKnownCardMSEIntersection;inclExclKnownCardMSE1;inclExclKnownCardMSE2;inclExclKnownCardMSEUnion;inclExclKnownCardMSEJaccard;inclExclKnownCardMSECosine;inclExclKnownCardMSEInclusionCoefficient1;inclExclKnownCardMSEInclusionCoefficient2;inclExclKnownCardMSEAlpha;inclExclKnownCardMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
954160;35840;10000;964160;45840;1000000;0.01;0.047566712900884635;0.010371722535678725;0.2181500872600349;0.95416000000000001;0.035839999999999997;954538.341958181;35856.573723939036;9974.8173966635022;964513.15935484471;45831.391120602544;1000369.7330787836;0.009978896428814785;0.047443617683260303;0.010342855420102229;0.21765487930807234;0.95417579813235309;0.035845305438832194;229455682.29041123;7280964.090020651;6918960.098078833;225287611.14369711;543562.54157869739;230502119.02030468;7.0554435155617461e-06;0.00015607373604010241;7.4454475613945699e-06;0.0032851712671897577;9.5440871551858034e-07;7.1257225377476287e-06;954183.81004545814;35863.810045458158;9976.1899545418328;964160;45840;1000023.8100454581;0.0099829189429660892;0.047453456341238112;0.010347027417173324;0.2176306709105989;0.95416077524322374;0.035856305813811697;6899167.7770742532;6899167.7770742588;6899167.7770742606;8.4838819996990722e-21;2.1652279714188051e-23;6899167.7770742569;7.0358138927649644e-06;0.00015610003034666135;7.4216161125653041e-06;0.0032832767290365836;1.4493084142167517e-08;6.4116501277104091e-06;954548.47399038554;35866.705756143238;9964.6853644592684;964513.15935484471;45831.391120602544;1000379.865110989;0.0099791963967264408;0.047383288714015891;0.010331256602352498;0.21734522538829365;0.95417565545760896;0.035845148145664536;238998391.13797146;18572377.668138921;18580717.67903674;225287611.14369726;543562.5415786982;239674483.8650251;1.8899662785711676e-05;0.00041892247671684163;1.9945901778256648e-05;0.0088142447827866746;9.9043518965732439e-07;1.7672078039861482e-05;952137.6548778927;33817.654877892732;12022.345122107257;964160;45840;997977.6548778927;0.012191421333225124;0.057186343881862771;0.012469242783466715;0.26226756374579563;0.95406053984761385;0.033748038819165896;145061426.39697003;145061426.39697009;145061426.39697006;4.8382521947165633e-21;1.1011428314305904e-23;145061426.39697003;0.00015278176133215913;0.0032821484843349787;0.00015604638910752947;0.069033950319729462;3.1471539129999431e-07;0.00013922812832847697;0;0.027077110685420389;0.00010000000000000183;0.00029600997599591459;
955913;43087;1000;956913;44087;1000000;0.001;0.0048686493738270536;0.0010450270818768267;0.022682423390115;0.95591300000000001;0.043087;955561.24473111355;42439.566838408493;1674.4058268209915;957235.65055793431;44113.972665229579;999675.21739634522;0.0016788455351412317;0.0081491018917647616;0.0017496293777818448;0.037960787651722394;0.95586193820788889;0.042459216256968635;226170604.35601094;4432273.22382103;3981963.7256952142;222719500.21432692;511239.90194558236;226077834.3934902;4.0163874486564001e-06;9.4257623952400383e-05;4.3463408230719637e-06;0.0020458581992141194;9.3529436846000726e-07;4.5096775825487914e-06;955239.73964872968;42413.739648729075;1673.2603512709377;956913;44087;999326.7396487298;0.001677926836116984;0.0081465179614648876;0.0017486023821088629;0.037953599729419994;0.95588314209747816;0.042438931066404395;3974781.537339814;3974781.5373398149;3974781.5373398131;8.3890143096065905e-21;2.2499312661442352e-23;3974781.537339808;4.0117723369925099e-06;9.4217214849368693e-05;4.3407857883257118e-06;0.00204499461775929;7.7819640285142441e-09;3.6661736676124536e-06;954815.32218638679;41693.644293679761;2420.3283715497196;957235.65055793442;44113.972665229587;998929.29485161556;0.002430749988533926;0.011772660027070853;0.0025277998301359533;0.054835861103235725;0.95582878051026698;0.041740469501200077;229942221.00867221;10765936.647929607;10505162.729249321;222719500.21432707;511239.901945583;229659915.46670577;1.0639050360606006e-05;0.00024839597578820485;1.1448358628690829e-05;0.0053932948901678291;9.5307649299885798e-07;1.0483218726279955e-05;950491.20918637817;37665.209186376705;6421.7908136232663;956913;44087;994578.20918637817;0.0065451238214501101;0.031265447823595229;0.0067109453143841327;0.14566177815735401;0.95566877634973257;0.037786099828815936;114917946.32056788;114917946.32056805;114917946.32056807;3.3474742075489949e-21;6.5115657820174338e-24;114917946.32056788;0.00012099518671031555;0.0027239858937705419;0.00012549977489976789;0.059124402058784858;2.3470429314262202e-07;0.00011057191938208463;0;0.021701158778953424;1.0000000000000152e-06;0.00043226495698965806;
959952;30048;10000;969952;40048;1000000;0.01;0.050738130650647091;0.010309788525617763;0.24970035956851777;0.95995200000000003;0.030047999999999998;960482.59026061627;30188.615253704105;9863.4890622395051;970346.0793228551;40052.104315943652;1000534.6945765605;0.0098645030848077443;0.05003148950949543;0.010165616644967139;0.2462689815481314;0.95996025926860951;0.030175237646581886;231993944.94831392;6028630.4955146043;5800724.7618817091;229477869.05307174;431603.03759680327;232015950.68522486;5.8970394025058794e-06;0.00014854422516469762;6.1546941236901003e-06;0.0036027220409663215;7.8478206388064463e-07;5.9734729622014791e-06;960089.83157485956;30185.831574859934;9862.1684251400711;969952;40048;1000137.8315748596;0.0098666201144278123;0.05003879900534431;0.010167687086721883;0.24625870018827584;0.95995728871055108;0.030176091175020337;5775726.6661337456;5775726.666133753;5775726.666133753;7.4809949901499812e-21;1.1805521702356811e-23;5775726.66613374;5.8848893498353883e-06;0.00014868787582303754;6.1391203389044212e-06;0.0036011811458826169;9.2524600466864031e-09;5.4274526045707686e-06;960442.54755142308;30148.572544512197;9903.531771431426;970346.0793228551;40052.104315943652;1000494.6518673684;0.0099175447760138369;0.050235312859080471;0.010208876807194853;0.24722780308491343;0.95995801648019607;0.030124438743790071;246369672.10240561;16552415.819792649;16460406.734312318;229477869.05307204;431603.03759680298;246255781.19116381;1.6801433745779034e-05;0.00042335536079917118;1.7543411866139136e-05;0.010237644114596432;8.1335906558865663e-07;1.575898522044981e-05;958016.57629445696;28112.576294456245;11935.42370554375;969952;40048;998064.57629445673;0.012096077442748317;0.060558108734270921;0.012305169436780118;0.29802795908768825;0.95986888741640941;0.028035035140842893;137966035.11002147;137966035.11002147;137966035.11002144;4.7840420860922881e-21;8.7350272685599727e-24;137966035.11002147;0.00014474409854932374;0.0035517395268234893;0.00014664649855892635;0.086022194804273172;2.2757250123298524e-07;0.00013349303410262924;0;0.024338116577957335;0.00010000000000000183;0.00020929063957349228;
962834;36166;1000;963834;37166;1000000;0.001;0.0052835517751259478;0.0010375230589499851;0.026906312220847009;0.96283399999999997;0.036165999999999997;962540.3261540964;35562.131544544725;1603.5208664296977;964143.84702052572;37165.652410974479;999705.97856507043;0.00160790858784628;0.0084746887171733686;0.0016637790866135722;0.043173106179474924;0.96281487356083684;0.035577217851316963;230544954.76779628;4078149.5367210307;3674920.1032016817;226892802.49138549;356123.05435391719;230218599.21107903;3.7116059565380258e-06;0.00010264277708752371;3.9596660391346229e-06;0.0026628764693490529;6.7499542863484191e-07;4.1123136611047736e-06;962230.0059535756;35562.005953576234;1603.9940464237368;963834;37166;999396.00595357548;0.0016082909509681465;0.0084747855912735842;0.0016641808095831194;0.043157564613456822;0.96281141484367372;0.035580294205359193;3676271.8022343656;3676271.8022343959;3676271.8022343991;8.4296718910747969e-21;1.9005301754018363e-23;3676271.8022343684;3.7096432664804833e-06;0.00010262650717822229;3.9573378463364072e-06;0.0026614356379382966;5.1139401184485425e-09;3.4392874730484499e-06;961884.49453572894;34906.299926177147;2259.3524847972903;964143.84702052572;37165.652410974471;999050.14694670402;0.0022689078751187471;0.011933547315454887;0.0023429200943412662;0.060790842049425475;0.96279032999585279;0.034940762129029364;233586017.70437321;9712577.7371126357;9400502.8655868135;226892802.49138522;356123.05435391725;233168507.58566192;9.5318609226472379e-06;0.00026246548415376984;1.0111557208419564e-05;0.0068171749161997103;6.8380476452248533e-07;9.5069139573083015e-06;957404.9148544562;30736.914854455481;6429.0851455445318;963834;37166;994570.91485445609;0.0065491759257690144;0.033968404233177665;0.006670324086455277;0.1729829722204306;0.96262796536218664;0.030822858712050396;111891468.52747419;111891468.52747424;111891468.52747424;3.5778671692021648e-21;5.770411953169921e-24;111891468.52747419;0.00011750957522901406;0.0031235532125338176;0.00012044602981118361;0.08100378806030413;1.6199318583961346e-07;0.00010894557266468119;0;0.018466304296785259;1.0000000000000152e-06;0.00030831287676706215;
964833;25167;10000;974833;35167;1000000;0.01;0.05400913578184767;0.010258167296347169;0.28435749424176077;0.96483300000000005;0.025166999999999998;965299.11122714262;25346.176748571124;9842.1167711687995;975141.22799831221;35188.293519739957;1000487.4047468839;0.0098433340870637941;0.053129223982756657;0.01009397731040782;0.27967906840004036;0.96482069598930764;0.025335969923629357;233710992.75704184;5371070.4061260885;5269838.8773043957;231241923.54492083;320074.63839839614;233500804.44144511;5.3693040615010706e-06;0.00015280608804970692;5.5509634799785552e-06;0.0042279983087393086;6.0566597115108346e-07;5.3289010145466137e-06;964997.57329465367;25331.573294653092;9835.4267053469412;974833;35167;1000164.5732946534;0.0098390570363846332;0.053120289640149379;0.010089345257440973;0.27967772927309542;0.96483860384277309;0.025322339120841635;5228110.739420414;5228110.7394204;5228110.7394204009;7.9688859677684571e-21;8.6820877093565788e-24;5228110.739420413;5.3245430198082904e-06;0.00015250329743453738;5.5015407365983468e-06;0.0042274077102966512;6.4552079240726208e-09;4.9602097042123715e-06;965294.08811151865;25341.153632945123;9847.139886794781;975141.2279983121;35188.293519739957;1000482.381631259;0.0098592492485709785;0.053160748184230083;0.010101143109107456;0.27981280871324538;0.96482006224055672;0.025320688510872075;246362377.22349882;14168738.377530333;14090471.918559289;231241923.5449208;320074.63839839608;246129223.83805144;1.4388990253886096e-05;0.00041079855334910713;1.4882623483208076e-05;0.011365171648063397;6.2238305373014463e-07;1.3576048804570579e-05;963074.68170121696;23408.681701216399;11758.318298783597;974833;35167;998241.6817012172;0.011909608378408956;0.063505660956518661;0.012061879623262252;0.334356592793915;0.96476650970510225;0.023323881916485496;130796739.56919919;130796739.56919917;130796739.56919916;4.6078592330633942e-21;7.4115382884751287e-24;130796739.56919919;0.00013670726623217058;0.0038153235599214849;0.00013763740418282924;0.10576117700938216;1.6573700784788985e-07;0.00012735303406855909;0;0.022063541730237661;0.00010000000000000183;0.00014910564099705011;
968679;30321;1000;969679;31321;1000000;0.001;0.0057381010897013598;0.0010312691107057079;0.031927460809041859;0.96867899999999996;0.030321000000000001;968728.41420778667;29902.045709926242;1417.6966479213211;970146.11085570836;31319.742357847561;1000048.1565656355;0.0014202737210192;0.0081365037894534382;0.0014615057753266712;0.045303869850378271;0.96867461103631347;0.029905115242667743;233287976.88378662;2952594.2194888177;2624447.2477466292;231422261.21490151;276534.11689395597;233314702.3853665;2.6431502814708308e-06;8.6534792173142467e-05;2.7903410678673154e-06;0.002685775651221833;4.9597077808577466e-07;3.0192208151962999e-06;968260.45083294529;29902.450832945375;1418.549167054583;969679;31321;999581.45083294518;0.0014216104880262761;0.0081397785212708618;0.0014629059380007021;0.045290672936834253;0.96866580792997459;0.029912581581999179;2633073.8896777597;2633073.8896777201;2633073.8896777201;8.4296718910747969e-21;8.0997525581192468e-24;2633073.8896777588;2.6525161834329409e-06;8.6696075113513741e-05;2.8003161547588039e-06;0.0026840574509114268;2.5969352797858917e-09;2.4891201928759595e-06;968029.24210270762;29202.873604847111;2116.8687530004549;970146.11085570836;31319.742357847561;999348.98446055711;0.0021249206056619045;0.012145372388006536;0.0021818284883212179;0.067617589703362624;0.96865256511632503;0.029222514278013104;237107858.1173079;8344506.4763282686;8047335.5894592656;231422261.21490139;276534.11689395562;237103607.53401485;8.1532846279202824e-06;0.00026510977497764404;8.5540001076300589e-06;0.0082217025089019076;5.0187163778806478e-07;8.1950763749518361e-06;963384.99166656763;25026.991666566861;6294.0083334331121;969679;31321;994705.99166656763;0.0064065588027254847;0.036115656076661992;0.0064908163767938782;0.20095170439746837;0.96850983034140747;0.025083610855875956;104849725.45282252;104849725.45282251;104849725.45282252;3.5236570605778895e-21;3.9837018300553811e-24;104849725.45282252;0.00010972430846556427;0.0034522615218374178;0.00011150935838093918;0.10687990486363068;1.0742514201576603e-07;0.00010296524996032762;0;0.015678708291018431;1.0000000000000152e-06;0.00021792543650322983;
968938;21062;10000;978938;31062;1000000;0.01;0.057346603233062246;0.010215151521342516;0.32193677161805423;0.96893799999999997;0.021062000000000001;969518.92993955524;21137.628894421177;9906.7488400107832;979425.67877956771;31044.377734431946;1000563.3076739892;0.0099058659836724454;0.056806980552672713;0.010115310117639702;0.31906290609924853;0.96896597701018827;0.021128157006138244;236541430.18821657;4407420.7765378486;4428701.8770706858;235942795.63194299;232042.20193532962;236703885.53202239;4.505826331142908e-06;0.00014425309587116724;4.6139550088037433e-06;0.0045361218647628687;4.4699581605109147e-07;4.4095483056127471e-06;969027.80417216709;21151.80417216734;9910.1958278326547;978938;31062;1000089.8041721673;0.0099137164598436297;0.056831606810066861;0.010123415198748691;0.31904564509151551;0.9689406536032914;0.021145629936864942;4375917.621145932;4375917.6211459199;4375917.6211459208;8.4567769453869346e-21;7.6365314150895509e-24;4375917.6211459311;4.4619028642748874e-06;0.00014390786666962309;4.566240307855894e-06;0.004535344767942419;4.2202307212365948e-09;4.191676309312741e-06;969495.58077721193;21114.279732076935;9930.0980023550273;979425.67877956771;31044.377734431946;1000539.9585116444;0.0099383227310387897;0.056937653351428592;0.010140674138739756;0.31973080116911784;0.96896485630635909;0.02109682096260276;246912537.68861863;11672138.175539954;11854199.239075741;235942795.63194308;232042.20193532968;246914213.06942117;1.2077406135144229e-05;0.00038864489284858939;1.2379605066826015e-05;0.012231008655633422;4.6175813686791092e-07;1.1284315982545539e-05;967407.78606642608;19531.786066425626;11530.21393357439;978938;31062;998469.78606642585;0.011667981212576388;0.066121860364101656;0.011778288240495713;0.37119998498404416;0.9688867021461165;0.019445316641309832;120056386.7868605;120056386.78686059;120056386.78686059;4.6485168145316006e-21;6.5512704514199791e-24;120056386.7868605;0.00012494274105336552;0.0039482138372696285;0.00012527802395378374;0.12443038302198908;1.1817540861561356e-07;0.00011737582453604058;0;0.02012825247746829;0.00010000000000000183;0.00010582928689410414;
972386;17614;10000;982386;27614;1000000;0.01;0.060714756471707765;0.01017929815775062;0.36213514883754616;0.97238599999999997;0.017614000000000001;973014.01918011031;17766.806036596918;9835.2389822277091;982849.25816233852;27602.04501882464;1000616.0641989338;0.0098344101332855632;0.059708458209583461;0.010008264294588539;0.35626102388718572;0.9724083908112422;0.01775719905547192;239182913.07825229;3998804.6127799768;4039790.7868698905;237064719.53534842;199111.89800624704;239011509.46940622;4.1244588569111354e-06;0.00014767960928131014;4.197102392875679e-06;0.0052299303710284855;3.7988810683543226e-07;3.9731729136056233e-06;972548.5866012373;17776.586601238148;9837.413398761837;982386;27614;1000162.5866012377;0.0098398132908671977;0.059727615881733982;0.010013796408704768;0.35624731653370895;0.97239037959978825;0.017769807109344695;3988089.7696826579;3988089.7696826225;3988089.7696826197;8.7278274885083109e-21;7.0541962638522204e-24;3988089.7696826579;4.0638275945174455e-06;0.00014701222150168201;4.1323832837066534e-06;0.0052300553426577554;3.0377439769384592e-09;3.8446504173161574e-06;973011.602641223;17764.389497709002;9837.6555211156483;982849.25816233852;27602.04501882464;1000613.6476600465;0.009844137066671076;0.059724430783784942;0.010012001946961906;0.35631846316919286;0.97240806973107941;0.017747793202249749;247659570.07752451;9965059.3445700537;10049966.544501819;237064719.53534833;199111.8980062468;247444245.44283673;1.0250038313962336e-05;0.0003699631779768493;1.0441504680456401e-05;0.013146852692159901;3.8747733565921053e-07;9.6611485046963258e-06;971282.58367847186;16510.583678472896;11103.416321527095;982386;27614;998896.58367847197;0.011223472437056686;0.067414121796550222;0.011302498530645858;0.40209373222014466;0.97235254953675432;0.016423978026187804;107148889.10935615;107148889.1093566;107148889.10935658;5.5294310796760723e-21;1.0177630256852453e-23;107148889.10935615;0.00011094385088129934;0.003949809841080283;0.00011102565483586942;0.14051705260155964;8.2931425350746003e-08;0.00010496024072598351;0;0.018452730264927397;0.00010000000000000183;7.4423519193079563e-05;
973604;25396;1000;974604;26396;1000000;0.001;0.0062347184385280578;0.0010260577629478229;0.037884527958781632;0.97360400000000002;0.025395999999999998;973635.77706285426;25057.678942109884;1348.6107928898814;974984.38785574364;26406.289734999751;1000042.0667978523;0.0013512717057266698;0.0084092087671279424;0.0013837710029948862;0.051109638236577187;0.97358863349830482;0.025060094795967301;233886478.0794673;2503438.7203639257;2288918.4352211254;231476156.68156865;186263.68232699129;233668459.18847778;2.3082245432528689e-06;8.9078940108594463e-05;2.4135446042937594e-06;0.0032902569348216689;3.5068190134337797e-07;2.53848186291891e-06;973255.141105594;25047.141105594004;1348.8588944060209;974604;26396;999651.14110559411;0.0013515078306046307;0.0084097554199257865;0.0013840071397265151;0.051100882497576168;0.97359473086843562;0.025053761300960452;2292157.7697207513;2292157.7697207332;2292157.7697207327;8.1450688207973518e-21;6.9350822556445843e-24;2292157.769720749;2.3080340528963383e-06;8.9100101285161774e-05;2.4131711685188293e-06;0.0032897906922610917;1.604908571592002e-09;2.1879149517571432e-06;973016.1098041588;24438.01168341529;1968.2780515844599;974984.38785574352;26406.289734999751;999422.39953915682;0.0019757778463825064;0.012270671970273853;0.0020194117301351126;0.074570840275974493;0.97357215171019063;0.024452070443426961;237673741.45703828;6835874.3101415262;6651469.5747345947;231476156.68156883;186263.68232699131;237425607.01631272;6.742854498121535e-06;0.00025881250857083077;7.0160656619511514e-06;0.0095536962417660624;3.5494214325132507e-07;6.7155075952881174e-06;968449.50283758249;20241.502837582819;6154.497162417174;974604;26396;994845.50283758237;0.0062584525891773773;0.038371556938390922;0.0063148695905384878;0.23316021982183585;0.97346533654889367;0.020276210861915438;96769639.431672245;96769639.431672424;96769639.431672454;4.0793106739767103e-21;2.4352197233561134e-24;96769639.431672245;0.00010087835113669464;0.00376160174861829;0.00010187854734489894;0.13888741137333055;7.0146508550921837e-08;9.5628247981699763e-05;0;0.013349407803487199;1.0000000000000152e-06;0.00015475908264857071;
975278;14722;10000;985278;24722;1000000;0.01;0.064073552854665775;0.010149419757672454;0.40449801795971202;0.97527799999999998;0.014722000000000001;975761.98246501945;14719.803924062066;10002.587451135063;985764.56991615344;24722.391375197119;1000484.3738402174;0.010001766481196692;0.064069758112290834;0.010147939557152168;0.40455806696714786;0.97528394922839701;0.014714284290406943;239990926.91217259;3251872.2751004538;3267596.1209552214;239778358.17000461;159570.0651616283;240419262.6887638;3.3160365156143959e-06;0.00013251610120554235;3.3509958734758076e-06;0.0052815630927345539;2.9099593350378213e-07;3.2411862642653069e-06;975276.69959299453;14720.699592994706;10001.300407005308;985278;24722;999998.69959299453;0.010004573634444002;0.064081885024364432;0.010150739595327718;0.40455061916533031;0.97527788805010907;0.014717538315447809;3228075.1649809284;3228075.1649809196;3228075.1649809205;8.2399365108898335e-21;3.3484271196146561e-24;3228075.1649809279;3.2927227355183408e-06;0.00013252604910083787;3.325263515343798e-06;0.0052817328940205129;1.9727843725705954e-09;3.133502071440453e-06;975696.82642630138;14654.647885343329;10067.743489853798;985764.56991615344;24722.391375197123;1000419.2178015002;0.010073646560571524;0.064491032593062408;0.010215475179518962;0.40718621802042526;0.97528215043385369;0.014644203005576631;247336057.25544971;7886448.862193251;7912473.0206024013;239778358.17000473;159570.06516162853;247754092.71948555;8.0721577233226514e-06;0.00032390078389133776;8.1643045699552023e-06;0.012896939658586589;2.9587657675776398e-07;7.6899368817470891e-06;974404.42516637512;13848.425166374;10873.574833626;985278;24722;999126.42516637512;0.01097538285464569;0.069670857182149826;0.011036047525293337;0.43983394683383209;0.97525412533175537;0.013770491813604353;91674865.267940849;91674865.267940685;91674865.267940685;6.4781079806008887e-21;5.2939559203393774e-24;91674865.267940849;9.4502824881674248e-05;0.0037636384144988247;9.443494007096386e-05;0.14999717376266403;5.6619919460347991e-08;8.9933110470985517e-05;0;0.017203327995035878;0.00010000000000000183;5.4593431080548222e-05;
977701;12299;10000;987701;22299;1000000;0.01;0.06738210273410844;0.010124521489803088;0.44845060316606128;0.97770100000000004;0.012298999999999999;978084.39121027756;12286.897412930117;10010.076245457336;988094.46745573368;22296.973658387447;1000381.3648686656;0.010009848955412988;0.067436934847885821;0.010131557881196468;0.44892254257798492;0.97770645089652319;0.012283700148065764;238615659.2172792;2835021.6070256764;2842111.7060194369;238906626.89569876;125884.97604836336;238973762.59941104;2.8834333948251532e-06;0.00012743331020560961;2.8982846922852216e-06;0.0056535947960515151;2.3389254642621111e-07;2.8296354535232831e-06;977690.59250572149;12288.592505721213;10010.407494278787;987701;22299;999989.59250572126;0.010013351158373521;0.067452230618977982;0.010135058579751157;0.44891732787473765;0.97770070523021579;0.012285943611409205;2811038.637020037;2811038.6370200147;2811038.6370200147;8.9988780316296873e-21;2.3955150539535681e-24;2811038.637020037;2.8684534565927997e-06;0.00012763093003801014;2.8814814492620667e-06;0.0056532219933393005;1.3982210462440016e-09;2.7431909971864507e-06;978016.09156433784;12218.597766989998;10078.375891397465;988094.46745573368;22296.973658387451;1000313.065222725;0.010083549152060363;0.067897512389243339;0.01020163294025161;0.45194954335265713;0.97770478581023312;0.012211665037705956;244165178.18021238;6576315.7349518025;6619022.6188528249;238906626.89569864;125884.97604836333;244487664.777437;6.7534635406090524e-06;0.0002991688326317281;6.7919518312105002e-06;0.013232696890119237;2.3749848795898981e-07;6.4557517068582875e-06;977292.58984428993;11890.589844289152;10408.410155710839;987701;22299;999591.5898442897;0.010492413443384739;0.070134056241084486;0.010538017229617953;0.46676578123282858;0.9776901283887357;0.011817458167876764;78913368.275707081;78913368.275707498;78913368.275707498;6.9388939039072285e-21;1.9322939109238725e-24;78913368.275707081;8.0946649164947011e-05;0.0035829413558462237;8.0890886304675735e-05;0.15870105207007781;3.9457258135112896e-08;7.74117909186674e-05;0;0.016021026725772589;0.00010000000000000183;3.8818108872024663e-05;
977746;21254;1000;978746;22254;1000000;0.001;0.0067758059214639349;0.0010217155421324837;0.044935741889098588;0.977746;0.021253999999999999;977774.98066944734;20918.945385725125;1321.6892878560579;979096.66995730216;22240.634673581179;1000015.6153430291;0.0013238037358057502;0.0089554841717142345;0.0013500532291297067;0.059413480017168889;0.97775443806115059;0.020921758203041319;235654286.76104143;2228014.3930733809;2110676.2624909338;234128867.15287355;138497.53681855262;235442964.40387598;2.1271100088121837e-06;9.695746275776379e-05;2.2059095678699033e-06;0.0042651293233767961;2.5677736206997229e-07;2.2646005317241706e-06;977424.00019286142;20932.000192862932;1321.9998071370658;978746;22254;999678.00019286142;0.0013244405840523257;0.0089576141213735163;0.0013507077496480878;0.059405042110949338;0.97773878711213147;0.020936772303817307;2111767.1285589808;2111767.1285589868;2111767.1285589873;8.3348042009823152e-21;5.479244377551255e-24;2111767.1285589803;2.1258181659887485e-06;9.6954493422000694e-05;2.2044792996479199e-06;0.0042641243200687269;1.0506888570434703e-09;2.0323474613075015e-06;977157.51622700598;20301.480943285056;1939.1537302961415;979096.66995730216;22240.634673581179;999398.15090058721;0.001945141041847588;0.013135915576350269;0.0019803801971199002;0.087142542788698651;0.97774062106924164;0.020314237888910045;238136488.6087375;5984549.864344704;5892295.5562234772;234128867.15287361;138497.53681855279;237900082.42911035;5.9473018371809182e-06;0.00027011980513442867;6.1397274381419852e-06;0.01189210223830842;2.5913648654642984e-07;5.9102179893434953e-06;972756.43594907131;16264.435949071747;5989.5640509282484;978746;22254;995010.43594907119;0.00608344278026271;0.040584123563267085;0.0061196306814313844;0.2691455042207358;0.9776329860782812;0.01628357114144743;87231311.648044884;87231311.648045301;87231311.648045301;4.1470733097570544e-21;1.7999450129153883e-24;87231311.648044884;9.0580459781789129e-05;0.0040049243673681671;9.1060997308198291e-05;0.17613928753770433;4.4769529812698541e-08;8.6597701735208947e-05;0;0.011373967156775668;1.0000000000000152e-06;0.00010955283534695445;
