name=GeneralizedHyperLogLog;numRegisters=4096;q=62;base=2.00000000000000000e+00;a=2.44140625000000000e-04;seed=82a8545b35daf016;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
1004112;1.00457135828001832e+06; 2.43156487492819786e+08; 1.00457135828001832e+06; 2.43156487492819786e+08; 1.00463203431155917e+06; 2.41320237842515200e+08; 1.00463203431155917e+06; 2.41320237842515200e+08; 
1014153;1.01449574189175607e+06; 2.54420121773903549e+08; 1.01449574189175607e+06; 2.54420121773903549e+08; 1.01456411991513742e+06; 2.52278543508237958e+08; 1.01456411991513742e+06; 2.52278543508237958e+08; 
1024294;1.02469461919118767e+06; 2.61385219198526829e+08; 1.02469461919118767e+06; 2.61385219198526829e+08; 1.02475914611932414e+06; 2.58843677071869373e+08; 1.02475914611932414e+06; 2.58843677071869373e+08; 
1034536;1.03486611614416633e+06; 2.71786876038510084e+08; 1.03486611614416633e+06; 2.71786876038510084e+08; 1.03493462945823174e+06; 2.69383165701937735e+08; 1.03493462945823174e+06; 2.69383165701937735e+08; 
1044881;1.04523440746165020e+06; 2.75005778567765772e+08; 1.04523440746165020e+06; 2.75005778567765772e+08; 1.04530284317618818e+06; 2.72926638770639896e+08; 1.04530284317618818e+06; 2.72926638770639896e+08; 
1055329;1.05573887303374754e+06; 2.80253310738030791e+08; 1.05573887303374754e+06; 2.80253310738030791e+08; 1.05580557369436999e+06; 2.78719312839144170e+08; 1.05580557369436999e+06; 2.78719312839144170e+08; 
1065882;1.06628111839078902e+06; 2.82067537614683568e+08; 1.06628111839078902e+06; 2.82067537614683568e+08; 1.06635417806019587e+06; 2.80644497913253665e+08; 1.06635417806019587e+06; 2.80644497913253665e+08; 
1076540;1.07711265650260891e+06; 2.90466846144937038e+08; 1.07711265650260891e+06; 2.90466846144937038e+08; 1.07718406852616905e+06; 2.89443277903917432e+08; 1.07718406852616905e+06; 2.89443277903917432e+08; 
1087305;1.08794978657438792e+06; 2.94721973618651330e+08; 1.08794978657438792e+06; 2.94721973618651330e+08; 1.08801849456518260e+06; 2.93860074369322360e+08; 1.08801849456518260e+06; 2.93860074369322360e+08; 
1098178;1.09886869139224174e+06; 3.02682415925553501e+08; 1.09886869139224174e+06; 3.02682415925553501e+08; 1.09893716113971267e+06; 3.01827133148709834e+08; 1.09893716113971267e+06; 3.01827133148709834e+08; 
1109159;1.10989260326106707e+06; 3.05959350533679426e+08; 1.10989260326106707e+06; 3.05959350533679426e+08; 1.10995450665078475e+06; 3.05019699049103260e+08; 1.10995450665078475e+06; 3.05019699049103260e+08; 
1120250;1.12093534210562939e+06; 3.10254226610050321e+08; 1.12093534210562939e+06; 3.10254226610050321e+08; 1.12099938541459525e+06; 3.09693451388591826e+08; 1.12099938541459525e+06; 3.09693451388591826e+08; 
1131452;1.13215087678785273e+06; 3.20466443125619352e+08; 1.13215087678785273e+06; 3.20466443125619352e+08; 1.13221904956327728e+06; 3.20102241333761096e+08; 1.13221904956327728e+06; 3.20102241333761096e+08; 
1142766;1.14341725780286058e+06; 3.26052297780778050e+08; 1.14341725780286058e+06; 3.26052297780778050e+08; 1.14348812466009893e+06; 3.25706772883003056e+08; 1.14348812466009893e+06; 3.25706772883003056e+08; 
1154193;1.15493942875671154e+06; 3.28939078781255066e+08; 1.15493942875671154e+06; 3.28939078781255066e+08; 1.15499379825499421e+06; 3.28810996666453004e+08; 1.15499379825499421e+06; 3.28810996666453004e+08; 
1165734;1.16646756644377229e+06; 3.39745132701480627e+08; 1.16646756644377229e+06; 3.39745132701480627e+08; 1.16651688887142227e+06; 3.39527807194953382e+08; 1.16651688887142227e+06; 3.39527807194953382e+08; 
1177391;1.17819660834994237e+06; 3.46003719969250143e+08; 1.17819660834994237e+06; 3.46003719969250143e+08; 1.17824968922659312e+06; 3.45844773440801382e+08; 1.17824968922659312e+06; 3.45844773440801382e+08; 
1189164;1.18980439295723010e+06; 3.50615425887991786e+08; 1.18980439295723010e+06; 3.50615425887991786e+08; 1.18986939759824099e+06; 3.50493956922315121e+08; 1.18986939759824099e+06; 3.50493956922315121e+08; 
1201055;1.20171661298118252e+06; 3.57592963130043209e+08; 1.20171661298118252e+06; 3.57592963130043209e+08; 1.20178611207952141e+06; 3.57437823046921372e+08; 1.20178611207952141e+06; 3.57437823046921372e+08; 
1213065;1.21368262209518650e+06; 3.61271506525223494e+08; 1.21368262209518650e+06; 3.61271506525223494e+08; 1.21375397578712413e+06; 3.61460133694951475e+08; 1.21375397578712413e+06; 3.61460133694951475e+08; 
1225195;1.22589329475689912e+06; 3.71338377654121399e+08; 1.22589329475689912e+06; 3.71338377654121399e+08; 1.22594526451702346e+06; 3.71122262438351095e+08; 1.22594526451702346e+06; 3.71122262438351095e+08; 
1237446;1.23810665315811406e+06; 3.71977861677268744e+08; 1.23810665315811406e+06; 3.71977861677268744e+08; 1.23814728126589605e+06; 3.71849219779625833e+08; 1.23814728126589605e+06; 3.71849219779625833e+08; 
1249820;1.25049196662375028e+06; 3.79214572815598130e+08; 1.25049196662375028e+06; 3.79214572815598130e+08; 1.25053152046843059e+06; 3.78737874357323229e+08; 1.25053152046843059e+06; 3.78737874357323229e+08; 
1262318;1.26301696727821929e+06; 3.85239419536377013e+08; 1.26301696727821929e+06; 3.85239419536377013e+08; 1.26306017835328495e+06; 3.85273019671385825e+08; 1.26306017835328495e+06; 3.85273019671385825e+08; 
1274941;1.27568590441109287e+06; 3.97964742090839982e+08; 1.27568590441109287e+06; 3.97964742090839982e+08; 1.27571601194266207e+06; 3.97619838559856117e+08; 1.27571601194266207e+06; 3.97619838559856117e+08; 
1287690;1.28850011711528176e+06; 4.01648788067967296e+08; 1.28850011711528176e+06; 4.01648788067967296e+08; 1.28853061216117744e+06; 4.01232922283984840e+08; 1.28853061216117744e+06; 4.01232922283984840e+08; 
1300566;1.30130268962177821e+06; 4.07950782642147124e+08; 1.30130268962177821e+06; 4.07950782642147124e+08; 1.30133465441947919e+06; 4.07581695135789335e+08; 1.30133465441947919e+06; 4.07581695135789335e+08; 
1313571;1.31433407415104937e+06; 4.24392512359612226e+08; 1.31433407415104937e+06; 4.24392512359612226e+08; 1.31435805141019798e+06; 4.24277534893203735e+08; 1.31435805141019798e+06; 4.24277534893203735e+08; 
1326706;1.32744439876563312e+06; 4.31486354176625013e+08; 1.32744439876563312e+06; 4.31486354176625013e+08; 1.32747137875991105e+06; 4.30707185909902692e+08; 1.32747137875991105e+06; 4.30707185909902692e+08; 
1339973;1.34073287637947779e+06; 4.34887847788879573e+08; 1.34073287637947779e+06; 4.34887847788879573e+08; 1.34076391524020652e+06; 4.34829542343407393e+08; 1.34076391524020652e+06; 4.34829542343407393e+08; 
1353372;1.35409664090773882e+06; 4.38001729974399328e+08; 1.35409664090773882e+06; 4.38001729974399328e+08; 1.35412633757575834e+06; 4.38638283020947337e+08; 1.35412633757575834e+06; 4.38638283020947337e+08; 
1366905;1.36753003335719695e+06; 4.43128164937558234e+08; 1.36753003335719695e+06; 4.43128164937558234e+08; 1.36756742416205909e+06; 4.43756609430413961e+08; 1.36756742416205909e+06; 4.43756609430413961e+08; 
1380574;1.38123066171886818e+06; 4.53469090460119545e+08; 1.38123066171886818e+06; 4.53469090460119545e+08; 1.38126487277619168e+06; 4.54308095462429523e+08; 1.38126487277619168e+06; 4.54308095462429523e+08; 
1394379;1.39515721699296217e+06; 4.63005252150407612e+08; 1.39515721699296217e+06; 4.63005252150407612e+08; 1.39518422376915067e+06; 4.63233001479535460e+08; 1.39518422376915067e+06; 4.63233001479535460e+08; 
1408322;1.40905438114877581e+06; 4.67760114896713972e+08; 1.40905438114877581e+06; 4.67760114896713972e+08; 1.40908589135622070e+06; 4.68903667949130774e+08; 1.40908589135622070e+06; 4.68903667949130774e+08; 
1422405;1.42308490903553949e+06; 4.88396073268966377e+08; 1.42308490903553949e+06; 4.88396073268966377e+08; 1.42311781182111520e+06; 4.88695376193809211e+08; 1.42311781182111520e+06; 4.88695376193809211e+08; 
1436629;1.43740386516484176e+06; 4.99097742804592669e+08; 1.43740386516484176e+06; 4.99097742804592669e+08; 1.43742997626348375e+06; 4.98602523316263914e+08; 1.43742997626348375e+06; 4.98602523316263914e+08; 
1450995;1.45159157073548436e+06; 5.18383585419214606e+08; 1.45159157073548436e+06; 5.18383585419214606e+08; 1.45162904914060188e+06; 5.16746411352575302e+08; 1.45162904914060188e+06; 5.16746411352575302e+08; 
1465504;1.46606207538357936e+06; 5.32972432908179462e+08; 1.46606207538357936e+06; 5.32972432908179462e+08; 1.46609810717165773e+06; 5.30757864364654303e+08; 1.46609810717165773e+06; 5.30757864364654303e+08; 
1480159;1.48055241320378962e+06; 5.42199656876047969e+08; 1.48055241320378962e+06; 5.42199656876047969e+08; 1.48059580255281576e+06; 5.40303835471166849e+08; 1.48059580255281576e+06; 5.40303835471166849e+08; 
1494960;1.49530494982243516e+06; 5.52422531405999184e+08; 1.49530494982243516e+06; 5.52422531405999184e+08; 1.49534155221319711e+06; 5.50062408903694391e+08; 1.49534155221319711e+06; 5.50062408903694391e+08; 
1509909;1.51040975177812786e+06; 5.58656626490819693e+08; 1.51040975177812786e+06; 5.58656626490819693e+08; 1.51044199113568338e+06; 5.56844976284366608e+08; 1.51044199113568338e+06; 5.56844976284366608e+08; 
1525008;1.52546330077240244e+06; 5.73188541843350291e+08; 1.52546330077240244e+06; 5.73188541843350291e+08; 1.52547742356423801e+06; 5.72013537826647282e+08; 1.52547742356423801e+06; 5.72013537826647282e+08; 
1540258;1.54087425889727310e+06; 5.83344940733555079e+08; 1.54087425889727310e+06; 5.83344940733555079e+08; 1.54087589181765984e+06; 5.82783493246870756e+08; 1.54087589181765984e+06; 5.82783493246870756e+08; 
1555660;1.55620738290742342e+06; 5.95260285108110189e+08; 1.55620738290742342e+06; 5.95260285108110189e+08; 1.55621797374893678e+06; 5.94194725799415469e+08; 1.55621797374893678e+06; 5.94194725799415469e+08; 
1571216;1.57180797417895007e+06; 6.11856448326696277e+08; 1.57180797417895007e+06; 6.11856448326696277e+08; 1.57181449564838782e+06; 6.10110070926079273e+08; 1.57181449564838782e+06; 6.10110070926079273e+08; 
1586928;1.58746578518283903e+06; 6.21518384652522802e+08; 1.58746578518283903e+06; 6.21518384652522802e+08; 1.58746969892919064e+06; 6.20352054804002762e+08; 1.58746969892919064e+06; 6.20352054804002762e+08; 
1602797;1.60315874984026002e+06; 6.37764551404506922e+08; 1.60315874984026002e+06; 6.37764551404506922e+08; 1.60317570833556959e+06; 6.36133641318798900e+08; 1.60317570833556959e+06; 6.36133641318798900e+08; 
1618824;1.61920721680522710e+06; 6.53094130010770798e+08; 1.61920721680522710e+06; 6.53094130010770798e+08; 1.61920375437396765e+06; 6.50904693960854292e+08; 1.61920375437396765e+06; 6.50904693960854292e+08; 
1635012;1.63565748320245720e+06; 6.78104410711507440e+08; 1.63565748320245720e+06; 6.78104410711507440e+08; 1.63565058609009418e+06; 6.75204208167087913e+08; 1.63565058609009418e+06; 6.75204208167087913e+08; 
1651362;1.65216495546481828e+06; 6.86495567049607277e+08; 1.65216495546481828e+06; 6.86495567049607277e+08; 1.65215203127189958e+06; 6.84134867027871966e+08; 1.65215203127189958e+06; 6.84134867027871966e+08; 
1667875;1.66866790742647066e+06; 6.92957883804461598e+08; 1.66866790742647066e+06; 6.92957883804461598e+08; 1.66866101778805372e+06; 6.90504151081884980e+08; 1.66866101778805372e+06; 6.90504151081884980e+08; 
1684553;1.68518740779903880e+06; 7.09656193021680593e+08; 1.68518740779903880e+06; 7.09656193021680593e+08; 1.68520648655519425e+06; 7.07251395766206384e+08; 1.68520648655519425e+06; 7.07251395766206384e+08; 
1701398;1.70211571631573839e+06; 7.22157997329995394e+08; 1.70211571631573839e+06; 7.22157997329995394e+08; 1.70212004845022550e+06; 7.19299740180994272e+08; 1.70212004845022550e+06; 7.19299740180994272e+08; 
1718411;1.71927595393487182e+06; 7.42456843261947632e+08; 1.71927595393487182e+06; 7.42456843261947632e+08; 1.71927870352937141e+06; 7.39549033702875137e+08; 1.71927870352937141e+06; 7.39549033702875137e+08; 
1735595;1.73642227075380669e+06; 7.51239086435391903e+08; 1.73642227075380669e+06; 7.51239086435391903e+08; 1.73642945515776752e+06; 7.48985662096491098e+08; 1.73642945515776752e+06; 7.48985662096491098e+08; 
1752950;1.75380602678514505e+06; 7.78992272100439668e+08; 1.75380602678514505e+06; 7.78992272100439668e+08; 1.75380829302154831e+06; 7.76060738735774398e+08; 1.75380829302154831e+06; 7.76060738735774398e+08; 
1770479;1.77136492324039177e+06; 7.83629991334391236e+08; 1.77136492324039177e+06; 7.83629991334391236e+08; 1.77135740010004397e+06; 7.80478866250039101e+08; 1.77135740010004397e+06; 7.80478866250039101e+08; 
1788183;1.78901924998219288e+06; 8.01877843719606042e+08; 1.78901924998219288e+06; 8.01877843719606042e+08; 1.78899756387976068e+06; 7.99432018049667120e+08; 1.78899756387976068e+06; 7.99432018049667120e+08; 
1806064;1.80664424066230888e+06; 8.17080347125534654e+08; 1.80664424066230888e+06; 8.17080347125534654e+08; 1.80662131894891243e+06; 8.14601330119641781e+08; 1.80662131894891243e+06; 8.14601330119641781e+08; 
1824124;1.82456050524117774e+06; 8.19341215812932372e+08; 1.82456050524117774e+06; 8.19341215812932372e+08; 1.82453773199044797e+06; 8.18558321586251140e+08; 1.82453773199044797e+06; 8.18558321586251140e+08; 
1842365;1.84278185327160032e+06; 8.26015032748135686e+08; 1.84278185327160032e+06; 8.26015032748135686e+08; 1.84275910782116908e+06; 8.25659222470234871e+08; 1.84275910782116908e+06; 8.25659222470234871e+08; 
1860788;1.86109564352983050e+06; 8.25517867728567719e+08; 1.86109564352983050e+06; 8.25517867728567719e+08; 1.86107118379628472e+06; 8.24856680055599451e+08; 1.86107118379628472e+06; 8.24856680055599451e+08; 
1879395;1.87962957334287115e+06; 8.46300718055571437e+08; 1.87962957334287115e+06; 8.46300718055571437e+08; 1.87962328085426660e+06; 8.45762525832703471e+08; 1.87962328085426660e+06; 8.45762525832703471e+08; 
1898188;1.89848170353083336e+06; 8.60772907696923375e+08; 1.89848170353083336e+06; 8.60772907696923375e+08; 1.89848141919671139e+06; 8.60372072380044341e+08; 1.89848141919671139e+06; 8.60372072380044341e+08; 
1917169;1.91754536651715613e+06; 8.79202306027399778e+08; 1.91754536651715613e+06; 8.79202306027399778e+08; 1.91753732113796123e+06; 8.78171139794720650e+08; 1.91753732113796123e+06; 8.78171139794720650e+08; 
1936340;1.93655542088393914e+06; 8.88372193624481320e+08; 1.93655542088393914e+06; 8.88372193624481320e+08; 1.93653341897118511e+06; 8.87753852934106946e+08; 1.93653341897118511e+06; 8.87753852934106946e+08; 
1955703;1.95579555494489358e+06; 9.09814051017066717e+08; 1.95579555494489358e+06; 9.09814051017066717e+08; 1.95579882314414019e+06; 9.07725438884046078e+08; 1.95579882314414019e+06; 9.07725438884046078e+08; 
1975260;1.97530865086987731e+06; 9.15536921965881705e+08; 1.97530865086987731e+06; 9.15536921965881705e+08; 1.97529827369085024e+06; 9.13096489690172076e+08; 1.97529827369085024e+06; 9.13096489690172076e+08; 
1995012;1.99529202358112182e+06; 9.31279298542855501e+08; 1.99529202358112182e+06; 9.31279298542855501e+08; 1.99527005411742767e+06; 9.30634937096884966e+08; 1.99527005411742767e+06; 9.30634937096884966e+08; 
2014962;2.01518533313924028e+06; 9.47019831496820211e+08; 2.01518533313924028e+06; 9.47019831496820211e+08; 2.01516369997568848e+06; 9.47249358279897332e+08; 2.01516369997568848e+06; 9.47249358279897332e+08; 
2035111;2.03515784131222521e+06; 9.66360235673406005e+08; 2.03515784131222521e+06; 9.66360235673406005e+08; 2.03514881845751870e+06; 9.66327605777361989e+08; 2.03514881845751870e+06; 9.66327605777361989e+08; 
2055462;2.05541331403063680e+06; 9.93168894341018200e+08; 2.05541331403063680e+06; 9.93168894341018200e+08; 2.05540258277433179e+06; 9.93091162083057642e+08; 2.05540258277433179e+06; 9.93091162083057642e+08; 
2076016;2.07615338203792647e+06; 1.02616742032656431e+09; 2.07615338203792647e+06; 1.02616742032656431e+09; 2.07613591625298373e+06; 1.02562025043910456e+09; 2.07613591625298373e+06; 1.02562025043910456e+09; 
2096776;2.09664255667942157e+06; 1.05530864896158612e+09; 2.09664255667942157e+06; 1.05530864896158612e+09; 2.09663478527541622e+06; 1.05326752823984456e+09; 2.09663478527541622e+06; 1.05326752823984456e+09; 
2117743;2.11786508627563203e+06; 1.09702693561539030e+09; 2.11786508627563203e+06; 1.09702693561539030e+09; 2.11784485735686030e+06; 1.09401070438173962e+09; 2.11784485735686030e+06; 1.09401070438173962e+09; 
2138920;2.13916528945884760e+06; 1.11680656434582329e+09; 2.13916528945884760e+06; 1.11680656434582329e+09; 2.13912068012133893e+06; 1.11338873847874475e+09; 2.13912068012133893e+06; 1.11338873847874475e+09; 
2160309;2.16064474789672391e+06; 1.13332645638321662e+09; 2.16064474789672391e+06; 1.13332645638321662e+09; 2.16059022401913861e+06; 1.13196731919304085e+09; 2.16059022401913861e+06; 1.13196731919304085e+09; 
2181912;2.18243709789418709e+06; 1.15057041409582186e+09; 2.18243709789418709e+06; 1.15057041409582186e+09; 2.18237548931341618e+06; 1.14907792364682221e+09; 2.18237548931341618e+06; 1.14907792364682221e+09; 
2203731;2.20441354190741060e+06; 1.15356160925231767e+09; 2.20441354190741060e+06; 1.15356160925231767e+09; 2.20434496941898437e+06; 1.15433765732161570e+09; 2.20434496941898437e+06; 1.15433765732161570e+09; 
2225768;2.22645849973168178e+06; 1.17812049422317576e+09; 2.22645849973168178e+06; 1.17812049422317576e+09; 2.22639408915238967e+06; 1.17889204051205516e+09; 2.22639408915238967e+06; 1.17889204051205516e+09; 
2248025;2.24887033725488978e+06; 1.23070114356074381e+09; 2.24887033725488978e+06; 1.23070114356074381e+09; 2.24880557409467874e+06; 1.23118568823751760e+09; 2.24880557409467874e+06; 1.23118568823751760e+09; 
2270505;2.27122459606583882e+06; 1.27031515205892158e+09; 2.27122459606583882e+06; 1.27031515205892158e+09; 2.27116914557483653e+06; 1.27193239273323178e+09; 2.27116914557483653e+06; 1.27193239273323178e+09; 
2293210;2.29391798238114966e+06; 1.29901981619104052e+09; 2.29391798238114966e+06; 1.29901981619104052e+09; 2.29384945682183141e+06; 1.30084996866796660e+09; 2.29384945682183141e+06; 1.30084996866796660e+09; 
2316142;2.31706557150503388e+06; 1.33963822752130675e+09; 2.31706557150503388e+06; 1.33963822752130675e+09; 2.31698703823065339e+06; 1.34164973592505407e+09; 2.31698703823065339e+06; 1.34164973592505407e+09; 
2339303;2.34018389664435945e+06; 1.35403504856078577e+09; 2.34018389664435945e+06; 1.35403504856078577e+09; 2.34012196417284431e+06; 1.35731393901631808e+09; 2.34012196417284431e+06; 1.35731393901631808e+09; 
2362696;2.36377503228675248e+06; 1.35945212763178897e+09; 2.36377503228675248e+06; 1.35945212763178897e+09; 2.36368065354348533e+06; 1.36663008305168438e+09; 2.36368065354348533e+06; 1.36663008305168438e+09; 
2386322;2.38738376300712908e+06; 1.38572237403655720e+09; 2.38738376300712908e+06; 1.38572237403655720e+09; 2.38727849821821228e+06; 1.39384366855882049e+09; 2.38727849821821228e+06; 1.39384366855882049e+09; 
2410185;2.41119067174172029e+06; 1.41580669996835065e+09; 2.41119067174172029e+06; 1.41580669996835065e+09; 2.41108337346482696e+06; 1.42550497775808644e+09; 2.41108337346482696e+06; 1.42550497775808644e+09; 
2434286;2.43539992782603903e+06; 1.45768927025872183e+09; 2.43539992782603903e+06; 1.45768927025872183e+09; 2.43528319495523022e+06; 1.46787911484946084e+09; 2.43528319495523022e+06; 1.46787911484946084e+09; 
2458628;2.45953308104266226e+06; 1.50595101231600356e+09; 2.45953308104266226e+06; 1.50595101231600356e+09; 2.45943495268400526e+06; 1.51692734341652298e+09; 2.45943495268400526e+06; 1.51692734341652298e+09; 
2483214;2.48397710784300882e+06; 1.53970718001183796e+09; 2.48397710784300882e+06; 1.53970718001183796e+09; 2.48387875769184530e+06; 1.55175327813033724e+09; 2.48387875769184530e+06; 1.55175327813033724e+09; 
2508046;2.50873192671951326e+06; 1.60974830931857204e+09; 2.50873192671951326e+06; 1.60974830931857204e+09; 2.50865910718456516e+06; 1.62215084001811481e+09; 2.50865910718456516e+06; 1.62215084001811481e+09; 
2533126;2.53370655550369481e+06; 1.66931426072046089e+09; 2.53370655550369481e+06; 1.66931426072046089e+09; 2.53363394581182720e+06; 1.67885258867842650e+09; 2.53363394581182720e+06; 1.67885258867842650e+09; 
2558457;2.55916062997409608e+06; 1.70458443447026706e+09; 2.55916062997409608e+06; 1.70458443447026706e+09; 2.55907051701039774e+06; 1.71473686156569362e+09; 2.55907051701039774e+06; 1.71473686156569362e+09; 
2584041;2.58457100980323600e+06; 1.73819636533247352e+09; 2.58457100980323600e+06; 1.73819636533247352e+09; 2.58449366275202204e+06; 1.74776678455308700e+09; 2.58449366275202204e+06; 1.74776678455308700e+09; 
2609881;2.61052405877978494e+06; 1.79036050288094974e+09; 2.61052405877978494e+06; 1.79036050288094974e+09; 2.61043701081702812e+06; 1.79792252111396241e+09; 2.61043701081702812e+06; 1.79792252111396241e+09; 
2635979;2.63664014751868183e+06; 1.84293900711684203e+09; 2.63664014751868183e+06; 1.84293900711684203e+09; 2.63657289924284210e+06; 1.84591354848687029e+09; 2.63657289924284210e+06; 1.84591354848687029e+09; 
2662338;2.66324751589137875e+06; 1.87097880476201224e+09; 2.66324751589137875e+06; 1.87097880476201224e+09; 2.66315122499954514e+06; 1.87443165943176222e+09; 2.66315122499954514e+06; 1.87443165943176222e+09; 
2688961;2.68959518911662605e+06; 1.93537048812718940e+09; 2.68959518911662605e+06; 1.93537048812718940e+09; 2.68951459018514492e+06; 1.93778414278580475e+09; 2.68951459018514492e+06; 1.93778414278580475e+09; 
2715850;2.71649028393036220e+06; 1.98924853325640917e+09; 2.71649028393036220e+06; 1.98924853325640917e+09; 2.71640765585336555e+06; 1.99197002150564361e+09; 2.71640765585336555e+06; 1.99197002150564361e+09; 
2743008;2.74366190761541761e+06; 2.01614357954398727e+09; 2.74366190761541761e+06; 2.01614357954398727e+09; 2.74357336986351945e+06; 2.01976815110778832e+09; 2.74357336986351945e+06; 2.01976815110778832e+09; 
2770438;2.77094657979951799e+06; 2.06112815963590765e+09; 2.77094657979951799e+06; 2.06112815963590765e+09; 2.77086723093129275e+06; 2.06492187980076480e+09; 2.77086723093129275e+06; 2.06492187980076480e+09; 
2798142;2.79904927845250443e+06; 2.08995248820749569e+09; 2.79904927845250443e+06; 2.08995248820749569e+09; 2.79896153072553128e+06; 2.09455837540670395e+09; 2.79896153072553128e+06; 2.09455837540670395e+09; 
2826123;2.82711895789454086e+06; 2.13168983051661968e+09; 2.82711895789454086e+06; 2.13168983051661968e+09; 2.82703277367011784e+06; 2.13429485585867047e+09; 2.82703277367011784e+06; 2.13429485585867047e+09; 
2854384;2.85551772314751009e+06; 2.16961192564351559e+09; 2.85551772314751009e+06; 2.16961192564351559e+09; 2.85540424107206054e+06; 2.16973325965531349e+09; 2.85540424107206054e+06; 2.16973325965531349e+09; 
2882927;2.88434890420213575e+06; 2.20859567645390034e+09; 2.88434890420213575e+06; 2.20859567645390034e+09; 2.88425275364371482e+06; 2.20820537050872040e+09; 2.88425275364371482e+06; 2.20820537050872040e+09; 
2911756;2.91308554392862180e+06; 2.24283024367406321e+09; 2.91308554392862180e+06; 2.24283024367406321e+09; 2.91297393361727614e+06; 2.23967119974501705e+09; 2.91297393361727614e+06; 2.23967119974501705e+09; 
2940873;2.94231017475336744e+06; 2.28619910480836296e+09; 2.94231017475336744e+06; 2.28619910480836296e+09; 2.94216289486320550e+06; 2.28349027053132343e+09; 2.94216289486320550e+06; 2.28349027053132343e+09; 
2970281;2.97176743636245094e+06; 2.36906189573802757e+09; 2.97176743636245094e+06; 2.36906189573802757e+09; 2.97164352247510804e+06; 2.36016181005448294e+09; 2.97164352247510804e+06; 2.36016181005448294e+09; 
2999983;3.00160326303543290e+06; 2.39793722008446169e+09; 3.00160326303543290e+06; 2.39793722008446169e+09; 3.00147475109644094e+06; 2.38917154108513832e+09; 3.00147475109644094e+06; 2.38917154108513832e+09; 
3029982;3.03142791152946884e+06; 2.42472006041445160e+09; 3.03142791152946884e+06; 2.42472006041445160e+09; 3.03130993912862334e+06; 2.41536542770446825e+09; 3.03130993912862334e+06; 2.41536542770446825e+09; 
3060281;3.06110005945984041e+06; 2.49467756328028202e+09; 3.06110005945984041e+06; 2.49467756328028202e+09; 3.06101558434470044e+06; 2.48533565036672544e+09; 3.06101558434470044e+06; 2.48533565036672544e+09; 
3090883;3.09200231589303538e+06; 2.52892596214147568e+09; 3.09200231589303538e+06; 2.52892596214147568e+09; 3.09191058261206187e+06; 2.52042528159506178e+09; 3.09191058261206187e+06; 2.52042528159506178e+09; 
3121791;3.12285772611916950e+06; 2.57145591659942818e+09; 3.12285772611916950e+06; 2.57145591659942818e+09; 3.12277585558858281e+06; 2.56198483725961590e+09; 3.12277585558858281e+06; 2.56198483725961590e+09; 
3153008;3.15407964881527517e+06; 2.61162644482140684e+09; 3.15407964881527517e+06; 2.61162644482140684e+09; 3.15401092178263515e+06; 2.60544423203268909e+09; 3.15401092178263515e+06; 2.60544423203268909e+09; 
3184538;3.18546030067072576e+06; 2.69252852033390379e+09; 3.18546030067072576e+06; 2.69252852033390379e+09; 3.18539629027522774e+06; 2.68447809789783573e+09; 3.18539629027522774e+06; 2.68447809789783573e+09; 
3216383;3.21757158694286039e+06; 2.72917922287801933e+09; 3.21757158694286039e+06; 2.72917922287801933e+09; 3.21750135553934565e+06; 2.71604958757848692e+09; 3.21750135553934565e+06; 2.71604958757848692e+09; 
3248546;3.24981367483833106e+06; 2.80716570207871866e+09; 3.24981367483833106e+06; 2.80716570207871866e+09; 3.24977015845975047e+06; 2.79291529567300940e+09; 3.24977015845975047e+06; 2.79291529567300940e+09; 
3281031;3.28201228333536303e+06; 2.88474050357183504e+09; 3.28201228333536303e+06; 2.88474050357183504e+09; 3.28201031362183020e+06; 2.87115824992613077e+09; 3.28201031362183020e+06; 2.87115824992613077e+09; 
3313841;3.31483427275349619e+06; 2.95459166465461349e+09; 3.31483427275349619e+06; 2.95459166465461349e+09; 3.31485052716093464e+06; 2.93944919520138931e+09; 3.31485052716093464e+06; 2.93944919520138931e+09; 
3346979;3.34746332477041893e+06; 2.99096724524581623e+09; 3.34746332477041893e+06; 2.99096724524581623e+09; 3.34748002598962234e+06; 2.97497537087494946e+09; 3.34748002598962234e+06; 2.97497537087494946e+09; 
3380448;3.38059885622677254e+06; 3.04283413572434521e+09; 3.38059885622677254e+06; 3.04283413572434521e+09; 3.38064453561768960e+06; 3.02350581969783306e+09; 3.38064453561768960e+06; 3.02350581969783306e+09; 
3414252;3.41438416832568310e+06; 3.08442864654341984e+09; 3.41438416832568310e+06; 3.08442864654341984e+09; 3.41441961153743835e+06; 3.06560775743450022e+09; 3.41441961153743835e+06; 3.06560775743450022e+09; 
3448394;3.44833666284540389e+06; 3.13877147813880587e+09; 3.44833666284540389e+06; 3.13877147813880587e+09; 3.44839704349217843e+06; 3.12108676943889999e+09; 3.44839704349217843e+06; 3.12108676943889999e+09; 
3482877;3.48288750993242674e+06; 3.21055566873139238e+09; 3.48288750993242674e+06; 3.21055566873139238e+09; 3.48292800719261775e+06; 3.19088302785843706e+09; 3.48292800719261775e+06; 3.19088302785843706e+09; 
3517705;3.51767805351561541e+06; 3.30127606743434525e+09; 3.51767805351561541e+06; 3.30127606743434525e+09; 3.51771137826021714e+06; 3.28020641104178810e+09; 3.51771137826021714e+06; 3.28020641104178810e+09; 
