name=SetSketch2;numRegisters=16384;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;seed=ee135ccdbaf83684;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;mlMeanDifference1;mlMeanDifference2;mlMeanIntersection;mlMean1;mlMean2;mlMeanUnion;mlMeanJaccard;mlMeanCosine;mlMeanInclusionCoefficient1;mlMeanInclusionCoefficient2;mlMeanAlpha;mlMeanBeta;mlMSEDifference1;mlMSEDifference2;mlMSEIntersection;mlMSE1;mlMSE2;mlMSEUnion;mlMSEJaccard;mlMSECosine;mlMSEInclusionCoefficient1;mlMSEInclusionCoefficient2;mlMSEAlpha;mlMSEBeta;simpleMeanDifference1;simpleMeanDifference2;simpleMeanIntersection;simpleMean1;simpleMean2;simpleMeanUnion;simpleMeanJaccard;simpleMeanCosine;simpleMeanInclusionCoefficient1;simpleMeanInclusionCoefficient2;simpleMeanAlpha;simpleMeanBeta;simpleMSEDifference1;simpleMSEDifference2;simpleMSEIntersection;simpleMSE1;simpleMSE2;simpleMSEUnion;simpleMSEJaccard;simpleMSECosine;simpleMSEInclusionCoefficient1;simpleMSEInclusionCoefficient2;simpleMSEAlpha;simpleMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
751;149;100;851;249;1000;0.10000000000000001;0.21723787524776494;0.11750881316098707;0.40160642570281124;0.751;0.14899999999999999;751.1143254770119;149.0025663170635;100.01350648741078;851.12783196442376;249.01607280447405;1000.1303982814858;0.10000511293201962;0.21724339778179816;0.11750783887570623;0.40163400585130415;0.75101295617566644;0.14898193089231393;22.00756337895962;4.9268713907943944;4.6643001535926132;21.132858619757769;1.8032751710296202;26.529355961786315;5.3290552781243479e-06;2.042084819158895e-05;6.2251482262221049e-06;6.994940612162635e-05;1.8727082624125455e-06;3.9806693328233668e-06;751.12697401109199;148.99399348844207;100.01146863468146;851.13844264577392;249.00546212312329;1000.1324361342153;0.10000423681400519;0.21724130376468326;0.11750658846796998;0.40163612870691467;0.75102185282661194;0.14897391035938462;29.002261228119682;5.2397208016981693;5.4747061353886766;24.278481433155108;3.5543093979425242;28.129840199743786;6.3958957839980959e-06;2.3073821306388995e-05;7.8964256405424248e-06;7.3047243321769601e-05;4.6307554951850562e-06;4.5128304761511414e-06;751.08998682719402;148.94114639433099;100.05638577368595;851.14637260088148;248.99753216801716;1000.0875189952118;0.10006174657283251;0.21733818643085701;0.11755567035282799;0.40182398173122247;0.75101659527172326;0.14892165815544364;34.613461972663153;13.555144052167382;14.709200213906589;24.477506258689484;2.2461278131867872;33.931126875459931;1.7196161172454021e-05;6.5772656075880235e-05;2.0035597816822288e-05;0.00022104313810526101;3.9618927970037762e-06;1.0881972458335115e-05;0.04097877167885311;0.15594488126698963;0.0034906657270281621;0.0031339681895639461;
763;227;10;773;237;1000;0.01;0.023363401911143694;0.012936610608020699;0.042194092827004218;0.76300000000000001;0.22700000000000001;763.01561440697697;227.00045543173024;10.009723318854068;773.0253377258316;237.01017875058392;1000.025793157561;0.010015075289249754;0.02338362729994024;0.012947916911898281;0.042230711527184807;0.76299292393503004;0.22699200077572107;21.384401531696202;7.6063539060887244;6.2925349756370927;16.531607874239313;1.7562958280200351;25.864517466983621;6.4028259673581583e-06;3.426105401114735e-05;1.050035778801121e-05;0.00011183078226848884;1.7297131578270456e-06;5.0972943364569989e-06;762.9790984898018;227.01591036180682;10.020253812403304;772.99935230220422;237.03616417421051;1000.0152626640122;0.01002647910684891;0.023404868327343016;0.012964126208908555;0.042255407439250797;0.76296208214318095;0.22701143874996965;28.672157301830961;8.2275473837812658;6.7575665130815263;20.900828551953701;3.7836097050810249;26.911900622591141;6.8841521149705268e-06;3.6665317402676721e-05;1.1335620653866069e-05;0.00011871223310019298;4.8206332726522218e-06;6.3882276548391156e-06;762.93066776851833;226.89898348479176;10.102932611552772;773.03360038006986;237.00191609634476;999.93258386486207;0.01011949920806895;0.023594241607225643;0.013065785622298346;0.042607315835009311;0.76297495835651841;0.22690554243541272;33.964160550517434;18.668572309278531;19.102728557717178;19.454526721954036;2.0734490316995591;33.45622925552037;1.9434319606730269e-05;0.00010384617528203582;3.1869457846869076e-05;0.00033846828627822695;3.5825069354607727e-06;1.2989342555032539e-05;0;0.096625958136010187;0.00010000000000000183;0.0075079165558738191;
770;229;1;771;230;1000;0.001;0.0023747007694510242;0.0012970168612191958;0.0043478260869565218;0.77000000000000002;0.22900000000000001;769.42010757000128;228.42506682802443;1.5436883108048529;770.96379588080515;229.96875513882912;999.38886270883052;0.0015469569002823525;0.0036646778921285024;0.0020013460199808032;0.0067104964304270636;0.76988775628886597;0.22856528681085139;21.11581999096294;4.8773123424284419;3.2924888282335694;18.972151811244327;1.7977751703741023;24.954575226077615;3.3163392389021576e-06;1.8551378374999355e-05;5.5322336062298622e-06;6.2213241008913017e-05;1.8237008752608524e-06;3.7090946091472834e-06;769.28583843774413;228.49466044753115;1.5760260671796866;770.86186450492357;230.07068651471138;999.35652495245267;0.0015796943685463039;0.0037404578122358476;0.0020442296489546355;0.0068443695136270978;0.76977715535240376;0.22864315027905099;24.992027827131682;5.6563896810176768;3.476028298203421;21.769169494435591;2.9280912331882796;25.498987184860241;3.503667191117337e-06;1.9569355782235204e-05;5.8496871327367395e-06;6.5478398650366596e-05;3.4982046075081212e-06;4.8559151706803099e-06;768.68315096150207;227.75142076754906;2.2489896452915894;770.93214060679441;230.00041041284086;998.68356137434273;0.0022575029041374869;0.0053342289166697279;0.0029141794022375924;0.0097641665558710344;0.76969180204098753;0.2280506950548756;26.854262460523891;10.125694563888644;9.6649869889554143;20.770364330848093;1.9912861687882188;27.577178238358986;9.7729547595492146e-06;5.4280097011884327e-05;1.6205060953247259e-05;0.00018183342505155407;2.8403630391485152e-06;7.7422599048093609e-06;0;0.089135588276118297;1.0000000000000152e-06;0.007771353347849108;
795;105;100;895;205;1000;0.10000000000000001;0.23345950040525804;0.11173184357541899;0.48780487804878048;0.79500000000000004;0.105;795.14882498946542;104.97280178509533;100.02464183155185;895.17346682101731;204.99744361664727;1000.1462686061144;0.10001380132632635;0.23349561455729212;0.11173840648860028;0.48793213413977371;0.79502922176007029;0.10495697691360202;24.560047315876851;3.9044760367085902;3.7920033908497075;25.315964953133534;1.2213263949595929;28.284184227413995;4.2666711315257624e-06;1.8900176804491331e-05;4.4923921316003218e-06;8.4267379319828855e-05;1.3938840007666839e-06;3.49381392084708e-06;795.24441147165783;104.94532726036326;99.990585852821766;895.23499732447794;204.93591311318485;1000.1803245848422;0.09997739055211291;0.23344224833319197;0.11169461116545285;0.48790860317306151;0.79509601858681667;0.10492659086106981;30.420920247079337;4.2990644006179517;4.4643430700588107;27.989343683076612;2.9346552005993591;29.480598307733885;5.1354490488952054e-06;2.0969434353232572e-05;5.7211144588876946e-06;8.6971846498093658e-05;3.7568035182469106e-06;4.0142541118082159e-06;795.01175018299796;104.87275155227609;100.1432043511951;895.15495453419373;205.01595590347122;1000.0277060864687;0.10015207416940422;0.23376263087812621;0.11187406943580795;0.48845915855655808;0.79498310152780649;0.10486482430278944;35.596652248077177;10.520648755269862;11.015243641005389;28.418060068547522;1.4825044845086042;35.35044842305701;1.2990423122807624e-05;5.7213760445129998e-05;1.3656238654116732e-05;0.00024754357573517294;2.7123158994009384e-06;9.0768384303260034e-06;0.022170564053167023;0.1416900924930509;0.0060632428147710847;0.0017413869613771256;
826;164;10;836;174;1000;0.01;0.026219369088605064;0.011961722488038277;0.057471264367816091;0.82599999999999996;0.16400000000000001;826.12185950595665;164.02734347271485;9.9597300270917781;836.08158953304871;173.98707349980663;1000.1089330057622;0.009962977710769148;0.026111789366392687;0.011911699167568282;0.057240612924429536;0.82602921722912948;0.1640078050601016;24.844935849323832;5.6042024732401172;4.9512415694707261;21.364357890551364;0.9772163429897549;28.427958322114982;5.0337560310262744e-06;3.3930856185370569e-05;7.0628564234196021e-06;0.0001630894258108879;1.0436170474900665e-06;4.2894537585958457e-06;826.10601637227899;164.02642143578413;9.9681126123957284;836.07412898467555;173.99453404817982;1000.1005504204589;0.0099719433253150878;0.026130010716532561;0.01192310612594852;0.057266940773559094;0.82601880006451744;0.1640092566101658;29.889501158746789;6.1760423877879491;5.2666796828501647;24.384758997354023;2.5882337675356206;29.097506901357875;5.3591762259400947e-06;3.590515914173133e-05;7.5438809787213283e-06;0.00017111012955606648;3.1562816570673891e-06;5.1719924875252588e-06;826.21986214417791;164.17079122602146;9.8390048313277543;836.05886697550568;174.00979605734912;1000.2296582015268;0.0098499011036454059;0.025785863811548519;0.011765632570417957;0.056513933059769539;0.8260243082722718;0.16412579062408311;35.610766833404668;15.121674002036794;15.940447350576141;23.978684531287623;1.04636629093;35.038578465210676;1.6180352016644848e-05;0.00010907737328834967;2.2732347330698225e-05;0.00052354035972812215;2.0236035774711872e-06;1.1758100308129834e-05;0;0.07770856563612441;0.00010000000000000183;0.0045872911979287145;
827;73;100;927;173;1000;0.10000000000000001;0.24971065933438452;0.10787486515641856;0.5780346820809249;0.82699999999999996;0.072999999999999995;827.24282812532749;73.020624809480097;99.976611750295646;927.21943987562156;172.99723655977553;1000.2400646851033;0.099956000478545526;0.24962479989502154;0.10782536014055273;0.57790814064543161;0.82704122857558826;0.073002770945865686;25.819658525447799;2.6360245947033323;2.801221625220756;26.568085353371551;0.84238652877926756;28.7965162156367;3.1927521326983814e-06;1.568433122156579e-05;3.1728102338423926e-06;8.3545048380743314e-05;1.0415167861485628e-06;2.4350912307643997e-06;827.29992710237411;73.009743264423662;99.953503034300226;927.25343013667475;172.9632462987239;1000.2631734010988;0.099931722288328612;0.24958527798793259;0.10779834656982994;0.57788240582109351;0.82707754231459896;0.072990735397073014;31.718687672090734;2.8672281078422048;3.6465100921168676;28.89914962460854;2.5917811432575344;30.001001522807083;4.2535006547405855e-06;1.8169137009485942e-05;4.5271975328501149e-06;8.5681107324089958e-05;3.3309876447912859e-06;2.7371015546200247e-06;827.10450973270349;72.893811713068857;100.10917749481396;927.21368722751572;173.00298920788276;1000.1074989405849;0.10010782830521442;0.24995165552385165;0.10797021974960551;0.57864970290859863;0.82700985350167044;0.072882318193115733;35.232353454332916;7.3013115060557903;7.8325862912528512;29.568990767991842;1.0766356483143245;34.60797885568681;9.3658003379798604e-06;4.6299486765731311e-05;9.2382998732545224e-06;0.00024276769467796464;2.0320670802874e-06;6.5852948834982363e-06;0.0068124032674747011;0.13011576802236469;0.0086892439205746054;0.00090996323056021877;
834;165;1;835;166;1000;0.001;0.0026859796516861515;0.0011976047904191617;0.006024096385542169;0.83399999999999996;0.16500000000000001;833.48793973641659;164.48076794689055;1.457907466117548;834.94584720253306;165.9386754130079;999.42661514942461;0.0014611587219187005;0.0039159234039886307;0.0017458922047309802;0.0087832695034187908;0.83396306678909338;0.16457577448898747;27.009201190425671;3.6825419438280673;2.846478861368019;24.498553956098217;0.93694278061933167;29.833347135440558;2.8685462935103787e-06;2.0534200383143269e-05;4.0809277200678947e-06;0.00010333049283186125;1.1365802540103848e-06;3.0181741057053787e-06;833.35817829970074;164.55824807396993;1.484048120935141;834.84222642063617;166.04229619490519;999.40047449460656;0.0014876666483962465;0.0039833694455882222;0.0017781473268034546;0.0089238011016392078;0.83385355702263675;0.16465877632896686;31.473473146525176;4.1285341080948958;3.0132847200094628;27.696812749905973;1.9716953733275939;30.343794010649439;3.038457355875939e-06;2.1684521065128282e-05;4.3278101870576271e-06;0.0001086731827743511;2.6761801346940343e-06;3.8460544626945015e-06;832.85743377201482;163.94357046784637;2.0417591878400336;834.89919295985419;165.98532965568623;998.84276342770363;0.0020487433420779194;0.0054788552783911326;0.0024436087509085934;0.012284473634039022;0.83381783456801883;0.16413342208990353;31.369461133934159;7.5299181366074599;7.4802968244761159;26.472094617180979;0.9470528038227457;31.423514624334182;7.5573962780763076e-06;5.3797301171873309e-05;1.0707116628170061e-05;0.000270329521828862;1.6561615682938527e-06;6.3589049526130193e-06;0;0.069810156295486564;1.0000000000000152e-06;0.0047375616527348665;
850;50;100;950;150;1000;0.10000000000000001;0.26490647141300877;0.10526315789473684;0.66666666666666663;0.84999999999999998;0.050000000000000003;850.09116982933813;49.949718028800724;100.05762447147406;950.1487943008118;150.00734250027469;1000.0985123296119;0.10005061123426325;0.2650316988235924;0.1053085360635464;0.66701620762028768;0.85000440289407742;0.04994498587165877;27.96471240978801;1.9902010000231276;2.2757656369128014;29.777231781846744;0.59004644714390908;30.440727782674376;2.5403671780237864e-06;1.3787213022266344e-05;2.4106813694776598e-06;8.6802662871607078e-05;8.1501943992192827e-07;1.9334522835702408e-06;850.15356536288868;49.936674075303863;100.03294868144752;950.18651404433547;149.96962275675179;1000.1231881196398;0.10002435651287302;0.2649914021557403;0.10527970407114393;0.66701093553901369;0.85004471573203333;0.04993092775509364;32.221627295067414;2.0684740267208332;3.2549903144047483;30.898940465518205;2.1553904858183062;31.109638294813823;3.689583253412884e-06;1.6603552876697119e-05;3.7592663760608963e-06;8.8282896183640176e-05;2.6956591024690919e-06;2.0313856754579555e-06;850.03759721493179;49.899061910769369;100.1097388376929;950.14733605262404;150.00880074846233;1000.0463979633925;0.10011310975780856;0.26516817566845402;0.10536506478833903;0.66735006336674429;0.84999270481968492;0.049894185422507661;36.72909770359513;5.4319419658815304;6.0803741301612213;32.620119329259467;0.71460542779055825;35.874799021032274;7.3334094973983045e-06;3.9907991318779244e-05;6.9147621595095427e-06;0.00024371044693592678;1.5446332355947687e-06;5.0887253221815397e-06;5.1719541140982092e-06;0.12124585933670733;0.0099989702890197416;0.00045403933478236328;
866;34;100;966;134;1000;0.10000000000000001;0.27794510992664428;0.10351966873706005;0.74626865671641796;0.86599999999999999;0.034000000000000002;866.12620249951465;33.972872985580672;100.04465721929181;966.17085971880749;134.01753020487246;1000.1437327043874;0.10003312796293121;0.27802705148498719;0.10354931613647837;0.74650227914155776;0.86599885644937025;0.033968015587698734;29.583061308437742;1.3489116790760958;1.6531694284433671;31.152518461266752;0.47160056119636173;31.915130940237528;1.9029641481666353e-06;1.0786731278371936e-05;1.7715759894051481e-06;7.4414329298835185e-05;6.6897725747338623e-07;1.3131041186731901e-06;866.16821208879173;33.965164928817565;100.02750645303591;966.1957185418272;133.9926713818534;1000.1608834706444;0.10001520792295535;0.27799791514905403;0.10353010826086023;0.74650253863049587;0.8660249507339578;0.033959841343086695;33.633918804950881;1.3660077147279992;2.7350890784379542;32.039010365223469;1.8922482225154964;32.594025257132081;3.1671342873747025e-06;1.401826640304273e-05;3.1712106647710811e-06;7.5461843735045509e-05;2.3605679863490475e-06;1.3369359921104944e-06;866.15958823860092;33.976438649592133;100.02618151774278;966.18576975634551;134.00262016733518;1000.1622084059373;0.10001677732571689;0.27798865948877066;0.10353004336104543;0.74644090856264034;0.86601413048071341;0.033969092193570943;37.130753120804179;3.7197066340826637;4.3146085155564409;33.90327153224758;0.58336699369667289;36.309659117016359;5.3196751175703322e-06;3.0792642131960966e-05;4.8962082065531059e-06;0.00020926104738571685;1.2678556586495943e-06;3.5545696782462856e-06;0;0.11472011079456618;0.0099999999999998319;0.00021909697775185873;
874;116;10;884;126;1000;0.01;0.029963227720692483;0.011312217194570135;0.079365079365079361;0.874;0.11600000000000001;873.99800324058754;116.01359348112827;9.984971181167472;883.98297442175635;125.99856466229581;999.99656790288407;0.0099883173482368942;0.029919227231856933;0.01129496979413301;0.07925394824635934;0.87399867776635487;0.11601300488540907;28.519268177820017;4.2587091533810879;3.585471933221394;26.248207041821427;0.52638457057878363;31.201942325694706;3.6477784343024055e-06;3.2208095079928936e-05;4.5755673013360965e-06;0.00022687402503565927;6.1671723526118738e-07;3.6095803914812221e-06;873.99442136254822;116.01054842000691;9.9882846507486622;883.98270601329716;125.99883307075554;999.99325443330258;0.0099920734059656784;0.029923854434282297;0.011299831359690139;0.079247500956683106;0.87399619702269549;0.11601172957133879;34.219617033634229;4.8627513472739965;3.8139374029309892;30.069914953501016;2.2018636123495559;31.780680952241749;3.884457023972229e-06;3.3902437234325204e-05;4.8922153143993148e-06;0.00023559660255831929;2.7345588414479192e-06;4.5286238585394322e-06;873.90284765470312;115.92370183869669;10.077494795326158;883.9803424500293;126.00119663402255;999.9040442887258;0.010088674248375382;0.030190181957937823;0.011398311626524899;0.079964803276921612;0.87398219253973597;0.11592913321188818;36.963189820279467;11.858240721947871;11.869341078070741;28.587835406157172;0.53565454959967929;36.612628048514907;1.2076494830710825e-05;0.00010623287797029526;1.51477217662535e-05;0.00074531195309855995;1.0934968310379573e-06;1.0047528913299552e-05;0;0.06068813397453808;0.00010000000000000183;0.0025713571132322472;
877;23;100;977;123;1000;0.10000000000000001;0.28846967312230543;0.10235414534288639;0.81300813008130079;0.877;0.023;877.18803899438569;23.019726445353847;99.98068679668026;977.16872579106575;123.00041324203416;1000.1884522364201;0.099964402483872047;0.28839011561564853;0.10231857232012956;0.81285061237508027;0.87702016528089033;0.023015432235237356;29.874990628302022;0.91630092306213928;1.1184953326021998;31.654385980641159;0.43211042352844786;32.142402933861526;1.3095582291156055e-06;7.6371423474065077e-06;1.2078729945241351e-06;5.8709178520091189e-05;5.8621784724344769e-07;9.0075182250797059e-07;877.22562864305917;23.015899452987753;99.963805468526346;977.18943411158591;122.97970492151396;1000.2053335645729;0.099946976326802453;0.28835902138723318;0.1023005478571109;0.81284462542348179;0.87704162834927801;0.02301139532391739;34.801708498704009;0.94564313924907273;2.3004895045553084;32.929990823772584;1.9989731091653204;33.074001319728943;2.7087049281505725e-06;1.1010621016925341e-05;2.7214702035979719e-06;5.9224173931255474e-05;2.4634258365209203e-06;9.3803245333282026e-07;877.19558809719331;22.992662890112577;99.990444022896284;977.18603212009077;122.98310691300868;1000.1786950102037;0.099977975272731542;0.28843610003063913;0.10232809287821577;0.81304029933524513;0.8770345462023259;0.022987478524941953;35.983363708507724;2.3386445781924348;2.7244269149460423;34.087681873470423;0.52960375135108972;35.536398866201715;3.4467223110638685e-06;2.0677739648361319e-05;3.1376502960211446e-06;0.00015405415623026398;1.0566092538845982e-06;2.2681557975922219e-06;0;0.11003777871401679;0.0099999999999998319;0.00010307302574403106;
882;117;1;883;118;1000;0.001;0.0030979802486172658;0.0011325028312570782;0.0084745762711864406;0.88200000000000001;0.11700000000000001;881.63926717562515;116.6145658988452;1.3595412830818419;882.99880845870723;117.97410718192695;999.61337435755138;0.0013617648861483;0.0042126475758544144;0.0015393228084860926;0.011528845811869326;0.88197800646151847;0.11666022865233323;27.804390810101619;2.6656140982279251;2.046300357550368;26.406134895181648;0.47911146685979894;29.841085502058817;2.0575216679845866e-06;1.9642879458092373e-05;2.6219127292488966e-06;0.00014717183428095268;5.9792458767713673e-07;2.3653629300009845e-06;881.49351133924552;116.72982491265117;1.3747896943684663;882.86830103361319;118.10461460701968;999.59812594626533;0.0013772017138205738;0.0042552182168717513;0.0015572654932098596;0.011627986963374968;0.88184453599114287;0.11677826229503546;31.434246565284102;3.2645232324579334;2.1367512497249459;29.169029592431126;1.6016399975216402;30.093976271385387;2.1493658791224802e-06;2.0440006836227044e-05;2.7418734898715099e-06;0.00015242272162426028;1.9950852543275568e-06;3.1909007121577085e-06;880.98242391505744;115.99640884114169;1.9970414422180542;882.97946535727476;117.99345028335983;998.97587419841625;0.0020035949943334667;0.0061823241686994766;0.0022603242168316912;0.016909881292419587;0.88188198712969568;0.11611441787596989;32.651256869988408;6.8317775699950998;6.7798648832148043;28.112361298505782;0.47584668308211348;32.417588888501989;6.8487259144636776e-06;6.4902281947165792e-05;8.677760243395467e-06;0.0004854576113752149;9.0205985911186254e-07;6.0070528781386568e-06;0;0.052613119029995617;1.0000000000000152e-06;0.0026657889350859558;
884;16;100;984;116;1000;0.10000000000000001;0.29598755836527441;0.1016260162601626;0.86206896551724133;0.88400000000000001;0.016;884.18787159716135;15.99661485830911;100.00462857927127;984.19250017643174;116.00124343758034;1000.1891150347413;0.099988084733784136;0.29597222678972451;0.10161270881213319;0.86210122104553011;0.8840182796882573;0.015993635577958378;29.643283214020581;0.65608781082986478;0.89248640917116751;31.533774829729548;0.38611099973958057;31.803806341157216;1.049078349951964e-06;6.0315687707717546e-06;9.6648432927778868e-07;4.7750179746629719e-05;5.1885904056737738e-07;6.4974407023508668e-07;884.2086128435551;15.994842178371353;99.995144296043833;984.20375713959686;115.98998647441508;1000.1985993179691;0.099978776287702159;0.29595305619171836;0.10160321823404662;0.86209820962137484;0.88402939635960398;0.015991827352693944;34.267614485354166;0.66798524123173864;2.0826673884478581;32.643156110834731;1.8297736202018691;32.696810162048308;2.4532853435257891e-06;9.4733711369298034e-06;2.4484552674443107e-06;4.8024974144796105e-05;2.2374827648706477e-06;6.6521437543383349e-07;884.14912991414735;15.94213432044671;100.05123968970963;984.20036960385789;115.99337401015639;1000.1425039243023;0.10004197270069372;0.29611957486583612;0.10166082782882131;0.86255812780789498;0.88401905057408903;0.015938976725217709;35.733940521752857;1.6314020808852481;2.0261267865953574;33.966118437240659;0.47776289881344142;35.212142034935603;2.6715216535118102e-06;1.5862127648344346e-05;2.4289240077928314e-06;0.00012103283464895961;9.5718806992368535e-07;1.5940704628854344e-06;0;0.10704728679552049;0.0099999999999998319;5.1823793184579427e-05;
889;11;100;989;111;1000;0.10000000000000001;0.30181468358178232;0.10111223458038422;0.90090090090090091;0.88900000000000001;0.010999999999999999;889.19594936753879;10.976749290170417;100.01341125514195;989.20936062267992;110.99016054531241;1000.186109912852;0.099997275602550756;0.30183840883830321;0.10110652703231876;0.901102206139474;0.88902806518709532;0.010974659210354128;30.297505913991849;0.42443127245131534;0.67275453421955445;31.888666621665642;0.32885765980108239;32.259445273999575;8.4521799445993722e-07;4.5253455356898018e-06;7.8655368641999646e-07;3.4071960791051041e-05;4.7153713074924788e-07;4.1944571874963971e-07;889.22038807692741;10.975454066864721;100.0018395121009;989.2222275890274;110.97729357896563;1000.1976816558926;0.099985413995480846;0.30181526075659837;0.10109451375881651;0.90110032006029295;0.88904128181073061;0.010973304193788941;33.92359066667926;0.4346885513179703;1.833031182988851;32.509759262387959;1.6994945088033064;32.743781167059801;2.1749573286462948e-06;7.7326643774917894e-06;2.1696874071832601e-06;3.4190220336721859e-05;2.0428761253502465e-06;4.3100811636073893e-07;889.1939154847887;10.954517404929812;100.0255441391373;989.21945962392613;110.98006154406723;1000.1739770288556;0.1000128451392205;0.3018874652391515;0.10111916430944491;0.90128939138651887;0.8890352309277918;0.010951923932988855;35.833098417840276;1.1781110866769418;1.5878058914026267;34.247806296647504;0.40398481140990161;35.199399408299982;2.1749349940214264e-06;1.261833891346766e-05;1.9808306877350118e-06;9.5996017240046773e-05;8.6256496515276311e-07;1.1574315208048193e-06;0;0.10486320002785077;0.0099999999999998319;2.5638457963116293e-05;
893;7;100;993;107;1000;0.10000000000000001;0.30678455185033637;0.10070493454179255;0.93457943925233644;0.89300000000000002;0.0070000000000000001;893.20566803460417;7.0156629422904828;99.977510503295207;993.18317853789677;106.99317344558561;1000.1988414801883;0.0999599776719204;0.30669900991430976;0.1006658332360843;0.93443012091657374;0.89302579776852475;0.0070142245595540137;30.396228025411002;0.2887467684450481;0.52970348125502364;32.148779823086642;0.31020511931140082;32.407585086632267;6.7602080666466871e-07;3.3835551383883352e-06;6.345176600314636e-07;2.4947108371560186e-05;4.3255461042002753e-07;2.8630486686706754e-07;893.22264205935107;7.0149563219446831;99.969376801094441;993.19201886044448;106.98433312303906;1000.2069751823879;0.099951940828263253;0.30668121818737054;0.10065773774410514;0.93442908015996962;0.89303455879814009;0.0070135003735956585;34.06172747552101;0.29230426497070811;1.7718847460061549;32.717347151073263;1.6759497711785674;32.900148788663053;2.0948182327810752e-06;6.8859880016875873e-06;2.0876516042307789e-06;2.5020422774138812e-05;1.9955207188605742e-06;2.9043246580950905e-07;893.26316369497192;7.0385837712800861;99.93730225861529;993.20046595358895;106.97588602989541;1000.2390497248687;0.099917286104765163;0.30659818799774702;0.10062467003895348;0.93420486193497121;0.89304606309268331;0.0070366508025510033;34.782746689704418;0.76367165253662517;1.0869428589707262;34.267788089726913;0.39235446036288568;34.510631649609934;1.5182887181436601e-06;8.443007992562172e-06;1.3946893026503412e-06;6.6447064369538219e-05;7.7381782182256774e-07;7.5747901296980311e-07;0;0.10308354191712914;0.0099999999999998319;1.1471610170030629e-05;
895;5;100;995;105;1000;0.10000000000000001;0.30938112196973411;0.10050251256281408;0.95238095238095233;0.89500000000000002;0.0050000000000000001;895.1907973737583;5.0155340696195259;99.975774973622123;995.16657234737909;104.99130904324154;1000.1821064169991;0.099959814774661995;0.30929505714158534;0.10046344423972482;0.95223043702487431;0.89502555800974892;0.0050146272155898895;30.424070993134158;0.20212662331568246;0.44286881815843798;32.306189481773067;0.29967319520573921;32.421163846859045;5.6900550251957258e-07;2.6020190545501556e-06;5.4084578133886985e-07;1.8145814737409106e-05;4.1578950127892163e-07;2.0128922968537788e-07;895.20791324796994;5.0149831291144453;99.967492506768608;995.17540575473788;104.98247563588325;1000.1903888838524;0.099951635235959041;0.30927683731608807;0.10045521675543433;0.95222979794200058;0.89503430193641809;0.0050140628276230453;34.110034692989366;0.20358454951405278;1.7057426609275927;32.870476570233492;1.6482130546594302;32.932884682229421;2.0118507063091e-06;6.1860564161240372e-06;2.0083409207762495e-06;1.8184714280815177e-05;1.9593488642364427e-06;2.0303194319365084e-07;895.2429865316783;5.0377054134422705;99.938594722750267;995.18158125443017;104.97630013619248;1000.2192866678698;0.099920366444961967;0.30920034426059756;0.1004256842022147;0.95201219606271414;0.89504316645638327;0.005036467098655001;34.746430415551522;0.54535441123347783;0.85898374757633456;34.408280898399241;0.37351825581893033;34.494699650536951;1.2533340953620586e-06;6.4945050246326081e-06;1.1647424007340888e-06;4.9289405498914471e-05;7.4053208007294854e-07;5.4258214358211103e-07;0;0.10219547647363635;0.0099999999999998319;6.746900596359578e-06;
