name=SetSketch2;numRegisters=16384;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;seed=845cbab0654df26a;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
782985;7.82980507313839742e+05; 3.66206266236727461e+07; 7.82980507313839742e+05; 3.66206266236727461e+07; 7.82980507363851415e+05; 3.66206268270932958e+07; 7.82980507363851415e+05; 3.66206268270932958e+07; 
790814;7.90835538711135974e+05; 3.70754663809789568e+07; 7.90835538711135974e+05; 3.70754663809789568e+07; 7.90835538763938588e+05; 3.70754666312871426e+07; 7.90835538763938588e+05; 3.70754666312871426e+07; 
798722;7.98716552451786702e+05; 3.78830484658034146e+07; 7.98716552451786702e+05; 3.78830484658034146e+07; 7.98716552498624427e+05; 3.78830487166921347e+07; 7.98716552498624427e+05; 3.78830487166921347e+07; 
806709;8.06702949688745430e+05; 3.84599784176761135e+07; 8.06702949688745430e+05; 3.84599784176761135e+07; 8.06702949743960868e+05; 3.84599788001144826e+07; 8.06702949743960868e+05; 3.84599788001144826e+07; 
814776;8.14795040777142742e+05; 3.91960040421858951e+07; 8.14795040777142742e+05; 3.91960040421858951e+07; 8.14795040823378949e+05; 3.91960043174742535e+07; 8.14795040823378949e+05; 3.91960043174742535e+07; 
822923;8.22955412299145712e+05; 4.03174571068555117e+07; 8.22955412299145712e+05; 4.03174571068555117e+07; 8.22955412349047256e+05; 4.03174574067944288e+07; 8.22955412349047256e+05; 4.03174574067944288e+07; 
831152;8.31205898925926420e+05; 4.10316567714800909e+07; 8.31205898925926420e+05; 4.10316567714800909e+07; 8.31205898974196403e+05; 4.10316570565512106e+07; 8.31205898974196403e+05; 4.10316570565512106e+07; 
839463;8.39491479746899917e+05; 4.20152958357766420e+07; 8.39491479746899917e+05; 4.20152958357766420e+07; 8.39491479806808988e+05; 4.20152963188838661e+07; 8.39491479806808988e+05; 4.20152963188838661e+07; 
847857;8.47883092410162790e+05; 4.32301759165812507e+07; 8.47883092410162790e+05; 4.32301759165812507e+07; 8.47883092457961873e+05; 4.32301762575286925e+07; 8.47883092457961873e+05; 4.32301762575286925e+07; 
856335;8.56350822405773564e+05; 4.38909557750871256e+07; 8.56350822405773564e+05; 4.38909557750871256e+07; 8.56350822456351831e+05; 4.38909561893349439e+07; 8.56350822456351831e+05; 4.38909561893349439e+07; 
864898;8.64916831029603607e+05; 4.45221316825283021e+07; 8.64916831029603607e+05; 4.45221316825283021e+07; 8.64916831082854769e+05; 4.45221320560159981e+07; 8.64916831082854769e+05; 4.45221320560159981e+07; 
873546;8.73553610927038128e+05; 4.57440212050038278e+07; 8.73553610927038128e+05; 4.57440212050038278e+07; 8.73553610976414406e+05; 4.57440216456308514e+07; 8.73553610976414406e+05; 4.57440216456308514e+07; 
882281;8.82240887798380107e+05; 4.63763122639899105e+07; 8.82240887798380107e+05; 4.63763122639899105e+07; 8.82240887850273750e+05; 4.63763127912352681e+07; 8.82240887850273750e+05; 4.63763127912352681e+07; 
891103;8.91063178412860841e+05; 4.75480997995539457e+07; 8.91063178412860841e+05; 4.75480997995539457e+07; 8.91063178450849256e+05; 4.75481003304257914e+07; 8.91063178450849256e+05; 4.75481003304257914e+07; 
900014;8.99989760405172128e+05; 4.82476854754273370e+07; 8.99989760405172128e+05; 4.82476854754273370e+07; 8.99989760454356554e+05; 4.82476857465798333e+07; 8.99989760454356554e+05; 4.82476857465798333e+07; 
909014;9.08952886618589866e+05; 4.94161275671511889e+07; 9.08952886618589866e+05; 4.94161275671511889e+07; 9.08952886676502298e+05; 4.94161276729339957e+07; 9.08952886676502298e+05; 4.94161276729339957e+07; 
918104;9.18108871648159693e+05; 4.99013076349160150e+07; 9.18108871648159693e+05; 4.99013076349160150e+07; 9.18108871703631128e+05; 4.99013080778838918e+07; 9.18108871703631128e+05; 4.99013080778838918e+07; 
927285;9.27233775259407470e+05; 5.10268079011590928e+07; 9.27233775259407470e+05; 5.10268079011590928e+07; 9.27233775326211820e+05; 5.10268081144519746e+07; 9.27233775326211820e+05; 5.10268081144519746e+07; 
936557;9.36536611625753460e+05; 5.20631750400708616e+07; 9.36536611625753460e+05; 5.20631750400708616e+07; 9.36536611697628745e+05; 5.20631752052179649e+07; 9.36536611697628745e+05; 5.20631752052179649e+07; 
945922;9.45848546329415403e+05; 5.38294340437788740e+07; 9.45848546329415403e+05; 5.38294340437788740e+07; 9.45848546405108413e+05; 5.38294341689227894e+07; 9.45848546405108413e+05; 5.38294341689227894e+07; 
955381;9.55272851475270698e+05; 5.50023408454139084e+07; 9.55272851475270698e+05; 5.50023408454139084e+07; 9.55272851552267675e+05; 5.50023409918816388e+07; 9.55272851552267675e+05; 5.50023409918816388e+07; 
964934;9.64844451228937483e+05; 5.73792774282215983e+07; 9.64844451228937483e+05; 5.73792774282215983e+07; 9.64844451321160654e+05; 5.73792775528651401e+07; 9.64844451321160654e+05; 5.73792775528651401e+07; 
974583;9.74580297100083553e+05; 5.81473896227060780e+07; 9.74580297100083553e+05; 5.81473896227060780e+07; 9.74580297186960583e+05; 5.81473899101047665e+07; 9.74580297186960583e+05; 5.81473899101047665e+07; 
984328;9.84404800950898090e+05; 6.03628818645952493e+07; 9.84404800950898090e+05; 6.03628818645952493e+07; 9.84404801035172888e+05; 6.03628819116913006e+07; 9.84404801035172888e+05; 6.03628819116913006e+07; 
994171;9.94234221349231317e+05; 6.20383072775198743e+07; 9.94234221349231317e+05; 6.20383072775198743e+07; 9.94234221432673861e+05; 6.20383073261023760e+07; 9.94234221432673861e+05; 6.20383073261023760e+07; 
1004112;1.00419267934959161e+06; 6.35242278730154335e+07; 1.00419267934959161e+06; 6.35242278730154335e+07; 1.00419267943226022e+06; 6.35242277751579210e+07; 1.00419267943226022e+06; 6.35242277751579210e+07; 
1014153;1.01419649124739855e+06; 6.53833406482416466e+07; 1.01419649124739855e+06; 6.53833406482416466e+07; 1.01419649132642522e+06; 6.53833407447288260e+07; 1.01419649132642522e+06; 6.53833407447288260e+07; 
1024294;1.02433571606128372e+06; 6.68118121364715621e+07; 1.02433571606128372e+06; 6.68118121364715621e+07; 1.02433571614948928e+06; 6.68118121105117127e+07; 1.02433571614948928e+06; 6.68118121105117127e+07; 
1034536;1.03462026755010884e+06; 6.85365705471405089e+07; 1.03462026755010884e+06; 6.85365705471405089e+07; 1.03462026763156336e+06; 6.85365704878646731e+07; 1.03462026763156336e+06; 6.85365704878646731e+07; 
1044881;1.04499815416284255e+06; 6.95206550284125060e+07; 1.04499815416284255e+06; 6.95206550284125060e+07; 1.04499815425087779e+06; 6.95206550080523640e+07; 1.04499815425087779e+06; 6.95206550080523640e+07; 
1055329;1.05550614850671659e+06; 7.07497866304531395e+07; 1.05550614850671659e+06; 7.07497866304531395e+07; 1.05550614858917659e+06; 7.07497863355480582e+07; 1.05550614858917659e+06; 7.07497863355480582e+07; 
1065882;1.06605833549605333e+06; 7.27992934831607938e+07; 1.06605833549605333e+06; 7.27992934831607938e+07; 1.06605833558621421e+06; 7.27992934198525995e+07; 1.06605833558621421e+06; 7.27992934198525995e+07; 
1076540;1.07674632732318272e+06; 7.47591319566216767e+07; 1.07674632732318272e+06; 7.47591319566216767e+07; 1.07674632740744040e+06; 7.47591319341166615e+07; 1.07674632740744040e+06; 7.47591319341166615e+07; 
1087305;1.08750492030489701e+06; 7.65984959776417613e+07; 1.08750492030489701e+06; 7.65984959776417613e+07; 1.08750492038701056e+06; 7.65984961859016716e+07; 1.08750492038701056e+06; 7.65984961859016716e+07; 
1098178;1.09828545571197034e+06; 7.87980614266723543e+07; 1.09828545571197034e+06; 7.87980614266723543e+07; 1.09828545579873747e+06; 7.87980616773915291e+07; 1.09828545579873747e+06; 7.87980616773915291e+07; 
1109159;1.10922780589700956e+06; 8.05911026828943044e+07; 1.10922780589700956e+06; 8.05911026828943044e+07; 1.10922780598914088e+06; 8.05911026249760687e+07; 1.10922780598914088e+06; 8.05911026249760687e+07; 
1120250;1.12035310786035843e+06; 8.12918622771224827e+07; 1.12035310786035843e+06; 8.12918622771224827e+07; 1.12035310795570444e+06; 8.12918624692924619e+07; 1.12035310795570444e+06; 8.12918624692924619e+07; 
1131452;1.13157275881304150e+06; 8.26195992266010493e+07; 1.13157275881304150e+06; 8.26195992266010493e+07; 1.13157275889809313e+06; 8.26195991657856107e+07; 1.13157275889809313e+06; 8.26195991657856107e+07; 
1142766;1.14293893806451815e+06; 8.48225772299691290e+07; 1.14293893806451815e+06; 8.48225772299691290e+07; 1.14293893814379605e+06; 8.48225770954749733e+07; 1.14293893814379605e+06; 8.48225770954749733e+07; 
1154193;1.15438281892680284e+06; 8.63962583214576989e+07; 1.15438281892680284e+06; 8.63962583214576989e+07; 1.15438281900319364e+06; 8.63962583149347454e+07; 1.15438281900319364e+06; 8.63962583149347454e+07; 
1165734;1.16596308420476108e+06; 8.73076277526538372e+07; 1.16596308420476108e+06; 8.73076277526538372e+07; 1.16596308427855046e+06; 8.73076279960239530e+07; 1.16596308427855046e+06; 8.73076279960239530e+07; 
1177391;1.17769383913730341e+06; 9.02642830586781353e+07; 1.17769383913730341e+06; 9.02642830586781353e+07; 1.17769383920171694e+06; 9.02642835182410628e+07; 1.17769383920171694e+06; 9.02642835182410628e+07; 
1189164;1.18943705952089955e+06; 9.18821443180000186e+07; 1.18943705952089955e+06; 9.18821443180000186e+07; 1.18943705958157568e+06; 9.18821445884348899e+07; 1.18943705958157568e+06; 9.18821445884348899e+07; 
1201055;1.20127692469548085e+06; 9.40466597850051820e+07; 1.20127692469548085e+06; 9.40466597850051820e+07; 1.20127692476959317e+06; 9.40466605018054247e+07; 1.20127692476959317e+06; 9.40466605018054247e+07; 
1213065;1.21325244038818823e+06; 9.64026161721855402e+07; 1.21325244038818823e+06; 9.64026161721855402e+07; 1.21325244048014702e+06; 9.64026167427655607e+07; 1.21325244048014702e+06; 9.64026167427655607e+07; 
1225195;1.22544923936146125e+06; 9.73382447284940630e+07; 1.22544923936146125e+06; 9.73382447284940630e+07; 1.22544923945041862e+06; 9.73382452602173388e+07; 1.22544923945041862e+06; 9.73382452602173388e+07; 
1237446;1.23766552616356965e+06; 9.93614584650434852e+07; 1.23766552616356965e+06; 9.93614584650434852e+07; 1.23766552625576477e+06; 9.93614589493267536e+07; 1.23766552625576477e+06; 9.93614589493267536e+07; 
1249820;1.25003118167824578e+06; 1.00755882570965901e+08; 1.25003118167824578e+06; 1.00755882570965901e+08; 1.25003118176829768e+06; 1.00755882851930708e+08; 1.25003118176829768e+06; 1.00755882851930708e+08; 
1262318;1.26254069207742158e+06; 1.02726098858074754e+08; 1.26254069207742158e+06; 1.02726098858074754e+08; 1.26254069216241315e+06; 1.02726099285381675e+08; 1.26254069216241315e+06; 1.02726099285381675e+08; 
1274941;1.27522226143255108e+06; 1.05589130157118529e+08; 1.27522226143255108e+06; 1.05589130157118529e+08; 1.27522226150779473e+06; 1.05589130577224866e+08; 1.27522226150779473e+06; 1.05589130577224866e+08; 
1287690;1.28795716713491152e+06; 1.06940421445787892e+08; 1.28795716713491152e+06; 1.06940421445787892e+08; 1.28795716720574559e+06; 1.06940422319183335e+08; 1.28795716720574559e+06; 1.06940422319183335e+08; 
1300566;1.30083595733292913e+06; 1.08579271354594499e+08; 1.30083595733292913e+06; 1.08579271354594499e+08; 1.30083595739453728e+06; 1.08579271887057379e+08; 1.30083595739453728e+06; 1.08579271887057379e+08; 
1313571;1.31380244483177038e+06; 1.11022022461981192e+08; 1.31380244483177038e+06; 1.11022022461981192e+08; 1.31380244489504630e+06; 1.11022022848274767e+08; 1.31380244489504630e+06; 1.11022022848274767e+08; 
1326706;1.32698857111893105e+06; 1.11645678611793980e+08; 1.32698857111893105e+06; 1.11645678611793980e+08; 1.32698857118052151e+06; 1.11645679157025665e+08; 1.32698857118052151e+06; 1.11645679157025665e+08; 
1339973;1.34027195430357661e+06; 1.13500161399764359e+08; 1.34027195430357661e+06; 1.13500161399764359e+08; 1.34027195435683499e+06; 1.13500162126981884e+08; 1.34027195435683499e+06; 1.13500162126981884e+08; 
1353372;1.35364680137558654e+06; 1.16894755834031075e+08; 1.35364680137558654e+06; 1.16894755834031075e+08; 1.35364680143050686e+06; 1.16894756318799168e+08; 1.35364680143050686e+06; 1.16894756318799168e+08; 
1366905;1.36716862789642811e+06; 1.18585368555968508e+08; 1.36716862789642811e+06; 1.18585368555968508e+08; 1.36716862795488955e+06; 1.18585368685142428e+08; 1.36716862795488955e+06; 1.18585368685142428e+08; 
1380574;1.38085122792174853e+06; 1.21567378838285699e+08; 1.38085122792174853e+06; 1.21567378838285699e+08; 1.38085122799174092e+06; 1.21567378545857310e+08; 1.38085122799174092e+06; 1.21567378545857310e+08; 
1394379;1.39464328371059266e+06; 1.25390099559188694e+08; 1.39464328371059266e+06; 1.25390099559188694e+08; 1.39464328380392864e+06; 1.25390099088244617e+08; 1.39464328380392864e+06; 1.25390099088244617e+08; 
1408322;1.40859793133318052e+06; 1.27540224520108655e+08; 1.40859793133318052e+06; 1.27540224520108655e+08; 1.40859793143242621e+06; 1.27540223755287334e+08; 1.40859793143242621e+06; 1.27540223755287334e+08; 
1422405;1.42267806124233035e+06; 1.30015411652964309e+08; 1.42267806124233035e+06; 1.30015411652964309e+08; 1.42267806135113956e+06; 1.30015410902364045e+08; 1.42267806135113956e+06; 1.30015410902364045e+08; 
1436629;1.43698502506129909e+06; 1.32010346586018994e+08; 1.43698502506129909e+06; 1.32010346586018994e+08; 1.43698502516301465e+06; 1.32010345891323626e+08; 1.43698502516301465e+06; 1.32010345891323626e+08; 
1450995;1.45138762649243814e+06; 1.33054100057232365e+08; 1.45138762649243814e+06; 1.33054100057232365e+08; 1.45138762658890500e+06; 1.33054099310457379e+08; 1.45138762658890500e+06; 1.33054099310457379e+08; 
1465504;1.46594434569400921e+06; 1.34246892341383040e+08; 1.46594434569400921e+06; 1.34246892341383040e+08; 1.46594434578299150e+06; 1.34246892092057735e+08; 1.46594434578299150e+06; 1.34246892092057735e+08; 
1480159;1.48066867250527954e+06; 1.36574095192702711e+08; 1.48066867250527954e+06; 1.36574095192702711e+08; 1.48066867259340757e+06; 1.36574094858317047e+08; 1.48066867259340757e+06; 1.36574094858317047e+08; 
1494960;1.49537381726324791e+06; 1.39465056908724010e+08; 1.49537381726324791e+06; 1.39465056908724010e+08; 1.49537381736986060e+06; 1.39465056721969157e+08; 1.49537381736986060e+06; 1.39465056721969157e+08; 
1509909;1.51036583378443518e+06; 1.45712167317610204e+08; 1.51036583378443518e+06; 1.45712167317610204e+08; 1.51036583388855844e+06; 1.45712167333736718e+08; 1.51036583388855844e+06; 1.45712167333736718e+08; 
1525008;1.52541587294204556e+06; 1.50345352216342002e+08; 1.52541587294204556e+06; 1.50345352216342002e+08; 1.52541587302588020e+06; 1.50345351581806153e+08; 1.52541587302588020e+06; 1.50345351581806153e+08; 
1540258;1.54071452726166253e+06; 1.53207693572775990e+08; 1.54071452726166253e+06; 1.53207693572775990e+08; 1.54071452734088711e+06; 1.53207693038785845e+08; 1.54071452734088711e+06; 1.53207693038785845e+08; 
1555660;1.55614831182820816e+06; 1.59522069507289439e+08; 1.55614831182820816e+06; 1.59522069507289439e+08; 1.55614831192148500e+06; 1.59522068718467921e+08; 1.55614831192148500e+06; 1.59522068718467921e+08; 
1571216;1.57167571658374206e+06; 1.64711245702439338e+08; 1.57167571658374206e+06; 1.64711245702439338e+08; 1.57167571668112162e+06; 1.64711245307201564e+08; 1.57167571668112162e+06; 1.64711245307201564e+08; 
1586928;1.58740077167103556e+06; 1.66429104335554212e+08; 1.58740077167103556e+06; 1.66429104335554212e+08; 1.58740077177345613e+06; 1.66429103764621228e+08; 1.58740077177345613e+06; 1.66429103764621228e+08; 
1602797;1.60331986789399781e+06; 1.68942818458484828e+08; 1.60331986789399781e+06; 1.68942818458484828e+08; 1.60331986800371180e+06; 1.68942817709655225e+08; 1.60331986800371180e+06; 1.68942817709655225e+08; 
1618824;1.61941028818940138e+06; 1.71844680612729222e+08; 1.61941028818940138e+06; 1.71844680612729222e+08; 1.61941028830403811e+06; 1.71844679523397148e+08; 1.61941028830403811e+06; 1.71844679523397148e+08; 
1635012;1.63562441374652600e+06; 1.74615472584002465e+08; 1.63562441374652600e+06; 1.74615472584002465e+08; 1.63562441385304905e+06; 1.74615471566699207e+08; 1.63562441385304905e+06; 1.74615471566699207e+08; 
1651362;1.65192420846348535e+06; 1.79207580468398839e+08; 1.65192420846348535e+06; 1.79207580468398839e+08; 1.65192420859292336e+06; 1.79207579743980199e+08; 1.65192420859292336e+06; 1.79207579743980199e+08; 
1667875;1.66846526347725233e+06; 1.82444044439653635e+08; 1.66846526347725233e+06; 1.82444044439653635e+08; 1.66846526361410506e+06; 1.82444044172340930e+08; 1.66846526361410506e+06; 1.82444044172340930e+08; 
1684553;1.68519384556640894e+06; 1.85611183976858169e+08; 1.68519384556640894e+06; 1.85611183976858169e+08; 1.68519384571193531e+06; 1.85611183757971436e+08; 1.68519384571193531e+06; 1.85611183757971436e+08; 
1701398;1.70210295092374086e+06; 1.87126667015277326e+08; 1.70210295092374086e+06; 1.87126667015277326e+08; 1.70210295105181541e+06; 1.87126667643145710e+08; 1.70210295105181541e+06; 1.87126667643145710e+08; 
1718411;1.71916330701167253e+06; 1.89178978637237012e+08; 1.71916330701167253e+06; 1.89178978637237012e+08; 1.71916330714555783e+06; 1.89178978482863814e+08; 1.71916330714555783e+06; 1.89178978482863814e+08; 
1735595;1.73629761452028737e+06; 1.91256109517074019e+08; 1.73629761452028737e+06; 1.91256109517074019e+08; 1.73629761465411424e+06; 1.91256109352207303e+08; 1.73629761465411424e+06; 1.91256109352207303e+08; 
1752950;1.75362121623909147e+06; 1.93700356373870432e+08; 1.75362121623909147e+06; 1.93700356373870432e+08; 1.75362121635816176e+06; 1.93700356240034670e+08; 1.75362121635816176e+06; 1.93700356240034670e+08; 
1770479;1.77120255753398710e+06; 1.96618493920829058e+08; 1.77120255753398710e+06; 1.96618493920829058e+08; 1.77120255763351987e+06; 1.96618494165216655e+08; 1.77120255763351987e+06; 1.96618494165216655e+08; 
1788183;1.78888191176418448e+06; 2.02248656125441998e+08; 1.78888191176418448e+06; 2.02248656125441998e+08; 1.78888191183816432e+06; 2.02248656030878037e+08; 1.78888191183816432e+06; 2.02248656030878037e+08; 
1806064;1.80671616967803426e+06; 2.03964485639950722e+08; 1.80671616967803426e+06; 2.03964485639950722e+08; 1.80671616978865396e+06; 2.03964485579586476e+08; 1.80671616978865396e+06; 2.03964485579586476e+08; 
1824124;1.82485159269361990e+06; 2.09737806944853306e+08; 1.82485159269361990e+06; 2.09737806944853306e+08; 1.82485159280252107e+06; 2.09737806132064164e+08; 1.82485159280252107e+06; 2.09737806132064164e+08; 
1842365;1.84311024808893329e+06; 2.17291630545035273e+08; 1.84311024808893329e+06; 2.17291630545035273e+08; 1.84311024820463685e+06; 2.17291630066445082e+08; 1.84311024820463685e+06; 2.17291630066445082e+08; 
1860788;1.86159808931225212e+06; 2.17487378893513829e+08; 1.86159808931225212e+06; 2.17487378893513829e+08; 1.86159808942125086e+06; 2.17487378679468006e+08; 1.86159808942125086e+06; 2.17487378679468006e+08; 
1879395;1.88008634545679064e+06; 2.18441674632164210e+08; 1.88008634545679064e+06; 2.18441674632164210e+08; 1.88008634558107518e+06; 2.18441673399792582e+08; 1.88008634558107518e+06; 2.18441673399792582e+08; 
1898188;1.89881756661420828e+06; 2.25390868408801854e+08; 1.89881756661420828e+06; 2.25390868408801854e+08; 1.89881756674133870e+06; 2.25390867037401378e+08; 1.89881756674133870e+06; 2.25390867037401378e+08; 
1917169;1.91776598451776151e+06; 2.25764275089443296e+08; 1.91776598451776151e+06; 2.25764275089443296e+08; 1.91776598466496635e+06; 2.25764274144518912e+08; 1.91776598466496635e+06; 2.25764274144518912e+08; 
1936340;1.93688530523032695e+06; 2.29870881913764864e+08; 1.93688530523032695e+06; 2.29870881913764864e+08; 1.93688530537506216e+06; 2.29870880342594862e+08; 1.93688530537506216e+06; 2.29870880342594862e+08; 
1955703;1.95630764944061101e+06; 2.33965935255965620e+08; 1.95630764944061101e+06; 2.33965935255965620e+08; 1.95630764957924699e+06; 2.33965933421760321e+08; 1.95630764957924699e+06; 2.33965933421760321e+08; 
1975260;1.97580390836177091e+06; 2.38572447568762034e+08; 1.97580390836177091e+06; 2.38572447568762034e+08; 1.97580390850731730e+06; 2.38572447299153119e+08; 1.97580390850731730e+06; 2.38572447299153119e+08; 
1995012;1.99553717708557029e+06; 2.43394879897861481e+08; 1.99553717708557029e+06; 2.43394879897861481e+08; 1.99553717723040911e+06; 2.43394879286471784e+08; 1.99553717723040911e+06; 2.43394879286471784e+08; 
2014962;2.01548906510436977e+06; 2.49482065268251777e+08; 2.01548906510436977e+06; 2.49482065268251777e+08; 2.01548906526885740e+06; 2.49482064744985640e+08; 2.01548906526885740e+06; 2.49482064744985640e+08; 
2035111;2.03555319393689674e+06; 2.56467526207854629e+08; 2.03555319393689674e+06; 2.56467526207854629e+08; 2.03555319411489344e+06; 2.56467523788524777e+08; 2.03555319411489344e+06; 2.56467523788524777e+08; 
2055462;2.05593094947586628e+06; 2.59747985383200467e+08; 2.05593094947586628e+06; 2.59747985383200467e+08; 2.05593094967371318e+06; 2.59747983418718934e+08; 2.05593094967371318e+06; 2.59747983418718934e+08; 
2076016;2.07647021229401324e+06; 2.68332819308269560e+08; 2.07647021229401324e+06; 2.68332819308269560e+08; 2.07647021249980596e+06; 2.68332817644993216e+08; 2.07647021249980596e+06; 2.68332817644993216e+08; 
2096776;2.09720160886034276e+06; 2.75744706470373631e+08; 2.09720160886034276e+06; 2.75744706470373631e+08; 2.09720160905866185e+06; 2.75744703973179221e+08; 2.09720160905866185e+06; 2.75744703973179221e+08; 
2117743;2.11828690288708685e+06; 2.80209031793422520e+08; 2.11828690288708685e+06; 2.80209031793422520e+08; 2.11828690308757033e+06; 2.80209029358142436e+08; 2.11828690308757033e+06; 2.80209029358142436e+08; 
2138920;2.13964105579194846e+06; 2.83854286686568558e+08; 2.13964105579194846e+06; 2.83854286686568558e+08; 2.13964105598400580e+06; 2.83854285057073414e+08; 2.13964105598400580e+06; 2.83854285057073414e+08; 
2160309;2.16113619777587894e+06; 2.86792987114545166e+08; 2.16113619777587894e+06; 2.86792987114545166e+08; 2.16113619795105653e+06; 2.86792986113404214e+08; 2.16113619795105653e+06; 2.86792986113404214e+08; 
2181912;2.18269405113176955e+06; 2.94495043151700854e+08; 2.18269405113176955e+06; 2.94495043151700854e+08; 2.18269405128128454e+06; 2.94495042253135562e+08; 2.18269405128128454e+06; 2.94495042253135562e+08; 
2203731;2.20459899933376350e+06; 3.02086073831661761e+08; 2.20459899933376350e+06; 3.02086073831661761e+08; 2.20459899946438009e+06; 3.02086072121989250e+08; 2.20459899946438009e+06; 3.02086072121989250e+08; 
2225768;2.22667987020544196e+06; 3.00889665197901666e+08; 2.22667987020544196e+06; 3.00889665197901666e+08; 2.22667987032507174e+06; 3.00889664951021492e+08; 2.22667987032507174e+06; 3.00889664951021492e+08; 
2248025;2.24908569568388164e+06; 3.08755772926963627e+08; 2.24908569568388164e+06; 3.08755772926963627e+08; 2.24908569580191839e+06; 3.08755771983839452e+08; 2.24908569580191839e+06; 3.08755771983839452e+08; 
2270505;2.27154978929739445e+06; 3.17977291763458908e+08; 2.27154978929739445e+06; 3.17977291763458908e+08; 2.27154978939787485e+06; 3.17977289533876002e+08; 2.27154978939787485e+06; 3.17977289533876002e+08; 
2293210;2.29429494771589758e+06; 3.22909935629928529e+08; 2.29429494771589758e+06; 3.22909935629928529e+08; 2.29429494783171499e+06; 3.22909932921961725e+08; 2.29429494783171499e+06; 3.22909932921961725e+08; 
2316142;2.31739907394586829e+06; 3.24738334082836270e+08; 2.31739907394586829e+06; 3.24738334082836270e+08; 2.31739907400115626e+06; 3.24738331206123412e+08; 2.31739907400115626e+06; 3.24738331206123412e+08; 
2339303;2.34052515998401819e+06; 3.27343006950395882e+08; 2.34052515998401819e+06; 3.27343006950395882e+08; 2.34052516004590178e+06; 3.27343004470424891e+08; 2.34052516004590178e+06; 3.27343004470424891e+08; 
2362696;2.36403289230758371e+06; 3.35968753395177960e+08; 2.36403289230758371e+06; 3.35968753395177960e+08; 2.36403289233194571e+06; 3.35968751689440548e+08; 2.36403289233194571e+06; 3.35968751689440548e+08; 
2386322;2.38777079504165519e+06; 3.43189136500563502e+08; 2.38777079504165519e+06; 3.43189136500563502e+08; 2.38777079503817530e+06; 3.43189133782226264e+08; 2.38777079503817530e+06; 3.43189133782226264e+08; 
2410185;2.41171121831860859e+06; 3.47827547177274883e+08; 2.41171121831860859e+06; 3.47827547177274883e+08; 2.41171121825597249e+06; 3.47827544981345117e+08; 2.41171121825597249e+06; 3.47827544981345117e+08; 
2434286;2.43570579986089049e+06; 3.52251301930258512e+08; 2.43570579986089049e+06; 3.52251301930258512e+08; 2.43570579978452111e+06; 3.52251300396255851e+08; 2.43570579978452111e+06; 3.52251300396255851e+08; 
2458628;2.45997461846465012e+06; 3.58591214789249063e+08; 2.45997461846465012e+06; 3.58591214789249063e+08; 2.45997461841232749e+06; 3.58591213752251983e+08; 2.45997461841232749e+06; 3.58591213752251983e+08; 
2483214;2.48463662594759837e+06; 3.71427814073945224e+08; 2.48463662594759837e+06; 3.71427814073945224e+08; 2.48463662590146810e+06; 3.71427811502382934e+08; 2.48463662590146810e+06; 3.71427811502382934e+08; 
2508046;2.50951738969298266e+06; 3.77827219934357822e+08; 2.50951738969298266e+06; 3.77827219934357822e+08; 2.50951738966520969e+06; 3.77827216646156549e+08; 2.50951738966520969e+06; 3.77827216646156549e+08; 
2533126;2.53469648261200450e+06; 3.88268710924425781e+08; 2.53469648261200450e+06; 3.88268710924425781e+08; 2.53469648258912377e+06; 3.88268706684318721e+08; 2.53469648258912377e+06; 3.88268706684318721e+08; 
2558457;2.55995854060251266e+06; 3.94758100760132551e+08; 2.55995854060251266e+06; 3.94758100760132551e+08; 2.55995854057077179e+06; 3.94758096381895363e+08; 2.55995854057077179e+06; 3.94758096381895363e+08; 
2584041;2.58563083971655322e+06; 4.01401621146582484e+08; 2.58563083971655322e+06; 4.01401621146582484e+08; 2.58563083969439426e+06; 4.01401617799473345e+08; 2.58563083969439426e+06; 4.01401617799473345e+08; 
2609881;2.61159855365559785e+06; 4.07770181856826782e+08; 2.61159855365559785e+06; 4.07770181856826782e+08; 2.61159855358460359e+06; 4.07770178525652528e+08; 2.61159855358460359e+06; 4.07770178525652528e+08; 
2635979;2.63780683173428895e+06; 4.13681771357654274e+08; 2.63780683173428895e+06; 4.13681771357654274e+08; 2.63780683166799601e+06; 4.13681766682610452e+08; 2.63780683166799601e+06; 4.13681766682610452e+08; 
2662338;2.66423406259836582e+06; 4.24263707372197449e+08; 2.66423406259836582e+06; 4.24263707372197449e+08; 2.66423406250719680e+06; 4.24263703088487625e+08; 2.66423406250719680e+06; 4.24263703088487625e+08; 
2688961;2.69069250864822138e+06; 4.36061613386789024e+08; 2.69069250864822138e+06; 4.36061613386789024e+08; 2.69069250862046238e+06; 4.36061609401618063e+08; 2.69069250862046238e+06; 4.36061609401618063e+08; 
2715850;2.71760017364903120e+06; 4.51022976005691230e+08; 2.71760017364903120e+06; 4.51022976005691230e+08; 2.71760017359368829e+06; 4.51022971379017353e+08; 2.71760017359368829e+06; 4.51022971379017353e+08; 
2743008;2.74475360862784274e+06; 4.73783629842274249e+08; 2.74475360862784274e+06; 4.73783629842274249e+08; 2.74475360855192598e+06; 4.73783623603830814e+08; 2.74475360855192598e+06; 4.73783623603830814e+08; 
