name=GeneralizedHyperLogLog;numRegisters=16384;q=65534;base=1.00099999999999989e+00;a=6.10351562500000000e-05;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
10690;2.22985235802990574e+04; 1.34760371433494806e+08; 1.06893973786803272e+04; 3.74685468576580843e+03; 2.22985221225392525e+04; 1.34760337588707089e+08; 1.06895789097429861e+04; 3.61016877234453659e+03; 
10796;2.23629711566111291e+04; 1.33797385030769840e+08; 1.07954365191075485e+04; 3.79293399785090332e+03; 2.23629696984699622e+04; 1.33797351298310891e+08; 1.07956181917492158e+04; 3.65038544215765569e+03; 
10903;2.24280227898916091e+04; 1.32828755345327646e+08; 1.09023113131130267e+04; 3.88933829920999460e+03; 2.24280213314567882e+04; 1.32828721728437945e+08; 1.09024887804268383e+04; 3.74060247479542613e+03; 
11012;2.24943653216398525e+04; 1.31847341139571607e+08; 1.10112750914782773e+04; 3.94644908219391300e+03; 2.24943638628687950e+04; 1.31847307639388636e+08; 1.10114203777002458e+04; 3.78547691432420334e+03; 
11122;2.25618716242779628e+04; 1.30873362007512420e+08; 1.11216657963777197e+04; 4.06946016242791939e+03; 2.25618701651873926e+04; 1.30873328623996273e+08; 1.11218304482742642e+04; 3.91554255798019540e+03; 
11233;2.26300416430973128e+04; 1.29895313192721531e+08; 1.12328642961965106e+04; 4.17469084551845572e+03; 2.26300401836462370e+04; 1.29895279925978452e+08; 1.12330631936616119e+04; 4.01435883785884835e+03; 
11345;2.26987532102499245e+04; 1.28910509134787157e+08; 1.13447379695538548e+04; 4.29244580941680397e+03; 2.26987517505145915e+04; 1.28910475987941012e+08; 1.13449733089535366e+04; 4.12212340953634430e+03; 
11458;2.27682748646202890e+04; 1.27925190390849307e+08; 1.14577098623602433e+04; 4.38479280152628598e+03; 2.27682734045773104e+04; 1.27925157363987118e+08; 1.14579861531276219e+04; 4.22735701079136834e+03; 
11572;2.28385827901547491e+04; 1.26938802015564308e+08; 1.15719244939631535e+04; 4.47759172458092871e+03; 2.28385813298138928e+04; 1.26938769109575257e+08; 1.15722111838981309e+04; 4.30915628173104869e+03; 
11687;2.29098272683771611e+04; 1.25954797157481328e+08; 1.16871569787211447e+04; 4.60770564978310176e+03; 2.29098258077619503e+04; 1.25954764373130798e+08; 1.16875082140188952e+04; 4.41308594753429497e+03; 
11803;2.29814084424714238e+04; 1.24959848327387527e+08; 1.18030401482354209e+04; 4.71517088885188878e+03; 2.29814069815881849e+04; 1.24959815666806102e+08; 1.18033987439961857e+04; 4.53120838179846032e+03; 
11921;2.30540995612043553e+04; 1.23948968850490421e+08; 1.19206891228360764e+04; 4.82704656658179101e+03; 2.30540981000573811e+04; 1.23948936316422358e+08; 1.19210208778686865e+04; 4.63040575285626619e+03; 
12040;2.31279600642429396e+04; 1.22945966421821401e+08; 1.20397332022228111e+04; 4.89292152198058557e+03; 2.31279586028429148e+04; 1.22945934014055520e+08; 1.20400893238594126e+04; 4.69940104557066024e+03; 
12160;2.32024681230164570e+04; 1.21939251932540432e+08; 1.21594837098481239e+04; 4.99220693503653365e+03; 2.32024666613788395e+04; 1.21939219652490139e+08; 1.21598857768890248e+04; 4.78734465470364921e+03; 
12281;2.32778134658007621e+04; 1.20933086155468374e+08; 1.22807562853703384e+04; 5.09433948505919398e+03; 2.32778120036950640e+04; 1.20933053998563007e+08; 1.22811294293804294e+04; 4.86911427056775574e+03; 
12403;2.33538579620997807e+04; 1.19924499157347068e+08; 1.24029873183847812e+04; 5.21870266066110071e+03; 2.33538564997129179e+04; 1.19924467128694043e+08; 1.24033191260835338e+04; 4.96767305666073935e+03; 
12527;2.34317124299270909e+04; 1.18916020800580859e+08; 1.25272097537982245e+04; 5.33477784631579016e+03; 2.34317109673598752e+04; 1.18915988902984753e+08; 1.25276279999862127e+04; 5.07939144006164588e+03; 
12652;2.35100299466564065e+04; 1.17900113048026830e+08; 1.26524276935483012e+04; 5.36962620262250130e+03; 2.35100284840290733e+04; 1.17900081285667643e+08; 1.26528391397969808e+04; 5.11482447993877031e+03; 
12778;2.35891526805919566e+04; 1.16884385016473934e+08; 1.27784542766404029e+04; 5.46222510725605662e+03; 2.35891512178618541e+04; 1.16884353389019281e+08; 1.27789037406050247e+04; 5.20340969783748642e+03; 
12905;2.36687497253387446e+04; 1.15861736740941584e+08; 1.29053481367763688e+04; 5.64597777510744527e+03; 2.36687482625202210e+04; 1.15861705250259027e+08; 1.29057674130688920e+04; 5.36672064130628678e+03; 
13034;2.37497134563326254e+04; 1.14829958346115097e+08; 1.30336831224879516e+04; 5.71086319069469755e+03; 2.37497119934383918e+04; 1.14829926994349271e+08; 1.30341654527747123e+04; 5.41217861016194274e+03; 
13164;2.38318447912454103e+04; 1.13806445599903598e+08; 1.31636403077402083e+04; 5.87600135682132805e+03; 2.38318433282577353e+04; 1.13806414386203200e+08; 1.31641817737711590e+04; 5.57222971619164127e+03; 
13295;2.39144051963578495e+04; 1.12775380401864871e+08; 1.32947860898225808e+04; 6.01546059267170131e+03; 2.39144037332432854e+04; 1.12775349327210933e+08; 1.32952383982485826e+04; 5.70298711197429839e+03; 
13427;2.39981924501077883e+04; 1.11753778316301778e+08; 1.34272497225831976e+04; 6.14760633413757205e+03; 2.39981909868801959e+04; 1.11753747380343676e+08; 1.34276825021919776e+04; 5.82290915649878207e+03; 
13561;2.40825452108447644e+04; 1.10706654675978467e+08; 1.35608012526774364e+04; 6.16511257161565663e+03; 2.40825437475746294e+04; 1.10706623884419501e+08; 1.35611246478731773e+04; 5.86670650311958161e+03; 
13696;2.41685201457697549e+04; 1.09677497923842281e+08; 1.36958530701661202e+04; 6.31086671880325139e+03; 2.41685186824157099e+04; 1.09677467274001196e+08; 1.36962202280222591e+04; 6.00228147750745666e+03; 
13832;2.42555771764051424e+04; 1.08654890811031446e+08; 1.38327283539954169e+04; 6.60142317273380104e+03; 2.42555757129715603e+04; 1.08654860302775279e+08; 1.38330606753573211e+04; 6.27272187538942944e+03; 
13970;2.43440745142665182e+04; 1.07625396024902627e+08; 1.39709221903163507e+04; 6.69791976239937867e+03; 2.43440730508582164e+04; 1.07625365662062958e+08; 1.39713500874243928e+04; 6.36328658246652139e+03; 
14109;2.44328190249589825e+04; 1.06585318310392320e+08; 1.41091234134640599e+04; 6.84841144724169772e+03; 2.44328175615438959e+04; 1.06585288094512984e+08; 1.41096664388740173e+04; 6.51388716880332595e+03; 
14250;2.45234055359225822e+04; 1.05547080632682815e+08; 1.42500037203123757e+04; 6.95732910113190701e+03; 2.45234040725919804e+04; 1.05547050566096619e+08; 1.42506446233136139e+04; 6.65762766449100764e+03; 
14392;2.46146702236542696e+04; 1.04507309485164851e+08; 1.43919029548865383e+04; 7.11234136764543109e+03; 2.46146687603929568e+04; 1.04507279568487272e+08; 1.43925907315403929e+04; 6.81274605143927238e+03; 
14535;2.47070384482147201e+04; 1.03474777099423766e+08; 1.45350891264234906e+04; 7.28902749985102764e+03; 2.47070369850206189e+04; 1.03474747332291439e+08; 1.45358503408856268e+04; 6.96735419524758618e+03; 
14680;2.48007325894541609e+04; 1.02433778018438056e+08; 1.46799746121704320e+04; 7.57950707344510374e+03; 2.48007311263634037e+04; 1.02433748403544828e+08; 1.46808204082868469e+04; 7.25185118102964952e+03; 
14826;2.48945876262250713e+04; 1.01381097906298652e+08; 1.48257957967969323e+04; 7.64999810939360032e+03; 2.48945861632386295e+04; 1.01381068446098283e+08; 1.48265259111067044e+04; 7.34907247095224193e+03; 
14974;2.49901016268003041e+04; 1.00327040823608533e+08; 1.49734964174210199e+04; 7.68985584817222662e+03; 2.49901001639346105e+04; 1.00327011519407868e+08; 1.49741862278651697e+04; 7.41987204193085654e+03; 
15123;2.50870381621798260e+04; 9.92869055974541008e+07; 1.51235573303874626e+04; 7.83450325375928696e+03; 2.50870366994738142e+04; 9.92868764487611502e+07; 1.51241075225577970e+04; 7.57356235700407615e+03; 
15274;2.51855307496792884e+04; 9.82433495887242407e+07; 1.52749919296266726e+04; 7.98615730718790019e+03; 2.51855292871466409e+04; 9.82433205970816314e+07; 1.52755438749956193e+04; 7.69958021052447202e+03; 
15426;2.52843881740261131e+04; 9.71928362066611499e+07; 1.54267600437687761e+04; 8.11395906924198971e+03; 2.52843867116933579e+04; 9.71928073744059801e+07; 1.54272928917054705e+04; 7.82660399056322058e+03; 
15580;2.53851858365068001e+04; 9.61468462990624607e+07; 1.55806359292224388e+04; 8.32059419917925516e+03; 2.53851843744310063e+04; 9.61468176274617314e+07; 1.55812587431530192e+04; 8.04557928746392281e+03; 
15735;2.54870277425825443e+04; 9.51074217676195800e+07; 1.57358149895179831e+04; 8.51014993544142999e+03; 2.54870262807083236e+04; 9.51073932554083019e+07; 1.57365184226260026e+04; 8.28006433814772754e+03; 
15892;2.55906367636555515e+04; 9.40690347298689187e+07; 1.58938066230661643e+04; 8.84206291671118925e+03; 2.55906353021537325e+04; 9.40690063809848279e+07; 1.58944944476361088e+04; 8.58415562280432277e+03; 
16050;2.56946012172451883e+04; 9.30239463820434213e+07; 1.60513117036298700e+04; 9.08949784364347761e+03; 2.56945997560745600e+04; 9.30239181974979341e+07; 1.60521243931431309e+04; 8.83144981057884979e+03; 
16210;2.58003466116418131e+04; 9.19804610091155916e+07; 1.62114649628833522e+04; 9.34370715827578715e+03; 2.58003451508146718e+04; 9.19804329897168428e+07; 1.62123407029783175e+04; 9.07237316255658334e+03; 
16372;2.59073458678042662e+04; 9.09286443613575846e+07; 1.63731036778144335e+04; 9.54497414632221262e+03; 2.59073444074083200e+04; 9.09286165108737350e+07; 1.63740536986955976e+04; 9.27125935699838374e+03; 
16535;2.60154778960105723e+04; 8.98853980431348532e+07; 1.65360233402855592e+04; 9.65455627895650468e+03; 2.60154764360638110e+04; 8.98853703614408225e+07; 1.65370617229911040e+04; 9.38675286491612133e+03; 
16700;2.61245690310777136e+04; 8.88285360351149738e+07; 1.67003869199194014e+04; 9.71277222740706202e+03; 2.61245675715630423e+04; 8.88285085248270184e+07; 1.67014365124095093e+04; 9.44880640794208375e+03; 
16866;2.62349425593930391e+04; 8.77832372222389728e+07; 1.68661857630480190e+04; 9.89839070844347953e+03; 2.62349411003634195e+04; 8.77832098834204674e+07; 1.68672710459740229e+04; 9.63406895033520414e+03; 
17034;2.63467241707771100e+04; 8.67330945382609218e+07; 1.70333333747198412e+04; 1.00186021792505489e+04; 2.63467227122568402e+04; 8.67330673729959577e+07; 1.70345359423034170e+04; 9.75100399618932533e+03; 
17204;2.64600076755885129e+04; 8.56799702620450109e+07; 1.72028827644875455e+04; 1.01580154354417991e+04; 2.64600062176567226e+04; 8.56799432731232047e+07; 1.72040881946487571e+04; 9.85096654484956343e+03; 
17376;2.65754001375939370e+04; 8.46353464083493203e+07; 1.73752804302368131e+04; 1.02735236845901691e+04; 2.65753986802577347e+04; 8.46353195954538584e+07; 1.73764686526626174e+04; 9.96900165615938386e+03; 
17549;2.66915305342248030e+04; 8.35924240471098423e+07; 1.75479496342486927e+04; 1.05302165716812506e+04; 2.66915290775491376e+04; 8.35923974120578915e+07; 1.75492107800119848e+04; 1.02408415092909036e+04; 
17724;2.68089373573084013e+04; 8.25427547942903191e+07; 1.77222844008765278e+04; 1.07271374700663273e+04; 2.68089359013119683e+04; 8.25427283393835574e+07; 1.77235820285435475e+04; 1.04108773716624055e+04; 
17901;2.69283460143461925e+04; 8.14998025654562414e+07; 1.78996561395892859e+04; 1.09933304112124406e+04; 2.69283445590371812e+04; 8.14997762906703055e+07; 1.79008864835175555e+04; 1.06848267439649444e+04; 
18080;2.70497425928775847e+04; 8.04632709344169050e+07; 1.80787568853877419e+04; 1.11714596206946626e+04; 2.70497411382961727e+04; 8.04632448403606415e+07; 1.80800892637633442e+04; 1.09021635869573147e+04; 
18260;2.71717002761402764e+04; 7.94255604792355746e+07; 1.82591317046255463e+04; 1.13764840481143892e+04; 2.71716988222964937e+04; 7.94255345671950281e+07; 1.82603783431438314e+04; 1.11096898572319642e+04; 
18442;2.72947981607652146e+04; 7.83793526499077231e+07; 1.84405855721275839e+04; 1.16949985550486017e+04; 2.72947967076929817e+04; 7.83793269228103161e+07; 1.84417821836552830e+04; 1.14044808087528545e+04; 
18626;2.74198808717581414e+04; 7.73399031770151705e+07; 1.86244092258857600e+04; 1.21779461360381829e+04; 2.74198794195656774e+04; 7.73398776366314888e+07; 1.86255792520257928e+04; 1.18567757023303657e+04; 
18812;2.75467181916028785e+04; 7.63030256683280170e+07; 1.88107225882616003e+04; 1.24864135937998708e+04; 2.75467167402838713e+04; 7.63030003150172383e+07; 1.88117867818328159e+04; 1.21364649284959542e+04; 
19000;2.76754867435696724e+04; 7.52720888098250479e+07; 1.89986984129875455e+04; 1.28313770623654455e+04; 2.76754852931910646e+04; 7.52720636447917223e+07; 1.89998100573646261e+04; 1.25076159975893570e+04; 
19189;2.78049439818173596e+04; 7.42426409577182531e+07; 1.91876359884377562e+04; 1.28022124934395761e+04; 2.78049425324532349e+04; 7.42426159829037040e+07; 1.91887045544397406e+04; 1.25025058359863597e+04; 
19380;2.79362651195067156e+04; 7.32179136137930006e+07; 1.93784677438261861e+04; 1.29779291805601442e+04; 2.79362636712563326e+04; 7.32178888310400695e+07; 1.93795696932657484e+04; 1.26528364559779457e+04; 
19573;2.80693184488580155e+04; 7.21958162766674012e+07; 1.95715642918350677e+04; 1.31549828113383464e+04; 2.80693170016848053e+04; 7.21957916858605444e+07; 1.95726504099710874e+04; 1.28400397551819824e+04; 
19768;2.82042525300550951e+04; 7.11789377977613956e+07; 1.97671247506806467e+04; 1.34525434405868982e+04; 2.82042510839765964e+04; 7.11789133992934972e+07; 1.97681462320308819e+04; 1.31342982141122084e+04; 
19965;2.83410964013278572e+04; 7.01677576799749285e+07; 1.99641192982966350e+04; 1.37403711680152373e+04; 2.83410949564335970e+04; 7.01677334753495455e+07; 1.99652605337239511e+04; 1.33937976060013698e+04; 
20164;2.84791149051961547e+04; 6.91501681935816556e+07; 2.01627374814631730e+04; 1.39843134615353356e+04; 2.84791134615621704e+04; 6.91501441861497313e+07; 2.01639034370652735e+04; 1.36885195087597840e+04; 
20365;2.86189531825722406e+04; 6.81371982785029709e+07; 2.03635636213578800e+04; 1.46007869968214618e+04; 2.86189517401991907e+04; 6.81371744684966803e+07; 2.03647338476047044e+04; 1.43176929079897964e+04; 
20568;2.87608722286450029e+04; 6.71327664958676100e+07; 2.05667406062637019e+04; 1.47782601327117573e+04; 2.87608707876342742e+04; 6.71327428844088763e+07; 2.05679427192070580e+04; 1.44852480911820530e+04; 
20773;2.89048029109348427e+04; 6.61360856841535121e+07; 2.07731380700310765e+04; 1.52904525212288590e+04; 2.89048014713201301e+04; 6.61360622714226618e+07; 2.07741794090747098e+04; 1.49725391438732076e+04; 
20980;2.90493574402527702e+04; 6.51246835125513002e+07; 2.09788975614481351e+04; 1.56848249335084529e+04; 2.90493560021037083e+04; 6.51246603032923192e+07; 2.09800014980192282e+04; 1.53591919402434050e+04; 
21189;2.91970176034986107e+04; 6.41387821141722649e+07; 2.11892592696520514e+04; 1.60876102129931223e+04; 2.91970161668354849e+04; 6.41387591051626280e+07; 2.11902660701808491e+04; 1.57703157771679616e+04; 
21400;2.93456566427872858e+04; 6.31440026559069008e+07; 2.14001023039588399e+04; 1.63520113381383308e+04; 2.93456552077210290e+04; 6.31439798514744192e+07; 2.14010929251040543e+04; 1.60131568176295677e+04; 
21613;2.94962462090930894e+04; 6.21562371451091394e+07; 2.16132728485952903e+04; 1.65677211993894416e+04; 2.94962447756740657e+04; 6.21562145457803681e+07; 2.16142226674775775e+04; 1.62109967063489275e+04; 
21829;2.96494293642526245e+04; 6.11700012433505282e+07; 2.18296503028453335e+04; 1.68362127032309545e+04; 2.96494279324800082e+04; 6.11699788498902917e+07; 2.18305361900819844e+04; 1.64970259074610040e+04; 
22047;2.98049323815858334e+04; 6.01967581825399548e+07; 2.20486035054140229e+04; 1.73061542152218317e+04; 2.98049309515821733e+04; 6.01967359955112785e+07; 2.20494538342209817e+04; 1.69688284537879190e+04; 
22267;2.99623038825713847e+04; 5.92292179464256316e+07; 2.22687857849197389e+04; 1.78534503089154314e+04; 2.99623024544535474e+04; 5.92291959675512016e+07; 2.22697833942991820e+04; 1.74903429298939409e+04; 
22489;3.01210518641261951e+04; 5.82601905305869281e+07; 2.24907885523244659e+04; 1.86243880692269267e+04; 3.01210504378579353e+04; 5.82601687606359348e+07; 2.24918271017029583e+04; 1.82497051038207428e+04; 
22713;3.02816903892184491e+04; 5.72973828654340133e+07; 2.27155068703969555e+04; 1.91595575119641398e+04; 3.02816889648866490e+04; 5.72973613055722192e+07; 2.27164374738470760e+04; 1.87700187987178069e+04; 
22940;3.04447721015247516e+04; 5.63341437379419953e+07; 2.29416579597851778e+04; 1.96185104741288997e+04; 3.04447706792263052e+04; 5.63341223906954005e+07; 2.29427916804420347e+04; 1.91723583085968494e+04; 
23169;3.06098670406745150e+04; 5.53794642913053334e+07; 2.31710976244732119e+04; 2.03071733554293060e+04; 3.06098656204456347e+04; 5.53794431566773951e+07; 2.31721851866252982e+04; 1.98658671841954674e+04; 
23400;3.07764867279434475e+04; 5.44257673250476643e+07; 2.34019072859227417e+04; 2.05336978182450330e+04; 3.07764853098982421e+04; 5.44257464055161327e+07; 2.34029795266889814e+04; 2.01057354065699255e+04; 
23633;3.09445310472251331e+04; 5.34718574549501464e+07; 2.36341470582774855e+04; 2.10444652992802403e+04; 3.09445296312312857e+04; 5.34718367495865673e+07; 2.36351856808811608e+04; 2.05412314804115304e+04; 
23869;3.11168811501683849e+04; 5.25454760729823858e+07; 2.38705692880695970e+04; 2.14424200851404967e+04; 3.11168797362351288e+04; 5.25454555778172910e+07; 2.38718316394470748e+04; 2.09240539251414048e+04; 
24107;3.12887091914065204e+04; 5.15909074002813920e+07; 2.41064607043626820e+04; 2.18179162399321904e+04; 3.12887077800008665e+04; 5.15908871286106557e+07; 2.41077578616455576e+04; 2.12986623072368711e+04; 
24348;3.14642921385185837e+04; 5.06559874829743952e+07; 2.43468885408735332e+04; 2.28406504572103659e+04; 3.14642907296391095e+04; 5.06559674319423661e+07; 2.43482142455502362e+04; 2.22351695740053001e+04; 
24591;3.16426465660316353e+04; 4.97405654068617597e+07; 2.45900051177335954e+04; 2.32011084758716606e+04; 3.16426451598395361e+04; 4.97405455759121999e+07; 2.45914619162107920e+04; 2.26721986845481915e+04; 
24836;3.18233136236479259e+04; 4.88379630219517872e+07; 2.48357627152895257e+04; 2.39026141760823630e+04; 3.18233122201131591e+04; 4.88379434090968445e+07; 2.48373160663796589e+04; 2.34007641574420268e+04; 
25084;3.20062354174941684e+04; 4.79330654222605899e+07; 2.50840273785541358e+04; 2.44196119656635929e+04; 3.20062340166305039e+04; 4.79330460291000903e+07; 2.50856513485015676e+04; 2.38794461182089763e+04; 
25334;3.21911649653692693e+04; 4.70369764406736940e+07; 2.53339064784694820e+04; 2.48689953160517980e+04; 3.21911635672682351e+04; 4.70369572677447796e+07; 2.53356981876129757e+04; 2.44040960377659685e+04; 
25587;3.23788601859303744e+04; 4.61460268323366493e+07; 2.55873725339859120e+04; 2.55051553665446991e+04; 3.23788587906825705e+04; 4.61460078808017075e+07; 2.55892096597067175e+04; 2.50085456659037627e+04; 
25842;3.25689602283716813e+04; 4.52687408667420819e+07; 2.58434119550790965e+04; 2.56023165534327418e+04; 3.25689588360315829e+04; 4.52687221354518160e+07; 2.58452888701868578e+04; 2.50560482476918150e+04; 
26100;3.27606471281412814e+04; 4.43815996140422150e+07; 2.61009854605894179e+04; 2.62390352735133238e+04; 3.27606457387723894e+04; 4.43815811070474759e+07; 2.61028736792725358e+04; 2.57918499817820048e+04; 
26361;3.29554034831016688e+04; 4.35042207966156006e+07; 2.63624455667306647e+04; 2.73758840446876711e+04; 3.29554020968872355e+04; 4.35042025153318048e+07; 2.63642359475426201e+04; 2.68955222826216850e+04; 
26624;3.31519684259776259e+04; 4.26330727742254212e+07; 2.66249187552177391e+04; 2.85056842831743925e+04; 3.31519670428697136e+04; 4.26330547177423015e+07; 2.66267677110774239e+04; 2.79721277038884582e+04; 
26890;3.33512952767095267e+04; 4.17673766879584715e+07; 2.68898416654763132e+04; 2.89944897630864725e+04; 3.33512938969053066e+04; 4.17673588586539477e+07; 2.68918662811384274e+04; 2.84179680078404199e+04; 
27158;3.35524238423438073e+04; 4.09082266812453419e+07; 2.71570638487234828e+04; 2.97172907836086597e+04; 3.35524224658255698e+04; 4.09082090785531253e+07; 2.71591165732405134e+04; 2.91247359883375684e+04; 
27429;3.37562316702226963e+04; 4.00539080882641673e+07; 2.74275731799616442e+04; 3.05128614841888011e+04; 3.37562302971095560e+04; 4.00538907136655524e+07; 2.74295428741868163e+04; 2.98906131005874522e+04; 
27703;3.39641665029321302e+04; 3.92227205324355140e+07; 2.77025007550155024e+04; 3.12855065352686142e+04; 3.39641651333400296e+04; 3.92227033834046051e+07; 2.77044558257004173e+04; 3.05814909316366866e+04; 
27980;3.41753967977809589e+04; 3.84039082459708080e+07; 2.79812914034213354e+04; 3.17471862506479993e+04; 3.41753954318373944e+04; 3.84038913223852217e+07; 2.79831624684151902e+04; 3.10699345720400925e+04; 
28259;3.43882935323961501e+04; 3.75895549237907007e+07; 2.82608449279800734e+04; 3.22899476768736567e+04; 3.43882921702377207e+04; 3.75895382272156924e+07; 2.82627808819218189e+04; 3.15693058684176758e+04; 
28541;3.46030055099836754e+04; 3.67698890777284727e+07; 2.85425593190425134e+04; 3.27180549916291347e+04; 3.46030041514669865e+04; 3.67698726086941585e+07; 2.85444284181284384e+04; 3.21141400232979904e+04; 
28826;3.48207551456215224e+04; 3.59593221575967520e+07; 2.88276351364644397e+04; 3.32382600612657407e+04; 3.48207537910239407e+04; 3.59593059183132723e+07; 2.88293980784580708e+04; 3.25467706016194497e+04; 
29114;3.50418496341795108e+04; 3.51621571207300350e+07; 2.91155788306767499e+04; 3.37894903045668980e+04; 3.50418482836851763e+04; 3.51621411113920882e+07; 2.91173947325098015e+04; 3.31023987163081838e+04; 
29405;3.52644070104270795e+04; 3.43559295830695257e+07; 2.94054622515198789e+04; 3.50283716514941189e+04; 3.52644056640474155e+04; 3.43559138068617508e+07; 2.94071318774585598e+04; 3.42411437456536514e+04; 
29699;3.54916095402525461e+04; 3.35782238331191093e+07; 2.97000167606253235e+04; 3.57483044309821707e+04; 3.54916081979740848e+04; 3.35782082842904627e+07; 2.97016652082187538e+04; 3.49908335941655532e+04; 
29995;3.57203824942943975e+04; 3.28047810411681123e+07; 2.99955731063814819e+04; 3.68556145451350239e+04; 3.57203811563247364e+04; 3.28047657222491801e+07; 2.99972452377154514e+04; 3.61311482688040196e+04; 
30294;3.59523958138228190e+04; 3.20428698460242897e+07; 3.02942431142322675e+04; 3.75887037513287651e+04; 3.59523944803316408e+04; 3.20428547571152672e+07; 3.02959913674896598e+04; 3.69060117850551032e+04; 
30596;3.61876099162144747e+04; 3.12920167058577314e+07; 3.05970667513155568e+04; 3.82752231067795510e+04; 3.61876085872985132e+04; 3.12920018462482914e+07; 3.05986882485452516e+04; 3.75789965422540408e+04; 
30901;3.64257232676564090e+04; 3.05490665081959479e+07; 3.09022747070293626e+04; 3.90840925959605447e+04; 3.64257219432246202e+04; 3.05490518759470843e+07; 3.09038802703154615e+04; 3.83635792704154373e+04; 
31210;3.66677697706447434e+04; 2.98143475829519033e+07; 3.12112329902349920e+04; 3.95354109656117071e+04; 3.66677684510174586e+04; 2.98143331805577353e+07; 3.12129173722785854e+04; 3.88738369308040346e+04; 
31522;3.69123378249168381e+04; 2.90833632579215281e+07; 3.15228507357700437e+04; 4.02775269796367793e+04; 3.69123365103413089e+04; 2.90833490879765674e+07; 3.15245408707454844e+04; 3.95653212254379177e+04; 
31837;3.71609497771315146e+04; 2.83721423062688261e+07; 3.18393632506243157e+04; 4.08532419733175047e+04; 3.71609484674630876e+04; 2.83721283630926684e+07; 3.18409109799352154e+04; 3.99936933229288989e+04; 
32155;3.74117164924256867e+04; 2.76617196145786420e+07; 3.21568311368112227e+04; 4.20996290883501715e+04; 3.74117151876961580e+04; 2.76617058994981386e+07; 3.21584388925151216e+04; 4.12260338770560556e+04; 
32476;3.76652383592115220e+04; 2.69571743708361201e+07; 3.24772873192379375e+04; 4.22649382054897214e+04; 3.76652370598133712e+04; 2.69571608872408606e+07; 3.24788596584471852e+04; 4.14355344372236796e+04; 
32800;3.79246390188539444e+04; 2.62918258790228814e+07; 3.28039177431359713e+04; 4.36129775727965462e+04; 3.79246377248348726e+04; 2.62918126184767745e+07; 3.28055309989578236e+04; 4.27459765846620285e+04; 
33128;3.81853976689333940e+04; 2.56080078268704303e+07; 3.31318276172282713e+04; 4.43862837584002045e+04; 3.81853963804613377e+04; 2.56079947965461537e+07; 3.31333642748300190e+04; 4.35963249128460011e+04; 
33459;3.84485906016768204e+04; 2.49278679205457941e+07; 3.34617901696857298e+04; 4.51866992765384348e+04; 3.84485893187649053e+04; 2.49278551205254830e+07; 3.34632664353932196e+04; 4.45587043011215574e+04; 
33793;3.87176429101941321e+04; 2.42846446344940253e+07; 3.37985994080155433e+04; 4.61815815070715544e+04; 3.87176416328288688e+04; 2.42846320557388291e+07; 3.37999109198885999e+04; 4.55262998732270717e+04; 
34130;3.89880756732441514e+04; 2.36339443577656932e+07; 3.41354475477886590e+04; 4.68741191285018795e+04; 3.89880744016057361e+04; 2.36339320047627017e+07; 3.41367619837246893e+04; 4.61801883890457102e+04; 
34471;3.92610014622544768e+04; 2.29778810506235622e+07; 3.44752149157176245e+04; 4.79562942687514005e+04; 3.92610001966510026e+04; 2.29778689285941496e+07; 3.44763560007397682e+04; 4.72011283803999613e+04; 
34815;3.95388866523111719e+04; 2.23497627766908146e+07; 3.48202698872805413e+04; 4.95613888825491304e+04; 3.95388853926647134e+04; 2.23497508783543706e+07; 3.48212167320313602e+04; 4.86809314821441731e+04; 
35163;3.98208329194771140e+04; 2.17316062432895377e+07; 3.51679651552529613e+04; 5.13652254775059118e+04; 3.98208316660681303e+04; 2.17315945695858188e+07; 3.51690357806045286e+04; 5.05471351267413120e+04; 
35514;4.01053443726322002e+04; 2.11172704670960493e+07; 3.55185510682181484e+04; 5.25374177904890603e+04; 4.01053431255592950e+04; 2.11172590182159767e+07; 3.55195854134361289e+04; 5.16004634553051364e+04; 
35869;4.03941052066040284e+04; 2.05146540296044983e+07; 3.58730496126068610e+04; 5.43668770872495152e+04; 4.03941039660936585e+04; 2.05146428053475842e+07; 3.58741180272266647e+04; 5.33949550573374509e+04; 
36227;4.06867151794725651e+04; 1.99287349101031311e+07; 3.62309386683265620e+04; 5.60674053910630464e+04; 4.06867139456192381e+04; 1.99287239075385705e+07; 3.62321165956257682e+04; 5.51901219913896857e+04; 
36589;4.09826601759735640e+04; 1.93451680761888325e+07; 3.65929537201893254e+04; 5.78433170380206211e+04; 4.09826589488231257e+04; 1.93451572956554219e+07; 3.65940022311996436e+04; 5.69179475103428849e+04; 
36954;4.12814056285794213e+04; 1.87679799283694886e+07; 3.69566099906077288e+04; 5.88172320631967668e+04; 4.12814044082272594e+04; 1.87679693693272769e+07; 3.69577045169250123e+04; 5.77899811751360030e+04; 
37323;4.15848885208294814e+04; 1.82064523766819313e+07; 3.73238583210358847e+04; 5.95910025804737452e+04; 4.15848873074953808e+04; 1.82064420375486687e+07; 3.73252534659379598e+04; 5.87442040816252411e+04; 
37696;4.18925367502185400e+04; 1.76547610768969841e+07; 3.76963154300111637e+04; 6.02278277288341706e+04; 4.18925355439563791e+04; 1.76547509559395239e+07; 3.76977445995559538e+04; 5.95179939730493716e+04; 
