name=SetSketch2;numRegisters=256;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;seed=3f0da0e0183cd125;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
531169;5.34843389817234245e+05; 1.23012455362939620e+09; 5.34843389817234245e+05; 1.23012455362939620e+09; 5.34532649304351187e+05; 1.21828014930516291e+09; 5.34532649304351187e+05; 1.21828014930516291e+09; 
536480;5.40074814764490933e+05; 1.25295363854160023e+09; 5.40074814764490933e+05; 1.25295363854160023e+09; 5.39761269771203864e+05; 1.24059698534516478e+09; 5.39761269771203864e+05; 1.24059698534516478e+09; 
541844;5.45633304491406889e+05; 1.28425995854405618e+09; 5.45633304491406889e+05; 1.28425995854405618e+09; 5.45316790280331159e+05; 1.27112477339153814e+09; 5.45316790280331159e+05; 1.27112477339153814e+09; 
547262;5.50962533481759951e+05; 1.30773678366490293e+09; 5.50962533481759951e+05; 1.30773678366490293e+09; 5.50653298621178372e+05; 1.29545303190638995e+09; 5.50653298621178372e+05; 1.29545303190638995e+09; 
552734;5.56438539230529452e+05; 1.35350160847794795e+09; 5.56438539230529452e+05; 1.35350160847794795e+09; 5.56122217043685145e+05; 1.33792891321956229e+09; 5.56122217043685145e+05; 1.33792891321956229e+09; 
558261;5.61666706576381577e+05; 1.38627372790273309e+09; 5.61666706576381577e+05; 1.38627372790273309e+09; 5.61363130667252699e+05; 1.37311614157532287e+09; 5.61363130667252699e+05; 1.37311614157532287e+09; 
563843;5.67269811531073996e+05; 1.38236233102916765e+09; 5.67269811531073996e+05; 1.38236233102916765e+09; 5.66966656323357834e+05; 1.37175801198787785e+09; 5.66966656323357834e+05; 1.37175801198787785e+09; 
569481;5.73046929610107560e+05; 1.40753727352919793e+09; 5.73046929610107560e+05; 1.40753727352919793e+09; 5.72724405457603047e+05; 1.39627308388089991e+09; 5.72724405457603047e+05; 1.39627308388089991e+09; 
575175;5.78966090832633199e+05; 1.42102041950848317e+09; 5.78966090832633199e+05; 1.42102041950848317e+09; 5.78619939719099319e+05; 1.41006451947083235e+09; 5.78619939719099319e+05; 1.41006451947083235e+09; 
580926;5.84625143959639128e+05; 1.43174317821224737e+09; 5.84625143959639128e+05; 1.43174317821224737e+09; 5.84281519301485620e+05; 1.42181471078963447e+09; 5.84281519301485620e+05; 1.42181471078963447e+09; 
586735;5.90348942240759265e+05; 1.45204225903166866e+09; 5.90348942240759265e+05; 1.45204225903166866e+09; 5.90013716043907218e+05; 1.44486803914112401e+09; 5.90013716043907218e+05; 1.44486803914112401e+09; 
592602;5.96013342463131994e+05; 1.50251594218648386e+09; 5.96013342463131994e+05; 1.50251594218648386e+09; 5.95683083068761043e+05; 1.49569440682074523e+09; 5.95683083068761043e+05; 1.49569440682074523e+09; 
598528;6.01934307931290474e+05; 1.55678552359405327e+09; 6.01934307931290474e+05; 1.55678552359405327e+09; 6.01604351382874185e+05; 1.54824047313578844e+09; 6.01604351382874185e+05; 1.54824047313578844e+09; 
604513;6.08103093724055099e+05; 1.59641616508907104e+09; 6.08103093724055099e+05; 1.59641616508907104e+09; 6.07778529145572335e+05; 1.58669526679859185e+09; 6.07778529145572335e+05; 1.58669526679859185e+09; 
610558;6.14133716423961800e+05; 1.63416314783945799e+09; 6.14133716423961800e+05; 1.63416314783945799e+09; 6.13833127402659622e+05; 1.62576979810708189e+09; 6.13833127402659622e+05; 1.62576979810708189e+09; 
616663;6.20349776850621682e+05; 1.66763850628047657e+09; 6.20349776850621682e+05; 1.66763850628047657e+09; 6.20028038264450268e+05; 1.65955490679265594e+09; 6.20028038264450268e+05; 1.65955490679265594e+09; 
622829;6.26433376449466799e+05; 1.68931110484637380e+09; 6.26433376449466799e+05; 1.68931110484637380e+09; 6.26113642771978281e+05; 1.68164880447838759e+09; 6.26113642771978281e+05; 1.68164880447838759e+09; 
629057;6.32491976917668013e+05; 1.70266926239268160e+09; 6.32491976917668013e+05; 1.70266926239268160e+09; 6.32221395690962090e+05; 1.69786801804945230e+09; 6.32221395690962090e+05; 1.69786801804945230e+09; 
635347;6.38742784104861901e+05; 1.74660370766581893e+09; 6.38742784104861901e+05; 1.74660370766581893e+09; 6.38477776143684983e+05; 1.74223647996026373e+09; 6.38477776143684983e+05; 1.74223647996026373e+09; 
641700;6.45077870609378093e+05; 1.78060695117500329e+09; 6.45077870609378093e+05; 1.78060695117500329e+09; 6.44817000506599899e+05; 1.77748186314372420e+09; 6.44817000506599899e+05; 1.77748186314372420e+09; 
648116;6.51399669180953410e+05; 1.80442101349874878e+09; 6.51399669180953410e+05; 1.80442101349874878e+09; 6.51150870843307232e+05; 1.80260045067097378e+09; 6.51150870843307232e+05; 1.80260045067097378e+09; 
654597;6.57960990345370024e+05; 1.87047333242143106e+09; 6.57960990345370024e+05; 1.87047333242143106e+09; 6.57726308068630286e+05; 1.86935125241826320e+09; 6.57726308068630286e+05; 1.86935125241826320e+09; 
661142;6.64532878413147642e+05; 1.92208531246334147e+09; 6.64532878413147642e+05; 1.92208531246334147e+09; 6.64289667339060688e+05; 1.92165103318525839e+09; 6.64289667339060688e+05; 1.92165103318525839e+09; 
667753;6.71114614025109913e+05; 1.95919473794600463e+09; 6.71114614025109913e+05; 1.95919473794600463e+09; 6.70881389945277944e+05; 1.96064946391013980e+09; 6.70881389945277944e+05; 1.96064946391013980e+09; 
674430;6.78375559989080881e+05; 1.99881919106253624e+09; 6.78375559989080881e+05; 1.99881919106253624e+09; 6.78123879639205988e+05; 2.00008341755648756e+09; 6.78123879639205988e+05; 2.00008341755648756e+09; 
681174;6.85252609267357853e+05; 2.00084857412171674e+09; 6.85252609267357853e+05; 2.00084857412171674e+09; 6.85010610763377277e+05; 2.00348224898295021e+09; 6.85010610763377277e+05; 2.00348224898295021e+09; 
687985;6.92230805041366722e+05; 2.04019031586555362e+09; 6.92230805041366722e+05; 2.04019031586555362e+09; 6.91986468829446938e+05; 2.03960152904287744e+09; 6.91986468829446938e+05; 2.03960152904287744e+09; 
694864;6.99361228587828809e+05; 2.07612170313257027e+09; 6.99361228587828809e+05; 2.07612170313257027e+09; 6.99102677999673760e+05; 2.07745602305417585e+09; 6.99102677999673760e+05; 2.07745602305417585e+09; 
701812;7.06420993116959115e+05; 2.15193953059640360e+09; 7.06420993116959115e+05; 2.15193953059640360e+09; 7.06165300655832049e+05; 2.14974482626672840e+09; 7.06165300655832049e+05; 2.14974482626672840e+09; 
708830;7.13245383734854986e+05; 2.22006940323142719e+09; 7.13245383734854986e+05; 2.22006940323142719e+09; 7.12985235100354534e+05; 2.21328243479762125e+09; 7.12985235100354534e+05; 2.21328243479762125e+09; 
715918;7.20469259545292007e+05; 2.27991276561949635e+09; 7.20469259545292007e+05; 2.27991276561949635e+09; 7.20222863486012793e+05; 2.27251029473632669e+09; 7.20222863486012793e+05; 2.27251029473632669e+09; 
723077;7.27753374504600069e+05; 2.32736167154659414e+09; 7.27753374504600069e+05; 2.32736167154659414e+09; 7.27490050415445468e+05; 2.31935095725190735e+09; 7.27490050415445468e+05; 2.31935095725190735e+09; 
730307;7.35431710346723790e+05; 2.33501645798372793e+09; 7.35431710346723790e+05; 2.33501645798372793e+09; 7.35186726070670877e+05; 2.32980199935062265e+09; 7.35186726070670877e+05; 2.32980199935062265e+09; 
737610;7.42578101081533940e+05; 2.35755915670286322e+09; 7.42578101081533940e+05; 2.35755915670286322e+09; 7.42369687597255222e+05; 2.35391504692141628e+09; 7.42369687597255222e+05; 2.35391504692141628e+09; 
744986;7.50016081644004560e+05; 2.43346259943893480e+09; 7.50016081644004560e+05; 2.43346259943893480e+09; 7.49818696431304910e+05; 2.43152110588998222e+09; 7.49818696431304910e+05; 2.43152110588998222e+09; 
752435;7.57496949636825128e+05; 2.49632112170966053e+09; 7.57496949636825128e+05; 2.49632112170966053e+09; 7.57299031853996450e+05; 2.49187713878724289e+09; 7.57299031853996450e+05; 2.49187713878724289e+09; 
759959;7.64835152585352655e+05; 2.56643152740868521e+09; 7.64835152585352655e+05; 2.56643152740868521e+09; 7.64639497766790097e+05; 2.55896395061674070e+09; 7.64639497766790097e+05; 2.55896395061674070e+09; 
767558;7.72172940639996203e+05; 2.61607774563273430e+09; 7.72172940639996203e+05; 2.61607774563273430e+09; 7.71979124399987282e+05; 2.60723021721762562e+09; 7.71979124399987282e+05; 2.60723021721762562e+09; 
775233;7.79871187763965339e+05; 2.65350985256906796e+09; 7.79871187763965339e+05; 2.65350985256906796e+09; 7.79670359606670681e+05; 2.64112482693692064e+09; 7.79670359606670681e+05; 2.64112482693692064e+09; 
782985;7.87643135148138506e+05; 2.68356808138704109e+09; 7.87643135148138506e+05; 2.68356808138704109e+09; 7.87449595323982183e+05; 2.67386923163378191e+09; 7.87449595323982183e+05; 2.67386923163378191e+09; 
790814;7.95417830784191028e+05; 2.75240800638306570e+09; 7.95417830784191028e+05; 2.75240800638306570e+09; 7.95231886458380497e+05; 2.74374810728838873e+09; 7.95231886458380497e+05; 2.74374810728838873e+09; 
798722;8.03054856486076023e+05; 2.79015308897541618e+09; 8.03054856486076023e+05; 2.79015308897541618e+09; 8.02868783914161962e+05; 2.78080764075874090e+09; 8.02868783914161962e+05; 2.78080764075874090e+09; 
806709;8.11328527376467129e+05; 2.82399071346506977e+09; 8.11328527376467129e+05; 2.82399071346506977e+09; 8.11121452107406221e+05; 2.81823414178610897e+09; 8.11121452107406221e+05; 2.81823414178610897e+09; 
814776;8.18903795830107643e+05; 2.90214696970197582e+09; 8.18903795830107643e+05; 2.90214696970197582e+09; 8.18709483861886896e+05; 2.89417096126685333e+09; 8.18709483861886896e+05; 2.89417096126685333e+09; 
822923;8.26683737528608879e+05; 2.92518845574249268e+09; 8.26683737528608879e+05; 2.92518845574249268e+09; 8.26507011960367323e+05; 2.91366424573634434e+09; 8.26507011960367323e+05; 2.91366424573634434e+09; 
831152;8.34719929586895742e+05; 2.99005303109900284e+09; 8.34719929586895742e+05; 2.99005303109900284e+09; 8.34554528477486339e+05; 2.97657398259746885e+09; 8.34554528477486339e+05; 2.97657398259746885e+09; 
839463;8.43523314415037981e+05; 3.06091122499033022e+09; 8.43523314415037981e+05; 3.06091122499033022e+09; 8.43322278259114129e+05; 3.04483501732498360e+09; 8.43322278259114129e+05; 3.04483501732498360e+09; 
847857;8.52077999536878313e+05; 3.14815870443329000e+09; 8.52077999536878313e+05; 3.14815870443329000e+09; 8.51848426909681293e+05; 3.13311547651395082e+09; 8.51848426909681293e+05; 3.13311547651395082e+09; 
856335;8.60641267252485617e+05; 3.19585007184857225e+09; 8.60641267252485617e+05; 3.19585007184857225e+09; 8.60404237927452778e+05; 3.17964656852807856e+09; 8.60404237927452778e+05; 3.17964656852807856e+09; 
864898;8.69200000094322138e+05; 3.24468341822710228e+09; 8.69200000094322138e+05; 3.24468341822710228e+09; 8.68998915148206754e+05; 3.23756484968994236e+09; 8.68998915148206754e+05; 3.23756484968994236e+09; 
873546;8.77783877000818960e+05; 3.26899436139485264e+09; 8.77783877000818960e+05; 3.26899436139485264e+09; 8.77565642441157950e+05; 3.26964199648774767e+09; 8.77565642441157950e+05; 3.26964199648774767e+09; 
882281;8.86414082521200529e+05; 3.30544210086786318e+09; 8.86414082521200529e+05; 3.30544210086786318e+09; 8.86191523355835467e+05; 3.30290868045804977e+09; 8.86191523355835467e+05; 3.30290868045804977e+09; 
891103;8.95235814397386042e+05; 3.39195121397712898e+09; 8.95235814397386042e+05; 3.39195121397712898e+09; 8.94996192615046399e+05; 3.38780666821665382e+09; 8.94996192615046399e+05; 3.38780666821665382e+09; 
900014;9.04073549609375652e+05; 3.44542868391082859e+09; 9.04073549609375652e+05; 3.44542868391082859e+09; 9.03857579795535188e+05; 3.44302928307708549e+09; 9.03857579795535188e+05; 3.44302928307708549e+09; 
909014;9.12508176922462182e+05; 3.50269240998654270e+09; 9.12508176922462182e+05; 3.50269240998654270e+09; 9.12324144019426662e+05; 3.50384544298942995e+09; 9.12324144019426662e+05; 3.50384544298942995e+09; 
918104;9.21363169451404130e+05; 3.56354379496899033e+09; 9.21363169451404130e+05; 3.56354379496899033e+09; 9.21205176557719940e+05; 3.57220034345673418e+09; 9.21205176557719940e+05; 3.57220034345673418e+09; 
927285;9.30666909900481929e+05; 3.64266444034595346e+09; 9.30666909900481929e+05; 3.64266444034595346e+09; 9.30532825139375287e+05; 3.65229046391667271e+09; 9.30532825139375287e+05; 3.65229046391667271e+09; 
936557;9.39931882732650964e+05; 3.73787779291043663e+09; 9.39931882732650964e+05; 3.73787779291043663e+09; 9.39799837628927198e+05; 3.74802145968276167e+09; 9.39799837628927198e+05; 3.74802145968276167e+09; 
945922;9.49542265792947495e+05; 3.80092700489682245e+09; 9.49542265792947495e+05; 3.80092700489682245e+09; 9.49367057736209128e+05; 3.80985163544965553e+09; 9.49367057736209128e+05; 3.80985163544965553e+09; 
955381;9.58445102507591480e+05; 3.83435585718756771e+09; 9.58445102507591480e+05; 3.83435585718756771e+09; 9.58255861987465643e+05; 3.84418628165212345e+09; 9.58255861987465643e+05; 3.84418628165212345e+09; 
964934;9.68130384995797998e+05; 3.90902697798722172e+09; 9.68130384995797998e+05; 3.90902697798722172e+09; 9.67954459686700255e+05; 3.91494354913050938e+09; 9.67954459686700255e+05; 3.91494354913050938e+09; 
974583;9.77666655391494278e+05; 4.06004674995401907e+09; 9.77666655391494278e+05; 4.06004674995401907e+09; 9.77509695037157508e+05; 4.07102704838255262e+09; 9.77509695037157508e+05; 4.07102704838255262e+09; 
984328;9.87379247034744360e+05; 4.16404511073764563e+09; 9.87379247034744360e+05; 4.16404511073764563e+09; 9.87196379747062223e+05; 4.17451878547853470e+09; 9.87196379747062223e+05; 4.17451878547853470e+09; 
994171;9.96903697188519640e+05; 4.22199153136359262e+09; 9.96903697188519640e+05; 4.22199153136359262e+09; 9.96714329197087674e+05; 4.23270607693983459e+09; 9.96714329197087674e+05; 4.23270607693983459e+09; 
1004112;1.00693276074074965e+06; 4.30782727313259697e+09; 1.00693276074074965e+06; 4.30782727313259697e+09; 1.00672687112002494e+06; 4.31383301872499752e+09; 1.00672687112002494e+06; 4.31383301872499752e+09; 
1014153;1.01700959466835298e+06; 4.34499692947313786e+09; 1.01700959466835298e+06; 4.34499692947313786e+09; 1.01680818752875936e+06; 4.35570685909330845e+09; 1.01680818752875936e+06; 4.35570685909330845e+09; 
1024294;1.02644439649666008e+06; 4.36657411572594357e+09; 1.02644439649666008e+06; 4.36657411572594357e+09; 1.02624282500448020e+06; 4.37766813782147980e+09; 1.02624282500448020e+06; 4.37766813782147980e+09; 
1034536;1.03669731304194883e+06; 4.55618174257334042e+09; 1.03669731304194883e+06; 4.55618174257334042e+09; 1.03647022240973613e+06; 4.55764296488161373e+09; 1.03647022240973613e+06; 4.55764296488161373e+09; 
1044881;1.04659310151457263e+06; 4.62584166129264832e+09; 1.04659310151457263e+06; 4.62584166129264832e+09; 1.04641535247490776e+06; 4.63398814305150127e+09; 1.04641535247490776e+06; 4.63398814305150127e+09; 
1055329;1.05702924989752588e+06; 4.82049375972690773e+09; 1.05702924989752588e+06; 4.82049375972690773e+09; 1.05682980493690795e+06; 4.82271498083367252e+09; 1.05682980493690795e+06; 4.82271498083367252e+09; 
1065882;1.06769623479862441e+06; 4.86114944551688576e+09; 1.06769623479862441e+06; 4.86114944551688576e+09; 1.06750250252510095e+06; 4.86556838171716404e+09; 1.06750250252510095e+06; 4.86556838171716404e+09; 
1076540;1.07861620126216672e+06; 4.97983495817768574e+09; 1.07861620126216672e+06; 4.97983495817768574e+09; 1.07843625661318027e+06; 4.98222972430010605e+09; 1.07843625661318027e+06; 4.98222972430010605e+09; 
1087305;1.08962143001040677e+06; 5.06010741232240105e+09; 1.08962143001040677e+06; 5.06010741232240105e+09; 1.08939874718885473e+06; 5.06319301175333691e+09; 1.08939874718885473e+06; 5.06319301175333691e+09; 
1098178;1.10090198825509101e+06; 5.17460124056285954e+09; 1.10090198825509101e+06; 5.17460124056285954e+09; 1.10066172237137007e+06; 5.18135481915877151e+09; 1.10066172237137007e+06; 5.18135481915877151e+09; 
1109159;1.11230553141774982e+06; 5.33982749894254398e+09; 1.11230553141774982e+06; 5.33982749894254398e+09; 1.11204559915328096e+06; 5.33865461831039715e+09; 1.11204559915328096e+06; 5.33865461831039715e+09; 
1120250;1.12339094531264622e+06; 5.48626443428158855e+09; 1.12339094531264622e+06; 5.48626443428158855e+09; 1.12314333408613969e+06; 5.49275167752209473e+09; 1.12314333408613969e+06; 5.49275167752209473e+09; 
1131452;1.13486472803239920e+06; 5.61259894701183796e+09; 1.13486472803239920e+06; 5.61259894701183796e+09; 1.13463509402238159e+06; 5.62014938392752552e+09; 1.13463509402238159e+06; 5.62014938392752552e+09; 
1142766;1.14605165732686687e+06; 5.72278239099699879e+09; 1.14605165732686687e+06; 5.72278239099699879e+09; 1.14580387662513065e+06; 5.73119013567802906e+09; 1.14580387662513065e+06; 5.73119013567802906e+09; 
1154193;1.15804557448193454e+06; 5.83042340511360645e+09; 1.15804557448193454e+06; 5.83042340511360645e+09; 1.15772450754369283e+06; 5.84114497868227673e+09; 1.15772450754369283e+06; 5.84114497868227673e+09; 
1165734;1.16951071551441145e+06; 5.93505785531251144e+09; 1.16951071551441145e+06; 5.93505785531251144e+09; 1.16918677141064778e+06; 5.93720114528575230e+09; 1.16918677141064778e+06; 5.93720114528575230e+09; 
1177391;1.18171056184417964e+06; 6.21907412769762516e+09; 1.18171056184417964e+06; 6.21907412769762516e+09; 1.18133972504692990e+06; 6.21761908159551048e+09; 1.18133972504692990e+06; 6.21761908159551048e+09; 
1189164;1.19384874333125120e+06; 6.42894833089187241e+09; 1.19384874333125120e+06; 6.42894833089187241e+09; 1.19347772493581823e+06; 6.43331787208796978e+09; 1.19347772493581823e+06; 6.43331787208796978e+09; 
1201055;1.20623218616804457e+06; 6.57854019340011978e+09; 1.20623218616804457e+06; 6.57854019340011978e+09; 1.20585561145727034e+06; 6.58212663164043713e+09; 1.20585561145727034e+06; 6.58212663164043713e+09; 
1213065;1.21863947687725513e+06; 6.73677208893598366e+09; 1.21863947687725513e+06; 6.73677208893598366e+09; 1.21815715391103551e+06; 6.74297808735094547e+09; 1.21815715391103551e+06; 6.74297808735094547e+09; 
1225195;1.23135360258963634e+06; 6.88590216292588902e+09; 1.23135360258963634e+06; 6.88590216292588902e+09; 1.23083226512278197e+06; 6.88803805735620499e+09; 1.23083226512278197e+06; 6.88803805735620499e+09; 
1237446;1.24366109782092134e+06; 7.02175081684563732e+09; 1.24366109782092134e+06; 7.02175081684563732e+09; 1.24311696532146842e+06; 7.02214998905698872e+09; 1.24311696532146842e+06; 7.02214998905698872e+09; 
1249820;1.25628648599250335e+06; 7.10620311861743355e+09; 1.25628648599250335e+06; 7.10620311861743355e+09; 1.25575541250487021e+06; 7.10937149252004910e+09; 1.25575541250487021e+06; 7.10937149252004910e+09; 
1262318;1.26867373512123572e+06; 7.12983779554448414e+09; 1.26867373512123572e+06; 7.12983779554448414e+09; 1.26816732658586302e+06; 7.12773289075883675e+09; 1.26816732658586302e+06; 7.12773289075883675e+09; 
1274941;1.28145302378074639e+06; 7.24174226505449295e+09; 1.28145302378074639e+06; 7.24174226505449295e+09; 1.28094236162937665e+06; 7.23552751321369362e+09; 1.28094236162937665e+06; 7.23552751321369362e+09; 
1287690;1.29446539838244044e+06; 7.40881482702703094e+09; 1.29446539838244044e+06; 7.40881482702703094e+09; 1.29390991373570659e+06; 7.38824919564664841e+09; 1.29390991373570659e+06; 7.38824919564664841e+09; 
1300566;1.30726349184412579e+06; 7.52268797367115307e+09; 1.30726349184412579e+06; 7.52268797367115307e+09; 1.30668360700408532e+06; 7.50130296859020901e+09; 1.30668360700408532e+06; 7.50130296859020901e+09; 
1313571;1.32108880159777706e+06; 7.63104888892389584e+09; 1.32108880159777706e+06; 7.63104888892389584e+09; 1.32043982511390490e+06; 7.61310896437971878e+09; 1.32043982511390490e+06; 7.61310896437971878e+09; 
1326706;1.33402537081218115e+06; 7.82334003822553825e+09; 1.33402537081218115e+06; 7.82334003822553825e+09; 1.33342480011972645e+06; 7.79899752332649899e+09; 1.33342480011972645e+06; 7.79899752332649899e+09; 
1339973;1.34718157192572206e+06; 8.01815355990230370e+09; 1.34718157192572206e+06; 8.01815355990230370e+09; 1.34662359876244888e+06; 7.97227559193529415e+09; 1.34662359876244888e+06; 7.97227559193529415e+09; 
1353372;1.36102691641408787e+06; 8.24415816486442184e+09; 1.36102691641408787e+06; 8.24415816486442184e+09; 1.36043227889208775e+06; 8.20299654823259640e+09; 1.36043227889208775e+06; 8.20299654823259640e+09; 
1366905;1.37448247471350105e+06; 8.43513927041439342e+09; 1.37448247471350105e+06; 8.43513927041439342e+09; 1.37387047190469131e+06; 8.38588982143542671e+09; 1.37387047190469131e+06; 8.38588982143542671e+09; 
1380574;1.38824469240464782e+06; 8.61361491200194359e+09; 1.38824469240464782e+06; 8.61361491200194359e+09; 1.38763387525971141e+06; 8.56641079504230595e+09; 1.38763387525971141e+06; 8.56641079504230595e+09; 
1394379;1.40258911284094793e+06; 8.81456970746578407e+09; 1.40258911284094793e+06; 8.81456970746578407e+09; 1.40199531152497814e+06; 8.75729331701496506e+09; 1.40199531152497814e+06; 8.75729331701496506e+09; 
1408322;1.41628115429838328e+06; 8.88268317340177917e+09; 1.41628115429838328e+06; 8.88268317340177917e+09; 1.41570114358434803e+06; 8.82843576726588821e+09; 1.41570114358434803e+06; 8.82843576726588821e+09; 
1422405;1.43076986394290556e+06; 9.16088575714082336e+09; 1.43076986394290556e+06; 9.16088575714082336e+09; 1.43018828905749065e+06; 9.08352511179238129e+09; 1.43018828905749065e+06; 9.08352511179238129e+09; 
1436629;1.44453593650840945e+06; 9.26254905088684464e+09; 1.44453593650840945e+06; 9.26254905088684464e+09; 1.44401250106559275e+06; 9.17009375348910332e+09; 1.44401250106559275e+06; 9.17009375348910332e+09; 
1450995;1.45865611753912061e+06; 9.32074815042525864e+09; 1.45865611753912061e+06; 9.32074815042525864e+09; 1.45805810964164510e+06; 9.22273446431534958e+09; 1.45805810964164510e+06; 9.22273446431534958e+09; 
1465504;1.47342022017531144e+06; 9.51251839157009506e+09; 1.47342022017531144e+06; 9.51251839157009506e+09; 1.47284286315872637e+06; 9.40992303206227112e+09; 1.47284286315872637e+06; 9.40992303206227112e+09; 
1480159;1.48804603031264013e+06; 9.48631742938226700e+09; 1.48804603031264013e+06; 9.48631742938226700e+09; 1.48748882206457295e+06; 9.40186644990897751e+09; 1.48748882206457295e+06; 9.40186644990897751e+09; 
1494960;1.50228489248539251e+06; 9.49411188482801247e+09; 1.50228489248539251e+06; 9.49411188482801247e+09; 1.50175429937360226e+06; 9.40431093068090820e+09; 1.50175429937360226e+06; 9.40431093068090820e+09; 
1509909;1.51740682703351835e+06; 9.63860239116565323e+09; 1.51740682703351835e+06; 9.63860239116565323e+09; 1.51682382191158063e+06; 9.55151766786402893e+09; 1.51682382191158063e+06; 9.55151766786402893e+09; 
1525008;1.53221063411020348e+06; 9.73939664650566101e+09; 1.53221063411020348e+06; 9.73939664650566101e+09; 1.53165316341906670e+06; 9.65223120772506332e+09; 1.53165316341906670e+06; 9.65223120772506332e+09; 
1540258;1.54818211778839235e+06; 9.99216502451292610e+09; 1.54818211778839235e+06; 9.99216502451292610e+09; 1.54758749232420023e+06; 9.88673590389686012e+09; 1.54758749232420023e+06; 9.88673590389686012e+09; 
1555660;1.56324611031513335e+06; 1.01134377330240173e+10; 1.56324611031513335e+06; 1.01134377330240173e+10; 1.56272785039508692e+06; 1.00223934741066551e+10; 1.56272785039508692e+06; 1.00223934741066551e+10; 
1571216;1.57926449909289810e+06; 1.04322769849097500e+10; 1.57926449909289810e+06; 1.04322769849097500e+10; 1.57871107791042910e+06; 1.03537404974051781e+10; 1.57871107791042910e+06; 1.03537404974051781e+10; 
1586928;1.59537417031864519e+06; 1.08135958488546429e+10; 1.59537417031864519e+06; 1.08135958488546429e+10; 1.59486176399683044e+06; 1.07535784705788078e+10; 1.59486176399683044e+06; 1.07535784705788078e+10; 
1602797;1.61179409045169665e+06; 1.10058985409967194e+10; 1.61179409045169665e+06; 1.10058985409967194e+10; 1.61124774035887350e+06; 1.09533199632265644e+10; 1.61124774035887350e+06; 1.09533199632265644e+10; 
1618824;1.62767611002406431e+06; 1.10950425670123711e+10; 1.62767611002406431e+06; 1.10950425670123711e+10; 1.62714245446962118e+06; 1.10475174368023872e+10; 1.62714245446962118e+06; 1.10475174368023872e+10; 
1635012;1.64355198513098201e+06; 1.13600423552239628e+10; 1.64355198513098201e+06; 1.13600423552239628e+10; 1.64302752026772569e+06; 1.12901942379102325e+10; 1.64302752026772569e+06; 1.12901942379102325e+10; 
1651362;1.66117229446819308e+06; 1.18709195113199615e+10; 1.66117229446819308e+06; 1.18709195113199615e+10; 1.66058760986299627e+06; 1.17693857151478462e+10; 1.66058760986299627e+06; 1.17693857151478462e+10; 
1667875;1.67742009589460213e+06; 1.19347525152316761e+10; 1.67742009589460213e+06; 1.19347525152316761e+10; 1.67682459269102849e+06; 1.18300075613504295e+10; 1.67682459269102849e+06; 1.18300075613504295e+10; 
1684553;1.69372325014166255e+06; 1.22048139834692516e+10; 1.69372325014166255e+06; 1.22048139834692516e+10; 1.69316627366829687e+06; 1.21096288403573895e+10; 1.69316627366829687e+06; 1.21096288403573895e+10; 
1701398;1.70990256638491759e+06; 1.24480337849859505e+10; 1.70990256638491759e+06; 1.24480337849859505e+10; 1.70935246592223970e+06; 1.23443572614666805e+10; 1.70935246592223970e+06; 1.23443572614666805e+10; 
1718411;1.72695458812059974e+06; 1.29160119071644325e+10; 1.72695458812059974e+06; 1.29160119071644325e+10; 1.72637292349352990e+06; 1.28117797874503078e+10; 1.72637292349352990e+06; 1.28117797874503078e+10; 
1735595;1.74385494747341005e+06; 1.33258758402014046e+10; 1.74385494747341005e+06; 1.33258758402014046e+10; 1.74324161317304242e+06; 1.32070509566191597e+10; 1.74324161317304242e+06; 1.32070509566191597e+10; 
1752950;1.76225861692149076e+06; 1.36388165551613045e+10; 1.76225861692149076e+06; 1.36388165551613045e+10; 1.76154766528039263e+06; 1.35024123960395489e+10; 1.76154766528039263e+06; 1.35024123960395489e+10; 
1770479;1.78029819881341048e+06; 1.37578453793156071e+10; 1.78029819881341048e+06; 1.37578453793156071e+10; 1.77957280348844943e+06; 1.36320828422433739e+10; 1.77957280348844943e+06; 1.36320828422433739e+10; 
1788183;1.79756774708694569e+06; 1.39595775516112995e+10; 1.79756774708694569e+06; 1.39595775516112995e+10; 1.79685899022339541e+06; 1.38338298166120911e+10; 1.79685899022339541e+06; 1.38338298166120911e+10; 
1806064;1.81610423708579619e+06; 1.42570092243375988e+10; 1.81610423708579619e+06; 1.42570092243375988e+10; 1.81538154672996490e+06; 1.41198078928260860e+10; 1.81538154672996490e+06; 1.41198078928260860e+10; 
1824124;1.83415372078209696e+06; 1.42793977110758018e+10; 1.83415372078209696e+06; 1.42793977110758018e+10; 1.83351742469008686e+06; 1.41542617285739765e+10; 1.83351742469008686e+06; 1.41542617285739765e+10; 
1842365;1.85236732722536963e+06; 1.46612414087096691e+10; 1.85236732722536963e+06; 1.46612414087096691e+10; 1.85170597744650953e+06; 1.45420773181292458e+10; 1.85170597744650953e+06; 1.45420773181292458e+10; 
1860788;1.87147602011793479e+06; 1.51389427537128620e+10; 1.87147602011793479e+06; 1.51389427537128620e+10; 1.87080514078267571e+06; 1.50209064080370770e+10; 1.87080514078267571e+06; 1.50209064080370770e+10; 
