name=SetSketch2;numRegisters=4096;q=62;base=2.00000000000000000e+00;a=2.00000000000000000e+01;registerStateType=registers with lower bound;bulkAddFirstAttemptSuccessProbability=9.49999999999999956e-01;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;newMeanDifference1;newMeanDifference2;newMeanIntersection;newMean1;newMean2;newMeanUnion;newMeanJaccard;newMeanCosine;newMeanInclusionCoefficient1;newMeanInclusionCoefficient2;newMeanAlpha;newMeanBeta;newMSEDifference1;newMSEDifference2;newMSEIntersection;newMSE1;newMSE2;newMSEUnion;newMSEJaccard;newMSECosine;newMSEInclusionCoefficient1;newMSEInclusionCoefficient2;newMSEAlpha;newMSEBeta;newKnownCardMeanDifference1;newKnownCardMeanDifference2;newKnownCardMeanIntersection;newKnownCardMean1;newKnownCardMean2;newKnownCardMeanUnion;newKnownCardMeanJaccard;newKnownCardMeanCosine;newKnownCardMeanInclusionCoefficient1;newKnownCardMeanInclusionCoefficient2;newKnownCardMeanAlpha;newKnownCardMeanBeta;newKnownCardMSEDifference1;newKnownCardMSEDifference2;newKnownCardMSEIntersection;newKnownCardMSE1;newKnownCardMSE2;newKnownCardMSEUnion;newKnownCardMSEJaccard;newKnownCardMSECosine;newKnownCardMSEInclusionCoefficient1;newKnownCardMSEInclusionCoefficient2;newKnownCardMSEAlpha;newKnownCardMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;inclExclKnownCardMeanDifference1;inclExclKnownCardMeanDifference2;inclExclKnownCardMeanIntersection;inclExclKnownCardMean1;inclExclKnownCardMean2;inclExclKnownCardMeanUnion;inclExclKnownCardMeanJaccard;inclExclKnownCardMeanCosine;inclExclKnownCardMeanInclusionCoefficient1;inclExclKnownCardMeanInclusionCoefficient2;inclExclKnownCardMeanAlpha;inclExclKnownCardMeanBeta;inclExclKnownCardMSEDifference1;inclExclKnownCardMSEDifference2;inclExclKnownCardMSEIntersection;inclExclKnownCardMSE1;inclExclKnownCardMSE2;inclExclKnownCardMSEUnion;inclExclKnownCardMSEJaccard;inclExclKnownCardMSECosine;inclExclKnownCardMSEInclusionCoefficient1;inclExclKnownCardMSEInclusionCoefficient2;inclExclKnownCardMSEAlpha;inclExclKnownCardMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
430;70;500;930;570;1000;0.5;0.68673803619194096;0.5376344086021505;0.8771929824561403;0.42999999999999999;0.070000000000000007;429.86485043912791;69.978738045533063;499.96914057936783;929.83399101849443;569.94787862490182;999.81272906402899;0.50009775973772985;0.68680205936439453;0.53773818345247903;0.87722875237175213;0.4299074692824944;0.069994770979775855;103.68414257775864;14.174272834776596;42.94384519779566;133.99642892181441;46.52391542844574;132.46918387903523;4.4773877651105701e-05;2.9544341100526771e-05;4.8934545993203607e-05;3.9035500037241507e-05;4.6636876418331136e-05;1.391501235454578e-05;429.95127406917845;69.951274069178282;500.04872593082183;930;570;999.95127406917936;0.50008970950130671;0.68680496009202807;0.53768680207615294;0.87727846654530162;0.42996591038950377;0.069944380109190102;11.084721154550929;11.084721154550939;11.084721154550914;6.0616829263651556e-27;2.7788098702953273e-27;11.084721154550937;2.4922038605021709e-05;2.0910622815602559e-05;1.2816188177304831e-05;3.4117331962298984e-05;3.5987423745651354e-06;9.5800316397703611e-06;430.04667722824144;70.160564834645783;499.7873137902551;929.83399101849454;569.9478786249017;999.99455585314195;0.49985770464848844;0.68655524915567656;0.53754713409600097;0.8769099251929221;0.42999725314747156;0.070145042204040317;128.00199801874328;30.866991095456363;59.481328456444643;133.99642892181444;46.523915428445754;156.94227432205057;8.7900791311893909e-05;6.4777328713022507e-05;7.2883843217679871e-05;9.0151223253508221e-05;5.450295829392799e-05;2.7792423268955974e-05;429.99455585314217;69.994555853141478;500.005444146858;930;570;999.99455585314206;0.50024364142574185;0.686745513597386;0.53764026252350439;0.87720253359097955;0.4299074162582186;0.069848942316040219;156.94227432205039;156.94227432205028;156.94227432205051;5.7644148937289117e-27;2.9339062351490201e-27;156.94227432205028;0.00035348113070146744;0.00029606163803442848;0.00018145713298884324;0.00048304793574038336;5.1042675273291857e-05;0.0001358781466416439;0.48145785729435336;0.51507430808592936;0.00038946362695861349;0.00026181721011013927;
440;60;500;940;560;1000;0.5;0.68914730802496416;0.53191489361702127;0.8928571428571429;0.44;0.059999999999999998;439.94298593096414;60.068623877861747;499.73266968398764;939.67565561495144;559.80129356184966;999.74427949281312;0.4998965549659668;0.68903330646539296;0.53185739761598594;0.89270228901008108;0.44001513915396279;0.060088305880070081;110.9703754937298;10.363020974162554;43.148801059032195;136.41009481923524;46.325504472050042;133.52828261216317;4.5802603666460006e-05;2.8578485164313129e-05;5.1296523817031605e-05;3.0120200123742508e-05;4.970036117388329e-05;1.0399959622904794e-05;440.06876151713345;60.068761517133254;499.93123848286655;940;560;1000.068761517133;0.49990966857209029;0.68905253439610736;0.53184174306687992;0.89273435443369076;0.4400337237330863;0.060056607694823204;8.5443799070800708;8.5443799070800814;8.544379907080085;5.131104737243e-27;2.5849394142282116e-27;8.5443799070800495;1.9208202163390205e-05;1.6231724747492544e-05;9.6699636793572504e-06;2.7246109397576752e-05;2.6771965326396281e-06;7.5432744140318256e-06;440.09524139671981;60.220879343617433;499.58041421823174;939.67565561495144;559.80129356184966;999.8965349585693;0.49969183279770407;0.6888242776027711;0.53169722292406862;0.89242950156876177;0.4400908043659722;0.060217362836323944;128.36789664260539;23.844817951173496;57.179604340540472;136.4100948192353;46.325504472050028;150.37679745654131;7.9240800162165524e-05;5.6407288612448045e-05;6.9095909787559621e-05;7.3309809075474097e-05;5.5206489819131462e-05;2.2089856894210741e-05;439.89653495856874;59.896534958569362;500.10346504143155;940;560;999.89653495856919;0.5003802987784528;0.68928991333451739;0.5320249628100322;0.89304190185969767;0.43985802178937727;0.05976167943216934;150.37679745654131;150.3767974565414;150.37679745654131;6.8242400535624786e-27;3.1148519941449947e-27;150.37679745654128;0.00033710550671619974;0.00028567020793415868;0.00017018650685439232;0.00047951784903233835;4.6985016402755603e-05;0.00013238507810419287;0.47924381586296444;0.5131477803520631;0.00047553177574894702;0.00020669245359255045;
449;51;500;949;551;1000;0.5;0.69145050587346857;0.52687038988408852;0.90744101633393826;0.44900000000000001;0.050999999999999997;449.05429688797477;50.968564221589105;499.80042810569421;948.85472499366915;550.7689923272834;999.82328921525709;0.49992374292977171;0.69138495766210539;0.52678285485337595;0.90746396161262555;0.44909373783863993;0.050982519231587524;111.27487392890306;9.0093854287516439;42.8682348761565;138.87605586371814;45.085892005595774;133.73665965055898;4.4372304850438927e-05;2.6998987472593577e-05;4.9119147333241007e-05;2.7532415755244952e-05;4.8425728347560532e-05;9.168558886655611e-06;448.98568112208562;50.985681122085794;500.01431887791443;949;551;999.98568112208557;0.50003278321516254;0.69147030746422411;0.52688547826966758;0.90746700340819242;0.44898795763229682;0.050979259152540014;7.5388393423540325;7.5388393423540281;7.5388393423540361;5.816113682013476e-27;2.5590900200859295e-27;7.5388393423540547;1.695269607371702e-05;1.441739101117811e-05;8.3708982583342062e-06;2.4831404845023689e-05;2.2874913247451361e-06;6.7856066829713708e-06;449.12527277426369;51.039540107878913;499.7294522194041;948.85472499366915;550.7689923272834;999.89426510154669;0.49983582140473504;0.69128655763217939;0.52670813711864373;0.90733434305495242;0.4491258702914378;0.051038308303827766;124.11789152640559;21.156918381284367;55.471093064222515;138.87605586371808;45.085892005595731;146.12435201252848;7.2358725273579205e-05;5.0760467294492294e-05;6.3153804373354311e-05;6.758908209834904e-05;5.2359281789354544e-05;2.0057784121431574e-05;448.89426510154823;50.8942651015481;500.10573489845211;949;551;999.89426510154669;0.50037747941674637;0.69159672677151474;0.52698180705843234;0.90763291270136492;0.44886133922758231;0.050761181355672098;146.12435201252856;146.12435201252853;146.12435201252848;5.7385654995866296e-27;2.5590900200859295e-27;146.12435201252856;0.00032799320120160345;0.00027945043309038342;0.00016225204281643995;0.00048130392196510711;4.4257361723559119e-05;0.00013128489110905133;0.47726345157762456;0.51142573053996176;0.00056168327631649214;0.00016435378037040128;
450;450;100;550;550;1000;0.10000000000000001;0.18181818181818182;0.18181818181818182;0.18181818181818182;0.45000000000000001;0.45000000000000001;450.41295353691976;450.20057384816994;99.762284227783283;550.17523776470273;549.96285807595359;1000.3758116128732;0.099759116941967804;0.18136271725330994;0.18133151204221964;0.18140629151166363;0.45022628537929421;0.45001459767873658;65.342222451555088;66.506707227467246;36.335630726041884;42.230733550320245;39.64785177995028;95.000796463943985;4.2248469451318056e-05;0.00011548291411725638;0.00011660650220115321;0.00011888245689924568;3.0231555796373008e-05;3.2076346814724314e-05;450.25031492776708;450.25031492776708;99.749685072232793;550;550;1000.2503149277688;0.099763080359449668;0.18136306376769565;0.18136306376769565;0.18136306376769565;0.45011845982027471;0.45011845982027471;34.942874195588075;34.942874195588075;34.942874195588089;1.8999304694577353e-27;1.8999304694577353e-27;34.942874195588011;4.2262613640731276e-05;0.00011551363370442337;0.00011551363370442337;0.00011551363370442337;1.0565653410182794e-05;1.0565653410182794e-05;450.13021698243233;449.91783729368302;100.04502078226977;550.17523776470273;549.96285807595359;1000.0930750583869;0.10013161001625472;0.18185113940398306;0.18181795622879565;0.18189667118517744;0.45004064236793828;0.44982774761580641;121.41351316520314;124.98147427738841;109.15989379389661;42.230733550320245;39.647851779950315;136.72259115965846;0.00012687420121987539;0.00034714127375333443;0.00034746840689583324;0.00035138096393911086;5.0712359542798019e-05;5.3903837642913604e-05;450.09307505838603;450.09307505838603;99.906924941613525;550;550;1000.0930750583871;0.10004794055505394;0.1816489544392979;0.1816489544392979;0.1816489544392979;0.44997602972247353;0.44997602972247353;136.72259115965838;136.72259115965838;136.72259115965835;3.0114544175758665e-27;3.0114544175758665e-27;136.72259115965841;0.00016534559048143475;0.00045197550796581283;0.00045197550796581283;0.00045197550796581283;4.1336397620358729e-05;4.1336397620358729e-05;0.099763082521529683;0.20107167177949056;4.2262602446195533e-05;0.010240834615726585;
457;43;500;957;543;1000;0.5;0.69360804320185654;0.52246603970741901;0.92081031307550643;0.45700000000000002;0.042999999999999997;457.05851447817241;43.041321023518911;499.80898979918294;956.86750427735467;542.85031082270109;999.90882530087231;0.49989270225152055;0.69350060897459964;0.5223825201654263;0.92071632386425384;0.4570583603064739;0.043048937442005178;115.38726823254963;7.2083206567696907;41.553997901951206;140.90491430416776;43.592223322074339;138.31583536673853;4.5075992157040666e-05;2.6694526033498843e-05;4.9022890799016188e-05;2.2903256390411544e-05;4.8192950090394097e-05;7.2845449241824545e-06;457.0439777231378;43.043977723137651;499.9560222768622;957;543;1000.0439777231371;0.49994340622074962;0.69354703659687722;0.52242008597373313;0.92072932279348574;0.45702048694808856;0.043036106831161464;6.2525693029937566;6.2525693029937708;6.252569302993761;5.9841347439383099e-27;2.6883369907973398e-27;6.2525693029937708;1.4050391583428395e-05;1.2032247225529774e-05;6.8270744445795792e-06;2.1206004778696126e-05;1.8412195146587882e-06;5.7191275916850335e-06;457.20724101345945;43.190047558805809;499.66026326389482;956.86750427735467;542.85031082270109;1000.0575518361605;0.49968543735660159;0.69329277538659584;0.52222721105073533;0.92043819078915001;0.457132573070263;0.043181989573135661;127.81577082937139;16.778810782997816;53.597278668249253;140.90491430416785;43.592223322074318;148.27154732349052;7.0480093140383186e-05;4.7849550170227771e-05;6.2295440345010983e-05;5.6094690111307579e-05;5.2389506442085889e-05;1.605842039414504e-05;457.05755183615935;43.057551836159973;499.94244816384054;957;543;1000.0575518361605;0.5001356882250142;0.69352820636893242;0.5224059019475864;0.92070432442695982;0.45695088086254448;0.042913430912441389;148.27154732349067;148.27154732349067;148.27154732349055;6.0746076234362966e-27;2.8046592644376094e-27;148.27154732349061;0.00033258495126170507;0.00028532909072337133;0.00016189518940730487;0.00050287281735224027;4.3583262353138786e-05;0.0001353767089013691;0.47536126433638892;0.50977259019057664;0.00065187116988654336;0.00012932858126456492;
463;37;500;963;537;1000;0.5;0.69529597919314345;0.51921079958463134;0.93109869646182497;0.46300000000000002;0.036999999999999998;462.91971391884925;36.902153878426411;499.92672895728583;962.84644287613537;536.82888283571253;999.74859675456275;0.5000906647095773;0.69537436391963425;0.51926168289614649;0.93126253715955054;0.46299367085613052;0.036915664434292637;117.39974218996923;6.13237148556476;40.94004286637194;142.82364491161272;42.76861817772847;138.58816760924546;4.4480614958290346e-05;2.5608583119777717e-05;4.8428296630330377e-05;2.0098713134101674e-05;4.8326252636639877e-05;6.2698752919815004e-06;462.9057259635432;36.905725963543354;500.09427403645668;963;537;999.90572596354377;0.50014944349938095;0.69542707591012543;0.5193086957803289;0.93127425332673608;0.46294649922722136;0.036904057273397239;5.3553722467873621;5.3553722467873603;5.3553722467873524;5.8936618644403224e-27;2.3781442610899545e-27;5.355372246787363;1.2047931933778708e-05;1.0355929632505786e-05;5.774801882300745e-06;1.85712481119238e-05;1.5441111483608201e-06;4.965723817553963e-06;462.92442108591166;36.906861045488441;499.92202179022343;962.84644287613537;536.82888283571253;999.75330392162448;0.50009651336346261;0.69536647333822932;0.51925645256810105;0.93125076937059781;0.46299114038115458;0.036912346255384011;127.04393624730429;14.569693644459674;51.104315105686844;142.82364491161269;42.768618177728428;146.50541158616053;6.5592690036249878e-05;4.3422067130466e-05;5.9036437224426195e-05;4.9802740923967926e-05;5.1492888749090436e-05;1.4127831828415401e-05;462.75623290883789;36.756232908837873;500.24376709116194;963;537;999.75623290883834;0.50058492996222248;0.69563495974983269;0.51946393259726076;0.93155263890346784;0.46279059507352455;0.036624474964253084;146.2800875662453;146.28008756624533;146.28008756624533;5.8678124702980403e-27;2.6237135054416348e-27;146.28008756624553;0.0003288493994832306;0.00028286853343977768;0.00015773665883401925;0.00050726703482775759;4.214665443536875e-05;0.00013553988388860625;0.47404684216439519;0.50863083948482546;0.0007188207278245554;0.00010862849606005644;
469;31;500;969;531;1000;0.5;0.6970450625606176;0.51599587203302377;0.94161958568738224;0.46899999999999997;0.031;468.93560367507433;31.108121279334128;499.8414897568295;968.77709343190418;530.94961103616367;999.88521471123852;0.49994255503034346;0.69695403926883348;0.51599796735412151;0.94141504532219245;0.4689439926881645;0.031113452281492059;122.73689174416373;5.7402177284779006;39.242097202880849;144.67531715172854;40.921790504132851;144.39932299485375;4.6809547586007745e-05;2.6869170024883254e-05;4.9236127592858717e-05;1.9299301783354006e-05;4.8435930347959465e-05;5.7085870210842214e-06;469.09260923530803;31.092609235308515;499.9073907646918;969;531;1000.0926092353096;0.4998688321214439;0.69691595694017905;0.51590030006676091;0.9414451803478191;0.46904643342900887;0.031084734449547236;5.16545833826408;5.1654583382640817;5.1654583382640897;6.0616829263651556e-27;2.6754122937261988e-27;5.1654583382640729;1.1615805957626934e-05;1.0039002560086012e-05;5.5012490809140029e-06;1.8319761733942194e-05;1.4556463393859831e-06;4.8474616790130411e-06;468.97036167376632;31.142879278025813;499.80673175813808;968.77709343190418;530.94961103616356;999.91997270992965;0.49990737950348957;0.69690749471932834;0.51596434257295254;0.94135063350073866;0.46895589842013496;0.031136722076376491;135.10143183764367;14.455102548252704;47.36655299290711;144.67531715172842;40.921790504132851;157.35429211808233;6.8591064204187168e-05;4.5284797839288175e-05;6.0162972064850824e-05;5.0015471726689667e-05;5.1732045547905574e-05;1.3738401256696619e-05;468.94121532974577;30.941215329746679;500.058784670254;969;531;999.94121532974668;0.50032216051820488;0.69712701368892616;0.51605653732740331;0.9417302912810801;0.46888595517655607;0.030791884305239707;155.97199228809512;155.97199228809524;155.97199228809518;5.7644148937289117e-27;2.9468309322201612e-27;155.97199228809521;0.00035117378472090282;0.00030312958257409998;0.00016611125732388809;0.00055316867328494064;4.4007694006084643e-05;0.00014655043914458846;0.4724710418617013;0.50726228369747084;0.00080097654784613696;8.5251606057563334e-05;
474;26;500;974;526;1000;0.5;0.69855025225882217;0.51334702258726894;0.95057034220532322;0.47399999999999998;0.025999999999999999;474.03905061312503;26.151935295020998;499.77044332323635;973.80949393635956;525.92237861825629;999.96142923137973;0.49983425152656785;0.69836605800493468;0.51325905995244958;0.95027824242104775;0.47401127723794778;0.026154471235484155;125.03637049237112;4.9828494575996656;39.177893774265932;144.40506269201779;40.478856247732132;143.90003899043498;4.7691025408668613e-05;2.6918730269544013e-05;4.9729728906975066e-05;1.7235477992845778e-05;4.906863588876112e-05;4.9634188665589742e-06;474.14252225232457;26.142522252325033;499.85747774767543;974;526;1000.142522252326;0.49979305355729819;0.69835113434819462;0.51320069583950167;0.95029938735299435;0.47407256921924162;0.026134377223460761;4.5605370310492308;4.5605370310492246;4.5605370310492246;7.2507550569101339e-27;3.3087224502121108e-27;4.5605370310492255;1.0249738275946085e-05;8.9016658033768394e-06;4.8072651053143505e-06;1.6483312723363164e-05;1.260380705438077e-06;4.3216358705206357e-06;474.10475870450819;26.217643386404806;499.70473523185103;973.80949393635956;525.92237861825629;1000.0271373227663;0.49975023001033353;0.69827619367227856;0.5131935938516814;0.9501548688398499;0.47404036795830828;0.026209402031358145;135.46026196979454;12.462264046941298;45.789319650084934;144.40506269201779;40.47885624773221;155.19191918138117;6.5950813213452541e-05;4.2501436400016884e-05;5.8702946989082062e-05;4.4028624110209537e-05;5.1686527282879732e-05;1.1936750080006886e-05;474.11695382688237;26.116953826882799;499.88304617311752;974;526;1000.1169538268839;0.50004932745695208;0.69838685600827899;0.51322694678964798;0.95034799652683954;0.47398270250509583;0.025967970037953248;149.99637015224943;149.9963701522494;149.9963701522494;6.9793364184161715e-27;2.8951321439355969e-27;149.99637015224923;0.00033692419991600931;0.00029277638789564612;0.00015811127313461009;0.00054213726579916397;4.1430595527094267e-05;0.00014205862323534232;0.47119567088445824;0.50615543197318269;0.00087375959424081941;7.1078798913690262e-05;
478;22;500;978;522;1000;0.5;0.69978612206231738;0.5112474437627812;0.95785440613026818;0.47799999999999998;0.021999999999999999;477.90403968245118;22.019187748222549;499.88220604058711;977.78624572303704;521.90139378880963;999.80543347126047;0.5000237533704367;0.69978047190305304;0.51128595644650765;0.95781330557233202;0.47795086639566375;0.022025380233899418;125.43128402169513;4.2828619698442791;38.465549445868241;145.46641747926387;39.509763617714128;143.69501905337117;4.6780706279836552e-05;2.5875242924489493e-05;4.8714755605158908e-05;1.5129292685416361e-05;4.8513481562715243e-05;4.2969173495961677e-06;478.01163497695683;22.011634976956806;499.98836502304317;978;522;1000.0116349769559;0.49998844370389006;0.69976983807150739;0.51123554705832608;0.95783211690238024;0.47800402159104627;0.022007534705063773;3.9324484308959042;3.9324484308958993;3.9324484308958954;6.5528214150685162e-27;2.8434333556510326e-27;3.9324484308958909;8.8406046364919974e-06;7.7028896859175791e-06;4.111358298618591e-06;1.4431850790857065e-05;1.0706325838977284e-06;3.7581763933912916e-06;477.87112829037443;21.986276356144995;499.91511743266432;977.78624572303704;521.90139378880951;999.77252207918343;0.50008511971772618;0.69982831930579892;0.51132150478298855;0.95787767014442815;0.47792912223929285;0.021985758042980551;134.15171299179002;10.106111857911925;43.574920227033765;145.46641747926373;39.509763617714114;153.1293271303683;6.1485044362830112e-05;3.8358427136544695e-05;5.5963215618306066e-05;3.6359660181476999e-05;5.0686988313371526e-05;9.7876673417309864e-06;477.98983877102995;21.989838771030204;500.01016122896988;978;522;999.98983877103058;0.50022758709298343;0.69980034343634989;0.51125783356745413;0.95787387208614949;0.47792079969164131;0.021851613215375217;141.81275861952292;141.81275861952298;141.81275861952304;8.4269024903839697e-27;3.2182495707141233e-27;141.81275861952247;0.00031807750319976153;0.00027778318136850315;0.00014826464281631751;0.00052044435129960931;3.8520457947503951e-05;0.0001352160189202318;0.47027386176455299;0.50535560346764685;0.00092779538929077575;6.1914146877330208e-05;
481;19;500;981;519;1000;0.5;0.7007317919442192;0.509683995922528;0.96339113680154143;0.48099999999999998;0.019;481.07070399298499;19.046311337863077;499.8750949675719;980.94579896055677;518.92140630543531;999.99211029842093;0.4999233108675768;0.70064532567709414;0.50963159053012341;0.96329821369521729;0.48102835627362289;0.019048332858800397;125.75167069231985;3.4552910009264135;38.727230332294496;147.34020855726689;39.152968147470204;145.69320261768775;4.6579949799189231e-05;2.5427009085955813e-05;4.8133287626607768e-05;1.2488506730687878e-05;4.7780270608409318e-05;3.4694274209814038e-06;481.04314867496959;19.043148674969629;499.95685132503041;981;519;1000.0431486749701;0.49994015578193707;0.70067132064755611;0.50964001154437288;0.96330799869948025;0.48102070609944964;0.019039138118612933;3.254121692043499;3.2541216920434963;3.2541216920434937;6.8113153564913376e-27;2.7917345673664684e-27;3.2541216920435057;7.314684591443244e-06;6.3914209912096533e-06;3.3813939800589337e-06;1.208089401228646e-05;8.756847805492205e-07;3.1286076347137302e-06;481.08653848170036;19.062145826578632;499.85926047885584;980.94579896055677;518.92140630543531;1000.0079447871359;0.49990858660068332;0.70062414115132121;0.50961635309374498;0.96326875099242393;0.48103334049402147;0.019058072905295088;131.94824100070056;8.5158935870894616;43.213440824205371;147.34020855726683;39.152968147470247;152.46416502032119;5.8367876231685326e-05;3.5635042197508536e-05;5.3695184261581206e-05;3.113380318223869e-05;4.9297355373817253e-05;8.2942195117073075e-06;481.38001702148097;19.380017021481041;499.61998297851898;981;519;1000.3800170214818;0.49963111399523435;0.70019921192735479;0.50929661873447318;0.96265892674088416;0.48112763455764923;0.019241251447116085;134.61959854682459;134.61959854682465;134.61959854682468;5.6093185288752189e-27;2.6495628995839166e-27;134.61959854682468;0.00030063263670940217;0.00026440637732883302;0.00013988471950424514;0.00049977390396837185;3.5990536736302897e-05;0.00012858538884279877;0.46937075543610746;0.50457217891058193;0.00098214323188984586;5.4004782484068757e-05;
484;16;500;984;516;1000;0.5;0.70169374358591041;0.50813008130081305;0.96899224806201545;0.48399999999999999;0.016;484.04177199192361;16.042938880539712;499.86808368332123;983.90985567524376;515.91102256386102;999.95279455578509;0.4999359092701402;0.70161717302211735;0.50808937462493009;0.96890479970912113;0.48401824513453379;0.016045845595326531;126.84877813788172;2.8560867370136274;38.704265818651407;147.95660574787783;38.872725731585213;145.46199379043168;4.657111044259219e-05;2.5002366632935077e-05;4.8092027067324706e-05;1.0514104355153716e-05;4.7981207143647281e-05;2.8857434494105261e-06;484.04023907119773;16.040239071197615;499.95976092880238;984;516;1000.0402390711971;0.49994370738645044;0.7016372725768959;0.50808918793577496;0.96891426536589587;0.48401936465906126;0.016036927954488533;2.7117013979791462;2.7117013979791484;2.7117013979791564;5.5059209523060903e-27;2.7012616878684809e-27;2.71170139797914;6.0967042912547765e-06;5.340686247359209e-06;2.8006037638591003e-06;1.0184564471708217e-05;7.21459599009929e-07;2.6236313378814138e-06;484.03030800741578;16.031474896032616;499.87954766782923;983.90985567524353;515.91102256386102;999.94133057127726;0.49996039547441984;0.7016343542831267;0.50810183524988073;0.96892847898790424;0.48400981196856718;0.01602979255701387;131.67459610700857;6.9377342982290777;42.003634796090878;147.95660574787794;38.87272573158527;151.07009034333478;5.5729950203525198e-05;3.3014877940094958e-05;5.2303335155201088e-05;2.5699683485518476e-05;4.9068770475283934e-05;6.8064990923227582e-06;484.53773630001785;16.537736300017592;499.46226369998226;984;516;1000.5377363000171;0.49938089684513509;0.70093909119106823;0.50758360132111924;0.96795012344957854;0.48421297148527442;0.016406131669590956;125.72850541882605;125.72850541882597;125.728505418826;5.2732764050255511e-27;2.5332406259436474e-27;125.72850541882615;0.00027971173095616461;0.00024762184372208428;0.00012985047902499525;0.00047220909733048695;3.3099967394428659e-05;0.00012037002745275204;0.46855829834866858;0.50386758164056755;0.0010325646838427022;4.8034792540760221e-05;
