name=SetSketch1;numRegisters=1024;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;seed=0153b464e5066cab;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
759959;7.60779148131038761e+05; 5.68753768785798311e+08; 7.60779148131038761e+05; 5.68753768785798311e+08; 7.60779148067467380e+05; 5.68753771576055646e+08; 7.60779148067467380e+05; 5.68753771576055646e+08; 
767558;7.68273825903216610e+05; 5.82781454210926771e+08; 7.68273825903216610e+05; 5.82781454210926771e+08; 7.68273825846954132e+05; 5.82781457746230602e+08; 7.68273825846954132e+05; 5.82781457746230602e+08; 
775233;7.76000792803537101e+05; 5.89814184606200218e+08; 7.76000792803537101e+05; 5.89814184606200218e+08; 7.76000792759943986e+05; 5.89814187852431178e+08; 7.76000792759943986e+05; 5.89814187852431178e+08; 
782985;7.83619584540403099e+05; 5.93510453012929201e+08; 7.83619584540403099e+05; 5.93510453012929201e+08; 7.83619584530871711e+05; 5.93510456492071629e+08; 7.83619584530871711e+05; 5.93510456492071629e+08; 
790814;7.91472480391001678e+05; 6.11461726134141922e+08; 7.91472480391001678e+05; 6.11461726134141922e+08; 7.91472480354185216e+05; 6.11461729692654490e+08; 7.91472480354185216e+05; 6.11461729692654490e+08; 
798722;7.99272083154014312e+05; 6.25277902013272166e+08; 7.99272083154014312e+05; 6.25277902013272166e+08; 7.99272083131849417e+05; 6.25277906388296366e+08; 7.99272083131849417e+05; 6.25277906388296366e+08; 
806709;8.07236469900974887e+05; 6.38417978690945029e+08; 8.07236469900974887e+05; 6.38417978690945029e+08; 8.07236469885952305e+05; 6.38417982591575861e+08; 8.07236469885952305e+05; 6.38417982591575861e+08; 
814776;8.15485452030912973e+05; 6.54124981694811583e+08; 8.15485452030912973e+05; 6.54124981694811583e+08; 8.15485452028401312e+05; 6.54124984883319020e+08; 8.15485452028401312e+05; 6.54124984883319020e+08; 
822923;8.23728534849137417e+05; 6.71865389039790750e+08; 8.23728534849137417e+05; 6.71865389039790750e+08; 8.23728534828593372e+05; 6.71865393689294934e+08; 8.23728534828593372e+05; 6.71865393689294934e+08; 
831152;8.32095565154946991e+05; 6.89537237568103075e+08; 8.32095565154946991e+05; 6.89537237568103075e+08; 8.32095565144480439e+05; 6.89537243994107485e+08; 8.32095565144480439e+05; 6.89537243994107485e+08; 
839463;8.40532670005431166e+05; 7.07627246137157559e+08; 8.40532670005431166e+05; 7.07627246137157559e+08; 8.40532670034338022e+05; 7.07627254671069145e+08; 8.40532670034338022e+05; 7.07627254671069145e+08; 
847857;8.49033127659174963e+05; 7.21606546744886160e+08; 8.49033127659174963e+05; 7.21606546744886160e+08; 8.49033127692780923e+05; 7.21606553657310367e+08; 8.49033127692780923e+05; 7.21606553657310367e+08; 
856335;8.57413280311514274e+05; 7.32457436540475130e+08; 8.57413280311514274e+05; 7.32457436540475130e+08; 8.57413280379052507e+05; 7.32457442300213814e+08; 8.57413280379052507e+05; 7.32457442300213814e+08; 
864898;8.66074654400088242e+05; 7.57196142455806851e+08; 8.66074654400088242e+05; 7.57196142455806851e+08; 8.66074654467756161e+05; 7.57196147657782793e+08; 8.66074654467756161e+05; 7.57196147657782793e+08; 
873546;8.74883259320618236e+05; 7.70240007515316725e+08; 8.74883259320618236e+05; 7.70240007515316725e+08; 8.74883259345835308e+05; 7.70240014473240852e+08; 8.74883259345835308e+05; 7.70240014473240852e+08; 
882281;8.83580282619677368e+05; 7.86566963923087835e+08; 8.83580282619677368e+05; 7.86566963923087835e+08; 8.83580282632119372e+05; 7.86566969123142362e+08; 8.83580282632119372e+05; 7.86566969123142362e+08; 
891103;8.92425002207424026e+05; 8.07878601836053014e+08; 8.92425002207424026e+05; 8.07878601836053014e+08; 8.92425002180010197e+05; 8.07878609506552339e+08; 8.92425002180010197e+05; 8.07878609506552339e+08; 
900014;9.01525603947926546e+05; 8.22924905052317381e+08; 9.01525603947926546e+05; 8.22924905052317381e+08; 9.01525603912129998e+05; 8.22924912308478475e+08; 9.01525603912129998e+05; 8.22924912308478475e+08; 
909014;9.10581801015799167e+05; 8.40587145696440458e+08; 9.10581801015799167e+05; 8.40587145696440458e+08; 9.10581800954417209e+05; 8.40587153407205582e+08; 9.10581800954417209e+05; 8.40587153407205582e+08; 
918104;9.19517103578890907e+05; 8.66833036958350182e+08; 9.19517103578890907e+05; 8.66833036958350182e+08; 9.19517103532604291e+05; 8.66833045978361607e+08; 9.19517103532604291e+05; 8.66833045978361607e+08; 
927285;9.28743508674021810e+05; 8.75785207918169856e+08; 9.28743508674021810e+05; 8.75785207918169856e+08; 9.28743508616405423e+05; 8.75785220002782106e+08; 9.28743508616405423e+05; 8.75785220002782106e+08; 
936557;9.38182549088275642e+05; 8.91859482122642875e+08; 9.38182549088275642e+05; 8.91859482122642875e+08; 9.38182549049569643e+05; 8.91859492918239713e+08; 9.38182549049569643e+05; 8.91859492918239713e+08; 
945922;9.47642393879556097e+05; 9.19515653852991581e+08; 9.47642393879556097e+05; 9.19515653852991581e+08; 9.47642393842934398e+05; 9.19515665001516342e+08; 9.47642393842934398e+05; 9.19515665001516342e+08; 
955381;9.57096462373686954e+05; 9.53469763601281047e+08; 9.57096462373686954e+05; 9.53469763601281047e+08; 9.57096462375535513e+05; 9.53469772977847576e+08; 9.57096462375535513e+05; 9.53469772977847576e+08; 
964934;9.66641870735410252e+05; 9.78381771433030844e+08; 9.66641870735410252e+05; 9.78381771433030844e+08; 9.66641870777317439e+05; 9.78381778209182501e+08; 9.66641870777317439e+05; 9.78381778209182501e+08; 
974583;9.76129820918397862e+05; 1.00469119518300712e+09; 9.76129820918397862e+05; 1.00469119518300712e+09; 9.76129820990729611e+05; 1.00469120134325993e+09; 9.76129820990729611e+05; 1.00469120134325993e+09; 
984328;9.86082781871945481e+05; 1.03152963584341884e+09; 9.86082781871945481e+05; 1.03152963584341884e+09; 9.86082781909133191e+05; 1.03152964355549586e+09; 9.86082781909133191e+05; 1.03152964355549586e+09; 
994171;9.95833584907713113e+05; 1.03711623013179874e+09; 9.95833584907713113e+05; 1.03711623013179874e+09; 9.95833584986607195e+05; 1.03711623698402512e+09; 9.95833584986607195e+05; 1.03711623698402512e+09; 
1004112;1.00600280260638450e+06; 1.06690476590365970e+09; 1.00600280260638450e+06; 1.06690476590365970e+09; 1.00600280268969946e+06; 1.06690477493160486e+09; 1.00600280268969946e+06; 1.06690477493160486e+09; 
1014153;1.01608122784200741e+06; 1.09266132588454223e+09; 1.01608122784200741e+06; 1.09266132588454223e+09; 1.01608122795296402e+06; 1.09266133180018854e+09; 1.01608122795296402e+06; 1.09266133180018854e+09; 
1024294;1.02603285920991900e+06; 1.11620565092238665e+09; 1.02603285920991900e+06; 1.11620565092238665e+09; 1.02603285931213119e+06; 1.11620565545052338e+09; 1.02603285931213119e+06; 1.11620565545052338e+09; 
1034536;1.03638779076439305e+06; 1.14890784295845199e+09; 1.03638779076439305e+06; 1.14890784295845199e+09; 1.03638779086461256e+06; 1.14890784402647901e+09; 1.03638779086461256e+06; 1.14890784402647901e+09; 
1044881;1.04669837376385008e+06; 1.15070310332911634e+09; 1.04669837376385008e+06; 1.15070310332911634e+09; 1.04669837384835898e+06; 1.15070310286068249e+09; 1.04669837384835898e+06; 1.15070310286068249e+09; 
1055329;1.05725643924505846e+06; 1.16543745853954649e+09; 1.05725643924505846e+06; 1.16543745853954649e+09; 1.05725643935131910e+06; 1.16543746014186645e+09; 1.05725643935131910e+06; 1.16543746014186645e+09; 
1065882;1.06793377920335508e+06; 1.17774053104441023e+09; 1.06793377920335508e+06; 1.17774053104441023e+09; 1.06793377927653398e+06; 1.17774053887666607e+09; 1.06793377927653398e+06; 1.17774053887666607e+09; 
1076540;1.07848147019637073e+06; 1.20705782314870119e+09; 1.07848147019637073e+06; 1.20705782314870119e+09; 1.07848147028432274e+06; 1.20705783279308152e+09; 1.07848147028432274e+06; 1.20705783279308152e+09; 
1087305;1.08922755307614687e+06; 1.22582057375867963e+09; 1.08922755307614687e+06; 1.22582057375867963e+09; 1.08922755312843481e+06; 1.22582058536309958e+09; 1.08922755312843481e+06; 1.22582058536309958e+09; 
1098178;1.09988807284601079e+06; 1.26381439582538128e+09; 1.09988807284601079e+06; 1.26381439582538128e+09; 1.09988807283023861e+06; 1.26381440567871714e+09; 1.09988807283023861e+06; 1.26381440567871714e+09; 
1109159;1.11111312893510796e+06; 1.29175803872555232e+09; 1.11111312893510796e+06; 1.29175803872555232e+09; 1.11111312886681268e+06; 1.29175804650225639e+09; 1.11111312886681268e+06; 1.29175804650225639e+09; 
1120250;1.12199542888859264e+06; 1.30142139542213941e+09; 1.12199542888859264e+06; 1.30142139542213941e+09; 1.12199542886518338e+06; 1.30142140870482326e+09; 1.12199542886518338e+06; 1.30142140870482326e+09; 
1131452;1.13313518855305552e+06; 1.31277187361311841e+09; 1.13313518855305552e+06; 1.31277187361311841e+09; 1.13313518854816817e+06; 1.31277188683820295e+09; 1.13313518854816817e+06; 1.31277188683820295e+09; 
1142766;1.14431414626814961e+06; 1.32480212713980103e+09; 1.14431414626814961e+06; 1.32480212713980103e+09; 1.14431414622190711e+06; 1.32480213900423431e+09; 1.14431414622190711e+06; 1.32480213900423431e+09; 
1154193;1.15582682201588899e+06; 1.35069025703353858e+09; 1.15582682201588899e+06; 1.35069025703353858e+09; 1.15582682197429612e+06; 1.35069027017973042e+09; 1.15582682197429612e+06; 1.35069027017973042e+09; 
1165734;1.16732897604554379e+06; 1.39843580676049495e+09; 1.16732897604554379e+06; 1.39843580676049495e+09; 1.16732897600948066e+06; 1.39843582042199588e+09; 1.16732897600948066e+06; 1.39843582042199588e+09; 
1177391;1.17909133832571865e+06; 1.41662484389412093e+09; 1.17909133832571865e+06; 1.41662484389412093e+09; 1.17909133825540007e+06; 1.41662485922573709e+09; 1.17909133825540007e+06; 1.41662485922573709e+09; 
1189164;1.19105744958625222e+06; 1.43838316740135026e+09; 1.19105744958625222e+06; 1.43838316740135026e+09; 1.19105744950777804e+06; 1.43838318196042252e+09; 1.19105744950777804e+06; 1.43838318196042252e+09; 
1201055;1.20276639383785636e+06; 1.45505929660211563e+09; 1.20276639383785636e+06; 1.45505929660211563e+09; 1.20276639379359037e+06; 1.45505932078321886e+09; 1.20276639379359037e+06; 1.45505932078321886e+09; 
1213065;1.21477033652545349e+06; 1.48760208947876167e+09; 1.21477033652545349e+06; 1.48760208947876167e+09; 1.21477033651776845e+06; 1.48760211048047853e+09; 1.21477033651776845e+06; 1.48760211048047853e+09; 
1225195;1.22688135647687502e+06; 1.52397809396498990e+09; 1.22688135647687502e+06; 1.52397809396498990e+09; 1.22688135652328003e+06; 1.52397812484502745e+09; 1.22688135652328003e+06; 1.52397812484502745e+09; 
1237446;1.23917158502142667e+06; 1.54886905986862326e+09; 1.23917158502142667e+06; 1.54886905986862326e+09; 1.23917158512548544e+06; 1.54886909239181781e+09; 1.23917158512548544e+06; 1.54886909239181781e+09; 
1249820;1.25148264708835492e+06; 1.59387945031819510e+09; 1.25148264708835492e+06; 1.59387945031819510e+09; 1.25148264717066218e+06; 1.59387947753437042e+09; 1.25148264717066218e+06; 1.59387947753437042e+09; 
1262318;1.26413754699714226e+06; 1.62117893352705145e+09; 1.26413754699714226e+06; 1.62117893352705145e+09; 1.26413754707236309e+06; 1.62117896614233661e+09; 1.26413754707236309e+06; 1.62117896614233661e+09; 
1274941;1.27690696882703714e+06; 1.67406576557157469e+09; 1.27690696882703714e+06; 1.67406576557157469e+09; 1.27690696887666755e+06; 1.67406579352561641e+09; 1.27690696887666755e+06; 1.67406579352561641e+09; 
1287690;1.28997124968688656e+06; 1.71528754717636800e+09; 1.28997124968688656e+06; 1.71528754717636800e+09; 1.28997124972690921e+06; 1.71528757716888571e+09; 1.28997124972690921e+06; 1.71528757716888571e+09; 
1300566;1.30290666371006216e+06; 1.73018838787912703e+09; 1.30290666371006216e+06; 1.73018838787912703e+09; 1.30290666371786990e+06; 1.73018841513373661e+09; 1.30290666371786990e+06; 1.73018841513373661e+09; 
1313571;1.31617388361283671e+06; 1.74726738184239960e+09; 1.31617388361283671e+06; 1.74726738184239960e+09; 1.31617388362734276e+06; 1.74726741198077464e+09; 1.31617388362734276e+06; 1.74726741198077464e+09; 
1326706;1.32911426774441334e+06; 1.78555702436841583e+09; 1.32911426774441334e+06; 1.78555702436841583e+09; 1.32911426776301768e+06; 1.78555705512927890e+09; 1.32911426776301768e+06; 1.78555705512927890e+09; 
1339973;1.34235202001123386e+06; 1.84162728695554018e+09; 1.34235202001123386e+06; 1.84162728695554018e+09; 1.34235201993338880e+06; 1.84162731762838149e+09; 1.34235201993338880e+06; 1.84162731762838149e+09; 
1353372;1.35570216529510333e+06; 1.85433815559307885e+09; 1.35570216529510333e+06; 1.85433815559307885e+09; 1.35570216522911889e+06; 1.85433818588269734e+09; 1.35570216522911889e+06; 1.85433818588269734e+09; 
1366905;1.36971706790100853e+06; 1.89264430141968036e+09; 1.36971706790100853e+06; 1.89264430141968036e+09; 1.36971706775430217e+06; 1.89264432047775221e+09; 1.36971706775430217e+06; 1.89264432047775221e+09; 
1380574;1.38362706386290630e+06; 1.93620336879747462e+09; 1.38362706386290630e+06; 1.93620336879747462e+09; 1.38362706365077896e+06; 1.93620338748933315e+09; 1.38362706365077896e+06; 1.93620338748933315e+09; 
1394379;1.39741532220425620e+06; 1.97427937052924848e+09; 1.39741532220425620e+06; 1.97427937052924848e+09; 1.39741532204160839e+06; 1.97427938614746737e+09; 1.39741532204160839e+06; 1.97427938614746737e+09; 
1408322;1.41146982553769671e+06; 2.01854715397559524e+09; 1.41146982553769671e+06; 2.01854715397559524e+09; 1.41146982537696115e+06; 2.01854717342914987e+09; 1.41146982537696115e+06; 2.01854717342914987e+09; 
1422405;1.42551282060639397e+06; 2.03578889758442235e+09; 1.42551282060639397e+06; 2.03578889758442235e+09; 1.42551282042085286e+06; 2.03578891612700844e+09; 1.42551282042085286e+06; 2.03578891612700844e+09; 
1436629;1.43992147151433397e+06; 2.08438468810789943e+09; 1.43992147151433397e+06; 2.08438468810789943e+09; 1.43992147126290947e+06; 2.08438470576743698e+09; 1.43992147126290947e+06; 2.08438470576743698e+09; 
1450995;1.45421156117677456e+06; 2.11960351261316800e+09; 1.45421156117677456e+06; 2.11960351261316800e+09; 1.45421156094984966e+06; 2.11960352807653856e+09; 1.45421156094984966e+06; 2.11960352807653856e+09; 
1465504;1.46850436458815821e+06; 2.18910147128267670e+09; 1.46850436458815821e+06; 2.18910147128267670e+09; 1.46850436442267732e+06; 2.18910148934243298e+09; 1.46850436442267732e+06; 2.18910148934243298e+09; 
1480159;1.48324710139061022e+06; 2.21754543019986534e+09; 1.48324710139061022e+06; 2.21754543019986534e+09; 1.48324710121803195e+06; 2.21754544798941231e+09; 1.48324710121803195e+06; 2.21754544798941231e+09; 
1494960;1.49799231387657020e+06; 2.24773211012064886e+09; 1.49799231387657020e+06; 2.24773211012064886e+09; 1.49799231372955302e+06; 2.24773213093362379e+09; 1.49799231372955302e+06; 2.24773213093362379e+09; 
1509909;1.51327659563256917e+06; 2.32748886800499678e+09; 1.51327659563256917e+06; 2.32748886800499678e+09; 1.51327659545528539e+06; 2.32748887885933065e+09; 1.51327659545528539e+06; 2.32748887885933065e+09; 
1525008;1.52829893430563435e+06; 2.33230080402124596e+09; 1.52829893430563435e+06; 2.33230080402124596e+09; 1.52829893410075433e+06; 2.33230082092215776e+09; 1.52829893410075433e+06; 2.33230082092215776e+09; 
1540258;1.54403682507810881e+06; 2.40646551656747913e+09; 1.54403682507810881e+06; 2.40646551656747913e+09; 1.54403682496730634e+06; 2.40646553319270706e+09; 1.54403682496730634e+06; 2.40646553319270706e+09; 
1555660;1.55922126848677825e+06; 2.44059415945018911e+09; 1.55922126848677825e+06; 2.44059415945018911e+09; 1.55922126838594885e+06; 2.44059418477382231e+09; 1.55922126838594885e+06; 2.44059418477382231e+09; 
1571216;1.57501997641100152e+06; 2.47548803091893435e+09; 1.57501997641100152e+06; 2.47548803091893435e+09; 1.57501997619792516e+06; 2.47548805068115234e+09; 1.57501997619792516e+06; 2.47548805068115234e+09; 
1586928;1.59047645337753720e+06; 2.48429295107770443e+09; 1.59047645337753720e+06; 2.48429295107770443e+09; 1.59047645313677145e+06; 2.48429296339370298e+09; 1.59047645313677145e+06; 2.48429296339370298e+09; 
1602797;1.60648470836569089e+06; 2.57888091344608688e+09; 1.60648470836569089e+06; 2.57888091344608688e+09; 1.60648470812180196e+06; 2.57888091269008684e+09; 1.60648470812180196e+06; 2.57888091269008684e+09; 
1618824;1.62261997889340925e+06; 2.68397933143888664e+09; 1.62261997889340925e+06; 2.68397933143888664e+09; 1.62261997859527962e+06; 2.68397932067192364e+09; 1.62261997859527962e+06; 2.68397932067192364e+09; 
1635012;1.63857334493365069e+06; 2.72072675165502644e+09; 1.63857334493365069e+06; 2.72072675165502644e+09; 1.63857334472105466e+06; 2.72072675227579260e+09; 1.63857334472105466e+06; 2.72072675227579260e+09; 
1651362;1.65518755444784858e+06; 2.80571533120066452e+09; 1.65518755444784858e+06; 2.80571533120066452e+09; 1.65518755419924320e+06; 2.80571532908260727e+09; 1.65518755419924320e+06; 2.80571532908260727e+09; 
1667875;1.67162670589524554e+06; 2.85779561697728348e+09; 1.67162670589524554e+06; 2.85779561697728348e+09; 1.67162670564695681e+06; 2.85779561100439501e+09; 1.67162670564695681e+06; 2.85779561100439501e+09; 
1684553;1.68815127768662036e+06; 2.88354517567431927e+09; 1.68815127768662036e+06; 2.88354517567431927e+09; 1.68815127746461355e+06; 2.88354518303403854e+09; 1.68815127746461355e+06; 2.88354518303403854e+09; 
1701398;1.70473980294569023e+06; 2.97092772036783504e+09; 1.70473980294569023e+06; 2.97092772036783504e+09; 1.70473980266763782e+06; 2.97092771455764723e+09; 1.70473980266763782e+06; 2.97092771455764723e+09; 
1718411;1.72210956660463475e+06; 3.03194521479972839e+09; 1.72210956660463475e+06; 3.03194521479972839e+09; 1.72210956626564823e+06; 3.03194521126869583e+09; 1.72210956626564823e+06; 3.03194521126869583e+09; 
1735595;1.73928331309355772e+06; 3.09620668864893198e+09; 1.73928331309355772e+06; 3.09620668864893198e+09; 1.73928331276298175e+06; 3.09620667762040091e+09; 1.73928331276298175e+06; 3.09620667762040091e+09; 
1752950;1.75635850289760996e+06; 3.13144751400179052e+09; 1.75635850289760996e+06; 3.13144751400179052e+09; 1.75635850255937851e+06; 3.13144750355456400e+09; 1.75635850255937851e+06; 3.13144750355456400e+09; 
1770479;1.77404908448202256e+06; 3.19156377920990467e+09; 1.77404908448202256e+06; 3.19156377920990467e+09; 1.77404908415604662e+06; 3.19156377686649895e+09; 1.77404908415604662e+06; 3.19156377686649895e+09; 
1788183;1.79213921546424739e+06; 3.27372556321546555e+09; 1.79213921546424739e+06; 3.27372556321546555e+09; 1.79213921515061101e+06; 3.27372556516560507e+09; 1.79213921515061101e+06; 3.27372556516560507e+09; 
1806064;1.81054862491104403e+06; 3.29892712453595448e+09; 1.81054862491104403e+06; 3.29892712453595448e+09; 1.81054862455335958e+06; 3.29892714127904701e+09; 1.81054862455335958e+06; 3.29892714127904701e+09; 
1824124;1.82888484842568729e+06; 3.39827880966333771e+09; 1.82888484842568729e+06; 3.39827880966333771e+09; 1.82888484814572963e+06; 3.39827880957852936e+09; 1.82888484814572963e+06; 3.39827880957852936e+09; 
1842365;1.84645642102241190e+06; 3.39837215935907364e+09; 1.84645642102241190e+06; 3.39837215935907364e+09; 1.84645642082093749e+06; 3.39837216361719704e+09; 1.84645642082093749e+06; 3.39837216361719704e+09; 
1860788;1.86489720763109555e+06; 3.40814395714994812e+09; 1.86489720763109555e+06; 3.40814395714994812e+09; 1.86489720746883680e+06; 3.40814396282747936e+09; 1.86489720746883680e+06; 3.40814396282747936e+09; 
1879395;1.88347751579819713e+06; 3.51448579934670019e+09; 1.88347751579819713e+06; 3.51448579934670019e+09; 1.88347751555072237e+06; 3.51448579229486704e+09; 1.88347751555072237e+06; 3.51448579229486704e+09; 
1898188;1.90190057311634393e+06; 3.62679719114294624e+09; 1.90190057311634393e+06; 3.62679719114294624e+09; 1.90190057288407558e+06; 3.62679717367005491e+09; 1.90190057288407558e+06; 3.62679717367005491e+09; 
1917169;1.92036220689107501e+06; 3.67954184736238289e+09; 1.92036220689107501e+06; 3.67954184736238289e+09; 1.92036220652197674e+06; 3.67954183326331854e+09; 1.92036220652197674e+06; 3.67954183326331854e+09; 
1936340;1.93929467456399836e+06; 3.78074741240939903e+09; 1.93929467456399836e+06; 3.78074741240939903e+09; 1.93929467419382418e+06; 3.78074741119867468e+09; 1.93929467419382418e+06; 3.78074741119867468e+09; 
1955703;1.95866048324435391e+06; 3.82612128350187683e+09; 1.95866048324435391e+06; 3.82612128350187683e+09; 1.95866048290944030e+06; 3.82612129657515717e+09; 1.95866048290944030e+06; 3.82612129657515717e+09; 
1975260;1.97814205597406370e+06; 3.93325039375833702e+09; 1.97814205597406370e+06; 3.93325039375833702e+09; 1.97814205562377325e+06; 3.93325039653883791e+09; 1.97814205562377325e+06; 3.93325039653883791e+09; 
1995012;1.99878096237171022e+06; 4.05128250596873903e+09; 1.99878096237171022e+06; 4.05128250596873903e+09; 1.99878096200336562e+06; 4.05128250284481859e+09; 1.99878096200336562e+06; 4.05128250284481859e+09; 
2014962;2.01887975706077623e+06; 4.15874433785111904e+09; 2.01887975706077623e+06; 4.15874433785111904e+09; 2.01887975668938155e+06; 4.15874432759130669e+09; 2.01887975668938155e+06; 4.15874432759130669e+09; 
2035111;2.03900431366662518e+06; 4.35336899034602261e+09; 2.03900431366662518e+06; 4.35336899034602261e+09; 2.03900431324387505e+06; 4.35336896632062817e+09; 2.03900431324387505e+06; 4.35336896632062817e+09; 
2055462;2.06007376363190915e+06; 4.47581879726093292e+09; 2.06007376363190915e+06; 4.47581879726093292e+09; 2.06007376317671034e+06; 4.47581876095503616e+09; 2.06007376317671034e+06; 4.47581876095503616e+09; 
2076016;2.08082032318522641e+06; 4.56230159051739407e+09; 2.08082032318522641e+06; 4.56230159051739407e+09; 2.08082032264899951e+06; 4.56230155653218365e+09; 2.08082032264899951e+06; 4.56230155653218365e+09; 
2096776;2.10120740356843313e+06; 4.61998945690507507e+09; 2.10120740356843313e+06; 4.61998945690507507e+09; 2.10120740303898649e+06; 4.61998942481561756e+09; 2.10120740303898649e+06; 4.61998942481561756e+09; 
2117743;2.12215208697403595e+06; 4.68081218144645309e+09; 2.12215208697403595e+06; 4.68081218144645309e+09; 2.12215208648661198e+06; 4.68081213689222813e+09; 2.12215208648661198e+06; 4.68081213689222813e+09; 
2138920;2.14358434570319625e+06; 4.80007558031195641e+09; 2.14358434570319625e+06; 4.80007558031195641e+09; 2.14358434521679301e+06; 4.80007552263714790e+09; 2.14358434521679301e+06; 4.80007552263714790e+09; 
2160309;2.16585564621244138e+06; 4.84403142516851616e+09; 2.16585564621244138e+06; 4.84403142516851616e+09; 2.16585564566522744e+06; 4.84403137763576984e+09; 2.16585564566522744e+06; 4.84403137763576984e+09; 
2181912;2.18704846744691534e+06; 4.93299467892827797e+09; 2.18704846744691534e+06; 4.93299467892827797e+09; 2.18704846693620645e+06; 4.93299461722119236e+09; 2.18704846693620645e+06; 4.93299461722119236e+09; 
2203731;2.20900485285881069e+06; 5.03365813714306641e+09; 2.20900485285881069e+06; 5.03365813714306641e+09; 2.20900485229206691e+06; 5.03365805883426189e+09; 2.20900485229206691e+06; 5.03365805883426189e+09; 
2225768;2.23054865807339130e+06; 5.10523184148023701e+09; 2.23054865807339130e+06; 5.10523184148023701e+09; 2.23054865752360970e+06; 5.10523177002953148e+09; 2.23054865752360970e+06; 5.10523177002953148e+09; 
2248025;2.25266275255577639e+06; 5.22675323468626213e+09; 2.25266275255577639e+06; 5.22675323468626213e+09; 2.25266275208911905e+06; 5.22675313665738773e+09; 2.25266275208911905e+06; 5.22675313665738773e+09; 
2270505;2.27543364364944678e+06; 5.42054969315120888e+09; 2.27543364364944678e+06; 5.42054969315120888e+09; 2.27543364315198362e+06; 5.42054958271491814e+09; 2.27543364315198362e+06; 5.42054958271491814e+09; 
2293210;2.29813643315002974e+06; 5.46314341630111408e+09; 2.29813643315002974e+06; 5.46314341630111408e+09; 2.29813643257689103e+06; 5.46314331168853951e+09; 2.29813643257689103e+06; 5.46314331168853951e+09; 
2316142;2.32174574795858841e+06; 5.60442252970537186e+09; 2.32174574795858841e+06; 5.60442252970537186e+09; 2.32174574731709994e+06; 5.60442242403539371e+09; 2.32174574731709994e+06; 5.60442242403539371e+09; 
2339303;2.34516879355136817e+06; 5.70791592995282459e+09; 2.34516879355136817e+06; 5.70791592995282459e+09; 2.34516879282924114e+06; 5.70791582886807156e+09; 2.34516879282924114e+06; 5.70791582886807156e+09; 
2362696;2.36854509443180170e+06; 5.80904192644024754e+09; 2.36854509443180170e+06; 5.80904192644024754e+09; 2.36854509373158449e+06; 5.80904181697633553e+09; 2.36854509373158449e+06; 5.80904181697633553e+09; 
2386322;2.39262058007162157e+06; 5.91469857650461769e+09; 2.39262058007162157e+06; 5.91469857650461769e+09; 2.39262057926215651e+06; 5.91469844932816219e+09; 2.39262057926215651e+06; 5.91469844932816219e+09; 
2410185;2.41611898842524178e+06; 5.92953992915493393e+09; 2.41611898842524178e+06; 5.92953992915493393e+09; 2.41611898763552075e+06; 5.92953983300759602e+09; 2.41611898763552075e+06; 5.92953983300759602e+09; 
2434286;2.44019780981556885e+06; 5.95346649263078308e+09; 2.44019780981556885e+06; 5.95346649263078308e+09; 2.44019780885562627e+06; 5.95346638443958950e+09; 2.44019780885562627e+06; 5.95346638443958950e+09; 
2458628;2.46454997024489939e+06; 6.16906610204215717e+09; 2.46454997024489939e+06; 6.16906610204215717e+09; 2.46454996934925858e+06; 6.16906598595815945e+09; 2.46454996934925858e+06; 6.16906598595815945e+09; 
2483214;2.48895313843266666e+06; 6.33902054580101204e+09; 2.48895313843266666e+06; 6.33902054580101204e+09; 2.48895313762220228e+06; 6.33902042935936451e+09; 2.48895313762220228e+06; 6.33902042935936451e+09; 
2508046;2.51356155557347741e+06; 6.48849465921384430e+09; 2.51356155557347741e+06; 6.48849465921384430e+09; 2.51356155479846941e+06; 6.48849455794516182e+09; 2.51356155479846941e+06; 6.48849455794516182e+09; 
2533126;2.53901004568322981e+06; 6.60343882190348911e+09; 2.53901004568322981e+06; 6.60343882190348911e+09; 2.53901004487930657e+06; 6.60343872710214329e+09; 2.53901004487930657e+06; 6.60343872710214329e+09; 
2558457;2.56432941921234457e+06; 6.73853655733285522e+09; 2.56432941921234457e+06; 6.73853655733285522e+09; 2.56432941835446982e+06; 6.73853648146760464e+09; 2.56432941835446982e+06; 6.73853648146760464e+09; 
2584041;2.58997438675781060e+06; 6.84909929234898376e+09; 2.58997438675781060e+06; 6.84909929234898376e+09; 2.58997438578284346e+06; 6.84909920293684387e+09; 2.58997438578284346e+06; 6.84909920293684387e+09; 
2609881;2.61588037582990807e+06; 6.93804119730868816e+09; 2.61588037582990807e+06; 6.93804119730868816e+09; 2.61588037484784424e+06; 6.93804113548090363e+09; 2.61588037484784424e+06; 6.93804113548090363e+09; 
2635979;2.64193699459265731e+06; 6.97465510553959370e+09; 2.64193699459265731e+06; 6.97465510553959370e+09; 2.64193699360620975e+06; 6.97465502266736221e+09; 2.64193699360620975e+06; 6.97465502266736221e+09; 
2662338;2.66777693297545798e+06; 7.14038677778986073e+09; 2.66777693297545798e+06; 7.14038677778986073e+09; 2.66777693202288914e+06; 7.14038668887945938e+09; 2.66777693202288914e+06; 7.14038668887945938e+09; 
