name=GeneralizedHyperLogLog;numRegisters=16384;q=62;base=2.00000000000000000e+00;a=6.10351562500000000e-05;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
374974;3.75120055264231924e+05; 8.75116741091486998e+06; 3.75120055264231924e+05; 8.75116741091486998e+06; 3.75116622011380969e+05; 8.74633807324396819e+06; 3.75116622011380969e+05; 8.74633807324396819e+06; 
378723;3.78872606873007084e+05; 8.91172813307929225e+06; 3.78872606873007084e+05; 8.91172813307929225e+06; 3.78869954379361589e+05; 8.90815463419722021e+06; 3.78869954379361589e+05; 8.90815463419722021e+06; 
382510;3.82661994140826107e+05; 9.08943859295128472e+06; 3.82661994140826107e+05; 9.08943859295128472e+06; 3.82659386204841023e+05; 9.07766577208650298e+06; 3.82659386204841023e+05; 9.07766577208650298e+06; 
386335;3.86483454586516484e+05; 9.36998652885353938e+06; 3.86483454586516484e+05; 9.36998652885353938e+06; 3.86480845590738871e+05; 9.35471654145540297e+06; 3.86480845590738871e+05; 9.35471654145540297e+06; 
390198;3.90358257975447632e+05; 9.65742162283997238e+06; 3.90358257975447632e+05; 9.65742162283997238e+06; 3.90353255982805858e+05; 9.62897730989337154e+06; 3.90353255982805858e+05; 9.62897730989337154e+06; 
394099;3.94243357766234665e+05; 9.77698103036702052e+06; 3.94243357766234665e+05; 9.77698103036702052e+06; 3.94241389437190141e+05; 9.76696708312848024e+06; 3.94241389437190141e+05; 9.76696708312848024e+06; 
398039;3.98190973896606476e+05; 9.99031910318453424e+06; 3.98190973896606476e+05; 9.99031910318453424e+06; 3.98190988648416067e+05; 9.98119455589760467e+06; 3.98190988648416067e+05; 9.98119455589760467e+06; 
402019;4.02177073869833257e+05; 1.02990722761919703e+07; 4.02177073869833257e+05; 1.02990722761919703e+07; 4.02176754436962248e+05; 1.03037328158701416e+07; 4.02176754436962248e+05; 1.03037328158701416e+07; 
406039;4.06186729991222906e+05; 1.05388612372773588e+07; 4.06186729991222906e+05; 1.05388612372773588e+07; 4.06189103877991904e+05; 1.05389507707505114e+07; 4.06189103877991904e+05; 1.05389507707505114e+07; 
410099;4.10260767751752050e+05; 1.06853343544306327e+07; 4.10260767751752050e+05; 1.06853343544306327e+07; 4.10263982756679005e+05; 1.07045646613150444e+07; 4.10263982756679005e+05; 1.07045646613150444e+07; 
414199;4.14366557649311377e+05; 1.09222625103861336e+07; 4.14366557649311377e+05; 1.09222625103861336e+07; 4.14369700581353565e+05; 1.09364418428483866e+07; 4.14369700581353565e+05; 1.09364418428483866e+07; 
418340;4.18501118027159653e+05; 1.11168345390566047e+07; 4.18501118027159653e+05; 1.11168345390566047e+07; 4.18500947923340311e+05; 1.11403222608366460e+07; 4.18500947923340311e+05; 1.11403222608366460e+07; 
422523;4.22688262168977875e+05; 1.12267575024133958e+07; 4.22688262168977875e+05; 1.12267575024133958e+07; 4.22689673907784105e+05; 1.12535103365906253e+07; 4.22689673907784105e+05; 1.12535103365906253e+07; 
426748;4.26939974993457377e+05; 1.16470521792932022e+07; 4.26939974993457377e+05; 1.16470521792932022e+07; 4.26941154170866590e+05; 1.16603931023622528e+07; 4.26941154170866590e+05; 1.16603931023622528e+07; 
431015;4.31233097236302448e+05; 1.19593069782576729e+07; 4.31233097236302448e+05; 1.19593069782576729e+07; 4.31233542387441616e+05; 1.19644254502930678e+07; 4.31233542387441616e+05; 1.19644254502930678e+07; 
435325;4.35550115377592039e+05; 1.23684027478981633e+07; 4.35550115377592039e+05; 1.23684027478981633e+07; 4.35550171312304214e+05; 1.23682916896767057e+07; 4.35550171312304214e+05; 1.23682916896767057e+07; 
439678;4.39906888352425653e+05; 1.25541453258114848e+07; 4.39906888352425653e+05; 1.25541453258114848e+07; 4.39906108182408556e+05; 1.25509588454361204e+07; 4.39906108182408556e+05; 1.25509588454361204e+07; 
444074;4.44310057342589716e+05; 1.29725019677948002e+07; 4.44310057342589716e+05; 1.29725019677948002e+07; 4.44308293071683438e+05; 1.29555443634200227e+07; 4.44308293071683438e+05; 1.29555443634200227e+07; 
448514;4.48742934061834705e+05; 1.32880269032437801e+07; 4.48742934061834705e+05; 1.32880269032437801e+07; 4.48742650117564190e+05; 1.32478597480016258e+07; 4.48742650117564190e+05; 1.32478597480016258e+07; 
452999;4.53211494006896741e+05; 1.37341403911781292e+07; 4.53211494006896741e+05; 1.37341403911781292e+07; 4.53211060102258634e+05; 1.36920222225286011e+07; 4.53211060102258634e+05; 1.36920222225286011e+07; 
457528;4.57729429775601253e+05; 1.38874517297263145e+07; 4.57729429775601253e+05; 1.38874517297263145e+07; 4.57731152462015452e+05; 1.38482496570964754e+07; 4.57731152462015452e+05; 1.38482496570964754e+07; 
462103;4.62284190652658755e+05; 1.41589362896703314e+07; 4.62284190652658755e+05; 1.41589362896703314e+07; 4.62286775736534095e+05; 1.41155503191578798e+07; 4.62286775736534095e+05; 1.41155503191578798e+07; 
466724;4.66903431486769347e+05; 1.43771481838511322e+07; 4.66903431486769347e+05; 1.43771481838511322e+07; 4.66905317368484160e+05; 1.43235611800973192e+07; 4.66905317368484160e+05; 1.43235611800973192e+07; 
471391;4.71588039757260529e+05; 1.48418063506466281e+07; 4.71588039757260529e+05; 1.48418063506466281e+07; 4.71591260511857457e+05; 1.47922315765554830e+07; 4.71591260511857457e+05; 1.47922315765554830e+07; 
476104;4.76335491793588910e+05; 1.53509933665474411e+07; 4.76335491793588910e+05; 1.53509933665474411e+07; 4.76337080658554914e+05; 1.52842811712142397e+07; 4.76337080658554914e+05; 1.52842811712142397e+07; 
480865;4.81071347481739474e+05; 1.56179659308705479e+07; 4.81071347481739474e+05; 1.56179659308705479e+07; 4.81076700465925853e+05; 1.55436376816407237e+07; 4.81076700465925853e+05; 1.55436376816407237e+07; 
485673;4.85861323337474372e+05; 1.58891573247200064e+07; 4.85861323337474372e+05; 1.58891573247200064e+07; 4.85866875342065701e+05; 1.58411287616065498e+07; 4.85866875342065701e+05; 1.58411287616065498e+07; 
490529;4.90736551607430447e+05; 1.62998565734983459e+07; 4.90736551607430447e+05; 1.62998565734983459e+07; 4.90740197961091297e+05; 1.62417526519481726e+07; 4.90740197961091297e+05; 1.62417526519481726e+07; 
495434;4.95625625150069478e+05; 1.68059807686161883e+07; 4.95625625150069478e+05; 1.68059807686161883e+07; 4.95631017907591362e+05; 1.67190096822910719e+07; 4.95631017907591362e+05; 1.67190096822910719e+07; 
500388;5.00594517583771492e+05; 1.70935352136591822e+07; 5.00594517583771492e+05; 1.70935352136591822e+07; 5.00599791672398685e+05; 1.69962927647644617e+07; 5.00599791672398685e+05; 1.69962927647644617e+07; 
505391;5.05616050172935822e+05; 1.75802455811917447e+07; 5.05616050172935822e+05; 1.75802455811917447e+07; 5.05618176201519440e+05; 1.74887926433610357e+07; 5.05618176201519440e+05; 1.74887926433610357e+07; 
510444;5.10664583102168108e+05; 1.79465707778544091e+07; 5.10664583102168108e+05; 1.79465707778544091e+07; 5.10665144683445455e+05; 1.78751889238393530e+07; 5.10665144683445455e+05; 1.78751889238393530e+07; 
515548;5.15780058573163813e+05; 1.82085057516859137e+07; 5.15780058573163813e+05; 1.82085057516859137e+07; 5.15780869772769627e+05; 1.81342935448041074e+07; 5.15780869772769627e+05; 1.81342935448041074e+07; 
520703;5.20926652127366746e+05; 1.87747134850686938e+07; 5.20926652127366746e+05; 1.87747134850686938e+07; 5.20927339268431650e+05; 1.86793821274405457e+07; 5.20927339268431650e+05; 1.86793821274405457e+07; 
525910;5.26127535505205742e+05; 1.91886993552521393e+07; 5.26127535505205742e+05; 1.91886993552521393e+07; 5.26130175427166047e+05; 1.90728603442701660e+07; 5.26130175427166047e+05; 1.90728603442701660e+07; 
531169;5.31368062927923165e+05; 1.98717390599166267e+07; 5.31368062927923165e+05; 1.98717390599166267e+07; 5.31372080640951404e+05; 1.97459256259942539e+07; 5.31372080640951404e+05; 1.97459256259942539e+07; 
536480;5.36722243877860252e+05; 2.02327309811959863e+07; 5.36722243877860252e+05; 2.02327309811959863e+07; 5.36723827634735266e+05; 2.01174489896928594e+07; 5.36723827634735266e+05; 2.01174489896928594e+07; 
541844;5.42086769622634631e+05; 2.07352343607710525e+07; 5.42086769622634631e+05; 2.07352343607710525e+07; 5.42085977174571599e+05; 2.06011768935885318e+07; 5.42085977174571599e+05; 2.06011768935885318e+07; 
547262;5.47486889592547552e+05; 2.09862861888169199e+07; 5.47486889592547552e+05; 2.09862861888169199e+07; 5.47484159156956943e+05; 2.08463261595106646e+07; 5.47484159156956943e+05; 2.08463261595106646e+07; 
552734;5.52947782049523434e+05; 2.12613353024549447e+07; 5.52947782049523434e+05; 2.12613353024549447e+07; 5.52947047883888241e+05; 2.11160180165106878e+07; 5.52947047883888241e+05; 2.11160180165106878e+07; 
558261;5.58468597369879484e+05; 2.15697265821710899e+07; 5.58468597369879484e+05; 2.15697265821710899e+07; 5.58469615245472756e+05; 2.14588876594614834e+07; 5.58469615245472756e+05; 2.14588876594614834e+07; 
563843;5.64058110491348896e+05; 2.22309433328848556e+07; 5.64058110491348896e+05; 2.22309433328848556e+07; 5.64059185498399776e+05; 2.21402569720114134e+07; 5.64059185498399776e+05; 2.21402569720114134e+07; 
569481;5.69681215772908763e+05; 2.25705708888572752e+07; 5.69681215772908763e+05; 2.25705708888572752e+07; 5.69682447380103520e+05; 2.24628556549344212e+07; 5.69682447380103520e+05; 2.24628556549344212e+07; 
575175;5.75358032551889308e+05; 2.31983956661760584e+07; 5.75358032551889308e+05; 2.31983956661760584e+07; 5.75360067558948067e+05; 2.30843773285815157e+07; 5.75360067558948067e+05; 2.30843773285815157e+07; 
580926;5.81124638781771180e+05; 2.36988579744491093e+07; 5.81124638781771180e+05; 2.36988579744491093e+07; 5.81123824180867407e+05; 2.35876204780904874e+07; 5.81123824180867407e+05; 2.35876204780904874e+07; 
586735;5.86953209564920864e+05; 2.41059864830089547e+07; 5.86953209564920864e+05; 2.41059864830089547e+07; 5.86951922834466794e+05; 2.39808873020140082e+07; 5.86951922834466794e+05; 2.39808873020140082e+07; 
592602;5.92833493695888901e+05; 2.43383027508561946e+07; 5.92833493695888901e+05; 2.43383027508561946e+07; 5.92833052350014099e+05; 2.42001158638670035e+07; 5.92833052350014099e+05; 2.42001158638670035e+07; 
598528;5.98763372116010054e+05; 2.50487273703374974e+07; 5.98763372116010054e+05; 2.50487273703374974e+07; 5.98763566176195629e+05; 2.48955004296096526e+07; 5.98763566176195629e+05; 2.48955004296096526e+07; 
604513;6.04758276819750201e+05; 2.57915622442642115e+07; 6.04758276819750201e+05; 2.57915622442642115e+07; 6.04760474856673507e+05; 2.56406050138250813e+07; 6.04760474856673507e+05; 2.56406050138250813e+07; 
610558;6.10801783341207425e+05; 2.61087494303633161e+07; 6.10801783341207425e+05; 2.61087494303633161e+07; 6.10804211756489822e+05; 2.59890949910531901e+07; 6.10804211756489822e+05; 2.59890949910531901e+07; 
616663;6.16923398368150229e+05; 2.62675673879284859e+07; 6.16923398368150229e+05; 2.62675673879284859e+07; 6.16923599660017760e+05; 2.61025059935920350e+07; 6.16923599660017760e+05; 2.61025059935920350e+07; 
622829;6.23124434253584826e+05; 2.70769806795671694e+07; 6.23124434253584826e+05; 2.70769806795671694e+07; 6.23125487452673027e+05; 2.68922488654855192e+07; 6.23125487452673027e+05; 2.68922488654855192e+07; 
629057;6.29359400529907900e+05; 2.73657178244208917e+07; 6.29359400529907900e+05; 2.73657178244208917e+07; 6.29359185794645571e+05; 2.71630178808057196e+07; 6.29359185794645571e+05; 2.71630178808057196e+07; 
635347;6.35601466638212209e+05; 2.76368933096920773e+07; 6.35601466638212209e+05; 2.76368933096920773e+07; 6.35602033084043069e+05; 2.74481986914064325e+07; 6.35602033084043069e+05; 2.74481986914064325e+07; 
641700;6.41955751609765808e+05; 2.80653325356224738e+07; 6.41955751609765808e+05; 2.80653325356224738e+07; 6.41957828986798995e+05; 2.78708887769479863e+07; 6.41957828986798995e+05; 2.78708887769479863e+07; 
648116;6.48380159489050740e+05; 2.80988667928487211e+07; 6.48380159489050740e+05; 2.80988667928487211e+07; 6.48382091958996141e+05; 2.79189069480336271e+07; 6.48382091958996141e+05; 2.79189069480336271e+07; 
654597;6.54869596081825322e+05; 2.85573245572664402e+07; 6.54869596081825322e+05; 2.85573245572664402e+07; 6.54867730233098147e+05; 2.84086915500808507e+07; 6.54867730233098147e+05; 2.84086915500808507e+07; 
661142;6.61408756855112966e+05; 2.89576500370162986e+07; 6.61408756855112966e+05; 2.89576500370162986e+07; 6.61402370635861414e+05; 2.87972577184241749e+07; 6.61402370635861414e+05; 2.87972577184241749e+07; 
667753;6.68054555930373841e+05; 2.90067979690337367e+07; 6.68054555930373841e+05; 2.90067979690337367e+07; 6.68044662335713278e+05; 2.88173423670339547e+07; 6.68044662335713278e+05; 2.88173423670339547e+07; 
674430;6.74741700050627696e+05; 2.93825471419910528e+07; 6.74741700050627696e+05; 2.93825471419910528e+07; 6.74739130039836164e+05; 2.92352789967860058e+07; 6.74739130039836164e+05; 2.92352789967860058e+07; 
681174;6.81542996667490224e+05; 2.98970018249960355e+07; 6.81542996667490224e+05; 2.98970018249960355e+07; 6.81536436737104319e+05; 2.97171228494146727e+07; 6.81536436737104319e+05; 2.97171228494146727e+07; 
687985;6.88341421579107759e+05; 3.04465412920607999e+07; 6.88341421579107759e+05; 3.04465412920607999e+07; 6.88333099761193851e+05; 3.02838433038545996e+07; 6.88333099761193851e+05; 3.02838433038545996e+07; 
694864;6.95233338597197901e+05; 3.10784073093530275e+07; 6.95233338597197901e+05; 3.10784073093530275e+07; 6.95225625276394770e+05; 3.08472740040913895e+07; 6.95225625276394770e+05; 3.08472740040913895e+07; 
701812;7.02179300459354417e+05; 3.21060398500820585e+07; 7.02179300459354417e+05; 3.21060398500820585e+07; 7.02174414200014668e+05; 3.18115649657602943e+07; 7.02174414200014668e+05; 3.18115649657602943e+07; 
708830;7.09159510045850184e+05; 3.25614299197002463e+07; 7.09159510045850184e+05; 3.25614299197002463e+07; 7.09152122205044259e+05; 3.22856344248585552e+07; 7.09152122205044259e+05; 3.22856344248585552e+07; 
715918;7.16301531916925800e+05; 3.36027327765305713e+07; 7.16301531916925800e+05; 3.36027327765305713e+07; 7.16292349771469831e+05; 3.33423798767575547e+07; 7.16292349771469831e+05; 3.33423798767575547e+07; 
723077;7.23462986161934212e+05; 3.38329707426088005e+07; 7.23462986161934212e+05; 3.38329707426088005e+07; 7.23451353239491698e+05; 3.35925524928391650e+07; 7.23451353239491698e+05; 3.35925524928391650e+07; 
730307;7.30701625178445363e+05; 3.44501069285151288e+07; 7.30701625178445363e+05; 3.44501069285151288e+07; 7.30690324736458715e+05; 3.41578423324015364e+07; 7.30690324736458715e+05; 3.41578423324015364e+07; 
737610;7.37962426830869052e+05; 3.48144142627555057e+07; 7.37962426830869052e+05; 3.48144142627555057e+07; 7.37956431186632719e+05; 3.45552124721100554e+07; 7.37956431186632719e+05; 3.45552124721100554e+07; 
744986;7.45353527145217056e+05; 3.55956737776894197e+07; 7.45353527145217056e+05; 3.55956737776894197e+07; 7.45353382982470794e+05; 3.53423420365432575e+07; 7.45353382982470794e+05; 3.53423420365432575e+07; 
752435;7.52796242736237473e+05; 3.56797254707591981e+07; 7.52796242736237473e+05; 3.56797254707591981e+07; 7.52796913338999031e+05; 3.54423826996039972e+07; 7.52796913338999031e+05; 3.54423826996039972e+07; 
759959;7.60306056619743118e+05; 3.68773498013187647e+07; 7.60306056619743118e+05; 3.68773498013187647e+07; 7.60308319618414389e+05; 3.65845199623458236e+07; 7.60308319618414389e+05; 3.65845199623458236e+07; 
767558;7.67839625899837236e+05; 3.73390568319845572e+07; 7.67839625899837236e+05; 3.73390568319845572e+07; 7.67849869697616319e+05; 3.70950994456227720e+07; 7.67849869697616319e+05; 3.70950994456227720e+07; 
775233;7.75485408520207857e+05; 3.81280997364400178e+07; 7.75485408520207857e+05; 3.81280997364400178e+07; 7.75500745114931953e+05; 3.79115797108996958e+07; 7.75500745114931953e+05; 3.79115797108996958e+07; 
782985;7.83200562161906040e+05; 3.87191959940519482e+07; 7.83200562161906040e+05; 3.87191959940519482e+07; 7.83218694735249970e+05; 3.84887903571688458e+07; 7.83218694735249970e+05; 3.84887903571688458e+07; 
790814;7.90984939943710109e+05; 3.89919066225890815e+07; 7.90984939943710109e+05; 3.89919066225890815e+07; 7.91007165142536280e+05; 3.87289668443033919e+07; 7.91007165142536280e+05; 3.87289668443033919e+07; 
798722;7.98907601730958442e+05; 3.99369018513856828e+07; 7.98907601730958442e+05; 3.99369018513856828e+07; 7.98929062030033208e+05; 3.96467741708076671e+07; 7.98929062030033208e+05; 3.96467741708076671e+07; 
806709;8.06980085872001364e+05; 4.02508537219596803e+07; 8.06980085872001364e+05; 4.02508537219596803e+07; 8.06999143198527046e+05; 4.00334116248490363e+07; 8.06999143198527046e+05; 4.00334116248490363e+07; 
814776;8.15043523255085689e+05; 4.13164703509063348e+07; 8.15043523255085689e+05; 4.13164703509063348e+07; 8.15065630853663897e+05; 4.11119293221452460e+07; 8.15065630853663897e+05; 4.11119293221452460e+07; 
822923;8.23162969317301293e+05; 4.23786395751389638e+07; 8.23162969317301293e+05; 4.23786395751389638e+07; 8.23182786229476565e+05; 4.20628188449105546e+07; 8.23182786229476565e+05; 4.20628188449105546e+07; 
831152;8.31358906718790997e+05; 4.28980431171346381e+07; 8.31358906718790997e+05; 4.28980431171346381e+07; 8.31383479609150440e+05; 4.26077945857925341e+07; 8.31383479609150440e+05; 4.26077945857925341e+07; 
839463;8.39691058297977550e+05; 4.42846343481739014e+07; 8.39691058297977550e+05; 4.42846343481739014e+07; 8.39712777260391274e+05; 4.38715010149791762e+07; 8.39712777260391274e+05; 4.38715010149791762e+07; 
847857;8.48044057229782338e+05; 4.49011752514202893e+07; 8.48044057229782338e+05; 4.49011752514202893e+07; 8.48063062764728209e+05; 4.45193889042818472e+07; 8.48063062764728209e+05; 4.45193889042818472e+07; 
856335;8.56509967547380831e+05; 4.59919814628592283e+07; 8.56509967547380831e+05; 4.59919814628592283e+07; 8.56531366685456480e+05; 4.55636768505456522e+07; 8.56531366685456480e+05; 4.55636768505456522e+07; 
864898;8.65122106536259060e+05; 4.71557627878379896e+07; 8.65122106536259060e+05; 4.71557627878379896e+07; 8.65140995091587771e+05; 4.66531425629562736e+07; 8.65140995091587771e+05; 4.66531425629562736e+07; 
873546;8.73749566433710745e+05; 4.81161779482842907e+07; 8.73749566433710745e+05; 4.81161779482842907e+07; 8.73768201222334057e+05; 4.75746605777921006e+07; 8.73768201222334057e+05; 4.75746605777921006e+07; 
882281;8.82541391218051896e+05; 4.94521819207661599e+07; 8.82541391218051896e+05; 4.94521819207661599e+07; 8.82557182201629621e+05; 4.88845878886104822e+07; 8.82557182201629621e+05; 4.88845878886104822e+07; 
891103;8.91423522388011799e+05; 5.03070358747129813e+07; 8.91423522388011799e+05; 5.03070358747129813e+07; 8.91434112718462246e+05; 4.97620796198517382e+07; 8.91434112718462246e+05; 4.97620796198517382e+07; 
900014;9.00325752957100980e+05; 5.13158258153357133e+07; 9.00325752957100980e+05; 5.13158258153357133e+07; 9.00336150367793743e+05; 5.08122567709424645e+07; 9.00336150367793743e+05; 5.08122567709424645e+07; 
909014;9.09316827129201381e+05; 5.20457054485144094e+07; 9.09316827129201381e+05; 5.20457054485144094e+07; 9.09324236232383759e+05; 5.15907809299280196e+07; 9.09324236232383759e+05; 5.15907809299280196e+07; 
918104;9.18456716015107231e+05; 5.32752290765474215e+07; 9.18456716015107231e+05; 5.32752290765474215e+07; 9.18461043017048738e+05; 5.27507772812154815e+07; 9.18461043017048738e+05; 5.27507772812154815e+07; 
927285;9.27642533636115724e+05; 5.42246475512648821e+07; 9.27642533636115724e+05; 5.42246475512648821e+07; 9.27646501824398991e+05; 5.37409084689146876e+07; 9.27646501824398991e+05; 5.37409084689146876e+07; 
936557;9.36943310731241247e+05; 5.54024863871499449e+07; 9.36943310731241247e+05; 5.54024863871499449e+07; 9.36950842426631716e+05; 5.49175543069808260e+07; 9.36950842426631716e+05; 5.49175543069808260e+07; 
945922;9.46383066453018808e+05; 5.72657942066457495e+07; 9.46383066453018808e+05; 5.72657942066457495e+07; 9.46393811340781045e+05; 5.66721249226949960e+07; 9.46393811340781045e+05; 5.66721249226949960e+07; 
955381;9.55791306594796362e+05; 5.86266935299400240e+07; 9.55791306594796362e+05; 5.86266935299400240e+07; 9.55808875660286634e+05; 5.79471593066204116e+07; 9.55808875660286634e+05; 5.79471593066204116e+07; 
964934;9.65356631649401621e+05; 5.97494749990975186e+07; 9.65356631649401621e+05; 5.97494749990975186e+07; 9.65376772739245556e+05; 5.90592222079500780e+07; 9.65376772739245556e+05; 5.90592222079500780e+07; 
974583;9.75055790288433316e+05; 6.12813084351647645e+07; 9.75055790288433316e+05; 6.12813084351647645e+07; 9.75076048607254867e+05; 6.05641346137798131e+07; 9.75076048607254867e+05; 6.05641346137798131e+07; 
984328;9.84756495368003263e+05; 6.26601593246658444e+07; 9.84756495368003263e+05; 6.26601593246658444e+07; 9.84780199620779487e+05; 6.19323769959708080e+07; 9.84780199620779487e+05; 6.19323769959708080e+07; 
994171;9.94626676535192761e+05; 6.32716594093045369e+07; 9.94626676535192761e+05; 6.32716594093045369e+07; 9.94647171204179525e+05; 6.25569082631046996e+07; 9.94647171204179525e+05; 6.25569082631046996e+07; 
1004112;1.00458749590615602e+06; 6.49033408015165776e+07; 1.00458749590615602e+06; 6.49033408015165776e+07; 1.00460851940188708e+06; 6.42651117101066336e+07; 1.00460851940188708e+06; 6.42651117101066336e+07; 
1014153;1.01460295663961826e+06; 6.58930194026730061e+07; 1.01460295663961826e+06; 6.58930194026730061e+07; 1.01462321232794749e+06; 6.52248251951006129e+07; 1.01462321232794749e+06; 6.52248251951006129e+07; 
1024294;1.02473773883872235e+06; 6.69686751456618458e+07; 1.02473773883872235e+06; 6.69686751456618458e+07; 1.02475396624605590e+06; 6.63209855722787082e+07; 1.02475396624605590e+06; 6.63209855722787082e+07; 
1034536;1.03495119524705678e+06; 6.76212122973371446e+07; 1.03495119524705678e+06; 6.76212122973371446e+07; 1.03496290572765551e+06; 6.70233765782063082e+07; 1.03496290572765551e+06; 6.70233765782063082e+07; 
1044881;1.04528675207674887e+06; 6.93948014464834481e+07; 1.04528675207674887e+06; 6.93948014464834481e+07; 1.04529881287533580e+06; 6.88000317831805050e+07; 1.04529881287533580e+06; 6.88000317831805050e+07; 
1055329;1.05581272945469385e+06; 7.07570314742432088e+07; 1.05581272945469385e+06; 7.07570314742432088e+07; 1.05582402681385959e+06; 7.01523514044067562e+07; 1.05582402681385959e+06; 7.01523514044067562e+07; 
1065882;1.06645401153431344e+06; 7.30147359330980480e+07; 1.06645401153431344e+06; 7.30147359330980480e+07; 1.06646241310220701e+06; 7.22906545136098266e+07; 1.06646241310220701e+06; 7.22906545136098266e+07; 
1076540;1.07711002465385990e+06; 7.36404032301269323e+07; 1.07711002465385990e+06; 7.36404032301269323e+07; 1.07712181801132951e+06; 7.29092877275076061e+07; 1.07712181801132951e+06; 7.29092877275076061e+07; 
1087305;1.08794011805271171e+06; 7.57754246233692318e+07; 1.08794011805271171e+06; 7.57754246233692318e+07; 1.08794451792749576e+06; 7.50026152024559230e+07; 1.08794451792749576e+06; 7.50026152024559230e+07; 
1098178;1.09888137637548428e+06; 7.81719329483447075e+07; 1.09888137637548428e+06; 7.81719329483447075e+07; 1.09888510839643725e+06; 7.73890699275294542e+07; 1.09888510839643725e+06; 7.73890699275294542e+07; 
1109159;1.10986780209549819e+06; 8.00582065141481906e+07; 1.10986780209549819e+06; 8.00582065141481906e+07; 1.10986421934353281e+06; 7.92958666778696328e+07; 1.10986421934353281e+06; 7.92958666778696328e+07; 
1120250;1.12097729476981773e+06; 8.15423916556419134e+07; 1.12097729476981773e+06; 8.15423916556419134e+07; 1.12097667909396929e+06; 8.07440320010275543e+07; 1.12097667909396929e+06; 8.07440320010275543e+07; 
1131452;1.13222592826828198e+06; 8.21723296041840613e+07; 1.13222592826828198e+06; 8.21723296041840613e+07; 1.13221876796882157e+06; 8.14890187359953225e+07; 1.13221876796882157e+06; 8.14890187359953225e+07; 
1142766;1.14359985489326017e+06; 8.42089841785121411e+07; 1.14359985489326017e+06; 8.42089841785121411e+07; 1.14358982419647393e+06; 8.35667346989435703e+07; 1.14358982419647393e+06; 8.35667346989435703e+07; 
1154193;1.15494792829705495e+06; 8.56678222838652581e+07; 1.15494792829705495e+06; 8.56678222838652581e+07; 1.15494523099733191e+06; 8.51212347876637727e+07; 1.15494523099733191e+06; 8.51212347876637727e+07; 
1165734;1.16648521743222373e+06; 8.70343977312463671e+07; 1.16648521743222373e+06; 8.70343977312463671e+07; 1.16647252582944161e+06; 8.63864633408032209e+07; 1.16647252582944161e+06; 8.63864633408032209e+07; 
1177391;1.17815485581397940e+06; 8.89092745682594478e+07; 1.17815485581397940e+06; 8.89092745682594478e+07; 1.17813880506150122e+06; 8.81791726009506285e+07; 1.17813880506150122e+06; 8.81791726009506285e+07; 
1189164;1.18999969433605601e+06; 9.08125932112154365e+07; 1.18999969433605601e+06; 9.08125932112154365e+07; 1.18998665932481876e+06; 9.01000550136934966e+07; 1.18998665932481876e+06; 9.01000550136934966e+07; 
1201055;1.20187249895472080e+06; 9.27547908822643906e+07; 1.20187249895472080e+06; 9.27547908822643906e+07; 1.20185631840477185e+06; 9.20482808659017682e+07; 1.20185631840477185e+06; 9.20482808659017682e+07; 
1213065;1.21395303447727393e+06; 9.62365886013513505e+07; 1.21395303447727393e+06; 9.62365886013513505e+07; 1.21392951932884124e+06; 9.54402106500994265e+07; 1.21392951932884124e+06; 9.54402106500994265e+07; 
1225195;1.22606372120029060e+06; 9.63938083945272714e+07; 1.22606372120029060e+06; 9.63938083945272714e+07; 1.22603460904818168e+06; 9.55688602623393387e+07; 1.22603460904818168e+06; 9.55688602623393387e+07; 
1237446;1.23832664405421214e+06; 1.00035722884244993e+08; 1.23832664405421214e+06; 1.00035722884244993e+08; 1.23829534310983843e+06; 9.89885999630055577e+07; 1.23829534310983843e+06; 9.89885999630055577e+07; 
1249820;1.25068685815234925e+06; 1.00856625930031508e+08; 1.25068685815234925e+06; 1.00856625930031508e+08; 1.25065979955479316e+06; 9.99574127824443728e+07; 1.25065979955479316e+06; 9.99574127824443728e+07; 
1262318;1.26329566483710497e+06; 1.02464761050751030e+08; 1.26329566483710497e+06; 1.02464761050751030e+08; 1.26326074634185084e+06; 1.01506298510299310e+08; 1.26326074634185084e+06; 1.01506298510299310e+08; 
1274941;1.27595978806713503e+06; 1.04735737343297884e+08; 1.27595978806713503e+06; 1.04735737343297884e+08; 1.27592664024080802e+06; 1.03986200397184536e+08; 1.27592664024080802e+06; 1.03986200397184536e+08; 
1287690;1.28867614227706916e+06; 1.07280154806852698e+08; 1.28867614227706916e+06; 1.07280154806852698e+08; 1.28864173326438083e+06; 1.06572546556230277e+08; 1.28864173326438083e+06; 1.06572546556230277e+08; 
1300566;1.30159042641006294e+06; 1.09492088341867477e+08; 1.30159042641006294e+06; 1.09492088341867477e+08; 1.30155738716805517e+06; 1.08901801787344173e+08; 1.30155738716805517e+06; 1.08901801787344173e+08; 
1313571;1.31461905419216608e+06; 1.10509242892189160e+08; 1.31461905419216608e+06; 1.10509242892189160e+08; 1.31458416803933214e+06; 1.09954710115682334e+08; 1.31458416803933214e+06; 1.09954710115682334e+08; 
1326706;1.32778127185579855e+06; 1.13062452400658578e+08; 1.32778127185579855e+06; 1.13062452400658578e+08; 1.32774678193129110e+06; 1.12365402052966014e+08; 1.32774678193129110e+06; 1.12365402052966014e+08; 
