name=SetSketch2;numRegisters=16384;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;mlDeprecatedMeanDifference1;mlDeprecatedMeanDifference2;mlDeprecatedMeanIntersection;mlDeprecatedMean1;mlDeprecatedMean2;mlDeprecatedMeanUnion;mlDeprecatedMeanJaccard;mlDeprecatedMeanCosine;mlDeprecatedMeanInclusionCoefficient1;mlDeprecatedMeanInclusionCoefficient2;mlDeprecatedMeanAlpha;mlDeprecatedMeanBeta;mlDeprecatedMSEDifference1;mlDeprecatedMSEDifference2;mlDeprecatedMSEIntersection;mlDeprecatedMSE1;mlDeprecatedMSE2;mlDeprecatedMSEUnion;mlDeprecatedMSEJaccard;mlDeprecatedMSECosine;mlDeprecatedMSEInclusionCoefficient1;mlDeprecatedMSEInclusionCoefficient2;mlDeprecatedMSEAlpha;mlDeprecatedMSEBeta;newMeanDifference1;newMeanDifference2;newMeanIntersection;newMean1;newMean2;newMeanUnion;newMeanJaccard;newMeanCosine;newMeanInclusionCoefficient1;newMeanInclusionCoefficient2;newMeanAlpha;newMeanBeta;newMSEDifference1;newMSEDifference2;newMSEIntersection;newMSE1;newMSE2;newMSEUnion;newMSEJaccard;newMSECosine;newMSEInclusionCoefficient1;newMSEInclusionCoefficient2;newMSEAlpha;newMSEBeta;simpleDeprecatedMeanDifference1;simpleDeprecatedMeanDifference2;simpleDeprecatedMeanIntersection;simpleDeprecatedMean1;simpleDeprecatedMean2;simpleDeprecatedMeanUnion;simpleDeprecatedMeanJaccard;simpleDeprecatedMeanCosine;simpleDeprecatedMeanInclusionCoefficient1;simpleDeprecatedMeanInclusionCoefficient2;simpleDeprecatedMeanAlpha;simpleDeprecatedMeanBeta;simpleDeprecatedMSEDifference1;simpleDeprecatedMSEDifference2;simpleDeprecatedMSEIntersection;simpleDeprecatedMSE1;simpleDeprecatedMSE2;simpleDeprecatedMSEUnion;simpleDeprecatedMSEJaccard;simpleDeprecatedMSECosine;simpleDeprecatedMSEInclusionCoefficient1;simpleDeprecatedMSEInclusionCoefficient2;simpleDeprecatedMSEAlpha;simpleDeprecatedMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
998;1;1;999;2;1000;0.001;0.022371868507134143;0.001001001001001001;0.5;0.998;0.001;997.8644861862366;0.99844516824902008;1.000926734170843;998.86541292040897;1.999371902419864;999.86385808865771;0.0010010776956785538;0.022397622508445455;0.0010020618265347231;0.50062578431708082;0.99800031958128654;0.00099860272303512148;28.656659945530244;0.01661381252149894;0.01657019994358189;28.701641953210299;0.0001122945353506285;28.698927450726266;1.657575166492568e-08;8.2788414579497994e-06;1.6575968355546598e-08;0.0041395403001879862;1.4241275539662943e-10;1.6631296845644141e-08;997.86395107954093;0.99868395120842868;1.0010748960396949;998.86502597558103;1.9997588472481225;999.86370992678894;0.0010012355773726883;0.022399131420487467;0.0010022201252331119;0.50061559179217452;0.99799991313677872;0.00099885128585014589;28.714052495123546;0.016655784243262552;0.016513363058335312;28.740025802594729;7.9808714616158192e-05;28.718067445362838;1.6538804700873647e-08;8.2692552740221947e-06;1.6538975740908274e-08;0.0041407408692313141;1.8672539694572114e-10;1.6692909692785257e-08;997.8715530384211;0.99536291763225093;0.99893443338825394;998.87048747180893;1.9942973510205044;999.86585038943986;0.00099905740859306848;0.022331223887028649;0.0010000524021015699;0.500625146102879;0.99800545065321555;0.00099549193819230947;28.548943353802272;0.031673791044010143;0.032812920971326924;28.596944446878599;0.063412019375652676;28.631425897984364;3.2768885483771923e-08;1.0407171627638171e-05;3.2832602150687326e-08;0.0041403050850282608;6.3259318151766082e-08;3.1645275440675278e-08;997.84174208849606;0.97647496016456936;1.0232838870835554;998.86502597558092;1.9997588472481256;999.84150093574453;0.0010235560302944784;0.022896116716135225;0.0010244685611637673;0.51171742227185779;0.99799986849253641;0.00097657547717029084;28.818720240908782;0.088538973435353482;0.088420749763823317;28.740025802594793;7.9808714616189593e-05;28.82271099363464;8.8692245065875843e-08;4.4287340372334624e-05;8.8704520761184178e-08;0.022118767836841705;1.8721711414883575e-10;8.8462404142362837e-08;0.00075067445503355684;0.0010000498914474699;9.4962766124599989e-08;3.2766807495704274e-08;
999;0;1;1000;1;1000;0.001;0.031622776601683791;0.001;1;0.999;0;998.86252322603877;0;0.99977711652495171;999.86230034256585;0.99977711652495171;999.86230034256585;0.00099993397595702065;0.031621626797158672;0.00099993397595702065;1;0.99900006602404323;0;28.585502768847139;0;1.7078113614829928e-05;28.604400423744504;1.7078113614829928e-05;28.604400423744504;2.6783081342547303e-11;6.6959802892617427e-09;2.6783081342547303e-11;0;2.6783081342554289e-11;0;998.86207843628074;9.0947311549922893e-18;0.99999951140464682;999.86207794768541;0.99999951140464682;999.86207794768541;0.0010001660711009938;0.031625289191294675;0.0010001660711009938;1;0.99899983392890013;9.0981595250015075e-21;28.623286051245053;1.0087089607778893e-33;4.063977800986338e-09;28.623309138993218;4.0639778009853123e-09;28.623309138993218;2.8658583274449077e-11;7.1609810827169753e-09;2.8658583274449077e-11;1.0107280348144214e-33;2.8658583274441771e-11;1.0094964458632441e-39;998.86418559446827;0;0.99894593231168216;999.8631315267786;0.99894593231168216;999.8631315267786;0.00099907381584642021;0.031475630109894286;0.00099907381584642021;1;0.99900092618415803;0;28.472937443456349;0;0.032644079971235571;28.515490759191543;0.032644079971235571;28.515490759191543;3.2605104212109577e-08;8.3801771215988084e-06;3.2605104212109577e-08;0;3.2605104212109458e-08;0;998.86207843628074;0;0.99999951140464738;999.86207794768518;0.99999951140464738;999.86207794768518;0.001000166071100994;0.031625289191294648;0.001000166071100994;1;0.99899983392890013;0;28.623286051245014;0;4.0639778009897683e-09;28.62330913899314;4.0639778009897683e-09;28.62330913899314;2.8658583274453678e-11;7.1609810827181234e-09;2.8658583274453678e-11;0;2.8658583274441771e-11;0;0.00074969789204547862;0.00099907381584651714;9.5287963079847623e-08;3.2605104212104349e-08;
450000;450000;100000;550000;550000;1000000;0.10000000000000001;0.18181818181818182;0.18181818181818182;0.18181818181818182;0.45000000000000001;0.45000000000000001;450119.39108391915;449743.84355475026;100097.27417355952;550216.66525747825;549841.11772830901;999960.5088122288;0.10010375254592639;0.18198492808477459;0.1819262296206465;0.18205062473041858;0.45013574029552372;0.44976050715854976;20572444.977454036;20400435.548310868;5297271.4482942792;21339245.36984003;20859789.648499422;31378388.273603421;5.4866448513623186e-06;1.4992921116166033e-05;1.6192642069896857e-05;1.6349638252352275e-05;1.293380528021528e-05;1.305917083878785e-05;450120.42541596293;449748.82122493815;100094.26817244325;550214.69358840655;549843.08939738281;999963.51481334481;0.10010043264185427;0.18197832111722523;0.18191944164059856;0.18204227101619469;0.45013610733977194;0.44976346001837386;16879084.889708314;17669910.151496559;5402358.7370876865;17253846.546399806;18526172.588888232;31268431.383301213;5.590335468907611e-06;1.5276062781921749e-05;1.6270531417172432e-05;1.6136926029662327e-05;9.8825444503221316e-06;9.7472594655259741e-06;450020.78742489486;449847.1333108535;100094.93112501946;550115.71854991559;549942.06443587283;999962.85186076898;0.10010116239068984;0.18198098592373535;0.18195552489997269;0.1820144381490913;0.45003664252444586;0.4498621950848638;21545629.55981189;22720914.898004152;5403320.4167514388;22540628.502797395;22955994.638494447;31268415.114244897;5.5914057280881609e-06;1.5278966766200838e-05;1.6473393845631604e-05;1.7002443548047423e-05;1.4443175906352165e-05;1.4905300482639676e-05;450088.23224328301;449716.62805225851;100126.46134512396;550214.69358840666;549843.08939738281;999931.32164066506;0.10016240759777503;0.18203965180414777;0.18197984778485732;0.18210452284034867;0.45010540169673802;0.44973219070548726;40330340.370849065;42225828.964662626;27705510.880401071;17253846.546399802;18526172.58888828;56972453.534294754;3.2974774774678977e-05;8.9943498357959611e-05;9.0572498125833062e-05;9.1174801009882384e-05;1.6415119927393497e-05;1.6905834942286281e-05;0.10010114912160226;0.1003034027487205;5.5914008039873041e-06;5.6682057599338229e-06;
495000;495000;10000;505000;505000;1000000;0.01;0.019801980198019802;0.019801980198019802;0.019801980198019802;0.495;0.495;495216.47748139547;494668.20700117445;9948.6555055742047;505165.13298696955;504616.86250674841;999833.339988144;0.0099507683420374856;0.019704710323400734;0.019694192956143362;0.01971615263001247;0.49529852837900651;0.49475070327895543;19683101.450127427;19346714.900306791;616906.08502519701;19654578.920799255;19065834.187493287;29332603.227177635;6.2277199968683748e-07;2.3947131979587016e-06;2.4025793052349139e-06;2.4236159310488097e-06;1.2050042350023245e-05;1.2173923720156196e-05;495160.86381344573;494723.888485078;9948.6215975973209;505109.48541104334;504672.51008267625;999833.37389612128;0.0099507396827644076;0.019704483577117314;0.019696017299729546;0.019713529363392088;0.49524327247278277;0.49480598784445329;14895820.337905221;15282611.459909583;615657.59117663524;14825253.079922182;15032811.93244477;29344815.264332294;6.2166969768811707e-07;2.3904259574821625e-06;2.3939364799368883e-06;2.4097736715511157e-06;7.6295459238060063e-06;7.7243550396151333e-06;495167.59452113422;494717.18158355076;9948.6096945170884;505116.20421565109;504665.79127806623;999833.38579920109;0.009950727716718814;0.019704771078669595;0.019696265988929144;0.019714477593905981;0.49524942980199349;0.49479984248128639;23454716.263906665;22776721.403835863;615631.29361966869;23451114.029517476;22459846.122492474;29344952.292174108;6.2164471843882206e-07;2.3903720903153006e-06;2.4013864268904113e-06;2.4270213612040859e-06;1.5628990733019942e-05;1.5780157918783181e-05;494963.09028482327;494526.11495645519;10146.395126219701;505109.48541104334;504672.51008267619;999635.60036749835;0.010179905626114115;0.020095384452005424;0.020086036812552555;0.020105316694182498;0.49512892357356753;0.49469117080031833;43497486.024489582;44771430.993013062;30045979.556673836;14825253.079922158;15032811.932444807;58004978.518522941;3.0768848447433872e-05;0.00011781829051144437;0.00011766004566837604;0.00011801434799493587;1.4923106791477233e-05;1.550840972093501e-05;0.0099507121754037649;0.010195516923540331;6.2164631006919091e-07;6.568315903473475e-07;
499500;499500;1000;500500;500500;1000000;0.001;0.001998001998001998;0.001998001998001998;0.001998001998001998;0.4995;0.4995;499686.9727764916;499123.16011557064;995.54834857122682;500682.52112506324;500118.70846414246;999805.68124063325;0.00099580920465490962;0.0019895237761126446;0.0019885519551137952;0.0019905928261092572;0.49978355938575469;0.49922063140959089;19855940.664161555;18900676.749141403;81154.899468612421;19768062.170011587;18913287.367923893;28985100.980776682;8.1239132185263688e-08;3.2362988281242068e-07;3.2391584412366317e-07;3.2379638431953787e-07;1.2145654969826377e-05;1.2093862029783083e-05;499626.90870094643;499183.24047606636;995.54020609548832;500622.44890704198;500178.78068216197;999805.68938310898;0.00099580184633890644;0.0019894903794620473;0.0019888027630108949;0.00199023730956677;0.49972392686292205;0.49928027129073937;14827533.647889303;14720492.784120893;81028.191125777579;14705201.954796677;14765978.115474982;28986806.17549061;8.1115751037870598e-08;3.2313090791808548e-07;3.2355750697215859e-07;3.2297591860000131e-07;7.5519742162131935e-06;7.4675645449327861e-06;499644.41174347617;499165.72612170328;995.54586201259485;500639.95760548848;500161.27198371571;999805.68372719269;0.00099580751277032926;0.001989534492630706;0.0019888659596048477;0.0019903279566678674;0.49974089640376923;0.49926329608346093;23625730.726566937;22417467.488077734;81028.6127907263;23477820.390863802;22488522.004109994;28986815.211757917;8.1116176908112824e-08;3.2314104243514638e-07;3.2418080444995945e-07;3.2266898961862686e-07;1.5814756938993328e-05;1.5703134423838043e-05;497806.28858655837;497362.62036167755;2816.1603204841931;500622.44890704198;500178.78068216197;997985.06926872034;0.0028352620342211028;0.0056276365901342627;0.0056247032853296531;0.0056307368941218771;0.49880477828761377;0.49835995967816582;30464756.15519996;32659975.80430641;16676591.021784876;14705201.954796668;14765978.11547499;45967948.872327588;1.7023117269818076e-05;6.6625359005805735e-05;6.6533934691443257e-05;6.6726908329759388e-05;1.1227148958566721e-05;1.2318204658601858e-05;0.00099579178197704496;0.0012450449011418066;8.1116329731463162e-08;1.410647108940112e-07;
540000;360000;100000;640000;460000;1000000;0.10000000000000001;0.18430244519362143;0.15625;0.21739130434782608;0.54000000000000004;0.35999999999999999;539919.67645990511;359836.12112571596;99918.523201335949;639838.19966124196;459754.64432705147;999674.32078695833;0.099953960765825869;0.1842245792485836;0.15616492985233257;0.21733329193580458;0.54009155136896558;0.35995448786520823;25692001.460889939;14652764.084985845;4930437.914930054;26918305.950502608;14840346.178458525;35779946.317842394;5.1519987747055047e-06;1.4413885645540596e-05;1.1315813763620299e-05;2.1392568758074472e-05;1.0943920668094759e-05;1.082700138012041e-05;539886.82785062364;359889.4778198963;99908.269158886818;639795.09700951062;459797.74697878375;999684.57482940715;0.099942611014272764;0.18420231806564488;0.1561582377792311;0.21728862189843373;0.54005357090514761;0.36000381808057952;23243541.588701997;13042223.111534992;5075373.7567469664;24567801.260943547;13225896.494861271;35540964.003542885;5.2865302771966223e-06;1.4793233173933989e-05;1.1439092338132134e-05;2.1567716242249397e-05;9.0043363202853306e-06;9.0025940633792753e-06;539856.34378032899;359914.36877268407;99911.065717639969;639767.40949796932;459825.434490324;999681.77827065205;0.099945735073308728;0.18420717695858785;0.15617259472171452;0.21728375002853159;0.54002421854734928;0.36003004637934094;29022845.248857554;16839069.979165949;5139585.9641219825;29037357.643046502;18242005.032105517;35567237.404607259;5.3603266353065246e-06;1.488862638111323e-05;1.2344755409178058e-05;2.1671127302042944e-05;1.4367193033310426e-05;1.3035359961854016e-05;539667.26040311949;359669.91037239245;100127.83660639099;639795.09700951062;459797.74697878375;999465.00738190347;0.10021124748969779;0.1846122650928205;0.15650645840273289;0.21777122398593771;0.53994099935824691;0.3598477531520568;48571719.150327407;36377299.362760097;26192203.811189968;24567801.260943577;13225896.494861282;63087387.761950448;3.1577447894161937e-05;8.8430939403676638e-05;6.4596218522330022e-05;0.00012357132936800536;1.3815645558675939e-05;1.759920963762355e-05;0.099937627695381226;0.10013995477621464;5.3615096368464994e-06;5.3723898778617053e-06;
594000;396000;10000;604000;406000;1000000;0.01;0.02019382153885356;0.016556291390728478;0.024630541871921183;0.59399999999999997;0.39600000000000002;594090.43629522691;395684.9573796402;9996.3542212525517;604086.79051647929;405681.31160089269;999771.74789611879;0.0099989538119676941;0.020192881459050894;0.01654782433854898;0.024641894309729719;0.59422314008805932;0.39577790609997249;24056124.222424407;12972675.528706005;587119.84292883321;24309424.286704097;12679333.0082571;29791619.731521893;5.9094948986254994e-07;2.3649031445077602e-06;1.5899021926368042e-06;3.5698398283886104e-06;1.0112327402657583e-05;1.0334957875162929e-05;594003.95790611592;395772.23497189855;9995.9546196787414;603999.91252579528;405768.18959157739;999772.14749769331;0.0099985543335442562;0.020191151125804049;0.016549632779179421;0.024634663182587585;0.59413654449800846;0.39586490116844791;20902632.704525188;9892326.2409217823;593816.47114541614;20976537.287592553;9770281.9449515902;29793020.360039033;5.9778439870301719e-07;2.3888769315289742e-06;1.6145304407857104e-06;3.5709548178707572e-06;7.1055069475240947e-06;7.154688589059573e-06;594014.24936860427;395762.14937270648;9995.8516880307834;604010.10105663491;405758.00106073782;999772.2504293411;0.0099984536478694482;0.020191350165086448;0.016549451169555814;0.024636109129697811;0.59414626554025596;0.3958552808118751;28122974.007245809;16144430.272305623;593050.7535909646;28239967.087707091;15972895.751049025;29800187.8054859;5.970733456729114e-07;2.3870302728959011e-06;1.6161210137878933e-06;3.5960880958552185e-06;1.3720435091655864e-05;1.3807852691471454e-05;593717.66516814718;395485.9422339283;10282.24735764803;603999.91252579528;405768.18959157733;999485.85475972481;0.010313967414053486;0.020771015841410254;0.017024733163827126;0.025342428111400417;0.59400984733947337;0.39567618524647286;46824605.361093588;35843140.572781265;25715013.729960777;20976537.287592534;9770281.9449515659;56544610.089651488;2.632166454679619e-05;0.00010497937931803922;7.0564803513185984e-05;0.00015623798227570635;1.1193926620642293e-05;1.6473620078420247e-05;0.0099886151938974529;0.010233401192673712;5.9718420964685733e-07;6.5094037660627073e-07;
599400;399600;1000;600400;400600;1000000;0.001;0.0020390326770603298;0.0016655562958027982;0.0024962556165751375;0.59940000000000004;0.39960000000000001;599485.35056303127;399306.7268282841;999.87664425602225;600485.22720728815;400306.6034725401;999791.95403557131;0.0010001432085462289;0.002039430537730117;0.0016650182926517016;0.0024981460111117883;0.59960733310575021;0.39939252368570449;24037192.911672078;12738398.874341538;75998.849707067624;24109838.261665165;12608490.033071687;30055909.106158007;7.6160338254536878e-08;3.1619256022092959e-07;2.1041619303576237e-07;4.7578953734439943e-07;9.9699061103278953e-06;1.0072744175990524e-05;599399.94199011766;399392.39207099972;999.74830935603313;600399.690299473;400392.14038035524;999792.08237047167;0.0010000151948625071;0.002039069672360309;0.0016650649843749025;0.0024971563913731456;0.59952183726365516;0.39947814754148203;20920606.466647524;9577090.5715116877;76090.921495011877;20965910.719127219;9473629.0223607682;30056710.839764643;7.6255021272995278e-08;3.1652029634900785e-07;2.107831294657798e-07;4.757184760907229e-07;6.8438164555350323e-06;6.9193220414517826e-06;599412.59988499025;399379.7474093684;999.74169273453197;600412.34157772432;400379.48910210282;999792.08898709458;0.0010000088329669579;0.0020391016998208295;0.0016650439431407961;0.0024973396355452045;0.59953398913622524;0.39946600203080718;28283958.808330569;15945557.154560002;76113.65228553224;28334825.451903164;15836011.686040271;30057209.637249939;7.6277645570111194e-08;3.1657133930089593e-07;2.1106249812846578e-07;4.7566413146714726e-07;1.3604651145507766e-05;1.3685836899264015e-05;597584.3270516881;397576.7771325708;2815.3632477845872;600399.690299473;400392.14038035524;997976.46743204328;0.0028332270358059752;0.0057425972041535546;0.0046896430953747344;0.0070321898428013499;0.59878836471048447;0.39837840825371007;36246272.202673905;25416596.501633409;15115723.474443162;20965910.719127163;9473629.0223607607;46182249.952964552;1.5399243123517279e-05;6.2892479988584801e-05;4.192859046378157e-05;9.4352807101718352e-05;9.1802653575274809e-06;1.2677520951954784e-05;0.00098999343756491745;0.0012392494489219649;7.636214467460184e-08;1.3342622328251808e-07;
623076;276924;100000;723076;376924;1000000;0.10000000000000001;0.19154954773502469;0.13829804889112624;0.26530547272129129;0.62307599999999996;0.276924;623062.6136479493;276780.05288982351;99932.529924297909;722995.14357224666;376712.58281412144;999775.19646206987;0.099957582054075025;0.1914839725909489;0.13822258646656715;0.2652778279391112;0.62319732543287321;0.27684509251305156;30243385.99569102;10488130.684539769;4689011.8649188178;31860527.50865142;10803533.108796449;35389748.965958036;4.8557737818001359e-06;1.4433987881055888e-05;8.4763330325176718e-06;2.9085556308432656e-05;9.8175177964408097e-06;9.324479381047803e-06;623044.33413268754;276828.34923096886;99917.521511356274;722961.85564404342;376745.87074232515;999790.20487501204;0.099941049295098727;0.1914504013854533;0.13820709403128692;0.26521232055294186;0.62316974730444674;0.27688920340045431;27879525.423384964;8839051.8754101116;4736633.711399911;30115788.624746758;8565917.1416153014;35311542.589127198;4.9001701202532715e-06;1.4663216659704104e-05;8.3288239649595984e-06;2.9323094371673166e-05;7.5530331797393316e-06;7.6703068054477154e-06;623081.98004941503;276797.97041785449;99913.887959549873;722995.86800896365;376711.85837740393;999793.83842681907;0.099937214595286705;0.19144866946698041;0.13819909788394552;0.2652289013109343;0.62320445144187342;0.27685833396284021;35260715.555133879;12551352.530436927;4973963.2926461063;34893532.16415669;14573002.572404524;35382874.824457504;5.170840040110421e-06;1.5014380757371335e-05;9.5900161271071431e-06;2.9241818935629095e-05;1.4063323829898237e-05;1.1655083879246682e-05;622713.69531074131;276497.71040902333;100248.16033330155;722961.85564404319;376745.87074232515;999459.56605306768;0.10032916151325177;0.1920884703897934;0.13866768505199328;0.26609625081015859;0.62303679288674108;0.27663404560000721;50578309.598746128;29986036.328772873;23988525.433053359;30115788.624746684;8565917.1416152958;59905419.496197656;2.8793098319009771e-05;8.7105983689192358e-05;4.6048544745327552e-05;0.00016846272953628159;1.0329764348147813e-05;1.8048486032231898e-05;0.099907230619753595;0.10010957131935808;5.1763332335643286e-06;5.1750869106272168e-06;
685384;304616;10000;695384;314616;1000000;0.01;0.021379485541670001;0.014380543699596194;0.031784778905077936;0.68538399999999999;0.304616;685460.98192940792;304421.45073551976;10001.458193375654;695462.44012278249;314422.90892889549;999883.89085830224;0.010002945899429211;0.021387737485862295;0.014381102169740855;0.031809436584151432;0.68553473847210911;0.30446231562846221;32611277.158753905;8133732.1464506956;607438.27950179076;32866453.132438403;7927785.3555386513;35144172.73281391;6.1060497904653852e-07;2.7338104445175928e-06;1.2446535846047257e-06;6.0913307407094161e-06;8.1113585886009251e-06;8.2197084042026237e-06;685400.57743028703;304482.73198634561;10001.01981752282;695401.59724780975;314483.75180386839;999884.32923415571;0.010002499517196979;0.021385404012630973;0.014381704623625867;0.031800722251282137;0.68547425569315001;0.30452324478965359;29683740.553749565;5586878.2784530539;611394.93226562312;29876138.968835201;5450672.2203460047;35133252.905843906;6.1453864518350112e-07;2.7476687893883885e-06;1.2536683707442163e-06;6.080297576032458e-06;5.4998547800587429e-06;5.5430120163134247e-06;685475.25790405576;304410.44293434045;9999.8241066404935;695475.08201069792;314410.26704098139;999885.52494503674;0.010001297352512107;0.021384411562290175;0.014379052804646304;0.031804853934150223;0.68554780253822545;0.3044509001092624;37455707.706735425;12375880.51455126;615277.97541098378;37286877.079784296;12589987.798290523;35140285.562889144;6.1850124716850467e-07;2.7541354140732814e-06;1.2751725241181325e-06;6.0819143492495694e-06;1.2837964087919207e-05;1.2522950706763819e-05;685078.36225874664;304160.51681480458;10323.234989063985;695401.59724780975;314483.75180386839;999562.11406261264;0.010353755202252559;0.02207660074136078;0.014845900412240352;0.032829949445550483;0.68536505846993456;0.30428118632781237;55069077.957163461;31154567.624505185;25209494.262515478;29876138.968835238;5450672.2203460019;61488180.325060137;2.5821880976113751e-05;0.00011539599735516501;5.2184658719235137e-05;0.00025526789786880431;7.8101373018886982e-06;1.7802292622031332e-05;0.0099649944740812183;0.010209792159093343;6.1984741607768439e-07;6.6202310319635995e-07;
691615;307385;1000;692615;308385;1000000;0.001;0.0021637517432448478;0.0014438035560881586;0.0032426998719133552;0.69161499999999998;0.30738500000000002;691667.55526718358;307188.23971255723;1006.1315303880722;692673.6867975723;308194.37124294543;999861.92651012901;0.0010063094876631143;0.0021775963893037368;0.001452504662321209;0.0032647976145390024;0.691757933256265;0.30723575725607222;30820039.674175527;7985554.472857588;71676.692344624709;30863675.573828053;7926863.9907004535;33007919.478414632;7.1722251251968872e-08;3.3535741475874421e-07;1.4903938494436495e-07;7.5568530767530833e-07;7.9448367539321178e-06;7.9900423967335964e-06;691596.3494285905;307259.6206899081;1006.0439610090619;692602.39338960068;308265.66465091734;999862.01407950849;0.0010062220206552466;0.0021772359116520573;0.0014525297720362799;0.0032636101491602143;0.69168679437171465;0.30730698360762948;27941385.178893223;5355727.1810375173;71791.287582311023;27973900.457459215;5307765.203272366;33008196.999871679;7.1838213494504111e-08;3.3577895750830879e-07;1.493315008881453e-07;7.5569183686850126e-07;5.2504843353284493e-06;5.2845762846350182e-06;691668.83725344681;307187.29899630876;1005.9608953803735;692674.79814882798;308193.25989168842;999862.09714513586;0.0010061391669509317;0.0021771851423690648;0.0014523548782391011;0.0032639815883713881;0.69175891205452122;0.30723494877852708;35744629.092255026;12455757.036011772;71933.538449589731;35706483.141457096;12477859.747938547;33008651.288676288;7.1979864403430235e-08;3.3609103734108703e-07;1.4994768098238531e-07;7.5495749683042713e-07;1.2616334303369849e-05;1.2580249747307587e-05;689823.83164799691;305487.10290931282;2778.5617416043069;692602.39338960068;308265.66465091734;998089.49629891303;0.0027959631292432965;0.0060141351661686278;0.0040120031057183977;0.0090156638157439014;0.69113563784057463;0.30606839903018196;42875743.283818096;20895010.358953841;14865630.563759247;27973900.457459148;5307765.203272366;48687999.006535776;1.5146598352160329e-05;6.965205531637632e-05;3.1009069856673791e-05;0.00015647420624593909;6.563945377417814e-06;1.2827783329841224e-05;0.00096918043628674224;0.0012184468324897145;7.2908647602162099e-08;1.1960602483988129e-07;
694285;205715;100000;794285;305715;1000000;0.10000000000000001;0.20293335970116688;0.12589939379441889;0.32710203948121619;0.69428500000000004;0.20571500000000001;694285.63952774962;205492.58648363739;100035.35962473812;794320.99915248621;305527.94610837463;999813.58563612541;0.10005776985435867;0.20306263491862231;0.12594118610280747;0.32742074507352492;0.69440801558161047;0.20553421456403129;36518349.579881147;7427552.0922132647;4554054.8933462398;37689684.526910603;6768433.1590385269;40251497.427114099;4.9060597230431233e-06;1.6057086890491901e-05;7.0221028544083373e-06;4.2955711765768569e-05;7.3167994070087211e-06;7.0774881987602995e-06;694192.37150151981;205558.9768532326;100048.79845305468;794241.16995457571;305607.77530628745;999800.14680780796;0.10007257206627962;0.20307322748004061;0.12597006619705584;0.32737735046136957;0.69432353067340302;0.20560389726031633;35574227.63176626;6312921.46685798;4508674.1070160335;37660191.420003198;4715679.6368280118;40320372.269092105;4.8632824858301672e-06;1.616613767391992e-05;6.776634939090543e-06;4.3530913826070924e-05;5.5893849651369277e-06;6.175132890485964e-06;694300.1155510766;205487.23611854916;100030.79679561744;794330.91234669508;305518.03291416698;999818.14846524468;0.10005265831940212;0.20305479843874877;0.1259356444568924;0.32741593225914478;0.69441971503041378;0.20552762665018395;40085243.276824825;9442386.3728087805;5081954.9644439975;38760691.961525649;11342796.4381835;39659954.619795546;5.4200117884770809e-06;1.695052959324235e-05;8.2770501347503167e-06;4.3095805750838589e-05;1.1710891750568844e-05;8.9977759780164608e-06;694163.39226004982;205529.99761176232;100077.77769452473;794241.16995457571;305607.77530628751;999771.16756633855;0.10012338982323003;0.20313566437362798;0.12600928920316595;0.32747672378081311;0.69430923518701226;0.20556737498975883;53860790.863549091;22009614.061945308;19347191.67458003;37660191.420003206;4715679.6368280062;59465110.528398328;2.3346043608811152e-05;7.8792432147475899e-05;3.1011867678622418e-05;0.00020537196579615676;7.1230690166369365e-06;1.5536684932389809e-05;0.099992928329328198;0.10019523056400076;5.418621766011355e-06;5.4518150052659651e-06;
