name=GeneralizedHyperLogLog;numRegisters=1024;q=62;base=2.00000000000000000e+00;a=9.76562500000000000e-04;seed=14662929af74678a;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
339465;3.40428784059462778e+05; 1.17919216712319836e+08; 3.40428784059462778e+05; 1.17919216712319836e+08; 3.40416323809142457e+05; 1.17747954182383165e+08; 3.40416323809142457e+05; 1.17747954182383165e+08; 
342859;3.43804441516112653e+05; 1.19041446853976980e+08; 3.43804441516112653e+05; 1.19041446853976980e+08; 3.43790488901293196e+05; 1.19138628089107141e+08; 3.43790488901293196e+05; 1.19138628089107141e+08; 
346287;3.47204598587245040e+05; 1.22362626274855882e+08; 3.47204598587245040e+05; 1.22362626274855882e+08; 3.47192236629584047e+05; 1.22289192922282249e+08; 3.47192236629584047e+05; 1.22289192922282249e+08; 
349749;3.50589188092980243e+05; 1.20926238674546197e+08; 3.50589188092980243e+05; 1.20926238674546197e+08; 3.50580621149391402e+05; 1.21142814708796009e+08; 3.50580621149391402e+05; 1.21142814708796009e+08; 
353246;3.54122470151056012e+05; 1.22634710149342939e+08; 3.54122470151056012e+05; 1.22634710149342939e+08; 3.54108851195415598e+05; 1.22765801485608503e+08; 3.54108851195415598e+05; 1.22765801485608503e+08; 
356778;3.57648034739766677e+05; 1.25165982779937252e+08; 3.57648034739766677e+05; 1.25165982779937252e+08; 3.57632653548026225e+05; 1.25406801401961714e+08; 3.57632653548026225e+05; 1.25406801401961714e+08; 
360345;3.61253020450351003e+05; 1.29581952008744076e+08; 3.61253020450351003e+05; 1.29581952008744076e+08; 3.61235381670564762e+05; 1.29587491922278866e+08; 3.61235381670564762e+05; 1.29587491922278866e+08; 
363948;3.64850814313687733e+05; 1.35421886228265792e+08; 3.64850814313687733e+05; 1.35421886228265792e+08; 3.64835852308123198e+05; 1.35427100462254614e+08; 3.64835852308123198e+05; 1.35427100462254614e+08; 
367587;3.68505358582722896e+05; 1.38244492034167588e+08; 3.68505358582722896e+05; 1.38244492034167588e+08; 3.68497888680652250e+05; 1.38402275374266833e+08; 3.68497888680652250e+05; 1.38402275374266833e+08; 
371262;3.72315796069459466e+05; 1.42378522330734372e+08; 3.72315796069459466e+05; 1.42378522330734372e+08; 3.72299591129938257e+05; 1.42544083029495716e+08; 3.72299591129938257e+05; 1.42544083029495716e+08; 
374974;3.75932471996663895e+05; 1.45121584071538776e+08; 3.75932471996663895e+05; 1.45121584071538776e+08; 3.75920513425491925e+05; 1.45437997957034826e+08; 3.75920513425491925e+05; 1.45437997957034826e+08; 
378723;3.79676522393749969e+05; 1.46038247302249402e+08; 3.79676522393749969e+05; 1.46038247302249402e+08; 3.79664152211600158e+05; 1.46361509168609053e+08; 3.79664152211600158e+05; 1.46361509168609053e+08; 
382510;3.83444617689078965e+05; 1.49308070127612293e+08; 3.83444617689078965e+05; 1.49308070127612293e+08; 3.83430955745276297e+05; 1.49609946621892393e+08; 3.83430955745276297e+05; 1.49609946621892393e+08; 
386335;3.87282162099571724e+05; 1.52900860624441594e+08; 3.87282162099571724e+05; 1.52900860624441594e+08; 3.87273866897857923e+05; 1.52955085352431774e+08; 3.87273866897857923e+05; 1.52955085352431774e+08; 
390198;3.91158625394646253e+05; 1.57629444920146257e+08; 3.91158625394646253e+05; 1.57629444920146257e+08; 3.91151753815939359e+05; 1.57611369106418312e+08; 3.91151753815939359e+05; 1.57611369106418312e+08; 
394099;3.95082004350698611e+05; 1.61422151917509913e+08; 3.95082004350698611e+05; 1.61422151917509913e+08; 3.95071290795600449e+05; 1.61499839721778393e+08; 3.95071290795600449e+05; 1.61499839721778393e+08; 
398039;3.99054299765541393e+05; 1.66363298396066159e+08; 3.99054299765541393e+05; 1.66363298396066159e+08; 3.99039330950050207e+05; 1.66123592203731656e+08; 3.99039330950050207e+05; 1.66123592203731656e+08; 
402019;4.03029951348098635e+05; 1.67436826029594004e+08; 4.03029951348098635e+05; 1.67436826029594004e+08; 4.03011648278322013e+05; 1.67232212894035786e+08; 4.03011648278322013e+05; 1.67232212894035786e+08; 
406039;4.07142421421039151e+05; 1.71105410890210092e+08; 4.07142421421039151e+05; 1.71105410890210092e+08; 4.07126170177318621e+05; 1.70698201134947896e+08; 4.07126170177318621e+05; 1.70698201134947896e+08; 
410099;4.11226086402999936e+05; 1.74366203725750327e+08; 4.11226086402999936e+05; 1.74366203725750327e+08; 4.11210895561331301e+05; 1.74101699071082026e+08; 4.11210895561331301e+05; 1.74101699071082026e+08; 
414199;4.15344891213211464e+05; 1.77233505676437140e+08; 4.15344891213211464e+05; 1.77233505676437140e+08; 4.15321216412132839e+05; 1.77283859979265898e+08; 4.15321216412132839e+05; 1.77283859979265898e+08; 
418340;4.19495347083681088e+05; 1.78953425130430907e+08; 4.19495347083681088e+05; 1.78953425130430907e+08; 4.19476481041577703e+05; 1.79216834822363168e+08; 4.19476481041577703e+05; 1.79216834822363168e+08; 
422523;4.23718883439643192e+05; 1.84664334360260427e+08; 4.23718883439643192e+05; 1.84664334360260427e+08; 4.23699955647245457e+05; 1.84863001078473121e+08; 4.23699955647245457e+05; 1.84863001078473121e+08; 
426748;4.27955119517015992e+05; 1.90560170976990163e+08; 4.27955119517015992e+05; 1.90560170976990163e+08; 4.27933484990575700e+05; 1.90837298161852807e+08; 4.27933484990575700e+05; 1.90837298161852807e+08; 
431015;4.32055563442764687e+05; 1.94403098387349963e+08; 4.32055563442764687e+05; 1.94403098387349963e+08; 4.32043482764723012e+05; 1.94685943296300620e+08; 4.32043482764723012e+05; 1.94685943296300620e+08; 
435325;4.36291879571000347e+05; 1.98536031599293470e+08; 4.36291879571000347e+05; 1.98536031599293470e+08; 4.36283299819203967e+05; 1.98711206935197502e+08; 4.36283299819203967e+05; 1.98711206935197502e+08; 
439678;4.40606747781825834e+05; 2.03091293631719798e+08; 4.40606747781825834e+05; 2.03091293631719798e+08; 4.40602041970535938e+05; 2.03395027132469922e+08; 4.40602041970535938e+05; 2.03395027132469922e+08; 
444074;4.45012789540552069e+05; 2.06522777098203987e+08; 4.45012789540552069e+05; 2.06522777098203987e+08; 4.45001259668457031e+05; 2.06756354184362561e+08; 4.45001259668457031e+05; 2.06756354184362561e+08; 
448514;4.49439568864287867e+05; 2.15869928560402304e+08; 4.49439568864287867e+05; 2.15869928560402304e+08; 4.49422934180674201e+05; 2.16142381224116594e+08; 4.49422934180674201e+05; 2.16142381224116594e+08; 
452999;4.53953937068301137e+05; 2.19546703883375823e+08; 4.53953937068301137e+05; 2.19546703883375823e+08; 4.53929679356719891e+05; 2.19704170332490861e+08; 4.53929679356719891e+05; 2.19704170332490861e+08; 
457528;4.58412428540754656e+05; 2.24237717328947604e+08; 4.58412428540754656e+05; 2.24237717328947604e+08; 4.58394365739133384e+05; 2.24172570624434888e+08; 4.58394365739133384e+05; 2.24172570624434888e+08; 
462103;4.63064582950175682e+05; 2.31546880550132036e+08; 4.63064582950175682e+05; 2.31546880550132036e+08; 4.63037769843600749e+05; 2.31241801511640877e+08; 4.63037769843600749e+05; 2.31241801511640877e+08; 
466724;4.67764283584793098e+05; 2.38974452774932206e+08; 4.67764283584793098e+05; 2.38974452774932206e+08; 4.67734540061882639e+05; 2.38582058442122191e+08; 4.67734540061882639e+05; 2.38582058442122191e+08; 
471391;4.72510690624673443e+05; 2.42907955967128366e+08; 4.72510690624673443e+05; 2.42907955967128366e+08; 4.72472954072976077e+05; 2.42171317328793526e+08; 4.72472954072976077e+05; 2.42171317328793526e+08; 
476104;4.77276217816849996e+05; 2.49585512242748946e+08; 4.77276217816849996e+05; 2.49585512242748946e+08; 4.77238373098093667e+05; 2.48861837569645584e+08; 4.77238373098093667e+05; 2.48861837569645584e+08; 
480865;4.82068864821632102e+05; 2.52232654571952552e+08; 4.82068864821632102e+05; 2.52232654571952552e+08; 4.82039388981370954e+05; 2.51803543741663367e+08; 4.82039388981370954e+05; 2.51803543741663367e+08; 
485673;4.86896906658950902e+05; 2.58180025117662698e+08; 4.86896906658950902e+05; 2.58180025117662698e+08; 4.86866804424573726e+05; 2.57876862502004683e+08; 4.86866804424573726e+05; 2.57876862502004683e+08; 
490529;4.91663683286439744e+05; 2.63017406276763707e+08; 4.91663683286439744e+05; 2.63017406276763707e+08; 4.91634109063891461e+05; 2.63089602228517920e+08; 4.91634109063891461e+05; 2.63089602228517920e+08; 
495434;4.96515857005343481e+05; 2.68440994238359094e+08; 4.96515857005343481e+05; 2.68440994238359094e+08; 4.96484254249431309e+05; 2.68415904850632966e+08; 4.96484254249431309e+05; 2.68415904850632966e+08; 
500388;5.01418789258634672e+05; 2.77172811099907935e+08; 5.01418789258634672e+05; 2.77172811099907935e+08; 5.01389228879091155e+05; 2.76563532878328860e+08; 5.01389228879091155e+05; 2.76563532878328860e+08; 
505391;5.06488870583393844e+05; 2.83552110477228343e+08; 5.06488870583393844e+05; 2.83552110477228343e+08; 5.06457857914302673e+05; 2.82685347291603506e+08; 5.06457857914302673e+05; 2.82685347291603506e+08; 
510444;5.11457753307819250e+05; 2.86244385298854351e+08; 5.11457753307819250e+05; 2.86244385298854351e+08; 5.11439583742896793e+05; 2.85216380791046679e+08; 5.11439583742896793e+05; 2.85216380791046679e+08; 
515548;5.16676713603248645e+05; 2.95193883381273270e+08; 5.16676713603248645e+05; 2.95193883381273270e+08; 5.16657241767371248e+05; 2.93873095776950002e+08; 5.16657241767371248e+05; 2.93873095776950002e+08; 
520703;5.21882829510320327e+05; 3.02281568337954164e+08; 5.21882829510320327e+05; 3.02281568337954164e+08; 5.21857551630158909e+05; 3.00955960059818745e+08; 5.21857551630158909e+05; 3.00955960059818745e+08; 
525910;5.27127115756227286e+05; 3.10120798415872395e+08; 5.27127115756227286e+05; 3.10120798415872395e+08; 5.27101137420360115e+05; 3.08292906053194106e+08; 5.27101137420360115e+05; 3.08292906053194106e+08; 
531169;5.32423815781118814e+05; 3.16834890050316274e+08; 5.32423815781118814e+05; 3.16834890050316274e+08; 5.32395162198808393e+05; 3.14417076296259284e+08; 5.32395162198808393e+05; 3.14417076296259284e+08; 
536480;5.37777702984480653e+05; 3.20871999820052803e+08; 5.37777702984480653e+05; 3.20871999820052803e+08; 5.37751374001573422e+05; 3.18801228249822736e+08; 5.37751374001573422e+05; 3.18801228249822736e+08; 
541844;5.43054867673216038e+05; 3.25866644465425313e+08; 5.43054867673216038e+05; 3.25866644465425313e+08; 5.43032062043787213e+05; 3.24136677410749733e+08; 5.43032062043787213e+05; 3.24136677410749733e+08; 
547262;5.48403889246473322e+05; 3.34610313295300782e+08; 5.48403889246473322e+05; 3.34610313295300782e+08; 5.48379856247496908e+05; 3.32488724272430897e+08; 5.48379856247496908e+05; 3.32488724272430897e+08; 
552734;5.53929220124396263e+05; 3.46049165788439274e+08; 5.53929220124396263e+05; 3.46049165788439274e+08; 5.53902351077362895e+05; 3.43184067305504322e+08; 5.53902351077362895e+05; 3.43184067305504322e+08; 
558261;5.59504233376257587e+05; 3.52765929131206691e+08; 5.59504233376257587e+05; 3.52765929131206691e+08; 5.59474843849734170e+05; 3.49882114790953100e+08; 5.59474843849734170e+05; 3.49882114790953100e+08; 
563843;5.65090911078157369e+05; 3.61790860106524229e+08; 5.65090911078157369e+05; 3.61790860106524229e+08; 5.65068092893978464e+05; 3.59014356422648489e+08; 5.65068092893978464e+05; 3.59014356422648489e+08; 
569481;5.70740052491915412e+05; 3.66663200635103703e+08; 5.70740052491915412e+05; 3.66663200635103703e+08; 5.70725004259223584e+05; 3.64013023137229443e+08; 5.70725004259223584e+05; 3.64013023137229443e+08; 
575175;5.76410259184071445e+05; 3.65281756792979479e+08; 5.76410259184071445e+05; 3.65281756792979479e+08; 5.76391326531434199e+05; 3.62885250755318880e+08; 5.76391326531434199e+05; 3.62885250755318880e+08; 
580926;5.82203049303009640e+05; 3.68860780405349016e+08; 5.82203049303009640e+05; 3.68860780405349016e+08; 5.82188107908744598e+05; 3.66677071386784196e+08; 5.82188107908744598e+05; 3.66677071386784196e+08; 
586735;5.88104403303726460e+05; 3.76032132082307935e+08; 5.88104403303726460e+05; 3.76032132082307935e+08; 5.88074145532403723e+05; 3.73517365593540311e+08; 5.88074145532403723e+05; 3.73517365593540311e+08; 
592602;5.94084781788271619e+05; 3.84364596894389272e+08; 5.94084781788271619e+05; 3.84364596894389272e+08; 5.94052646548756165e+05; 3.81672661264382839e+08; 5.94052646548756165e+05; 3.81672661264382839e+08; 
598528;6.00107075852423790e+05; 3.90890126130362511e+08; 6.00107075852423790e+05; 3.90890126130362511e+08; 6.00065569688300835e+05; 3.87439679753160715e+08; 6.00065569688300835e+05; 3.87439679753160715e+08; 
604513;6.06128988143227412e+05; 3.93862645949213982e+08; 6.06128988143227412e+05; 3.93862645949213982e+08; 6.06082312447940349e+05; 3.90586121965157747e+08; 6.06082312447940349e+05; 3.90586121965157747e+08; 
610558;6.12296217021066230e+05; 4.00241018994991601e+08; 6.12296217021066230e+05; 4.00241018994991601e+08; 6.12245641826135688e+05; 3.97228739830880105e+08; 6.12245641826135688e+05; 3.97228739830880105e+08; 
616663;6.18409604000015068e+05; 4.05755925463706553e+08; 6.18409604000015068e+05; 4.05755925463706553e+08; 6.18360836294780485e+05; 4.02727052409417331e+08; 6.18360836294780485e+05; 4.02727052409417331e+08; 
622829;6.24616000196678448e+05; 4.16443387905014098e+08; 6.24616000196678448e+05; 4.16443387905014098e+08; 6.24567389676002902e+05; 4.13188020213891447e+08; 6.24567389676002902e+05; 4.13188020213891447e+08; 
629057;6.30792934123049956e+05; 4.24407767944838643e+08; 6.30792934123049956e+05; 4.24407767944838643e+08; 6.30737284402407007e+05; 4.21500683538462460e+08; 6.30737284402407007e+05; 4.21500683538462460e+08; 
635347;6.37034831514785648e+05; 4.33036439305103779e+08; 6.37034831514785648e+05; 4.33036439305103779e+08; 6.36967259763342096e+05; 4.29532190979890764e+08; 6.36967259763342096e+05; 4.29532190979890764e+08; 
641700;6.43362595895814011e+05; 4.42204088717185915e+08; 6.43362595895814011e+05; 4.42204088717185915e+08; 6.43288969220875180e+05; 4.38991346228998721e+08; 6.43288969220875180e+05; 4.38991346228998721e+08; 
648116;6.49761282100266893e+05; 4.45750353073578000e+08; 6.49761282100266893e+05; 4.45750353073578000e+08; 6.49693644440849544e+05; 4.42844263330321610e+08; 6.49693644440849544e+05; 4.42844263330321610e+08; 
654597;6.56252545233430457e+05; 4.59795499197982967e+08; 6.56252545233430457e+05; 4.59795499197982967e+08; 6.56186573662351817e+05; 4.55795218387922466e+08; 6.56186573662351817e+05; 4.55795218387922466e+08; 
661142;6.62903748207298690e+05; 4.72922321364931464e+08; 6.62903748207298690e+05; 4.72922321364931464e+08; 6.62830755062015960e+05; 4.68893427530245066e+08; 6.62830755062015960e+05; 4.68893427530245066e+08; 
667753;6.69543749754048069e+05; 4.82193227925477684e+08; 6.69543749754048069e+05; 4.82193227925477684e+08; 6.69477340128119919e+05; 4.78174049207391322e+08; 6.69477340128119919e+05; 4.78174049207391322e+08; 
674430;6.76231870135924895e+05; 4.92847708097849667e+08; 6.76231870135924895e+05; 4.92847708097849667e+08; 6.76161288656579098e+05; 4.89378336957669139e+08; 6.76161288656579098e+05; 4.89378336957669139e+08; 
681174;6.83125411129245302e+05; 5.08545912675703526e+08; 6.83125411129245302e+05; 5.08545912675703526e+08; 6.83056247221505851e+05; 5.04695148288961053e+08; 6.83056247221505851e+05; 5.04695148288961053e+08; 
687985;6.90006164612336666e+05; 5.16595816083679736e+08; 6.90006164612336666e+05; 5.16595816083679736e+08; 6.89943412497660844e+05; 5.13392948744367898e+08; 6.89943412497660844e+05; 5.13392948744367898e+08; 
694864;6.96599176445405581e+05; 5.28558106131039560e+08; 6.96599176445405581e+05; 5.28558106131039560e+08; 6.96536917865619645e+05; 5.25339518690779209e+08; 6.96536917865619645e+05; 5.25339518690779209e+08; 
701812;7.03479393501640414e+05; 5.39825686645679355e+08; 7.03479393501640414e+05; 5.39825686645679355e+08; 7.03414502246706048e+05; 5.36206291889364481e+08; 7.03414502246706048e+05; 5.36206291889364481e+08; 
708830;7.10629709688615054e+05; 5.55253375059938908e+08; 7.10629709688615054e+05; 5.55253375059938908e+08; 7.10569739488009247e+05; 5.50689610520190835e+08; 7.10569739488009247e+05; 5.50689610520190835e+08; 
715918;7.17802546150992159e+05; 5.62542266853656530e+08; 7.17802546150992159e+05; 5.62542266853656530e+08; 7.17748347261387389e+05; 5.58596025675714612e+08; 7.17748347261387389e+05; 5.58596025675714612e+08; 
723077;7.24934695640162216e+05; 5.73258142556981802e+08; 7.24934695640162216e+05; 5.73258142556981802e+08; 7.24889931471391814e+05; 5.68691675937316298e+08; 7.24889931471391814e+05; 5.68691675937316298e+08; 
730307;7.32114437890380737e+05; 5.82066847086948156e+08; 7.32114437890380737e+05; 5.82066847086948156e+08; 7.32076930982576334e+05; 5.77175709425551653e+08; 7.32076930982576334e+05; 5.77175709425551653e+08; 
737610;7.39306726845731959e+05; 5.92558831200396299e+08; 7.39306726845731959e+05; 5.92558831200396299e+08; 7.39272823215402779e+05; 5.87947687897462487e+08; 7.39272823215402779e+05; 5.87947687897462487e+08; 
744986;7.46524016570995096e+05; 6.13321566408281088e+08; 7.46524016570995096e+05; 6.13321566408281088e+08; 7.46501360303772613e+05; 6.09224234644247532e+08; 7.46501360303772613e+05; 6.09224234644247532e+08; 
752435;7.54249286225775373e+05; 6.18984887571981192e+08; 7.54249286225775373e+05; 6.18984887571981192e+08; 7.54220989721151767e+05; 6.14792938441423893e+08; 7.54220989721151767e+05; 6.14792938441423893e+08; 
759959;7.61897990309046581e+05; 6.39735970078230500e+08; 7.61897990309046581e+05; 6.39735970078230500e+08; 7.61857249903299613e+05; 6.34395966643763542e+08; 7.61857249903299613e+05; 6.34395966643763542e+08; 
767558;7.69600790204587975e+05; 6.64887203416580558e+08; 7.69600790204587975e+05; 6.64887203416580558e+08; 7.69578665873272112e+05; 6.58541132339183688e+08; 7.69578665873272112e+05; 6.58541132339183688e+08; 
775233;7.77466169479070697e+05; 6.66546476878517747e+08; 7.77466169479070697e+05; 6.66546476878517747e+08; 7.77449573586270562e+05; 6.61357715423310995e+08; 7.77449573586270562e+05; 6.61357715423310995e+08; 
782985;7.85160755785433692e+05; 6.83030191438099265e+08; 7.85160755785433692e+05; 6.83030191438099265e+08; 7.85146690553047112e+05; 6.78664834532344580e+08; 7.85146690553047112e+05; 6.78664834532344580e+08; 
790814;7.92938473919823184e+05; 6.97472677942733169e+08; 7.92938473919823184e+05; 6.97472677942733169e+08; 7.92935132095474401e+05; 6.92650043943084002e+08; 7.92935132095474401e+05; 6.92650043943084002e+08; 
798722;8.00784235654570977e+05; 7.10211389407968640e+08; 8.00784235654570977e+05; 7.10211389407968640e+08; 8.00790612528553582e+05; 7.05549329263723016e+08; 8.00790612528553582e+05; 7.05549329263723016e+08; 
806709;8.08879654865212040e+05; 7.23374674254338145e+08; 8.08879654865212040e+05; 7.23374674254338145e+08; 8.08890199697085191e+05; 7.19750178804583430e+08; 8.08890199697085191e+05; 7.19750178804583430e+08; 
814776;8.16851683157549589e+05; 7.25628267597897172e+08; 8.16851683157549589e+05; 7.25628267597897172e+08; 8.16869596674445551e+05; 7.23140641740301609e+08; 8.16869596674445551e+05; 7.23140641740301609e+08; 
822923;8.25022465302577126e+05; 7.35086825646484852e+08; 8.25022465302577126e+05; 7.35086825646484852e+08; 8.25027273752365261e+05; 7.31918112509819388e+08; 8.25027273752365261e+05; 7.31918112509819388e+08; 
831152;8.33235886144276708e+05; 7.58858801472129464e+08; 8.33235886144276708e+05; 7.58858801472129464e+08; 8.33249166130529367e+05; 7.55995204752203703e+08; 8.33249166130529367e+05; 7.55995204752203703e+08; 
839463;8.41600777248816215e+05; 7.80143134793910742e+08; 8.41600777248816215e+05; 7.80143134793910742e+08; 8.41609363463893649e+05; 7.76328722805643201e+08; 8.41609363463893649e+05; 7.76328722805643201e+08; 
847857;8.49994373086418840e+05; 7.99742375431323528e+08; 8.49994373086418840e+05; 7.99742375431323528e+08; 8.50000382237786660e+05; 7.97123500942087054e+08; 8.50000382237786660e+05; 7.97123500942087054e+08; 
856335;8.58473459553572931e+05; 8.24958849434730411e+08; 8.58473459553572931e+05; 8.24958849434730411e+08; 8.58481414481316111e+05; 8.21771809316686749e+08; 8.58481414481316111e+05; 8.21771809316686749e+08; 
864898;8.66974732738565071e+05; 8.40474974952471256e+08; 8.66974732738565071e+05; 8.40474974952471256e+08; 8.66983296923684888e+05; 8.36736713462590933e+08; 8.66983296923684888e+05; 8.36736713462590933e+08; 
873546;8.75589680361259263e+05; 8.51849426885065913e+08; 8.75589680361259263e+05; 8.51849426885065913e+08; 8.75614446573572000e+05; 8.48515555057008028e+08; 8.75614446573572000e+05; 8.48515555057008028e+08; 
882281;8.84440372937463806e+05; 8.77877555954796076e+08; 8.84440372937463806e+05; 8.77877555954796076e+08; 8.84459595716339070e+05; 8.73937087163050532e+08; 8.84459595716339070e+05; 8.73937087163050532e+08; 
891103;8.93195801612771349e+05; 8.94355527541040063e+08; 8.93195801612771349e+05; 8.94355527541040063e+08; 8.93211458435791428e+05; 8.90480068689841032e+08; 8.93211458435791428e+05; 8.90480068689841032e+08; 
900014;9.02180404056982370e+05; 9.06910447350205302e+08; 9.02180404056982370e+05; 9.06910447350205302e+08; 9.02185807948816800e+05; 9.03375122176258683e+08; 9.02185807948816800e+05; 9.03375122176258683e+08; 
909014;9.11102174989972264e+05; 9.23112124854548693e+08; 9.11102174989972264e+05; 9.23112124854548693e+08; 9.11105830483483966e+05; 9.19066070277014494e+08; 9.11105830483483966e+05; 9.19066070277014494e+08; 
918104;9.20194781700563151e+05; 9.38354223351525903e+08; 9.20194781700563151e+05; 9.38354223351525903e+08; 9.20214944205647102e+05; 9.34148150028544903e+08; 9.20214944205647102e+05; 9.34148150028544903e+08; 
927285;9.29325139114171267e+05; 9.59376741222516060e+08; 9.29325139114171267e+05; 9.59376741222516060e+08; 9.29362360318609281e+05; 9.55872236251866460e+08; 9.29362360318609281e+05; 9.55872236251866460e+08; 
936557;9.38573350878478610e+05; 9.75331544224098802e+08; 9.38573350878478610e+05; 9.75331544224098802e+08; 9.38594470006006770e+05; 9.72862507454640031e+08; 9.38594470006006770e+05; 9.72862507454640031e+08; 
945922;9.47774684484756901e+05; 9.77598748972481966e+08; 9.47774684484756901e+05; 9.77598748972481966e+08; 9.47799995708377566e+05; 9.76141184003119707e+08; 9.47799995708377566e+05; 9.76141184003119707e+08; 
955381;9.57269588376110769e+05; 9.92673181475929499e+08; 9.57269588376110769e+05; 9.92673181475929499e+08; 9.57316153590603382e+05; 9.91011350029049754e+08; 9.57316153590603382e+05; 9.91011350029049754e+08; 
964934;9.66879048881531460e+05; 1.02339392485855055e+09; 9.66879048881531460e+05; 1.02339392485855055e+09; 9.66894149150267476e+05; 1.02081025472780430e+09; 9.66894149150267476e+05; 1.02081025472780430e+09; 
974583;9.76606207271318068e+05; 1.03682923098628914e+09; 9.76606207271318068e+05; 1.03682923098628914e+09; 9.76613006785994396e+05; 1.03426796124379587e+09; 9.76613006785994396e+05; 1.03426796124379587e+09; 
984328;9.86675735895394813e+05; 1.04948768953337443e+09; 9.86675735895394813e+05; 1.04948768953337443e+09; 9.86681493559400202e+05; 1.04791310460835445e+09; 9.86681493559400202e+05; 1.04791310460835445e+09; 
994171;9.96682793230778072e+05; 1.06048203894059014e+09; 9.96682793230778072e+05; 1.06048203894059014e+09; 9.96672646388237132e+05; 1.05948898832557368e+09; 9.96672646388237132e+05; 1.05948898832557368e+09; 
1004112;1.00680244733113889e+06; 1.06809560866583252e+09; 1.00680244733113889e+06; 1.06809560866583252e+09; 1.00677452268614259e+06; 1.06815038396414673e+09; 1.00677452268614259e+06; 1.06815038396414673e+09; 
1014153;1.01674707932958100e+06; 1.07971420733610296e+09; 1.01674707932958100e+06; 1.07971420733610296e+09; 1.01671117471133592e+06; 1.08128112208454633e+09; 1.01671117471133592e+06; 1.08128112208454633e+09; 
1024294;1.02692030393487366e+06; 1.10580459300087714e+09; 1.02692030393487366e+06; 1.10580459300087714e+09; 1.02686781909441925e+06; 1.10713431572468185e+09; 1.02686781909441925e+06; 1.10713431572468185e+09; 
1034536;1.03708774138562265e+06; 1.13278573744491673e+09; 1.03708774138562265e+06; 1.13278573744491673e+09; 1.03702968363314902e+06; 1.13144267313245034e+09; 1.03702968363314902e+06; 1.13144267313245034e+09; 
1044881;1.04749936180397810e+06; 1.15086237569542599e+09; 1.04749936180397810e+06; 1.15086237569542599e+09; 1.04742510261349881e+06; 1.15133662587740326e+09; 1.04742510261349881e+06; 1.15133662587740326e+09; 
1055329;1.05816282179862028e+06; 1.17718711620678473e+09; 1.05816282179862028e+06; 1.17718711620678473e+09; 1.05808626445529051e+06; 1.17845826205243993e+09; 1.05808626445529051e+06; 1.17845826205243993e+09; 
1065882;1.06882842862275639e+06; 1.23190420318444657e+09; 1.06882842862275639e+06; 1.23190420318444657e+09; 1.06876363562201103e+06; 1.23132968834489775e+09; 1.06876363562201103e+06; 1.23132968834489775e+09; 
1076540;1.07929859770652652e+06; 1.25121528461667848e+09; 1.07929859770652652e+06; 1.25121528461667848e+09; 1.07922820754770399e+06; 1.25060102268466568e+09; 1.07922820754770399e+06; 1.25060102268466568e+09; 
1087305;1.09014948606763920e+06; 1.26917765793217778e+09; 1.09014948606763920e+06; 1.26917765793217778e+09; 1.09008518873640755e+06; 1.26360381182926106e+09; 1.09008518873640755e+06; 1.26360381182926106e+09; 
1098178;1.10089176700989297e+06; 1.30593365508510184e+09; 1.10089176700989297e+06; 1.30593365508510184e+09; 1.10083424587422051e+06; 1.30023033976531315e+09; 1.10083424587422051e+06; 1.30023033976531315e+09; 
1109159;1.11200525885684998e+06; 1.33917531353955984e+09; 1.11200525885684998e+06; 1.33917531353955984e+09; 1.11194215994651080e+06; 1.33306978189768863e+09; 1.11194215994651080e+06; 1.33306978189768863e+09; 
1120250;1.12305097474446124e+06; 1.35168790724949455e+09; 1.12305097474446124e+06; 1.35168790724949455e+09; 1.12299114234757237e+06; 1.34649212283258367e+09; 1.12299114234757237e+06; 1.34649212283258367e+09; 
1131452;1.13409696823341679e+06; 1.38430816667608786e+09; 1.13409696823341679e+06; 1.38430816667608786e+09; 1.13404945562446490e+06; 1.37605329366978788e+09; 1.13404945562446490e+06; 1.37605329366978788e+09; 
1142766;1.14531136170183448e+06; 1.40479244562504339e+09; 1.14531136170183448e+06; 1.40479244562504339e+09; 1.14527250745424768e+06; 1.39630160351555943e+09; 1.14527250745424768e+06; 1.39630160351555943e+09; 
1154193;1.15697048552244972e+06; 1.43485690039293647e+09; 1.15697048552244972e+06; 1.43485690039293647e+09; 1.15692701552496874e+06; 1.42352926829618120e+09; 1.15692701552496874e+06; 1.42352926829618120e+09; 
1165734;1.16835282698197546e+06; 1.44888378899593329e+09; 1.16835282698197546e+06; 1.44888378899593329e+09; 1.16830985680766799e+06; 1.43816205463584566e+09; 1.16830985680766799e+06; 1.43816205463584566e+09; 
1177391;1.17985104362093168e+06; 1.50168289058535075e+09; 1.17985104362093168e+06; 1.50168289058535075e+09; 1.17983582848129142e+06; 1.49053614262479925e+09; 1.17983582848129142e+06; 1.49053614262479925e+09; 
1189164;1.19166787543865410e+06; 1.54402296689596415e+09; 1.19166787543865410e+06; 1.54402296689596415e+09; 1.19165860629351158e+06; 1.53173691189047122e+09; 1.19165860629351158e+06; 1.53173691189047122e+09; 
1201055;1.20371211496663443e+06; 1.56162949903214574e+09; 1.20371211496663443e+06; 1.56162949903214574e+09; 1.20370340625559818e+06; 1.55134798264028215e+09; 1.20370340625559818e+06; 1.55134798264028215e+09; 
