name=GeneralizedHyperLogLog;numRegisters=256;q=62;base=2.00000000000000000e+00;a=3.90625000000000000e-03;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
16866;1.68921033015605244e+04; 1.12031025319203851e+06; 1.68921033015605244e+04; 1.12031025319203851e+06; 1.68873291727978867e+04; 1.11265401916289376e+06; 1.68873291727978867e+04; 1.11265401916289376e+06; 
17034;1.70633716161599368e+04; 1.17009433528411645e+06; 1.70633716161599368e+04; 1.17009433528411645e+06; 1.70582980379152541e+04; 1.16175354522661678e+06; 1.70582980379152541e+04; 1.16175354522661678e+06; 
17204;1.72272463933531872e+04; 1.18585780312416726e+06; 1.72272463933531872e+04; 1.18585780312416726e+06; 1.72219056495902223e+04; 1.17847593635329767e+06; 1.72219056495902223e+04; 1.17847593635329767e+06; 
17376;1.73990112074543176e+04; 1.20451229525376507e+06; 1.73990112074543176e+04; 1.20451229525376507e+06; 1.73941477745763768e+04; 1.19783316784352041e+06; 1.73941477745763768e+04; 1.19783316784352041e+06; 
17549;1.75645821562566925e+04; 1.22687904436446005e+06; 1.75645821562566925e+04; 1.22687904436446005e+06; 1.75605786052834592e+04; 1.22035061153207300e+06; 1.75605786052834592e+04; 1.22035061153207300e+06; 
17724;1.77432321074727297e+04; 1.27896873261254979e+06; 1.77432321074727297e+04; 1.27896873261254979e+06; 1.77389287167629118e+04; 1.27083944068327011e+06; 1.77389287167629118e+04; 1.27083944068327011e+06; 
17901;1.79246930290248856e+04; 1.32663304422171274e+06; 1.79246930290248856e+04; 1.32663304422171274e+06; 1.79196288200518829e+04; 1.31798465832220460e+06; 1.79196288200518829e+04; 1.31798465832220460e+06; 
18080;1.81030040334632067e+04; 1.32876922116133291e+06; 1.81030040334632067e+04; 1.32876922116133291e+06; 1.80979854424644655e+04; 1.32004292497740593e+06; 1.80979854424644655e+04; 1.32004292497740593e+06; 
18260;1.82795752678633544e+04; 1.34937106123853731e+06; 1.82795752678633544e+04; 1.34937106123853731e+06; 1.82748324834125560e+04; 1.34047972487982968e+06; 1.82748324834125560e+04; 1.34047972487982968e+06; 
18442;1.84614493326919073e+04; 1.37929140499393432e+06; 1.84614493326919073e+04; 1.37929140499393432e+06; 1.84563469840523576e+04; 1.37143166150345164e+06; 1.84563469840523576e+04; 1.37143166150345164e+06; 
18626;1.86417877851877893e+04; 1.41045250321532902e+06; 1.86417877851877893e+04; 1.41045250321532902e+06; 1.86364537848411273e+04; 1.40094197721238690e+06; 1.86364537848411273e+04; 1.40094197721238690e+06; 
18812;1.88271612376733137e+04; 1.44765607676526229e+06; 1.88271612376733137e+04; 1.44765607676526229e+06; 1.88221782682649064e+04; 1.43843228820576798e+06; 1.88221782682649064e+04; 1.43843228820576798e+06; 
19000;1.90135147089800193e+04; 1.48661773105709045e+06; 1.90135147089800193e+04; 1.48661773105709045e+06; 1.90084256144345236e+04; 1.47796406145502394e+06; 1.90084256144345236e+04; 1.47796406145502394e+06; 
19189;1.91963876779531747e+04; 1.50396456343087740e+06; 1.91963876779531747e+04; 1.50396456343087740e+06; 1.91913027359828120e+04; 1.49819925604935759e+06; 1.91913027359828120e+04; 1.49819925604935759e+06; 
19380;1.93983192447755209e+04; 1.53578245661792066e+06; 1.93983192447755209e+04; 1.53578245661792066e+06; 1.93931867318031618e+04; 1.52918409778391710e+06; 1.93931867318031618e+04; 1.52918409778391710e+06; 
19573;1.96039617497565960e+04; 1.56615324386978103e+06; 1.96039617497565960e+04; 1.56615324386978103e+06; 1.95979968569892517e+04; 1.55991769687892264e+06; 1.95979968569892517e+04; 1.55991769687892264e+06; 
19768;1.98038632214555219e+04; 1.58544421414777823e+06; 1.98038632214555219e+04; 1.58544421414777823e+06; 1.97984047616962416e+04; 1.58200589882585010e+06; 1.97984047616962416e+04; 1.58200589882585010e+06; 
19965;2.00034528738403606e+04; 1.61986863770008623e+06; 2.00034528738403606e+04; 1.61986863770008623e+06; 1.99970987916024314e+04; 1.61653828260883666e+06; 1.99970987916024314e+04; 1.61653828260883666e+06; 
20164;2.02033205022760158e+04; 1.63881101768423780e+06; 2.02033205022760158e+04; 1.63881101768423780e+06; 2.01976354486876808e+04; 1.63684236664461275e+06; 2.01976354486876808e+04; 1.63684236664461275e+06; 
20365;2.04070031131100477e+04; 1.70182908017459116e+06; 2.04070031131100477e+04; 1.70182908017459116e+06; 2.04018660711095654e+04; 1.70028971136749582e+06; 2.04018660711095654e+04; 1.70028971136749582e+06; 
20568;2.06070548686123766e+04; 1.74244715666179918e+06; 2.06070548686123766e+04; 1.74244715666179918e+06; 2.06016154564870085e+04; 1.73997784173480840e+06; 2.06016154564870085e+04; 1.73997784173480840e+06; 
20773;2.08143206797137573e+04; 1.74100275401554094e+06; 2.08143206797137573e+04; 1.74100275401554094e+06; 2.08083047214630860e+04; 1.74165973026080243e+06; 2.08083047214630860e+04; 1.74165973026080243e+06; 
20980;2.10309461296426198e+04; 1.81736495861425879e+06; 2.10309461296426198e+04; 1.81736495861425879e+06; 2.10230606783168550e+04; 1.81171204651940195e+06; 2.10230606783168550e+04; 1.81171204651940195e+06; 
21189;2.12357154064018578e+04; 1.86905119573719171e+06; 2.12357154064018578e+04; 1.86905119573719171e+06; 2.12277951945904024e+04; 1.85982279209447233e+06; 2.12277951945904024e+04; 1.85982279209447233e+06; 
21400;2.14507352140953153e+04; 1.94067931237775716e+06; 2.14507352140953153e+04; 1.94067931237775716e+06; 2.14418999623296586e+04; 1.93330920542806690e+06; 2.14418999623296586e+04; 1.93330920542806690e+06; 
21613;2.16586112853571722e+04; 1.98130087239555945e+06; 2.16586112853571722e+04; 1.98130087239555945e+06; 2.16498895522342682e+04; 1.97700191456162371e+06; 2.16498895522342682e+04; 1.97700191456162371e+06; 
21829;2.18729730523747639e+04; 2.00736283415297884e+06; 2.18729730523747639e+04; 2.00736283415297884e+06; 2.18639408857329618e+04; 2.00210669850213290e+06; 2.18639408857329618e+04; 2.00210669850213290e+06; 
22047;2.20896133320287809e+04; 2.03220025524800387e+06; 2.20896133320287809e+04; 2.03220025524800387e+06; 2.20809841484439276e+04; 2.02891109201922594e+06; 2.20809841484439276e+04; 2.02891109201922594e+06; 
22267;2.23120893942714465e+04; 2.07617437721698289e+06; 2.23120893942714465e+04; 2.07617437721698289e+06; 2.23034652177052049e+04; 2.07350713353806664e+06; 2.23034652177052049e+04; 2.07350713353806664e+06; 
22489;2.25261284806002514e+04; 2.11330453011381347e+06; 2.25261284806002514e+04; 2.11330453011381347e+06; 2.25167467542075210e+04; 2.11085613710973551e+06; 2.25167467542075210e+04; 2.11085613710973551e+06; 
22713;2.27475343009560966e+04; 2.12620424076405121e+06; 2.27475343009560966e+04; 2.12620424076405121e+06; 2.27376012022304349e+04; 2.12510964742989279e+06; 2.27376012022304349e+04; 2.12510964742989279e+06; 
22940;2.29748287283744212e+04; 2.18304272229849966e+06; 2.29748287283744212e+04; 2.18304272229849966e+06; 2.29651542992864452e+04; 2.18115004703392088e+06; 2.29651542992864452e+04; 2.18115004703392088e+06; 
23169;2.31969011866551518e+04; 2.24258188810227020e+06; 2.31969011866551518e+04; 2.24258188810227020e+06; 2.31871336729864270e+04; 2.24043704540715879e+06; 2.31871336729864270e+04; 2.24043704540715879e+06; 
23400;2.34347835761110691e+04; 2.27044588943195902e+06; 2.34347835761110691e+04; 2.27044588943195902e+06; 2.34247287413152299e+04; 2.26700590949781099e+06; 2.34247287413152299e+04; 2.26700590949781099e+06; 
23633;2.36734420468653734e+04; 2.32758856864477973e+06; 2.36734420468653734e+04; 2.32758856864477973e+06; 2.36631360838437577e+04; 2.32385756186539121e+06; 2.36631360838437577e+04; 2.32385756186539121e+06; 
23869;2.39161175857173694e+04; 2.38593374162966432e+06; 2.39161175857173694e+04; 2.38593374162966432e+06; 2.39055049771239683e+04; 2.37964291391448537e+06; 2.39055049771239683e+04; 2.37964291391448537e+06; 
24107;2.41438977391260487e+04; 2.42232173721305188e+06; 2.41438977391260487e+04; 2.42232173721305188e+06; 2.41336958052132068e+04; 2.41548847073183162e+06; 2.41336958052132068e+04; 2.41548847073183162e+06; 
24348;2.43838117727760109e+04; 2.47729609212448262e+06; 2.43838117727760109e+04; 2.47729609212448262e+06; 2.43739651019111916e+04; 2.47147981032314664e+06; 2.43739651019111916e+04; 2.47147981032314664e+06; 
24591;2.46342192667176168e+04; 2.52029046945276251e+06; 2.46342192667176168e+04; 2.52029046945276251e+06; 2.46244831867181565e+04; 2.51587669126103492e+06; 2.46244831867181565e+04; 2.51587669126103492e+06; 
24836;2.48754622518965625e+04; 2.55051704000189807e+06; 2.48754622518965625e+04; 2.55051704000189807e+06; 2.48655572692548085e+04; 2.54785542473071115e+06; 2.48655572692548085e+04; 2.54785542473071115e+06; 
25084;2.51207052896279820e+04; 2.57122453706811834e+06; 2.51207052896279820e+04; 2.57122453706811834e+06; 2.51107187958746472e+04; 2.56655628275014460e+06; 2.51107187958746472e+04; 2.56655628275014460e+06; 
25334;2.53615307131627596e+04; 2.61663665237676585e+06; 2.53615307131627596e+04; 2.61663665237676585e+06; 2.53521378300502838e+04; 2.61264819249211391e+06; 2.53521378300502838e+04; 2.61264819249211391e+06; 
25587;2.56212621761902628e+04; 2.68528853023660649e+06; 2.56212621761902628e+04; 2.68528853023660649e+06; 2.56108279996166057e+04; 2.68284082273016032e+06; 2.56108279996166057e+04; 2.68284082273016032e+06; 
25842;2.58629234781888408e+04; 2.68088651054433174e+06; 2.58629234781888408e+04; 2.68088651054433174e+06; 2.58519285020042626e+04; 2.67671693231716473e+06; 2.58519285020042626e+04; 2.67671693231716473e+06; 
26100;2.61298866799303432e+04; 2.77170162178708985e+06; 2.61298866799303432e+04; 2.77170162178708985e+06; 2.61190814085837737e+04; 2.76835948254269361e+06; 2.61190814085837737e+04; 2.76835948254269361e+06; 
26361;2.63835896717808755e+04; 2.79209708178387489e+06; 2.63835896717808755e+04; 2.79209708178387489e+06; 2.63728237496080947e+04; 2.78978490031939978e+06; 2.63728237496080947e+04; 2.78978490031939978e+06; 
26624;2.66382969730675286e+04; 2.86473429736081557e+06; 2.66382969730675286e+04; 2.86473429736081557e+06; 2.66272996594621654e+04; 2.85824516305737803e+06; 2.66272996594621654e+04; 2.85824516305737803e+06; 
26890;2.69112191366813640e+04; 2.91055373516803328e+06; 2.69112191366813640e+04; 2.91055373516803328e+06; 2.68994430946730754e+04; 2.90480466030353867e+06; 2.68994430946730754e+04; 2.90480466030353867e+06; 
27158;2.71947420938020805e+04; 2.94993062658237992e+06; 2.71947420938020805e+04; 2.94993062658237992e+06; 2.71824490281195467e+04; 2.95045605515299458e+06; 2.71824490281195467e+04; 2.95045605515299458e+06; 
27429;2.74723078920307489e+04; 2.99327138620126341e+06; 2.74723078920307489e+04; 2.99327138620126341e+06; 2.74600892335156204e+04; 2.99696178943102621e+06; 2.74600892335156204e+04; 2.99696178943102621e+06; 
27703;2.77344515349977992e+04; 3.02780902800465422e+06; 2.77344515349977992e+04; 3.02780902800465422e+06; 2.77226047414721179e+04; 3.03260205572354188e+06; 2.77226047414721179e+04; 3.03260205572354188e+06; 
27980;2.80129211724492852e+04; 3.11654456639243523e+06; 2.80129211724492852e+04; 3.11654456639243523e+06; 2.80011292336616134e+04; 3.12238218626089441e+06; 2.80011292336616134e+04; 3.12238218626089441e+06; 
28259;2.82924636204823400e+04; 3.19646232486920990e+06; 2.82924636204823400e+04; 3.19646232486920990e+06; 2.82799989363438472e+04; 3.20010942656287691e+06; 2.82799989363438472e+04; 3.20010942656287691e+06; 
28541;2.85716634893802147e+04; 3.25288748071260797e+06; 2.85716634893802147e+04; 3.25288748071260797e+06; 2.85596040042103377e+04; 3.25544893560400838e+06; 2.85596040042103377e+04; 3.25544893560400838e+06; 
28826;2.88588639321683331e+04; 3.35021592960966239e+06; 2.88588639321683331e+04; 3.35021592960966239e+06; 2.88464450183299305e+04; 3.35342381822918588e+06; 2.88464450183299305e+04; 3.35342381822918588e+06; 
29114;2.91528780348459877e+04; 3.44439782786230836e+06; 2.91528780348459877e+04; 3.44439782786230836e+06; 2.91408177935366693e+04; 3.44961583061097376e+06; 2.91408177935366693e+04; 3.44961583061097376e+06; 
29405;2.94497354480340437e+04; 3.53911905148075242e+06; 2.94497354480340437e+04; 3.53911905148075242e+06; 2.94376658384361253e+04; 3.54298005256600631e+06; 2.94376658384361253e+04; 3.54298005256600631e+06; 
29699;2.97514381610530036e+04; 3.60343020457379473e+06; 2.97514381610530036e+04; 3.60343020457379473e+06; 2.97395089716451403e+04; 3.60883350015798351e+06; 2.97395089716451403e+04; 3.60883350015798351e+06; 
29995;3.00650496419956071e+04; 3.69794345360956341e+06; 3.00650496419956071e+04; 3.69794345360956341e+06; 3.00517434790981133e+04; 3.70219516061868798e+06; 3.00517434790981133e+04; 3.70219516061868798e+06; 
30294;3.03489623855715217e+04; 3.77126436577870138e+06; 3.03489623855715217e+04; 3.77126436577870138e+06; 3.03362268103963434e+04; 3.77803965893499460e+06; 3.03362268103963434e+04; 3.77803965893499460e+06; 
30596;3.06436764113537429e+04; 3.86292830426976550e+06; 3.06436764113537429e+04; 3.86292830426976550e+06; 3.06310733809479934e+04; 3.86292202436342277e+06; 3.06310733809479934e+04; 3.86292202436342277e+06; 
30901;3.09367310207804985e+04; 3.91367330969289970e+06; 3.09367310207804985e+04; 3.91367330969289970e+06; 3.09243530914967123e+04; 3.91148005080629699e+06; 3.09243530914967123e+04; 3.91148005080629699e+06; 
31210;3.12437237106309731e+04; 3.99145714782519685e+06; 3.12437237106309731e+04; 3.99145714782519685e+06; 3.12320706444453062e+04; 3.98964821352264611e+06; 3.12320706444453062e+04; 3.98964821352264611e+06; 
31522;3.15381151046193554e+04; 4.02876355163261807e+06; 3.15381151046193554e+04; 4.02876355163261807e+06; 3.15274261625715626e+04; 4.02895179590639751e+06; 3.15274261625715626e+04; 4.02895179590639751e+06; 
31837;3.18506894158730356e+04; 4.06462043000838859e+06; 3.18506894158730356e+04; 4.06462043000838859e+06; 3.18404216788813173e+04; 4.07701412591545004e+06; 3.18404216788813173e+04; 4.07701412591545004e+06; 
32155;3.21623433600657772e+04; 4.15877571015088074e+06; 3.21623433600657772e+04; 4.15877571015088074e+06; 3.21521867996143301e+04; 4.16210117957528494e+06; 3.21521867996143301e+04; 4.16210117957528494e+06; 
32476;3.24878506252842417e+04; 4.26214354640482459e+06; 3.24878506252842417e+04; 4.26214354640482459e+06; 3.24770396605390197e+04; 4.26973249617077038e+06; 3.24770396605390197e+04; 4.26973249617077038e+06; 
32800;3.28179831167510856e+04; 4.34981168691743165e+06; 3.28179831167510856e+04; 4.34981168691743165e+06; 3.28084717672404440e+04; 4.35730693368090689e+06; 3.28084717672404440e+04; 4.35730693368090689e+06; 
33128;3.31475173460535516e+04; 4.43585367972713243e+06; 3.31475173460535516e+04; 4.43585367972713243e+06; 3.31376264115333906e+04; 4.43763181660512462e+06; 3.31376264115333906e+04; 4.43763181660512462e+06; 
33459;3.34734504031398974e+04; 4.58068441082062852e+06; 3.34734504031398974e+04; 4.58068441082062852e+06; 3.34633636264492961e+04; 4.58129861692941468e+06; 3.34633636264492961e+04; 4.58129861692941468e+06; 
33793;3.38172279797358060e+04; 4.68161811921675876e+06; 3.38172279797358060e+04; 4.68161811921675876e+06; 3.38055556340854673e+04; 4.68478591198481992e+06; 3.38055556340854673e+04; 4.68478591198481992e+06; 
34130;3.41645208642627986e+04; 4.74064811425658781e+06; 3.41645208642627986e+04; 4.74064811425658781e+06; 3.41529910606777412e+04; 4.74322046326902695e+06; 3.41529910606777412e+04; 4.74322046326902695e+06; 
34471;3.45204388608844383e+04; 4.88259895634279028e+06; 3.45204388608844383e+04; 4.88259895634279028e+06; 3.45076891579723597e+04; 4.88010858414455969e+06; 3.45076891579723597e+04; 4.88010858414455969e+06; 
34815;3.48696332234044748e+04; 5.05638437730400357e+06; 3.48696332234044748e+04; 5.05638437730400357e+06; 3.48572334934073879e+04; 5.05785855379747134e+06; 3.48572334934073879e+04; 5.05785855379747134e+06; 
35163;3.52315135604366515e+04; 5.17561898765379097e+06; 3.52315135604366515e+04; 5.17561898765379097e+06; 3.52195778148363606e+04; 5.18501481109825522e+06; 3.52195778148363606e+04; 5.18501481109825522e+06; 
35514;3.55642973993945270e+04; 5.29410613947856426e+06; 3.55642973993945270e+04; 5.29410613947856426e+06; 3.55533227326139822e+04; 5.29944560763144307e+06; 3.55533227326139822e+04; 5.29944560763144307e+06; 
35869;3.59195062820282910e+04; 5.42818569679585658e+06; 3.59195062820282910e+04; 5.42818569679585658e+06; 3.59076263912052964e+04; 5.42964453667973727e+06; 3.59076263912052964e+04; 5.42964453667973727e+06; 
36227;3.62894142244357645e+04; 5.52262246373044420e+06; 3.62894142244357645e+04; 5.52262246373044420e+06; 3.62776435083726683e+04; 5.52472039434639644e+06; 3.62776435083726683e+04; 5.52472039434639644e+06; 
36589;3.66489151925731931e+04; 5.56510651836863067e+06; 3.66489151925731931e+04; 5.56510651836863067e+06; 3.66368030609892885e+04; 5.56473625711145066e+06; 3.66368030609892885e+04; 5.56473625711145066e+06; 
36954;3.70204265364830135e+04; 5.72529202348815836e+06; 3.70204265364830135e+04; 5.72529202348815836e+06; 3.70089529244819423e+04; 5.71553471581023838e+06; 3.70089529244819423e+04; 5.71553471581023838e+06; 
37323;3.73908782679856522e+04; 5.86302201773716882e+06; 3.73908782679856522e+04; 5.86302201773716882e+06; 3.73796973241341839e+04; 5.85609798769371957e+06; 3.73796973241341839e+04; 5.85609798769371957e+06; 
37696;3.77577148423295585e+04; 5.93045304386326671e+06; 3.77577148423295585e+04; 5.93045304386326671e+06; 3.77475994036456977e+04; 5.93804433800037857e+06; 3.77475994036456977e+04; 5.93804433800037857e+06; 
38072;3.81454395243637264e+04; 6.14773386708944663e+06; 3.81454395243637264e+04; 6.14773386708944663e+06; 3.81345002354822209e+04; 6.14510887208513077e+06; 3.81345002354822209e+04; 6.14510887208513077e+06; 
38452;3.85453084994731835e+04; 6.14844087798875105e+06; 3.85453084994731835e+04; 6.14844087798875105e+06; 3.85339612075038895e+04; 6.15019375788319670e+06; 3.85339612075038895e+04; 6.15019375788319670e+06; 
38836;3.89315009625002058e+04; 6.30039840308723599e+06; 3.89315009625002058e+04; 6.30039840308723599e+06; 3.89217245940725770e+04; 6.31420092406095285e+06; 3.89217245940725770e+04; 6.31420092406095285e+06; 
39224;3.93353897752969933e+04; 6.48302768355861213e+06; 3.93353897752969933e+04; 6.48302768355861213e+06; 3.93246170105728088e+04; 6.49527339024587628e+06; 3.93246170105728088e+04; 6.49527339024587628e+06; 
39616;3.97266024996223277e+04; 6.63597146021505818e+06; 3.97266024996223277e+04; 6.63597146021505818e+06; 3.97160823988886623e+04; 6.64224386577499751e+06; 3.97160823988886623e+04; 6.64224386577499751e+06; 
40012;4.01363324700447265e+04; 6.81559581682510488e+06; 4.01363324700447265e+04; 6.81559581682510488e+06; 4.01252209484524210e+04; 6.82459577187441569e+06; 4.01252209484524210e+04; 6.82459577187441569e+06; 
40412;4.05206783921352690e+04; 6.88431824980526138e+06; 4.05206783921352690e+04; 6.88431824980526138e+06; 4.05102008339804961e+04; 6.90267306003998034e+06; 4.05102008339804961e+04; 6.90267306003998034e+06; 
40816;4.09470770636466768e+04; 6.88979323970391788e+06; 4.09470770636466768e+04; 6.88979323970391788e+06; 4.09348893921993586e+04; 6.92132672843577340e+06; 4.09348893921993586e+04; 6.92132672843577340e+06; 
41224;4.13406043304908017e+04; 6.99845698403670825e+06; 4.13406043304908017e+04; 6.99845698403670825e+06; 4.13292006831319886e+04; 7.03290230566082895e+06; 4.13292006831319886e+04; 7.03290230566082895e+06; 
41636;4.17797368638408880e+04; 7.14650237530920561e+06; 4.17797368638408880e+04; 7.14650237530920561e+06; 4.17674096286172571e+04; 7.18261763975027204e+06; 4.17674096286172571e+04; 7.18261763975027204e+06; 
42052;4.21756218471936954e+04; 7.23960468627435900e+06; 4.21756218471936954e+04; 7.23960468627435900e+06; 4.21636063067040013e+04; 7.27769746013995446e+06; 4.21636063067040013e+04; 7.27769746013995446e+06; 
42472;4.26048580999604237e+04; 7.37058297681620903e+06; 4.26048580999604237e+04; 7.37058297681620903e+06; 4.25922805051726173e+04; 7.40580673517974559e+06; 4.25922805051726173e+04; 7.40580673517974559e+06; 
42896;4.30372749903277363e+04; 7.54711054283322021e+06; 4.30372749903277363e+04; 7.54711054283322021e+06; 4.30217827003170096e+04; 7.58660412742881197e+06; 4.30217827003170096e+04; 7.58660412742881197e+06; 
43324;4.34965196853736707e+04; 7.80978309020466823e+06; 4.34965196853736707e+04; 7.80978309020466823e+06; 4.34793293785120986e+04; 7.84748880846971180e+06; 4.34793293785120986e+04; 7.84748880846971180e+06; 
43757;4.39455430774793203e+04; 8.18049995697315969e+06; 4.39455430774793203e+04; 8.18049995697315969e+06; 4.39291969641119140e+04; 8.20785007040001266e+06; 4.39291969641119140e+04; 8.20785007040001266e+06; 
44194;4.43628092047116443e+04; 8.36253393165158574e+06; 4.43628092047116443e+04; 8.36253393165158574e+06; 4.43468739818020331e+04; 8.39027800981694832e+06; 4.43468739818020331e+04; 8.39027800981694832e+06; 
44635;4.47959099623049115e+04; 8.55289790974855796e+06; 4.47959099623049115e+04; 8.55289790974855796e+06; 4.47792936216375892e+04; 8.59279758240740374e+06; 4.47792936216375892e+04; 8.59279758240740374e+06; 
45081;4.52478617609760404e+04; 8.88156656983342953e+06; 4.52478617609760404e+04; 8.88156656983342953e+06; 4.52315900270942220e+04; 8.91010392528948374e+06; 4.52315900270942220e+04; 8.91010392528948374e+06; 
45531;4.56970840793692914e+04; 9.20942031989238597e+06; 4.56970840793692914e+04; 9.20942031989238597e+06; 4.56798393050692684e+04; 9.23296782079709135e+06; 4.56798393050692684e+04; 9.23296782079709135e+06; 
45986;4.61443616043743532e+04; 9.41662656432518363e+06; 4.61443616043743532e+04; 9.41662656432518363e+06; 4.61268184367186041e+04; 9.44568162635496631e+06; 4.61268184367186041e+04; 9.44568162635496631e+06; 
46445;4.66078064485836730e+04; 9.51927086027148366e+06; 4.66078064485836730e+04; 9.51927086027148366e+06; 4.65898253155213097e+04; 9.54204009726243280e+06; 4.65898253155213097e+04; 9.54204009726243280e+06; 
46909;4.70660981348127971e+04; 9.81902122503264435e+06; 4.70660981348127971e+04; 9.81902122503264435e+06; 4.70493516740837658e+04; 9.83565263653558120e+06; 4.70493516740837658e+04; 9.83565263653558120e+06; 
47378;4.75283205706503650e+04; 1.00821590372594465e+07; 4.75283205706503650e+04; 1.00821590372594465e+07; 4.75096415102220271e+04; 1.00816922825229205e+07; 4.75096415102220271e+04; 1.00816922825229205e+07; 
47851;4.79979988527370078e+04; 1.01715860855436623e+07; 4.79979988527370078e+04; 1.01715860855436623e+07; 4.79788741880894086e+04; 1.01788717108834721e+07; 4.79788741880894086e+04; 1.01788717108834721e+07; 
48329;4.84654199748349347e+04; 1.03039219039458614e+07; 4.84654199748349347e+04; 1.03039219039458614e+07; 4.84468733781970514e+04; 1.03151685410757121e+07; 4.84468733781970514e+04; 1.03151685410757121e+07; 
48812;4.89621198859988144e+04; 1.06362516144435834e+07; 4.89621198859988144e+04; 1.06362516144435834e+07; 4.89429539638452843e+04; 1.06406401456105765e+07; 4.89429539638452843e+04; 1.06406401456105765e+07; 
49300;4.94379003587184634e+04; 1.08439834333573803e+07; 4.94379003587184634e+04; 1.08439834333573803e+07; 4.94196689249914489e+04; 1.08499968783957381e+07; 4.94196689249914489e+04; 1.08499968783957381e+07; 
49793;4.99636350255213911e+04; 1.11849684690604508e+07; 4.99636350255213911e+04; 1.11849684690604508e+07; 4.99424312079420488e+04; 1.11730881174984220e+07; 4.99424312079420488e+04; 1.11730881174984220e+07; 
50290;5.04605628496729914e+04; 1.12601540239972435e+07; 5.04605628496729914e+04; 1.12601540239972435e+07; 5.04380764382809866e+04; 1.12686225100456774e+07; 5.04380764382809866e+04; 1.12686225100456774e+07; 
50792;5.09568130857682045e+04; 1.15253113409760743e+07; 5.09568130857682045e+04; 1.15253113409760743e+07; 5.09342992807362170e+04; 1.15443297508838754e+07; 5.09342992807362170e+04; 1.15443297508838754e+07; 
51299;5.14544125516717177e+04; 1.19159559239531253e+07; 5.14544125516717177e+04; 1.19159559239531253e+07; 5.14321048370546559e+04; 1.19361336245120503e+07; 5.14321048370546559e+04; 1.19361336245120503e+07; 
51811;5.19764964509792553e+04; 1.20925788572066016e+07; 5.19764964509792553e+04; 1.20925788572066016e+07; 5.19544397630864114e+04; 1.21154689924194459e+07; 5.19544397630864114e+04; 1.21154689924194459e+07; 
52329;5.25040348056704315e+04; 1.23397066449232213e+07; 5.25040348056704315e+04; 1.23397066449232213e+07; 5.24833391608399397e+04; 1.23558563691967037e+07; 5.24833391608399397e+04; 1.23558563691967037e+07; 
52852;5.30298183258498466e+04; 1.23292147776237819e+07; 5.30298183258498466e+04; 1.23292147776237819e+07; 5.30073619841441905e+04; 1.23543125992035531e+07; 5.30073619841441905e+04; 1.23543125992035531e+07; 
53380;5.35582600504140937e+04; 1.25695883907981273e+07; 5.35582600504140937e+04; 1.25695883907981273e+07; 5.35341443572684730e+04; 1.26157909169290494e+07; 5.35341443572684730e+04; 1.26157909169290494e+07; 
53913;5.40931355587001599e+04; 1.29634834502150677e+07; 5.40931355587001599e+04; 1.29634834502150677e+07; 5.40680176116564035e+04; 1.30250100806055553e+07; 5.40680176116564035e+04; 1.30250100806055553e+07; 
54452;5.46618853277404269e+04; 1.32866263301442992e+07; 5.46618853277404269e+04; 1.32866263301442992e+07; 5.46368090235328345e+04; 1.33540200272501353e+07; 5.46368090235328345e+04; 1.33540200272501353e+07; 
54996;5.51939204729012199e+04; 1.36139978894973788e+07; 5.51939204729012199e+04; 1.36139978894973788e+07; 5.51687995009580700e+04; 1.36603394563874658e+07; 5.51687995009580700e+04; 1.36603394563874658e+07; 
55545;5.57523941485264804e+04; 1.37982923275210951e+07; 5.57523941485264804e+04; 1.37982923275210951e+07; 5.57275200529877038e+04; 1.38392688975995202e+07; 5.57275200529877038e+04; 1.38392688975995202e+07; 
56100;5.63089386395786132e+04; 1.41804355994140096e+07; 5.63089386395786132e+04; 1.41804355994140096e+07; 5.62823381694691052e+04; 1.41971664181388319e+07; 5.62823381694691052e+04; 1.41971664181388319e+07; 
56660;5.68883991721358179e+04; 1.45039341779812183e+07; 5.68883991721358179e+04; 1.45039341779812183e+07; 5.68615564712602209e+04; 1.45272403551712465e+07; 5.68615564712602209e+04; 1.45272403551712465e+07; 
57226;5.74448119362505022e+04; 1.45765462729887795e+07; 5.74448119362505022e+04; 1.45765462729887795e+07; 5.74159478887671139e+04; 1.46029608365716077e+07; 5.74159478887671139e+04; 1.46029608365716077e+07; 
57798;5.80576716979617631e+04; 1.48482343258808739e+07; 5.80576716979617631e+04; 1.48482343258808739e+07; 5.80265039664503347e+04; 1.48940194130275715e+07; 5.80265039664503347e+04; 1.48940194130275715e+07; 
58375;5.86565456845660083e+04; 1.53526224232158568e+07; 5.86565456845660083e+04; 1.53526224232158568e+07; 5.86248639971693192e+04; 1.53939642512638867e+07; 5.86248639971693192e+04; 1.53939642512638867e+07; 
58958;5.92281183486740993e+04; 1.53885563209173121e+07; 5.92281183486740993e+04; 1.53885563209173121e+07; 5.91940857244373401e+04; 1.54431741398706585e+07; 5.91940857244373401e+04; 1.54431741398706585e+07; 
59547;5.98355834000409450e+04; 1.58846479869765770e+07; 5.98355834000409450e+04; 1.58846479869765770e+07; 5.97994133582064751e+04; 1.59029292268713657e+07; 5.97994133582064751e+04; 1.59029292268713657e+07; 
