name=SetSketch1;numRegisters=16384;q=254;base=1.19999999999999996e+00;a=3.00000000000000000e+01;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;mlDeprecatedMeanDifference1;mlDeprecatedMeanDifference2;mlDeprecatedMeanIntersection;mlDeprecatedMean1;mlDeprecatedMean2;mlDeprecatedMeanUnion;mlDeprecatedMeanJaccard;mlDeprecatedMeanCosine;mlDeprecatedMeanInclusionCoefficient1;mlDeprecatedMeanInclusionCoefficient2;mlDeprecatedMeanAlpha;mlDeprecatedMeanBeta;mlDeprecatedMSEDifference1;mlDeprecatedMSEDifference2;mlDeprecatedMSEIntersection;mlDeprecatedMSE1;mlDeprecatedMSE2;mlDeprecatedMSEUnion;mlDeprecatedMSEJaccard;mlDeprecatedMSECosine;mlDeprecatedMSEInclusionCoefficient1;mlDeprecatedMSEInclusionCoefficient2;mlDeprecatedMSEAlpha;mlDeprecatedMSEBeta;newMeanDifference1;newMeanDifference2;newMeanIntersection;newMean1;newMean2;newMeanUnion;newMeanJaccard;newMeanCosine;newMeanInclusionCoefficient1;newMeanInclusionCoefficient2;newMeanAlpha;newMeanBeta;newMSEDifference1;newMSEDifference2;newMSEIntersection;newMSE1;newMSE2;newMSEUnion;newMSEJaccard;newMSECosine;newMSEInclusionCoefficient1;newMSEInclusionCoefficient2;newMSEAlpha;newMSEBeta;simpleDeprecatedMeanDifference1;simpleDeprecatedMeanDifference2;simpleDeprecatedMeanIntersection;simpleDeprecatedMean1;simpleDeprecatedMean2;simpleDeprecatedMeanUnion;simpleDeprecatedMeanJaccard;simpleDeprecatedMeanCosine;simpleDeprecatedMeanInclusionCoefficient1;simpleDeprecatedMeanInclusionCoefficient2;simpleDeprecatedMeanAlpha;simpleDeprecatedMeanBeta;simpleDeprecatedMSEDifference1;simpleDeprecatedMSEDifference2;simpleDeprecatedMSEIntersection;simpleDeprecatedMSE1;simpleDeprecatedMSE2;simpleDeprecatedMSEUnion;simpleDeprecatedMSEJaccard;simpleDeprecatedMSECosine;simpleDeprecatedMSEInclusionCoefficient1;simpleDeprecatedMSEInclusionCoefficient2;simpleDeprecatedMSEAlpha;simpleDeprecatedMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
935261;54739;10000;945261;64739;1000000;0.01;0.040424172331092488;0.010579088738454248;0.15446639583558597;0.93526100000000001;0.054739000000000003;935162.40848379105;54747.997414826539;9982.4246926574015;945144.83317644987;64730.422107483857;999892.83059127512;0.0099845085214468228;0.040359318352734243;0.010561752406547007;0.15423077928638043;0.93525966757981338;0.054755823898739918;51272916.959997609;1553755.9838478283;1088694.3883390371;51341325.880886145;487692.15940849169;51507338.238951452;1.1052454581980496e-06;1.7751698815388846e-05;1.2129727421370233e-06;0.00026198550039546319;6.5669343736169335e-07;1.615555834495107e-06;935155.26355258271;54753.064430759398;9983.4636502949743;945138.72720287938;64736.528081054392;999891.79163363762;0.0099855551493979022;0.040360490975730176;0.010562919899960287;0.15422030577826579;0.93525347534717151;0.054760969503431123;51068352.032454483;1308655.1321025805;1098787.8879991381;51122893.369009085;262050.45968360978;51491653.17160508;1.115262288552442e-06;1.7858385423103082e-05;1.2242614928401694e-06;0.00026192752243679599;4.3379271068881657e-07;1.3727076682961203e-06;935147.59369736689;54758.039661611969;9984.8109624767476;945132.404659844;64742.850624088715;999890.44432145462;0.0099868634398374966;0.040361895112223774;0.010564780723183387;0.15423366747914324;0.93524735089614153;0.05476578566401983;53287656.071646169;3457089.1307357289;1158357.7118950824;52661470.270539321;3192334.5276860958;51330960.416001379;1.1734595570308627e-06;1.808062340087815e-05;1.2981005367804646e-06;0.00026204995364250235;3.3305603763192973e-06;3.5005720069088239e-06;935203.04576597887;54800.846644154095;9935.6814369003005;945138.7272028795;64736.528081054392;999939.57384703297;0.0099439539497573459;0.04016984412663039;0.010513680116806572;0.15348220231348933;0.93525606779812387;0.054799978252118339;58825932.603014536;6712080.7150870822;6501518.7670814199;51122893.369009107;262050.4596836096;59249928.446067482;6.6573253988417498e-06;0.00010646110925587964;7.3077688254204981e-06;0.0015524486150460001;4.66028738464215e-07;6.0866233996833203e-06;0;0.018522984688372126;0.00010000000000000183;7.3673329184660918e-05;
943763;55237;1000;944763;56237;1000000;0.001;0.0043383790005088211;0.0010584665148825685;0.017781887369525403;0.94376300000000002;0.055237000000000001;943605.42143890995;55178.449476747759;1043.6758237029446;944649.09726261068;56222.12530045076;999827.54673936137;0.001044355787894694;0.0045292952529719672;0.0011047918774622586;0.018569549857612975;0.9437654676885453;0.055190176523561889;52469903.215884537;899412.08660367667;524779.80870156724;52116783.398666628;348927.67663281987;52618654.634792723;5.2705161618980159e-07;9.8965382114970981e-06;5.8872727653752756e-07;0.00016643139727631992;4.8724636400520186e-07;9.8272499096488186e-07;943592.98212888127;55189.205855830223;1044.5172891759544;944637.49941805552;56233.723145006261;999826.70527388714;0.001045191736520693;0.004531988000793229;0.0011057010373599725;0.018576023999613479;0.94375390331226838;0.055200904951210911;52141124.531459376;723214.65326356178;524931.73207569832;51777262.478828244;196255.49965541076;52605719.690469198;5.2714891667226114e-07;9.8916622368944459e-06;5.8887219537451617e-07;0.00016620069708377238;3.255914795969954e-07;7.9848446704874351e-07;943522.38515601656;55258.164048768667;1045.3366791399549;944567.72183515434;56303.500727908671;999825.88588392362;0.0010459970163575261;0.0045343556181902233;0.0011066328103952782;0.01858413090508728;0.94368430922151458;0.055269693762126981;54173040.169096731;3244719.7992564985;525053.36281852436;53835765.97594773;2720825.6316263694;52575945.214266077;5.2715711350186795e-07;9.8871299907388968e-06;5.8900901137101204e-07;0.00016630610120581474;2.8261383072402961e-06;3.3005206512083498e-06;943071.29492961976;54667.518656570843;1566.2044884353661;944637.49941805552;56233.723145006261;999305.0180746275;0.0015713653465123229;0.0067975078057973181;0.0016588784103558863;0.027854614234053353;0.94372429623001941;0.054704338423468009;56913861.848635897;3787393.4240845698;3580242.2588136382;51777262.478828318;196255.49965541039;57387325.251728803;3.6209526464534956e-06;6.7497237621648996e-05;4.0211867729534495e-06;0.0011331413132208766;3.4087198942734434e-07;3.4671541010631085e-06;0;0.0096997893802838447;1.0000000000000152e-06;7.6222255332277541e-05;
952822;37178;10000;962822;47178;1000000;0.01;0.046919916915914663;0.010386135755103228;0.21196320318792658;0.95282199999999995;0.037178000000000003;952776.74570483237;37190.242677254369;9990.2481700514818;962766.99387488351;47180.490847305824;999957.23655213695;0.0099917135191670385;0.046876384018198068;0.010376765602077122;0.21177001280103433;0.95281527320310122;0.03719301327773189;54495180.592147358;1155976.7043532217;898769.1020251204;54409329.167000301;255541.42980365219;54986705.493949786;9.1447755267872589e-07;1.9814426636668126e-05;9.6713513802400323e-07;0.00040978048155724807;3.4242849108438196e-07;1.1684180005786971e-06;952775.78428889147;37190.678973677874;9990.5107298094208;962766.29501870053;47181.189703487318;999956.97399237845;0.0099919871889090524;0.046875991417376243;0.010377052748089751;0.21175750562160139;0.95281455469360588;0.037193458117484778;54394499.192944586;1030138.6382416565;907700.27922684781;54285445.798545167;136837.05276652615;54993842.596925855;9.2360805009606795e-07;1.9948178630203639e-05;9.7696471147347016e-07;0.00040981960727235172;2.2455825074139121e-07;1.0423114538020088e-06;952760.16645832267;37199.369734079613;9993.9742648938718;962754.14072321472;47193.343998973447;999953.51045729336;0.0099955243358604822;0.046880572629831765;0.010381250441040702;0.21177071138085676;0.95280204015975856;0.037202435504377435;56983812.614285983;2396427.814776429;1013149.7526243813;55934648.004046448;2365871.2068434497;54965759.361826412;1.0297008576583673e-06;2.0595355992908324e-05;1.1001682689182277e-06;0.00040964395333563608;2.4751564266058744e-06;2.4235020101709389e-06;952828.09690930671;37242.991594093539;9938.1981093937829;962766.29501870053;47181.18970348734;1000009.2866127951;0.009943127119877616;0.04663193541052988;0.010323226958243151;0.21065085787474833;0.95281682015392954;0.037240052726195065;58807928.961179867;4492623.1258635577;4360662.8406102164;54285445.798545137;136837.05276652699;59416794.291399866;4.4580076891390741e-06;9.6177081286058191e-05;4.7171625031951195e-06;0.0019635287766798016;2.3381542817087362e-07;4.2216646055891165e-06;0;0.015902961411930833;0.00010000000000000183;3.5770015887443316e-05;
961484;37516;1000;962484;38516;1000000;0.001;0.0051937692602677422;0.0010389783102887943;0.025963236057742239;0.96148400000000001;0.037516000000000001;961392.52666916128;37480.197718679148;1033.3609503664732;962425.88761952752;38513.558669045633;999906.0853382058;0.0010340788855408209;0.005369326550010523;0.001073905385827495;0.026846850385602954;0.96148094950286966;0.037484971611589549;55253811.832577728;626557.87380304642;418200.38428038423;54572098.849607572;171295.61337860857;55612383.972107463;4.1999342915811404e-07;1.1313487531824382e-05;4.5212490630498391e-07;0.00028321889932033962;2.3324919459135075e-07;6.4247404512645192e-07;961382.40054968989;37489.010022850358;1034.0178580164729;962416.41840770585;38523.027880866844;999905.42843055609;0.0010347372018457601;0.0053712942035547308;0.0010746094739458624;0.026848497892050023;0.96147148406078131;0.037493778737373792;55118624.937422544;531341.80044231995;419378.10756910994;54414503.109515905;97148.360010448348;55612546.27376271;4.2117128049085193e-07;1.1330386606681061e-05;4.5343440391237147e-07;0.00028320294633703399;1.5693784634102271e-07;5.4507488420874654e-07;961333.04763666505;37535.042971450021;1035.6778402288915;962368.72547689371;38570.720811678984;999903.76844834292;0.001036397256259589;0.0053757376275597049;0.0010764442106821939;0.02685652007545444;0.96142362219963828;0.037539980544101598;57097040.38257733;2201973.9309266126;422035.4081569236;56285483.595094427;1878485.2424326271;55606619.180813208;4.2378569044273845e-07;1.1351475758975398e-05;4.5649191066164753e-07;0.00028326649210222069;1.9485486182857424e-06;2.2265032547722928e-06;961018.08625232789;37124.695725489008;1398.3321553778364;962416.41840770608;38523.02788086683;999541.1141331956;0.0014018440212903178;0.0072645848596370761;0.001453453449867094;0.0363105417231981;0.96145735037088043;0.037140805607828065;57803630.040099747;2645907.8531093788;2526529.8886672994;54414503.10951589;97148.360010447897;58304965.64800863;2.5494118612236436e-06;6.8270878686610772e-05;2.7323126416674155e-06;0.0017061188058953838;1.6083155604901764e-07;2.4967356247251955e-06;0;0.0070299894883706767;1.0000000000000152e-06;3.6775173182919692e-05;
964900;25100;10000;974900;35100;1000000;0.01;0.05405880069622309;0.010257462303826034;0.28490028490028491;0.96489999999999998;0.025100000000000001;964845.66743709054;25127.696866687984;9964.8620054059829;974810.52944249602;35092.558872093978;999938.22630918445;0.0099661351483315858;0.053876103575110273;0.010222417712266054;0.28396071620822261;0.96490341539371938;0.025130449457948414;56115022.951507695;726905.61864519434;659804.42149073887;56500666.303792641;148332.12441139208;56194144.027664483;6.6747674331089771e-07;1.8918170766120168e-05;6.8933736202068498e-07;0.00052646651467973531;2.0956927625393789e-07;7.5164128090212848e-07;964831.17827647133;25136.632404176231;9967.6388169717393;974798.81709344243;35104.271221147959;999935.44949761883;0.0099689315533307496;0.053882397120780565;0.010225364986302271;0.28394085801394259;0.96489157914100632;0.025139489305664321;56078713.05271402;684712.31117474916;659151.78713862877;56511491.153248876;75366.042022135385;56178434.68868535;6.6658474329117544e-07;1.8970100015614276e-05;6.8807475120005862e-07;0.0005278417682711685;1.3856120959403724e-07;7.115538173478098e-07;964849.21529741655;25123.368959502171;9965.2520288359046;974814.46732625202;35088.620988338116;999937.83628575667;0.0099663948245003377;0.053868805385829631;0.010222994249863409;0.28396112615247515;0.96490788194694033;0.025125723228556992;56217945.661083855;1466196.5015552747;819193.54953934625;56022553.821214207;1729970.6547581018;55773442.444333673;8.2481451679123101e-07;2.0361320768903969e-05;8.6220074133631646e-07;0.0005270501873142682;1.7548184475283819e-06;1.4700584989627463e-06;964834.71557759738;25140.169705302374;9964.1015158456248;974798.81709344219;35104.271221147967;999938.98679874546;0.0099690400476611686;0.053866520300076791;0.010223298001108789;0.28383088682315427;0.96489151307510546;0.025139446877233792;61211636.234114498;2823138.1712047881;2819747.700828705;56511491.153248914;75366.042022136389;61289187.816425897;2.895847388050945e-06;8.2462102080677594e-05;2.9910353003940846e-06;0.0022783703199891724;1.456139298831101e-07;2.6672229850925374e-06;0;0.014006862849315;0.00010000000000000183;1.682383527128869e-05;
973124;16876;10000;983124;26876;1000000;0.01;0.061519604484648563;0.010171656881532747;0.37207917844917399;0.97312399999999999;0.016875999999999999;973082.39617240441;16877.576024766109;9987.2220253316827;983069.61819773552;26864.798050097805;999947.19422250136;0.0099884169875646377;0.061454030453658479;0.010159396426126299;0.37175111640199898;0.97313236755804855;0.016879215454386681;54436845.224617019;560385.57754484599;548316.12870707025;54662259.288006589;88674.489115985431;54440788.457226232;5.5646060579268701e-07;2.0233406745116498e-05;5.6517420243293751e-07;0.00073646403348734727;1.2544061688714642e-07;5.7013817038899493e-07;973061.02075720439;16887.976739179714;9992.7093757242455;983053.73013292963;26880.686114903972;999941.70687210769;0.0099939432819872182;0.061470211376729707;0.01016511461560096;0.37173178193475109;0.97311634900525479;0.016889707712759106;54329411.902911216;540940.55737432197;545549.25598113029;54610815.972471096;45210.786571823883;54411584.006155722;5.5333783004638275e-07;2.0236358313644476e-05;5.6171031264914888e-07;0.00073696055485596363;8.1100356292246245e-08;5.5078588670506073e-07;973073.45010065183;16880.976608710062;9989.9947692351398;983063.4448698886;26870.971377945225;999944.42147859721;0.0099910886479979769;0.061449493818129003;0.010162460623686984;0.37175289243277404;0.97312649941725748;0.016882411934744788;54550958.905394554;1051528.4303796452;735854.2720677756;54231855.695997708;1372780.0302654926;54004804.898337178;7.4193374850323092e-07;2.2114063656216473e-05;7.6344729168081871e-07;0.00073669691362394745;1.3890800405501746e-06;1.0518501683647041e-06;973049.71344779572;16876.66942977158;10004.016685132363;983053.73013292963;26880.686114903961;999930.39956269995;0.010007842242925594;0.06154196398191928;0.010177601311813129;0.37214299119620459;0.97311594706098747;0.01687621069608615;57722785.347878285;2027414.638300501;2045484.6130147942;54610815.972471029;45210.786571823155;57791496.175015263;2.1013881466114454e-06;7.7317704111624222e-05;2.1334813826424393e-06;0.0028102093422905736;8.392645380091769e-08;1.9545007472221737e-06;0;0.012729067466918313;0.00010000000000000183;8.1479099199438798e-06;
973672;25328;1000;974672;26328;1000000;0.001;0.0062425469932076184;0.0010259861779142111;0.037982376177453661;0.97367199999999998;0.025328;973611.03691694036;25321.426077691212;1006.5198865087398;974617.55680344847;26327.945964199938;999938.98288113787;0.0010067494920936589;0.0062823352783799727;0.0010326053580523604;0.038223297056159365;0.9736690319695579;0.025324218538349475;53229471.052027918;364769.26860122965;299149.47503039567;53282003.288608134;81543.806513121788;53111174.120998934;2.9952669471065361e-07;1.164541108292799e-05;3.1459723631846147e-07;0.00043129833028252338;1.1932990688124371e-07;3.9396612074142248e-07;973602.4881124961;25329.416225178542;1006.7992149863329;974609.28732748365;26336.215440164859;999938.7035526617;0.0010070238109963089;0.0062829741061496639;0.0010328941801798313;0.038219720196367969;0.97366079087561386;0.025332185313388707;53103159.215476282;323319.55219925474;299805.40818820946;53167242.321488328;39211.39409202004;53099850.014428645;3.0017670077177018e-07;1.1666700766706763e-05;3.152836727127232e-07;0.00043185405508272079;7.5179781938495752e-08;3.5098926841760004e-07;973585.55008290161;25342.491459944431;1008.7306124009473;974594.28069530264;26351.222072345328;999936.77215524623;0.0010089441034914686;0.0062885023034012881;0.0010349553220893432;0.038228737058872767;0.97364622722465854;0.025344828671851553;53335090.51329843;1428633.645457264;304654.97335270449;53274256.31677907;1295837.235650867;53068606.003494613;3.0500235739600767e-07;1.1734820092772809e-05;3.2057487072184619e-07;0.00043176007451296633;1.3064035017359539e-06;1.4320542720560695e-06;973321.31419590639;25048.242308588251;1287.9731315765819;974609.28732748376;26336.215440164866;999657.52963607037;0.0012907830975257425;0.0080396222830734863;0.0013222875119583278;0.048882993136778075;0.97365329281682822;0.025055924085646709;56253106.249216862;1739127.8966788307;1739075.832362026;53167242.321488328;39211.394092020339;56226334.968474939;1.7541991297734787e-06;6.7778731763656696e-05;1.836036375528157e-06;0.0025025308023697793;7.8059756424500197e-08;1.66173289319362e-06;0;0.0051152471904432634;1.0000000000000152e-06;1.7219513495924176e-05;
978685;11315;10000;988685;21315;1000000;0.01;0.068885586261764872;0.010114444944547555;0.46915317851278443;0.97868500000000003;0.011315;978650.83003300952;11345.836188733412;9964.1684980462978;988614.99853105494;21310.00468677971;999960.83471978863;0.0099653265587755658;0.06865028357883729;0.010079314072282516;0.46759832256791023;0.97868797948503727;0.011346693956187861;56468242.013956241;422869.23356087436;404355.55956266151;56422875.779519446;54164.928948637935;56456287.868515991;4.143194616821975e-07;1.8921699910049403e-05;4.1602212076768322e-07;0.0008795036733649568;7.8925136089861015e-08;4.2558142551408119e-07;978646.18846831634;11347.896454118742;9965.4591476991627;988611.64761601738;21313.355601817908;999959.54407013417;0.0099666112596489258;0.068653531481597835;0.010080627256007958;0.46757453306585933;0.97868463334670786;0.011348755393643176;56341484.517654702;410979.60145099688;403901.61096178525;56347424.643977933;28469.307542825009;56419241.44565282;4.1351954278307661e-07;1.8981052031542456e-05;4.1505738473616533e-07;0.00088051554418337816;5.1828504459493207e-08;4.1332434507844836e-07;978662.04705633258;11340.010474747718;9961.4728433771579;988623.51989971008;21301.48331812488;999963.53037445759;0.0099624071271611405;0.068621137394184364;0.01007656242513671;0.46759652840919441;0.97869699467637961;0.011340598196459644;56014968.286464147;687260.12273282872;658599.05182971666;55580834.468142919;1091046.6251708048;55818321.153083228;6.6498145157409684e-07;2.2274141622178249e-05;6.7774648468486398e-07;0.00087973201893777392;1.0992346095134933e-06;6.8526386565597135e-07;978635.51617545797;11337.224161260136;9976.1314405577778;988611.64761601726;21313.355601817919;999948.87177727674;0.0099790859553121301;0.068728009172768875;0.010092178784298781;0.46805314127166631;0.97868434475385868;0.011336569290828611;58772012.133244209;1332837.0967759956;1345809.9666835652;56347424.643977977;28469.307542825693;58829718.200845495;1.3883487435321692e-06;6.3856182665315863e-05;1.3939335117480142e-06;0.002937533238212043;5.3338068352575028e-08;1.2973953503500242e-06;0;0.01181214867835337;0.00010000000000000183;3.9226482360148684e-06;
981971;17029;1000;982971;18029;1000000;0.001;0.0075117967408237741;0.0010173240105761003;0.055466193355150038;0.98197100000000004;0.017028999999999999;981887.03030062083;17011.592125038464;1010.9802101285945;982898.0105107514;18022.572335167035;999909.6026357885;0.001011231173606224;0.0075946831847117273;0.0010285116628234849;0.056082831169901266;0.98197483629148585;0.017013932534909414;54983915.512719192;251269.60179695304;223923.7998061502;54986465.979196206;39749.555171886459;55001831.677019;2.2438145400614822e-07;1.2624278232449346e-05;2.3173091324550514e-07;0.0006881671398186708;5.6547450303250317e-08;2.6270789165396473e-07;981879.46365840069;17018.507442619521;1011.3058724480389;982890.7695308486;18029.813315067557;999909.27697346744;0.0010115557111832118;0.0075956702944620603;0.001028847554675525;0.056078177130585549;0.98196757662989698;0.01702086765891872;54984423.293779619;233304.79559968156;224259.36168577307;54992322.675009273;19406.635311987029;54998525.314049333;2.2471354204101587e-07;1.2639550576403075e-05;2.3207510343013034e-07;0.00068865982802580991;3.6696830368545795e-08;2.4527501564790525e-07;981848.28333079652;17044.384627385058;1013.9574438677697;982862.240774662;18058.342071252853;999906.62540204683;0.0010141992124780906;0.0076037364744600978;0.0010316312974153752;0.056088021334726325;0.9819392764022743;0.017046524385246755;55347725.06260898;1042736.4452236911;229247.84144479269;55242053.537596069;964019.86607023666;54971926.159398526;2.2968722382432201e-07;1.2721306618422876e-05;2.3739905863477074e-07;0.00068862971149618235;9.7089182457099283e-07;1.0449306417738697e-06;981689.49611177563;16828.539895995993;1201.2734190715435;982890.76953084837;18029.81331506756;999719.30942684412;0.0012033917310169094;0.0090236466560241948;0.0012227100248867213;0.066596891451925794;0.98196410464774919;0.016832503621234268;57223248.083411835;1316012.2302297454;1319116.5204326038;54992322.675009213;19406.635311986869;57225200.379564837;1.3290742611366495e-06;7.4446557085552898e-05;1.3689831694654984e-06;0.0040492789298838244;3.7682327646092527e-08;1.2770695153644189e-06;0;0.0038012406815097848;1.0000000000000152e-06;8.0588121668233568e-06;
982428;7572;10000;992428;17572;1000000;0.01;0.075725107460020508;0.010076297726384182;0.56908718415661275;0.98242799999999997;0.0075719999999999997;982366.6426643061;7575.2146388469146;9983.9704472878275;992350.61311159178;17559.185086134705;999925.82775043882;0.0099854314201195168;0.075634963488168769;0.010061349992834574;0.56860122647083378;0.98243852899586315;0.0075760395840169751;56877145.016789906;330234.94862989621;328252.80583839596;56863027.562149733;35708.403719804228;56872598.501263;3.369883462194281e-07;1.8447638209465519e-05;3.3590435528081149e-07;0.0010405347692683815;5.2689892527347191e-08;3.3106797265578843e-07;982355.94925047504;7578.5349912523998;9987.656977999899;992343.60622847418;17566.191969252301;999922.14121972618;0.0099891463635246088;0.075647840578495398;0.010065121819916813;0.56857339498638926;0.98243147021606303;0.0075793834204120631;56816839.531577237;324636.8801677773;326878.45174533216;56831930.241871744;18419.477905881224;56856455.547773302;3.3548262785005663e-07;1.8485617704701401e-05;3.3426144827118193e-07;0.0010405862814891979;3.4964624798920042e-08;3.2539200024566484e-07;982380.52504405263;7571.4425877774611;9978.9152829482991;992359.44032700197;17550.357870725755;999930.88291477866;0.0099802471524951964;0.075587833300142557;0.010056309156720226;0.56859597964110431;0.98244759361996159;0.0075721592275423306;57048449.400274403;498427.67039023904;621313.24069346569;56453857.23720853;934047.25252050301;56429866.647793412;6.2890939050612018e-07;2.2721801726473964e-05;6.3669888425529229e-07;0.0010405322758000241;9.4634413778487668e-07;4.9810461618693483e-07;982315.06175184809;7537.6474926258516;10028.544476626454;992343.60622847406;17566.191969252304;999881.25372110016;0.010031494893204717;0.075959147745165684;0.010106796828107919;0.57089877533390954;0.98243072479060778;0.0075377803161862968;58319001.104947597;892554.36914365727;895693.27926473226;56831930.241871841;18419.477905880871;58357719.782600015;9.2553127125296269e-07;5.1391092629240707e-05;9.2188897821122202e-07;0.0028834199791264656;3.5448980331292342e-08;8.7793003454503795e-07;0;0.011220054125629274;0.00010000000000000183;2.0993034005126167e-06;
984939;5061;10000;994939;15061;1000000;0.01;0.081691123378725639;0.010050867440114419;0.66396653608658118;0.98493900000000001;0.0050610000000000004;984947.27954546618;5058.1160873873032;9994.6310157339121;994941.91056119953;15052.747103121208;1000000.0266485879;0.0099952242048904558;0.081670184355553274;0.010045803747743071;0.66398943525793941;0.98494643401475712;0.0050583417803528614;57450726.563036054;251857.2270015449;253599.85885130765;57636412.041400813;27140.697852086458;57516539.284277126;2.5983158743286709e-07;1.6444291846806972e-05;2.5768371234638209e-07;0.0010862860927814818;3.8760253546332276e-08;2.5273997666778282e-07;984935.7961347599;5060.6484298155628;9999.1065498725311;994934.90268463269;15059.754979688105;999995.5511144487;0.0099997517543604919;0.081687977152200955;0.010050376716864358;0.66396777485476799;0.98493934561575891;0.0050609026298801003;57478968.23409266;248926.29977802426;251240.2997084026;57660519.049528182;14833.158142604563;57532410.118835174;2.5763620928699396e-07;1.6457554749521756e-05;2.5539788227313495e-07;0.0010865826067909792;2.6857194572385799e-08;2.4986473707548564e-07;984966.97531100141;5053.3895128344548;9987.1464202431034;994954.12173124182;15040.535933077543;1000007.5112440789;0.0099875686353977193;0.081604305070174243;0.010038233445884271;0.66398864316638029;0.98495890406686093;0.0050535272977411594;57410235.462959327;329144.8676859666;603749.0916534256;57085853.701532833;796733.74460074247;56984151.88520211;6.0830896185199991e-07;2.2479566264301901e-05;6.1316499490609452e-07;0.0010861498949126767;8.048231476864714e-07;3.2965742124475056e-07;984926.05793593649;5050.9102309918944;10008.844748696198;994934.90268463269;15059.754979688105;999985.8129156254;0.010010479115097512;0.081768860768068344;0.010060689348542606;0.664601354419743;0.98493917496768524;0.0050503459172188819;58876548.141943835;603976.417027405;612186.89868242771;57660519.049528211;14833.158142604498;58924093.544961721;6.3646334448084131e-07;4.0792025704047979e-05;6.3093765646604926e-07;0.0026631592209330353;2.7264255953437663e-08;5.9622200154133154e-07;0;0.010817110930695805;0.00010000000000000183;1.2618391691217079e-06;
986620;3380;10000;996620;13380;1000000;0.01;0.086597856860006206;0.010033914631454316;0.74738415545590431;0.98662000000000005;0.0033800000000000002;986644.55517277832;3391.3127970892374;9980.2034032905431;996624.75857606996;13371.516200379754;1000016.071373158;0.0099805779667513621;0.086453503582961055;0.010014379104497663;0.74637914056232213;0.98662797416260939;0.0033914478706400511;57784203.162665352;170574.75998610994;180734.94350189916;58014775.028904021;20976.534974673079;57861526.238669589;1.8568575912194255e-07;1.2874023831814424e-05;1.8368465617775443e-07;0.00094584493908209956;3.0021336103131207e-08;1.7131422935512537e-07;986635.34023966431;3392.9206350069276;9984.0069508888519;996619.34719055134;13376.927585895803;1000012.267825559;0.0099844410439208584;0.086470015799416031;0.010018269812309591;0.74636427429476826;0.9866224799308223;0.0033930790252567362;57883785.422152735;170561.76738023234;174431.33760383245;58083133.171335869;10554.621606419181;57909462.882385671;1.7980927401218121e-07;1.2757983184801898e-05;1.7772689958569043e-07;0.0009465126955723038;2.0446851277285189e-08;1.7137898667642999e-07;986633.09566424298;3392.1354333241502;9985.5218394411186;996618.61750368413;13377.657272765269;1000010.7529370077;0.0099858836974508324;0.086435617047042196;0.010019834301111079;0.74637752695448056;0.98662186902168225;0.0033922472808660623;57741615.928250544;209268.17091830194;574891.97506547568;57456006.730261251;699567.20396173699;57343653.013278939;5.7891263297722006e-07;2.05958909823961e-05;5.8200858054738296e-07;0.00094602381448984009;7.0593967158417068e-07;2.0960066113085154e-07;986606.7159095892;3364.2963049297018;10012.631280966092;996619.34719055134;13376.92758589581;999983.64349548286;0.010013648327307457;0.086716968502603672;0.010047086509770493;0.74848058932885819;0.98662208762406711;0.0033642640486247072;58271557.011741593;365035.31926081638;377239.44214804663;58083133.171335839;10554.621606419167;58288899.919310801;3.881035746075765e-07;2.779303603263798e-05;3.8344762281893375e-07;0.0020454752238035353;2.0629184586817489e-08;3.6346814421305388e-07;0;0.01054366653339936;0.00010000000000000183;8.6579743785317579e-07;
