name=SetSketch1;numRegisters=4096;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
326221;3.26458005229631672e+05; 2.70906621104328334e+07; 3.26458005229631672e+05; 2.70906621104328334e+07; 3.26458005216432852e+05; 2.70906618543858454e+07; 3.26458005216432852e+05; 2.70906618543858454e+07; 
329483;3.29706718434642942e+05; 2.75374424054529294e+07; 3.29706718434642942e+05; 2.75374424054529294e+07; 3.29706718425786239e+05; 2.75374422670498639e+07; 3.29706718425786239e+05; 2.75374422670498639e+07; 
332777;3.33040953446343483e+05; 2.81443656801553890e+07; 3.33040953446343483e+05; 2.81443656801553890e+07; 3.33040953436164884e+05; 2.81443654845560789e+07; 3.33040953436164884e+05; 2.81443654845560789e+07; 
336104;3.36373972299196816e+05; 2.87233472837292850e+07; 3.36373972299196816e+05; 2.87233472837292850e+07; 3.36373972296185326e+05; 2.87233470046672150e+07; 3.36373972296185326e+05; 2.87233470046672150e+07; 
339465;3.39744200386524899e+05; 2.87914890816552341e+07; 3.39744200386524899e+05; 2.87914890816552341e+07; 3.39744200379760063e+05; 2.87914887802397385e+07; 3.39744200379760063e+05; 2.87914887802397385e+07; 
342859;3.43163663899720996e+05; 2.91855848885185309e+07; 3.43163663899720996e+05; 2.91855848885185309e+07; 3.43163663884344336e+05; 2.91855846718579084e+07; 3.43163663884344336e+05; 2.91855846718579084e+07; 
346287;3.46570401081758959e+05; 2.99264209732081406e+07; 3.46570401081758959e+05; 2.99264209732081406e+07; 3.46570401071997534e+05; 2.99264207077461332e+07; 3.46570401071997534e+05; 2.99264207077461332e+07; 
349749;3.50018407606968831e+05; 3.00388658828559667e+07; 3.50018407606968831e+05; 3.00388658828559667e+07; 3.50018407606898807e+05; 3.00388656629891507e+07; 3.50018407606898807e+05; 3.00388656629891507e+07; 
353246;3.53525663056670222e+05; 3.11089235765922368e+07; 3.53525663056670222e+05; 3.11089235765922368e+07; 3.53525663055790472e+05; 3.11089233809242174e+07; 3.53525663055790472e+05; 3.11089233809242174e+07; 
356778;3.57078009771955083e+05; 3.14335394532005116e+07; 3.57078009771955083e+05; 3.14335394532005116e+07; 3.57078009768547781e+05; 3.14335393583799638e+07; 3.57078009768547781e+05; 3.14335393583799638e+07; 
360345;3.60584012040465372e+05; 3.22475568741101995e+07; 3.60584012040465372e+05; 3.22475568741101995e+07; 3.60584012025366712e+05; 3.22475567691306807e+07; 3.60584012025366712e+05; 3.22475567691306807e+07; 
363948;3.64206652492779947e+05; 3.27982501395103596e+07; 3.64206652492779947e+05; 3.27982501395103596e+07; 3.64206652479157085e+05; 3.27982501053949371e+07; 3.64206652479157085e+05; 3.27982501053949371e+07; 
367587;3.67832894806808676e+05; 3.35116666102267802e+07; 3.67832894806808676e+05; 3.35116666102267802e+07; 3.67832894795487344e+05; 3.35116667450133786e+07; 3.67832894795487344e+05; 3.35116667450133786e+07; 
371262;3.71459337473339576e+05; 3.42276564602884129e+07; 3.71459337473339576e+05; 3.42276564602884129e+07; 3.71459337466039520e+05; 3.42276565589106157e+07; 3.71459337466039520e+05; 3.42276565589106157e+07; 
374974;3.75207276904808823e+05; 3.49351305439064503e+07; 3.75207276904808823e+05; 3.49351305439064503e+07; 3.75207276898736192e+05; 3.49351305898099989e+07; 3.75207276898736192e+05; 3.49351305898099989e+07; 
378723;3.78962100223247486e+05; 3.53538353714335561e+07; 3.78962100223247486e+05; 3.53538353714335561e+07; 3.78962100208865013e+05; 3.53538353602157161e+07; 3.78962100208865013e+05; 3.53538353602157161e+07; 
382510;3.82720448417815962e+05; 3.62707472695961222e+07; 3.82720448417815962e+05; 3.62707472695961222e+07; 3.82720448408717290e+05; 3.62707471543385312e+07; 3.82720448408717290e+05; 3.62707471543385312e+07; 
386335;3.86544939898284269e+05; 3.71188870284135044e+07; 3.86544939898284269e+05; 3.71188870284135044e+07; 3.86544939891984861e+05; 3.71188870368807614e+07; 3.86544939891984861e+05; 3.71188870368807614e+07; 
390198;3.90431841669833986e+05; 3.83664149929434657e+07; 3.90431841669833986e+05; 3.83664149929434657e+07; 3.90431841663786967e+05; 3.83664148946858793e+07; 3.90431841663786967e+05; 3.83664148946858793e+07; 
394099;3.94326028078374744e+05; 3.95440240471674278e+07; 3.94326028078374744e+05; 3.95440240471674278e+07; 3.94326028072556888e+05; 3.95440240051997453e+07; 3.94326028072556888e+05; 3.95440240051997453e+07; 
398039;3.98254169768318010e+05; 4.04757426947393715e+07; 3.98254169768318010e+05; 4.04757426947393715e+07; 3.98254169772597088e+05; 4.04757426449551657e+07; 3.98254169772597088e+05; 4.04757426449551657e+07; 
402019;4.02226155569463735e+05; 4.19267661052361280e+07; 4.02226155569463735e+05; 4.19267661052361280e+07; 4.02226155570981209e+05; 4.19267658429594412e+07; 4.02226155570981209e+05; 4.19267658429594412e+07; 
406039;4.06246618218466116e+05; 4.33656677536344901e+07; 4.06246618218466116e+05; 4.33656677536344901e+07; 4.06246618219513970e+05; 4.33656675912106186e+07; 4.06246618219513970e+05; 4.33656675912106186e+07; 
410099;4.10340390108810912e+05; 4.40269416446853429e+07; 4.10340390108810912e+05; 4.40269416446853429e+07; 4.10340390121340635e+05; 4.40269417830236256e+07; 4.10340390121340635e+05; 4.40269417830236256e+07; 
414199;4.14490837654621166e+05; 4.50178946204880327e+07; 4.14490837654621166e+05; 4.50178946204880327e+07; 4.14490837658376433e+05; 4.50178945373279601e+07; 4.14490837658376433e+05; 4.50178945373279601e+07; 
418340;4.18648990170359786e+05; 4.66463956740322560e+07; 4.18648990170359786e+05; 4.66463956740322560e+07; 4.18648990180886583e+05; 4.66463954172617048e+07; 4.18648990180886583e+05; 4.66463954172617048e+07; 
422523;4.22800923724361637e+05; 4.76005717400015146e+07; 4.22800923724361637e+05; 4.76005717400015146e+07; 4.22800923739460006e+05; 4.76005714182880223e+07; 4.22800923739460006e+05; 4.76005714182880223e+07; 
426748;4.27063999852665234e+05; 4.77769422241638824e+07; 4.27063999852665234e+05; 4.77769422241638824e+07; 4.27063999858525465e+05; 4.77769420272710621e+07; 4.27063999858525465e+05; 4.77769420272710621e+07; 
431015;4.31373013989175553e+05; 4.81988658339443654e+07; 4.31373013989175553e+05; 4.81988658339443654e+07; 4.31373013993538509e+05; 4.81988656005970389e+07; 4.31373013993538509e+05; 4.81988656005970389e+07; 
435325;4.35630891419427993e+05; 4.94456725887163281e+07; 4.35630891419427993e+05; 4.94456725887163281e+07; 4.35630891420301981e+05; 4.94456721553596407e+07; 4.35630891420301981e+05; 4.94456721553596407e+07; 
439678;4.39964375496534863e+05; 5.04822854741814733e+07; 4.39964375496534863e+05; 5.04822854741814733e+07; 4.39964375514105486e+05; 5.04822851491429880e+07; 4.39964375514105486e+05; 5.04822851491429880e+07; 
444074;4.44353543522186577e+05; 5.11003308625722155e+07; 4.44353543522186577e+05; 5.11003308625722155e+07; 4.44353543537835416e+05; 5.11003304223741814e+07; 4.44353543537835416e+05; 5.11003304223741814e+07; 
448514;4.48830130071954336e+05; 5.13968567847997099e+07; 4.48830130071954336e+05; 5.13968567847997099e+07; 4.48830130090784631e+05; 5.13968566325272098e+07; 4.48830130090784631e+05; 5.13968566325272098e+07; 
452999;4.53348828096825106e+05; 5.21385876538527161e+07; 4.53348828096825106e+05; 5.21385876538527161e+07; 4.53348828120564518e+05; 5.21385875965079293e+07; 4.53348828120564518e+05; 5.21385875965079293e+07; 
457528;4.57825724391732714e+05; 5.31764715494041070e+07; 4.57825724391732714e+05; 5.31764715494041070e+07; 4.57825724412814132e+05; 5.31764714849768430e+07; 4.57825724412814132e+05; 5.31764714849768430e+07; 
462103;4.62385136502714246e+05; 5.39071363143247887e+07; 4.62385136502714246e+05; 5.39071363143247887e+07; 4.62385136528345698e+05; 5.39071363848851100e+07; 4.62385136528345698e+05; 5.39071363848851100e+07; 
466724;4.67032962140581047e+05; 5.52301715168262720e+07; 4.67032962140581047e+05; 5.52301715168262720e+07; 4.67032962163854740e+05; 5.52301717684562579e+07; 4.67032962163854740e+05; 5.52301717684562579e+07; 
471391;4.71689069195286720e+05; 5.66877881767106727e+07; 4.71689069195286720e+05; 5.66877881767106727e+07; 4.71689069214244722e+05; 5.66877883302076533e+07; 4.71689069214244722e+05; 5.66877883302076533e+07; 
476104;4.76410114783824480e+05; 5.72831345865856633e+07; 4.76410114783824480e+05; 5.72831345865856633e+07; 4.76410114807471866e+05; 5.72831346616642475e+07; 4.76410114807471866e+05; 5.72831346616642475e+07; 
480865;4.81189601761064085e+05; 5.87918306094828323e+07; 4.81189601761064085e+05; 5.87918306094828323e+07; 4.81189601792397443e+05; 5.87918307527431026e+07; 4.81189601792397443e+05; 5.87918307527431026e+07; 
485673;4.86001104806062125e+05; 5.97282684926363975e+07; 4.86001104806062125e+05; 5.97282684926363975e+07; 4.86001104842008033e+05; 5.97282686535960957e+07; 4.86001104842008033e+05; 5.97282686535960957e+07; 
490529;4.90837252114889794e+05; 6.06971350438877642e+07; 4.90837252114889794e+05; 6.06971350438877642e+07; 4.90837252147482301e+05; 6.06971352481455356e+07; 4.90837252147482301e+05; 6.06971352481455356e+07; 
495434;4.95716230323336087e+05; 6.17800918361758739e+07; 4.95716230323336087e+05; 6.17800918361758739e+07; 4.95716230351539969e+05; 6.17800920562643558e+07; 4.95716230351539969e+05; 6.17800920562643558e+07; 
500388;5.00741988358390518e+05; 6.24670044439085871e+07; 5.00741988358390518e+05; 6.24670044439085871e+07; 5.00741988389377890e+05; 6.24670047547419965e+07; 5.00741988389377890e+05; 6.24670047547419965e+07; 
505391;5.05741370573589869e+05; 6.37541487843061239e+07; 5.05741370573589869e+05; 6.37541487843061239e+07; 5.05741370609513659e+05; 6.37541489607297927e+07; 5.05741370609513659e+05; 6.37541489607297927e+07; 
510444;5.10798821524449857e+05; 6.59568010990954563e+07; 5.10798821524449857e+05; 6.59568010990954563e+07; 5.10798821547311149e+05; 6.59568011342826039e+07; 5.10798821547311149e+05; 6.59568011342826039e+07; 
515548;5.15885103449949645e+05; 6.65191922445256710e+07; 5.15885103449949645e+05; 6.65191922445256710e+07; 5.15885103470159112e+05; 6.65191925583343059e+07; 5.15885103470159112e+05; 6.65191925583343059e+07; 
520703;5.21094330447514483e+05; 6.77417288062043339e+07; 5.21094330447514483e+05; 6.77417288062043339e+07; 5.21094330451436574e+05; 6.77417292421991676e+07; 5.21094330451436574e+05; 6.77417292421991676e+07; 
525910;5.26379973862217972e+05; 6.94725067489623725e+07; 5.26379973862217972e+05; 6.94725067489623725e+07; 5.26379973872743081e+05; 6.94725073349493146e+07; 5.26379973872743081e+05; 6.94725073349493146e+07; 
531169;5.31700223917880445e+05; 7.07172589017049223e+07; 5.31700223917880445e+05; 7.07172589017049223e+07; 5.31700223920667311e+05; 7.07172592914101928e+07; 5.31700223920667311e+05; 7.07172592914101928e+07; 
536480;5.36996167175596231e+05; 7.22726000797723234e+07; 5.36996167175596231e+05; 7.22726000797723234e+07; 5.36996167179845390e+05; 7.22726006096407771e+07; 5.36996167179845390e+05; 7.22726006096407771e+07; 
541844;5.42368990343282232e+05; 7.34443563145086467e+07; 5.42368990343282232e+05; 7.34443563145086467e+07; 5.42368990343772108e+05; 7.34443564730123132e+07; 5.42368990343772108e+05; 7.34443564730123132e+07; 
547262;5.47845770673687104e+05; 7.40021761232337207e+07; 5.47845770673687104e+05; 7.40021761232337207e+07; 5.47845770667446079e+05; 7.40021761140510440e+07; 5.47845770667446079e+05; 7.40021761140510440e+07; 
552734;5.53365921383361565e+05; 7.48257165785619318e+07; 5.53365921383361565e+05; 7.48257165785619318e+07; 5.53365921375170117e+05; 7.48257167548836321e+07; 5.53365921375170117e+05; 7.48257167548836321e+07; 
558261;5.58863301477130619e+05; 7.64727207063956559e+07; 5.58863301477130619e+05; 7.64727207063956559e+07; 5.58863301462370902e+05; 7.64727213333707750e+07; 5.58863301462370902e+05; 7.64727213333707750e+07; 
563843;5.64475325619176845e+05; 7.88052253269716054e+07; 5.64475325619176845e+05; 7.88052253269716054e+07; 5.64475325610730564e+05; 7.88052261135449857e+07; 5.64475325610730564e+05; 7.88052261135449857e+07; 
569481;5.70044053977523232e+05; 8.03638988293376118e+07; 5.70044053977523232e+05; 8.03638988293376118e+07; 5.70044053976965020e+05; 8.03638995523675531e+07; 5.70044053976965020e+05; 8.03638995523675531e+07; 
575175;5.75744921164258965e+05; 8.21585110179949254e+07; 5.75744921164258965e+05; 8.21585110179949254e+07; 5.75744921158060199e+05; 8.21585119065060169e+07; 5.75744921158060199e+05; 8.21585119065060169e+07; 
580926;5.81547512889877777e+05; 8.30378414305602908e+07; 5.81547512889877777e+05; 8.30378414305602908e+07; 5.81547512867077952e+05; 8.30378424377675354e+07; 5.81547512867077952e+05; 8.30378424377675354e+07; 
586735;5.87382184783522272e+05; 8.61217047181632221e+07; 5.87382184783522272e+05; 8.61217047181632221e+07; 5.87382184757705079e+05; 8.61217054494682401e+07; 5.87382184757705079e+05; 8.61217054494682401e+07; 
592602;5.93236700033997884e+05; 8.96311673732420504e+07; 5.93236700033997884e+05; 8.96311673732420504e+07; 5.93236700022417703e+05; 8.96311681110213697e+07; 5.93236700022417703e+05; 8.96311681110213697e+07; 
598528;5.99166605093308957e+05; 9.17110444038857520e+07; 5.99166605093308957e+05; 9.17110444038857520e+07; 5.99166605081882677e+05; 9.17110449969498515e+07; 5.99166605081882677e+05; 9.17110449969498515e+07; 
604513;6.05151612696293974e+05; 9.27414776978475153e+07; 6.05151612696293974e+05; 9.27414776978475153e+07; 6.05151612688272726e+05; 9.27414783075453192e+07; 6.05151612688272726e+05; 9.27414783075453192e+07; 
610558;6.11217267480474198e+05; 9.46489033169360757e+07; 6.11217267480474198e+05; 9.46489033169360757e+07; 6.11217267478580587e+05; 9.46489042651459277e+07; 6.11217267478580587e+05; 9.46489042651459277e+07; 
616663;6.17342903368169791e+05; 9.64681710378570706e+07; 6.17342903368169791e+05; 9.64681710378570706e+07; 6.17342903360776021e+05; 9.64681716018852293e+07; 6.17342903360776021e+05; 9.64681716018852293e+07; 
622829;6.23560281564654084e+05; 9.75084382976482958e+07; 6.23560281564654084e+05; 9.75084382976482958e+07; 6.23560281567780417e+05; 9.75084387930139899e+07; 6.23560281567780417e+05; 9.75084387930139899e+07; 
629057;6.29812729033599375e+05; 9.92984301354680061e+07; 6.29812729033599375e+05; 9.92984301354680061e+07; 6.29812729043508414e+05; 9.92984306480613500e+07; 6.29812729043508414e+05; 9.92984306480613500e+07; 
635347;6.36050169861958246e+05; 1.01908694093585581e+08; 6.36050169861958246e+05; 1.01908694093585581e+08; 6.36050169876958360e+05; 1.01908694246041998e+08; 6.36050169876958360e+05; 1.01908694246041998e+08; 
641700;6.42420589147426654e+05; 1.05306365609101221e+08; 6.42420589147426654e+05; 1.05306365609101221e+08; 6.42420589167569997e+05; 1.05306365779867187e+08; 6.42420589167569997e+05; 1.05306365779867187e+08; 
648116;6.48824567520564422e+05; 1.07836454064742565e+08; 6.48824567520564422e+05; 1.07836454064742565e+08; 6.48824567555346875e+05; 1.07836454070141807e+08; 6.48824567555346875e+05; 1.07836454070141807e+08; 
654597;6.55271673190310248e+05; 1.07849422375452220e+08; 6.55271673190310248e+05; 1.07849422375452220e+08; 6.55271673224267550e+05; 1.07849421760593042e+08; 6.55271673224267550e+05; 1.07849421760593042e+08; 
661142;6.61849117417590693e+05; 1.10834271689062446e+08; 6.61849117417590693e+05; 1.10834271689062446e+08; 6.61849117433025152e+05; 1.10834270852859139e+08; 6.61849117433025152e+05; 1.10834270852859139e+08; 
667753;6.68483237675689277e+05; 1.12235869077527255e+08; 6.68483237675689277e+05; 1.12235869077527255e+08; 6.68483237697562203e+05; 1.12235868637481615e+08; 6.68483237697562203e+05; 1.12235868637481615e+08; 
674430;6.75213583134867367e+05; 1.14415238033371449e+08; 6.75213583134867367e+05; 1.14415238033371449e+08; 6.75213583156605950e+05; 1.14415237684485629e+08; 6.75213583156605950e+05; 1.14415237684485629e+08; 
681174;6.82022388963832404e+05; 1.15704388035659969e+08; 6.82022388963832404e+05; 1.15704388035659969e+08; 6.82022388981766766e+05; 1.15704387784949020e+08; 6.82022388981766766e+05; 1.15704387784949020e+08; 
687985;6.88886189597708755e+05; 1.16656202276343778e+08; 6.88886189597708755e+05; 1.16656202276343778e+08; 6.88886189605224528e+05; 1.16656202281479388e+08; 6.88886189605224528e+05; 1.16656202281479388e+08; 
694864;6.95748307089572656e+05; 1.19064178456576094e+08; 6.95748307089572656e+05; 1.19064178456576094e+08; 6.95748307080731494e+05; 1.19064178453995407e+08; 6.95748307080731494e+05; 1.19064178453995407e+08; 
701812;7.02681566113269073e+05; 1.20138807943240911e+08; 7.02681566113269073e+05; 1.20138807943240911e+08; 7.02681566107195220e+05; 1.20138808324366987e+08; 7.02681566107195220e+05; 1.20138808324366987e+08; 
708830;7.09697985178603791e+05; 1.22426408303034559e+08; 7.09697985178603791e+05; 1.22426408303034559e+08; 7.09697985171766486e+05; 1.22426409247171268e+08; 7.09697985171766486e+05; 1.22426409247171268e+08; 
715918;7.16823700165301096e+05; 1.25864195896915764e+08; 7.16823700165301096e+05; 1.25864195896915764e+08; 7.16823700158449821e+05; 1.25864196649151981e+08; 7.16823700158449821e+05; 1.25864196649151981e+08; 
723077;7.24052175891331630e+05; 1.28349416617698282e+08; 7.24052175891331630e+05; 1.28349416617698282e+08; 7.24052175878582406e+05; 1.28349417338334173e+08; 7.24052175878582406e+05; 1.28349417338334173e+08; 
730307;7.31293985952318530e+05; 1.29739514395634279e+08; 7.31293985952318530e+05; 1.29739514395634279e+08; 7.31293985951086972e+05; 1.29739515310789064e+08; 7.31293985951086972e+05; 1.29739515310789064e+08; 
737610;7.38550640389105538e+05; 1.32417506946397498e+08; 7.38550640389105538e+05; 1.32417506946397498e+08; 7.38550640407429542e+05; 1.32417508396262646e+08; 7.38550640407429542e+05; 1.32417508396262646e+08; 
744986;7.45879330766099854e+05; 1.33272813821798190e+08; 7.45879330766099854e+05; 1.33272813821798190e+08; 7.45879330798885087e+05; 1.33272816217624113e+08; 7.45879330798885087e+05; 1.33272816217624113e+08; 
752435;7.53261175649637007e+05; 1.36738572306009948e+08; 7.53261175649637007e+05; 1.36738572306009948e+08; 7.53261175694313715e+05; 1.36738574511855245e+08; 7.53261175694313715e+05; 1.36738574511855245e+08; 
759959;7.60802561423094478e+05; 1.38616654766670734e+08; 7.60802561423094478e+05; 1.38616654766670734e+08; 7.60802561470006476e+05; 1.38616656709895879e+08; 7.60802561470006476e+05; 1.38616656709895879e+08; 
767558;7.68423517405248014e+05; 1.40681320895412713e+08; 7.68423517405248014e+05; 1.40681320895412713e+08; 7.68423517467371770e+05; 1.40681323094294369e+08; 7.68423517467371770e+05; 1.40681323094294369e+08; 
775233;7.76163935815545497e+05; 1.44466025491273552e+08; 7.76163935815545497e+05; 1.44466025491273552e+08; 7.76163935878854943e+05; 1.44466028285372674e+08; 7.76163935878854943e+05; 1.44466028285372674e+08; 
782985;7.83962969299428514e+05; 1.48725075182024628e+08; 7.83962969299428514e+05; 1.48725075182024628e+08; 7.83962969360351562e+05; 1.48725077659990937e+08; 7.83962969360351562e+05; 1.48725077659990937e+08; 
790814;7.91846010844791541e+05; 1.51647342195130885e+08; 7.91846010844791541e+05; 1.51647342195130885e+08; 7.91846010905319941e+05; 1.51647344722360730e+08; 7.91846010905319941e+05; 1.51647344722360730e+08; 
798722;7.99760961301536183e+05; 1.52982532149902195e+08; 7.99760961301536183e+05; 1.52982532149902195e+08; 7.99760961366145173e+05; 1.52982535188253045e+08; 7.99760961366145173e+05; 1.52982535188253045e+08; 
806709;8.07726750243167393e+05; 1.54381612488200009e+08; 8.07726750243167393e+05; 1.54381612488200009e+08; 8.07726750305295107e+05; 1.54381615148172796e+08; 8.07726750305295107e+05; 1.54381615148172796e+08; 
814776;8.15776450342133990e+05; 1.56735187767824501e+08; 8.15776450342133990e+05; 1.56735187767824501e+08; 8.15776450412460254e+05; 1.56735190215250969e+08; 8.15776450412460254e+05; 1.56735190215250969e+08; 
822923;8.23798480686607538e+05; 1.59664204816560268e+08; 8.23798480686607538e+05; 1.59664204816560268e+08; 8.23798480772707029e+05; 1.59664207535633564e+08; 8.23798480772707029e+05; 1.59664207535633564e+08; 
831152;8.32014603134230361e+05; 1.64118689033039212e+08; 8.32014603134230361e+05; 1.64118689033039212e+08; 8.32014603227137704e+05; 1.64118691738597780e+08; 8.32014603227137704e+05; 1.64118691738597780e+08; 
839463;8.40282888985872851e+05; 1.66119978564635783e+08; 8.40282888985872851e+05; 1.66119978564635783e+08; 8.40282889084949973e+05; 1.66119980847025037e+08; 8.40282889084949973e+05; 1.66119980847025037e+08; 
847857;8.48728965052134939e+05; 1.70216036156108171e+08; 8.48728965052134939e+05; 1.70216036156108171e+08; 8.48728965130354511e+05; 1.70216038112829328e+08; 8.48728965130354511e+05; 1.70216038112829328e+08; 
856335;8.57196104306400521e+05; 1.73054477642171174e+08; 8.57196104306400521e+05; 1.73054477642171174e+08; 8.57196104381840909e+05; 1.73054480083548665e+08; 8.57196104381840909e+05; 1.73054480083548665e+08; 
864898;8.65774730677068001e+05; 1.76550497276419401e+08; 8.65774730677068001e+05; 1.76550497276419401e+08; 8.65774730770281167e+05; 1.76550499704409510e+08; 8.65774730770281167e+05; 1.76550499704409510e+08; 
873546;8.74485762143217726e+05; 1.80619978656601787e+08; 8.74485762143217726e+05; 1.80619978656601787e+08; 8.74485762231112458e+05; 1.80619981906195790e+08; 8.74485762231112458e+05; 1.80619981906195790e+08; 
882281;8.83244269242555369e+05; 1.84541644622768402e+08; 8.83244269242555369e+05; 1.84541644622768402e+08; 8.83244269314594218e+05; 1.84541647905939013e+08; 8.83244269314594218e+05; 1.84541647905939013e+08; 
891103;8.92078715985870222e+05; 1.88602415851882726e+08; 8.92078715985870222e+05; 1.88602415851882726e+08; 8.92078716084089829e+05; 1.88602418999683976e+08; 8.92078716084089829e+05; 1.88602418999683976e+08; 
900014;9.00899714157624287e+05; 1.92910514463804185e+08; 9.00899714157624287e+05; 1.92910514463804185e+08; 9.00899714264468173e+05; 1.92910518183158070e+08; 9.00899714264468173e+05; 1.92910518183158070e+08; 
909014;9.09893048165026819e+05; 1.98263896415129006e+08; 9.09893048165026819e+05; 1.98263896415129006e+08; 9.09893048257184215e+05; 1.98263899801983058e+08; 9.09893048257184215e+05; 1.98263899801983058e+08; 
918104;9.19074390737693058e+05; 2.01001829679201186e+08; 9.19074390737693058e+05; 2.01001829679201186e+08; 9.19074390785634285e+05; 2.01001833373780102e+08; 9.19074390785634285e+05; 2.01001833373780102e+08; 
927285;9.28382966109812842e+05; 2.09309892052316099e+08; 9.28382966109812842e+05; 2.09309892052316099e+08; 9.28382966148575651e+05; 2.09309895752739340e+08; 9.28382966148575651e+05; 2.09309895752739340e+08; 
936557;9.37634155042233644e+05; 2.11868458195921391e+08; 9.37634155042233644e+05; 2.11868458195921391e+08; 9.37634155052102753e+05; 2.11868462203252584e+08; 9.37634155052102753e+05; 2.11868462203252584e+08; 
945922;9.47044118122355780e+05; 2.17025480592731327e+08; 9.47044118122355780e+05; 2.17025480592731327e+08; 9.47044118137454963e+05; 2.17025484644322187e+08; 9.47044118137454963e+05; 2.17025484644322187e+08; 
955381;9.56531817300018738e+05; 2.19862251865814596e+08; 9.56531817300018738e+05; 2.19862251865814596e+08; 9.56531817309632199e+05; 2.19862255614889413e+08; 9.56531817309632199e+05; 2.19862255614889413e+08; 
964934;9.66082223190925084e+05; 2.23462948713564903e+08; 9.66082223190925084e+05; 2.23462948713564903e+08; 9.66082223201385234e+05; 2.23462952246107250e+08; 9.66082223201385234e+05; 2.23462952246107250e+08; 
974583;9.75870812606360065e+05; 2.32281170262074411e+08; 9.75870812606360065e+05; 2.32281170262074411e+08; 9.75870812607856467e+05; 2.32281173566976756e+08; 9.75870812607856467e+05; 2.32281173566976756e+08; 
984328;9.85876302596856840e+05; 2.35990057994936109e+08; 9.85876302596856840e+05; 2.35990057994936109e+08; 9.85876302578732138e+05; 2.35990061602849066e+08; 9.85876302578732138e+05; 2.35990061602849066e+08; 
994171;9.95795984484393732e+05; 2.42925443901043266e+08; 9.95795984484393732e+05; 2.42925443901043266e+08; 9.95795984463165863e+05; 2.42925447536918074e+08; 9.95795984463165863e+05; 2.42925447536918074e+08; 
1004112;1.00574845087723411e+06; 2.49817299054897487e+08; 1.00574845087723411e+06; 2.49817299054897487e+08; 1.00574845084388985e+06; 2.49817302885326326e+08; 1.00574845084388985e+06; 2.49817302885326326e+08; 
1014153;1.01579481924213632e+06; 2.55230694330540150e+08; 1.01579481924213632e+06; 2.55230694330540150e+08; 1.01579481923710217e+06; 2.55230697634962976e+08; 1.01579481923710217e+06; 2.55230697634962976e+08; 
1024294;1.02575817796156160e+06; 2.58436512549343586e+08; 1.02575817796156160e+06; 2.58436512549343586e+08; 1.02575817798253824e+06; 2.58436516360371739e+08; 1.02575817798253824e+06; 2.58436516360371739e+08; 
1034536;1.03598803861751477e+06; 2.64821375327627271e+08; 1.03598803861751477e+06; 2.64821375327627271e+08; 1.03598803863379615e+06; 2.64821379543347925e+08; 1.03598803863379615e+06; 2.64821379543347925e+08; 
1044881;1.04631453615314129e+06; 2.71139306248789728e+08; 1.04631453615314129e+06; 2.71139306248789728e+08; 1.04631453616404440e+06; 2.71139310323477924e+08; 1.04631453616404440e+06; 2.71139310323477924e+08; 
1055329;1.05684973691564333e+06; 2.76935350973401070e+08; 1.05684973691564333e+06; 2.76935350973401070e+08; 1.05684973693945142e+06; 2.76935354754680574e+08; 1.05684973693945142e+06; 2.76935354754680574e+08; 
1065882;1.06738788684460474e+06; 2.86374435701402962e+08; 1.06738788684460474e+06; 2.86374435701402962e+08; 1.06738788687199075e+06; 2.86374439541872799e+08; 1.06738788687199075e+06; 2.86374439541872799e+08; 
1076540;1.07799051143046212e+06; 2.92313316117919207e+08; 1.07799051143046212e+06; 2.92313316117919207e+08; 1.07799051147902245e+06; 2.92313320275771499e+08; 1.07799051147902245e+06; 2.92313320275771499e+08; 
1087305;1.08873040667487262e+06; 3.01513962994590461e+08; 1.08873040667487262e+06; 3.01513962994590461e+08; 1.08873040673227306e+06; 3.01513967055036664e+08; 1.08873040673227306e+06; 3.01513967055036664e+08; 
1098178;1.09970238708878169e+06; 3.09457110328204513e+08; 1.09970238708878169e+06; 3.09457110328204513e+08; 1.09970238714912627e+06; 3.09457114268527269e+08; 1.09970238714912627e+06; 3.09457114268527269e+08; 
1109159;1.11061227371078194e+06; 3.15694350425999463e+08; 1.11061227371078194e+06; 3.15694350425999463e+08; 1.11061227374880109e+06; 3.15694354702510417e+08; 1.11061227374880109e+06; 3.15694354702510417e+08; 
1120250;1.12168477206095075e+06; 3.23256392628902137e+08; 1.12168477206095075e+06; 3.23256392628902137e+08; 1.12168477207342698e+06; 3.23256396548781991e+08; 1.12168477207342698e+06; 3.23256396548781991e+08; 
1131452;1.13289385045376839e+06; 3.32144093139666498e+08; 1.13289385045376839e+06; 3.32144093139666498e+08; 1.13289385044000787e+06; 3.32144096045146406e+08; 1.13289385044000787e+06; 3.32144096045146406e+08; 
1142766;1.14424131512255175e+06; 3.37544541332002342e+08; 1.14424131512255175e+06; 3.37544541332002342e+08; 1.14424131512146513e+06; 3.37544544931034744e+08; 1.14424131512146513e+06; 3.37544544931034744e+08; 
1154193;1.15560748191908747e+06; 3.43841638911694348e+08; 1.15560748191908747e+06; 3.43841638911694348e+08; 1.15560748192652012e+06; 3.43841642440098166e+08; 1.15560748192652012e+06; 3.43841642440098166e+08; 
