name=GeneralizedHyperLogLog;numRegisters=1024;q=62;base=2.00000000000000000e+00;a=9.76562500000000000e-04;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
128;8.01972604527029716e+02; 4.54243575358139584e+05; 1.28060300990113490e+02; 9.09507541634338068e+00; 7.72484989428097492e+02; 4.15365479781974806e+05; 1.28037059761866260e+02; 8.94176567746402284e+00; 
129;8.02500075625623140e+02; 4.53606924227984215e+05; 1.29077637154125313e+02; 9.27958933665414420e+00; 7.73008522789621338e+02; 4.14751624652821105e+05; 1.29056065361631340e+02; 9.12441535600621201e+00; 
130;8.03012564548822638e+02; 4.52950495603839983e+05; 1.30086541673899916e+02; 9.30964816700053355e+00; 7.73516922044990793e+02; 4.14118688092613651e+05; 1.30064317998125063e+02; 9.14701798820707701e+00; 
131;8.03531812356324394e+02; 4.52303682878609339e+05; 1.31099991840543339e+02; 9.37319731276098622e+00; 7.74032126077524026e+02; 4.13495036482703697e+05; 1.31078047325493344e+02; 9.21488914381334290e+00; 
132;8.04037830539331253e+02; 4.51639563354003360e+05; 1.32092820960458624e+02; 9.57158519374357653e+00; 7.74534182718618922e+02; 4.12854970891651639e+05; 1.32070520316788901e+02; 9.41707787203885260e+00; 
133;8.04555610586000967e+02; 4.50991702537128818e+05; 1.33104861210451475e+02; 9.74731719920863959e+00; 7.75047968663868801e+02; 4.12230436069169606e+05; 1.33082536560677170e+02; 9.58334644203970498e+00; 
134;8.05068242666487549e+02; 4.50337393164290814e+05; 1.34109839282939447e+02; 9.86130363960678835e+00; 7.75556576902868528e+02; 4.11599727450105711e+05; 1.34087087648840395e+02; 9.68186422519970868e+00; 
135;8.05590676604817077e+02; 4.49696718284230272e+05; 1.35113837676290302e+02; 9.97188293554775917e+00; 7.76075217808756065e+02; 4.10982377034779871e+05; 1.35092957806346249e+02; 9.80548504863058845e+00; 
136;8.06103946519349392e+02; 4.49044221422749979e+05; 1.36123023138327824e+02; 1.00519055244969806e+01; 7.76584450571815182e+02; 4.10353441706586047e+05; 1.36101342125660352e+02; 9.88824976597049599e+00; 
137;8.06603771201087739e+02; 4.48374243004533462e+05; 1.37104648192965982e+02; 1.01625324025968222e+01; 7.77080336845396118e+02; 4.09707954831685580e+05; 1.37082261551354293e+02; 1.00042053099740187e+01; 
138;8.07121048877032194e+02; 4.47728065381874447e+05; 1.38105738549194996e+02; 1.02578618589509318e+01; 7.77593770585108928e+02; 4.09085364158972865e+05; 1.38084270813445528e+02; 1.01067625921098330e+01; 
139;8.07628144974249608e+02; 4.47068721754713799e+05; 1.39099561492787615e+02; 1.03341287370681663e+01; 7.78096959644121966e+02; 4.08450136667563347e+05; 1.39077459715350557e+02; 1.01674894313145039e+01; 
140;8.08150953167792977e+02; 4.46430849349460506e+05; 1.40116271812880143e+02; 1.04659443657854325e+01; 7.78615846615812529e+02; 4.07835441116350121e+05; 1.40094362267703644e+02; 1.02783687824310146e+01; 
141;8.08656798987588331e+02; 4.45770842232786992e+05; 1.41113158004445097e+02; 1.06221927288829061e+01; 7.79117673418958702e+02; 4.07199495455295837e+05; 1.41089938897007471e+02; 1.04462407573929035e+01; 
142;8.09163774272311457e+02; 4.45112804825237370e+05; 1.42108728119823752e+02; 1.07305665038544227e+01; 7.79620653158950972e+02; 4.06565491273220978e+05; 1.42084516496568426e+02; 1.05540953167671496e+01; 
143;8.09670740271825366e+02; 4.44455278114426183e+05; 1.43106404605009061e+02; 1.08914218279810360e+01; 7.80123677448358649e+02; 4.05932075250438531e+05; 1.43080917946899945e+02; 1.07240835112578701e+01; 
144;8.10186397387320767e+02; 4.43809797943007085e+05; 1.44115433973934387e+02; 1.09212880914117711e+01; 7.80635400512459910e+02; 4.05310210083416023e+05; 1.44089287971807323e+02; 1.07686357047987045e+01; 
145;8.10691982275208488e+02; 4.43151368619552290e+05; 1.45111543020559964e+02; 1.10061459775395107e+01; 7.81137025127171796e+02; 4.04675964357425226e+05; 1.45083891769346394e+02; 1.08729169504396648e+01; 
146;8.11211095728317900e+02; 4.42511394574004575e+05; 1.46131694476030447e+02; 1.11366171255480690e+01; 7.81652104397467951e+02; 4.04059288732680201e+05; 1.46102628638245818e+02; 1.09799343938981071e+01; 
147;8.11724374461574371e+02; 4.41864167234486842e+05; 1.47136797785758631e+02; 1.13202470139723026e+01; 7.82161470139163271e+02; 4.03435865677418187e+05; 1.47106764627955471e+02; 1.11637399846347609e+01; 
148;8.12248524660193084e+02; 4.41231797314944444e+05; 1.48157975452953508e+02; 1.15067011984286012e+01; 7.82681726338826252e+02; 4.02826687140100461e+05; 1.48127486621082312e+02; 1.13329848323895028e+01; 
149;8.12762546546172871e+02; 4.40586498889345326e+05; 1.49162767221661369e+02; 1.16824501071891103e+01; 7.83191827219009042e+02; 4.02205153624533617e+05; 1.49131435321161177e+02; 1.15178671747936754e+01; 
150;8.13277712159632301e+02; 4.39943104782030161e+05; 1.50163945484746392e+02; 1.17634836978589945e+01; 7.83703190595305728e+02; 4.01585613842114923e+05; 1.50132383285105959e+02; 1.15897065451234234e+01; 
151;8.13789478022495246e+02; 4.39295681080616079e+05; 1.51164842219620567e+02; 1.19062957558363784e+01; 7.84211098472458161e+02; 4.00962182388309564e+05; 1.51132198415260831e+02; 1.17155784958864047e+01; 
152;8.14306434660222749e+02; 4.38655710762414383e+05; 1.52170337795938821e+02; 1.21547932093567521e+01; 7.84724256346275979e+02; 4.00345982167199894e+05; 1.52137257169295594e+02; 1.19579247718327011e+01; 
153;8.14824088992845191e+02; 4.38017075415205152e+05; 1.53156219626591536e+02; 1.22189224824828333e+01; 7.85238409454856651e+02; 3.99731458592273470e+05; 1.53125305418039943e+02; 1.20293658818696194e+01; 
154;8.15356214580708752e+02; 4.37398051698882540e+05; 1.54170960141260764e+02; 1.23561579761707314e+01; 7.85766905265347305e+02; 3.99135534185881261e+05; 1.54142073228787126e+02; 1.21684870001594412e+01; 
155;8.15855758822813868e+02; 4.36736441283079563e+05; 1.55150170454435454e+02; 1.26164775136326774e+01; 7.86262647362596908e+02; 3.98498740216764796e+05; 1.55119791051693198e+02; 1.24339062816976273e+01; 
156;8.16366046215915958e+02; 4.36089469336197071e+05; 1.56142010639921324e+02; 1.27354420122667573e+01; 7.86769219240074904e+02; 3.97876067293363216e+05; 1.56111060764329551e+02; 1.25328024692297877e+01; 
157;8.16891852302590451e+02; 4.35463471794139186e+05; 1.57150224603564737e+02; 1.28266158456977735e+01; 7.87291402758929053e+02; 3.97273574519055663e+05; 1.57120448363566169e+02; 1.26240158877326429e+01; 
158;8.17420833205722602e+02; 4.34842167633218924e+05; 1.58156173555819151e+02; 1.31158087240547392e+01; 7.87816891025781047e+02; 3.96675757088998624e+05; 1.58128588383363933e+02; 1.29044111906439500e+01; 
159;8.17928168148505279e+02; 4.34192709697604470e+05; 1.59153070814628933e+02; 1.33196340358993961e+01; 7.88320379579233759e+02; 3.96050627346568683e+05; 1.59123407638695454e+02; 1.30981488725307571e+01; 
160;8.18432441705745873e+02; 4.33539771760863718e+05; 1.60141638233474765e+02; 1.35385016826288780e+01; 7.88820857706130028e+02; 3.95422272291732428e+05; 1.60110189184452878e+02; 1.33302731562664398e+01; 
161;8.18945190984861938e+02; 4.32898399244154803e+05; 1.61146289105561721e+02; 1.36615746119770325e+01; 7.89329781829624721e+02; 3.94804950278654345e+05; 1.61112960778092457e+02; 1.34350819721705221e+01; 
162;8.19463759304583732e+02; 4.32265139277682116e+05; 1.62157764068979873e+02; 1.35846159499161416e+01; 7.89844573820466621e+02; 3.94195467150739045e+05; 1.62123094679172368e+02; 1.33501160243660948e+01; 
163;8.19982898177525840e+02; 4.31633122143579123e+05; 1.63165726485309165e+02; 1.37303173784584462e+01; 7.90359969422277118e+02; 3.93587240556514473e+05; 1.63130229592430084e+02; 1.34766957593234089e+01; 
164;8.20511108296319662e+02; 4.31013511186918651e+05; 1.64161296471431626e+02; 1.40236829018607949e+01; 7.90884823708937688e+02; 3.92991373777526955e+05; 1.64128895349482605e+02; 1.37626432794805176e+01; 
165;8.21023615172684572e+02; 4.30373715065615543e+05; 1.65159431464736400e+02; 1.41985716504352002e+01; 7.91393634994241665e+02; 3.92375832915631880e+05; 1.65125753450896696e+02; 1.39402603818556408e+01; 
166;8.21552787544149055e+02; 4.29756239799174364e+05; 1.66182224373555613e+02; 1.43954959789167116e+01; 7.91919085917299640e+02; 3.91781598896364972e+05; 1.66148227224255521e+02; 1.41474585822445622e+01; 
167;8.22067946097403478e+02; 4.29120750222935807e+05; 1.67165051516740078e+02; 1.45451724507889608e+01; 7.92430797491339717e+02; 3.91170530437239911e+05; 1.67132323526155062e+02; 1.42678239465947012e+01; 
168;8.22591228806253866e+02; 4.28496462798659981e+05; 1.68175664235775116e+02; 1.47180624473198005e+01; 7.92950374922361220e+02; 3.90569869393018016e+05; 1.68142568939230330e+02; 1.44292169230065745e+01; 
169;8.23101240915442304e+02; 4.27855373794037616e+05; 1.69160224171026499e+02; 1.50029839731823493e+01; 7.93456907110431530e+02; 3.89953483479725663e+05; 1.69126849042926466e+02; 1.47371357343395708e+01; 
170;8.23621197355864183e+02; 4.27227669413628697e+05; 1.70159902433587916e+02; 1.51925525610133736e+01; 7.93973329212620456e+02; 3.89349830260141694e+05; 1.70126670333537419e+02; 1.49172581102249691e+01; 
171;8.24148190710714402e+02; 4.26609607391387923e+05; 1.71182738640621750e+02; 1.53274773388597687e+01; 7.94496550532989659e+02; 3.88755113357495342e+05; 1.71148258378191201e+02; 1.50328649820874958e+01; 
172;8.24672276917876388e+02; 4.25988204005737207e+05; 1.72193730005675491e+02; 1.54641985579048171e+01; 7.95017012935428966e+02; 3.88157418400955503e+05; 1.72158833807795560e+02; 1.51682065835131432e+01; 
173;8.25183188047303929e+02; 4.25350094157944550e+05; 1.73178517896998045e+02; 1.56634158180205407e+01; 7.95524423426417798e+02; 3.87543959472953225e+05; 1.73143258992546976e+02; 1.53634388181961690e+01; 
174;8.25703552046348364e+02; 4.24724731393096736e+05; 1.74184306096974268e+02; 1.58292022112402879e+01; 7.96041164673824483e+02; 3.86942539608039719e+05; 1.74148229882887563e+02; 1.55221948840360202e+01; 
175;8.26223035551876592e+02; 4.24098679733337543e+05; 1.75183981632023006e+02; 1.58564661320572231e+01; 7.96557151540766426e+02; 3.86340649192482175e+05; 1.75147651243788488e+02; 1.55420020931096907e+01; 
176;8.26730359301827662e+02; 4.23457304043056385e+05; 1.76166771070893077e+02; 1.61741693432974678e+01; 7.97060903644024961e+02; 3.85724068798117223e+05; 1.76129158088830650e+02; 1.58298402320889728e+01; 
177;8.27240227895490762e+02; 4.22819708320078731e+05; 1.77159756214473759e+02; 1.62078795758425400e+01; 7.97567159407782469e+02; 3.85111075107281096e+05; 1.77120129004152460e+02; 1.58680915022104863e+01; 
178;8.27755348236305281e+02; 4.22189537550841633e+05; 1.78158651021534297e+02; 1.64095659305570400e+01; 7.98078622768212426e+02; 3.84505148085583351e+05; 1.78117583910398423e+02; 1.61062428011202918e+01; 
179;8.28274068864871651e+02; 4.21564411299861793e+05; 1.79146982759359446e+02; 1.66001704615759564e+01; 7.98593977635781016e+02; 3.83904418407355261e+05; 1.79106791608424089e+02; 1.62842315349909867e+01; 
180;8.28799741033126566e+02; 4.20948796775224444e+05; 1.80138950403811037e+02; 1.68694468164299813e+01; 7.99116450311575250e+02; 3.83312998320403451e+05; 1.80101025912739999e+02; 1.65646166501977170e+01; 
181;8.29323778473762559e+02; 4.20331480081861722e+05; 1.81129356067943093e+02; 1.69655006264610648e+01; 7.99637230211635938e+02; 3.82719908971790748e+05; 1.81093427231296317e+02; 1.66680592007442563e+01; 
182;8.29841527494650336e+02; 4.19706506989153917e+05; 1.82123886585683579e+02; 1.70278929828605108e+01; 8.00151521303011236e+02; 3.82119296211681969e+05; 1.82087637313811740e+02; 1.67652962087913089e+01; 
183;8.30364928591329772e+02; 4.19089312679509574e+05; 1.83127734104057907e+02; 1.70703686826359515e+01; 8.00671486004570738e+02; 3.81526161616876954e+05; 1.83091263317814850e+02; 1.68130928158769102e+01; 
184;8.30875555801131782e+02; 4.18455997996340913e+05; 1.84112106974616722e+02; 1.71910014165541725e+01; 8.01178713316401399e+02; 3.80917714331140975e+05; 1.84074593761724088e+02; 1.69239085565114564e+01; 
185;8.31403500594290790e+02; 4.17845609311116568e+05; 1.85117026068412486e+02; 1.75688603107778896e+01; 8.01703320482637423e+02; 3.80331246855293692e+05; 1.85080220563796644e+02; 1.72821095656652730e+01; 
186;8.31922780132103526e+02; 4.17224411208420352e+05; 1.86117733455178666e+02; 1.78255166316266056e+01; 8.02219128128438911e+02; 3.79734324583097128e+05; 1.86079758009893226e+02; 1.75145828560386185e+01; 
187;8.32453053382068333e+02; 4.16617816510481585e+05; 1.87143211867595454e+02; 1.78890910473850191e+01; 8.02745823216866143e+02; 3.79151229272747179e+05; 1.87103453233288803e+02; 1.75535501291727094e+01; 
188;8.32970466489138403e+02; 4.15995198417605832e+05; 1.88129421445285033e+02; 1.82741697553201980e+01; 8.03259961628157384e+02; 3.78553254595329287e+05; 1.88090002638501375e+02; 1.79339140003955499e+01; 
189;8.33497455195000384e+02; 4.15385289593511785e+05; 1.89119251086150996e+02; 1.84006460830550296e+01; 8.03783822976227157e+02; 3.77967607572416018e+05; 1.89082289368546896e+02; 1.80468829308802583e+01; 
190;8.34024673133318743e+02; 4.14776147486960399e+05; 1.90134633720079620e+02; 1.85765227348640209e+01; 8.04307551941541305e+02; 3.77382275219349598e+05; 1.90096339378818357e+02; 1.82107309382869040e+01; 
191;8.34546193797260457e+02; 4.14160212409592932e+05; 1.91133137641731793e+02; 1.87747724300309606e+01; 8.04825735947554449e+02; 3.76790684765326907e+05; 1.91094406028628185e+02; 1.84338069514125387e+01; 
192;8.35070593779254637e+02; 4.13548415019724867e+05; 1.92131590739810292e+02; 1.90904635116052503e+01; 8.05346868357629432e+02; 3.76203149938090704e+05; 1.92093138027600730e+02; 1.87502911414978009e+01; 
193;8.35600309637043665e+02; 4.12943878558735305e+05; 1.93145231425996712e+02; 1.91606827460851683e+01; 8.05873243291584345e+02; 3.75622479090643930e+05; 1.93106261136697611e+02; 1.88291745861094597e+01; 
194;8.36126806904658110e+02; 4.12335605834183982e+05; 1.94132683095435823e+02; 1.93124573832692477e+01; 8.06396700951251773e+02; 3.75038636239604675e+05; 1.94096137887721170e+02; 1.89751295841683500e+01; 
195;8.36661844505633553e+02; 4.11738804217528203e+05; 1.95139246931109199e+02; 1.96840898515772835e+01; 8.06928620104881361e+02; 3.74465664760422951e+05; 1.95104639702798210e+02; 1.93389411847470036e+01; 
196;8.37192982786972152e+02; 4.11137413575790299e+05; 1.96159452084236761e+02; 1.99920958640538444e+01; 8.07456302458852747e+02; 3.73887929829190078e+05; 1.96123494756864005e+02; 1.96330254592436368e+01; 
197;8.37723697875998255e+02; 4.10535853791089205e+05; 1.97167589405011540e+02; 2.01169075355155762e+01; 8.07983766306049006e+02; 3.73310306640751602e+05; 1.97131965986746565e+02; 1.97567323314858143e+01; 
198;8.38250135385958174e+02; 4.09929348263175634e+05; 1.98152956770069551e+02; 2.04239496508274385e+01; 8.08507199956562772e+02; 3.72728302864546422e+05; 1.98119838706670038e+02; 2.00551766381715240e+01; 
199;8.38782963729059929e+02; 4.09331421034115949e+05; 1.99161892400847790e+02; 2.04854389259778316e+01; 8.09036836930645904e+02; 3.72154274385730329e+05; 1.99129511828678943e+02; 2.01256789857385705e+01; 
200;8.39309727357918518e+02; 4.08726192000483861e+05; 2.00159706999676047e+02; 2.07228432541594394e+01; 8.09560435629683184e+02; 3.71573341952999937e+05; 2.00127883949322381e+02; 2.03482287977250600e+01; 
201;8.39840792145268097e+02; 4.08126966589060321e+05; 2.01172898334266279e+02; 2.10060678333102189e+01; 8.10088234536237792e+02; 3.70998041542197228e+05; 2.01140485825834759e+02; 2.06388177184854520e+01; 
203;8.40881874184472736e+02; 4.06902911113481678e+05; 2.03163066844530789e+02; 2.14904918744253663e+01; 8.11122751180750129e+02; 3.69823064583929721e+05; 2.03128628779862424e+02; 2.11203867890373402e+01; 
205;8.41925284229333670e+02; 4.05683569306571502e+05; 2.05136954673852983e+02; 2.20380131371400729e+01; 8.12159935301081077e+02; 3.68653097240903473e+05; 2.05103406853343728e+02; 2.16267935941052016e+01; 
207;8.42972475962034082e+02; 4.04470833191766811e+05; 2.07147796359290169e+02; 2.23977485725892151e+01; 8.13200444012907496e+02; 3.67488981853808742e+05; 2.07110113563826644e+02; 2.19362675713046578e+01; 
209;8.44026355100098726e+02; 4.03268411243446346e+05; 2.09149735221272920e+02; 2.27108267483423916e+01; 8.14247952415482132e+02; 3.66335186726977583e+05; 2.09111081134299098e+02; 2.22104228539263922e+01; 
211;8.45080154745673212e+02; 4.02067806719224260e+05; 2.11141310492977993e+02; 2.33543867689383546e+01; 8.15295651037967559e+02; 3.65183564431120525e+05; 2.11103070426533463e+02; 2.28298512342742335e+01; 
213;8.46145545205736425e+02; 4.00883548205673986e+05; 2.13138395957344386e+02; 2.37664482453366048e+01; 8.16355134383960376e+02; 3.64047853005223966e+05; 2.13102955720897171e+02; 2.31987220642110117e+01; 
215;8.47220177380401992e+02; 3.99712782173473621e+05; 2.15183921479560837e+02; 2.41511345213927768e+01; 8.17423403714281903e+02; 3.62924557261192182e+05; 2.15146008776582505e+02; 2.35834384436414695e+01; 
217;8.48275731611373203e+02; 3.98519601351799327e+05; 2.17167683557341718e+02; 2.45693355018444706e+01; 8.18473153963772461e+02; 3.61780677076805790e+05; 2.17131239696345148e+02; 2.40062103643118547e+01; 
219;8.49350367853564762e+02; 3.97352228951272555e+05; 2.19190958669565163e+02; 2.49510340161175499e+01; 8.19541755129854550e+02; 3.60661214958544704e+05; 2.19155034206887279e+02; 2.43331905691117854e+01; 
221;8.50409338290005280e+02; 3.96167038176378759e+05; 2.21174055256352204e+02; 2.54453611929888019e+01; 8.20595003304539887e+02; 3.59525267746247991e+05; 2.21140312320325307e+02; 2.48754824964945236e+01; 
223;8.51468566163993842e+02; 3.94983837837026222e+05; 2.23187078319644172e+02; 2.57804887789582793e+01; 8.21648087605507044e+02; 3.58390813804099802e+05; 2.23150188684624538e+02; 2.52111243552179083e+01; 
225;8.52521966952002913e+02; 3.93795011801398359e+05; 2.25179363772138771e+02; 2.59470605220664297e+01; 8.22695432175035421e+02; 3.57251209313031519e+05; 2.25140625499411669e+02; 2.53617626808871108e+01; 
227;8.53597582834725358e+02; 3.92635842046262347e+05; 2.27204620217232474e+02; 2.63651869732468676e+01; 8.23765189380395668e+02; 3.56140191768001881e+05; 2.27165191576429152e+02; 2.57382279026614640e+01; 
229;8.54662740953285379e+02; 3.91465342123892682e+05; 2.29226888736107412e+02; 2.67080998445127733e+01; 8.24824134647084975e+02; 3.55018070313835400e+05; 2.29183589359335940e+02; 2.60604057954553170e+01; 
231;8.55750932978140895e+02; 3.90325459278174792e+05; 2.31275205113215634e+02; 2.73504519333866085e+01; 8.25906340529866384e+02; 3.53925484851930698e+05; 2.31230659349120060e+02; 2.66736104712272279e+01; 
233;8.56822997556470114e+02; 3.89167155117253831e+05; 2.33263393354910676e+02; 2.76351540585551945e+01; 8.26973167736334858e+02; 3.52816356150044419e+05; 2.33222667880742193e+02; 2.70149678565459830e+01; 
235;8.57886314450289660e+02; 3.87999460332873045e+05; 2.35253269794004211e+02; 2.77879353767587673e+01; 8.28030980300565261e+02; 3.51698057983807463e+05; 2.35212771306750824e+02; 2.71274609285902812e+01; 
237;8.58980718779210747e+02; 3.86872304491542163e+05; 2.37307395580004766e+02; 2.82683496258828271e+01; 8.29119646752893914e+02; 3.50618184761519020e+05; 2.37265775886848957e+02; 2.75966663251036621e+01; 
