name=GeneralizedHyperLogLog;numRegisters=1024;q=65534;base=1.00099999999999989e+00;a=9.76562500000000000e-04;seed=01cd2ba5e72869c4;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
476104;4.76902828898634878e+05; 2.11908604134796232e+08; 4.76902828898634878e+05; 2.11908604134796232e+08; 4.76902828881121241e+05; 2.11908602934517771e+08; 4.76902828881121241e+05; 2.11908602934517771e+08; 
480865;4.81703745433506905e+05; 2.13309341968572080e+08; 4.81703745433506905e+05; 2.13309341968572080e+08; 4.81703745444474625e+05; 2.13309342142712712e+08; 4.81703745444474625e+05; 2.13309342142712712e+08; 
485673;4.86565167552214989e+05; 2.18477847226354927e+08; 4.86565167552214989e+05; 2.18477847226354927e+08; 4.86565167546648299e+05; 2.18477847804701328e+08; 4.86565167546648299e+05; 2.18477847804701328e+08; 
490529;4.91502220438462682e+05; 2.25864563793061972e+08; 4.91502220438462682e+05; 2.25864563793061972e+08; 4.91502220410405949e+05; 2.25864563354318529e+08; 4.91502220410405949e+05; 2.25864563354318529e+08; 
495434;4.96505049696366303e+05; 2.32983540521726489e+08; 4.96505049696366303e+05; 2.32983540521726489e+08; 4.96505049630910391e+05; 2.32983539249818742e+08; 4.96505049630910391e+05; 2.32983539249818742e+08; 
500388;5.01517249951809237e+05; 2.36456038362402558e+08; 5.01517249951809237e+05; 2.36456038362402558e+08; 5.01517249881305674e+05; 2.36456037739211500e+08; 5.01517249881305674e+05; 2.36456037739211500e+08; 
505391;5.06532702493291989e+05; 2.40404521106530786e+08; 5.06532702493291989e+05; 2.40404521106530786e+08; 5.06532702410385071e+05; 2.40404520012151241e+08; 5.06532702410385071e+05; 2.40404520012151241e+08; 
510444;5.11538427996272454e+05; 2.40578003234173566e+08; 5.11538427996272454e+05; 2.40578003234173566e+08; 5.11538427926657721e+05; 2.40578002827478945e+08; 5.11538427926657721e+05; 2.40578002827478945e+08; 
515548;5.16696808639954426e+05; 2.44470781912629157e+08; 5.16696808639954426e+05; 2.44470781912629157e+08; 5.16696808568528853e+05; 2.44470782165702432e+08; 5.16696808568528853e+05; 2.44470782165702432e+08; 
520703;5.21820599832676759e+05; 2.49629454623779088e+08; 5.21820599832676759e+05; 2.49629454623779088e+08; 5.21820599760008743e+05; 2.49629453429356098e+08; 5.21820599760008743e+05; 2.49629453429356098e+08; 
525910;5.26976106823373586e+05; 2.53035866895330876e+08; 5.26976106823373586e+05; 2.53035866895330876e+08; 5.26976106781210867e+05; 2.53035865659134567e+08; 5.26976106781210867e+05; 2.53035865659134567e+08; 
531169;5.32203180147941224e+05; 2.56151749592276156e+08; 5.32203180147941224e+05; 2.56151749592276156e+08; 5.32203180113526760e+05; 2.56151748623844296e+08; 5.32203180113526760e+05; 2.56151748623844296e+08; 
536480;5.37503942503838800e+05; 2.64256865098445117e+08; 5.37503942503838800e+05; 2.64256865098445117e+08; 5.37503942457380006e+05; 2.64256863820967942e+08; 5.37503942457380006e+05; 2.64256863820967942e+08; 
541844;5.42817489289452205e+05; 2.69037692344321132e+08; 5.42817489289452205e+05; 2.69037692344321132e+08; 5.42817489256984321e+05; 2.69037691481401324e+08; 5.42817489256984321e+05; 2.69037691481401324e+08; 
547262;5.48249929629460676e+05; 2.74717311484309435e+08; 5.48249929629460676e+05; 2.74717311484309435e+08; 5.48249929612598964e+05; 2.74717311159078956e+08; 5.48249929612598964e+05; 2.74717311159078956e+08; 
552734;5.53716756189995795e+05; 2.77556155304253757e+08; 5.53716756189995795e+05; 2.77556155304253757e+08; 5.53716756172635243e+05; 2.77556155450542569e+08; 5.53716756172635243e+05; 2.77556155450542569e+08; 
558261;5.59212131923942594e+05; 2.88023182219069421e+08; 5.59212131923942594e+05; 2.88023182219069421e+08; 5.59212131887400988e+05; 2.88023182081693113e+08; 5.59212131887400988e+05; 2.88023182081693113e+08; 
563843;5.64700194295463734e+05; 2.91534160207889497e+08; 5.64700194295463734e+05; 2.91534160207889497e+08; 5.64700194265835686e+05; 2.91534161482134700e+08; 5.64700194265835686e+05; 2.91534161482134700e+08; 
569481;5.70334335300944862e+05; 2.98910782660192549e+08; 5.70334335300944862e+05; 2.98910782660192549e+08; 5.70334335267811548e+05; 2.98910783094908774e+08; 5.70334335267811548e+05; 2.98910783094908774e+08; 
575175;5.76020845294737141e+05; 3.04453660967075944e+08; 5.76020845294737141e+05; 3.04453660967075944e+08; 5.76020845260489499e+05; 3.04453660945590734e+08; 5.76020845260489499e+05; 3.04453660945590734e+08; 
580926;5.81859426875419798e+05; 3.10735598593928635e+08; 5.81859426875419798e+05; 3.10735598593928635e+08; 5.81859426823069924e+05; 3.10735599003300846e+08; 5.81859426823069924e+05; 3.10735599003300846e+08; 
586735;5.87921242779592751e+05; 3.21970447773898065e+08; 5.87921242779592751e+05; 3.21970447773898065e+08; 5.87921242685793783e+05; 3.21970447831385434e+08; 5.87921242685793783e+05; 3.21970447831385434e+08; 
592602;5.93764118757304852e+05; 3.25074623681796908e+08; 5.93764118757304852e+05; 3.25074623681796908e+08; 5.93764118694178294e+05; 3.25074623665784299e+08; 5.93764118694178294e+05; 3.25074623665784299e+08; 
598528;5.99535852936434792e+05; 3.31704030689151824e+08; 5.99535852936434792e+05; 3.31704030689151824e+08; 5.99535852909892565e+05; 3.31704029577932596e+08; 5.99535852909892565e+05; 3.31704029577932596e+08; 
604513;6.05649051405550563e+05; 3.36015401507045031e+08; 6.05649051405550563e+05; 3.36015401507045031e+08; 6.05649051372070680e+05; 3.36015401317195952e+08; 6.05649051372070680e+05; 3.36015401317195952e+08; 
610558;6.11745582027468365e+05; 3.41813926777927935e+08; 6.11745582027468365e+05; 3.41813926777927935e+08; 6.11745582026111893e+05; 3.41813926767544448e+08; 6.11745582026111893e+05; 3.41813926767544448e+08; 
616663;6.17897826860631118e+05; 3.48437354416888535e+08; 6.17897826860631118e+05; 3.48437354416888535e+08; 6.17897826856401050e+05; 3.48437353244358540e+08; 6.17897826856401050e+05; 3.48437353244358540e+08; 
622829;6.24030423779428005e+05; 3.56381230685038090e+08; 6.24030423779428005e+05; 3.56381230685038090e+08; 6.24030423776824144e+05; 3.56381229797546923e+08; 6.24030423776824144e+05; 3.56381229797546923e+08; 
629057;6.30175947975234245e+05; 3.60584475553077042e+08; 6.30175947975234245e+05; 3.60584475553077042e+08; 6.30175947999817203e+05; 3.60584475221953630e+08; 6.30175947999817203e+05; 3.60584475221953630e+08; 
635347;6.36469999345340766e+05; 3.68857923835373819e+08; 6.36469999345340766e+05; 3.68857923835373819e+08; 6.36469999354868429e+05; 3.68857923091196358e+08; 6.36469999354868429e+05; 3.68857923091196358e+08; 
641700;6.42970406702231616e+05; 3.72833949371939719e+08; 6.42970406702231616e+05; 3.72833949371939719e+08; 6.42970406686241738e+05; 3.72833948760992229e+08; 6.42970406686241738e+05; 3.72833948760992229e+08; 
648116;6.49412835369605455e+05; 3.84653168556923807e+08; 6.49412835369605455e+05; 3.84653168556923807e+08; 6.49412835363672231e+05; 3.84653168180463612e+08; 6.49412835363672231e+05; 3.84653168180463612e+08; 
654597;6.55674942375999060e+05; 3.93885587274787724e+08; 6.55674942375999060e+05; 3.93885587274787724e+08; 6.55674942359928391e+05; 3.93885587802386940e+08; 6.55674942359928391e+05; 3.93885587802386940e+08; 
661142;6.62322717025333317e+05; 4.00493491576470256e+08; 6.62322717025333317e+05; 4.00493491576470256e+08; 6.62322717005714425e+05; 4.00493492220731497e+08; 6.62322717005714425e+05; 4.00493492220731497e+08; 
667753;6.68980592880269513e+05; 4.14035982537596941e+08; 6.68980592880269513e+05; 4.14035982537596941e+08; 6.68980592818971258e+05; 4.14035983273145020e+08; 6.68980592818971258e+05; 4.14035983273145020e+08; 
674430;6.75534181277779397e+05; 4.15930251545720756e+08; 6.75534181277779397e+05; 4.15930251545720756e+08; 6.75534181224105763e+05; 4.15930251892378747e+08; 6.75534181224105763e+05; 4.15930251892378747e+08; 
681174;6.82462107461773092e+05; 4.35090959584137797e+08; 6.82462107461773092e+05; 4.35090959584137797e+08; 6.82462107415239792e+05; 4.35090960088178456e+08; 6.82462107415239792e+05; 4.35090960088178456e+08; 
687985;6.89303727560753119e+05; 4.38820830324688852e+08; 6.89303727560753119e+05; 4.38820830324688852e+08; 6.89303727519948035e+05; 4.38820830719297945e+08; 6.89303727519948035e+05; 4.38820830719297945e+08; 
694864;6.96050033515922492e+05; 4.46281449337308288e+08; 6.96050033515922492e+05; 4.46281449337308288e+08; 6.96050033460279927e+05; 4.46281449807195425e+08; 6.96050033460279927e+05; 4.46281449807195425e+08; 
701812;7.03068304965860094e+05; 4.55258459296361268e+08; 7.03068304965860094e+05; 4.55258459296361268e+08; 7.03068304908606340e+05; 4.55258461108837545e+08; 7.03068304908606340e+05; 4.55258461108837545e+08; 
708830;7.10026677743602078e+05; 4.63193188799310863e+08; 7.10026677743602078e+05; 4.63193188799310863e+08; 7.10026677726959693e+05; 4.63193192016802490e+08; 7.10026677726959693e+05; 4.63193192016802490e+08; 
715918;7.17110315585932927e+05; 4.75459396898791432e+08; 7.17110315585932927e+05; 4.75459396898791432e+08; 7.17110315580828115e+05; 4.75459400622376621e+08; 7.17110315580828115e+05; 4.75459400622376621e+08; 
723077;7.24301297351060668e+05; 4.86098172396071792e+08; 7.24301297351060668e+05; 4.86098172396071792e+08; 7.24301297342628008e+05; 4.86098175102824986e+08; 7.24301297342628008e+05; 4.86098175102824986e+08; 
730307;7.31745920699608279e+05; 5.04030848972862065e+08; 7.31745920699608279e+05; 5.04030848972862065e+08; 7.31745920693161781e+05; 5.04030851723708391e+08; 7.31745920693161781e+05; 5.04030851723708391e+08; 
737610;7.39100781752621173e+05; 5.14990942914503634e+08; 7.39100781752621173e+05; 5.14990942914503634e+08; 7.39100781755225617e+05; 5.14990945510801911e+08; 7.39100781755225617e+05; 5.14990945510801911e+08; 
744986;7.46570248275645659e+05; 5.29860256869909883e+08; 7.46570248275645659e+05; 5.29860256869909883e+08; 7.46570248256480903e+05; 5.29860259515093446e+08; 7.46570248256480903e+05; 5.29860259515093446e+08; 
752435;7.53885038412484340e+05; 5.29590596699291527e+08; 7.53885038412484340e+05; 5.29590596699291527e+08; 7.53885038395970594e+05; 5.29590599225879073e+08; 7.53885038395970594e+05; 5.29590599225879073e+08; 
759959;7.61369293502428569e+05; 5.38793167163534164e+08; 7.61369293502428569e+05; 5.38793167163534164e+08; 7.61369293472397258e+05; 5.38793171188593388e+08; 7.61369293472397258e+05; 5.38793171188593388e+08; 
767558;7.68928290201567812e+05; 5.45764815546828151e+08; 7.68928290201567812e+05; 5.45764815546828151e+08; 7.68928290188501473e+05; 5.45764820828009605e+08; 7.68928290188501473e+05; 5.45764820828009605e+08; 
775233;7.76484282177058165e+05; 5.51956478980528235e+08; 7.76484282177058165e+05; 5.51956478980528235e+08; 7.76484282192250132e+05; 5.51956482688366652e+08; 7.76484282192250132e+05; 5.51956482688366652e+08; 
782985;7.84267770104303258e+05; 5.68054046738399744e+08; 7.84267770104303258e+05; 5.68054046738399744e+08; 7.84267770064096549e+05; 5.68054050559276342e+08; 7.84267770064096549e+05; 5.68054050559276342e+08; 
790814;7.92317179065301432e+05; 5.83562510437170386e+08; 7.92317179065301432e+05; 5.83562510437170386e+08; 7.92317178999388358e+05; 5.83562514923343420e+08; 7.92317178999388358e+05; 5.83562514923343420e+08; 
798722;8.00406170977008762e+05; 5.92512342648899198e+08; 8.00406170977008762e+05; 5.92512342648899198e+08; 8.00406170898993732e+05; 5.92512350624708056e+08; 8.00406170898993732e+05; 5.92512350624708056e+08; 
806709;8.08318307837584289e+05; 6.06750771859545708e+08; 8.08318307837584289e+05; 6.06750771859545708e+08; 8.08318307793390006e+05; 6.06750778807018757e+08; 8.08318307793390006e+05; 6.06750778807018757e+08; 
814776;8.16381821806799853e+05; 6.29028310616794825e+08; 8.16381821806799853e+05; 6.29028310616794825e+08; 8.16381821731606033e+05; 6.29028316500824809e+08; 8.16381821731606033e+05; 6.29028316500824809e+08; 
822923;8.24725227196492837e+05; 6.44735596945948005e+08; 8.24725227196492837e+05; 6.44735596945948005e+08; 8.24725227064511040e+05; 6.44735598165703416e+08; 8.24725227064511040e+05; 6.44735598165703416e+08; 
831152;8.32926896792528802e+05; 6.54826704025174379e+08; 8.32926896792528802e+05; 6.54826704025174379e+08; 8.32926896667297697e+05; 6.54826703352453470e+08; 8.32926896667297697e+05; 6.54826703352453470e+08; 
839463;8.41190317075542291e+05; 6.72739094392190695e+08; 8.41190317075542291e+05; 6.72739094392190695e+08; 8.41190316955037531e+05; 6.72739089218185902e+08; 8.41190316955037531e+05; 6.72739089218185902e+08; 
847857;8.49555726673185593e+05; 6.86762153861380696e+08; 8.49555726673185593e+05; 6.86762153861380696e+08; 8.49555726558798808e+05; 6.86762149713078618e+08; 8.49555726558798808e+05; 6.86762149713078618e+08; 
856335;8.58139916577287717e+05; 6.96380289584327102e+08; 8.58139916577287717e+05; 6.96380289584327102e+08; 8.58139916540159145e+05; 6.96380287016743541e+08; 8.58139916540159145e+05; 6.96380287016743541e+08; 
864898;8.66662540722255711e+05; 7.03780510315762639e+08; 8.66662540722255711e+05; 7.03780510315762639e+08; 8.66662540681057144e+05; 7.03780507480004549e+08; 8.66662540681057144e+05; 7.03780507480004549e+08; 
873546;8.75557137735236785e+05; 7.14516096495594859e+08; 8.75557137735236785e+05; 7.14516096495594859e+08; 8.75557137730252231e+05; 7.14516095367936254e+08; 8.75557137730252231e+05; 7.14516095367936254e+08; 
882281;8.84225325280925026e+05; 7.32288939678414702e+08; 8.84225325280925026e+05; 7.32288939678414702e+08; 8.84225325252067065e+05; 7.32288940206182599e+08; 8.84225325252067065e+05; 7.32288940206182599e+08; 
891103;8.92960061851217179e+05; 7.56581495673342466e+08; 8.92960061851217179e+05; 7.56581495673342466e+08; 8.92960061797978822e+05; 7.56581498452245116e+08; 8.92960061797978822e+05; 7.56581498452245116e+08; 
900014;9.02068306721956586e+05; 7.82762749419164538e+08; 9.02068306721956586e+05; 7.82762749419164538e+08; 9.02068306627768092e+05; 7.82762750252644897e+08; 9.02068306627768092e+05; 7.82762750252644897e+08; 
909014;9.11097696596747730e+05; 8.02537043740217209e+08; 9.11097696596747730e+05; 8.02537043740217209e+08; 9.11097696499269921e+05; 8.02537042509223580e+08; 9.11097696499269921e+05; 8.02537042509223580e+08; 
918104;9.20203672488821903e+05; 8.15772793674425006e+08; 9.20203672488821903e+05; 8.15772793674425006e+08; 9.20203672369665117e+05; 8.15772791923066616e+08; 9.20203672369665117e+05; 8.15772791923066616e+08; 
927285;9.29227012634680257e+05; 8.24747334010694623e+08; 9.29227012634680257e+05; 8.24747334010694623e+08; 9.29227012506061816e+05; 8.24747334836220145e+08; 9.29227012506061816e+05; 8.24747334836220145e+08; 
936557;9.38809914701420348e+05; 8.46135742584009409e+08; 9.38809914701420348e+05; 8.46135742584009409e+08; 9.38809914545474341e+05; 8.46135742402153492e+08; 9.38809914545474341e+05; 8.46135742402153492e+08; 
945922;9.48477279308510246e+05; 8.59106114928224564e+08; 9.48477279308510246e+05; 8.59106114928224564e+08; 9.48477279113148456e+05; 8.59106111654783726e+08; 9.48477279113148456e+05; 8.59106111654783726e+08; 
955381;9.58133499343828415e+05; 8.74538773773897529e+08; 9.58133499343828415e+05; 8.74538773773897529e+08; 9.58133499169321032e+05; 8.74538767511389375e+08; 9.58133499169321032e+05; 8.74538767511389375e+08; 
964934;9.67681323985420400e+05; 8.96825370594475508e+08; 9.67681323985420400e+05; 8.96825370594475508e+08; 9.67681323807446635e+05; 8.96825364622499347e+08; 9.67681323807446635e+05; 8.96825364622499347e+08; 
974583;9.77458637747360510e+05; 9.19988005757952929e+08; 9.77458637747360510e+05; 9.19988005757952929e+08; 9.77458637651686440e+05; 9.19988002080231190e+08; 9.77458637651686440e+05; 9.19988002080231190e+08; 
984328;9.87251798892502440e+05; 9.30566480055187702e+08; 9.87251798892502440e+05; 9.30566480055187702e+08; 9.87251798739153193e+05; 9.30566477282388568e+08; 9.87251798739153193e+05; 9.30566477282388568e+08; 
994171;9.97288268585737911e+05; 9.49315403893345118e+08; 9.97288268585737911e+05; 9.49315403893345118e+08; 9.97288268421592191e+05; 9.49315401858508945e+08; 9.97288268421592191e+05; 9.49315401858508945e+08; 
1004112;1.00712686739009595e+06; 9.60305736182187319e+08; 1.00712686739009595e+06; 9.60305736182187319e+08; 1.00712686722845677e+06; 9.60305732910876393e+08; 1.00712686722845677e+06; 9.60305732910876393e+08; 
1014153;1.01715257004767214e+06; 9.78865417717320561e+08; 1.01715257004767214e+06; 9.78865417717320561e+08; 1.01715256991522119e+06; 9.78865415837198853e+08; 1.01715256991522119e+06; 9.78865415837198853e+08; 
1024294;1.02720328108220769e+06; 9.98110124677616954e+08; 1.02720328108220769e+06; 9.98110124677616954e+08; 1.02720328096309339e+06; 9.98110124913621187e+08; 1.02720328096309339e+06; 9.98110124913621187e+08; 
1034536;1.03757004223355395e+06; 1.01087055902760410e+09; 1.03757004223355395e+06; 1.01087055902760410e+09; 1.03757004206673161e+06; 1.01087055848892069e+09; 1.03757004206673161e+06; 1.01087055848892069e+09; 
1044881;1.04759635515224922e+06; 1.02162605799739277e+09; 1.04759635515224922e+06; 1.02162605799739277e+09; 1.04759635506224271e+06; 1.02162605920791888e+09; 1.04759635506224271e+06; 1.02162605920791888e+09; 
1055329;1.05791320477206423e+06; 1.04363343029880190e+09; 1.05791320477206423e+06; 1.04363343029880190e+09; 1.05791320468805986e+06; 1.04363343122544694e+09; 1.05791320468805986e+06; 1.04363343122544694e+09; 
1065882;1.06849841148301028e+06; 1.08603287129293847e+09; 1.06849841148301028e+06; 1.08603287129293847e+09; 1.06849841142501240e+06; 1.08603286681813812e+09; 1.06849841142501240e+06; 1.08603286681813812e+09; 
1076540;1.07913476579133770e+06; 1.10962399167482519e+09; 1.07913476579133770e+06; 1.10962399167482519e+09; 1.07913476575924107e+06; 1.10962398557159495e+09; 1.07913476575924107e+06; 1.10962398557159495e+09; 
1087305;1.08985311413455638e+06; 1.13252543129396224e+09; 1.08985311413455638e+06; 1.13252543129396224e+09; 1.08985311413235078e+06; 1.13252542200547028e+09; 1.08985311413235078e+06; 1.13252542200547028e+09; 
1098178;1.10081445804641768e+06; 1.16852999693335414e+09; 1.10081445804641768e+06; 1.16852999693335414e+09; 1.10081445799860661e+06; 1.16852998222552466e+09; 1.10081445799860661e+06; 1.16852998222552466e+09; 
1109159;1.11153995430927793e+06; 1.17456081296900558e+09; 1.11153995430927793e+06; 1.17456081296900558e+09; 1.11153995425906498e+06; 1.17456079949846506e+09; 1.11153995425906498e+06; 1.17456079949846506e+09; 
1120250;1.12268349079065700e+06; 1.19926720780168796e+09; 1.12268349079065700e+06; 1.19926720780168796e+09; 1.12268349068858963e+06; 1.19926719307371140e+09; 1.12268349068858963e+06; 1.19926719307371140e+09; 
1131452;1.13415645359042799e+06; 1.24943368629897857e+09; 1.13415645359042799e+06; 1.24943368629897857e+09; 1.13415645342908939e+06; 1.24943366605833697e+09; 1.13415645342908939e+06; 1.24943366605833697e+09; 
1142766;1.14538872672296572e+06; 1.28044762985683441e+09; 1.14538872672296572e+06; 1.28044762985683441e+09; 1.14538872657147585e+06; 1.28044761074465847e+09; 1.14538872657147585e+06; 1.28044761074465847e+09; 
1154193;1.15661999373010918e+06; 1.31626618259980083e+09; 1.15661999373010918e+06; 1.31626618259980083e+09; 1.15661999365804787e+06; 1.31626616381545663e+09; 1.15661999365804787e+06; 1.31626616381545663e+09; 
1165734;1.16858803864714876e+06; 1.35535661234450626e+09; 1.16858803864714876e+06; 1.35535661234450626e+09; 1.16858803856636514e+06; 1.35535659380078959e+09; 1.16858803856636514e+06; 1.35535659380078959e+09; 
1177391;1.18034594385137269e+06; 1.37222750877373791e+09; 1.18034594385137269e+06; 1.37222750877373791e+09; 1.18034594374549692e+06; 1.37222749344679141e+09; 1.18034594374549692e+06; 1.37222749344679141e+09; 
1189164;1.19193698766488722e+06; 1.38708068573649955e+09; 1.19193698766488722e+06; 1.38708068573649955e+09; 1.19193698760382924e+06; 1.38708066982766676e+09; 1.19193698760382924e+06; 1.38708066982766676e+09; 
1201055;1.20397608272649022e+06; 1.40026837752876258e+09; 1.20397608272649022e+06; 1.40026837752876258e+09; 1.20397608264211565e+06; 1.40026836617872477e+09; 1.20397608264211565e+06; 1.40026836617872477e+09; 
1213065;1.21603957931097667e+06; 1.43794340137645650e+09; 1.21603957931097667e+06; 1.43794340137645650e+09; 1.21603957928480068e+06; 1.43794339277920675e+09; 1.21603957928480068e+06; 1.43794339277920675e+09; 
1225195;1.22818997783615463e+06; 1.47618103359798217e+09; 1.22818997783615463e+06; 1.47618103359798217e+09; 1.22818997782621160e+06; 1.47618101961126757e+09; 1.22818997782621160e+06; 1.47618101961126757e+09; 
1237446;1.24049316488035000e+06; 1.48730898415427113e+09; 1.24049316488035000e+06; 1.48730898415427113e+09; 1.24049316484625149e+06; 1.48730896838245797e+09; 1.24049316484625149e+06; 1.48730896838245797e+09; 
1249820;1.25275486292895908e+06; 1.51336732918277526e+09; 1.25275486292895908e+06; 1.51336732918277526e+09; 1.25275486296258541e+06; 1.51336731398464131e+09; 1.25275486296258541e+06; 1.51336731398464131e+09; 
1262318;1.26534246408645995e+06; 1.53740085886265302e+09; 1.26534246408645995e+06; 1.53740085886265302e+09; 1.26534246413556580e+06; 1.53740084559682560e+09; 1.26534246413556580e+06; 1.53740084559682560e+09; 
1274941;1.27792661844538455e+06; 1.54113626657102418e+09; 1.27792661844538455e+06; 1.54113626657102418e+09; 1.27792661846881267e+06; 1.54113625856402421e+09; 1.27792661846881267e+06; 1.54113625856402421e+09; 
1287690;1.29052318378444226e+06; 1.57283504857187605e+09; 1.29052318378444226e+06; 1.57283504857187605e+09; 1.29052318378960527e+06; 1.57283504138084364e+09; 1.29052318378960527e+06; 1.57283504138084364e+09; 
1300566;1.30327754772310704e+06; 1.61628657008476925e+09; 1.30327754772310704e+06; 1.61628657008476925e+09; 1.30327754775414104e+06; 1.61628656577477336e+09; 1.30327754775414104e+06; 1.61628656577477336e+09; 
1313571;1.31595026639316999e+06; 1.62168480927198458e+09; 1.31595026639316999e+06; 1.62168480927198458e+09; 1.31595026648834534e+06; 1.62168480811206079e+09; 1.31595026648834534e+06; 1.62168480811206079e+09; 
1326706;1.32921199959795224e+06; 1.65296194225944710e+09; 1.32921199959795224e+06; 1.65296194225944710e+09; 1.32921199965796899e+06; 1.65296194247255945e+09; 1.32921199965796899e+06; 1.65296194247255945e+09; 
1339973;1.34266905125420750e+06; 1.69192145818400812e+09; 1.34266905125420750e+06; 1.69192145818400812e+09; 1.34266905129964789e+06; 1.69192145308431435e+09; 1.34266905129964789e+06; 1.69192145308431435e+09; 
1353372;1.35619524281637813e+06; 1.71433527625742245e+09; 1.35619524281637813e+06; 1.71433527625742245e+09; 1.35619524278642796e+06; 1.71433526951346231e+09; 1.35619524278642796e+06; 1.71433526951346231e+09; 
1366905;1.36998805538118002e+06; 1.76710658390835977e+09; 1.36998805538118002e+06; 1.76710658390835977e+09; 1.36998805540717114e+06; 1.76710656875624132e+09; 1.36998805540717114e+06; 1.76710656875624132e+09; 
1380574;1.38403226926208963e+06; 1.78446445831178522e+09; 1.38403226926208963e+06; 1.78446445831178522e+09; 1.38403226927924342e+06; 1.78446444002343035e+09; 1.38403226927924342e+06; 1.78446444002343035e+09; 
1394379;1.39784209288303088e+06; 1.84005333505276036e+09; 1.39784209288303088e+06; 1.84005333505276036e+09; 1.39784209291713499e+06; 1.84005331591111088e+09; 1.39784209291713499e+06; 1.84005331591111088e+09; 
1408322;1.41204336111094430e+06; 1.89540917846890426e+09; 1.41204336111094430e+06; 1.89540917846890426e+09; 1.41204336107121967e+06; 1.89540915089447355e+09; 1.41204336107121967e+06; 1.89540915089447355e+09; 
1422405;1.42599333538029250e+06; 1.93283537105750275e+09; 1.42599333538029250e+06; 1.93283537105750275e+09; 1.42599333529227250e+06; 1.93283534251819086e+09; 1.42599333529227250e+06; 1.93283534251819086e+09; 
1436629;1.43970473789906525e+06; 1.95299339284147286e+09; 1.43970473789906525e+06; 1.95299339284147286e+09; 1.43970473778992030e+06; 1.95299336745123291e+09; 1.43970473778992030e+06; 1.95299336745123291e+09; 
1450995;1.45417336659677816e+06; 1.98478900009205794e+09; 1.45417336659677816e+06; 1.98478900009205794e+09; 1.45417336642762762e+06; 1.98478897901878738e+09; 1.45417336642762762e+06; 1.98478897901878738e+09; 
1465504;1.46861307038097526e+06; 2.05199302429653645e+09; 1.46861307038097526e+06; 2.05199302429653645e+09; 1.46861307019864651e+06; 2.05199299722933984e+09; 1.46861307019864651e+06; 2.05199299722933984e+09; 
1480159;1.48344150803212938e+06; 2.09406123827877927e+09; 1.48344150803212938e+06; 2.09406123827877927e+09; 1.48344150785633479e+06; 2.09406120483411622e+09; 1.48344150785633479e+06; 2.09406120483411622e+09; 
1494960;1.49821936573178391e+06; 2.12061190583322096e+09; 1.49821936573178391e+06; 2.12061190583322096e+09; 1.49821936555601517e+06; 2.12061187441154408e+09; 1.49821936555601517e+06; 2.12061187441154408e+09; 
1509909;1.51344850028980291e+06; 2.15025258326095724e+09; 1.51344850028980291e+06; 2.15025258326095724e+09; 1.51344850008190959e+06; 2.15025255944680691e+09; 1.51344850008190959e+06; 2.15025255944680691e+09; 
1525008;1.52832442543744459e+06; 2.20282976497395229e+09; 1.52832442543744459e+06; 2.20282976497395229e+09; 1.52832442529314198e+06; 2.20282974397712374e+09; 1.52832442529314198e+06; 2.20282974397712374e+09; 
1540258;1.54382885020669363e+06; 2.27052795781202888e+09; 1.54382885020669363e+06; 2.27052795781202888e+09; 1.54382885003630421e+06; 2.27052792928587818e+09; 1.54382885003630421e+06; 2.27052792928587818e+09; 
1555660;1.55949095164574776e+06; 2.34742706305521011e+09; 1.55949095164574776e+06; 2.34742706305521011e+09; 1.55949095154190715e+06; 2.34742703236932659e+09; 1.55949095154190715e+06; 2.34742703236932659e+09; 
1571216;1.57488966061513033e+06; 2.40799103437699938e+09; 1.57488966061513033e+06; 2.40799103437699938e+09; 1.57488966053845081e+06; 2.40799100789555597e+09; 1.57488966053845081e+06; 2.40799100789555597e+09; 
1586928;1.59057848780886340e+06; 2.46109766300101662e+09; 1.59057848780886340e+06; 2.46109766300101662e+09; 1.59057848776980629e+06; 2.46109763725466394e+09; 1.59057848776980629e+06; 2.46109763725466394e+09; 
1602797;1.60656096589387744e+06; 2.50181295163185120e+09; 1.60656096589387744e+06; 2.50181295163185120e+09; 1.60656096585528366e+06; 2.50181292886643887e+09; 1.60656096585528366e+06; 2.50181292886643887e+09; 
1618824;1.62260898924212274e+06; 2.53331158080658102e+09; 1.62260898924212274e+06; 2.53331158080658102e+09; 1.62260898923146399e+06; 2.53331155437261772e+09; 1.62260898923146399e+06; 2.53331155437261772e+09; 
1635012;1.63849950152647891e+06; 2.62479663517830467e+09; 1.63849950152647891e+06; 2.62479663517830467e+09; 1.63849950152636995e+06; 2.62479659342360878e+09; 1.63849950152636995e+06; 2.62479659342360878e+09; 
1651362;1.65510863933476037e+06; 2.68866126594660473e+09; 1.65510863933476037e+06; 2.68866126594660473e+09; 1.65510863933808589e+06; 2.68866121685777760e+09; 1.65510863933808589e+06; 2.68866121685777760e+09; 
1667875;1.67172052852925495e+06; 2.72405444396739912e+09; 1.67172052852925495e+06; 2.72405444396739912e+09; 1.67172052851999411e+06; 2.72405439438899565e+09; 1.67172052851999411e+06; 2.72405439438899565e+09; 
