name=SetSketch2;numRegisters=1024;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;seed=1592d0e8b64ff10d;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
723077;7.24597473071529414e+05; 5.63251265639626980e+08; 7.24597473071529414e+05; 5.63251265639626980e+08; 7.24513298867315636e+05; 5.61073414653629541e+08; 7.24513298867315636e+05; 5.61073414653629541e+08; 
730307;7.31705037385739502e+05; 5.75231329789734006e+08; 7.31705037385739502e+05; 5.75231329789734006e+08; 7.31630152230701409e+05; 5.72701620637642145e+08; 7.31630152230701409e+05; 5.72701620637642145e+08; 
737610;7.38743080734785995e+05; 5.90205850025785685e+08; 7.38743080734785995e+05; 5.90205850025785685e+08; 7.38667003211044823e+05; 5.87314302476668954e+08; 7.38667003211044823e+05; 5.87314302476668954e+08; 
744986;7.46227916668200167e+05; 6.03168079030903339e+08; 7.46227916668200167e+05; 6.03168079030903339e+08; 7.46156389198860154e+05; 6.00408482881875515e+08; 7.46156389198860154e+05; 6.00408482881875515e+08; 
752435;7.53730841785819735e+05; 6.14491403541942120e+08; 7.53730841785819735e+05; 6.14491403541942120e+08; 7.53645005518440274e+05; 6.12263812364462852e+08; 7.53645005518440274e+05; 6.12263812364462852e+08; 
759959;7.61453572382839746e+05; 6.27329747684006572e+08; 7.61453572382839746e+05; 6.27329747684006572e+08; 7.61357363622768084e+05; 6.25446213930948138e+08; 7.61357363622768084e+05; 6.25446213930948138e+08; 
767558;7.69049520626851008e+05; 6.41451382139186382e+08; 7.69049520626851008e+05; 6.41451382139186382e+08; 7.68941872558124014e+05; 6.39395570459090948e+08; 7.68941872558124014e+05; 6.39395570459090948e+08; 
775233;7.76852847080079489e+05; 6.50600433791351914e+08; 7.76852847080079489e+05; 6.50600433791351914e+08; 7.76739574338040082e+05; 6.47624967683359861e+08; 7.76739574338040082e+05; 6.47624967683359861e+08; 
782985;7.84680116260570590e+05; 6.70856624809460163e+08; 7.84680116260570590e+05; 6.70856624809460163e+08; 7.84553865263450891e+05; 6.68228492112520218e+08; 7.84553865263450891e+05; 6.68228492112520218e+08; 
790814;7.92430218524145079e+05; 6.78829600173743606e+08; 7.92430218524145079e+05; 6.78829600173743606e+08; 7.92313332327235956e+05; 6.76681463288119793e+08; 7.92313332327235956e+05; 6.76681463288119793e+08; 
798722;8.00373363097504945e+05; 6.94106518536329031e+08; 8.00373363097504945e+05; 6.94106518536329031e+08; 8.00256476470959373e+05; 6.91508679905612707e+08; 8.00256476470959373e+05; 6.91508679905612707e+08; 
806709;8.08175610164671671e+05; 6.99495427744615793e+08; 8.08175610164671671e+05; 6.99495427744615793e+08; 8.08068455543218530e+05; 6.97417827227339745e+08; 8.08068455543218530e+05; 6.97417827227339745e+08; 
814776;8.16232833794922917e+05; 7.21038784134249926e+08; 8.16232833794922917e+05; 7.21038784134249926e+08; 8.16125956267440692e+05; 7.18110100595267296e+08; 8.16125956267440692e+05; 7.18110100595267296e+08; 
822923;8.24553293368309387e+05; 7.50437989269218922e+08; 8.24553293368309387e+05; 7.50437989269218922e+08; 8.24424986183825647e+05; 7.47438928288646340e+08; 8.24424986183825647e+05; 7.47438928288646340e+08; 
831152;8.32675051006262889e+05; 7.51936424480021119e+08; 8.32675051006262889e+05; 7.51936424480021119e+08; 8.32577141677157837e+05; 7.49706179522428513e+08; 8.32577141677157837e+05; 7.49706179522428513e+08; 
839463;8.40985524355622707e+05; 7.62218999249026418e+08; 8.40985524355622707e+05; 7.62218999249026418e+08; 8.40871820097814780e+05; 7.60601458910890937e+08; 8.40871820097814780e+05; 7.60601458910890937e+08; 
847857;8.49185215456154197e+05; 7.87838442886552572e+08; 8.49185215456154197e+05; 7.87838442886552572e+08; 8.49062674493328901e+05; 7.87320367392619371e+08; 8.49062674493328901e+05; 7.87320367392619371e+08; 
856335;8.57568120864380151e+05; 8.02793895704403758e+08; 8.57568120864380151e+05; 8.02793895704403758e+08; 8.57435962479301495e+05; 8.02356937120245934e+08; 8.57435962479301495e+05; 8.02356937120245934e+08; 
864898;8.66147743480745121e+05; 8.18800982324994087e+08; 8.66147743480745121e+05; 8.18800982324994087e+08; 8.65988829795834026e+05; 8.19160064435770273e+08; 8.65988829795834026e+05; 8.19160064435770273e+08; 
873546;8.74801629677245277e+05; 8.38310324592722654e+08; 8.74801629677245277e+05; 8.38310324592722654e+08; 8.74640502697295393e+05; 8.38260826805420995e+08; 8.74640502697295393e+05; 8.38260826805420995e+08; 
882281;8.83754687833944336e+05; 8.64568146855124950e+08; 8.83754687833944336e+05; 8.64568146855124950e+08; 8.83584867532210075e+05; 8.64709357003786922e+08; 8.83584867532210075e+05; 8.64709357003786922e+08; 
891103;8.92606540388883790e+05; 8.79118811628350735e+08; 8.92606540388883790e+05; 8.79118811628350735e+08; 8.92439659157156828e+05; 8.78480405355463266e+08; 8.92439659157156828e+05; 8.78480405355463266e+08; 
900014;9.01239456790039199e+05; 8.86058203676875830e+08; 9.01239456790039199e+05; 8.86058203676875830e+08; 9.01097055139974342e+05; 8.86121745821889281e+08; 9.01097055139974342e+05; 8.86121745821889281e+08; 
909014;9.10030899962391355e+05; 9.18489025903691292e+08; 9.10030899962391355e+05; 9.18489025903691292e+08; 9.09882930465009180e+05; 9.16773169556215644e+08; 9.09882930465009180e+05; 9.16773169556215644e+08; 
918104;9.19134482037755428e+05; 9.41722920627099752e+08; 9.19134482037755428e+05; 9.41722920627099752e+08; 9.18990394812640618e+05; 9.40484698313575149e+08; 9.18990394812640618e+05; 9.40484698313575149e+08; 
927285;9.28235817948064534e+05; 9.51848616327767611e+08; 9.28235817948064534e+05; 9.51848616327767611e+08; 9.28087707232352812e+05; 9.49798177014763117e+08; 9.28087707232352812e+05; 9.49798177014763117e+08; 
936557;9.37480786059269216e+05; 9.73349878201608539e+08; 9.37480786059269216e+05; 9.73349878201608539e+08; 9.37332234944305615e+05; 9.70289288861195683e+08; 9.37332234944305615e+05; 9.70289288861195683e+08; 
945922;9.46584834086040617e+05; 9.88941922027065992e+08; 9.46584834086040617e+05; 9.88941922027065992e+08; 9.46430571258508600e+05; 9.85523454013531804e+08; 9.46430571258508600e+05; 9.85523454013531804e+08; 
955381;9.56253161989294225e+05; 1.01553057123285639e+09; 9.56253161989294225e+05; 1.01553057123285639e+09; 9.56076103466496919e+05; 1.01138988697815716e+09; 9.56076103466496919e+05; 1.01138988697815716e+09; 
964934;9.65796912831687951e+05; 1.02955578068182778e+09; 9.65796912831687951e+05; 1.02955578068182778e+09; 9.65630626202017767e+05; 1.02528235215844989e+09; 9.65630626202017767e+05; 1.02528235215844989e+09; 
974583;9.75382889195517288e+05; 1.05517827193417358e+09; 9.75382889195517288e+05; 1.05517827193417358e+09; 9.75216256333210040e+05; 1.04997292631836927e+09; 9.75216256333210040e+05; 1.04997292631836927e+09; 
984328;9.85132796806118917e+05; 1.07716265050937724e+09; 9.85132796806118917e+05; 1.07716265050937724e+09; 9.84966937184836133e+05; 1.07055449936694014e+09; 9.84966937184836133e+05; 1.07055449936694014e+09; 
994171;9.95096424738223548e+05; 1.10878032577059793e+09; 9.95096424738223548e+05; 1.10878032577059793e+09; 9.94931138405610807e+05; 1.10097580195835972e+09; 9.94931138405610807e+05; 1.10097580195835972e+09; 
1004112;1.00492789787120442e+06; 1.11986443296577787e+09; 1.00492789787120442e+06; 1.11986443296577787e+09; 1.00476562543741940e+06; 1.11147794188570285e+09; 1.00476562543741940e+06; 1.11147794188570285e+09; 
1014153;1.01483154496233468e+06; 1.13352681400102139e+09; 1.01483154496233468e+06; 1.13352681400102139e+09; 1.01467136589409329e+06; 1.12495866393188334e+09; 1.01467136589409329e+06; 1.12495866393188334e+09; 
1024294;1.02479123863975878e+06; 1.15743152837337899e+09; 1.02479123863975878e+06; 1.15743152837337899e+09; 1.02464307814975257e+06; 1.14877084995651197e+09; 1.02464307814975257e+06; 1.14877084995651197e+09; 
1034536;1.03505662041142781e+06; 1.18569497726707721e+09; 1.03505662041142781e+06; 1.18569497726707721e+09; 1.03488777575867192e+06; 1.17666114190171409e+09; 1.03488777575867192e+06; 1.17666114190171409e+09; 
1044881;1.04536153080269706e+06; 1.19506854374598932e+09; 1.04536153080269706e+06; 1.19506854374598932e+09; 1.04519554729825573e+06; 1.18872645908007383e+09; 1.04519554729825573e+06; 1.18872645908007383e+09; 
1055329;1.05594585191188590e+06; 1.24463142113102674e+09; 1.05594585191188590e+06; 1.24463142113102674e+09; 1.05577742746651126e+06; 1.23859806974726844e+09; 1.05577742746651126e+06; 1.23859806974726844e+09; 
1065882;1.06664015243341587e+06; 1.26276594756615448e+09; 1.06664015243341587e+06; 1.26276594756615448e+09; 1.06646108492173837e+06; 1.25832482364695263e+09; 1.06646108492173837e+06; 1.25832482364695263e+09; 
1076540;1.07713365204959223e+06; 1.28266370680536795e+09; 1.07713365204959223e+06; 1.28266370680536795e+09; 1.07696973103259178e+06; 1.27763633738822770e+09; 1.07696973103259178e+06; 1.27763633738822770e+09; 
1087305;1.08767619422310870e+06; 1.31688500606969404e+09; 1.08767619422310870e+06; 1.31688500606969404e+09; 1.08751115309404535e+06; 1.31245515579949975e+09; 1.08751115309404535e+06; 1.31245515579949975e+09; 
1098178;1.09864519150777138e+06; 1.31868008643522334e+09; 1.09864519150777138e+06; 1.31868008643522334e+09; 1.09847482521806308e+06; 1.31670196907308745e+09; 1.09847482521806308e+06; 1.31670196907308745e+09; 
1109159;1.10954958553161635e+06; 1.34264195890466666e+09; 1.10954958553161635e+06; 1.34264195890466666e+09; 1.10935180726169422e+06; 1.34019796771355963e+09; 1.10935180726169422e+06; 1.34019796771355963e+09; 
1120250;1.12056905195851391e+06; 1.38895955751771450e+09; 1.12056905195851391e+06; 1.38895955751771450e+09; 1.12037564089359180e+06; 1.38517346575487971e+09; 1.12037564089359180e+06; 1.38517346575487971e+09; 
1131452;1.13170073437476554e+06; 1.42414125909681368e+09; 1.13170073437476554e+06; 1.42414125909681368e+09; 1.13152199297154066e+06; 1.42089884393108344e+09; 1.13152199297154066e+06; 1.42089884393108344e+09; 
1142766;1.14334125341986842e+06; 1.46384888948819494e+09; 1.14334125341986842e+06; 1.46384888948819494e+09; 1.14313103507940285e+06; 1.46021707785212922e+09; 1.14313103507940285e+06; 1.46021707785212922e+09; 
1154193;1.15485253750147414e+06; 1.49005807317182398e+09; 1.15485253750147414e+06; 1.49005807317182398e+09; 1.15462428274712479e+06; 1.48589640449207997e+09; 1.15462428274712479e+06; 1.48589640449207997e+09; 
1165734;1.16663366252020421e+06; 1.54064396923149490e+09; 1.16663366252020421e+06; 1.54064396923149490e+09; 1.16641084337220108e+06; 1.53661326265977788e+09; 1.16641084337220108e+06; 1.53661326265977788e+09; 
1177391;1.17828992559758970e+06; 1.54150740544352794e+09; 1.17828992559758970e+06; 1.54150740544352794e+09; 1.17807446847640211e+06; 1.53733683621104145e+09; 1.17807446847640211e+06; 1.53733683621104145e+09; 
1189164;1.18996062743509794e+06; 1.57627169220000863e+09; 1.18996062743509794e+06; 1.57627169220000863e+09; 1.18978339922125428e+06; 1.57329372781477690e+09; 1.18978339922125428e+06; 1.57329372781477690e+09; 
1201055;1.20170631848979904e+06; 1.59701613586961937e+09; 1.20170631848979904e+06; 1.59701613586961937e+09; 1.20153800600743410e+06; 1.59452261212612367e+09; 1.20153800600743410e+06; 1.59452261212612367e+09; 
1213065;1.21396555688751652e+06; 1.64452220239176631e+09; 1.21396555688751652e+06; 1.64452220239176631e+09; 1.21376119684193586e+06; 1.64062368990385413e+09; 1.21376119684193586e+06; 1.64062368990385413e+09; 
1225195;1.22630596062224009e+06; 1.68202811978449130e+09; 1.22630596062224009e+06; 1.68202811978449130e+09; 1.22607112021580478e+06; 1.67602849583575845e+09; 1.22607112021580478e+06; 1.67602849583575845e+09; 
1237446;1.23858915850921418e+06; 1.74764275731806731e+09; 1.23858915850921418e+06; 1.74764275731806731e+09; 1.23832376034400449e+06; 1.73791237010417533e+09; 1.23832376034400449e+06; 1.73791237010417533e+09; 
1249820;1.25079932665925263e+06; 1.78983488652165842e+09; 1.25079932665925263e+06; 1.78983488652165842e+09; 1.25053797011019220e+06; 1.78128359523468447e+09; 1.25053797011019220e+06; 1.78128359523468447e+09; 
1262318;1.26298859302101750e+06; 1.82930169365142608e+09; 1.26298859302101750e+06; 1.82930169365142608e+09; 1.26272195120407036e+06; 1.82224549683802700e+09; 1.26272195120407036e+06; 1.82224549683802700e+09; 
1274941;1.27522522296519182e+06; 1.84918924258766389e+09; 1.27522522296519182e+06; 1.84918924258766389e+09; 1.27497986723121069e+06; 1.84513371067168236e+09; 1.27497986723121069e+06; 1.84513371067168236e+09; 
1287690;1.28771349542375701e+06; 1.87920268149273324e+09; 1.28771349542375701e+06; 1.87920268149273324e+09; 1.28745620562321856e+06; 1.87316536883149552e+09; 1.28745620562321856e+06; 1.87316536883149552e+09; 
1300566;1.30057023335918528e+06; 1.91048020116674852e+09; 1.30057023335918528e+06; 1.91048020116674852e+09; 1.30030446933149779e+06; 1.90214574300409269e+09; 1.30030446933149779e+06; 1.90214574300409269e+09; 
1313571;1.31385016441926872e+06; 1.95194549275569487e+09; 1.31385016441926872e+06; 1.95194549275569487e+09; 1.31356797035962436e+06; 1.94664630123990917e+09; 1.31356797035962436e+06; 1.94664630123990917e+09; 
1326706;1.32672427672969317e+06; 1.98355259023856997e+09; 1.32672427672969317e+06; 1.98355259023856997e+09; 1.32644183951721853e+06; 1.97684516318708348e+09; 1.32644183951721853e+06; 1.97684516318708348e+09; 
1339973;1.34022046055260487e+06; 2.02979409805554533e+09; 1.34022046055260487e+06; 2.02979409805554533e+09; 1.33993630337493191e+06; 2.02082262101171494e+09; 1.33993630337493191e+06; 2.02082262101171494e+09; 
1353372;1.35358402257464430e+06; 2.09253088688747835e+09; 1.35358402257464430e+06; 2.09253088688747835e+09; 1.35329136786592333e+06; 2.08040925515825438e+09; 1.35329136786592333e+06; 2.08040925515825438e+09; 
1366905;1.36688283168582199e+06; 2.10407102077037835e+09; 1.36688283168582199e+06; 2.10407102077037835e+09; 1.36663377013446647e+06; 2.09187104780457544e+09; 1.36663377013446647e+06; 2.09187104780457544e+09; 
1380574;1.38033599349299190e+06; 2.14457643834651208e+09; 1.38033599349299190e+06; 2.14457643834651208e+09; 1.38007927756587043e+06; 2.13508562676332641e+09; 1.38007927756587043e+06; 2.13508562676332641e+09; 
1394379;1.39384011325155850e+06; 2.21428662033748722e+09; 1.39384011325155850e+06; 2.21428662033748722e+09; 1.39358950380203687e+06; 2.20456720814661455e+09; 1.39358950380203687e+06; 2.20456720814661455e+09; 
1408322;1.40793337764697894e+06; 2.25344293941840887e+09; 1.40793337764697894e+06; 2.25344293941840887e+09; 1.40766378041852824e+06; 2.24332515429987240e+09; 1.40766378041852824e+06; 2.24332515429987240e+09; 
1422405;1.42211832130202767e+06; 2.26930148429426670e+09; 1.42211832130202767e+06; 2.26930148429426670e+09; 1.42184424019908044e+06; 2.26124023592665243e+09; 1.42184424019908044e+06; 2.26124023592665243e+09; 
1436629;1.43675296749858023e+06; 2.31629981673477650e+09; 1.43675296749858023e+06; 2.31629981673477650e+09; 1.43650269564692164e+06; 2.30272583638917923e+09; 1.43650269564692164e+06; 2.30272583638917923e+09; 
1450995;1.45118882344959746e+06; 2.32815087603500128e+09; 1.45118882344959746e+06; 2.32815087603500128e+09; 1.45096043182350835e+06; 2.31339126270595646e+09; 1.45096043182350835e+06; 2.31339126270595646e+09; 
1465504;1.46544845052684890e+06; 2.35723661952040958e+09; 1.46544845052684890e+06; 2.35723661952040958e+09; 1.46522425766111678e+06; 2.33956573773615122e+09; 1.46522425766111678e+06; 2.33956573773615122e+09; 
1480159;1.48002105780377774e+06; 2.39852668545272207e+09; 1.48002105780377774e+06; 2.39852668545272207e+09; 1.47977950977449352e+06; 2.38227812688316345e+09; 1.47977950977449352e+06; 2.38227812688316345e+09; 
1494960;1.49493648769697361e+06; 2.45274611703581476e+09; 1.49493648769697361e+06; 2.45274611703581476e+09; 1.49470681776904524e+06; 2.43518916141175270e+09; 1.49470681776904524e+06; 2.43518916141175270e+09; 
1509909;1.50956380704223248e+06; 2.53464505061839724e+09; 1.50956380704223248e+06; 2.53464505061839724e+09; 1.50933477356878342e+06; 2.51578742967267990e+09; 1.50933477356878342e+06; 2.51578742967267990e+09; 
1525008;1.52464610814918391e+06; 2.57246181772781277e+09; 1.52464610814918391e+06; 2.57246181772781277e+09; 1.52444844536239095e+06; 2.55738667125358009e+09; 1.52444844536239095e+06; 2.55738667125358009e+09; 
1540258;1.53999157255859114e+06; 2.64018189181873894e+09; 1.53999157255859114e+06; 2.64018189181873894e+09; 1.53979341073717806e+06; 2.62947141257421398e+09; 1.53979341073717806e+06; 2.62947141257421398e+09; 
1555660;1.55546058677758765e+06; 2.67606904410637283e+09; 1.55546058677758765e+06; 2.67606904410637283e+09; 1.55527010391834611e+06; 2.66824942215903902e+09; 1.55527010391834611e+06; 2.66824942215903902e+09; 
1571216;1.57121812797317491e+06; 2.71485911155727577e+09; 1.57121812797317491e+06; 2.71485911155727577e+09; 1.57105616091877338e+06; 2.70416658317992926e+09; 1.57105616091877338e+06; 2.70416658317992926e+09; 
1586928;1.58715636624471098e+06; 2.74632239077200031e+09; 1.58715636624471098e+06; 2.74632239077200031e+09; 1.58696430434924946e+06; 2.73528939452231741e+09; 1.58696430434924946e+06; 2.73528939452231741e+09; 
1602797;1.60313201056795963e+06; 2.75138984615829706e+09; 1.60313201056795963e+06; 2.75138984615829706e+09; 1.60292135109385010e+06; 2.74217489099803114e+09; 1.60292135109385010e+06; 2.74217489099803114e+09; 
1618824;1.61926280032644374e+06; 2.75640508490349913e+09; 1.61926280032644374e+06; 2.75640508490349913e+09; 1.61906718637459027e+06; 2.75103974155953789e+09; 1.61906718637459027e+06; 2.75103974155953789e+09; 
1635012;1.63552892477278342e+06; 2.78217591958955336e+09; 1.63552892477278342e+06; 2.78217591958955336e+09; 1.63531755275224475e+06; 2.77771946444272900e+09; 1.63531755275224475e+06; 2.77771946444272900e+09; 
1651362;1.65196644680049689e+06; 2.85269566086609173e+09; 1.65196644680049689e+06; 2.85269566086609173e+09; 1.65174865566044697e+06; 2.84444549713569021e+09; 1.65174865566044697e+06; 2.84444549713569021e+09; 
1667875;1.66856268084183382e+06; 2.94569271753845739e+09; 1.66856268084183382e+06; 2.94569271753845739e+09; 1.66835969290581439e+06; 2.93690347673441219e+09; 1.66835969290581439e+06; 2.93690347673441219e+09; 
1684553;1.68533937542151613e+06; 3.08461016289571381e+09; 1.68533937542151613e+06; 3.08461016289571381e+09; 1.68514307731907093e+06; 3.07587924544988823e+09; 1.68514307731907093e+06; 3.07587924544988823e+09; 
1701398;1.70256528138965042e+06; 3.19231613845922804e+09; 1.70256528138965042e+06; 3.19231613845922804e+09; 1.70233086014493112e+06; 3.19076423265740108e+09; 1.70233086014493112e+06; 3.19076423265740108e+09; 
1718411;1.71956692882473138e+06; 3.25728627938443470e+09; 1.71956692882473138e+06; 3.25728627938443470e+09; 1.71935361944617145e+06; 3.25762133920864010e+09; 1.71935361944617145e+06; 3.25762133920864010e+09; 
1735595;1.73678724022532371e+06; 3.35103512614170694e+09; 1.73678724022532371e+06; 3.35103512614170694e+09; 1.73656622718023625e+06; 3.34959452678477907e+09; 1.73656622718023625e+06; 3.34959452678477907e+09; 
1752950;1.75399025117853726e+06; 3.43782397577971268e+09; 1.75399025117853726e+06; 3.43782397577971268e+09; 1.75376677755897399e+06; 3.43658867081231594e+09; 1.75376677755897399e+06; 3.43658867081231594e+09; 
1770479;1.77116492296164180e+06; 3.51702525561907053e+09; 1.77116492296164180e+06; 3.51702525561907053e+09; 1.77093320459377952e+06; 3.51905915163480425e+09; 1.77093320459377952e+06; 3.51905915163480425e+09; 
1788183;1.78893798723527160e+06; 3.56956874836844110e+09; 1.78893798723527160e+06; 3.56956874836844110e+09; 1.78869326232766965e+06; 3.57068319874947977e+09; 1.78869326232766965e+06; 3.57068319874947977e+09; 
1806064;1.80619583307661279e+06; 3.66836315009881449e+09; 1.80619583307661279e+06; 3.66836315009881449e+09; 1.80595696807246795e+06; 3.66977937200801897e+09; 1.80595696807246795e+06; 3.66977937200801897e+09; 
1824124;1.82387426025052299e+06; 3.76464633828779125e+09; 1.82387426025052299e+06; 3.76464633828779125e+09; 1.82363422260431200e+06; 3.76059088454915953e+09; 1.82363422260431200e+06; 3.76059088454915953e+09; 
1842365;1.84167385958795622e+06; 3.82643285050858784e+09; 1.84167385958795622e+06; 3.82643285050858784e+09; 1.84147058083163365e+06; 3.82072449284083128e+09; 1.84147058083163365e+06; 3.82072449284083128e+09; 
1860788;1.86026904711355758e+06; 3.90550999492453337e+09; 1.86026904711355758e+06; 3.90550999492453337e+09; 1.86006533819945785e+06; 3.89604841955648661e+09; 1.86006533819945785e+06; 3.89604841955648661e+09; 
1879395;1.87867461920402828e+06; 3.99517911793184328e+09; 1.87867461920402828e+06; 3.99517911793184328e+09; 1.87850751903708582e+06; 3.98630093303990221e+09; 1.87850751903708582e+06; 3.98630093303990221e+09; 
1898188;1.89810590535572148e+06; 4.06326138215395308e+09; 1.89810590535572148e+06; 4.06326138215395308e+09; 1.89793747168100090e+06; 4.05652452435892296e+09; 1.89793747168100090e+06; 4.05652452435892296e+09; 
1917169;1.91685760059182229e+06; 4.10790116069708490e+09; 1.91685760059182229e+06; 4.10790116069708490e+09; 1.91669129208682897e+06; 4.10621378097670746e+09; 1.91669129208682897e+06; 4.10621378097670746e+09; 
1936340;1.93633411812575464e+06; 4.15134259843379593e+09; 1.93633411812575464e+06; 4.15134259843379593e+09; 1.93613537391315098e+06; 4.14629838956077623e+09; 1.93613537391315098e+06; 4.14629838956077623e+09; 
1955703;1.95621433531608433e+06; 4.21347604591078663e+09; 1.95621433531608433e+06; 4.21347604591078663e+09; 1.95599042019940866e+06; 4.20160303538895178e+09; 1.95599042019940866e+06; 4.20160303538895178e+09; 
1975260;1.97568514682810474e+06; 4.19866023409610796e+09; 1.97568514682810474e+06; 4.19866023409610796e+09; 1.97546206247674464e+06; 4.19485101706918621e+09; 1.97546206247674464e+06; 4.19485101706918621e+09; 
1995012;1.99570906566982809e+06; 4.21597471315110922e+09; 1.99570906566982809e+06; 4.21597471315110922e+09; 1.99546875699553499e+06; 4.21647395115956926e+09; 1.99546875699553499e+06; 4.21647395115956926e+09; 
2014962;2.01566595928409020e+06; 4.25298216292490149e+09; 2.01566595928409020e+06; 4.25298216292490149e+09; 2.01545189058690309e+06; 4.25443339549230099e+09; 2.01545189058690309e+06; 4.25443339549230099e+09; 
2035111;2.03536488620934309e+06; 4.27742542801137447e+09; 2.03536488620934309e+06; 4.27742542801137447e+09; 2.03518855428727879e+06; 4.27962010545301771e+09; 2.03518855428727879e+06; 4.27962010545301771e+09; 
2055462;2.05547766937102191e+06; 4.32311741107411098e+09; 2.05547766937102191e+06; 4.32311741107411098e+09; 2.05531715271461685e+06; 4.32718118865369415e+09; 2.05531715271461685e+06; 4.32718118865369415e+09; 
2076016;2.07599011549190758e+06; 4.45454756203989315e+09; 2.07599011549190758e+06; 4.45454756203989315e+09; 2.07584367741165031e+06; 4.46449006738436031e+09; 2.07584367741165031e+06; 4.46449006738436031e+09; 
2096776;2.09682282948960597e+06; 4.54635420650662994e+09; 2.09682282948960597e+06; 4.54635420650662994e+09; 2.09666388471876248e+06; 4.55132524127304554e+09; 2.09666388471876248e+06; 4.55132524127304554e+09; 
2117743;2.11786003640127508e+06; 4.64263041762497425e+09; 2.11786003640127508e+06; 4.64263041762497425e+09; 2.11771650549644884e+06; 4.64652294977887630e+09; 2.11771650549644884e+06; 4.64652294977887630e+09; 
2138920;2.13941008280193899e+06; 4.74826527013874722e+09; 2.13941008280193899e+06; 4.74826527013874722e+09; 2.13927984442855418e+06; 4.74795709677683926e+09; 2.13927984442855418e+06; 4.74795709677683926e+09; 
2160309;2.16124803873832244e+06; 4.83296169425083637e+09; 2.16124803873832244e+06; 4.83296169425083637e+09; 2.16110132724458864e+06; 4.83025361416310120e+09; 2.16110132724458864e+06; 4.83025361416310120e+09; 
2181912;2.18260239272909565e+06; 4.98137420344172859e+09; 2.18260239272909565e+06; 4.98137420344172859e+09; 2.18247549584907480e+06; 4.96926179942640686e+09; 2.18247549584907480e+06; 4.96926179942640686e+09; 
2203731;2.20465300492959330e+06; 5.06937273575384903e+09; 2.20465300492959330e+06; 5.06937273575384903e+09; 2.20451703750017984e+06; 5.05382154974707985e+09; 2.20451703750017984e+06; 5.05382154974707985e+09; 
2225768;2.22675836721886601e+06; 5.22793878308594990e+09; 2.22675836721886601e+06; 5.22793878308594990e+09; 2.22654891823268961e+06; 5.21196627929699516e+09; 2.22654891823268961e+06; 5.21196627929699516e+09; 
2248025;2.24943454990221933e+06; 5.36003070476417065e+09; 2.24943454990221933e+06; 5.36003070476417065e+09; 2.24918152570877969e+06; 5.33847923026667500e+09; 2.24918152570877969e+06; 5.33847923026667500e+09; 
2270505;2.27146895246624527e+06; 5.42192527976759911e+09; 2.27146895246624527e+06; 5.42192527976759911e+09; 2.27121785654512234e+06; 5.40273834144486237e+09; 2.27121785654512234e+06; 5.40273834144486237e+09; 
2293210;2.29449734598739631e+06; 5.39824110576539230e+09; 2.29449734598739631e+06; 5.39824110576539230e+09; 2.29423151006052038e+06; 5.38223178669128799e+09; 2.29423151006052038e+06; 5.38223178669128799e+09; 
2316142;2.31743142534663435e+06; 5.48987372242128849e+09; 2.31743142534663435e+06; 5.48987372242128849e+09; 2.31719431427313527e+06; 5.47574813361702156e+09; 2.31719431427313527e+06; 5.47574813361702156e+09; 
2339303;2.34122507842292078e+06; 5.59954634704496861e+09; 2.34122507842292078e+06; 5.59954634704496861e+09; 2.34097421098503191e+06; 5.58563000459102345e+09; 2.34097421098503191e+06; 5.58563000459102345e+09; 
2362696;2.36442456544284103e+06; 5.69642892852352619e+09; 2.36442456544284103e+06; 5.69642892852352619e+09; 2.36418772662635660e+06; 5.68184111042581081e+09; 2.36418772662635660e+06; 5.68184111042581081e+09; 
2386322;2.38787331424916256e+06; 5.85988954108708572e+09; 2.38787331424916256e+06; 5.85988954108708572e+09; 2.38764245431935601e+06; 5.84541731930844975e+09; 2.38764245431935601e+06; 5.84541731930844975e+09; 
2410185;2.41219553860271350e+06; 5.91348966526605320e+09; 2.41219553860271350e+06; 5.91348966526605320e+09; 2.41190822886843793e+06; 5.90428809613853931e+09; 2.41190822886843793e+06; 5.90428809613853931e+09; 
2434286;2.43632706180514116e+06; 6.09300528040905190e+09; 2.43632706180514116e+06; 6.09300528040905190e+09; 2.43603558043046389e+06; 6.08033509351283836e+09; 2.43603558043046389e+06; 6.08033509351283836e+09; 
2458628;2.46074758389602089e+06; 6.17992541823710346e+09; 2.46074758389602089e+06; 6.17992541823710346e+09; 2.46046528810486849e+06; 6.17323959334318447e+09; 2.46046528810486849e+06; 6.17323959334318447e+09; 
2483214;2.48559525908490922e+06; 6.28809428570329857e+09; 2.48559525908490922e+06; 6.28809428570329857e+09; 2.48530056271161977e+06; 6.28493145251305103e+09; 2.48530056271161977e+06; 6.28493145251305103e+09; 
2508046;2.50993934459432447e+06; 6.41999899614390564e+09; 2.50993934459432447e+06; 6.41999899614390564e+09; 2.50963089206079021e+06; 6.41280074571512222e+09; 2.50963089206079021e+06; 6.41280074571512222e+09; 
2533126;2.53425021697387565e+06; 6.48732972758858776e+09; 2.53425021697387565e+06; 6.48732972758858776e+09; 2.53400627052301401e+06; 6.48092772231044292e+09; 2.53400627052301401e+06; 6.48092772231044292e+09; 
