name=GeneralizedHyperLogLog;numRegisters=256;q=65534;base=1.00099999999999989e+00;a=3.90625000000000000e-03;seed=66f86268110b0bfc;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
715918;7.18911922700116527e+05; 1.91535713176103854e+09; 7.18911922700116527e+05; 1.91535713176103854e+09; 7.18911922051587258e+05; 1.91535712354016042e+09; 7.18911922051587258e+05; 1.91535712354016042e+09; 
723077;7.25772994014176889e+05; 1.94870031189121032e+09; 7.25772994014176889e+05; 1.94870031189121032e+09; 7.25772993411001167e+05; 1.94870030589929056e+09; 7.25772993411001167e+05; 1.94870030589929056e+09; 
730307;7.32780120108669391e+05; 1.95200266949373317e+09; 7.32780120108669391e+05; 1.95200266949373317e+09; 7.32780119451832608e+05; 1.95200266812645864e+09; 7.32780119451832608e+05; 1.95200266812645864e+09; 
737610;7.39933701553519582e+05; 1.99879159605684996e+09; 7.39933701553519582e+05; 1.99879159605684996e+09; 7.39933700913703069e+05; 1.99879160092971563e+09; 7.39933700913703069e+05; 1.99879160092971563e+09; 
744986;7.47156092023286852e+05; 2.03984956094033265e+09; 7.47156092023286852e+05; 2.03984956094033265e+09; 7.47156091307713301e+05; 2.03984956374750042e+09; 7.47156091307713301e+05; 2.03984956374750042e+09; 
752435;7.54840531643176102e+05; 2.06304699864874673e+09; 7.54840531643176102e+05; 2.06304699864874673e+09; 7.54840530974656343e+05; 2.06304700455444360e+09; 7.54840530974656343e+05; 2.06304700455444360e+09; 
759959;7.62212222453211667e+05; 2.13630458405710912e+09; 7.62212222453211667e+05; 2.13630458405710912e+09; 7.62212221783112152e+05; 2.13630458580784535e+09; 7.62212221783112152e+05; 2.13630458580784535e+09; 
767558;7.70042223452483304e+05; 2.18951640093092775e+09; 7.70042223452483304e+05; 2.18951640093092775e+09; 7.70042222789308405e+05; 2.18951640262359381e+09; 7.70042222789308405e+05; 2.18951640262359381e+09; 
775233;7.77652041110744351e+05; 2.24746798997885847e+09; 7.77652041110744351e+05; 2.24746798997885847e+09; 7.77652040521073504e+05; 2.24746799741649723e+09; 7.77652040521073504e+05; 2.24746799741649723e+09; 
782985;7.85095915392912691e+05; 2.26926957691852665e+09; 7.85095915392912691e+05; 2.26926957691852665e+09; 7.85095914795202320e+05; 2.26926958242470503e+09; 7.85095914795202320e+05; 2.26926958242470503e+09; 
790814;7.93114083279359038e+05; 2.29262655624667263e+09; 7.93114083279359038e+05; 2.29262655624667263e+09; 7.93114082694942597e+05; 2.29262656518953323e+09; 7.93114082694942597e+05; 2.29262656518953323e+09; 
798722;8.01258992949731415e+05; 2.34697488040365887e+09; 8.01258992949731415e+05; 2.34697488040365887e+09; 8.01258992285991786e+05; 2.34697489383549404e+09; 8.01258992285991786e+05; 2.34697489383549404e+09; 
806709;8.09529378543985891e+05; 2.39223364570317507e+09; 8.09529378543985891e+05; 2.39223364570317507e+09; 8.09529377868527197e+05; 2.39223366677256298e+09; 8.09529377868527197e+05; 2.39223366677256298e+09; 
814776;8.17367190935512539e+05; 2.43444679310081100e+09; 8.17367190935512539e+05; 2.43444679310081100e+09; 8.17367190208116081e+05; 2.43444681685780811e+09; 8.17367190208116081e+05; 2.43444681685780811e+09; 
822923;8.25406429443889647e+05; 2.47580277108531046e+09; 8.25406429443889647e+05; 2.47580277108531046e+09; 8.25406428812063998e+05; 2.47580280013814211e+09; 8.25406428812063998e+05; 2.47580280013814211e+09; 
831152;8.33564564157008543e+05; 2.48445302471685553e+09; 8.33564564157008543e+05; 2.48445302471685553e+09; 8.33564563541344483e+05; 2.48445305606132889e+09; 8.33564563541344483e+05; 2.48445305606132889e+09; 
839463;8.41400633222516975e+05; 2.51025924517659712e+09; 8.41400633222516975e+05; 2.51025924517659712e+09; 8.41400632556245895e+05; 2.51025927718799925e+09; 8.41400632556245895e+05; 2.51025927718799925e+09; 
847857;8.49755444008058286e+05; 2.61235053429909468e+09; 8.49755444008058286e+05; 2.61235053429909468e+09; 8.49755443330090260e+05; 2.61235056397719955e+09; 8.49755443330090260e+05; 2.61235056397719955e+09; 
856335;8.58311315544236684e+05; 2.68230011503195333e+09; 8.58311315544236684e+05; 2.68230011503195333e+09; 8.58311314742893912e+05; 2.68230014212179756e+09; 8.58311314742893912e+05; 2.68230014212179756e+09; 
864898;8.66830132983064861e+05; 2.71523047914431190e+09; 8.66830132983064861e+05; 2.71523047914431190e+09; 8.66830132177514955e+05; 2.71523050288890839e+09; 8.66830132177514955e+05; 2.71523050288890839e+09; 
873546;8.75524535603900324e+05; 2.74960171325710058e+09; 8.75524535603900324e+05; 2.74960171325710058e+09; 8.75524534738701303e+05; 2.74960173517572832e+09; 8.75524534738701303e+05; 2.74960173517572832e+09; 
882281;8.84341859317980241e+05; 2.83204000271242571e+09; 8.84341859317980241e+05; 2.83204000271242571e+09; 8.84341858478704351e+05; 2.83204002215215731e+09; 8.84341858478704351e+05; 2.83204002215215731e+09; 
891103;8.93080781155312550e+05; 2.91727658080457497e+09; 8.93080781155312550e+05; 2.91727658080457497e+09; 8.93080780347390450e+05; 2.91727660205966473e+09; 8.93080780347390450e+05; 2.91727660205966473e+09; 
900014;9.02184794609513367e+05; 3.03462673741649246e+09; 9.02184794609513367e+05; 3.03462673741649246e+09; 9.02184793767322204e+05; 3.03462675202079725e+09; 9.02184793767322204e+05; 3.03462675202079725e+09; 
909014;9.11624259907881613e+05; 3.14529752985767365e+09; 9.11624259907881613e+05; 3.14529752985767365e+09; 9.11624258945622249e+05; 3.14529754274394989e+09; 9.11624258945622249e+05; 3.14529754274394989e+09; 
918104;9.20546886684680008e+05; 3.20682361035501909e+09; 9.20546886684680008e+05; 3.20682361035501909e+09; 9.20546885723097483e+05; 3.20682360280341959e+09; 9.20546885723097483e+05; 3.20682360280341959e+09; 
927285;9.29579062859699945e+05; 3.33175861173440409e+09; 9.29579062859699945e+05; 3.33175861173440409e+09; 9.29579061841442715e+05; 3.33175858999177122e+09; 9.29579061841442715e+05; 3.33175858999177122e+09; 
936557;9.38678044824428624e+05; 3.37312361448601055e+09; 9.38678044824428624e+05; 3.37312361448601055e+09; 9.38678043854840682e+05; 3.37312359332022238e+09; 9.38678043854840682e+05; 3.37312359332022238e+09; 
945922;9.48237509806132759e+05; 3.46156487826876116e+09; 9.48237509806132759e+05; 3.46156487826876116e+09; 9.48237508785748505e+05; 3.46156486654404545e+09; 9.48237508785748505e+05; 3.46156486654404545e+09; 
955381;9.57838760037523694e+05; 3.58675949302346182e+09; 9.57838760037523694e+05; 3.58675949302346182e+09; 9.57838759070850443e+05; 3.58675947959384918e+09; 9.57838759070850443e+05; 3.58675947959384918e+09; 
964934;9.67604817330428632e+05; 3.62566346123903513e+09; 9.67604817330428632e+05; 3.62566346123903513e+09; 9.67604816271067713e+05; 3.62566345026489592e+09; 9.67604816271067713e+05; 3.62566345026489592e+09; 
974583;9.77428344258392230e+05; 3.69305382652863646e+09; 9.77428344258392230e+05; 3.69305382652863646e+09; 9.77428343214537133e+05; 3.69305381075405312e+09; 9.77428343214537133e+05; 3.69305381075405312e+09; 
984328;9.86939628168715979e+05; 3.69962381178175831e+09; 9.86939628168715979e+05; 3.69962381178175831e+09; 9.86939627099167439e+05; 3.69962379898799181e+09; 9.86939627099167439e+05; 3.69962379898799181e+09; 
994171;9.96812403673217981e+05; 3.77996017847892141e+09; 9.96812403673217981e+05; 3.77996017847892141e+09; 9.96812402452833834e+05; 3.77996016122552729e+09; 9.96812402452833834e+05; 3.77996016122552729e+09; 
1004112;1.00715389945439633e+06; 3.81860006253570986e+09; 1.00715389945439633e+06; 3.81860006253570986e+09; 1.00715389819550805e+06; 3.81860006497278166e+09; 1.00715389819550805e+06; 3.81860006497278166e+09; 
1014153;1.01712230640735454e+06; 3.80339687933224678e+09; 1.01712230640735454e+06; 3.80339687933224678e+09; 1.01712230510557687e+06; 3.80339690129400158e+09; 1.01712230510557687e+06; 3.80339690129400158e+09; 
1024294;1.02735133542757703e+06; 3.92732792165575314e+09; 1.02735133542757703e+06; 3.92732792165575314e+09; 1.02735133413359895e+06; 3.92732794688102007e+09; 1.02735133413359895e+06; 3.92732794688102007e+09; 
1034536;1.03725988147268130e+06; 3.99585471262998962e+09; 1.03725988147268130e+06; 3.99585471262998962e+09; 1.03725988023273472e+06; 3.99585473486346006e+09; 1.03725988023273472e+06; 3.99585473486346006e+09; 
1044881;1.04723059542100423e+06; 4.02993973676592779e+09; 1.04723059542100423e+06; 4.02993973676592779e+09; 1.04723059415795724e+06; 4.02993975557516527e+09; 1.04723059415795724e+06; 4.02993975557516527e+09; 
1055329;1.05737460231946222e+06; 4.14625412064657545e+09; 1.05737460231946222e+06; 4.14625412064657545e+09; 1.05737460095805093e+06; 4.14625413187297773e+09; 1.05737460095805093e+06; 4.14625413187297773e+09; 
1065882;1.06734318958150316e+06; 4.25310372340317774e+09; 1.06734318958150316e+06; 4.25310372340317774e+09; 1.06734318831940647e+06; 4.25310373337910461e+09; 1.06734318831940647e+06; 4.25310373337910461e+09; 
1076540;1.07853473678147746e+06; 4.38857639898034191e+09; 1.07853473678147746e+06; 4.38857639898034191e+09; 1.07853473550037201e+06; 4.38857640182564735e+09; 1.07853473550037201e+06; 4.38857640182564735e+09; 
1087305;1.08919180553837726e+06; 4.41830025844951725e+09; 1.08919180553837726e+06; 4.41830025844951725e+09; 1.08919180425537773e+06; 4.41830027378042507e+09; 1.08919180425537773e+06; 4.41830027378042507e+09; 
1098178;1.10024578333504032e+06; 4.58836467257121658e+09; 1.10024578333504032e+06; 4.58836467257121658e+09; 1.10024578206069418e+06; 4.58836467381095219e+09; 1.10024578206069418e+06; 4.58836467381095219e+09; 
1109159;1.11104624754379806e+06; 4.64076143386583996e+09; 1.11104624754379806e+06; 4.64076143386583996e+09; 1.11104624620906217e+06; 4.64076144350785732e+09; 1.11104624620906217e+06; 4.64076144350785732e+09; 
1120250;1.12198179792150389e+06; 4.72900497089305401e+09; 1.12198179792150389e+06; 4.72900497089305401e+09; 1.12198179670614121e+06; 4.72900498294282436e+09; 1.12198179670614121e+06; 4.72900498294282436e+09; 
1131452;1.13355999104589201e+06; 4.85189439056457520e+09; 1.13355999104589201e+06; 4.85189439056457520e+09; 1.13355998968459433e+06; 4.85189443002296829e+09; 1.13355998968459433e+06; 4.85189443002296829e+09; 
1142766;1.14483192677974794e+06; 4.88538042866729927e+09; 1.14483192677974794e+06; 4.88538042866729927e+09; 1.14483192537575425e+06; 4.88538047206996059e+09; 1.14483192537575425e+06; 4.88538047206996059e+09; 
1154193;1.15634688294810918e+06; 4.98905239381370449e+09; 1.15634688294810918e+06; 4.98905239381370449e+09; 1.15634688168418338e+06; 4.98905244222171974e+09; 1.15634688168418338e+06; 4.98905244222171974e+09; 
1165734;1.16807316772348806e+06; 5.12389981328793907e+09; 1.16807316772348806e+06; 5.12389981328793907e+09; 1.16807316639420181e+06; 5.12389984959404278e+09; 1.16807316639420181e+06; 5.12389984959404278e+09; 
1177391;1.17903468846245180e+06; 5.22682948605082703e+09; 1.17903468846245180e+06; 5.22682948605082703e+09; 1.17903468722245120e+06; 5.22682949901834488e+09; 1.17903468722245120e+06; 5.22682949901834488e+09; 
1189164;1.19098875275572063e+06; 5.32302062263433361e+09; 1.19098875275572063e+06; 5.32302062263433361e+09; 1.19098875157737895e+06; 5.32302063424084949e+09; 1.19098875157737895e+06; 5.32302063424084949e+09; 
1201055;1.20288813480840251e+06; 5.46455241314046288e+09; 1.20288813480840251e+06; 5.46455241314046288e+09; 1.20288813361341599e+06; 5.46455242097131062e+09; 1.20288813361341599e+06; 5.46455242097131062e+09; 
1213065;1.21574619823245145e+06; 5.59826675318522263e+09; 1.21574619823245145e+06; 5.59826675318522263e+09; 1.21574619686557655e+06; 5.59826675567409039e+09; 1.21574619686557655e+06; 5.59826675567409039e+09; 
1225195;1.22774759021090413e+06; 5.76494740766211128e+09; 1.22774759021090413e+06; 5.76494740766211128e+09; 1.22774758879776276e+06; 5.76494739046852398e+09; 1.22774758879776276e+06; 5.76494739046852398e+09; 
1237446;1.24003546835925803e+06; 5.89202900760186481e+09; 1.24003546835925803e+06; 5.89202900760186481e+09; 1.24003546685702610e+06; 5.89202899155832100e+09; 1.24003546685702610e+06; 5.89202899155832100e+09; 
1249820;1.25187207731161802e+06; 6.04154781985711384e+09; 1.25187207731161802e+06; 6.04154781985711384e+09; 1.25187207571232086e+06; 6.04154779692463684e+09; 1.25187207571232086e+06; 6.04154779692463684e+09; 
1262318;1.26401920063590864e+06; 6.30134050575660038e+09; 1.26401920063590864e+06; 6.30134050575660038e+09; 1.26401919893947942e+06; 6.30134046448950100e+09; 1.26401919893947942e+06; 6.30134046448950100e+09; 
1274941;1.27617021091893525e+06; 6.35926850861017418e+09; 1.27617021091893525e+06; 6.35926850861017418e+09; 1.27617020924125565e+06; 6.35926849578492069e+09; 1.27617020924125565e+06; 6.35926849578492069e+09; 
1287690;1.28935974837710662e+06; 6.46914426982762527e+09; 1.28935974837710662e+06; 6.46914426982762527e+09; 1.28935974661674048e+06; 6.46914425722813702e+09; 1.28935974661674048e+06; 6.46914425722813702e+09; 
1300566;1.30176173519180506e+06; 6.66265180506500435e+09; 1.30176173519180506e+06; 6.66265180506500435e+09; 1.30176173352073599e+06; 6.66265176982795811e+09; 1.30176173352073599e+06; 6.66265176982795811e+09; 
1313571;1.31495251456242707e+06; 6.74528656050753498e+09; 1.31495251456242707e+06; 6.74528656050753498e+09; 1.31495251300266176e+06; 6.74528653754738808e+09; 1.31495251300266176e+06; 6.74528653754738808e+09; 
1326706;1.32836612725945632e+06; 6.98120094942968559e+09; 1.32836612725945632e+06; 6.98120094942968559e+09; 1.32836612576448917e+06; 6.98120089374670410e+09; 1.32836612576448917e+06; 6.98120089374670410e+09; 
1339973;1.34207065418555005e+06; 7.11541791545815659e+09; 1.34207065418555005e+06; 7.11541791545815659e+09; 1.34207065262457728e+06; 7.11541788758254433e+09; 1.34207065262457728e+06; 7.11541788758254433e+09; 
1353372;1.35521621738232905e+06; 7.23458051034464455e+09; 1.35521621738232905e+06; 7.23458051034464455e+09; 1.35521621580050653e+06; 7.23458046272722244e+09; 1.35521621580050653e+06; 7.23458046272722244e+09; 
1366905;1.36895721228067786e+06; 7.33882773727971268e+09; 1.36895721228067786e+06; 7.33882773727971268e+09; 1.36895721062570135e+06; 7.33882770339555931e+09; 1.36895721062570135e+06; 7.33882770339555931e+09; 
1380574;1.38220408371898951e+06; 7.51248033508087826e+09; 1.38220408371898951e+06; 7.51248033508087826e+09; 1.38220408219090337e+06; 7.51248031782186508e+09; 1.38220408219090337e+06; 7.51248031782186508e+09; 
1394379;1.39547509941359516e+06; 7.77906565016032219e+09; 1.39547509941359516e+06; 7.77906565016032219e+09; 1.39547509790480812e+06; 7.77906563562001038e+09; 1.39547509790480812e+06; 7.77906563562001038e+09; 
1408322;1.41001727670151088e+06; 7.94017552257571220e+09; 1.41001727670151088e+06; 7.94017552257571220e+09; 1.41001727517173626e+06; 7.94017550081764317e+09; 1.41001727517173626e+06; 7.94017550081764317e+09; 
1422405;1.42477834492845880e+06; 8.05346200412829304e+09; 1.42477834492845880e+06; 8.05346200412829304e+09; 1.42477834338095714e+06; 8.05346196219359589e+09; 1.42477834338095714e+06; 8.05346196219359589e+09; 
1436629;1.43911595528706838e+06; 8.21725964250916004e+09; 1.43911595528706838e+06; 8.21725964250916004e+09; 1.43911595380145684e+06; 8.21725958663120461e+09; 1.43911595380145684e+06; 8.21725958663120461e+09; 
1450995;1.45309943507201248e+06; 8.41362271114308453e+09; 1.45309943507201248e+06; 8.41362271114308453e+09; 1.45309943347015628e+06; 8.41362264896693325e+09; 1.45309943347015628e+06; 8.41362264896693325e+09; 
1465504;1.46706896212092694e+06; 8.51678687700947380e+09; 1.46706896212092694e+06; 8.51678687700947380e+09; 1.46706896042794734e+06; 8.51678683438531017e+09; 1.46706896042794734e+06; 8.51678683438531017e+09; 
1480159;1.48198314761299687e+06; 8.71258213935087585e+09; 1.48198314761299687e+06; 8.71258213935087585e+09; 1.48198314584014961e+06; 8.71258212916733932e+09; 1.48198314584014961e+06; 8.71258212916733932e+09; 
1494960;1.49647543290500762e+06; 9.08666375354043198e+09; 1.49647543290500762e+06; 9.08666375354043198e+09; 1.49647543108139979e+06; 9.08666372738163376e+09; 1.49647543108139979e+06; 9.08666372738163376e+09; 
1509909;1.51126238633011910e+06; 9.30075690308589363e+09; 1.51126238633011910e+06; 9.30075690308589363e+09; 1.51126238462803280e+06; 9.30075685949824333e+09; 1.51126238462803280e+06; 9.30075685949824333e+09; 
1525008;1.52692712320345873e+06; 9.41373163281879234e+09; 1.52692712320345873e+06; 9.41373163281879234e+09; 1.52692712142230500e+06; 9.41373159699090004e+09; 1.52692712142230500e+06; 9.41373159699090004e+09; 
1540258;1.54250621794238710e+06; 9.59376598404342651e+09; 1.54250621794238710e+06; 9.59376598404342651e+09; 1.54250621608653967e+06; 9.59376596129019547e+09; 1.54250621608653967e+06; 9.59376596129019547e+09; 
1555660;1.55793419274738058e+06; 9.81125269384293938e+09; 1.55793419274738058e+06; 9.81125269384293938e+09; 1.55793419089806592e+06; 9.81125267997138023e+09; 1.55793419089806592e+06; 9.81125267997138023e+09; 
1571216;1.57265139636204694e+06; 1.00873355951156082e+10; 1.57265139636204694e+06; 1.00873355951156082e+10; 1.57265139467325597e+06; 1.00873355950761414e+10; 1.57265139467325597e+06; 1.00873355950761414e+10; 
1586928;1.58834758287409460e+06; 1.01665003198349800e+10; 1.58834758287409460e+06; 1.01665003198349800e+10; 1.58834758104061405e+06; 1.01665002675759697e+10; 1.58834758104061405e+06; 1.01665002675759697e+10; 
1602797;1.60410958820762206e+06; 1.03024895697800980e+10; 1.60410958820762206e+06; 1.03024895697800980e+10; 1.60410958631131798e+06; 1.03024895399280510e+10; 1.60410958631131798e+06; 1.03024895399280510e+10; 
1618824;1.62075957710591238e+06; 1.05867257189591827e+10; 1.62075957710591238e+06; 1.05867257189591827e+10; 1.62075957506288448e+06; 1.05867257004167919e+10; 1.62075957506288448e+06; 1.05867257004167919e+10; 
1635012;1.63672608027416700e+06; 1.09166945890513058e+10; 1.63672608027416700e+06; 1.09166945890513058e+10; 1.63672607832985395e+06; 1.09166945252578335e+10; 1.63672607832985395e+06; 1.09166945252578335e+10; 
1651362;1.65262142342863046e+06; 1.13134472026429005e+10; 1.65262142342863046e+06; 1.13134472026429005e+10; 1.65262142149393773e+06; 1.13134471402592735e+10; 1.65262142149393773e+06; 1.13134471402592735e+10; 
1667875;1.66932558381326566e+06; 1.15856295580629177e+10; 1.66932558381326566e+06; 1.15856295580629177e+10; 1.66932558183543454e+06; 1.15856294861198864e+10; 1.66932558183543454e+06; 1.15856294861198864e+10; 
1684553;1.68596795648012427e+06; 1.16458449790956974e+10; 1.68596795648012427e+06; 1.16458449790956974e+10; 1.68596795453644055e+06; 1.16458449436961784e+10; 1.68596795453644055e+06; 1.16458449436961784e+10; 
1701398;1.70312144491281081e+06; 1.19621165260884724e+10; 1.70312144491281081e+06; 1.19621165260884724e+10; 1.70312144298660569e+06; 1.19621164789202671e+10; 1.70312144298660569e+06; 1.19621164789202671e+10; 
1718411;1.72014835523771355e+06; 1.20730669733456516e+10; 1.72014835523771355e+06; 1.20730669733456516e+10; 1.72014835341827362e+06; 1.20730669036243687e+10; 1.72014835341827362e+06; 1.20730669036243687e+10; 
1735595;1.73750992719191639e+06; 1.23390056095702400e+10; 1.73750992719191639e+06; 1.23390056095702400e+10; 1.73750992532141693e+06; 1.23390055592999916e+10; 1.73750992532141693e+06; 1.23390055592999916e+10; 
1752950;1.75457024974321667e+06; 1.25912073809809322e+10; 1.75457024974321667e+06; 1.25912073809809322e+10; 1.75457024778258149e+06; 1.25912073036764317e+10; 1.75457024778258149e+06; 1.25912073036764317e+10; 
1770479;1.77209290729277884e+06; 1.27181206378772964e+10; 1.77209290729277884e+06; 1.27181206378772964e+10; 1.77209290533486661e+06; 1.27181205475144310e+10; 1.77209290533486661e+06; 1.27181205475144310e+10; 
1788183;1.78955357566752145e+06; 1.31640102134873619e+10; 1.78955357566752145e+06; 1.31640102134873619e+10; 1.78955357353050681e+06; 1.31640101147501163e+10; 1.78955357353050681e+06; 1.31640101147501163e+10; 
1806064;1.80758160238821595e+06; 1.33236367185363026e+10; 1.80758160238821595e+06; 1.33236367185363026e+10; 1.80758160008397535e+06; 1.33236366199850178e+10; 1.80758160008397535e+06; 1.33236366199850178e+10; 
1824124;1.82539830270236405e+06; 1.33487069170683727e+10; 1.82539830270236405e+06; 1.33487069170683727e+10; 1.82539830047395197e+06; 1.33487068349807854e+10; 1.82539830047395197e+06; 1.33487068349807854e+10; 
1842365;1.84371426832728344e+06; 1.35201167076763287e+10; 1.84371426832728344e+06; 1.35201167076763287e+10; 1.84371426605315739e+06; 1.35201166513518162e+10; 1.84371426605315739e+06; 1.35201166513518162e+10; 
1860788;1.86177976862175041e+06; 1.38222057880038948e+10; 1.86177976862175041e+06; 1.38222057880038948e+10; 1.86177976639733231e+06; 1.38222057341540756e+10; 1.86177976639733231e+06; 1.38222057341540756e+10; 
1879395;1.88073455977476784e+06; 1.40072319430679493e+10; 1.88073455977476784e+06; 1.40072319430679493e+10; 1.88073455748197017e+06; 1.40072319199086533e+10; 1.88073455748197017e+06; 1.40072319199086533e+10; 
1898188;1.89864519484760449e+06; 1.43769589055621452e+10; 1.89864519484760449e+06; 1.43769589055621452e+10; 1.89864519276665989e+06; 1.43769588977630386e+10; 1.89864519276665989e+06; 1.43769588977630386e+10; 
1917169;1.91679426742904843e+06; 1.45836650287989807e+10; 1.91679426742904843e+06; 1.45836650287989807e+10; 1.91679426553526684e+06; 1.45836649680224056e+10; 1.91679426553526684e+06; 1.45836649680224056e+10; 
1936340;1.93635253593504429e+06; 1.50386478805078640e+10; 1.93635253593504429e+06; 1.50386478805078640e+10; 1.93635253412824590e+06; 1.50386478961997261e+10; 1.93635253412824590e+06; 1.50386478961997261e+10; 
1955703;1.95682316401823075e+06; 1.53861844737642250e+10; 1.95682316401823075e+06; 1.53861844737642250e+10; 1.95682316219169693e+06; 1.53861844962207260e+10; 1.95682316219169693e+06; 1.53861844962207260e+10; 
1975260;1.97706211211524601e+06; 1.58111803214759274e+10; 1.97706211211524601e+06; 1.58111803214759274e+10; 1.97706211031223345e+06; 1.58111803226326618e+10; 1.97706211031223345e+06; 1.58111803226326618e+10; 
1995012;1.99837047108170856e+06; 1.64241584146427574e+10; 1.99837047108170856e+06; 1.64241584146427574e+10; 1.99837046922899201e+06; 1.64241584276998920e+10; 1.99837046922899201e+06; 1.64241584276998920e+10; 
2014962;2.01813458522171644e+06; 1.66823934493351994e+10; 2.01813458522171644e+06; 1.66823934493351994e+10; 2.01813458355925395e+06; 1.66823934980549622e+10; 2.01813458355925395e+06; 1.66823934980549622e+10; 
2035111;2.03797930920146476e+06; 1.70167799749985199e+10; 2.03797930920146476e+06; 1.70167799749985199e+10; 2.03797930740476074e+06; 1.70167800056104298e+10; 2.03797930740476074e+06; 1.70167800056104298e+10; 
2055462;2.05817728480696841e+06; 1.72787474224997330e+10; 2.05817728480696841e+06; 1.72787474224997330e+10; 2.05817728306936752e+06; 1.72787474370480537e+10; 2.05817728306936752e+06; 1.72787474370480537e+10; 
2076016;2.07839436858002632e+06; 1.72955872745761948e+10; 2.07839436858002632e+06; 1.72955872745761948e+10; 2.07839436688276799e+06; 1.72955873372897034e+10; 2.07839436688276799e+06; 1.72955873372897034e+10; 
2096776;2.09942803016981017e+06; 1.75802618634681282e+10; 2.09942803016981017e+06; 1.75802618634681282e+10; 2.09942802865605196e+06; 1.75802619496248245e+10; 2.09942802865605196e+06; 1.75802619496248245e+10; 
2117743;2.12007999813141348e+06; 1.81439523720681381e+10; 2.12007999813141348e+06; 1.81439523720681381e+10; 2.12007999663074315e+06; 1.81439524265986786e+10; 2.12007999663074315e+06; 1.81439524265986786e+10; 
2138920;2.14038509486184642e+06; 1.84342942818252831e+10; 2.14038509486184642e+06; 1.84342942818252831e+10; 2.14038509340936271e+06; 1.84342943683983116e+10; 2.14038509340936271e+06; 1.84342943683983116e+10; 
2160309;2.16217644677783502e+06; 1.87476096417433662e+10; 2.16217644677783502e+06; 1.87476096417433662e+10; 2.16217644517284585e+06; 1.87476097627202034e+10; 2.16217644517284585e+06; 1.87476097627202034e+10; 
2181912;2.18253303817243082e+06; 1.91495146700691185e+10; 2.18253303817243082e+06; 1.91495146700691185e+10; 2.18253303670160286e+06; 1.91495147599111023e+10; 2.18253303670160286e+06; 1.91495147599111023e+10; 
2203731;2.20464365183620434e+06; 1.93289912783058929e+10; 2.20464365183620434e+06; 1.93289912783058929e+10; 2.20464365041685291e+06; 1.93289914322270660e+10; 2.20464365041685291e+06; 1.93289914322270660e+10; 
2225768;2.22738886663646344e+06; 1.96913756423129425e+10; 2.22738886663646344e+06; 1.96913756423129425e+10; 2.22738886526251025e+06; 1.96913758197732506e+10; 2.22738886526251025e+06; 1.96913758197732506e+10; 
2248025;2.24948455166414427e+06; 2.00430325492958031e+10; 2.24948455166414427e+06; 2.00430325492958031e+10; 2.24948455030166917e+06; 2.00430327022172813e+10; 2.24948455030166917e+06; 2.00430327022172813e+10; 
2270505;2.27135063372519799e+06; 2.03172226445580063e+10; 2.27135063372519799e+06; 2.03172226445580063e+10; 2.27135063236144930e+06; 2.03172227691756668e+10; 2.27135063236144930e+06; 2.03172227691756668e+10; 
2293210;2.29441038025115663e+06; 2.08228385524565544e+10; 2.29441038025115663e+06; 2.08228385524565544e+10; 2.29441037867628597e+06; 2.08228385703700676e+10; 2.29441037867628597e+06; 2.08228385703700676e+10; 
2316142;2.31826553060269402e+06; 2.11272850210767136e+10; 2.31826553060269402e+06; 2.11272850210767136e+10; 2.31826552909130510e+06; 2.11272850639093513e+10; 2.31826552909130510e+06; 2.11272850639093513e+10; 
2339303;2.34212154007761646e+06; 2.18198754060568428e+10; 2.34212154007761646e+06; 2.18198754060568428e+10; 2.34212153831973113e+06; 2.18198755167065239e+10; 2.34212153831973113e+06; 2.18198755167065239e+10; 
2362696;2.36493560935508832e+06; 2.24149132786863060e+10; 2.36493560935508832e+06; 2.24149132786863060e+10; 2.36493560779553838e+06; 2.24149133922508430e+10; 2.36493560779553838e+06; 2.24149133922508430e+10; 
2386322;2.38912466038475046e+06; 2.30847270991761360e+10; 2.38912466038475046e+06; 2.30847270991761360e+10; 2.38912465865775244e+06; 2.30847272278873253e+10; 2.38912465865775244e+06; 2.30847272278873253e+10; 
2410185;2.41371738410984911e+06; 2.33493186265610466e+10; 2.41371738410984911e+06; 2.33493186265610466e+10; 2.41371738208294427e+06; 2.33493187711855354e+10; 2.41371738208294427e+06; 2.33493187711855354e+10; 
2434286;2.43794258762445254e+06; 2.36265944418016968e+10; 2.43794258762445254e+06; 2.36265944418016968e+10; 2.43794258570228005e+06; 2.36265945628970413e+10; 2.43794258570228005e+06; 2.36265945628970413e+10; 
2458628;2.46225192106060777e+06; 2.38682409720340691e+10; 2.46225192106060777e+06; 2.38682409720340691e+10; 2.46225191932094330e+06; 2.38682410968713875e+10; 2.46225191932094330e+06; 2.38682410968713875e+10; 
2483214;2.48773405243414966e+06; 2.42792619734281387e+10; 2.48773405243414966e+06; 2.42792619734281387e+10; 2.48773405069226958e+06; 2.42792622164059563e+10; 2.48773405069226958e+06; 2.42792622164059563e+10; 
2508046;2.51282881787310122e+06; 2.47879817986999397e+10; 2.51282881787310122e+06; 2.47879817986999397e+10; 2.51282881636463851e+06; 2.47879820652192116e+10; 2.51282881636463851e+06; 2.47879820652192116e+10; 
