name=SetSketch1;numRegisters=16384;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
128;1.27981290370178044e+02; 1.01396362355672265e+00; 1.27981290370178044e+02; 1.01396362355672265e+00; 1.27984388512948087e+02; 1.00839970090627551e+00; 1.27984388512948087e+02; 1.00839970090627551e+00; 
129;1.28986919516741438e+02; 1.02898411183067950e+00; 1.28986919516741438e+02; 1.02898411183067950e+00; 1.28989874183813811e+02; 1.02412952794726886e+00; 1.28989874183813811e+02; 1.02412952794726886e+00; 
130;1.29987023729170460e+02; 1.04012642082038398e+00; 1.29987023729170460e+02; 1.04012642082038398e+00; 1.29989721189384255e+02; 1.03442273074656721e+00; 1.29989721189384255e+02; 1.03442273074656721e+00; 
131;1.30985575957476755e+02; 1.04993809468526300e+00; 1.30985575957476755e+02; 1.04993809468526300e+00; 1.30988377758192797e+02; 1.04274757172871246e+00; 1.30988377758192797e+02; 1.04274757172871246e+00; 
132;1.31990759339715254e+02; 1.07320926234018232e+00; 1.31990759339715254e+02; 1.07320926234018232e+00; 1.31993720255983334e+02; 1.06410605284699056e+00; 1.31993720255983334e+02; 1.06410605284699056e+00; 
133;1.32988763565102687e+02; 1.08091815189734342e+00; 1.32988763565102687e+02; 1.08091815189734342e+00; 1.32991474589976377e+02; 1.07255740212847384e+00; 1.32991474589976377e+02; 1.07255740212847384e+00; 
134;1.33989894784579434e+02; 1.10900931753906917e+00; 1.33989894784579434e+02; 1.10900931753906917e+00; 1.33992627259709678e+02; 1.09991196327576124e+00; 1.33992627259709678e+02; 1.09991196327576124e+00; 
135;1.34983694950097629e+02; 1.11809901779540466e+00; 1.34983694950097629e+02; 1.11809901779540466e+00; 1.34986834592230451e+02; 1.10874454361427510e+00; 1.34986834592230451e+02; 1.10874454361427510e+00; 
136;1.36002526689194781e+02; 1.13426416038065359e+00; 1.36002526689194781e+02; 1.13426416038065359e+00; 1.36004497099556573e+02; 1.12364147795750480e+00; 1.36004497099556573e+02; 1.12364147795750480e+00; 
137;1.37002253316056851e+02; 1.15019428245548760e+00; 1.37002253316056851e+02; 1.15019428245548760e+00; 1.37004095087407450e+02; 1.13853884762820279e+00; 1.37004095087407450e+02; 1.13853884762820279e+00; 
138;1.37999190756106401e+02; 1.16884006393493722e+00; 1.37999190756106401e+02; 1.16884006393493722e+00; 1.38001157187300834e+02; 1.15683226095460601e+00; 1.38001157187300834e+02; 1.15683226095460601e+00; 
139;1.38995281232728104e+02; 1.18226816323612494e+00; 1.38995281232728104e+02; 1.18226816323612494e+00; 1.38997094892552667e+02; 1.17005641561752904e+00; 1.38997094892552667e+02; 1.17005641561752904e+00; 
140;1.39994014596352883e+02; 1.20564320845901007e+00; 1.39994014596352883e+02; 1.20564320845901007e+00; 1.39995714811154016e+02; 1.19226594237821892e+00; 1.39995714811154016e+02; 1.19226594237821892e+00; 
141;1.40988030084241728e+02; 1.21783700713545229e+00; 1.40988030084241728e+02; 1.21783700713545229e+00; 1.40989932777378641e+02; 1.20302988794080479e+00; 1.40989932777378641e+02; 1.20302988794080479e+00; 
142;1.41994676196805585e+02; 1.25257403548695656e+00; 1.41994676196805585e+02; 1.25257403548695656e+00; 1.41996873888305856e+02; 1.23819390886244185e+00; 1.41996873888305856e+02; 1.23819390886244185e+00; 
143;1.42993309875746746e+02; 1.27056038571656993e+00; 1.42993309875746746e+02; 1.27056038571656993e+00; 1.42996485937448568e+02; 1.25696362095703118e+00; 1.42996485937448568e+02; 1.25696362095703118e+00; 
144;1.43991217753920580e+02; 1.29879121965572430e+00; 1.43991217753920580e+02; 1.29879121965572430e+00; 1.43994347046156093e+02; 1.28569988119624945e+00; 1.43994347046156093e+02; 1.28569988119624945e+00; 
145;1.44988521847796619e+02; 1.31403788984174263e+00; 1.44988521847796619e+02; 1.31403788984174263e+00; 1.44991798356275552e+02; 1.30041749464122680e+00; 1.44991798356275552e+02; 1.30041749464122680e+00; 
146;1.45996258830168955e+02; 1.34311704939862020e+00; 1.45996258830168955e+02; 1.34311704939862020e+00; 1.45999375025951252e+02; 1.32875822297012669e+00; 1.45999375025951252e+02; 1.32875822297012669e+00; 
147;1.46995038613323970e+02; 1.36104862591767106e+00; 1.46995038613323970e+02; 1.36104862591767106e+00; 1.46998223904293553e+02; 1.34671007709063684e+00; 1.46998223904293553e+02; 1.34671007709063684e+00; 
148;1.48000871035679239e+02; 1.39845351208896651e+00; 1.48000871035679239e+02; 1.39845351208896651e+00; 1.48003364876314407e+02; 1.38302896123163022e+00; 1.48003364876314407e+02; 1.38302896123163022e+00; 
149;1.49000644475430505e+02; 1.41528565544466045e+00; 1.49000644475430505e+02; 1.41528565544466045e+00; 1.49002781899643907e+02; 1.39979808496343061e+00; 1.49002781899643907e+02; 1.39979808496343061e+00; 
150;1.50010468088499920e+02; 1.44463325012180155e+00; 1.50010468088499920e+02; 1.44463325012180155e+00; 1.50012021854494208e+02; 1.42897993635738807e+00; 1.50012021854494208e+02; 1.42897993635738807e+00; 
151;1.51011031181571894e+02; 1.44984153152065187e+00; 1.51011031181571894e+02; 1.44984153152065187e+00; 1.51012433715453454e+02; 1.43663321129696797e+00; 1.51012433715453454e+02; 1.43663321129696797e+00; 
152;1.52007126263233147e+02; 1.44365236293130850e+00; 1.52007126263233147e+02; 1.44365236293130850e+00; 1.52009087519608414e+02; 1.43038197089632635e+00; 1.52009087519608414e+02; 1.43038197089632635e+00; 
153;1.53005984195427146e+02; 1.47248090947364929e+00; 1.53005984195427146e+02; 1.47248090947364929e+00; 1.53008091475574361e+02; 1.45998426547449722e+00; 1.53008091475574361e+02; 1.45998426547449722e+00; 
154;1.54011422687857390e+02; 1.50293719397962700e+00; 1.54011422687857390e+02; 1.50293719397962700e+00; 1.54012610228904578e+02; 1.49084020920064453e+00; 1.54012610228904578e+02; 1.49084020920064453e+00; 
155;1.55009109306384602e+02; 1.52814459662186963e+00; 1.55009109306384602e+02; 1.52814459662186963e+00; 1.55010186758500140e+02; 1.51484690604691230e+00; 1.55010186758500140e+02; 1.51484690604691230e+00; 
156;1.56013269097926496e+02; 1.55603425146372087e+00; 1.56013269097926496e+02; 1.55603425146372087e+00; 1.56014250063911049e+02; 1.54227368468754000e+00; 1.56014250063911049e+02; 1.54227368468754000e+00; 
157;1.57014645630831382e+02; 1.57215555646739613e+00; 1.57014645630831382e+02; 1.57215555646739613e+00; 1.57015776131263806e+02; 1.56011188058721673e+00; 1.57015776131263806e+02; 1.56011188058721673e+00; 
158;1.58018065277804112e+02; 1.58532335894176346e+00; 1.58018065277804112e+02; 1.58532335894176346e+00; 1.58018219554863919e+02; 1.57293709045290919e+00; 1.58018219554863919e+02; 1.57293709045290919e+00; 
159;1.59024721893628424e+02; 1.61069403876750172e+00; 1.59024721893628424e+02; 1.61069403876750172e+00; 1.59023976821565498e+02; 1.59559225590503329e+00; 1.59023976821565498e+02; 1.59559225590503329e+00; 
160;1.60025017933224035e+02; 1.58906561691063053e+00; 1.60025017933224035e+02; 1.58906561691063053e+00; 1.60024061814741572e+02; 1.57536377391227944e+00; 1.60024061814741572e+02; 1.57536377391227944e+00; 
161;1.61027154065414237e+02; 1.61562610247100191e+00; 1.61027154065414237e+02; 1.61562610247100191e+00; 1.61026142393107762e+02; 1.60066564167567260e+00; 1.61026142393107762e+02; 1.60066564167567260e+00; 
162;1.62029220965649330e+02; 1.62631375641519527e+00; 1.62029220965649330e+02; 1.62631375641519527e+00; 1.62028357456403256e+02; 1.61110939533417663e+00; 1.62028357456403256e+02; 1.61110939533417663e+00; 
163;1.63028378355161777e+02; 1.64634964358290037e+00; 1.63028378355161777e+02; 1.64634964358290037e+00; 1.63026917583343703e+02; 1.62988258007893871e+00; 1.63026917583343703e+02; 1.62988258007893871e+00; 
164;1.64015845224366103e+02; 1.65114475020514195e+00; 1.64015845224366103e+02; 1.65114475020514195e+00; 1.64014510676917041e+02; 1.63576626908403688e+00; 1.64014510676917041e+02; 1.63576626908403688e+00; 
165;1.65015153666305849e+02; 1.69175424844182976e+00; 1.65015153666305849e+02; 1.69175424844182976e+00; 1.65013820928670867e+02; 1.67495751031555429e+00; 1.65013820928670867e+02; 1.67495751031555429e+00; 
166;1.66018789519579400e+02; 1.71305676901319925e+00; 1.66018789519579400e+02; 1.71305676901319925e+00; 1.66017298812881222e+02; 1.69528418846161655e+00; 1.66017298812881222e+02; 1.69528418846161655e+00; 
167;1.67016297950152136e+02; 1.73108745465902669e+00; 1.67016297950152136e+02; 1.73108745465902669e+00; 1.67015138353531853e+02; 1.71295874510293133e+00; 1.67015138353531853e+02; 1.71295874510293133e+00; 
168;1.68012899304245252e+02; 1.75078125547582841e+00; 1.68012899304245252e+02; 1.75078125547582841e+00; 1.68011774501998161e+02; 1.73138728758770633e+00; 1.68011774501998161e+02; 1.73138728758770633e+00; 
169;1.69012014548025718e+02; 1.76684365113201602e+00; 1.69012014548025718e+02; 1.76684365113201602e+00; 1.69011166882478278e+02; 1.74657064407401008e+00; 1.69011166882478278e+02; 1.74657064407401008e+00; 
170;1.70007865335244901e+02; 1.76285936866415094e+00; 1.70007865335244901e+02; 1.76285936866415094e+00; 1.70007001321621544e+02; 1.74553632883687126e+00; 1.70007001321621544e+02; 1.74553632883687126e+00; 
171;1.71002712187053078e+02; 1.77438102319249880e+00; 1.71002712187053078e+02; 1.77438102319249880e+00; 1.71002114966878935e+02; 1.75971138538956606e+00; 1.71002114966878935e+02; 1.75971138538956606e+00; 
172;1.72009926315640598e+02; 1.78696260221856451e+00; 1.72009926315640598e+02; 1.78696260221856451e+00; 1.72009106362529991e+02; 1.77143036234846862e+00; 1.72009106362529991e+02; 1.77143036234846862e+00; 
173;1.73013876185816002e+02; 1.80444059480682939e+00; 1.73013876185816002e+02; 1.80444059480682939e+00; 1.73012678309177488e+02; 1.78822633078437909e+00; 1.73012678309177488e+02; 1.78822633078437909e+00; 
174;1.74016909151782187e+02; 1.81846262482052778e+00; 1.74016909151782187e+02; 1.81846262482052778e+00; 1.74015785532395597e+02; 1.80178245345475707e+00; 1.74015785532395597e+02; 1.80178245345475707e+00; 
175;1.75024738673139325e+02; 1.82540431664904124e+00; 1.75024738673139325e+02; 1.82540431664904124e+00; 1.75023825122927036e+02; 1.81079929686930585e+00; 1.75023825122927036e+02; 1.81079929686930585e+00; 
176;1.76028005161246369e+02; 1.84582164801153348e+00; 1.76028005161246369e+02; 1.84582164801153348e+00; 1.76026758828540665e+02; 1.82905045845582159e+00; 1.76026758828540665e+02; 1.82905045845582159e+00; 
177;1.77029136637698343e+02; 1.87871706114052306e+00; 1.77029136637698343e+02; 1.87871706114052306e+00; 1.77028216636776563e+02; 1.85991309287641182e+00; 1.77028216636776563e+02; 1.85991309287641182e+00; 
178;1.78022088181480711e+02; 1.89189276471224477e+00; 1.78022088181480711e+02; 1.89189276471224477e+00; 1.78021780466771077e+02; 1.87305002130927334e+00; 1.78021780466771077e+02; 1.87305002130927334e+00; 
179;1.79010294406972264e+02; 1.88373743734687049e+00; 1.79010294406972264e+02; 1.88373743734687049e+00; 1.79010550746556930e+02; 1.86664018296870027e+00; 1.79010550746556930e+02; 1.86664018296870027e+00; 
180;1.79999731829448933e+02; 1.90305062648530265e+00; 1.79999731829448933e+02; 1.90305062648530265e+00; 1.80000511283164059e+02; 1.88416174304074757e+00; 1.80000511283164059e+02; 1.88416174304074757e+00; 
181;1.80990109371795342e+02; 1.93947189834230427e+00; 1.80990109371795342e+02; 1.93947189834230427e+00; 1.80990786965067059e+02; 1.92096972086420137e+00; 1.80990786965067059e+02; 1.92096972086420137e+00; 
182;1.81987839698155994e+02; 1.93594531492976740e+00; 1.81987839698155994e+02; 1.93594531492976740e+00; 1.81988243389961156e+02; 1.91951732939282094e+00; 1.81988243389961156e+02; 1.91951732939282094e+00; 
183;1.82984916952758510e+02; 1.94741285637309081e+00; 1.82984916952758510e+02; 1.94741285637309081e+00; 1.82985545215162261e+02; 1.93326042822706068e+00; 1.82985545215162261e+02; 1.93326042822706068e+00; 
184;1.83980132020808725e+02; 1.98593157995073977e+00; 1.83980132020808725e+02; 1.98593157995073977e+00; 1.83980316917797637e+02; 1.97203214640525615e+00; 1.83980316917797637e+02; 1.97203214640525615e+00; 
185;1.84973808349909319e+02; 2.02385302069951756e+00; 1.84973808349909319e+02; 2.02385302069951756e+00; 1.84975110734695164e+02; 2.00980270238303049e+00; 1.84975110734695164e+02; 2.00980270238303049e+00; 
186;1.85966461921767973e+02; 2.04545689821430088e+00; 1.85966461921767973e+02; 2.04545689821430088e+00; 1.85968048401970918e+02; 2.03293788989008029e+00; 1.85968048401970918e+02; 2.03293788989008029e+00; 
187;1.86955390274307092e+02; 2.05805349025234507e+00; 1.86955390274307092e+02; 2.05805349025234507e+00; 1.86957413177827817e+02; 2.04515183455419436e+00; 1.86957413177827817e+02; 2.04515183455419436e+00; 
188;1.87948885240980331e+02; 2.08129115807816145e+00; 1.87948885240980331e+02; 2.08129115807816145e+00; 1.87952041381971981e+02; 2.06767108041074055e+00; 1.87952041381971981e+02; 2.06767108041074055e+00; 
189;1.88948794432895028e+02; 2.09684309605637331e+00; 1.88948794432895028e+02; 2.09684309605637331e+00; 1.88952728746150598e+02; 2.08405470455808484e+00; 1.88952728746150598e+02; 2.08405470455808484e+00; 
190;1.89945939418823798e+02; 2.07936863942128092e+00; 1.89945939418823798e+02; 2.07936863942128092e+00; 1.89950259000953992e+02; 2.06845846332369554e+00; 1.89950259000953992e+02; 2.06845846332369554e+00; 
191;1.90948512971510240e+02; 2.08832624193252281e+00; 1.90948512971510240e+02; 2.08832624193252281e+00; 1.90952860634060187e+02; 2.07966673091575194e+00; 1.90952860634060187e+02; 2.07966673091575194e+00; 
192;1.91940206556002096e+02; 2.10208219999808099e+00; 1.91940206556002096e+02; 2.10208219999808099e+00; 1.91944707153425895e+02; 2.09266921317283305e+00; 1.91944707153425895e+02; 2.09266921317283305e+00; 
193;1.92939217252203633e+02; 2.13897497460044672e+00; 1.92939217252203633e+02; 2.13897497460044672e+00; 1.92943698485963750e+02; 2.12868955414782279e+00; 1.92943698485963750e+02; 2.12868955414782279e+00; 
194;1.93942926084604636e+02; 2.15780987466094532e+00; 1.93942926084604636e+02; 2.15780987466094532e+00; 1.93947215421757875e+02; 2.14490277447906275e+00; 1.93947215421757875e+02; 2.14490277447906275e+00; 
195;1.94939139195513434e+02; 2.18332234743467168e+00; 1.94939139195513434e+02; 2.18332234743467168e+00; 1.94944651084696829e+02; 2.17317709066800235e+00; 1.94944651084696829e+02; 2.17317709066800235e+00; 
196;1.95944367366112118e+02; 2.20609009972016201e+00; 1.95944367366112118e+02; 2.20609009972016201e+00; 1.95950194833461040e+02; 2.19715622507266595e+00; 1.95950194833461040e+02; 2.19715622507266595e+00; 
197;1.96936603788098182e+02; 2.24237652222212391e+00; 1.96936603788098182e+02; 2.24237652222212391e+00; 1.96943061950123848e+02; 2.23392008457745472e+00; 1.96943061950123848e+02; 2.23392008457745472e+00; 
198;1.97944144995785905e+02; 2.26707314537280613e+00; 1.97944144995785905e+02; 2.26707314537280613e+00; 1.97950512668587066e+02; 2.25679110156092833e+00; 1.97950512668587066e+02; 2.25679110156092833e+00; 
199;1.98946155157128231e+02; 2.30672726413425666e+00; 1.98946155157128231e+02; 2.30672726413425666e+00; 1.98952822388299325e+02; 2.29771071415408512e+00; 1.98952822388299325e+02; 2.29771071415408512e+00; 
200;1.99945906186304910e+02; 2.32858227961326492e+00; 1.99945906186304910e+02; 2.32858227961326492e+00; 1.99953537745142341e+02; 2.32084095189495843e+00; 1.99953537745142341e+02; 2.32084095189495843e+00; 
201;2.00944805824088149e+02; 2.34038368955871645e+00; 2.00944805824088149e+02; 2.34038368955871645e+00; 2.00952397432481632e+02; 2.33457800109556057e+00; 2.00952397432481632e+02; 2.33457800109556057e+00; 
203;2.02950592288852562e+02; 2.37390237397376280e+00; 2.02950592288852562e+02; 2.37390237397376280e+00; 2.02957972216959007e+02; 2.37501808861928154e+00; 2.02957972216959007e+02; 2.37501808861928154e+00; 
205;2.04957094708428741e+02; 2.45747451558096186e+00; 2.04957094708428741e+02; 2.45747451558096186e+00; 2.04964529452859864e+02; 2.46061784473054601e+00; 2.04964529452859864e+02; 2.46061784473054601e+00; 
207;2.06951726774738233e+02; 2.51826514354502784e+00; 2.06951726774738233e+02; 2.51826514354502784e+00; 2.06959821145716887e+02; 2.52629704771383157e+00; 2.06959821145716887e+02; 2.52629704771383157e+00; 
209;2.08951855160392540e+02; 2.55404684900798884e+00; 2.08951855160392540e+02; 2.55404684900798884e+00; 2.08958645550803340e+02; 2.56030424636916587e+00; 2.08958645550803340e+02; 2.56030424636916587e+00; 
211;2.10947804506983118e+02; 2.67323481510082583e+00; 2.10947804506983118e+02; 2.67323481510082583e+00; 2.10955476690788231e+02; 2.67412173160825395e+00; 2.10955476690788231e+02; 2.67412173160825395e+00; 
213;2.12951186458905653e+02; 2.72661272220880280e+00; 2.12951186458905653e+02; 2.72661272220880280e+00; 2.12958861665816414e+02; 2.72736256006713385e+00; 2.12958861665816414e+02; 2.72736256006713385e+00; 
215;2.14957591087270828e+02; 2.83673813052519286e+00; 2.14957591087270828e+02; 2.83673813052519286e+00; 2.14965368235089812e+02; 2.83433840435747753e+00; 2.14965368235089812e+02; 2.83433840435747753e+00; 
217;2.16957875804807287e+02; 2.93005532133316748e+00; 2.16957875804807287e+02; 2.93005532133316748e+00; 2.16965636403647721e+02; 2.92405666817184562e+00; 2.16965636403647721e+02; 2.92405666817184562e+00; 
219;2.18962086936791479e+02; 3.02740898554585769e+00; 2.18962086936791479e+02; 3.02740898554585769e+00; 2.18969771768965870e+02; 3.01770966254639994e+00; 2.18969771768965870e+02; 3.01770966254639994e+00; 
221;2.20959767872035627e+02; 3.06110226604256308e+00; 2.20959767872035627e+02; 3.06110226604256308e+00; 2.20968058353906429e+02; 3.04967561714120139e+00; 2.20968058353906429e+02; 3.04967561714120139e+00; 
223;2.22958488868598351e+02; 3.11551856504027702e+00; 2.22958488868598351e+02; 3.11551856504027702e+00; 2.22966978865876371e+02; 3.10092489473917743e+00; 2.22966978865876371e+02; 3.10092489473917743e+00; 
225;2.24954879144703909e+02; 3.15448388650084111e+00; 2.24954879144703909e+02; 3.15448388650084111e+00; 2.24963688674254087e+02; 3.14361158111363759e+00; 2.24963688674254087e+02; 3.14361158111363759e+00; 
227;2.26958265301235485e+02; 3.21371797619318889e+00; 2.26958265301235485e+02; 3.21371797619318889e+00; 2.26966814767440525e+02; 3.19516632508134579e+00; 2.26966814767440525e+02; 3.19516632508134579e+00; 
229;2.28959928955932156e+02; 3.25015164651902300e+00; 2.28959928955932156e+02; 3.25015164651902300e+00; 2.28969006255919112e+02; 3.23378814865811082e+00; 2.28969006255919112e+02; 3.23378814865811082e+00; 
231;2.30960616426248436e+02; 3.28894479318807464e+00; 2.30960616426248436e+02; 3.28894479318807464e+00; 2.30970380750412204e+02; 3.26612132042555903e+00; 2.30970380750412204e+02; 3.26612132042555903e+00; 
233;2.32963672492952270e+02; 3.40707601574271290e+00; 2.32963672492952270e+02; 3.40707601574271290e+00; 2.32973503811730779e+02; 3.38055217709229439e+00; 2.32973503811730779e+02; 3.38055217709229439e+00; 
235;2.34976228181134644e+02; 3.50066845737579424e+00; 2.34976228181134644e+02; 3.50066845737579424e+00; 2.34985847915780397e+02; 3.47829761190287234e+00; 2.34985847915780397e+02; 3.47829761190287234e+00; 
237;2.36956633827231400e+02; 3.54660457457171230e+00; 2.36956633827231400e+02; 3.54660457457171230e+00; 2.36967842204890673e+02; 3.52701689777789040e+00; 2.36967842204890673e+02; 3.52701689777789040e+00; 
