name=GeneralizedHyperLogLog;numRegisters=4096;q=62;base=2.00000000000000000e+00;a=2.44140625000000000e-04;registerStateType=registers with lower bound;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;newMeanDifference1;newMeanDifference2;newMeanIntersection;newMean1;newMean2;newMeanUnion;newMeanJaccard;newMeanCosine;newMeanInclusionCoefficient1;newMeanInclusionCoefficient2;newMeanAlpha;newMeanBeta;newMSEDifference1;newMSEDifference2;newMSEIntersection;newMSE1;newMSE2;newMSEUnion;newMSEJaccard;newMSECosine;newMSEInclusionCoefficient1;newMSEInclusionCoefficient2;newMSEAlpha;newMSEBeta;newKnownCardMeanDifference1;newKnownCardMeanDifference2;newKnownCardMeanIntersection;newKnownCardMean1;newKnownCardMean2;newKnownCardMeanUnion;newKnownCardMeanJaccard;newKnownCardMeanCosine;newKnownCardMeanInclusionCoefficient1;newKnownCardMeanInclusionCoefficient2;newKnownCardMeanAlpha;newKnownCardMeanBeta;newKnownCardMSEDifference1;newKnownCardMSEDifference2;newKnownCardMSEIntersection;newKnownCardMSE1;newKnownCardMSE2;newKnownCardMSEUnion;newKnownCardMSEJaccard;newKnownCardMSECosine;newKnownCardMSEInclusionCoefficient1;newKnownCardMSEInclusionCoefficient2;newKnownCardMSEAlpha;newKnownCardMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;inclExclKnownCardMeanDifference1;inclExclKnownCardMeanDifference2;inclExclKnownCardMeanIntersection;inclExclKnownCardMean1;inclExclKnownCardMean2;inclExclKnownCardMeanUnion;inclExclKnownCardMeanJaccard;inclExclKnownCardMeanCosine;inclExclKnownCardMeanInclusionCoefficient1;inclExclKnownCardMeanInclusionCoefficient2;inclExclKnownCardMeanAlpha;inclExclKnownCardMeanBeta;inclExclKnownCardMSEDifference1;inclExclKnownCardMSEDifference2;inclExclKnownCardMSEIntersection;inclExclKnownCardMSE1;inclExclKnownCardMSE2;inclExclKnownCardMSEUnion;inclExclKnownCardMSEJaccard;inclExclKnownCardMSECosine;inclExclKnownCardMSEInclusionCoefficient1;inclExclKnownCardMSEInclusionCoefficient2;inclExclKnownCardMSEAlpha;inclExclKnownCardMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
981226;17774;1000;982226;18774;1000000;0.001;0.0073640356155783397;0.0010180956317588823;0.053265153936294878;0.98122600000000004;0.017774000000000002;981612.93838125665;17499.652224434118;1280.9307690768708;982893.86915033369;18780.582993511001;1000393.5213747664;0.001281910276495573;0.0094257317221051011;0.001302976259219559;0.068194393897247879;0.98122215752650599;0.017495932196997677;256857835.76466879;1865976.9473658022;1814451.0289547031;256616076.94695231;72981.696532001515;257130929.08339983;1.8220489664190495e-06;9.8136064683292221e-05;1.8772665545341409e-06;0.0051345576382875119;1.5693673511178764e-07;1.9016658533566297e-06;980945.89459004323;17493.894590041291;1280.1054099587018;982226;18774;999719.89459004335;0.001282200329500105;0.009426741830630395;0.001303269726069868;0.068185011716134114;0.98122070726374888;0.017497092406749688;1809339.2239514526;1809339.2239514461;1809339.2239514445;8.4838819996990722e-21;4.4866276424876224e-24;1809339.2239514554;1.8203118489724925e-06;9.8118693953071803e-05;1.875413968144778e-06;0.0051334149508229475;6.4031145035627329e-10;1.7526713719061467e-06;981141.15343374002;17027.867276918118;1752.7157165928761;982893.86915033369;18780.582993510998;999921.73642725137;0.0017574399784301342;0.01289836385415301;0.0017835313762997588;0.093291410537809455;0.98121321953771812;0.017029340483852077;260126060.65203202;4881481.029289972;4857596.8030491332;256616076.94695225;72981.696532001573;260371512.27859342;4.904704185201217e-06;0.00026302295964763216;5.0333979469651897e-06;0.013753490317538086;1.5889314502139927e-07;4.8318000859367619e-06;976549.793394843;13097.793394842798;5676.206605157201;982226;18774;995323.79339484312;0.0057568150427143722;0.041799787601758669;0.0057789211496714543;0.30234401859791155;0.98113678476962973;0.01310640018766708;74672137.454040349;74672137.454041004;74672137.454041004;4.2419409998495361e-21;2.7263872989747791e-24;74672137.454040349;7.7214609400822647e-05;0.0040493968763213681;7.7399067990521005e-05;0.21185804283805962;2.7160949681244179e-08;7.4345412554517357e-05;0;0.0096996521138855516;1.0000000000000152e-06;7.7323920084399923e-05;
981426;8574;10000;991426;18574;1000000;0.01;0.073691454296024819;0.01008648149231511;0.53838699257025946;0.98142600000000002;0.008574;981985.92825133668;8535.0609931242434;10047.060379844173;992032.9886311806;18582.121372968413;1000568.0496243049;0.010045848909518613;0.074004270965939464;0.010130204997419611;0.54068982550219513;0.9814235330921135;0.0085306179983677191;261378425.26528978;2126471.1485995962;2129360.2727277158;259707690.99025452;75778.409298319122;261187056.46326795;2.1882176364859535e-06;0.00011492093236281842;2.1842328246084537e-06;0.0061179603821818959;1.6762749666951202e-07;2.1119432100353258e-06;981383.26442284207;8531.264422841763;10042.735577158253;991426;18574;999957.26442284219;0.010045294758214264;0.074006378979121878;0.010129586653122115;0.54068782045645736;0.98142516702491256;0.0085295382168739334;2110833.1650415864;2110833.165041578;2110833.1650415794;7.1421818112482608e-21;1.4955425474958741e-24;2110833.1650415859;2.1530391071909996e-06;0.0001146273266531541;2.1475006357062265e-06;0.0061184727013260378;7.2814865753735608e-10;2.0745780511416719e-06;982008.4160144839;8557.5487562739308;10024.572616694515;992032.98863118072;18582.121372968417;1000590.5373874546;0.010026475384454114;0.073842454468759103;0.010108404828809172;0.53948948042012324;0.98142387634905881;0.0085496482664873651;265526397.76331249;4570345.8196165944;4566636.0751279667;259707690.99025461;75778.409298319311;265341627.82990775;4.6800906867903095e-06;0.00024757142973074359;4.6736616800774101e-06;0.013190991944827733;1.6897728800199625e-07;4.4872580491252101e-06;982043.9356104075;9191.9356104072685;9382.0643895927278;991426;18574;1000617.9356104076;0.0094380941896790617;0.069137796916803329;0.0094632018825335888;0.50511814308133585;0.98143633350348924;0.0091255723068348824;61715975.341388658;61715975.34138865;61715975.34138865;3.0628711372715501e-21;5.1219023529283475e-24;61715975.341388658;6.2711136473219474e-05;0.0033514431089754354;6.2788049038565522e-05;0.17889026788839549;2.120863930576272e-08;6.0425817094992638e-05;0;0.01420479180269572;0.00010000000000000183;1.9938826881173312e-05;
982845;7155;10000;992845;17155;1000000;0.01;0.076623839903075003;0.010072065629579642;0.58292043136111926;0.98284499999999997;0.0071549999999999999;983427.1868830882;7163.1249879473771;10002.417792350008;993429.60467543814;17165.542780297375;1000592.7296633862;0.010000901339994346;0.076600575637025728;0.010071236590419495;0.58268243251916352;0.9828400962126369;0.0071590024473677204;262077125.46430001;1807792.5077094457;1829824.1610316881;260191028.64912391;58713.901358504394;261926311.97057548;1.8856437109646593e-06;0.00010650079201614857;1.8776077086597195e-06;0.006119451326100268;1.3707840446525883e-07;1.7911496271668746e-06;982849.09209454851;7159.092094546485;9995.9079054535323;992845;17155;1000004.0920945487;0.0099976857782914218;0.076592484703335212;0.010067944045096184;0.58268189480929988;0.98284503930739908;0.0071572749143091578;1801108.2172770137;1801108.2172769969;1801108.2172769962;8.3890143096065905e-21;2.1043474783349024e-24;1801108.2172770146;1.8366624748831646e-06;0.00010574689694193616;1.8271613565449891e-06;0.006120097807887857;5.2986843672172796e-10;1.7748003735047998e-06;983386.11279747239;7122.0509023314162;10043.491877965967;993429.60467543814;17165.542780297375;1000551.6555777712;0.010045697693109227;0.076916230295375462;0.010113763106104822;0.58502473252620901;0.98283929993267449;0.0071150023742155835;266497362.60054106;3922491.6395590845;3975999.5821262845;260191028.64912373;58713.901358504285;266315072.81757218;4.0939454350097388e-06;0.00023238103436157273;4.0774669863458027e-06;0.013328008586004948;1.3896807882741664e-07;3.8546193862528937e-06;983864.50840460206;8174.5084046016591;8980.4915953983327;992845;17155;1001019.5084046023;0.0090252003836958656;0.06881197502567156;0.0090452100734740581;0.5234912034624507;0.98286155711625545;0.0081132425000489516;54557663.872405961;54557663.872405775;54557663.872405782;7.1963919198725361e-21;8.7350272685599727e-25;54557663.872405961;5.5255737280770885e-05;0.0032031965672947452;5.5346843779181333e-05;0.18538488463163877;1.5941018849827384e-08;5.3394624491596805e-05;0;0.013479361371406545;0.00010000000000000183;1.4276759345670906e-05;
984030;5970;10000;994030;15970;1000000;0.01;0.079368431197300193;0.010060058549540759;0.6261740763932373;0.98402999999999996;0.0059699999999999996;984727.33612607594;5965.7824741488621;10016.829458412578;994744.16558448854;15982.611932561436;1000709.9480586366;0.010012874158872344;0.079440241336550033;0.01007131562092353;0.62667977848770007;0.9840246584139053;0.0059624674272216521;248639350.82768708;1636931.9784834532;1677415.7574031276;248858020.10763815;52134.074177630828;248354272.00291041;1.7124913124726852e-06;0.00010377561573601162;1.7007549356571671e-06;0.0064237232312011981;1.1869414099126586e-07;1.636591468228173e-06;984021.9128441097;5961.9128441103621;10008.087155889642;994030;15970;999991.91284410947;0.010009822625846982;0.079432617684881107;0.010068194275715663;0.62668047313022179;0.98402984468580856;0.0059603326883458764;1638392.3366412548;1638392.3366412628;1638392.3366412618;9.0801931945661002e-21;2.1407434252872357e-24;1638392.3366412527;1.6709722011925937e-06;0.00010320803277226016;1.6581313273975614e-06;0.0064240376215785738;4.1776909525254739e-10;1.6185475424600297e-06;984723.84620585339;5962.292553926578;10020.319378634858;994744.16558448854;15982.611932561442;1000706.458138414;0.01001893290002487;0.079470163044372308;0.010075626622993352;0.62688398863610195;0.98402454599133982;0.0059565211086350526;251921631.00476801;3339390.0326366401;3387337.3550427449;248858020.10763818;52134.07417763085;251629088.63650602;3.4757179909732551e-06;0.00021182608542991534;3.4539361194982243e-06;0.01308677434005851;1.1968416844376829e-07;3.3112280601748165e-06;985431.01312045741;7371.013120457138;8598.9868795428592;994030;15970;1001401.0131204573;0.0086344628803159337;0.068248809851548589;0.0086506311474934556;0.5384462667215314;0.98405159171068279;0.0073139454089897558;49244417.73727461;49244417.737274796;49244417.737274788;7.1828393927164672e-21;1.8925892415213272e-24;49244417.73727461;4.9731459668156249e-05;0.003102077180181738;4.9837703658343016e-05;0.19308439445310455;1.2433640066742085e-08;4.8171197445054335e-05;0;0.012947598925079538;0.00010000000000000183;1.0734159075550515e-05;
984144;14856;1000;985144;15856;1000000;0.001;0.0080011667796241262;0.0010150800289094792;0.063067608476286577;0.98414400000000002;0.014855999999999999;984525.04130161984;14540.390624173397;1326.4111997563061;985851.45250137488;15866.801823929674;1000391.8431255504;0.0013285293267685033;0.010606431206739042;0.0013464606460399022;0.083558690456195545;0.98413537156242215;0.014536099110809749;252083950.812554;1786089.0075582517;1771808.7737111223;249423956.49170625;49386.547451426501;251914387.3250193;1.784140116682305e-06;0.00011315891525606059;1.8275657053399949e-06;0.0070109333747774586;1.1422546403777786e-07;1.7825203265406568e-06;983819.10171243933;14531.101712438676;1324.8982875613171;985144;15856;999675.10171243933;0.0013269913554937341;0.01060073216481652;0.0013448777920398618;0.08355816647081965;0.98413882040466238;0.014534188239843657;1762892.0871751255;1762892.0871751294;1762892.0871751287;8.2941466195141088e-21;1.9686898578762058e-24;1762892.087175125;1.7734681285701373e-06;0.00011285800648423446;1.8164619089331321e-06;0.0070119442444440344;4.4498206530007563e-10;1.7177290733794765e-06;984055.7990644828;14071.148387036279;1795.6534368934153;985851.45250137511;15866.801823929673;999922.60088841117;0.0018005740976037756;0.01435174618745025;0.0018224004273220493;0.11303474187400683;0.98412786784092687;0.014071558061469678;253842002.86038807;4441795.2930806158;4488728.2850991441;249423956.49170637;49386.54745142653;253611226.14698789;4.5338247427051683e-06;0.00028664251376085242;4.6278462036432054e-06;0.017764181905564443;1.1585519134104296e-07;4.3935219143371098e-06;979832.01936344313;10544.019363443194;5311.9806365568065;985144;15856;995688.01936344313;0.0053772817499739113;0.042502043003224972;0.0053920854581226765;0.33501391501998001;0.98407466315740566;0.01054805509261101;60115704.076240785;60115704.076240763;60115704.076240763;2.1412992906588713e-21;7.2130149414624013e-25;60115704.076240785;6.1875780258752126e-05;0.003848527411177131;6.1942467935271095e-05;0.23911160998717437;1.5525293095507652e-08;5.9931061052780703e-05;0;0.008340024014290225;1.0000000000000152e-06;5.530452587632107e-05;
985020;4980;10000;995020;14980;1000000;0.01;0.081908352042633525;0.010050049245241301;0.66755674232309747;0.98502000000000001;0.0049800000000000001;985712.12139860471;4980.3271901943244;10013.250013748415;995725.3714123508;14993.577203942752;1000705.6986025464;0.010009560860373858;0.081951551223802821;0.010058245767514101;0.66779254126432597;0.98501317936641508;0.0049772597732116773;250782836.14559004;1400966.9631664034;1435738.6767287399;250356359.27570137;43760.736683730385;250591278.24005771;1.4744115030694837e-06;9.4787269473778523e-05;1.461990558403164e-06;0.0062458299448245455;1.0191383755110408e-07;1.396343917323422e-06;985016.43307606364;4976.4330760622006;10003.566923937782;995020;14980;999996.4330760634;0.010005017873010353;0.081937568128794117;0.010053634021364192;0.66779485473550049;0.98501992557649642;0.0049750565504923317;1401635.1572509797;1401635.1572509818;1401635.1572509827;9.1479558303464443e-21;2.3491929396505985e-24;1401635.1572509776;1.4290629960686468e-06;9.4035396223190288e-05;1.4157004235325828e-06;0.0062461348431240796;3.1436359959127294e-10;1.3869865404977226e-06;985682.69981081074;4950.905602400403;10042.671601542355;995725.3714123508;14993.57720394275;1000676.2770147531;0.010041421512346783;0.082193929833050863;0.010088536220465768;0.66973164698168519;0.9850126903969415;0.0049458880907118086;253602924.8797535;2796493.0002911277;2842558.9027959621;250356359.27570108;43760.736683730262;253400072.78527835;2.9237164303976245e-06;0.00018940436411131202;2.9000826961270946e-06;0.012474256479102714;1.0273466544147829e-07;2.7702088049810102e-06;986751.25446286076;6711.2544628604246;8268.7455371395699;995020;14980;1001731.2544628608;0.0082969147525388826;0.067727932040698741;0.008310129984462138;0.55198568338715459;0.98504525962080958;0.0066578256266620357;45308656.509416871;45308656.509416856;45308656.509416856;2.7105054312137612e-21;7.5438871864836127e-25;45308656.509416871;4.5657222888944741e-05;0.0030397478581799661;4.5763324270402863e-05;0.20190987408853592;1.0043622271510144e-08;4.4312919582747676e-05;0;0.012451090449653991;0.00010000000000000183;7.9773262005411287e-06;
985846;4154;10000;995846;14154;1000000;0.01;0.084229517468272438;0.01004171327695246;0.70651405962978664;0.985846;0.0041539999999999997;986491.63258896419;4156.183440631743;10011.219330755583;996502.85191971995;14167.402771387353;1000659.0353603511;0.010007949835098557;0.084259195893414893;0.010048546333496427;0.70661066945467044;0.98583834677468807;0.0041537033902134942;251298897.87720317;1162420.5591319897;1189495.9445589823;250750625.39567697;38895.866663311317;251190108.01120701;1.2288319100214218e-06;8.3220361737385779e-05;1.2164547379937943e-06;0.0058031004244301337;8.9948011193505e-08;1.1587817969917232e-06;985844.60068710835;4152.6006871086174;10001.399312891363;995846;14154;999998.60068710858;0.010002587296972197;0.08424130381323526;0.010043118426836469;0.70661292305294565;0.98584596374198019;0.0041514489610489378;1162606.6630809451;1162606.6630809302;1162606.6630809293;8.5109870540112098e-21;2.0844951436336298e-24;1162606.6630809458;1.185490859220342e-06;8.2482427331730793e-05;1.1723261191522747e-06;0.0058032920254765261;2.3281654748888813e-10;1.1524970666165351e-06;986477.11862591887;4141.6694775880287;10025.733293799307;996502.85191971995;14167.402771387355;1000644.521397308;0.010024523761689216;0.084384193362893253;0.010063838124680121;0.70763204357718534;0.98583810343966038;0.0041373727986502001;253900270.57722607;2338487.2321930705;2367363.0984553476;250750625.39567691;38895.866663311317;253789680.23039427;2.4441406285533895e-06;0.00016719284563043575;2.4206703089653108e-06;0.011662265201469646;9.0509144953979989e-08;2.3181287028255103e-06;987906.28318939451;6214.2831893947241;7939.7168106052777;995846;14154;1002060.2831893945;0.0079622178619664224;0.066875851579201853;0.0079728359712298129;0.56095215561715994;0.98587455719640993;0.0061632249416160778;42981069.140357345;42981069.140357383;42981069.140357383;2.3987973066241784e-21;1.9356026333740846e-24;42981069.140357345;4.3228243970106446e-05;0.0030493399225967181;4.3340393258027659e-05;0.21454521439580657;8.4895218186237746e-09;4.2025144253998346e-05;0;0.012056211700582549;0.00010000000000000183;6.1261203166766905e-06;
986536;3464;10000;996536;13464;1000000;0.01;0.086330936561530167;0.010034760410060449;0.74272133095662507;0.98653599999999997;0.0034640000000000001;987156.89013798861;3429.6943032742925;10034.922136827125;997191.81227481726;13464.616440101427;1000621.5065780899;0.010031263244612915;0.086603354615533729;0.010064767104647036;0.7452670062590252;0.98654044686840614;0.0034282898869814607;251074230.16008586;1025330.0903863789;1046211.9051710966;251982612.21556729;32747.822663157778;251168494.70444179;1.0697358401591049e-06;7.6462170995349947e-05;1.0571147877026727e-06;0.0056491033976760648;7.6189336514310328e-08;1.0241693785846564e-06;986501.75573576125;3429.7557357618975;10034.244264238105;996536;13464;999965.75573576125;0.01003562087793539;0.086626570501883743;0.010069123708765277;0.74526472550787848;0.986535525149009;0.0034288539730552392;1024028.1087057134;1024028.1087057031;1024028.1087057031;8.3890143096065905e-21;1.8793543517204787e-24;1024028.108705711;1.0444176359863294e-06;7.6321128372170698e-05;1.031159609289485e-06;0.0056488972061415231;1.8560071932319983e-10;1.016757614822639e-06;987182.81593049853;3455.6200957844217;10008.996344317007;997191.81227481726;13464.616440101427;1000647.4323705992;0.010006703854695891;0.08638242543077411;0.010039511282436129;0.74333519771410228;0.98654076287209869;0.0034525332732066893;253456330.75060439;1872755.0870315034;1896034.7678727889;251982612.21556753;32747.82266315776;253548197.42890367;1.9494204265599838e-06;0.00014026632255868986;1.9281067535125744e-06;0.010325835978170911;7.6658706960423809e-08;1.8578377802909491e-06;988858.10364193062;5786.103641930913;7677.8963580690879;996536;13464;1002322.1036419305;0.00769549337928703;0.066283998341446784;0.0077045850406498775;0.57025374020120945;0.98656672067043139;0.0057377859502760285;40730200.450378656;40730200.450378619;40730200.450378619;2.3039296165316971e-21;1.7767839557639036e-24;40730200.450378656;4.0906933375892639e-05;0.0030356343060998874;4.101385228163243e-05;0.22468203125842998;7.2694638603128787e-09;3.9823567293271469e-05;0;0.011717311360812915;0.00010000000000000183;4.8005078822137831e-06;
986589;12411;1000;987589;13411;1000000;0.001;0.0086892300757097553;0.001012566968647889;0.074565655059279701;0.98658900000000005;0.012411;986986.46871658799;12153.260097943423;1264.0388828245091;988250.50759941456;13417.298980767942;1000403.767697357;0.0012658407892056831;0.010977817324243938;0.0012799944067183047;0.094160754023270912;0.98658464006427637;0.012149519146517813;252161282.03484362;1493771.5290286306;1485995.9465737443;249803283.10767636;35165.652811653301;251907459.67409903;1.4971551075870592e-06;0.00011213297728844237;1.5268100030836253e-06;0.0082404771558261085;8.3151834861526736e-08;1.4928002731752204e-06;986326.19225958432;12148.192259584166;1262.8077404158225;987589;13411;999737.19225958467;0.0012645568346790444;0.010972826997860235;0.0012786774056979379;0.094162086378034734;0.98658545557271737;0.012149987592603557;1482253.8508151183;1482253.8508151209;1482253.8508151209;7.1557343384043296e-21;1.4293680984916318e-24;1482253.8508151202;1.4903341373525601e-06;0.00011191419644221354;1.5197428165831406e-06;0.0082413861270725017;2.6750864374133117e-10;1.4506678375726534e-06;986568.43468532059;11735.226066674348;1682.0729140935759;988250.50759941444;13417.298980767944;999985.73366608797;0.0016865320847860704;0.014603205872215998;0.0017032915298605905;0.12521444927611833;0.98657898025146629;0.011734487663746702;254202623.49712908;3689315.1466595503;3725824.2537863813;249803283.10767591;35165.652811653323;253904516.44680262;3.7628258296267936e-06;0.00028084879768138405;3.8251163652783621e-06;0.020632485368415776;8.4262646429286017e-08;3.651537345836373e-06;982742.94954714319;8564.9495471431565;4846.0504528568508;987589;13411;996153.9495471433;0.0048976404723197978;0.0421084473433707;0.0049069506169640044;0.36134892646759004;0.98653678096266351;0.0085655785650171727;47154754.409706429;47154754.409705848;47154754.409705848;5.2719330637107655e-21;5.5255664918542252e-25;47154754.409706429;4.8340812586520838e-05;0.0035603121862628874;4.8347386139347544e-05;0.26218217520835063;8.6769704110347674e-09;4.7054187583708814e-05;0;0.0071632134841581032;1.0000000000000152e-06;3.9200382595590074e-05;
987112;2888;10000;997112;12888;1000000;0.01;0.088213542887871615;0.010028963647012572;0.77591558038485409;0.98711199999999999;0.0028879999999999999;987723.26340028795;2853.3746217507251;10037.454999239619;997760.71839952806;12890.829620990331;1000614.0930212766;0.010034201535482165;0.088508889739501564;0.010062082703477394;0.77863400775228719;0.98711384157291282;0.002851956891605337;251768974.20323074;831349.69034236274;854051.87868245807;251826087.67303285;30167.615686608027;251714348.60472935;8.8637457289873783e-07;6.5321776647092998e-05;8.7528090341356837e-07;0.0050041273199065098;7.1961871754023252e-08;8.3054921948133426e-07;987076.98537308106;2852.9853730808668;10035.014626919143;997112;12888;999964.98537308106;0.010036204148799473;0.088522419317214718;0.010064079689061119;0.77863241984164611;0.98711153802072349;0.0028522578304775088;831207.39976853714;831207.39976852213;831207.39976852201;8.4838819996990722e-21;1.5187036046473589e-24;831207.39976853703;8.4762618874421328e-07;6.4681477307622178e-05;8.3602933225217898e-07;0.0050042424892270147;1.3801702878055538e-10;8.2613211404916226e-07;987708.88681158959;2838.9980330519638;10051.831587938392;997760.71839952806;12890.829620990331;1000599.7164325785;0.010049909375494806;0.088636597307220774;0.010077040821013381;0.77972368934426739;0.98711362982003814;0.0028364608044661572;253479419.45960072;1462197.7646378637;1493513.3556113078;251826087.67303267;30167.615686608053;253416180.45846599;1.5473053585213314e-06;0.00011522900038253412;1.5288739442389607e-06;0.0088174853666217537;7.2367562266139819e-08;1.4521603797941762e-06;989647.18366703053;5423.1836670308776;7464.8163329691206;997112;12888;1002535.1836670305;0.0074784963601481061;0.065849789573846032;0.0074864371634972664;0.57920672974620746;0.98714417538505206;0.0053773282547920232;38965032.582551666;38965032.582551658;38965032.582551658;2.1277467635028025e-21;1.8595020170192064e-24;38965032.582551666;3.9099393338614039e-05;0.0030321143332950732;3.9191073347334491e-05;0.23458702569060624;6.3664645658372974e-09;3.8107912315361894e-05;0;0.011414306690950168;0.00010000000000000183;3.8274702343646185e-06;
987592;2408;10000;997592;12408;1000000;0.01;0.089881979554935099;0.010024138124604046;0.80593165699548674;0.98759200000000003;0.002408;988255.48743691226;2384.7263311311649;10026.600640446921;998282.08807736007;12411.326971578088;1000666.8144084899;0.010022565944220652;0.090081371750592915;0.010045804854721755;0.8078519444251322;0.98759388098856027;0.0023835530672187051;251029360.98576099;720764.91671768541;740281.19462325261;251470000.09592018;27850.261738722111;251074224.507965;7.6786138551597191e-07;5.8647689104110182e-05;7.5758570190980536e-07;0.0046764936989918838;6.5296192783631326e-08;7.2084962205839472e-07;987568.18430042861;2384.1843004281723;10023.81569957184;997592;12408;999976.18430042837;0.010024780881508528;0.090096039777135262;0.010048011310808255;0.80785103961733007;0.98759169556319037;0.0023835235553011265;719970.06876692944;719970.06876692618;719970.06876692642;8.8091426514447238e-21;1.5782606087511767e-24;719970.0687669313;7.3415045290212571e-07;5.8164727715186451e-05;7.2345000911197528e-07;0.0046763916062901598;1.1080156462468509e-10;7.1622295977445448e-07;988250.5572114297;2379.7961056465115;10031.530865931583;998282.08807736018;12411.32697157809;1000661.8841830079;0.010028659199506646;0.090126748893999603;0.010051314757427696;0.80822295005692002;0.9875937950316156;0.0023775457688788707;252707986.49647504;1250255.8413378231;1277948.4443271728;251470000.09591991;27850.261738722085;252744673.69359532;1.3255791685053196e-06;0.00010223321783989678;1.3085758061414034e-06;0.0081259414984909736;6.5660191860117209e-08;1.2428011065876234e-06;990331.48318320746;5147.4831832073623;7260.5168167926395;997592;12408;1002739.4831832075;0.0072711427214420159;0.065258962408521345;0.0072780423427539166;0.5851480348801289;0.98762552441695395;0.0051033328616149776;37969357.542321056;37969357.542321056;37969357.542321056;2.1819568721270777e-21;3.6726819197354429e-25;37969357.542321056;3.8072602267824951e-05;0.0030674571607567859;3.8152880587123778e-05;0.24662078690471234;5.7461027013373677e-09;3.714289322411163e-05;0;0.011185139193861495;0.00010000000000000183;3.2020587783215286e-06;
987992;2008;10000;997992;12008;1000000;0.01;0.091348439012017793;0.010020120401766747;0.83277814790139904;0.98799199999999998;0.0020079999999999998;988651.2315843309;1996.790394629086;10015.321515784488;998666.55310011515;12012.111910413578;1000663.3434947423;0.010011117029559723;0.091442581498935416;0.010030567054160174;0.83371950017059726;0.98799277408036679;0.0019961088900733292;250586270.90105873;581266.85318697535;612972.05406240909;251288581.25601488;26056.267913229702;250391029.62406912;6.3575905270351912e-07;4.940955886002606e-05;6.2694976331232918e-07;0.0040402129952601161;6.3926301199339919e-08;5.8175305123915089e-07;987980.70349970018;1996.7034996983352;10011.29650030166;997992;12008;999988.70349970041;0.010011997783402648;0.09145163077890342;0.010031439631080889;0.83371889576129798;0.9879918573570442;0.0019961448595508893;582588.59198798658;582588.59198799671;582588.59198799683;7.9959910220805948e-21;1.7999450129153883e-24;582588.59198798612;5.9410492166842643e-07;4.8614322421847839e-05;5.8493533379180413e-07;0.0040403651617608996;8.3977271726205187e-11;5.800621427037289e-07;988654.25926146004;1999.8180717581749;10012.293838655416;998666.55310011515;12012.111910413581;1000666.3711718734;0.010008866971434386;0.091416464664637376;0.010027877256243829;0.83346682170233322;0.98799279669062989;0.001998336337935603;251726433.59143397;1035962.6882652189;1067809.5283415697;251288581.25601497;26056.267913229705;251531050.67524314;1.1053240793475866e-06;8.7579661199006228e-05;1.0901119230058101e-06;0.0071867309682560158;6.4092321878943539e-08;1.0319402894722742e-06;990928.11545464396;4944.1154546439484;7063.8845453560552;997992;12008;1002936.115454644;0.0070715156785171015;0.064527482657939506;0.0070780973648647619;0.58826486886709251;0.98802681706905204;0.0049016672524409876;36951543.432113811;36951543.432113826;36951543.432113826;8.5109870540112098e-21;3.6726819197354429e-25;36951543.432113811;3.70333758012019e-05;0.0030834353282885923;3.7100389003207752e-05;0.25626613842016954;5.2347013956094735e-09;3.615802282612081e-05;0;0.011003052670643658;0.00010000000000000183;2.7357698143712398e-06;
