name=GeneralizedHyperLogLog;numRegisters=4096;q=254;base=1.19999999999999996e+00;a=2.44140625000000000e-04;registerStateType=registers with lower bound;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;newMeanDifference1;newMeanDifference2;newMeanIntersection;newMean1;newMean2;newMeanUnion;newMeanJaccard;newMeanCosine;newMeanInclusionCoefficient1;newMeanInclusionCoefficient2;newMeanAlpha;newMeanBeta;newMSEDifference1;newMSEDifference2;newMSEIntersection;newMSE1;newMSE2;newMSEUnion;newMSEJaccard;newMSECosine;newMSEInclusionCoefficient1;newMSEInclusionCoefficient2;newMSEAlpha;newMSEBeta;newKnownCardMeanDifference1;newKnownCardMeanDifference2;newKnownCardMeanIntersection;newKnownCardMean1;newKnownCardMean2;newKnownCardMeanUnion;newKnownCardMeanJaccard;newKnownCardMeanCosine;newKnownCardMeanInclusionCoefficient1;newKnownCardMeanInclusionCoefficient2;newKnownCardMeanAlpha;newKnownCardMeanBeta;newKnownCardMSEDifference1;newKnownCardMSEDifference2;newKnownCardMSEIntersection;newKnownCardMSE1;newKnownCardMSE2;newKnownCardMSEUnion;newKnownCardMSEJaccard;newKnownCardMSECosine;newKnownCardMSEInclusionCoefficient1;newKnownCardMSEInclusionCoefficient2;newKnownCardMSEAlpha;newKnownCardMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;inclExclKnownCardMeanDifference1;inclExclKnownCardMeanDifference2;inclExclKnownCardMeanIntersection;inclExclKnownCardMean1;inclExclKnownCardMean2;inclExclKnownCardMeanUnion;inclExclKnownCardMeanJaccard;inclExclKnownCardMeanCosine;inclExclKnownCardMeanInclusionCoefficient1;inclExclKnownCardMeanInclusionCoefficient2;inclExclKnownCardMeanAlpha;inclExclKnownCardMeanBeta;inclExclKnownCardMSEDifference1;inclExclKnownCardMSEDifference2;inclExclKnownCardMSEIntersection;inclExclKnownCardMSE1;inclExclKnownCardMSE2;inclExclKnownCardMSEUnion;inclExclKnownCardMSEJaccard;inclExclKnownCardMSECosine;inclExclKnownCardMSEInclusionCoefficient1;inclExclKnownCardMSEInclusionCoefficient2;inclExclKnownCardMSEAlpha;inclExclKnownCardMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
898943;1057;100000;998943;101057;1000000;0.10000000000000001;0.31473601754815805;0.10010581184311818;0.98954055631970073;0.89894300000000005;0.001057;899169.8840042589;1066.5871086512425;100056.21882948234;999226.10283374297;101122.80593813364;1000292.6899423932;0.10005010626234952;0.31478452809387658;0.10015682124369779;0.9894540035553131;0.89888293182922485;0.001066961908425779;262761101.12583545;283252.20772746991;2729977.6012006341;267594839.71633354;2530982.8636500989;266507847.42286855;4.703656647231691e-06;1.3212465919415001e-05;4.6812811078742402e-06;2.7653059393311539e-05;4.6355655383406227e-06;2.845220291597311e-07;898951.5738271767;1065.5738271767027;99991.426172823223;998943;101057;1000008.5738271766;0.09999087905480894;0.31470903262595074;0.10009722894381679;0.98945571482255956;0.89894383794123367;0.0010652830039561449;282147.09340602666;282147.0934060298;282147.09340602922;6.830473686658678e-21;1.2049043674692421e-22;282147.09340602683;3.4118468536513482e-07;2.7949141419779636e-06;2.8274449938171245e-07;2.762757570212736e-05;2.8796318052777697e-09;2.8137504308142312e-07;899158.57266736042;1055.2757717513537;100067.53016638239;999226.10283374297;101122.80593813364;1000281.3786054931;0.10006284405726211;0.31482012809983445;0.10016818535410199;0.98956554372365602;0.89888175351673694;0.0010554024260012059;263062542.68971312;503086.30962077138;2958888.4968753201;267594839.71633342;2530982.8636500966;266800212.19296533;4.9889576270554677e-06;1.5469303591002473e-05;4.9193666043010146e-06;4.9125261797555776e-05;4.6397711083123229e-06;5.0342529786120231e-07;905076.69152487232;7190.6915248719597;93866.308475127968;998943;101057;1006133.6915248722;0.093399810926046101;0.29543108111408622;0.093965630146191498;0.92884519108154939;0.89954935937022085;0.0070508297037287504;136910248.0744729;136910248.07447293;136910248.07447293;3.3474742075489949e-21;1.5394823816346908e-22;136910248.07447287;0.00015757303887403289;0.0013562159507147335;0.00013720013587499883;0.013406121599244042;1.3299317169242707e-06;0.00012995050042824308;0.063351902902689355;0.099907585252504427;0.0013698016204066799;2.2718653538732109e-05;
899119;881;100000;999119;100881;1000000;0.10000000000000001;0.31498270024044001;0.10008817768454008;0.99126693827380774;0.899119;0.00088099999999999995;899315.10609302716;878.86983537647347;100072.50018429256;999387.60627731809;100951.37001966915;1000266.4761126983;0.10006992556416627;0.31507919720626554;0.10015772255871488;0.9912972836205528;0.89905168369291555;0.00087839074292001939;262936230.64962205;231129.72157451813;2613435.8744701096;265934206.98974705;2490373.5837735888;266681993.48950753;4.7693782229574729e-06;1.3374460228154554e-05;4.739316777113421e-06;2.2596135466281844e-05;4.5924212400179429e-06;2.3045567572256187e-07;899115.86617557297;877.86617557154784;100003.13382442837;999119;100881;999996.86617557297;0.10000370005536804;0.31499257124524599;0.10009131427230249;0.9912980028392715;0.8991186606679229;0.00087763927670990146;229904.4259742334;229904.42597422522;229904.42597422362;8.1586213479534206e-21;1.105377996166862e-22;229904.42597423273;2.7808252728835291e-07;2.2809761042585297e-06;2.3031005353086407e-07;2.2590642086326151e-05;2.3388754140529816e-09;2.2941550554717706e-07;899277.75028554338;841.51402789175222;100109.85599177712;999387.60627731821;100951.37001966916;1000229.120305212;0.10011153971460583;0.31519648641908399;0.10019532833131456;0.99166313963355046;0.8990478037594497;0.00084065652594301056;263633508.3308264;426884.8736592427;2902178.3369285245;265934206.98974702;2490373.5837735878;267286283.86033857;5.1590281479776012e-06;1.5998859243807224e-05;5.0750516463440623e-06;4.2090205904240657e-05;4.6091151187761537e-06;4.246841712830953e-07;905319.76624263509;7081.7662426345587;93799.233757365393;999119;100881;1006200.7662426347;0.093325583492718078;0.29545135929379363;0.093881943749809932;0.92980079259092785;0.89973111073789303;0.006943305769400005;136495733.51925191;136495733.519252;136495733.519252;9.9340024053984342e-21;1.5627757876841841e-22;136495733.51925191;0.00015709413785481308;0.001354230155297487;0.00013673655720346258;0.0134122092220602;1.3212754512242153e-06;0.00012960120654070798;0.063328510274773361;0.099886017483165238;0.0013714914960013462;2.270147743636368e-05;
905379;84621;10000;915379;94621;1000000;0.01;0.03397862189364468;0.010924436763351574;0.10568478456156667;0.90537900000000004;0.084621000000000002;905899.20474488242;84532.767236770451;10076.827682545467;915976.03242742794;94609.594919315859;1000508.7996641981;0.01007775226234566;0.034229012378708304;0.011001853838302208;0.10650693057629222;0.90541949689494916;0.084502750842704796;220862671.91780874;7699672.430331016;5924343.3619852141;218654213.50534734;2299980.4723671051;222437076.01903105;6.019762910612774e-06;6.8043195554179321e-05;7.0459089886006427e-06;0.00066017650639086528;3.9060599778043304e-06;8.3127051517714342e-06;905302.69409041572;84544.694090415142;10076.305909584768;915379;94621;999923.69409041526;0.010083035309408699;0.034237898858647843;0.011007796671744429;0.10649122192309095;0.90537122090691979;0.08454574378367212;5906432.6534798676;5906432.6534798667;5906432.6534798592;7.833360696207769e-21;9.1691316540278011e-23;5906432.6534798769;6.0269593995633606e-06;6.8192525993104758e-05;7.0489327393282598e-06;0.00065970562825421548;5.2896944371308244e-08;4.9505951056255897e-06;905372.38960235496;84005.952094242559;10603.642825073264;915976.03242742794;94609.594919315845;999981.98452167038;0.010642362707819562;0.03602834120648931;0.0115805359943854;0.11210274044360484;0.90536655209022721;0.083991085201953836;255037603.83555233;37390520.466320857;35155483.707018346;218654213.50534701;2299980.4723671046;257071715.62773144;3.6044294142165746e-05;0.00040616059486274806;4.2014173362956723e-05;0.0039317179272137558;4.1855442809420367e-06;3.2886496183528275e-05;902798.72070316446;82040.720703165367;12580.279296834726;915379;94621;997419.72070316493;0.012771519723525875;0.042746055354359255;0.013743246564357171;0.13295441072103137;0.90511935250716835;0.082109127769305137;160758565.05283797;160758565.05283806;160758565.05283806;4.7704895589362192e-21;5.1033735072071594e-23;160758565.05283797;0.00017030609428444953;0.0018560327813982756;0.00019185460646211846;0.017955564107371279;1.4947291657734204e-06;0.00013989085721796875;0;0.022800032175178654;0.00010000000000000183;0.0001690881466375797;
913610;85390;1000;914610;86390;1000000;0.001;0.0035575440825434935;0.0010933621980953631;0.011575413821044102;0.91361000000000003;0.085389999999999994;913662.24181441683;84928.127773311076;1449.0302475475032;915111.27206196438;86377.158020858362;1000039.3998352765;0.001451224820141954;0.0051543284789975375;0.0015833708984987459;0.016780840852369229;0.9136092281591367;0.084939547020720541;213670284.37402132;4376491.8418146111;2525247.6788390428;212392760.36106378;1819393.5789872007;214881024.92522034;2.5421180261790345e-06;3.1971369719902679e-05;3.0159199960111884e-06;0.00033915218488012722;3.1524611418062105e-06;5.3306179673093168e-06;913160.92420288466;84940.924202885697;1449.0757971144296;914610;86390;999550.92420288513;0.0014520634586367433;0.0051551510271814257;0.0015843646987398206;0.016773652009658871;0.91357098525255476;0.084976951288807501;2529107.6862385958;2529107.6862386027;2529107.6862386027;7.7655980604274249e-21;9.7408788934244543e-23;2529107.686238599;2.5481099163741202e-06;3.2008690115125808e-05;3.023398759083891e-06;0.00033887565767097132;1.8979158426203171e-08;2.1272664660579363e-06;911790.57602563186;83056.46198452609;3320.6960363323815;915111.2720619645;86377.158020858362;998167.73404649098;0.0033440432550359014;0.011818108265899296;0.0036308178056887776;0.038472029953862855;0.91344591050264923;0.083210046242314178;232602832.42960501;22750391.079283755;20603314.682229172;212392760.36106363;1819393.5789872007;234109405.21488315;2.103116660476066e-05;0.00026110381474959998;2.465512342962348e-05;0.0027667443299128776;3.2952497035572632e-06;2.084955475518214e-05;907761.05983463209;79541.059834631989;6848.9401653679724;914610;86390;994151.05983463221;0.006982990963816646;0.024365406556999262;0.0074883722738303482;0.079279316649704529;0.91309364576486585;0.079923363271312553;124821479.2757027;124821479.27570271;124821479.27570271;3.6998399136067842e-21;3.7057691442375637e-23;124821479.2757027;0.00013169218309748226;0.0015797556077138107;0.00014921670105334046;0.016724855612584109;9.8088657417731979e-07;0.00010994202532042619;0;0.0140134301925027;1.0000000000000152e-06;0.00017274963070482215;
918463;71537;10000;928463;81537;1000000;0.01;0.036344636957858639;0.010770488430879853;0.12264370776457315;0.91846300000000003;0.071537000000000003;918906.25456788135;71417.289731994679;10099.394353134345;929005.64892101404;81516.684085129265;1000422.9386530097;0.010101466277997937;0.036698775857190148;0.010872642858071137;0.12388671301092284;0.91850061128784677;0.07139792243415527;226461434.20327294;6683302.1482166369;5478829.2117420249;223387129.3200199;1716908.0518624992;227300098.97797561;5.5936530375189315e-06;7.2012938111582408e-05;6.3645721093259056e-06;0.00081923620010696018;3.0069125475373779e-06;7.0799648360109673e-06;918362.95803960518;71436.958039604055;10100.041960395914;928463;81537;999899.95803960529;0.010106543738480186;0.036708235830972734;0.010878238508584531;0.12387065946007242;0.9184543987556405;0.071439057505880602;5444707.9172578044;5444707.9172578119;5444707.9172578119;7.2506020284968113e-21;6.5645053412208276e-23;5444707.9172578007;5.5586877176580854e-06;7.1920923792076163e-05;6.3160474496393708e-06;0.00081896460093898958;3.6227551757752483e-08;4.6974128527134827e-06;918455.77578040806;70966.810944522818;10549.873140606265;929005.64892101428;81516.684085129265;999972.45986553549;0.010587069509829477;0.03835208355264913;0.011362954370337798;0.12946227101555313;0.91846135046103217;0.070951580029137637;260486226.2831043;32786795.268191203;30936994.058062505;223387129.32002026;1716908.0518624971;261970219.3314611;3.1811736171474492e-05;0.0004099908028745592;3.6002967767174495e-05;0.0046757328180537681;3.1896392180771038e-06;2.9134979517882989e-05;915835.27822655917;68909.278226559371;12627.721773440529;928463;81537;997372.27822655893;0.012822377552415295;0.045894996346054262;0.013600673126921078;0.15487106189141778;0.91823515029852321;0.068942472149061185;163707115.19703147;163707115.19703153;163707115.19703153;4.9737774662772515e-21;4.4892746204477917e-23;163707115.19703147;0.00017323189144880251;0.0021624607114344939;0.00018990585411398579;0.024623971442665392;1.1290015975567258e-06;0.00014639097476307038;0;0.020998082060719524;0.00010000000000000183;0.00012587677614512362;
926813;72187;1000;927813;73187;1000000;0.001;0.0038375389867244688;0.001077803393571765;0.013663628786533127;0.926813;0.072187000000000001;926881.05749130261;71746.853716836617;1403.6765915467336;928284.73408285144;73150.530308383255;1000031.5877996869;0.0014061433297072581;0.0053877478523436063;0.0015126017043445913;0.019193036018574708;0.92683677271177811;0.071757083958514406;222893210.44996485;3619572.7655594605;2275235.1746248342;220850419.56636599;1319518.8846368536;224316728.72562864;2.2907940781019833e-06;3.3514713267887737e-05;2.6421604418619067e-06;0.00042542425864774681;2.3136702096745298e-06;4.2543239436127566e-06;926408.85823993559;71782.858239934183;1404.1417600657328;927813;73187;999595.85823993536;0.0014068312225165673;0.0053884487471401689;0.0015133887540546773;0.019185671773207423;0.9267832549883307;0.071809913789154023;2277175.8719414012;2277175.8719413797;2277175.8719413741;7.9146758591441819e-21;8.0044613515531383e-23;2277175.8719414016;2.2935033833339853e-06;3.3535298380014988e-05;2.6453044768053031e-06;0.00042513678379844607;1.2260244212010137e-08;1.9703897372042113e-06;925113.75038570364;69979.546611235652;3170.9836971476675;928284.73408285144;73150.530308383255;998264.28069408645;0.0031945084590674052;0.012181665157552963;0.00341934367167154;0.043403685883621444;0.92670615515886068;0.070099336382073107;242560787.76492766;21357294.75184175;19412863.44022857;220850419.56636578;1319518.8846368538;244584399.76127064;1.9838590618074564e-05;0.00028668063676984533;2.2578048204681051e-05;0.0036423151141123044;2.3960763260345341e-06;1.9595082152305705e-05;920814.72608642094;66188.72608641976;6998.2739135801812;927813;73187;994001.72608642117;0.0071383348617954194;0.026856148983140784;0.0075427633732014819;0.095621816901638026;0.9263642024839821;0.066497462654219269;130561425.93814918;130561425.93814918;130561425.93814917;3.4016843161732702e-21;2.9857911390714084e-23;130561425.93814918;0.00013767205086140795;0.001922739666138882;0.00015166800631776731;0.024375132986176447;7.3594526914344716e-07;0.00011827651883505768;0;0.012189850221162216;1.0000000000000152e-06;0.00012811068013301977;
929659;60341;10000;939659;70341;1000000;0.01;0.038896506073450084;0.010642158485152592;0.14216459817176327;0.92965900000000001;0.060340999999999999;930153.50041556975;60421.875979076307;9984.4956170621444;940137.99603263277;70406.371596138444;1000559.8720117093;0.0099852453565241143;0.038812043671641497;0.010622530683566873;0.14182642852461294;0.92961759501617225;0.060397159627304062;229500338.58313882;5407595.3596990947;4510018.1731466046;225741552.02540234;1057626.1509684334;229893957.96867368;4.608989334118089e-06;6.8078362123778549e-05;5.1216639918109256e-06;0.00091022073635165283;2.090306284663547e-06;5.6577603717249414e-06;929682.97431459429;60364.974314596533;9976.0256854034978;939659;70341;1000023.9743145945;0.0099803330356029243;0.038803254366119172;0.010616644639601703;0.14182376829165769;0.92966036969697319;0.060359297267424096;4501636.7201484097;4501636.7201484106;4501636.7201484069;7.9688859677684571e-21;3.5151867311053466e-23;4501636.7201484153;4.5930730892821062e-06;6.8106980876589751e-05;5.0983528512366664e-06;0.00090981557759365727;2.2278076202231204e-08;3.9755861077156372e-06;929984.9489549048;60253.324518408728;10153.047077729718;940137.99603263265;70406.371596138444;1000391.3205510416;0.010179958466117184;0.039471038598321267;0.010804060853824907;0.14421890129765999;0.92960387642431175;0.060216165109571895;255567662.73748344;27666035.002598293;26806985.509230949;225741552.02540228;1057626.1509684338;255922754.42983249;2.7467882722045554e-05;0.00040519483490934045;3.0435764583672226e-05;0.0054020988879895241;2.2247586536206021e-06;2.5140833286184164e-05;927353.11371142976;58035.113711429578;12305.886288570464;939659;70341;997694.11371142999;0.012486541746639374;0.047865598076256774;0.013096119218323302;0.17494613793620312;0.92948582590792383;0.058027632345440103;153330303.7126385;153330303.71263838;153330303.71263838;4.8246996675604945e-21;3.5998900258307767e-23;153330303.7126385;0.00016202742112074927;0.0023197927136186149;0.00017365505919556795;0.030989239582692459;7.8589196479415293e-07;0.00014024465797850486;0;0.019345099925938882;0.00010000000000000183;9.1638665899332561e-05;
938111;60889;1000;939111;61889;1000000;0.001;0.0041479623284987974;0.0010648368510218706;0.01615796021910194;0.93811100000000003;0.060888999999999999;938419.95149282634;60732.238987445948;1230.7036261224152;939650.6551189489;61962.942613568361;1000382.8941063943;0.00123243768424848;0.0051034082457721321;0.0013103748959374932;0.019878135977710768;0.93804726970591934;0.060720292609831743;229695467.37609085;2556220.7068913248;1671014.3882602041;227776227.06418058;827425.19496580772;230398429.45195052;1.6795772154484102e-06;2.8724127199307847e-05;1.8932103652606868e-06;0.00043610705258975978;1.6164760531823649e-06;3.0878994499936913e-06;937880.97923590336;60658.979235906023;1230.0207640941992;939111;61889;999769.97923590324;0.0012319254687129925;0.0051020797927340458;0.0013097714371295844;0.019874626574903569;0.93809666070396169;0.060671413827324265;1669673.5201154458;1669673.5201154093;1669673.520115406;8.9853255044736185e-21;8.0309311311548346e-23;1669673.5201154493;1.6797155135175232e-06;2.8727720489817057e-05;1.8932052690196203e-06;0.0004359178257349873;6.4208793458394557e-09;1.4784322701539049e-06;937013.07182934671;59325.359323966593;2637.5832896017132;939650.6551189489;61962.942613568368;998976.01444291347;0.0026532285311119288;0.010932177130215158;0.002808725006182317;0.042555206766319437;0.93795918132409306;0.059387590144794791;241929110.40219763;14515111.606482977;14086991.012609227;227776227.06418088;827425.1949658083;242174986.75329959;1.4329726820892229e-05;0.0002418971987587896;1.5966721715136759e-05;0.0036667248185813552;1.6995607029454088e-06;1.3763888396110148e-05;932558.14489191864;55336.144891918746;6552.855108081224;939111;61889;994447.14489191852;0.0066805522305694405;0.027180996132431877;0.0069777215984917979;0.10588077215791544;0.93775978751548383;0.055559660253943516;119010026.74429512;119010026.74429509;119010026.74429508;3.5236570605778895e-21;1.7311235859509764e-23;119010026.74429512;0.00012537398000102924;0.0020476379020249813;0.00013494279389595417;0.031071099513783788;4.7925448816523165e-07;0.00011035019703008543;0;0.010493369049087093;1.0000000000000152e-06;9.2325300193920904e-05;
939200;50800;10000;949200;60800;1000000;0.01;0.041626447197732203;0.010535187526337969;0.16447368421052633;0.93920000000000003;0.050799999999999998;939729.24159399269;50862.625740662101;9994.4138928053017;949723.6554867978;60857.039633467386;1000586.2812274597;0.0099941043885653485;0.041574914452680245;0.01052509595605595;0.16424391755238049;0.93916511388956092;0.05084078172187341;233265666.54196903;4966518.8458232936;4277906.2426357884;230967838.14991826;843765.24189078319;233821125.65451691;4.3671407955459982e-06;7.3909361436445497e-05;4.7537215803393306e-06;0.0011561721280872242;1.6215186326499437e-06;5.1722602309659059e-06;939214.13993544516;50814.139935446066;9985.8600645539136;949200;60800;1000014.1399354448;0.0099900337915575337;0.041567587670109686;0.010520290839184491;0.16424111948279452;0.93920059994601279;0.050809366262429267;4271494.2364395689;4271494.2364395726;4271494.2364395736;7.8740182776759754e-21;3.2240191554866806e-23;4271494.2364395615;4.3592660505824726e-06;7.4014790787109663e-05;4.7409389800424365e-06;0.0011555072272224427;1.5797115236962701e-08;3.85022479774931e-06;939738.72862010321;50872.112766772087;9984.9268666953994;949723.6554867978;60857.039633467408;1000595.7682535687;0.010006765423272179;0.041537845643877497;0.010517848866844915;0.16406416474278665;0.93916411929149812;0.050829115285230174;257939787.96946019;24445076.198971178;23931721.140943188;230967838.14991799;843765.24189078447;258319989.53684843;2.4418433735115866e-05;0.0004140293763547069;2.6584617258496444e-05;0.0064577767308330505;1.7226958760810161e-06;2.2440168131680289e-05;937008.61835017602;48608.618350176715;12191.381649823257;949200;60800;997808.61835017591;0.012369465319731741;0.050748390451376843;0.01284384918860435;0.2005161455563034;0.93905736287976127;0.048573171800505632;151967745.09054846;151967745.09054855;151967745.09054852;5.0415401020575956e-21;2.260519177984914e-23;151967745.09054846;0.00016053337791826887;0.0026332379810586493;0.00016866926806612448;0.041109695585869313;5.817411098400028e-07;0.00014178753610250412;0;0.017973009414567642;0.00010000000000000183;6.764649873568072e-05;
947302;42698;10000;957302;52698;1000000;0.01;0.044522388023691913;0.010446024347593549;0.18976052222095716;0.94730199999999998;0.042698;947830.00819869188;42735.573893177105;9973.1476885368247;957803.15588722925;52708.72158171398;1000538.7297804062;0.0099718041601073032;0.044385456557398936;0.010413134020771105;0.18921381631434137;0.94730730033880028;0.042720895501092752;232965919.95176452;4072040.8990899632;3690124.1942747473;232928838.78077114;598105.02836745779;232022454.52691942;3.7437400087160115e-06;7.2567887460572544e-05;4.0068832666566883e-06;0.0013232761571780169;1.2570650814443745e-06;4.3621698575941044e-06;947331.22470371518;42727.224703714972;9970.7752962850063;957302;52698;1000029.2247037152;0.0099741925816287432;0.044392272663824277;0.010415496150937746;0.1892059527170861;0.94730334653399306;0.042722460884377818;3672476.1399286916;3672476.1399286864;3672476.1399286916;8.2670415652019711e-21;2.7581510344968156e-23;3672476.1399286916;3.7470057999190098e-06;7.2797402507972551e-05;4.0073848350521977e-06;0.0013224239822324784;1.0200697857291093e-08;3.3661971677879135e-06;947762.97025783884;42668.535952323575;10040.185629390395;957803.15588722925;52708.72158171398;1000471.6918395528;0.010059721429454391;0.04469200292890297;0.010487643239002836;0.19047386633119004;0.9473024617168827;0.042637816853662719;257048280.08746049;19899083.971318953;19588162.894731648;232928838.78077084;598105.02836745838;256033819.03438771;2.0053627080710267e-05;0.00038827042538306603;2.1445988609410873e-05;0.0070419941376424324;1.3286701997902175e-06;1.8532406104927028e-05;945048.92376496561;40444.923764964296;12253.07623503564;957302;52698;997746.92376496538;0.012431601857821137;0.054553621462013493;0.012799593268410221;0.23251501451735623;0.94717512816366622;0.040393269978518789;151836197.07439399;151836197.07439378;151836197.07439378;5.3939058081153848e-21;1.5511290846594374e-23;151836197.07439399;0.0001603110011537033;0.0030097624416204334;0.00016568278468917031;0.054674780919354002;4.3642422064148531e-07;0.00014401857559454722;0;0.01673370357904105;0.00010000000000000183;4.9103144745596111e-05;
947738;51262;1000;948738;52262;1000000;0.001;0.0044909047015349746;0.0010540317769500115;0.0191343614863572;0.94773799999999997;0.051262000000000002;948037.89166462154;51118.077655689485;1205.8149167532761;949243.70658137591;52323.892572442681;1000361.7842370638;0.0012076178656320494;0.0054142990911275378;0.001271110320886679;0.02306491157614237;0.9476837120446352;0.051108670089732335;232144316.19833231;2193029.6223278996;1511968.1014551425;229996919.65464583;625994.76646432991;233291869.41187376;1.521159272124571e-06;3.0502830598232595e-05;1.6806390751341309e-06;0.00055399053985591439;1.172678514299233e-06;2.5191298690436925e-06;947532.71927900915;51056.719279009951;1205.2807209900689;948738;52262;999794.71927900927;0.0012070028489888345;0.0054128008565637736;0.0012704041800687565;0.023062277007961242;0.94772719242468129;0.051065804726329621;1512582.7704110486;1512582.7704110502;1512582.7704110502;7.49454751730605e-21;2.5622746654442585e-23;1512582.7704110511;1.5211287269993089e-06;3.0506109702658269e-05;1.6804537240843402e-06;0.00055379253582106677;4.1463872887544156e-09;1.3664394908506238e-06;946760.02312284079;49840.20911390728;2483.6834585354004;949243.70658137603;52323.892572442688;999083.9156952831;0.0024967695043032465;0.011147826030134899;0.0026176088324272959;0.047481583814682614;0.94761630971465582;0.049886920781039942;241240308.84252846;12397094.502650762;11932724.891550317;229996919.6546458;625994.76646433061;242171170.14629805;1.211601747171231e-05;0.00024027765608706459;1.324785328101373e-05;0.0043602381382463456;1.2145323018049341e-06;1.1856064780620616e-05;942222.87311831408;45746.873118314325;6515.1268816856937;948738;52262;994484.87311831384;0.0066423595359607554;0.02925881394405918;0.0068671507641579589;0.12466279288365721;0.94744341359234319;0.045914226871699541;118622469.95763272;118622469.95763277;118622469.95763277;3.6862873864507153e-21;1.0905549195899116e-23;118622469.95763272;0.00012490557127015105;0.0023924046687008489;0.00013178754597754303;0.043430508219621973;3.4047537451406725e-07;0.00011220345930056837;0;0.0091022899519470207;1.0000000000000152e-06;6.7584529685956997e-05;
954160;35840;10000;964160;45840;1000000;0.01;0.047566712900884635;0.010371722535678725;0.2181500872600349;0.95416000000000001;0.035839999999999997;954836.18416109774;35904.804220191887;9931.4018739024923;964767.58603500156;45836.206094094312;1000672.390255194;0.0099282115170695167;0.04722652143391054;0.010294287237951784;0.21668427942635135;0.95418380965677441;0.035887978826155874;237553886.38867635;3780591.1590938792;3475411.8255750565;238500215.15171626;443790.74546866247;237185392.73422581;3.5175696254167925e-06;7.7980921264438145e-05;3.7116683273299595e-06;0.0016500606363720111;9.3597265973728622e-07;3.9973482920087677e-06;954227.68089508091;35907.680895080695;9932.3191049193156;964160;45840;1000067.6808950814;0.0099351414549810058;0.047244777130366851;0.010301525789204419;0.21667362794326603;0.95416294367891541;0.03590191486610441;3464704.0096788211;3464704.0096788183;3464704.0096788197;8.3076991466701776e-21;2.1652279714188051e-23;3464704.0096788234;3.5339952409446845e-06;7.8392121851313969e-05;3.7270731680055416e-06;0.0016488339486073924;7.2796823744435918e-09;3.2204861275866462e-06;954796.04994765285;35864.670006746943;9971.5360873473855;964767.58603500167;45836.206094094305;1000632.2560417478;0.0099829712478157404;0.047415625316525899;0.010336446178427688;0.21753224211017447;0.9541812463555519;0.035835782396633556;252151093.27991223;17345452.208525985;17151912.958861154;238500215.1517165;443790.74546866154;251670959.54160714;1.7438683610569629e-05;0.00038722851114573336;1.8402501608162732e-05;0.0081630637351358792;9.7185810390879279e-07;1.6535213115808993e-05;952105.35570903728;33785.355709037314;12054.64429096266;964160;45840;997945.35570903728;0.012225526853681036;0.057339980411050942;0.012502742585216843;0.2629721703962189;0.95405899192973487;0.033715481216588843;146501283.37761852;146501283.37761849;146501283.37761852;4.716279450311944e-21;1.1858461261560205e-23;146501283.37761852;0.00015430956288967036;0.0033147265757275343;0.00015759528110619663;0.069719170489822152;3.178625121396009e-07;0.00014062039498030011;0;0.015676887983625327;0.00010000000000000183;3.5758072065986817e-05;
