name=SetSketch1;numRegisters=16384;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;mlDeprecatedMeanDifference1;mlDeprecatedMeanDifference2;mlDeprecatedMeanIntersection;mlDeprecatedMean1;mlDeprecatedMean2;mlDeprecatedMeanUnion;mlDeprecatedMeanJaccard;mlDeprecatedMeanCosine;mlDeprecatedMeanInclusionCoefficient1;mlDeprecatedMeanInclusionCoefficient2;mlDeprecatedMeanAlpha;mlDeprecatedMeanBeta;mlDeprecatedMSEDifference1;mlDeprecatedMSEDifference2;mlDeprecatedMSEIntersection;mlDeprecatedMSE1;mlDeprecatedMSE2;mlDeprecatedMSEUnion;mlDeprecatedMSEJaccard;mlDeprecatedMSECosine;mlDeprecatedMSEInclusionCoefficient1;mlDeprecatedMSEInclusionCoefficient2;mlDeprecatedMSEAlpha;mlDeprecatedMSEBeta;newMeanDifference1;newMeanDifference2;newMeanIntersection;newMean1;newMean2;newMeanUnion;newMeanJaccard;newMeanCosine;newMeanInclusionCoefficient1;newMeanInclusionCoefficient2;newMeanAlpha;newMeanBeta;newMSEDifference1;newMSEDifference2;newMSEIntersection;newMSE1;newMSE2;newMSEUnion;newMSEJaccard;newMSECosine;newMSEInclusionCoefficient1;newMSEInclusionCoefficient2;newMSEAlpha;newMSEBeta;simpleDeprecatedMeanDifference1;simpleDeprecatedMeanDifference2;simpleDeprecatedMeanIntersection;simpleDeprecatedMean1;simpleDeprecatedMean2;simpleDeprecatedMeanUnion;simpleDeprecatedMeanJaccard;simpleDeprecatedMeanCosine;simpleDeprecatedMeanInclusionCoefficient1;simpleDeprecatedMeanInclusionCoefficient2;simpleDeprecatedMeanAlpha;simpleDeprecatedMeanBeta;simpleDeprecatedMSEDifference1;simpleDeprecatedMSEDifference2;simpleDeprecatedMSEIntersection;simpleDeprecatedMSE1;simpleDeprecatedMSE2;simpleDeprecatedMSEUnion;simpleDeprecatedMSEJaccard;simpleDeprecatedMSECosine;simpleDeprecatedMSEInclusionCoefficient1;simpleDeprecatedMSEInclusionCoefficient2;simpleDeprecatedMSEAlpha;simpleDeprecatedMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
952822;37178;10000;962822;47178;1000000;0.01;0.046919916915914663;0.010386135755103228;0.21196320318792658;0.95282199999999995;0.037178000000000003;952632.10758428962;37188.248644806154;9996.2156389378233;962628.32322322717;47184.464283744048;999816.57186803117;0.0099985109609178162;0.046904176588197725;0.010384345350101788;0.21186707604140853;0.952804544262842;0.037196944776240512;54035279.165052094;678406.92850273766;466428.62763605884;54611626.965886377;266877.75969794689;54214651.149091467;4.7043439025336714e-07;1.0119636149433995e-05;4.9810023324740873e-07;0.00020970441753533344;3.6718285390738575e-07;7.4320551798527946e-07;952627.7456442801;37190.514673552047;9997.2635945690945;962625.0092388473;47187.778268121016;999815.52391240105;0.0099995753894110556;0.046907035227090513;0.010385464308366657;0.21186689662207292;0.95280111286931213;0.037199311741276761;54056060.638985097;572109.26256052253;466958.47128235322;54641656.991944075;139214.81128030605;54226238.035795972;4.710384572717994e-07;1.0148893936687093e-05;4.9850460035003682e-07;0.00020936116322193827;2.4574621763553991e-07;6.4149690044977142e-07;952586.14696337725;37219.055023823617;10003.792759884303;962589.93972326152;47222.847783707934;999808.99474708515;0.010006046907818009;0.046917300688714553;0.010392917974847097;0.21187059778497694;0.95276626996407132;0.037227683128109257;55182699.689141989;2203138.8729913831;558859.3670232232;55140501.03658472;2637505.9028260307;53894870.664456509;5.6017205715193189e-07;1.0566680503981282e-05;6.0335868986133794e-07;0.00020969788317132444;2.6933817714481774e-06;2.2429515206319885e-06;952627.500473088;37190.269502362164;9997.5087657589429;962625.0092388473;47187.778268120994;999815.27874121082;0.010004987697350082;0.046910461933042186;0.01038712996409934;0.21186396541830685;0.95280078068704444;0.037194231615605387;60477093.566686012;4342047.2770431265;4273753.2744087847;54641656.991944022;139214.81128030675;60610414.174853034;4.385345474223414e-06;9.4184454241977276e-05;4.6401990860010422e-06;0.0019147367818022302;2.6188057100938451e-07;4.0454531464794322e-06;0.0097965976179301018;0.010041478571635922;6.0192180235897267e-07;5.6171538793948741e-07;
961484;37516;1000;962484;38516;1000000;0.001;0.0051937692602677422;0.0010389783102887943;0.025963236057742239;0.96148400000000001;0.037516000000000001;961294.35115139128;37511.721475949271;1004.4891599492053;962298.84031133982;38516.210635898497;999810.5617872898;0.0010047927471284399;0.0052179404790784209;0.0010439033345240984;0.026083042579254406;0.96147452224954433;0.037520685003327364;54121102.301976956;244388.49504614688;59398.948987251628;54061567.214097992;184653.59114506867;54173080.889302067;5.9618766403736478e-08;1.6047334324789251e-06;6.4229143888826825e-08;4.0164795493019916e-05;2.5634605787917571e-07;3.0778590165095359e-07;961289.95982861018;37515.941456621382;1004.5748310038456;962294.53465961269;38520.51628762528;999810.47611623653;0.001004878535144452;0.0052181939642107211;0.0010439935713322547;0.026082886437834043;0.96147019696187253;0.037524924502983635;54063070.053365283;158475.97273079923;59335.431048341299;54009820.957061402;92364.489486390317;54173234.995009072;5.9556385737807395e-08;1.604025407272393e-06;6.4156819132431287e-08;4.014866278609636e-05;1.6518321960450145e-07;2.2293375276672465e-07;961254.95013228676;37549.402781178389;1005.3490168876685;962260.29914917389;38554.751798066078;999809.70193035132;0.0010056446895214113;0.0052194620512505674;0.0010448811603995069;0.026083608473363881;0.96143619717105855;0.03755815813942228;55687137.801346868;2225767.6575624491;60433.097338737105;55549927.677327804;2261064.5274489699;54154690.003303029;6.0617625324288943e-08;1.6082566782209626e-06;6.5421714368001004e-08;4.0165165443154225e-05;2.3142764316417187e-06;2.2720397033559996e-06;960870.38628508837;37096.367913099559;1424.1483745256783;962294.53465961257;38520.51628762528;999390.90257271391;0.0014283454685947189;0.0073998694135062075;0.0014809465173473125;0.036976169893890888;0.96145386426930135;0.037117790262103864;58420466.465064839;2667247.4003538699;2570843.8419392812;54009820.957061447;92364.489486389895;58527894.423440844;2.5956276623538598e-06;6.943154431560197e-05;2.7812982269068357e-06;0.0017335666722522142;1.7207671735733408e-07;2.493044796280104e-06;0.0007923672276973899;0.0010417161299813825;1.0372851531220933e-07;6.2306001213967305e-08;
964900;25100;10000;974900;35100;1000000;0.01;0.05405880069622309;0.010257462303826034;0.28490028490028491;0.96489999999999998;0.025100000000000001;964720.15118027944;25103.733431342433;9999.810171373465;974719.96135165321;35103.543602715901;999823.69478299562;0.010001917883090558;0.054058262858551052;0.010259135603191357;0.28486076613728789;0.96488846432506936;0.025109617791838748;54765627.171938449;490644.00706029026;440048.56399860157;55519498.963773958;148326.5447234303;54867193.719881959;4.4065190065064659e-07;1.2406317585328589e-05;4.5541073411134078e-07;0.00034507368891362861;2.0752777794390272e-07;5.2896702269629576e-07;964719.22349675174;25104.556017024603;9999.8627202961998;974719.086217048;35104.418737320768;999823.64223407349;0.01000198215265072;0.054058189223856662;0.010259197316948823;0.28485443060445975;0.96488752683490486;0.025110491012445071;54845245.72344885;454931.76680020802;434909.74338153366;55608554.955084525;81230.542682450396;54894278.862479635;4.3574965935297584e-07;1.2365538799173581e-05;4.4998489712175933e-07;0.00034478178551418105;1.4456761323194859e-07;4.9568592107995349e-07;964686.82921557641;25123.616520308577;10006.529609241343;974693.35882481863;35130.146129549932;999816.97534512763;0.010008655908818097;0.054068022934804165;0.010266620581189215;0.2848601309971644;0.96486179620831158;0.025129547882868471;55942863.073251374;1412700.899131082;562996.59370271186;55991010.466205232;1869960.2182849592;54650393.307568692;5.6310123206231682e-07;1.3216588101074304e-05;5.9166782140155835e-07;0.00034508879671499293;1.9183123604200698e-06;1.4445766519012926e-06;964734.77199339005;25120.104513664508;9984.314223656309;974719.086217048;35104.418737320761;999839.19073071401;0.0099895216635624406;0.053976652009578539;0.010244052016461912;0.28441560681203903;0.96488793854274491;0.025122539793693752;58811070.28431274;2903133.8302636254;2872581.2652058485;55608554.955084428;81230.542682450425;58870633.964982696;2.9345081760589366e-06;8.3856872668425076e-05;3.0285459739896789e-06;0.0023270587990441424;1.4906410980900963e-07;2.7823048794486234e-06;0.0097879916187977797;0.010032876829840314;6.0841971641426912e-07;5.6399579450639887e-07;
973124;16876;10000;983124;26876;1000000;0.01;0.061519604484648563;0.010171656881532747;0.37207917844917399;0.97312399999999999;0.016875999999999999;972874.28616347769;16871.654139722632;9995.3513311383995;982869.63749461644;26867.005470861015;999741.29163433751;0.009998294748871402;0.061507204967407823;0.01016957610893318;0.37202143319997216;0.97312465888777966;0.016877046363347678;56705119.13576588;404625.66123073787;395892.40457642771;57450856.776279107;87463.417066579204;56914601.886822715;3.9685282877337401e-07;1.4401037378706943e-05;4.0326271253073937e-07;0.00052609189915705699;1.2069088653252058e-07;4.2275137049444446e-07;972864.23042226967;16876.527146751279;9997.9426982281511;982862.17312049912;26874.469844979427;999738.70026724855;0.010000942059849294;0.061515288280489758;0.01017231097327724;0.37201442703173626;0.97311703296554741;0.016882024974603196;56907641.240375981;389488.8557574164;390975.20957111218;57619991.254748121;47299.615935374823;56977933.703627028;3.9255721026513958e-07;1.4364326405003803e-05;3.9862592826843635e-07;0.00052602738329882116;8.5448930936087368e-08;4.0969517759581488e-07;972832.2093440562;16891.702032766192;10006.365794327039;982838.57513838389;26898.067827093226;999730.27717114892;0.010009374978393175;0.061528561133505411;0.01018136929765563;0.37202108467519268;0.97309341045411091;0.016897214567497463;57547645.300414734;936760.25408769643;566420.38945080002;57607506.723930955;1388764.9813309154;56660783.147538103;5.6674898958610514e-07;1.596013975565158e-05;5.854069913577001e-07;0.00052623105765425165;1.4172001377305944e-06;9.5297522065336291e-07;972871.87883125432;16884.175555735172;9990.2942892442716;982862.17312049924;26874.469844979441;999746.34867623472;0.0099951978505589626;0.061469940029089593;0.010165057757198814;0.37173123454172291;0.97311717318213642;0.01688762896730488;59375390.364384189;1838318.7430716557;1837844.2734944997;57619991.25474821;47299.615935374648;59447643.651026115;1.8775409285164725e-06;6.9350159221281862e-05;1.9062867909909991e-06;0.0025316996386238635;8.7183946183047881e-08;1.7918728977673765e-06;0.0097809115063711861;0.010025800220237887;6.1510511358807683e-07;5.6721015478729937e-07;
973672;25328;1000;974672;26328;1000000;0.001;0.0062425469932076184;0.0010259861779142111;0.037982376177453661;0.97367199999999998;0.025328;973410.24765863817;25331.407019098202;1005.2577861824838;974415.50544481934;26336.664805280667;999746.91246391879;0.0010056061647601108;0.0062748282769217074;0.0010317005734136091;0.038165332063369209;0.97365526796802204;0.025339125867218083;56354188.038217254;124204.27557689244;55147.233219031354;56320057.835874528;81206.071091246398;56443617.715456635;5.5348805125029464e-08;2.1435680730865704e-06;5.8157456368851253e-08;7.9149650292225962e-05;1.1614105268326611e-07;1.5452396252633699e-07;973409.45941221504;25332.33856748166;1005.1861352026316;974414.64554741594;26337.524702684295;999746.9841148986;0.0010055347787913823;0.006274552658822815;0.0010316247643137291;0.038164222756216351;0.97365439986682467;0.025340065354385141;56337684.965245135;92176.924259659427;55025.924320375678;56309668.9278844;42333.064736999258;56444470.514410272;5.5229111391963871e-08;2.1417574145300782e-06;5.8026144118282393e-08;7.9145822384769958e-05;7.7725786688565122e-08;1.2291607708266412e-07;973375.90208922175;25363.028628435874;1006.6197662217739;974382.52185544418;26369.64839465771;999745.55048387917;0.0010069748699932947;0.0062776477060149643;0.0010331977675227071;0.038164909185011739;0.97362215185071443;0.025370873279293462;57994217.163269311;1448500.6804900144;57634.598355183356;57837095.652827911;1517729.7849629123;56451894.349460594;5.7857442337608587e-08;2.1715862837195363e-06;6.0931572423613183e-08;7.9134440260713497e-05;1.5576195447824872e-06;1.4831342688666532e-06;973124.959058729;25047.838213997096;1289.6864886872806;974414.64554741594;26337.524702684277;999462.48376141454;0.0012920763946032191;0.0080503043636756238;0.0013235582938244366;0.048965983517957855;0.97364685855817046;0.025061065047226532;58095390.183883131;1802752.6666705727;1772552.3113592726;56309668.927884415;42333.064736999178;58195225.088420466;1.7829547688909996e-06;6.9046086964705229e-05;1.8658945159220781e-06;0.0025554711714231917;7.922269019923379e-08;1.7516563435719548e-06;0.00078229068698071422;0.001031650349439421;1.0527753059803402e-07;5.8824168594530982e-08;
978685;11315;10000;988685;21315;1000000;0.01;0.068885586261764872;0.010114444944547555;0.46915317851278443;0.97868500000000003;0.011315;978408.86758053652;11327.606769052185;10000.18576408128;988409.05334461527;21327.792533133492;999736.66011366795;0.010003271946479918;0.068874002925808281;0.010117627349550139;0.46886905622524833;0.97866546356210105;0.011331264491419199;57742601.5300771;321814.76201486203;328379.46964244166;58257406.330333449;58970.631028060823;57894821.30550582;3.3142684555962211e-07;1.4867300107976532e-05;3.3306365665534179e-07;0.00068262821544146709;8.0936853714582394e-08;3.2974462256035742e-07;978410.23265005485;11327.457249066396;9999.5779893147337;988409.81063936965;21327.035238381177;999737.2678884347;0.01000266698819245;0.068871619802121406;0.010117007290426463;0.46885790796636467;0.97866620359483358;0.011331129416972931;57798500.206101306;313394.37354545761;321069.24435491743;58316639.309002459;29504.175310717736;57919843.295396596;3.2430381979040434e-07;1.476195543948662e-05;3.2564238680221566e-07;0.00068176020580733646;5.272897686487757e-08;3.2178413006900398e-07;978384.14553300524;11338.836523266127;10006.931910739939;988391.07744374464;21345.768434006062;999729.91396701045;0.010009953323075098;0.068875613074558292;0.010124800590878419;0.46886787449544221;0.97864759172188476;0.011342454955039133;57959024.539224282;692856.92970842007;554339.95635396789;57920102.938002162;1241782.8369350529;57410817.182059422;5.5494561667386655e-07;1.7160176955216449e-05;5.6780176138099724e-07;0.00068253754793440584;1.2537938908612129e-06;6.9827616943392386e-07;978426.20081721246;11343.425416223601;9983.6098221575521;988409.81063936953;21327.035238381173;999753.23605559266;0.0099881208179346346;0.068764101178908674;0.01010139209550783;0.46811765244647291;0.97866650347843509;0.011345375703629895;59873166.257665142;1353276.7422522423;1352677.4346729799;58316639.309002414;29504.17531071815;60002783.525349177;1.3886223333819241e-06;6.4049693147121808e-05;1.3935505193798706e-06;0.002956720276812987;5.3505983731019947e-08;1.3275376426747669e-06;0.0097761507375935478;0.010021041803285802;6.0549239170123708e-07;5.5527740543541209e-07;
981971;17029;1000;982971;18029;1000000;0.001;0.0075117967408237741;0.0010173240105761003;0.055466193355150038;0.98197100000000004;0.017028999999999999;981712.57044769567;17019.842257105873;1005.2025148725741;982717.77296256728;18025.044771978442;999737.61521967419;0.0010055526855153336;0.0075520271936865132;0.0010229194737899341;0.05575762372871227;0.9819692761190757;0.017025171195408504;57081465.130544372;81884.063240582764;54344.862127715896;57065436.233505681;37894.346296707117;57212129.844999611;5.4552607674368764e-08;3.0581515037751585e-06;5.6354956632677539e-08;0.00016625249334171344;5.3520011556645462e-08;9.4734686698166014e-08;981709.86292764405;17022.533025533165;1005.2108906842923;982715.07381832914;18027.743916217434;999737.60684386175;0.001005563780195166;0.0075520062621651689;0.0010229306686619245;0.055755941996068481;0.98196653541183854;0.017027900807965724;57152168.010305174;69281.94771845486;54185.707523556615;57136629.748661533;19320.695370180234;57217769.899613254;5.4401953652658382e-08;3.0545056551063247e-06;5.6195078782270925e-08;0.00016623332271431475;3.6419197336033809e-08;8.3393788558137482e-08;981689.02569300192;17040.986994248589;1006.4025236487652;982695.42821664771;18047.38951789734;999736.41521089629;0.0010067547557506707;0.007553898150684293;0.0010242176160505316;0.055757806458184671;0.98194684979851909;0.017046395445733158;58181562.104016744;955181.76161356107;57298.155977622089;58059474.500685088;1015302.8592826871;57211124.442829855;5.7500085299482682e-08;3.0959198083701434e-06;5.9521047128323949e-08;0.00016625385388387341;1.0331801260952819e-06;9.7025430766861753e-07;981519.61499508575;16832.285092974882;1195.4588232425726;982715.07381832902;18027.74391621742;999547.35891130392;0.0011971313001814465;0.0089809664347746277;0.001216456573290994;0.066307396400245633;0.98196308478268401;0.016839783917133457;58244692.069812365;1212111.4832825891;1198045.1106275483;57136629.748661473;19320.69537018054;58309264.091580495;1.2042837529502604e-06;6.7627890044010181e-05;1.2408421905105144e-06;0.0036865051295677988;3.6815930351133784e-08;1.1916192013970457e-06;0.00077411197209053672;0.0010234757165512546;1.0854122227300342e-07;5.8009531402446444e-08;
982428;7572;10000;992428;17572;1000000;0.01;0.075725107460020508;0.010076297726384182;0.56908718415661275;0.98242799999999997;0.0075719999999999997;982148.14689756336;7559.6538324886642;10014.64645654095;992162.79335410427;17574.300289029616;999722.44718659227;0.010017911988459126;0.07583984904684446;0.010094009297452808;0.56983699398370991;0.98241989783077055;0.0075621901807708799;58058786.780013151;254329.09222487218;265645.89678609103;58459672.100263037;39945.644825423275;58218835.730518363;2.697858060103974e-07;1.4494467080534269e-05;2.6906921407602319e-07;0.00080829618561433923;5.450175243419852e-08;2.5774147907842402e-07;982140.94199133222;7562.1043784160356;10017.023636694204;992157.96562802431;17579.128015110236;999720.07000643935;0.010020345165985951;0.075848543928306464;0.010096481497968062;0.56981915882244438;0.98241496464943556;0.0075646901845781989;58232948.046345055;251576.33990808119;257903.83331630161;58589371.063322604;18717.704328067895;58289515.285441175;2.6270763630280851e-07;1.4375324380112161e-05;2.6177971036421994e-07;0.00080788093665531914;3.5496568592980004e-08;2.5546601659955596e-07;982165.03853973933;7556.2421540486575;10007.906474672865;992172.94501441426;17564.148628721519;999729.18716846325;0.0100109396167641;0.075784692053259162;0.010087187049377746;0.56983700632793477;0.98243044236164201;0.0075586180215984197;57872349.83052922;444515.13844482077;555043.02009140037;57829959.186203547;992945.01067673624;57609901.252157412;5.5557506391183403e-07;1.83594314200705e-05;5.6402295084619592e-07;0.00080827903039903818;9.967402610972332e-07;4.4601398962259963e-07;982145.29283042834;7566.4552175125546;10012.672797597699;992157.96562802442;17579.128015110236;999724.42084553663;0.010017100863375861;0.07581875763768392;0.01009259486380226;0.56959094489587669;0.98241501847308588;0.0075678806635382876;59851596.547933072;901419.75254745048;895711.60588008771;58589371.063322648;18717.704328067572;59920199.427104607;9.2332085317332968e-07;5.1412831456625367e-05;9.1948898367311464e-07;0.0028937163095716671;3.5788012667721479e-08;8.8807488532127491e-07;0.0097734651775283621;0.010018357571698978;6.0731090798774699e-07;5.55780024955353e-07;
984939;5061;10000;994939;15061;1000000;0.01;0.081691123378725639;0.010050867440114419;0.66396653608658118;0.98493900000000001;0.0050610000000000004;984750.7030056892;5049.3105691219926;10014.316371792711;994765.01937748177;15063.626940914699;999814.32994660374;0.010016729073057944;0.081807619242713944;0.010067374236325154;0.66479921303729739;0.98493275864961194;0.0050505122773299204;58335005.340644687;212980.36105498121;223309.27801229409;58578196.839534573;28342.902627831885;58432511.211026415;2.2865433297198266e-07;1.4213405587069675e-05;2.268909105211054e-07;0.00092713322885012756;3.9762509137536388e-08;2.1422471745867534e-07;984743.11475974007;5051.0855659502104;10017.22299635291;994760.33775609231;15068.308562303118;999811.42332204524;0.010019681036953975;0.081819418002543123;0.010070355633224688;0.66478334117573556;0.98492800705341277;0.005052311909633996;58408100.939502813;211214.74062093094;217607.0176989068;58633133.214541391;13124.932992855443;58469825.044392131;2.2329985417905625e-07;1.4137380443068467e-05;2.2140133865458306e-07;0.00092670892075328107;2.5320609150782141e-08;2.1255265465835472e-07;984778.95677601185;5045.1187639861673;10002.285389198709;994781.24216521147;15047.404153184876;999826.36092919635;0.010004546757863827;0.081721691574916114;0.01005527902688777;0.66480024415787231;0.98494918287212552;0.005046270370008047;58738889.523705773;315507.28222657763;552977.53027351201;58326055.397157878;838518.29158739955;58051220.116414987;5.5750461518215451e-07;1.9274032799460514e-05;5.6296977829251616e-07;0.00092715158438923273;8.4916874711797092e-07;3.1687886393129252e-07;984752.46007799928;5060.4308842081236;10007.877678095007;994760.33775609231;15068.308562303117;999820.76864030142;0.010010986332492465;0.081745336434966925;0.010061339219172783;0.66417470627064112;0.98492813382022248;0.0050608798472856808;59511171.170932867;574081.34117502114;575074.6143858335;58633133.21454145;13124.932992855864;59578294.279689103;5.9561760507374627e-07;3.8351378463998882e-05;5.9033465431798899e-07;0.0025159289837555967;2.5489860034598815e-08;5.6808946053310253e-07;0.0097646150364314489;0.010009511808569214;6.1341195760289898e-07;5.5754449761526865e-07;
986620;3380;10000;996620;13380;1000000;0.01;0.086597856860006206;0.010033914631454316;0.74738415545590431;0.98662000000000005;0.0033800000000000002;986446.60530624876;3385.4366141439891;9997.487116334165;996444.09242258477;13382.92373047814;999829.52903672762;0.0099998224807480371;0.086574142164550463;0.010033657390138083;0.74702712453070541;0.98661405371570621;0.0033861238035455187;59057698.32101725;147077.2948477341;160240.16339853368;59101554.507980466;22323.565872207259;59135507.268932804;1.6698462250760346e-07;1.1297692773395269e-05;1.6528177461107142e-07;0.00081573328651012868;3.1581750583601172e-08;1.4719323427338294e-07;986443.09475162113;3386.1093361582539;9998.9060326406998;996442.00078426092;13385.01536879898;999828.11012042081;0.010001280929983347;0.086580602929944017;0.010035126024285915;0.74701849010640242;0.98661190634544782;0.0033868127245689156;59174501.427731283;146493.43816385345;153342.86546317241;59179614.639580399;11087.723137684852;59191799.528032817;1.6059720557068132e-07;1.1161863459578328e-05;1.5881695936735787e-07;0.00081530583900365442;2.1331001089858921e-08;1.4669162482482627e-07;986441.43686943431;3387.371333606744;9999.1039750111922;996440.54084444442;13386.475308617892;999827.91217805026;0.010001353260132519;0.086536673737592468;0.010035359308404527;0.74702866136964441;0.98661060742280982;0.0033880393170558696;58972808.863643646;201373.27704730679;551423.13393084111;58526611.105032191;759490.37246846047;58551507.419578373;5.5598899552890288e-07;1.8256529461752726e-05;5.5983585791651948e-07;0.00081562661709777009;7.6487462042408041e-07;2.0122750755692159e-07;986469.42544684117;3412.4400313776882;9972.5753374212763;996442.00078426104;13385.015368798986;999854.44081564073;0.0099752076769787194;0.086353195587094894;0.010008939944487269;0.74504360435985073;0.98661224750423981;0.0034125448187810352;59923433.789551653;426146.12147376518;435439.89976425405;59179614.639580466;11087.723137684823;59938287.538862094;4.5299119229710572e-07;3.2433096233575138e-05;4.4767880062390778e-07;0.0023812437897087861;2.1494337865075141e-08;4.2292178613181188e-07;0.0097597932347965547;0.010004692391548747;6.1424083135206159e-07;5.560131524502732e-07;
987582;11418;1000;988582;12418;1000000;0.001;0.0090254283522009007;0.0010115498764897602;0.080528265421162828;0.98758199999999996;0.011417999999999999;987403.98553980794;11421.696811521715;1006.4012927380544;988410.38683254551;12428.098104259761;999832.08364406694;0.0010066909449899654;0.0090803823040848611;0.0010182703885598984;0.080977622534207552;0.98756909869328613;0.011424210361723593;57923049.686637782;71847.094690562008;55878.917622080728;57847426.300073847;19273.416440239722;57908733.31968642;5.6068958207359268e-08;4.5422758511663897e-06;5.7255775151775272e-08;0.00036100202365827583;2.8213126458117915e-08;7.7985842999419604e-08;987407.51418941549;11418.817865877498;1006.076440755723;988413.59063017298;12424.894306633225;999832.40849605098;0.0010063652763031049;0.0090786927788705351;0.0010179371593756685;0.080972716139686957;0.98757231251401179;0.011421322209684158;57901867.512758173;64039.779312044288;55842.536549458331;57828788.341112703;9816.8758950044721;57907874.711007312;5.6033697369630047e-08;4.5409232893405963e-06;5.7218665522694695e-08;0.00036079325879120644;1.8581105085756249e-08;7.0020624255907753e-08;987397.30968289007;11428.440239701746;1006.3675071071852;988403.67718999623;12434.807746808945;999832.11742969777;0.0010066476833998671;0.0090748535701410081;0.001018284358037776;0.080977092694973801;0.98756259742191388;0.011430754894686484;58220293.221269317;707377.28329991887;59279.942951634759;58061480.222167119;756881.76835365861;57886443.743591227;5.9483581843721889e-08;4.5737205866403483e-06;6.0859828705927835e-08;0.00036095525293134383;7.609327845696501e-07;7.0882078520004621e-07;987275.84836393874;11287.152040398783;1137.7422662344213;988413.59063017298;12424.894306633214;999700.74267057062;0.0011396764701812766;0.010268879596622812;0.0011517456416060546;0.091559228091972547;0.98757064850887988;0.011289675020938517;60000984.836545222;962536.00666310545;959544.00913844816;57828788.341112725;9816.8758950043484;60001786.789556302;9.6642882480249291e-07;7.8197680885589715e-05;9.850912462719392e-07;0.0062086163697969805;1.8979145272588782e-08;9.3775829070412742e-07;0.00076855777076186872;0.0010179242879022263;1.1305622824155254e-07;5.9752633436385483e-08;
987744;2256;10000;997744;12256;1000000;0.01;0.090430735156794603;0.010022611010439551;0.81592689295039167;0.98774399999999996;0.0022560000000000002;987594.84512554866;2262.2009767951813;9996.0742835139172;997590.91940906178;12258.27526030907;999853.120385858;0.0099982101260929837;0.090394655043550473;0.010020773734874196;0.8154616520458835;0.98773924178280437;0.0022625480911026919;58947526.790073626;114539.60774897122;124422.41742805568;58887869.929579653;18711.779129391682;59010911.982202888;1.3183866959594441e-07;9.5779492487318663e-06;1.3024745196336351e-07;0.00075563448155281231;2.6582351804294201e-08;1.1430302112162194e-07;987592.70847110497;2262.4895506171501;9996.9983238246405;997589.70679493144;12259.487874441798;999852.19634554524;0.0099991722402193364;0.090399282003119238;0.010021739554604572;0.81545466779422315;0.98773798063545215;0.0022628471243286694;59073426.565053985;114144.3564679203;118462.79280730753;58966432.828805134;9133.6449553855509;59073391.365471415;1.2645076891749119e-07;9.4744338966615806e-06;1.248049324512518e-07;0.00075543365683739905;1.7915549806850831e-08;1.1395167613928654e-07;987585.91140760935;2264.1135479262712;9999.5848569180398;997585.49626452627;12263.698404844319;999849.60981245327;0.010001604033440702;0.090359721536644899;0.010024301322528909;0.81546206142440103;0.9877339616586539;0.0022644343079054286;58545592.764600866;142093.85244610542;555810.14700765768;58129601.022816963;692146.97199356987;58289978.185746409;5.6005859057810048e-07;1.8033326559422409e-05;5.625041301320489e-07;0.00075566980865283886;6.946802127412884e-07;1.4158391625992137e-07;987603.48143702338;2273.2625165374247;9986.2253579043681;997589.70679493144;12259.487874441795;999862.96931146516;0.0099887356675104674;0.09030300846963811;0.010011213247676473;0.81457434108738891;0.98773810378928806;0.0022731605432010941;59780759.799577244;281206.73875871173;285940.495366494;58966432.828805104;9133.6449553856473;59780309.279726319;3.0269853374019224e-07;2.3378585172619971e-05;2.9851853907889688e-07;0.0018682676860714337;1.8027567220522039e-08;2.7898203811528675e-07;0.0097589387393847687;0.010003838319806228;6.187117410023029e-07;5.6006152030396699e-07;
