name=SetSketch2;numRegisters=16384;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;seed=525738371a6744a3;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;mlMeanDifference1;mlMeanDifference2;mlMeanIntersection;mlMean1;mlMean2;mlMeanUnion;mlMeanJaccard;mlMeanCosine;mlMeanInclusionCoefficient1;mlMeanInclusionCoefficient2;mlMeanAlpha;mlMeanBeta;mlMSEDifference1;mlMSEDifference2;mlMSEIntersection;mlMSE1;mlMSE2;mlMSEUnion;mlMSEJaccard;mlMSECosine;mlMSEInclusionCoefficient1;mlMSEInclusionCoefficient2;mlMSEAlpha;mlMSEBeta;simpleMeanDifference1;simpleMeanDifference2;simpleMeanIntersection;simpleMean1;simpleMean2;simpleMeanUnion;simpleMeanJaccard;simpleMeanCosine;simpleMeanInclusionCoefficient1;simpleMeanInclusionCoefficient2;simpleMeanAlpha;simpleMeanBeta;simpleMSEDifference1;simpleMSEDifference2;simpleMSEIntersection;simpleMSE1;simpleMSE2;simpleMSEUnion;simpleMSEJaccard;simpleMSECosine;simpleMSEInclusionCoefficient1;simpleMSEInclusionCoefficient2;simpleMSEAlpha;simpleMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
899087;913;100000;999087;100913;1000000;0.10000000000000001;0.31493779850083603;0.1000913834330744;0.99095260273701113;0.89908699999999997;0.00091299999999999997;899335.81821330648;912.84898281762207;100045.80674582806;999381.62495913194;100958.6557286459;1000294.4739419516;0.1000215188387192;0.31496652272434339;0.10011285858944577;0.99095756682932157;0.89906577514887254;0.00091270601240886538;59400974.733770773;54095.112552149229;1101149.1551544205;60069106.568766244;1052961.9226074235;59870756.750724383;1.5352685065066236e-06;4.1534832649107709e-06;1.5307387482403424e-06;5.3223308619856354e-06;1.5109859417758789e-06;5.4218409396455291e-08;899529.00484912982;911.77842581763787;99949.748706415354;999478.75355554617;100861.52713223292;1000390.5319813634;0.099915531567263793;0.31478451215387371;0.10000667089666541;0.99095756449041739;0.89917294171322504;0.0009115267195115137;59660447.687162921;53838.898734316688;4968270.0303731589;56297474.183639318;4952786.7559997635;56134660.166814305;5.366110833741878e-06;1.3777620710781626e-05;5.3716360780774054e-06;5.3223164848502465e-06;5.3707005718151842e-06;5.390748686401655e-08;899312.49435065256;916.0845837777357;100055.85087667411;999368.34522732696;100971.93546045182;1000284.4298111057;0.10003291569555654;0.31498182538209452;0.10012452655416862;0.99092716026875971;0.89905119728046123;0.00091588702398199856;60221045.704001836;111814.70691473533;651165.42088969727;60950042.321638137;545932.25887288945;60824624.96044527;1.1457913011108645e-06;3.5673966234782878e-06;1.1284008986149418e-06;1.097844799064338e-05;1.0518375044858921e-06;1.1181072213335074e-07;0.099713922671005789;0.099916350339531237;5.4455843675443522e-06;5.3659188835767165e-06;
899391;609;100000;999391;100609;1000000;0.10000000000000001;0.31536527172490753;0.10006093711070041;0.99394686360067186;0.89939100000000005;0.00060899999999999995;899628.25454231142;607.16689383991991;100047.87281290918;999676.12735522026;100655.0397067491;1000283.2942490627;0.10002471456811954;0.31540142723719;0.10008546493258889;0.99396819448990725;0.89936818394173867;0.00060710149014140769;59473032.761122778;35054.519027487622;1066296.8086442186;60114663.071749859;1050613.9082311376;59936794.120859526;1.5022606308817697e-06;3.9132959651039292e-06;1.501352045479644e-06;3.4524764469836211e-06;1.5069619325827202e-06;3.5158146175674438e-08;899819.40930742491;606.40287433910748;99952.677440102809;999772.0867475284;100559.08031444186;1000378.4896218677;0.099919649269380378;0.31522053931543276;0.099980254983088185;0.99396818334242776;0.89947409102284293;0.00060625970777685269;59631885.133739531;34878.680308404815;4968729.7963425135;56268567.642344512;4963894.1603076495;56125852.844387732;5.3640079220187325e-06;1.3630972959501637e-05;5.3686173993884348e-06;3.4524110193516762e-06;5.3758480499031882e-06;3.4951381303608728e-08;899607.7746657317;609.82918397891899;100056.78160613014;999664.55627186038;100666.61079010885;1000274.3854558407;0.10003482304413261;0.31541542088951086;0.10009580249445754;0.99394238705442306;0.89935542942835245;0.00060974752751613733;60251324.55807928;75554.391432510645;603905.5618985818;61007777.331642777;540990.03437793662;60834486.650927015;1.0930622970628275e-06;3.1697986360705865e-06;1.082873669307619e-06;7.4537090995891457e-06;1.0462359383309794e-06;7.5596055909533561e-08;0.099717768077438901;0.099920194016364747;5.4420000895426122e-06;5.3638930051158601e-06;
910100;79900;10000;920100;89900;1000000;0.01;0.034769835723385045;0.010868383871318336;0.11123470522803114;0.91010000000000002;0.079899999999999999;910527.83378144936;79890.626129996148;9995.2061793189259;920523.03996076691;89885.832309315156;1000413.6660907627;0.0099915063545419885;0.034746522104447272;0.010858243940440163;0.11119367001798595;0.91014742464582044;0.07986106899963745;53646622.058311649;1101839.2280864557;553438.89831979084;54159493.448727056;812812.51729413203;54819932.068712257;5.5595277112921016e-07;6.4880580515756167e-06;6.466376902720744e-07;6.6044909478635611e-05;1.0757296073902724e-06;1.3082487061026482e-06;910550.16262840689;79871.493932583762;9993.6078545455002;920543.77048295317;89865.101787129286;1000415.2644155371;0.009989932778195364;0.034740913886927072;0.010856923352665797;0.1111877488662138;0.91016806652388049;0.079842000697924118;58130933.152735338;4076315.3984576622;628896.08081050194;57520849.696735501;4829242.2195464801;54825476.200755462;6.3225869515463291e-07;6.8331636246116097e-06;7.4987976631793296e-07;6.5980273730337959e-05;5.1284533521000849e-06;4.3082772933101847e-06;910470.77067187917;79838.278818657433;10049.911389772993;920520.68206165312;89888.190208430387;1000358.9608803097;0.010055880789576588;0.034936951952529452;0.010917809173427001;0.11180110891531934;0.91013903003915342;0.079805089171269467;62976471.923313789;9726438.6460021306;9464156.0869405922;54463173.959554292;408099.71912750462;63964696.450348668;9.6408494525057425e-06;0.00011433528248302767;1.1171702898745553e-05;0.0011709587190369619;7.9884434120055717e-07;8.5893259540958867e-06;0.00981765486985634;0.010062525426661445;6.6609010699629187e-07;6.3612398581385732e-07;
918374;80626;1000;919374;81626;1000000;0.001;0.0036503930904790475;0.0010876966283579915;0.012250998456374194;0.91837400000000002;0.080626000000000003;918963.91470158729;80609.9712224057;1000.7004528975082;919964.61515448464;81610.671675303151;1000574.5863768901;0.0010001725078273203;0.0036521118690632337;0.0010877514817748844;0.012262386902978413;0.91843290244295828;0.080566925049214422;50211482.903969504;704938.46525473683;61840.679775575583;50273080.498642594;652551.29953412991;51262609.608362004;6.1814491136201212e-08;8.2246761512389753e-07;7.2974395167938872e-08;9.2828712741989793e-06;8.5367598236751869e-07;9.0017440920837762e-07;918994.78935889446;80579.609448902585;1000.4440109955721;919995.23336988944;81580.053459898118;1000574.8428187921;0.00099991295457772279;0.0036513436240060838;0.0010875013884456641;0.012261925543598191;0.91846358112481019;0.080536505920612719;53659856.371697672;4119995.0823910949;62608.179740737323;53616815.229212955;4177874.6591635812;51256214.103061564;6.2565333717052415e-08;8.2611519731967001e-07;7.4003844452601092e-08;9.2834904983359606e-06;4.3654702703976294e-06;4.3031321935036464e-06;918136.09427493322;79788.928686615254;1825.1319341195901;919961.22620905272;81614.06062073473;999750.15489566803;0.0018302774496216142;0.0066614663951359947;0.0019844654381613838;0.022361829684680076;0.9183615554950203;0.07980816705535744;55143664.807601035;5247077.0372773297;4908756.7190576578;50506181.012202978;349770.08281916362;55959694.74788855;4.9581116393141742e-06;6.54092134799346e-05;5.805378665817089e-06;0.00073706942295281082;6.2836100780294287e-07;4.7700983943430401e-06;0.0008244660015779803;0.0010738046155543718;9.3432874029264558e-08;6.8005322244032557e-08;
935261;54739;10000;945261;64739;1000000;0.01;0.040424172331092488;0.010579088738454248;0.15446639583558597;0.93526100000000001;0.054739000000000003;935892.80433011067;54748.53596973465;10004.831310801108;945897.63564091222;64753.367280535706;1000646.1716106475;0.0099989008078811802;0.040424837452740239;0.010577171873493451;0.1545057642022154;0.93528519684011835;0.054715902352001348;53883292.094762728;824384.38288468344;548014.11517814989;54306354.48857034;412086.63735614205;53900685.700438969;5.5280667613334236e-07;8.7472714278808472e-06;6.0806258910580244e-07;0.00012776740825322193;6.0894304253339059e-07;9.6192037274813343e-07;935871.29655361839;54762.179189025497;10008.763589402117;945880.06014302117;64770.942778427547;1000642.2393320445;0.010002791255781227;0.040430444896897372;0.010581948124455318;0.15450977681883674;0.93526793366376559;0.054729275080452701;55581621.41207166;2906892.832930353;641769.56568626093;55180369.639249094;3478178.3205680219;53647661.183394641;6.4478932317540747e-07;9.2371466343483978e-06;7.2179210741537466e-07;0.00012760627332752096;3.5968357092533682e-06;2.987897971987162e-06;936041.0819434952;54847.009272120944;9881.4558529161313;945922.53779641073;64728.46512503703;1000769.5470685323;0.0098820695013836571;0.03993700472428801;0.010448207636752346;0.1526583497045049;0.93531743883828178;0.054800491660335654;63113136.667383611;6680497.359663737;6567841.7119109659;54228250.916224711;186903.0870322921;63270102.775775574;6.717798451612857e-06;0.00010744215233965918;7.3818208178481026e-06;0.0015652149474687613;4.2859895596079634e-07;5.9998594865163374e-06;0.0098090488730214146;0.010053923689458314;6.8178213582394132e-07;6.4758942345484432e-07;
943763;55237;1000;944763;56237;1000000;0.001;0.0043383790005088211;0.0010584665148825685;0.017781887369525403;0.94376300000000002;0.055237000000000001;944410.87080912711;55243.592375447275;1003.8240823348073;945414.69489146268;56247.41645778207;1000658.2872669095;0.0010031937151610392;0.0043530451602258281;0.0010617556943285388;0.017847590576273695;0.94378670738616199;0.055210098898677465;54144645.059516095;359694.35017377668;58999.031907245946;54250483.161220647;305508.97416372137;54124244.61055623;5.8906316404047706e-08;1.107503908277637e-06;6.5854561725110693e-08;1.8655259701717197e-05;4.5986749853699123e-07;5.1118024864614998e-07;944395.21054385067;55257.640525038674;1004.6301401769412;945399.84068402881;56262.270665215641;1000657.4812090686;0.0010039886541433499;0.0043545651595545218;0.0010626973669646141;0.017848413480292796;0.9437722536778127;0.055223757668043889;55887954.241836064;2883473.0084803989;60802.085519598615;55866531.608748883;2980722.0432472229;54098267.880958818;6.0665788292269824e-08;1.1205588822615918e-06;6.8011296596784912e-08;1.8658234098352455e-05;3.0796992451653421e-06;2.9829095409677548e-06;943920.13703888655;54722.247081358997;1509.8636144991863;945430.00065338612;56232.110695858188;1000152.2477347472;0.0015136196917140395;0.0065488521158362668;0.0015979719460781996;0.026839440632816413;0.94377318536510912;0.054713194943175926;58532367.05993107;3478059.7436957471;3412557.5229031923;54260197.239103936;138593.47105143446;58433974.938726462;3.4481106377175504e-06;6.4243747371606119e-05;3.8303537867332473e-06;0.0010776930543778169;3.2111699924123999e-07;3.2507758159871351e-06;0.00080670476192094994;0.001056052239939606;9.8101282083767234e-08;6.3819474695032987e-08;
952822;37178;10000;962822;47178;1000000;0.01;0.046919916915914663;0.010386135755103228;0.21196320318792658;0.95282199999999995;0.037178000000000003;953411.18076114822;37175.764233117057;10009.987265610431;963421.16802675975;47185.751498727477;1000596.9322598766;0.010004521121166104;0.046947039835852092;0.010390146332314422;0.2121348494279208;0.95283987509466028;0.03715560378417234;56014127.652958907;593164.1722404795;493821.47890805855;56500109.084136099;213790.84607458062;56006800.909617521;4.9772104945777931e-07;1.0560206715876633e-05;5.2750492861269209e-07;0.00021493243486065208;3.2827344786072997e-07;6.6679628619670687e-07;953451.15864593803;37148.714787758523;10003.52304589497;963454.68169183226;47152.237833653453;1000603.396479593;0.0099979020726868803;0.04692562906449356;0.010383436725204712;0.21214046151997193;0.95287413126808007;0.037127966659232431;57318365.983271644;2083986.7479900958;611959.69778082788;57019128.47976768;2665530.3302142858;55712964.717035934;6.1389180345802637e-07;1.1276075260757619e-05;6.6236250200983324e-07;0.00021470208230530812;2.7364807469069078e-06;2.1304714421687109e-06;953471.86933757016;37200.237996052463;9967.4060959318558;963439.27543350228;47167.644091984293;1000639.5134295555;0.0099663644815987697;0.046758529664761482;0.01034663171467406;0.21131650925058965;0.95285975751269791;0.037173878005702529;61498935.169043787;4455528.5420720037;4412502.5606216369;56378568.955465309;92696.962394038259;61677925.726171762;4.5139751375767636e-06;9.7189534086610625e-05;4.7757551704275008e-06;0.0019802646049549206;2.1668866222555096e-07;4.1787673263823091e-06;0.0097883578442936083;0.01003324288692704;6.5923619351903551e-07;6.1494126265513117e-07;
961484;37516;1000;962484;38516;1000000;0.001;0.0051937692602677422;0.0010389783102887943;0.025963236057742239;0.96148400000000001;0.037516000000000001;962101.65567580948;37517.061254537803;1005.0353080876472;963106.69098389777;38522.096562625433;1000623.7522384373;0.0010044431826884386;0.0052177693163870213;0.001043515633147928;0.026090827613338991;0.96149981504316728;0.037495741774143887;55920859.345677085;187894.62438199238;56620.341712619294;56020081.1556926;135533.21120217498;55856525.308764018;5.6554188021798775e-08;1.5235279307347651e-06;6.0921324897826103e-08;3.8160529132202267e-05;2.1530479966236147e-07;2.6525405787273772e-07;962129.06648396724;37489.863602015408;1004.9287302705591;963133.995214239;38494.792332285964;1000623.8588162538;0.0010043244728262376;0.005216717520508468;0.0010434431509392795;0.026091879272888058;0.96152746368370701;0.037468211843468713;57273409.023932405;2110200.0127299433;59107.56282495796;57247031.901637711;2207882.9447765397;55829592.674735457;5.9002560047715994e-08;1.5472600109539806e-06;6.3738955859625596e-08;3.8166854551963616e-05;2.2588786649883098e-06;2.1610612751411883e-06;961721.73306464148;37119.249386251584;1393.902547815828;963115.63561245613;38513.15193406742;1000234.8849987073;0.0013966100549233393;0.0072384529171408895;0.0014479629063649173;0.036186361517259291;0.96149365711798218;0.037109732827093962;59093886.824618623;2603103.7510136836;2564335.2651574253;55924462.196798839;60388.129766418831;59107811.031222053;2.5858632235791043e-06;6.9179985479406883e-05;2.7705317019129436e-06;0.0017276715751215822;1.4495854526402788e-07;2.4804867274103193e-06;0.00079095768359576941;0.0010403130205895409;1.0277511299462021e-07;6.064260788946452e-08;
964900;25100;10000;974900;35100;1000000;0.01;0.05405880069622309;0.010257462303826034;0.28490028490028491;0.96489999999999998;0.025100000000000001;965492.14346175059;25098.810443991402;10008.808618625553;975500.95208037551;35107.619062616919;1000599.7625243671;0.010003373285493342;0.05408280536561607;0.010260364799846922;0.28508402726497206;0.96491147592676985;0.025085150787737126;57437278.384869352;479863.62070117029;441819.08688093629;57819678.701723509;119811.8269720691;57430438.721751802;4.4665635226362625e-07;1.2540465490707297e-05;4.6159634576524464e-07;0.00034703078459901452;1.8630794701859798e-07;5.1323598180700629e-07;965461.32862639416;25115.460527705614;10015.890994446159;975477.21962084132;35131.35152215181;1000592.6801485475;0.010010390455598933;0.054092091839879272;0.010268175322433131;0.28508586236350991;0.96488796800244059;0.025101641541958861;58109624.545191519;1495137.1711764398;612779.93316287803;57753108.555322818;2135979.5365240523;56997500.023115687;6.1443026451595126e-07;1.3857289643094482e-05;6.4709956348416659e-07;0.0003469912938197249;2.1646909627124651e-06;1.5094054664297278e-06;965590.69312486786;25187.91604521127;9914.9809864561466;975505.67411132494;35102.897031667402;1000693.5901565363;0.009912944464604407;0.053585826039803872;0.010165660442027885;0.28247171889866751;0.96491932496433996;0.02516773057105607;63139882.730552837;3233871.7608177611;3170542.0223301388;57767262.121527627;48710.221054489215;63281846.458216049;3.2517372841161408e-06;9.2952714027701888e-05;3.3577567812518692e-06;0.0025774144719588987;1.1979018150837346e-07;3.0443348696759128e-06;0.0097897006245356473;0.010034585003139133;6.5916512510936571e-07;6.1552730496796661e-07;
973124;16876;10000;983124;26876;1000000;0.01;0.061519604484648563;0.010171656881532747;0.37207917844917399;0.97312399999999999;0.016875999999999999;973772.31120441179;16891.458794807048;9994.548677815088;983766.85988222784;26886.007472622201;1000658.3186770357;0.0099885478590891145;0.061453877002741783;0.010159696149087382;0.37173515153917652;0.9731301472432341;0.016881304897678143;58820699.869338073;405237.8879097919;393475.3988329795;59172686.284273706;61211.360119521196;58841180.505744427;3.9870606345712236e-07;1.4514686652614214e-05;4.0504413983969903e-07;0.00052999204729596691;1.0137012881527831e-07;4.2039301565635455e-07;973700.17065904336;16924.01417781628;10014.341258995008;983714.51191803894;26938.355436811322;1000638.5260958542;0.010008322132487899;0.061500117606644943;0.010180522245144126;0.37173582313117426;0.97307785374587685;0.016913824121636931;58587831.353718787;1004320.7324756897;618202.68062385777;58405191.578419574;1615855.324377907;58195518.294495903;6.1866743414403798e-07;1.6696347530805973e-05;6.4033941602562696e-07;0.00053000329352333631;1.621407092363891e-06;1.0057234851951804e-06;973840.73656400468;16943.692669687451;9934.2190605792566;983774.95562458271;26877.911730266733;1000718.6482942699;0.0099308346778856239;0.061096550175456656;0.01009966881794548;0.36960384875540037;0.97313974648168555;0.016929418840428843;63341496.344162948;2187895.9633472124;2183161.6092390222;59156425.333808661;25206.153290120084;63407215.002895288;2.2478937976086816e-06;8.2821760804410233e-05;2.2817756165852819e-06;0.0030128295841587703;6.8426753142399591e-08;2.0922417261838608e-06;0.0097798739165708536;0.010024763156652631;6.676424585232953e-07;6.1918785772578339e-07;
973672;25328;1000;974672;26328;1000000;0.001;0.0062425469932076184;0.0010259861779142111;0.037982376177453661;0.97367199999999998;0.025328;974309.04741232004;25328.554394610732;1004.3384237562595;975313.38583607692;26332.892818366978;1000641.9402306855;0.001003736069520488;0.0062667872274147418;0.001029749041418561;0.038139511915093294;0.97368250722042049;0.025313756710058328;57805059.48443833;112742.57321652824;56564.734427835043;57891886.918664649;61771.301450181876;57778903.460537232;5.6487521196498494e-08;2.194771877988385e-06;5.9342603899167951e-08;8.1297474606482035e-05;1.0075551175780773e-07;1.4964709324214251e-07;974280.12011427467;25354.569127477142;1005.7947063453165;975285.91482062161;26360.363833822546;1000640.4839480962;0.0010051745092310431;0.0062697594923714411;0.0010313218683011989;0.038139149358811596;0.97365540024640396;0.025339425244367889;58480415.653611444;1496940.4599393068;59663.325716347972;58470163.264264219;1581697.0799260109;57737156.801069379;5.9516168345004846e-08;2.2313251229179986e-06;6.2683982469557183e-08;8.1272555516486073e-05;1.5952391684857145e-06;1.5109217548865781e-06;974030.00955030648;25044.926504759496;1285.6712996880049;975315.68084999407;26330.597804447494;1000360.6073547545;0.0012876530059353932;0.0080249555966471695;0.0013189368410631151;0.048828323019650663;0.9736773375730372;0.025035009421027512;60510366.684085876;1853935.5319293349;1834200.4269142181;57820028.372355469;23106.090571016412;60558291.683599703;1.8447768705242099e-06;7.1446778709469513e-05;1.9304384630403489e-06;0.0026446891067942978;6.3232081006111312e-08;1.7801218524624188e-06;0.00078045963184814981;0.0010298202086273314;1.0776854838219813e-07;6.0400371552115207e-08;
978685;11315;10000;988685;21315;1000000;0.01;0.068885586261764872;0.010114444944547555;0.46915317851278443;0.97868500000000003;0.011315;979364.46296607039;11301.976036573782;10017.078981029868;989381.54194710031;21319.055017603634;1000683.5179836729;0.010010863853015875;0.068972079873612938;0.010124938905880615;0.46986189573226067;0.97869424991133636;0.011294886235647948;59276021.817380242;311145.39828208811;311955.80761099566;59490612.186623178;38449.414654233587;59229961.102943629;3.1800636900677969e-07;1.4393528554208594e-05;3.1939398031145564e-07;0.00066447455987740645;6.5366852241764999e-08;3.1778296094815928e-07;979372.42961359688;11298.273798932065;10014.946776087558;989387.37638968544;21313.220575019575;1000685.6501886157;0.010008599894828324;0.068940494223680079;0.010122936077193705;0.46986140458554099;0.9787003618379212;0.011291038267249247;59606462.287390888;654922.3424590627;608673.0241520562;59097046.591959164;1316019.2817651501;58723457.028143249;6.1183608762564326e-07;1.8084850204963366e-05;6.2652714962039824e-07;0.00066428144327136012;1.3313386598024996e-06;6.5862310725585816e-07;979398.78092432301;11326.175343283192;9987.8203485490267;989386.60127287218;21313.995691832239;1000712.7766161544;0.0099833034351914009;0.068781968846163458;0.010096207563903926;0.46859907522260807;0.97869985574796992;0.011316840816837976;62160184.036835916;1369530.1299418646;1373004.430851267;59521458.075215206;15329.235523259003;62103733.721357867;1.4161297828347695e-06;6.5316905797657389e-05;1.4213797317507538e-06;0.003012141970540741;4.4253592377845975e-08;1.3301808498839751e-06;0.0097747469362752248;0.010019638710555652;6.631528203657409e-07;6.1219393683136418e-07;
981971;17029;1000;982971;18029;1000000;0.001;0.0075117967408237741;0.0010173240105761003;0.055466193355150038;0.98197100000000004;0.017028999999999999;982627.12354489451;17031.277562214007;1001.4066843123214;983628.53022920666;18032.684246526307;1000659.8077914217;0.0010007645238123695;0.0075186680782405807;0.0010180393493949219;0.05553050644094884;0.9819781760107289;0.01702105946545892;58569485.74426432;74069.704295688731;54959.308936735113;58701056.425318062;23285.196321435666;58584788.750854276;5.4841745824138954e-08;3.0872625684443283e-06;5.6643307505512573e-08;0.00016849289262760604;4.1578004877542728e-08;9.169008426822047e-08;982577.27111595543;17075.858835028524;1004.0422623755994;983581.31337833067;18079.901097404156;1000657.172213358;0.0010033812026162047;0.0075256745966324461;0.0010208064290006728;0.055530517806652142;0.98193123228802581;0.01706538650935999;58955468.086854264;1033965.5754537347;58621.435320273122;59012447.745923325;1101085.2271406497;58537813.486794278;5.84294416863977e-08;3.1377059205526173e-06;6.0490687436823545e-08;0.00016847567537784571;1.1056326307236319e-06;1.0397020734041452e-06;982460.35807830782;16862.093134564391;1169.3816314312146;983629.73970973724;18031.474765995605;1000491.8328443031;0.0011705783823046079;0.0087812755193640464;0.0011893363220635527;0.064836588975696469;0.98197634372019615;0.016853077897499586;60546907.454554439;1325755.1710966115;1327725.8437058283;58631314.166090727;10372.561986935478;60623784.286738254;1.3338413971281588e-06;7.4866674246780855e-05;1.3738368869645122e-06;0.0040804084746668134;2.8489863555762459e-08;1.2887447220494219e-06;0.00077075503716297032;0.0010201204573605388;1.1103558350020252e-07;5.8828800320589383e-08;
982428;7572;10000;992428;17572;1000000;0.01;0.075725107460020508;0.010076297726384182;0.56908718415661275;0.98242799999999997;0.0075719999999999997;983081.73780906794;7563.8310050519194;10010.754599545873;993092.49240861286;17574.5856045978;1000656.3234136634;0.010004814925335524;0.075775413467459571;0.010080770316939096;0.56961092698580063;0.98243588303970675;0.0075593020349581843;60221807.559958875;263057.01191356999;269341.37678854156;60411091.426474683;24426.424873098702;60180639.958747715;2.7535728016849828e-07;1.4991127934414826e-05;2.7448529801367128e-07;0.00084087229538555173;4.3216692791377275e-08;2.6598824066905204e-07;983070.91099393915;7565.9732512285755;10015.096884021437;993086.00787796022;17581.070135250007;1000651.9811291893;0.010009045774765869;0.075761843000602402;0.010085298797626539;0.56961278312851815;0.98242958826587501;0.0075613659593622585;60067193.140128106;437338.94526112213;607146.08758070215;59734440.245418668;1019353.2990538235;59544227.068347394;6.0935251619638899e-07;1.9992189053605017e-05;6.1850206399582059e-07;0.00084073841282851719;1.0278048718207496e-06;4.3863498878160303e-07;983114.32463536621;7582.3906698921955;9985.1813539763498;993099.50598934258;17567.572023868539;1000681.8966592355;0.0099801120084977626;0.075599124907252582;0.010055363136313906;0.56838922652123236;0.9824433310294487;0.0075765569620530474;61736914.50256139;944719.06184808468;944809.52554653166;60394648.93980892;9966.7207281664651;61732842.993337333;9.716804581238144e-07;5.4243927323085842e-05;9.6804760318478307e-07;0.0030545461511536204;2.8796658059948816e-08;9.2920432028055079e-07;0.0097715730917428325;0.010016466435224964;6.6202437037990208e-07;6.0951358194575938e-07;
984939;5061;10000;994939;15061;1000000;0.01;0.081691123378725639;0.010050867440114419;0.66396653608658118;0.98493900000000001;0.0050610000000000004;985440.01903135946;5039.0114251281657;10022.741368235651;995462.76039959444;15061.752793363832;1000501.7718247217;0.010018298384410698;0.081853266395557206;0.010068813638238045;0.66543896391392299;0.98494492692494229;0.0050367746906473249;59292057.367163137;208301.46265341836;215939.21149055308;59520615.802255288;16973.020964814114;59303945.245119959;2.2145561497248276e-07;1.3936732629501897e-05;2.1961818219732337e-07;0.0009127304254567131;2.9928116488321402e-08;2.0976392909667113e-07;985456.21042204229;5035.7454458142174;10016.278662551415;995472.48908459255;15052.02410836564;1000508.2345304079;0.010011575062803724;0.081784491362947645;0.010062230917789584;0.66543951661793355;0.98495503935530149;0.0050333855818947204;58887552.692534231;312847.48762872256;629093.63262879348;58663013.931610711;950623.37491255894;58514783.691024788;6.2995458389296236e-07;2.0766261168892411e-05;6.3647917972506246e-07;0.00091280191574377397;9.5375968251303594e-07;3.1332740594577033e-07;985439.21318738465;5031.3567057406499;10026.971649917066;995466.18483730126;15058.328355657721;1000497.5415430425;0.010023301257173725;0.081899350146797043;0.010073315156371011;0.66588455830525228;0.98494823008324273;0.005028468659582906;60381689.037388556;648095.08673593809;646258.90292688576;59615772.436933666;7249.8170565234905;60317617.417221352;6.6595974260156516e-07;4.3186052348336362e-05;6.5997458123788904e-07;0.002847468989538646;2.1716378976480925e-08;6.4233480824573562e-07;0.0097716341323504478;0.010016527450786416;6.8259984458090716e-07;6.3009857418901352e-07;
986620;3380;10000;996620;13380;1000000;0.01;0.086597856860006206;0.010033914631454316;0.74738415545590431;0.98662000000000005;0.0033800000000000002;987127.11503856548;3385.1830577492469;9998.6575507247508;997125.77258928854;13383.840608473991;1000510.9556470385;0.0099940873280600674;0.086551471079992712;0.010027869070593011;0.74705793331686932;0.98662222414928746;0.0033836885226538865;59417038.821553364;154052.88237152173;164556.86626426352;59666210.577941;12950.938368855461;59449596.77875898;1.691996996857161e-07;1.1776519168975436e-05;1.6735216589708356e-07;0.00086210453603365771;2.2954307736223687e-08;1.547548746150338e-07;987069.77471478214;3393.1371353221352;10023.350673829396;997093.12538861239;13416.487809151526;1000486.2625239351;0.010018797320481372;0.086610580265123735;0.010052893519447272;0.74705890283835963;0.98658956050195801;0.0033916421775568289;58717774.862154581;204173.882611835;627790.50449494342;58646398.637734957;827976.27387501893;58542006.786069818;6.2733606608159731e-07;2.0460487100299776e-05;6.3161641738362213e-07;0.00086209878300309145;8.2865685522732097e-07;2.0420942033536251e-07;987158.99096362398;3408.1873843477379;9971.217424895849;997130.20838852017;13379.404809243597;1000538.3957728691;0.0099669099211245823;0.086329023243386135;0.010000578298841824;0.74524360685126501;0.98662700314812402;0.003406086930752175;60260026.753568687;394985.40485293808;405857.03607629205;59692947.029507227;5689.549749499568;60272742.00049673;4.2033267512817839e-07;3.0188623151217188e-05;4.1540275205851389e-07;0.0022173906305479559;1.6177009891912561e-08;3.9149374889929108e-07;0.009777249393909249;0.010022139934222367;6.7721388182336146e-07;6.2746558999355602e-07;
