name=SetSketch2;numRegisters=16384;q=254;base=1.19999999999999996e+00;a=3.00000000000000000e+01;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;mlDeprecatedMeanDifference1;mlDeprecatedMeanDifference2;mlDeprecatedMeanIntersection;mlDeprecatedMean1;mlDeprecatedMean2;mlDeprecatedMeanUnion;mlDeprecatedMeanJaccard;mlDeprecatedMeanCosine;mlDeprecatedMeanInclusionCoefficient1;mlDeprecatedMeanInclusionCoefficient2;mlDeprecatedMeanAlpha;mlDeprecatedMeanBeta;mlDeprecatedMSEDifference1;mlDeprecatedMSEDifference2;mlDeprecatedMSEIntersection;mlDeprecatedMSE1;mlDeprecatedMSE2;mlDeprecatedMSEUnion;mlDeprecatedMSEJaccard;mlDeprecatedMSECosine;mlDeprecatedMSEInclusionCoefficient1;mlDeprecatedMSEInclusionCoefficient2;mlDeprecatedMSEAlpha;mlDeprecatedMSEBeta;newMeanDifference1;newMeanDifference2;newMeanIntersection;newMean1;newMean2;newMeanUnion;newMeanJaccard;newMeanCosine;newMeanInclusionCoefficient1;newMeanInclusionCoefficient2;newMeanAlpha;newMeanBeta;newMSEDifference1;newMSEDifference2;newMSEIntersection;newMSE1;newMSE2;newMSEUnion;newMSEJaccard;newMSECosine;newMSEInclusionCoefficient1;newMSEInclusionCoefficient2;newMSEAlpha;newMSEBeta;simpleDeprecatedMeanDifference1;simpleDeprecatedMeanDifference2;simpleDeprecatedMeanIntersection;simpleDeprecatedMean1;simpleDeprecatedMean2;simpleDeprecatedMeanUnion;simpleDeprecatedMeanJaccard;simpleDeprecatedMeanCosine;simpleDeprecatedMeanInclusionCoefficient1;simpleDeprecatedMeanInclusionCoefficient2;simpleDeprecatedMeanAlpha;simpleDeprecatedMeanBeta;simpleDeprecatedMSEDifference1;simpleDeprecatedMSEDifference2;simpleDeprecatedMSEIntersection;simpleDeprecatedMSE1;simpleDeprecatedMSE2;simpleDeprecatedMSEUnion;simpleDeprecatedMSEJaccard;simpleDeprecatedMSECosine;simpleDeprecatedMSEInclusionCoefficient1;simpleDeprecatedMSEInclusionCoefficient2;simpleDeprecatedMSEAlpha;simpleDeprecatedMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
998;1;1;999;2;1000;0.001;0.022371868507134143;0.001001001001001001;0.5;0.998;0.001;997.85348394039977;1.0022536315413257;0.99741734936553739;998.85090128976458;1.9996709809068609;999.8531549213061;0.00099762518299528237;0.022317752786751112;0.00099860126124550635;0.49878439731051727;0.99799999354192515;0.0010023812750796707;32.091169734910601;0.024946456616731155;0.024997493949033403;32.058205406827973;0.00011334651595659827;32.136045996951445;2.5086929169884831e-08;1.2508144859735121e-05;2.5087959693376184e-08;0.0062408933077699909;1.5186438278465768e-10;2.4877582292687138e-08;997.85359181812066;1.0022844551509946;0.99734799870011515;998.85093981682019;1.9996324538511112;999.85322427197207;0.00099756561463911278;0.022316776855346776;0.00099854168820182228;0.49877221913909869;0.99800001249167303;0.0010024218936878781;32.150198439399141;0.02498904682142384;0.024937722545257061;32.097646373071811;8.7417638641027398e-05;32.155762025681931;2.5048133899852211e-08;1.2498583063226564e-05;2.5049155249054604e-08;0.006242852587228208;2.0469676127891118e-10;2.4940888168213807e-08;997.86485192508565;0.99742638736632616;0.99414697910960581;998.85899890419614;1.9915733664759299;999.85642529156337;0.00099436517569541339;0.022243246209739213;0.00099534703850262508;0.49878370652657256;0.99800807107439271;0.00099756374991042947;32.211840684180508;0.035853264698171038;0.039439419889193361;32.109012872473478;0.053096400748719012;32.14939130848439;3.9555821291529357e-08;1.437955363129477e-05;3.9613041819249957e-08;0.0062424002488636081;5.321992081808071e-08;3.5803313276294091e-08;997.85555692558626;1.0042495626164478;0.99538289123466206;998.85093981682019;1.9996324538511114;999.85518937943732;0.0009957253453853935;0.022272397039282837;0.00099663509146344126;0.49774094367804084;0.99800001585166198;0.0010042588029522083;32.336338601213832;0.091053516203517829;0.091391081332335242;32.097646373071775;8.7417638641019009e-05;32.341513298091655;9.1745250126356986e-08;4.575782023984883e-05;9.1772295767531303e-08;0.02282255386465333;2.0623788264938722e-10;9.0738710932164665e-08;0;0.0011602905023251719;1.0000000000000152e-06;6.25097992634578e-08;
999;0;1;1000;1;1000;0.001;0.031622776601683791;0.001;1;0.999;0;998.85547342553014;0;0.99980081610802773;999.85527424163854;0.99980081610802773;999.85527424163854;0.00099996715332618643;0.031622142893020039;0.00099996715332618643;1;0.99900003284667493;0;32.029359286905567;0;1.77623900133377e-05;32.050220011264749;1.77623900133377e-05;32.050220011264749;2.892533117059856e-11;7.2325811976906877e-09;2.892533117059856e-11;0;2.8925331170595477e-11;0;998.85508168394551;1.5416675870875819e-17;0.99999668690023347;999.85507837084469;0.99999668690023347;999.85507837084469;0.0010001737218851548;0.031625396285599884;0.0010001737218851548;1;0.99899982627811479;1.542533109015644e-20;32.071192430469047;1.7098841360824749e-33;9.1829231252324883e-09;32.071154336253613;9.1829231252301689e-09;32.071154336253613;3.2167779643088072e-11;8.0385266652984578e-09;3.2167779643088072e-11;1.7133072785268852e-33;3.2167779643096609e-11;1.7118607663856792e-39;998.86108357200965;0;0.99699574286817905;999.85807931487852;0.99699574286817905;999.85807931487852;0.00099717331681357566;0.031461585622505311;0.00099717331681357566;1;0.99900282668318519;0;32.086885047182832;0;0.028796491069674454;32.050204162723702;0.028796491069674454;32.050204162723702;2.8828079866693883e-08;7.3679294631261953e-06;2.8828079866693883e-08;0;2.8828079866694091e-08;0;998.85508168394551;0;0.99999668690023413;999.85507837084469;0.99999668690023413;999.85507837084469;0.0010001737218851546;0.03162539628559987;0.0010001737218851546;1;0.99899982627811479;0;32.07119243046904;0;9.1829231254824143e-09;32.071154336253585;9.1829231254824143e-09;32.071154336253585;3.2167779643106516e-11;8.0385266653030205e-09;3.2167779643106516e-11;0;3.2167779643095336e-11;0;0;0.00099717331681354075;1.0000000000000152e-06;2.8828079866688576e-08;
450000;450000;100000;550000;550000;1000000;0.10000000000000001;0.18181818181818182;0.18181818181818182;0.18181818181818182;0.45000000000000001;0.45000000000000001;450080.73205970909;449883.26271796261;100170.69735463281;550251.42941434123;550053.96007259423;1000134.6921323014;0.10016150133513335;0.18207768433286414;0.18204776463069056;0.1821139502978287;0.45001807356883272;0.44982042509603493;21193241.677745577;21673250.431393337;6570326.6879909215;20786396.832377847;20666654.902385924;35598481.76374267;7.0680749038753097e-06;1.9292742806021419e-05;2.0251048246272513e-05;2.0656096584270739e-05;1.2144124710233723e-05;1.2465857943118938e-05;450154.63826184324;449847.12400636566;100151.81360936401;550306.45187120768;549998.93761572882;1000153.5758775724;0.10014093003669017;0.18204258830802758;0.18199411394774603;0.18209592933995955;0.45008341142366487;0.44977565853964496;19048615.996647578;19303332.576055106;6767759.194198193;18166788.74822434;18399242.106196072;35773526.60144268;7.3034107856330435e-06;1.9935230734876705e-05;2.0774722354429359e-05;2.0869800232970674e-05;9.8997775388617968e-06;9.9377742081729789e-06;450073.34278716828;449925.32026099594;100153.36321938549;550226.706006555;550078.6834803822;1000152.0262675519;0.10014263293452931;0.18204686071118786;0.18202520327530639;0.18207629653716886;0.45000319777400283;0.44985416929146793;23197688.249911115;24800549.563676916;6766764.6455136994;22891597.156689648;23323784.556708273;35771459.532034919;7.3021251050841924e-06;1.9934857919870381e-05;2.0949093445691488e-05;2.1766822476008254e-05;1.4395135616915916e-05;1.5085034019067918e-05;449841.37945126806;449533.86519579025;100465.07241993898;550306.45187120768;549998.93761572882;999840.31706699682;0.10051257488558982;0.18261554033798152;0.18256845172143932;0.18266751654246879;0.44989717459575662;0.44959025051865342;44271810.155956075;42851480.99091021;29134644.586818919;18166788.748224311;18399242.106196035;62177983.782985449;3.4844687757782156e-05;9.5058677357085376e-05;9.639384433486839e-05;9.5529792442870519e-05;1.7246778045257321e-05;1.6376620885082036e-05;0.1001403060473688;0.13388008729406192;7.3008059066900562e-06;0.0011540904565007892;
495000;495000;10000;505000;505000;1000000;0.01;0.019801980198019802;0.019801980198019802;0.019801980198019802;0.495;0.495;495074.5641499628;494866.83689301857;10147.440702694877;505222.0048526582;505014.27759571339;1000088.8417456761;0.010149603375313595;0.020089304146567271;0.020084186385291573;0.020095283508636617;0.49502949251535616;0.49482090410933011;20247886.299771883;21852957.970234685;3250635.8337185443;18256611.066838492;18377592.657950707;31875616.169751853;3.3073308260027095e-06;1.2705720183685941e-05;1.2658429148353094e-05;1.2790390119872733e-05;1.1352743825257775e-05;1.2113353990112695e-05;495070.15600343462;494884.23900629306;10140.943719322428;505211.09972275613;505025.1827256144;1000095.3387290488;0.010143056705451861;0.020076238034425684;0.020071778568226114;0.020081283014330598;0.4950220383141149;0.49483490498043187;16748449.117306372;18517822.095885228;3298278.1289239237;14546461.009879122;15220176.171108261;31860967.361533396;3.3550762196297492e-06;1.2889132459183028e-05;1.2850607307848418e-05;1.2952786603965236e-05;8.0248311457470513e-06;8.5902926884788314e-06;495090.98363948864;494860.79026390793;10142.254272487789;505233.2379119767;505003.04453639541;1000094.0281758833;0.010144380008371343;0.02007910772748258;0.020072958856557757;0.020086393842911585;0.49504333630488229;0.49481228368674762;23616987.317172922;25603727.530818295;3298587.3945532548;21990616.815310176;21731239.633225825;31859882.463155009;3.3553928781295053e-06;1.2890747002429264e-05;1.2825096498035841e-05;1.3005317493246386e-05;1.4715330431583875e-05;1.5853645788974578e-05;494815.9123093849;494629.99531224254;10395.187413372096;505211.09972275613;505025.1827256144;999841.09503499896;0.010428872249746104;0.020581302203267784;0.020576653796819121;0.020586559464028403;0.49487918561435501;0.49469194213589834;45328739.081963167;47276078.752763979;31168740.529697336;14546461.00987912;15220176.171108214;61329051.582295358;3.1922155607918e-05;0.00012216374933470654;0.00012206493583046495;0.00012230370841285831;1.5113627261805718e-05;1.5798354002325216e-05;0.010141755948659827;0.050967700859068772;3.3546281630381434e-06;0.0016811595918103503;
499500;499500;1000;500500;500500;1000000;0.001;0.001998001998001998;0.001998001998001998;0.001998001998001998;0.4995;0.4995;499334.89375106856;499137.82307017071;1382.1917956337127;500717.08554670209;500520.01486580452;999854.90861687437;0.001384065387973665;0.0027608826498389978;0.0027593065817828996;0.0027625789709373196;0.49940722496296369;0.49920870964906217;17786418.173545372;19847585.300340518;1888363.4791980162;16714776.168045849;17543510.273246326;30477702.951886639;1.897837732294e-06;7.5294549955136746e-06;7.5151467583267047e-06;7.5458626085768497e-06;1.0053781331497772e-05;1.0678717445233216e-05;499332.41365565907;499143.89406956872;1380.3963436393233;500712.80999929813;500524.29041320778;999856.70406886737;0.0013822576637415851;0.0027572418080325442;0.0027559788768714063;0.0027585852991975114;0.4994038398726654;0.49921390246359243;15280600.711800721;17158177.665336423;1894739.1677644914;14063317.694906579;15019937.479912737;30451133.43304424;1.904254286293194e-06;7.554775526196457e-06;7.5438941706332771e-06;7.5670276392592816e-06;7.5425307283397321e-06;8.0083421091890427e-06;499348.4524055997;499125.76261236786;1381.4426972697154;500729.89510286931;500507.20530963765;999855.6577152363;0.0013833060708014558;0.0027593695415058434;0.0027572558759640185;0.0027616400330741351;0.49942061800504067;0.49919607592415999;20475022.90008096;23196887.885551855;1896250.1330390903;19666085.427245289;20648343.752940029;30451580.87089926;1.9057752107061778e-06;7.5610193780000253e-06;7.5421561720617422e-06;7.5824831101683772e-06;1.2955127368451249e-05;1.3833647825292804e-05;497688.68361999886;497500.16403390758;3024.1263792999944;500712.80999929813;500524.29041320784;998212.97403320635;0.0030441114801384528;0.006041321444940519;0.00603944335533463;0.0060433832700742393;0.49857308274607431;0.49838280577378746;31216151.209865369;33735359.938077524;18278474.450894304;14063317.694906583;15019937.479912741;46580130.920720145;1.8640088204926501e-05;7.2924428448246494e-05;7.28714073691193e-05;7.2987851987893902e-05;1.157994706812166e-05;1.2391322251893998e-05;0.0013812757258427548;0.042712891206818031;1.9026716254373152e-06;0.0017423016894250036;
540000;360000;100000;640000;460000;1000000;0.10000000000000001;0.18430244519362143;0.15625;0.21739130434782608;0.54000000000000004;0.35999999999999999;539999.16469367791;359893.05029167689;100120.71592004548;640119.880613724;460013.76621172193;1000012.9309054003;0.10012415735570267;0.18450560718030445;0.15641244948121846;0.2176524433923952;0.53998884536557434;0.35988699727872359;26120382.076254588;17845558.577920496;6281611.1312031019;25175734.382450961;16562084.415486597;36187683.74823045;6.8684470317267553e-06;1.921721410418217e-05;1.4802431135108379e-05;2.8261985141109066e-05;1.1971825125282659e-05;1.2147243826718407e-05;539843.06122284778;360046.69629040192;100121.94465609793;639965.00587894639;460168.64094649971;1000011.7021693483;0.10012572423857334;0.18449809918107238;0.15645167530347087;0.21757794176584527;0.53983238443822956;0.36004189132319692;24523426.827156514;14256018.579831012;6432254.7857202571;23251622.900514141;12917562.221599264;36419178.522350036;7.0604354192535687e-06;1.9715620313505721e-05;1.5137999863963981e-05;2.8039473695966753e-05;9.2211653301624856e-06;9.1045102600179776e-06;540108.38813390839;359811.45164709084;100106.90352222319;640215.29165613127;459918.3551693146;1000026.7433032217;0.10010912057705544;0.18448596716937715;0.1563690348703777;0.21766795751606149;0.54009025164233304;0.35980062778061256;28761698.151603054;19270037.640944656;6441743.1108002868;27046356.178561661;18469380.096662011;36315429.429719925;7.0585270643101887e-06;1.9697605735605722e-05;1.5535204451599652e-05;2.8813908639620908e-05;1.4185654356682701e-05;1.3703990294845143e-05;539958.04862808285;360161.6836956382;100006.95725086263;639965.00587894639;460168.64094649971;1000126.6895745841;0.1000232314553569;0.18428828908110476;0.15627648908584771;0.21732671778128981;0.53987432342396569;0.36010244512067785;48324552.955519028;33842893.712693796;26548386.933251068;23251622.900514178;12917562.221599275;59691047.636044383;3.1710751099370281e-05;8.879833137058173e-05;6.5634713385511405e-05;0.00012252581107818011;1.4379551973747683e-05;1.6268049890988839e-05;0.098642686045922343;0.13249485624938476;8.9197657596238107e-06;0.001061969801973824;
594000;396000;10000;604000;406000;1000000;0.01;0.02019382153885356;0.016556291390728478;0.024630541871921183;0.59399999999999997;0.39600000000000002;593955.13691218384;395798.04391495115;10142.542407446575;604097.67931963108;405940.58632239705;999895.72323458164;0.010146188017296814;0.020481438289386401;0.016788882009749023;0.024987267150599533;0.59401426952737013;0.39583954245533254;26210240.882305823;17128927.500227392;2956790.567812948;24603615.148115247;14221253.261220843;33874063.068738103;3.0105825659277414e-06;1.2037620614767898e-05;8.0693390686179027e-06;1.8018134610371456e-05;1.0923542735004503e-05;1.1999068719979083e-05;593886.52477697865;395872.29004614905;10139.725409450853;604026.25018642948;406012.01545559982;999898.54023257841;0.010143356046185362;0.02047487192113483;0.016786161906811536;0.024974884980410231;0.59394329553414571;0.39591334841966819;23274365.133663651;12720026.083552107;2996435.172891479;21535104.807532817;9917219.4861290976;33862185.414016224;3.0503527612327614e-06;1.2193733929460188e-05;8.1826271566208481e-06;1.8209235993912469e-05;7.17602326778949e-06;8.1180229094826733e-06;594061.66778727213;395697.22789608437;10139.684979336129;604201.35276660766;405836.9128754207;999898.58066269336;0.010143307197453204;0.020476527812587911;0.016781663942249076;0.024986383017302351;0.59411926604110132;0.3957374267614458;29467233.779074915;20520967.042575713;2995683.4129587719;27664396.083616212;17797354.345538717;33847320.642890975;3.0493930177526768e-06;1.2192751839379593e-05;8.1821147506085503e-06;1.8249366198863538e-05;1.436808864524075e-05;1.5259533282141585e-05;593786.63460720226;395772.39987637289;10239.615579226549;604026.25018642948;406012.01545559976;999798.6500628033;0.010268313356788159;0.020677549043509911;0.016954316313538404;0.025219134693243481;0.59389247993480887;0.39583920670840278;48361802.752870724;35201347.963740572;26068294.525146101;21535104.807532847;9917219.4861290995;58359085.561157085;2.6683692747979384e-05;0.00010625070229096015;7.1504768114211869e-05;0.00015793346762563577;1.1472306026275072e-05;1.5859495316468354e-05;0.0083533846772286102;0.049326969153139846;5.7290827837781554e-06;0.0015491500631881661;
599400;399600;1000;600400;400600;1000000;0.001;0.0020390326770603298;0.0016655562958027982;0.0024962556165751375;0.59940000000000004;0.39960000000000001;599116.92354139581;399184.95481917314;1360.096748000811;600477.02028939559;400545.05156717426;999661.97510856972;0.0013623502546798894;0.0027738282581399524;0.0022648896870321859;0.0033972897966161003;0.59931699388380399;0.39932065586151588;25049914.807663381;15618161.277469806;1760106.1208790096;23550852.497846723;13383196.659993708;33124254.670559004;1.7714921535529193e-06;7.3232577627312145e-06;4.8795031965061104e-06;1.0994125502991815e-05;1.0114702861977389e-05;1.085750775812946e-05;599052.10227144964;399252.73594515381;1358.6168199837564;600410.7190914338;400611.35276513809;999663.45503658673;0.0013608465362468264;0.0027705715703200112;0.0022629147665236726;0.0033922124467507969;0.59925065652897769;0.39938849693477602;22698109.427817419;11749435.093653984;1758905.555292394;20964873.372055531;9792665.8104665056;33081433.647802353;1.7701235022934361e-06;7.3162112254620174e-06;4.8788028337582844e-06;1.0973339811675924e-05;7.0275997809931469e-06;7.5047542880948659e-06;599209.80321931315;399093.39411191986;1359.4372626679815;600569.24048198177;400452.83137458866;999662.6345939032;0.0013616671586635888;0.002772584415583642;0.0022633639332542968;0.0033965796659032074;0.59940982399563125;0.39922850884570527;27268076.950897135;18614349.551154669;1759856.6259819092;25903316.708722074;16290410.200296311;33079176.831196714;1.7710699522094542e-06;7.322482629593384e-06;4.8763453220706409e-06;1.0999870606627478e-05;1.2752034559720885e-05;1.3606538151395416e-05;597704.21763916453;397904.85131286894;2706.5014522685356;600410.71909143392;400611.35276513809;998315.57040430151;0.002723307477642347;0.0055181131098410666;0.0045092277410452219;0.0067529134691695584;0.59870481402855003;0.39857187849380776;36850084.581794903;23704344.225836273;15043440.513001185;20964873.372055519;9792665.8104665093;45903782.976253204;1.5330951584043768e-05;6.2507432204553874e-05;4.176495078752868e-05;9.356382510826837e-05;9.6901248767586787e-06;1.1691573312099179e-05;0.00034880948084925392;0.041034966940661423;9.1498662069319565e-07;0.0016049789085872219;
623076;276924;100000;723076;376924;1000000;0.10000000000000001;0.19154954773502469;0.13829804889112624;0.26530547272129129;0.62307599999999996;0.276924;622967.69702693762;276801.46516150987;100136.42519835362;723104.12222529121;376937.89035986323;999905.58738680079;0.10015083638569049;0.1918044273841788;0.13848433333570778;0.26566413233718583;0.62302071666620484;0.27682844694810321;32993270.232526693;13599095.475019038;6228098.1325105475;32680575.666085538;11790156.831217512;39042215.798682064;6.8364875089262209e-06;2.0487134532850821e-05;1.153814930257594e-05;4.1448247688382615e-05;1.0611184218341144e-05;1.1070846319839022e-05;622928.99511418771;276838.17270736641;100137.42238179945;723066.41749598796;376975.5950891666;999904.59020335448;0.10015208033570437;0.19180054684177983;0.13849236801692508;0.26563514603249572;0.62298189230957091;0.27686602735472454;31363939.80335651;10761238.3312534;6317979.9838819914;31114085.378343824;8627054.8924159259;39214738.600918092;6.9538316805371493e-06;2.0819962260604865e-05;1.1615784328818249e-05;4.094217036802677e-05;7.991610925362572e-06;8.550481730166736e-06;623023.8670844076;276763.90893147531;100127.11828463603;723150.98536904354;376891.02721611125;999914.89430051902;0.10014066609604733;0.19179264840050966;0.13846398273902949;0.26567316679501923;0.62307072545167674;0.27678860845227654;36290609.760065414;15181320.634133955;6397286.8780518789;34849279.073117919;14355971.090931235;39018074.073048241;7.0169951759577714e-06;2.0839770747709892e-05;1.2184071796117607e-05;4.1812119791733247e-05;1.3451846534164347e-05;1.2821040435776524e-05;623024.98830529174;276934.16589847062;100041.42919069564;723066.41749598796;376975.5950891666;1000000.5833944578;0.10006924044789201;0.19161887936535776;0.13836399892592838;0.26537813315903341;0.62300927601904554;0.2769214835330619;54497152.639746286;28641834.763723694;24846298.971360017;31114085.378343798;8627054.8924158979;61700228.882300191;2.9796633625106116e-05;8.9693845131424217e-05;4.8302708226956342e-05;0.00017014001977315178;1.1424620502858331e-05;1.6963107426865221e-05;0.094735954429208638;0.12888220783022958;3.4799597075622197e-05;0.0008402420539437936;
685384;304616;10000;695384;314616;1000000;0.01;0.021379485541670001;0.014380543699596194;0.031784778905077936;0.68538399999999999;0.304616;685495.30119469843;304464.55031769833;10107.110996094712;695602.41219079203;314571.66131379298;1000066.9625084909;0.010109021045200018;0.021606445456526759;0.014529934600096685;0.03213079709897506;0.68544469349683479;0.30444628545796476;32298220.265089132;11487432.878721438;2885515.9111024123;30418214.413827404;8971200.8384229802;37458343.461083822;2.9354683569493423e-06;1.3146723479235091e-05;5.9517588952925169e-06;2.913464043341342e-05;8.227989678718139e-06;9.3160188966794299e-06;685483.0333369557;304494.4605882027;10098.289789713504;695581.32312666997;314592.75037791574;1000075.7837148716;0.010100119687130107;0.021586595268851913;0.014517949470869089;0.032097759206274945;0.68542561562063786;0.30447426469223265;30540608.739479382;7891974.4025622979;2912018.1029798612;28319422.841839608;5700554.8167593228;37448208.861088879;2.9621638972412108e-06;1.3249742597096783e-05;6.0160139581352869e-06;2.9240610529721981e-05;5.4386857556354282e-06;6.1775573105526961e-06;685603.70343194576;304375.75269361306;10097.308689513804;695701.012121459;314473.061383127;1000076.7648150737;0.010099117484292335;0.021587324976761722;0.014514116457202587;0.03210953909087292;0.68554604231224914;0.30435484020345926;36462034.549748354;14769865.659068083;2907719.2767049992;34370584.992009506;12470683.041318834;37430534.379409105;2.9575671084516079e-06;1.3239822622278304e-05;6.0048217535835143e-06;2.93312103020593e-05;1.1944374384245576e-05;1.2809087338835898e-05;685253.5912263561;304265.01847760263;10327.731900313118;695581.32312666997;314592.75037791568;999846.34160427144;0.010353641265051521;0.022077225356091381;0.014847606614778698;0.032827968626214205;0.68534675368389353;0.30429960505105624;51829940.723353535;29662874.863082267;24492820.479889415;28319422.841839578;5700554.8167593265;58927638.92857337;2.5057929519639099e-05;0.00011192281884583715;5.0620608091772486e-05;0.00024754814142344077;7.5122761974497432e-06;1.6809839168948199e-05;0.0035070353254747538;0.04487218423957369;4.5023571534833124e-05;0.0012185490998458581;
691615;307385;1000;692615;308385;1000000;0.001;0.0021637517432448478;0.0014438035560881586;0.0032426998719133552;0.69161499999999998;0.30738500000000002;691661.6125723006;306986.72309354215;1273.1922307642362;692934.80480306386;308259.91532430658;999921.52789660671;0.0012744452625860147;0.0027542332298474831;0.001836863549290649;0.0041299453684438322;0.69171133739121371;0.30701421734619971;31531786.030748684;9790679.8134831153;1557600.7332453765;30765564.237713207;8304682.0090189651;36854599.97423394;1.5642081887682901e-06;7.2867293842422861e-06;3.2401258757601431e-06;1.6391975975773773e-05;7.6058057590982604e-06;8.3942839395528471e-06;691612.94890095736;307043.0563691667;1269.3574286237383;692882.30632958107;308312.41379779048;999925.36269874696;0.0012705952752638699;0.0027456008913754239;0.0018316236861045847;0.0041157644286909621;0.69165938346530142;0.30707002125943533;30163366.28163483;6952139.0056187678;1550141.3998996725;29217132.436401233;5668450.2391470196;36839762.321785197;1.5565660110002618e-06;7.2468105904218668e-06;3.2269764150887012e-06;1.627701573484562e-05;5.3633732063745755e-06;5.9511167397673631e-06;691714.11083993327;306940.3105822145;1270.1493526118968;692984.26019254478;308210.45993482653;999924.5707747594;0.0012713863187082865;0.0027477258797490418;0.0018324304110673554;0.0041204961532758082;0.69176166399339534;0.30696694968789684;34915374.356137089;12978041.420785302;1550082.0109028826;34112394.411549166;11554442.679462455;36836477.784987345;1.5564816015350107e-06;7.2507860681465409e-06;3.224355724884988e-06;1.631251941970666e-05;1.0902838084948684e-05;1.1636309529472188e-05;690209.58904153586;305639.69650974462;2672.717288046088;692882.30632958107;308312.41379779053;998522.00283932593;0.0026877397881671216;0.0057822273981487128;0.0038571754555088208;0.0086682801303656683;0.69122299564634748;0.30608926456548446;41872601.322244056;19679982.686600219;13973834.432635913;29217132.43640127;5668450.2391470373;48853148.010639705;1.4215719848367755e-05;6.5409549904899296e-05;2.911061065710139e-05;0.00014699077493783778;6.4541965488312482e-06;1.2307183467398223e-05;0;0.036454486417343342;1.0000000000000152e-06;0.0012590125778188927;
694285;205715;100000;794285;305715;1000000;0.10000000000000001;0.20293335970116688;0.12589939379441889;0.32710203948121619;0.69428500000000004;0.20571500000000001;694493.61449171894;205715.98899658935;100019.29766076258;794512.9121524822;305735.2866573513;1000228.9011490713;0.10000106851314615;0.20293744092985877;0.1258899053257892;0.32715136649242205;0.69432795541741144;0.20567097606944215;36467104.538439028;9630637.8629172295;5575585.3936897125;37319915.787134819;7439439.0350588402;39979695.676970318;6.1079388801536399e-06;2.0413749948466537e-05;8.4856708585124836e-06;5.6319768004693777e-05;7.8180842007354652e-06;8.7870761367215077e-06;694418.97228208859;205781.3813773281;100023.92257520871;794442.89485729637;305805.30395253655;1000224.2762346256;0.100006260912086;0.20293150083691303;0.12590635041552137;0.3270865058392014;0.69425537753242883;0.20573836155548339;36195531.692096211;7845235.9958124636;5639107.3105891272;37681071.632336035;4835356.9404808907;40102125.296000049;6.1900975054759139e-06;2.0810570398472503e-05;8.4586381089355686e-06;5.6613937006920142e-05;5.9076380484663975e-06;7.426566229906257e-06;694595.38781591237;205664.98819324217;99993.911400339712;794589.29921625135;305658.89959358174;1000254.2874094956;0.099972809599719409;0.20290073432759409;0.12584676686597152;0.32714988452774291;0.6944130340316137;0.20561415636866887;38159057.653232217;11426280.187071463;6053087.1542055719;37366882.78796906;11353405.097793907;39028856.291832671;6.5259253527799819e-06;2.1202190634118549e-05;9.4718059960032609e-06;5.6877357156304678e-05;1.1249579145240146e-05;1.0375127906333862e-05;694413.29507025273;205775.70416549305;100029.59978704393;794442.89485729637;305805.30395253649;1000218.5990227893;0.10003412176521137;0.20294998317920623;0.12592061308469449;0.32710904563591797;0.69424665024850518;0.20571922798628353;59536556.803183466;22926014.700304829;19982850.283808514;37681071.632336117;4835356.9404808935;64180186.138360284;2.4632426241670347e-05;8.2709302015314122e-05;3.3006488695296357e-05;0.00021259711649339322;7.9376252803933844e-06;1.5476267471720454e-05;0.089203542135440489;0.12376841188045036;0.00012324972402311108;0.00057064718395469585;
