name=GeneralizedHyperLogLog;numRegisters=4096;q=65534;base=1.00099999999999989e+00;a=2.44140625000000000e-04;seed=32ee6041633624f4;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
927285;9.27466336930250633e+05; 2.21465368850266486e+08; 9.27466336930250633e+05; 2.21465368850266486e+08; 9.27466336863531382e+05; 2.21465368273512334e+08; 9.27466336863531382e+05; 2.21465368273512334e+08; 
936557;9.36772413137474214e+05; 2.28626005687257499e+08; 9.36772413137474214e+05; 2.28626005687257499e+08; 9.36772413062967244e+05; 2.28626005064204425e+08; 9.36772413062967244e+05; 2.28626005064204425e+08; 
945922;9.46014179851363995e+05; 2.29046593174761325e+08; 9.46014179851363995e+05; 2.29046593174761325e+08; 9.46014179763999302e+05; 2.29046592697416395e+08; 9.46014179763999302e+05; 2.29046592697416395e+08; 
955381;9.55504541733870166e+05; 2.31150602261465102e+08; 9.55504541733870166e+05; 2.31150602261465102e+08; 9.55504541640151991e+05; 2.31150601353582740e+08; 9.55504541640151991e+05; 2.31150601353582740e+08; 
964934;9.64928611759146443e+05; 2.31437828474367082e+08; 9.64928611759146443e+05; 2.31437828474367082e+08; 9.64928611673563020e+05; 2.31437827095302552e+08; 9.64928611673563020e+05; 2.31437827095302552e+08; 
974583;9.74718353875322617e+05; 2.38254823820304453e+08; 9.74718353875322617e+05; 2.38254823820304453e+08; 9.74718353779185330e+05; 2.38254823067593634e+08; 9.74718353779185330e+05; 2.38254823067593634e+08; 
984328;9.84394645758431870e+05; 2.42268775303554803e+08; 9.84394645758431870e+05; 2.42268775303554803e+08; 9.84394645679578534e+05; 2.42268775260770738e+08; 9.84394645679578534e+05; 2.42268775260770738e+08; 
994171;9.94184713951566257e+05; 2.49246833894614488e+08; 9.94184713951566257e+05; 2.49246833894614488e+08; 9.94184713864118792e+05; 2.49246832577154428e+08; 9.94184713864118792e+05; 2.49246832577154428e+08; 
1004112;1.00402231525874801e+06; 2.56874856579239160e+08; 1.00402231525874801e+06; 2.56874856579239160e+08; 1.00402231517444341e+06; 2.56874855144284576e+08; 1.00402231517444341e+06; 2.56874855144284576e+08; 
1014153;1.01406266310188861e+06; 2.59730537738427818e+08; 1.01406266310188861e+06; 2.59730537738427818e+08; 1.01406266303447250e+06; 2.59730535382001638e+08; 1.01406266303447250e+06; 2.59730535382001638e+08; 
1024294;1.02417801975009358e+06; 2.64352287639551371e+08; 1.02417801975009358e+06; 2.64352287639551371e+08; 1.02417801968172949e+06; 2.64352286893965602e+08; 1.02417801968172949e+06; 2.64352286893965602e+08; 
1034536;1.03438501922729670e+06; 2.71622166795016885e+08; 1.03438501922729670e+06; 2.71622166795016885e+08; 1.03438501917605253e+06; 2.71622165077894449e+08; 1.03438501917605253e+06; 2.71622165077894449e+08; 
1044881;1.04473442072205059e+06; 2.72830699979661763e+08; 1.04473442072205059e+06; 2.72830699979661763e+08; 1.04473442065709224e+06; 2.72830698688022196e+08; 1.04473442065709224e+06; 2.72830698688022196e+08; 
1055329;1.05520637086883048e+06; 2.79092546936360002e+08; 1.05520637086883048e+06; 2.79092546936360002e+08; 1.05520637081269268e+06; 2.79092544991320550e+08; 1.05520637081269268e+06; 2.79092544991320550e+08; 
1065882;1.06573867950295238e+06; 2.80489418981841505e+08; 1.06573867950295238e+06; 2.80489418981841505e+08; 1.06573867947318661e+06; 2.80489416387074053e+08; 1.06573867947318661e+06; 2.80489416387074053e+08; 
1076540;1.07644854402131401e+06; 2.85759005084947407e+08; 1.07644854402131401e+06; 2.85759005084947407e+08; 1.07644854399543698e+06; 2.85759002308575571e+08; 1.07644854399543698e+06; 2.85759002308575571e+08; 
1087305;1.08731249675710616e+06; 2.92560711035695255e+08; 1.08731249675710616e+06; 2.92560711035695255e+08; 1.08731249672433478e+06; 2.92560708157318234e+08; 1.08731249672433478e+06; 2.92560708157318234e+08; 
1098178;1.09818172405843996e+06; 2.98648870069610417e+08; 1.09818172405843996e+06; 2.98648870069610417e+08; 1.09818172400776786e+06; 2.98648867275279045e+08; 1.09818172400776786e+06; 2.98648867275279045e+08; 
1109159;1.10912159655287047e+06; 3.03866977744507849e+08; 1.10912159655287047e+06; 3.03866977744507849e+08; 1.10912159650630713e+06; 3.03866973969811678e+08; 1.10912159650630713e+06; 3.03866973969811678e+08; 
1120250;1.12025196795823262e+06; 3.10727177788374841e+08; 1.12025196795823262e+06; 3.10727177788374841e+08; 1.12025196793609392e+06; 3.10727174245046139e+08; 1.12025196793609392e+06; 3.10727174245046139e+08; 
1131452;1.13141372718740860e+06; 3.15144357531390190e+08; 1.13141372718740860e+06; 3.15144357531390190e+08; 1.13141372717103525e+06; 3.15144354362703741e+08; 1.13141372717103525e+06; 3.15144354362703741e+08; 
1142766;1.14270368214138295e+06; 3.21722596665782154e+08; 1.14270368214138295e+06; 3.21722596665782154e+08; 1.14270368213281478e+06; 3.21722593307587564e+08; 1.14270368213281478e+06; 3.21722593307587564e+08; 
1154193;1.15413099457532680e+06; 3.24541753761116862e+08; 1.15413099457532680e+06; 3.24541753761116862e+08; 1.15413099456709414e+06; 3.24541750299107730e+08; 1.15413099456709414e+06; 3.24541750299107730e+08; 
1165734;1.16578424989432516e+06; 3.25619362718408644e+08; 1.16578424989432516e+06; 3.25619362718408644e+08; 1.16578424987744610e+06; 3.25619360598690510e+08; 1.16578424987744610e+06; 3.25619360598690510e+08; 
1177391;1.17745463862219034e+06; 3.34099684317438304e+08; 1.17745463862219034e+06; 3.34099684317438304e+08; 1.17745463859822927e+06; 3.34099681081494570e+08; 1.17745463859822927e+06; 3.34099681081494570e+08; 
1189164;1.18922637924729707e+06; 3.41633920254177570e+08; 1.18922637924729707e+06; 3.41633920254177570e+08; 1.18922637925248593e+06; 3.41633917419730127e+08; 1.18922637925248593e+06; 3.41633917419730127e+08; 
1201055;1.20111451442471216e+06; 3.49679751455466509e+08; 1.20111451442471216e+06; 3.49679751455466509e+08; 1.20111451443533576e+06; 3.49679747798150241e+08; 1.20111451443533576e+06; 3.49679747798150241e+08; 
1213065;1.21323401724111591e+06; 3.51788302600218892e+08; 1.21323401724111591e+06; 3.51788302600218892e+08; 1.21323401721653342e+06; 3.51788298912225008e+08; 1.21323401721653342e+06; 3.51788298912225008e+08; 
1225195;1.22543034217532794e+06; 3.56190316300554276e+08; 1.22543034217532794e+06; 3.56190316300554276e+08; 1.22543034215264092e+06; 3.56190313042023540e+08; 1.22543034215264092e+06; 3.56190313042023540e+08; 
1237446;1.23758143649366149e+06; 3.65868453981005371e+08; 1.23758143649366149e+06; 3.65868453981005371e+08; 1.23758143646623730e+06; 3.65868450396781743e+08; 1.23758143646623730e+06; 3.65868450396781743e+08; 
1249820;1.24992273208204657e+06; 3.72544919940006018e+08; 1.24992273208204657e+06; 3.72544919940006018e+08; 1.24992273208709527e+06; 3.72544915762479544e+08; 1.24992273208709527e+06; 3.72544915762479544e+08; 
1262318;1.26237999434096972e+06; 3.78267076430436552e+08; 1.26237999434096972e+06; 3.78267076430436552e+08; 1.26237999433175637e+06; 3.78267072266321778e+08; 1.26237999433175637e+06; 3.78267072266321778e+08; 
1274941;1.27491911622701655e+06; 3.84621684788373649e+08; 1.27491911622701655e+06; 3.84621684788373649e+08; 1.27491911624080944e+06; 3.84621680248813927e+08; 1.27491911624080944e+06; 3.84621680248813927e+08; 
1287690;1.28749968368539959e+06; 3.91564240467227399e+08; 1.28749968368539959e+06; 3.91564240467227399e+08; 1.28749968372500176e+06; 3.91564237573534310e+08; 1.28749968372500176e+06; 3.91564237573534310e+08; 
1300566;1.30031938383083744e+06; 4.00713735220301211e+08; 1.30031938383083744e+06; 4.00713735220301211e+08; 1.30031938388616173e+06; 4.00713731947442055e+08; 1.30031938388616173e+06; 4.00713731947442055e+08; 
1313571;1.31342922231775965e+06; 4.05892772160526812e+08; 1.31342922231775965e+06; 4.05892772160526812e+08; 1.31342922237640643e+06; 4.05892768753413320e+08; 1.31342922237640643e+06; 4.05892768753413320e+08; 
1326706;1.32647398003244330e+06; 4.10924734617524981e+08; 1.32647398003244330e+06; 4.10924734617524981e+08; 1.32647398007575143e+06; 4.10924731052141011e+08; 1.32647398007575143e+06; 4.10924731052141011e+08; 
1339973;1.33972298859185167e+06; 4.17793972248142540e+08; 1.33972298859185167e+06; 4.17793972248142540e+08; 1.33972298863956588e+06; 4.17793970046013176e+08; 1.33972298863956588e+06; 4.17793970046013176e+08; 
1353372;1.35302192116670799e+06; 4.26586843733312547e+08; 1.35302192116670799e+06; 4.26586843733312547e+08; 1.35302192119006882e+06; 4.26586842269222140e+08; 1.35302192119006882e+06; 4.26586842269222140e+08; 
1366905;1.36648299492772412e+06; 4.29371010924212873e+08; 1.36648299492772412e+06; 4.29371010924212873e+08; 1.36648299498593714e+06; 4.29371010473424077e+08; 1.36648299498593714e+06; 4.29371010473424077e+08; 
1380574;1.38019664979031635e+06; 4.40709907107982516e+08; 1.38019664979031635e+06; 4.40709907107982516e+08; 1.38019664984715334e+06; 4.40709908012417495e+08; 1.38019664984715334e+06; 4.40709908012417495e+08; 
1394379;1.39391702866299637e+06; 4.46352504738508284e+08; 1.39391702866299637e+06; 4.46352504738508284e+08; 1.39391702875468810e+06; 4.46352505363224566e+08; 1.39391702875468810e+06; 4.46352505363224566e+08; 
1408322;1.40783488164203032e+06; 4.49646502179684937e+08; 1.40783488164203032e+06; 4.49646502179684937e+08; 1.40783488174288743e+06; 4.49646503144833207e+08; 1.40783488174288743e+06; 4.49646503144833207e+08; 
1422405;1.42192318856166420e+06; 4.61431318038008928e+08; 1.42192318856166420e+06; 4.61431318038008928e+08; 1.42192318866571388e+06; 4.61431319266667187e+08; 1.42192318866571388e+06; 4.61431319266667187e+08; 
1436629;1.43616948161648028e+06; 4.61612152784902453e+08; 1.43616948161648028e+06; 4.61612152784902453e+08; 1.43616948170524719e+06; 4.61612155668283463e+08; 1.43616948170524719e+06; 4.61612155668283463e+08; 
1450995;1.45073379023677646e+06; 4.70211767475093961e+08; 1.45073379023677646e+06; 4.70211767475093961e+08; 1.45073379029569170e+06; 4.70211770623568654e+08; 1.45073379029569170e+06; 4.70211770623568654e+08; 
1465504;1.46517718926769495e+06; 4.73702649965341032e+08; 1.46517718926769495e+06; 4.73702649965341032e+08; 1.46517718932644534e+06; 4.73702653424048960e+08; 1.46517718932644534e+06; 4.73702653424048960e+08; 
1480159;1.47982263849344174e+06; 4.85480442721362710e+08; 1.47982263849344174e+06; 4.85480442721362710e+08; 1.47982263855994074e+06; 4.85480447703157425e+08; 1.47982263855994074e+06; 4.85480447703157425e+08; 
1494960;1.49483543045136845e+06; 4.88574794887663186e+08; 1.49483543045136845e+06; 4.88574794887663186e+08; 1.49483543054701737e+06; 4.88574801840139389e+08; 1.49483543054701737e+06; 4.88574801840139389e+08; 
1509909;1.50972025325261522e+06; 5.05833003933115244e+08; 1.50972025325261522e+06; 5.05833003933115244e+08; 1.50972025331390905e+06; 5.05833012177131891e+08; 1.50972025331390905e+06; 5.05833012177131891e+08; 
1525008;1.52505231356620998e+06; 5.12106301539669812e+08; 1.52505231356620998e+06; 5.12106301539669812e+08; 1.52505231363447406e+06; 5.12106310783653200e+08; 1.52505231363447406e+06; 5.12106310783653200e+08; 
1540258;1.54024113869433827e+06; 5.21033883707264125e+08; 1.54024113869433827e+06; 5.21033883707264125e+08; 1.54024113879086683e+06; 5.21033893239068568e+08; 1.54024113879086683e+06; 5.21033893239068568e+08; 
1555660;1.55555528003467247e+06; 5.28164405750910819e+08; 1.55555528003467247e+06; 5.28164405750910819e+08; 1.55555528020292660e+06; 5.28164415588749468e+08; 1.55555528020292660e+06; 5.28164415588749468e+08; 
1571216;1.57119675242785038e+06; 5.40519244712957263e+08; 1.57119675242785038e+06; 5.40519244712957263e+08; 1.57119675257755932e+06; 5.40519254352409005e+08; 1.57119675257755932e+06; 5.40519254352409005e+08; 
1586928;1.58697120290415268e+06; 5.52908836440277696e+08; 1.58697120290415268e+06; 5.52908836440277696e+08; 1.58697120306416904e+06; 5.52908845672379017e+08; 1.58697120306416904e+06; 5.52908845672379017e+08; 
1602797;1.60292271750285220e+06; 5.72156291306757450e+08; 1.60292271750285220e+06; 5.72156291306757450e+08; 1.60292271767047001e+06; 5.72156300186453819e+08; 1.60292271767047001e+06; 5.72156300186453819e+08; 
1618824;1.61898846639458160e+06; 5.83898956133081198e+08; 1.61898846639458160e+06; 5.83898956133081198e+08; 1.61898846656763460e+06; 5.83898960158324361e+08; 1.61898846656763460e+06; 5.83898960158324361e+08; 
1635012;1.63499269137204695e+06; 6.08113345999223828e+08; 1.63499269137204695e+06; 6.08113345999223828e+08; 1.63499269160303753e+06; 6.08113351499350548e+08; 1.63499269160303753e+06; 6.08113351499350548e+08; 
1651362;1.65165922600042541e+06; 6.19501821236291766e+08; 1.65165922600042541e+06; 6.19501821236291766e+08; 1.65165922621345264e+06; 6.19501828416112781e+08; 1.65165922621345264e+06; 6.19501828416112781e+08; 
1667875;1.66820196075820294e+06; 6.25404053295914888e+08; 1.66820196075820294e+06; 6.25404053295914888e+08; 1.66820196097354847e+06; 6.25404060888929009e+08; 1.66820196097354847e+06; 6.25404060888929009e+08; 
1684553;1.68484190821748343e+06; 6.36043534915755272e+08; 1.68484190821748343e+06; 6.36043534915755272e+08; 1.68484190843279799e+06; 6.36043543708033204e+08; 1.68484190843279799e+06; 6.36043543708033204e+08; 
1701398;1.70165669054471469e+06; 6.49156257791171193e+08; 1.70165669054471469e+06; 6.49156257791171193e+08; 1.70165669078253582e+06; 6.49156269084038734e+08; 1.70165669078253582e+06; 6.49156269084038734e+08; 
1718411;1.71866345061682723e+06; 6.68907583149639606e+08; 1.71866345061682723e+06; 6.68907583149639606e+08; 1.71866345082898345e+06; 6.68907590198971272e+08; 1.71866345082898345e+06; 6.68907590198971272e+08; 
1735595;1.73607569571552938e+06; 6.79481388971948504e+08; 1.73607569571552938e+06; 6.79481388971948504e+08; 1.73607569588849344e+06; 6.79481398399267077e+08; 1.73607569588849344e+06; 6.79481398399267077e+08; 
1752950;1.75349100803568494e+06; 6.87610597044989347e+08; 1.75349100803568494e+06; 6.87610597044989347e+08; 1.75349100815927866e+06; 6.87610606351179719e+08; 1.75349100815927866e+06; 6.87610606351179719e+08; 
1770479;1.77110602795400773e+06; 7.07172499589609146e+08; 1.77110602795400773e+06; 7.07172499589609146e+08; 1.77110602810213878e+06; 7.07172510266623378e+08; 1.77110602810213878e+06; 7.07172510266623378e+08; 
1788183;1.78883110747465864e+06; 7.28273503173159719e+08; 1.78883110747465864e+06; 7.28273503173159719e+08; 1.78883110763147892e+06; 7.28273514862047195e+08; 1.78883110763147892e+06; 7.28273514862047195e+08; 
1806064;1.80672952297269716e+06; 7.41169552601707339e+08; 1.80672952297269716e+06; 7.41169552601707339e+08; 1.80672952311630151e+06; 7.41169565886219382e+08; 1.80672952311630151e+06; 7.41169565886219382e+08; 
1824124;1.82487594076958136e+06; 7.60828421051994920e+08; 1.82487594076958136e+06; 7.60828421051994920e+08; 1.82487594090891141e+06; 7.60828433947224021e+08; 1.82487594090891141e+06; 7.60828433947224021e+08; 
1842365;1.84299502786994912e+06; 7.73276656048046708e+08; 1.84299502786994912e+06; 7.73276656048046708e+08; 1.84299502802630677e+06; 7.73276672357157111e+08; 1.84299502802630677e+06; 7.73276672357157111e+08; 
1860788;1.86137857462219871e+06; 7.86121593325406551e+08; 1.86137857462219871e+06; 7.86121593325406551e+08; 1.86137857478425861e+06; 7.86121606116912246e+08; 1.86137857478425861e+06; 7.86121606116912246e+08; 
1879395;1.88004566332312766e+06; 8.06122851456807494e+08; 1.88004566332312766e+06; 8.06122851456807494e+08; 1.88004566349696461e+06; 8.06122864960945725e+08; 1.88004566349696461e+06; 8.06122864960945725e+08; 
1898188;1.89891384335248987e+06; 8.22045446494079590e+08; 1.89891384335248987e+06; 8.22045446494079590e+08; 1.89891384354974702e+06; 8.22045459098617315e+08; 1.89891384354974702e+06; 8.22045459098617315e+08; 
1917169;1.91774037996412092e+06; 8.41404390713521600e+08; 1.91774037996412092e+06; 8.41404390713521600e+08; 1.91774038014131365e+06; 8.41404404396249056e+08; 1.91774038014131365e+06; 8.41404404396249056e+08; 
1936340;1.93680171001327806e+06; 8.51107213372789621e+08; 1.93680171001327806e+06; 8.51107213372789621e+08; 1.93680171022427501e+06; 8.51107228353705049e+08; 1.93680171022427501e+06; 8.51107228353705049e+08; 
1955703;1.95625655920103169e+06; 8.67123416462821484e+08; 1.95625655920103169e+06; 8.67123416462821484e+08; 1.95625655939174537e+06; 8.67123429560845971e+08; 1.95625655939174537e+06; 8.67123429560845971e+08; 
1975260;1.97616323233986879e+06; 8.95816718764936686e+08; 1.97616323233986879e+06; 8.95816718764936686e+08; 1.97616323247884098e+06; 8.95816732150155544e+08; 1.97616323247884098e+06; 8.95816732150155544e+08; 
1995012;1.99609499661170831e+06; 9.22062502382103086e+08; 1.99609499661170831e+06; 9.22062502382103086e+08; 1.99609499676310620e+06; 9.22062512379572034e+08; 1.99609499676310620e+06; 9.22062512379572034e+08; 
2014962;2.01608428013227019e+06; 9.39103227192328811e+08; 2.01608428013227019e+06; 9.39103227192328811e+08; 2.01608428021932230e+06; 9.39103238804189682e+08; 2.01608428021932230e+06; 9.39103238804189682e+08; 
2035111;2.03625649253160763e+06; 9.55216917032512188e+08; 2.03625649253160763e+06; 9.55216917032512188e+08; 2.03625649265322019e+06; 9.55216931537925482e+08; 2.03625649265322019e+06; 9.55216931537925482e+08; 
2055462;2.05648372614140273e+06; 9.73348652271835089e+08; 2.05648372614140273e+06; 9.73348652271835089e+08; 2.05648372625893378e+06; 9.73348667377124906e+08; 2.05648372625893378e+06; 9.73348667377124906e+08; 
2076016;2.07674495270904247e+06; 9.90532200516195297e+08; 2.07674495270904247e+06; 9.90532200516195297e+08; 2.07674495288163773e+06; 9.90532219595944166e+08; 2.07674495288163773e+06; 9.90532219595944166e+08; 
2096776;2.09764023098763777e+06; 1.00786627276211572e+09; 2.09764023098763777e+06; 1.00786627276211572e+09; 2.09764023113710526e+06; 1.00786628920897341e+09; 2.09764023113710526e+06; 1.00786628920897341e+09; 
2117743;2.11850752067393903e+06; 1.02485433189164305e+09; 2.11850752067393903e+06; 1.02485433189164305e+09; 2.11850752084427048e+06; 1.02485435148087752e+09; 2.11850752084427048e+06; 1.02485435148087752e+09; 
2138920;2.13991893206096720e+06; 1.04573942472967267e+09; 2.13991893206096720e+06; 1.04573942472967267e+09; 2.13991893220435595e+06; 1.04573944411738276e+09; 2.13991893220435595e+06; 1.04573944411738276e+09; 
2160309;2.16140273564135795e+06; 1.04990813897136009e+09; 2.16140273564135795e+06; 1.04990813897136009e+09; 2.16140273576858267e+06; 1.04990815723187673e+09; 2.16140273576858267e+06; 1.04990815723187673e+09; 
2181912;2.18302254681106796e+06; 1.07754611135455632e+09; 2.18302254681106796e+06; 1.07754611135455632e+09; 2.18302254693136876e+06; 1.07754612864074659e+09; 2.18302254693136876e+06; 1.07754612864074659e+09; 
2203731;2.20461808315699920e+06; 1.10212714834529209e+09; 2.20461808315699920e+06; 1.10212714834529209e+09; 2.20461808328281483e+06; 1.10212716232802081e+09; 2.20461808328281483e+06; 1.10212716232802081e+09; 
2225768;2.22696964678452071e+06; 1.13134391782468104e+09; 2.22696964678452071e+06; 1.13134391782468104e+09; 2.22696964683713624e+06; 1.13134393374797392e+09; 2.22696964683713624e+06; 1.13134393374797392e+09; 
2248025;2.24905013726683613e+06; 1.14827252958727860e+09; 2.24905013726683613e+06; 1.14827252958727860e+09; 2.24905013736445922e+06; 1.14827254609867430e+09; 2.24905013736445922e+06; 1.14827254609867430e+09; 
2270505;2.27150555524895201e+06; 1.15859594318956208e+09; 2.27150555524895201e+06; 1.15859594318956208e+09; 2.27150555537988013e+06; 1.15859595958544469e+09; 2.27150555537988013e+06; 1.15859595958544469e+09; 
2293210;2.29391187032694044e+06; 1.19617244734368587e+09; 2.29391187032694044e+06; 1.19617244734368587e+09; 2.29391187047329452e+06; 1.19617246327436972e+09; 2.29391187047329452e+06; 1.19617246327436972e+09; 
2316142;2.31689921244073752e+06; 1.21364861495712161e+09; 2.31689921244073752e+06; 1.21364861495712161e+09; 2.31689921259876713e+06; 1.21364863225203776e+09; 2.31689921259876713e+06; 1.21364863225203776e+09; 
2339303;2.34017943758221669e+06; 1.22318164598346925e+09; 2.34017943758221669e+06; 1.22318164598346925e+09; 2.34017943768384587e+06; 1.22318166501118207e+09; 2.34017943768384587e+06; 1.22318166501118207e+09; 
2362696;2.36361699089974584e+06; 1.23282305196804166e+09; 2.36361699089974584e+06; 1.23282305196804166e+09; 2.36361699099268531e+06; 1.23282307492032528e+09; 2.36361699099268531e+06; 1.23282307492032528e+09; 
2386322;2.38725556860151980e+06; 1.26602817014497733e+09; 2.38725556860151980e+06; 1.26602817014497733e+09; 2.38725556862148969e+06; 1.26602819162518764e+09; 2.38725556862148969e+06; 1.26602819162518764e+09; 
2410185;2.41118188861728087e+06; 1.26857832492205620e+09; 2.41118188861728087e+06; 1.26857832492205620e+09; 2.41118188864877401e+06; 1.26857834585395336e+09; 2.41118188864877401e+06; 1.26857834585395336e+09; 
2434286;2.43518317529808870e+06; 1.29664572064029551e+09; 2.43518317529808870e+06; 1.29664572064029551e+09; 2.43518317532373033e+06; 1.29664574321420503e+09; 2.43518317532373033e+06; 1.29664574321420503e+09; 
2458628;2.45943064497280866e+06; 1.32976793016834044e+09; 2.45943064497280866e+06; 1.32976793016834044e+09; 2.45943064497858705e+06; 1.32976795373231483e+09; 2.45943064497858705e+06; 1.32976795373231483e+09; 
2483214;2.48386779644168261e+06; 1.37970220072472239e+09; 2.48386779644168261e+06; 1.37970220072472239e+09; 2.48386779644956719e+06; 1.37970222259962988e+09; 2.48386779644956719e+06; 1.37970222259962988e+09; 
2508046;2.50856602523463266e+06; 1.42178683179193568e+09; 2.50856602523463266e+06; 1.42178683179193568e+09; 2.50856602516842727e+06; 1.42178684855473661e+09; 2.50856602516842727e+06; 1.42178684855473661e+09; 
2533126;2.53373077957499912e+06; 1.44314833091037607e+09; 2.53373077957499912e+06; 1.44314833091037607e+09; 2.53373077942786645e+06; 1.44314835492337990e+09; 2.53373077942786645e+06; 1.44314835492337990e+09; 
2558457;2.55901595984860929e+06; 1.47244103007582664e+09; 2.55901595984860929e+06; 1.47244103007582664e+09; 2.55901595975019317e+06; 1.47244104906627870e+09; 2.55901595975019317e+06; 1.47244104906627870e+09; 
2584041;2.58482589032346010e+06; 1.51912934463766408e+09; 2.58482589032346010e+06; 1.51912934463766408e+09; 2.58482589018145856e+06; 1.51912937054956651e+09; 2.58482589018145856e+06; 1.51912937054956651e+09; 
2609881;2.61067098673595861e+06; 1.57303248073755646e+09; 2.61067098673595861e+06; 1.57303248073755646e+09; 2.61067098660289217e+06; 1.57303250187878346e+09; 2.61067098660289217e+06; 1.57303250187878346e+09; 
2635979;2.63680617723410437e+06; 1.61213585630652261e+09; 2.63680617723410437e+06; 1.61213585630652261e+09; 2.63680617706860881e+06; 1.61213588219601178e+09; 2.63680617706860881e+06; 1.61213588219601178e+09; 
2662338;2.66336266665841546e+06; 1.65614954186563897e+09; 2.66336266665841546e+06; 1.65614954186563897e+09; 2.66336266647151066e+06; 1.65614956001803875e+09; 2.66336266647151066e+06; 1.65614956001803875e+09; 
2688961;2.68978902557737054e+06; 1.67901006080532289e+09; 2.68978902557737054e+06; 1.67901006080532289e+09; 2.68978902540147724e+06; 1.67901008204664564e+09; 2.68978902540147724e+06; 1.67901008204664564e+09; 
2715850;2.71622719565132959e+06; 1.73150707879429245e+09; 2.71622719565132959e+06; 1.73150707879429245e+09; 2.71622719550543278e+06; 1.73150709556297112e+09; 2.71622719550543278e+06; 1.73150709556297112e+09; 
2743008;2.74348696445657499e+06; 1.79570443113226485e+09; 2.74348696445657499e+06; 1.79570443113226485e+09; 2.74348696433375217e+06; 1.79570444713071942e+09; 2.74348696433375217e+06; 1.79570444713071942e+09; 
2770438;2.77097011221545842e+06; 1.83894076669513535e+09; 2.77097011221545842e+06; 1.83894076669513535e+09; 2.77097011206545448e+06; 1.83894077650242829e+09; 2.77097011206545448e+06; 1.83894077650242829e+09; 
2798142;2.79893789714577002e+06; 1.85886992008373666e+09; 2.79893789714577002e+06; 1.85886992008373666e+09; 2.79893789694845863e+06; 1.85886993512180662e+09; 2.79893789694845863e+06; 1.85886993512180662e+09; 
2826123;2.82649748221675958e+06; 1.89352638227513647e+09; 2.82649748221675958e+06; 1.89352638227513647e+09; 2.82649748206181033e+06; 1.89352639366069388e+09; 2.82649748206181033e+06; 1.89352639366069388e+09; 
2854384;2.85489351880430011e+06; 1.92951888115606499e+09; 2.85489351880430011e+06; 1.92951888115606499e+09; 2.85489351860506134e+06; 1.92951888812056684e+09; 2.85489351860506134e+06; 1.92951888812056684e+09; 
2882927;2.88351788430450391e+06; 1.95712670625746298e+09; 2.88351788430450391e+06; 1.95712670625746298e+09; 2.88351788410378527e+06; 1.95712671365129352e+09; 2.88351788410378527e+06; 1.95712671365129352e+09; 
2911756;2.91240296117569413e+06; 1.97071452545653200e+09; 2.91240296117569413e+06; 1.97071452545653200e+09; 2.91240296097785747e+06; 1.97071453733260775e+09; 2.91240296097785747e+06; 1.97071453733260775e+09; 
2940873;2.94194691053303704e+06; 2.03615882194349170e+09; 2.94194691053303704e+06; 2.03615882194349170e+09; 2.94194691033558268e+06; 2.03615883446343422e+09; 2.94194691033558268e+06; 2.03615883446343422e+09; 
2970281;2.97156514523619693e+06; 2.08801005505381203e+09; 2.97156514523619693e+06; 2.08801005505381203e+09; 2.97156514496502746e+06; 2.08801006834171605e+09; 2.97156514496502746e+06; 2.08801006834171605e+09; 
2999983;3.00118513070703158e+06; 2.14403674332541990e+09; 3.00118513070703158e+06; 2.14403674332541990e+09; 3.00118513042758778e+06; 2.14403675296115041e+09; 3.00118513042758778e+06; 2.14403675296115041e+09; 
3029982;3.03117183956088778e+06; 2.19068981585688543e+09; 3.03117183956088778e+06; 2.19068981585688543e+09; 3.03117183926112670e+06; 2.19068982736509562e+09; 3.03117183926112670e+06; 2.19068982736509562e+09; 
3060281;3.06138218262993218e+06; 2.26166862523009682e+09; 3.06138218262993218e+06; 2.26166862523009682e+09; 3.06138218238053145e+06; 2.26166863473419714e+09; 3.06138218238053145e+06; 2.26166863473419714e+09; 
3090883;3.09199191694150306e+06; 2.30469510137696218e+09; 3.09199191694150306e+06; 2.30469510137696218e+09; 3.09199191670645075e+06; 2.30469510372666407e+09; 3.09199191670645075e+06; 2.30469510372666407e+09; 
3121791;3.12304652137300745e+06; 2.34110591269398594e+09; 3.12304652137300745e+06; 2.34110591269398594e+09; 3.12304652104492625e+06; 2.34110592370633745e+09; 3.12304652104492625e+06; 2.34110592370633745e+09; 
3153008;3.15411764277132228e+06; 2.38009073774580956e+09; 3.15411764277132228e+06; 2.38009073774580956e+09; 3.15411764251827495e+06; 2.38009074654043913e+09; 3.15411764251827495e+06; 2.38009074654043913e+09; 
3184538;3.18586056706309272e+06; 2.42474984272893190e+09; 3.18586056706309272e+06; 2.42474984272893190e+09; 3.18586056680224789e+06; 2.42474985083568716e+09; 3.18586056680224789e+06; 2.42474985083568716e+09; 
3216383;3.21753468290677620e+06; 2.46558919722463417e+09; 3.21753468290677620e+06; 2.46558919722463417e+09; 3.21753468270916957e+06; 2.46558920313033152e+09; 3.21753468270916957e+06; 2.46558920313033152e+09; 
3248546;3.24995017263930151e+06; 2.52375064780269814e+09; 3.24995017263930151e+06; 2.52375064780269814e+09; 3.24995017235195078e+06; 2.52375066707804966e+09; 3.24995017235195078e+06; 2.52375066707804966e+09; 
