name=SetSketch2;numRegisters=16384;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;mlDeprecatedMeanDifference1;mlDeprecatedMeanDifference2;mlDeprecatedMeanIntersection;mlDeprecatedMean1;mlDeprecatedMean2;mlDeprecatedMeanUnion;mlDeprecatedMeanJaccard;mlDeprecatedMeanCosine;mlDeprecatedMeanInclusionCoefficient1;mlDeprecatedMeanInclusionCoefficient2;mlDeprecatedMeanAlpha;mlDeprecatedMeanBeta;mlDeprecatedMSEDifference1;mlDeprecatedMSEDifference2;mlDeprecatedMSEIntersection;mlDeprecatedMSE1;mlDeprecatedMSE2;mlDeprecatedMSEUnion;mlDeprecatedMSEJaccard;mlDeprecatedMSECosine;mlDeprecatedMSEInclusionCoefficient1;mlDeprecatedMSEInclusionCoefficient2;mlDeprecatedMSEAlpha;mlDeprecatedMSEBeta;newMeanDifference1;newMeanDifference2;newMeanIntersection;newMean1;newMean2;newMeanUnion;newMeanJaccard;newMeanCosine;newMeanInclusionCoefficient1;newMeanInclusionCoefficient2;newMeanAlpha;newMeanBeta;newMSEDifference1;newMSEDifference2;newMSEIntersection;newMSE1;newMSE2;newMSEUnion;newMSEJaccard;newMSECosine;newMSEInclusionCoefficient1;newMSEInclusionCoefficient2;newMSEAlpha;newMSEBeta;simpleDeprecatedMeanDifference1;simpleDeprecatedMeanDifference2;simpleDeprecatedMeanIntersection;simpleDeprecatedMean1;simpleDeprecatedMean2;simpleDeprecatedMeanUnion;simpleDeprecatedMeanJaccard;simpleDeprecatedMeanCosine;simpleDeprecatedMeanInclusionCoefficient1;simpleDeprecatedMeanInclusionCoefficient2;simpleDeprecatedMeanAlpha;simpleDeprecatedMeanBeta;simpleDeprecatedMSEDifference1;simpleDeprecatedMSEDifference2;simpleDeprecatedMSEIntersection;simpleDeprecatedMSE1;simpleDeprecatedMSE2;simpleDeprecatedMSEUnion;simpleDeprecatedMSEJaccard;simpleDeprecatedMSECosine;simpleDeprecatedMSEInclusionCoefficient1;simpleDeprecatedMSEInclusionCoefficient2;simpleDeprecatedMSEAlpha;simpleDeprecatedMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
899391;609;100000;999391;100609;1000000;0.10000000000000001;0.31536527172490753;0.10006093711070041;0.99394686360067186;0.89939100000000005;0.00060899999999999995;899553.11415313242;621.14349387587959;100009.96321650427;999563.07736963639;100631.10671038013;1000184.220863513;0.099996574027583385;0.31533718249139675;0.1000586832464649;0.99382751204210196;0.89938232326213996;0.00062110271027737154;60874940.065719835;56281.039688913756;1081598.659014469;62259080.579570174;1038327.1956574462;62138604.393681116;1.465811606666818e-06;3.9949931854027312e-06;1.4595673291970903e-06;5.5511916125288433e-06;1.4358608433537312e-06;5.6326218210095565e-08;899579.08602972212;621.04720319597152;99997.025423549741;999576.11145327275;100618.07262674584;1000197.1586564676;0.099983245388037795;0.31531740377509454;0.10004533811265891;0.99382783007737641;0.89939574158429236;0.00062101302767035376;63746397.472483769;56305.766923178955;610368.46481604455;64180658.411007166;564065.71908787661;64034000.367010318;1.1561881897831911e-06;3.2144808346068852e-06;1.1497228355700747e-06;5.556687093344652e-06;1.1274921138560336e-06;5.6375751360822349e-08;899408.79563208681;621.46771907401808;100081.96036442777;999490.75599651528;100703.42808350186;1000112.2237155894;0.10007477934955769;0.31545144369668759;0.10013697536193505;0.99382769971297458;0.89930376640846632;0.0006214542419762135;58362778.719388478;56223.347483199381;3585276.8892054316;58479053.596107289;3554627.4702418195;58386433.833831757;3.8090096021494291e-06;9.8683132597245968e-06;3.8064626327455019e-06;5.5520675557021699e-06;3.7868610076346892e-06;5.6234959581394254e-08;899582.9445012426;624.90567471642771;99993.166952029336;999576.11145327275;100618.07262674587;1000201.0171279876;0.09997901275662166;0.31530519517819722;0.10004145260773183;0.99378946722890549;0.89939613095602389;0.00062485628735380625;63734514.153541245;93758.567115869402;647963.98289619153;64180658.411007151;564065.71908787626;64021974.330180287;1.1961383663855498e-06;3.5638455505996882e-06;1.1823726955696901e-06;9.2602637627578011e-06;1.1273544184649872e-06;9.3849721048755882e-08;0;0.10035420944141038;0.0099999999999998319;3.9017955847479527e-06;
910100;79900;10000;920100;89900;1000000;0.01;0.034769835723385045;0.010868383871318336;0.11123470522803114;0.91010000000000002;0.079899999999999999;910107.05535367667;79902.436177029114;10014.043280824635;920121.09863450041;89916.479457853595;1000023.5348115298;0.010017064504781749;0.034818694686643469;0.010883446240801155;0.11139787982635621;0.91008150033839608;0.079901435156822548;52530547.451287352;4188292.0745323286;3106212.2332427059;50446596.296128012;823306.66694133659;52970570.529078916;3.1645047875157711e-06;3.7698484563273618e-05;3.6612002787014866e-06;0.00038927650966769117;1.1398742147253553e-06;3.9900725843357467e-06;910090.21432272368;79898.106947210021;10024.628411209862;920114.84273393417;89922.73535841993;1000012.9496811435;0.010027822654962517;0.034851421798647336;0.010895211829275334;0.11148520487000058;0.91007397250628241;0.079898204838754552;52813789.229310878;3529523.0735316747;3148156.8047065488;50369310.475831948;393506.01751620066;53060185.204359345;3.2080615433226643e-06;3.8015320199080644e-05;3.7151973021572828e-06;0.00038971184202353303;7.6643020503940447e-07;3.3707390949262702e-06;909957.16493905021;80006.155971324304;10037.128590990204;919994.29353003926;90043.284562314657;1000000.4495013622;0.010040469682422276;0.034873423232619653;0.010910551751003821;0.11147998888062691;0.90995206844148868;0.080007461876087982;55973583.75328061;5729098.0781890405;3176409.2607283103;52998189.147973053;3080825.0414968259;53075104.580843024;3.2368536997891422e-06;3.8098210372430264e-05;3.7561110687304103e-06;0.00038973195413659047;3.4969130233350988e-06;5.6053319427544221e-06;910315.31620958226;80123.208834068719;9799.5265243511585;920114.84273393417;89922.735358419901;1000238.0515680021;0.0098064266618801636;0.034066249344833162;0.01064939736044888;0.10897714073249995;0.91009373856062559;0.08009983477749566;57802165.745410591;10400801.571267467;10084536.501336878;50369310.475831971;393506.0175162002;57983460.521564595;1.0245355080746015e-05;0.00012164474917366683;1.187753368568332e-05;0.0012465850301030751;8.1100574845814576e-07;9.3202455492891119e-06;0;0.046440488995557028;0.00010000000000000183;0.0013297206368094601;
918374;80626;1000;919374;81626;1000000;0.001;0.0036503930904790475;0.0010876966283579915;0.012250998456374194;0.91837400000000002;0.080626000000000003;918435.68243232556;80299.899094150416;1292.0339650134624;919727.71639733959;81591.933059163872;1000027.6154914882;0.0012940263849690126;0.0047194148732172137;0.0014050449940090006;0.01585274603981475;0.9184062634717588;0.080299710143272973;55126483.862773389;2618745.6911235969;1801093.7284025028;53262208.876918644;587137.43829522643;55481523.901074901;1.8125846276050416e-06;2.407202534770811e-05;2.1304672875662256e-06;0.00027205917639567249;8.7965911548746042e-07;2.5928334873622696e-06;918382.21983879956;80337.866398563536;1299.7816095698001;919682.00144836958;81637.648008133314;1000019.8678469337;0.0013017907084887791;0.0047443970642173866;0.0014136455951904512;0.015923313741892559;0.91835967939227159;0.080338529899238495;55326577.697768919;2149571.3288069102;1819662.0261211949;53241940.407941923;320442.64661752607;55480838.336689673;1.8311796468623346e-06;2.4255581602750458e-05;2.1533311050657669e-06;0.00027326642362804262;6.5220945079926098e-07;2.159312692723982e-06;918306.75140719314;80410.065485384039;1301.416281962762;919608.16768915474;81711.481767346762;1000018.2331745406;0.0013034211993463651;0.0047484024171555337;0.001415566407806876;0.01593026673137686;0.91828616259191798;0.080410416208736277;56284064.539193518;3899351.9422152895;1822201.2414616416;54104960.347051769;2176145.0501241498;55466844.233565331;1.8335685422883138e-06;2.4281102413424526e-05;2.1564731197368509e-06;0.00027361786451671308;2.4337486366233556e-06;3.8395764891809476e-06;917941.18941356777;79896.835973330846;1740.8120348024802;919682.0014483697;81637.64800813327;999578.83742170106;0.0017460750370107687;0.0063510025641521752;0.0018927534078262364;0.021310935070077527;0.91832339411149966;0.079930530851489351;57671696.764820091;5353241.5855489783;5232712.2550122635;53241940.407941751;320442.64661752654;57616577.431591704;5.2808522728066339e-06;6.9581394475884748e-05;6.1795764065658911e-06;0.00078359356803926858;6.8492745399957453e-07;4.9660797507714956e-06;0;0.038066529679682243;1.0000000000000152e-06;0.0013754524804609647;
935261;54739;10000;945261;64739;1000000;0.01;0.040424172331092488;0.010579088738454248;0.15446639583558597;0.93526100000000001;0.054739000000000003;935561.55584725505;54750.614330421791;10003.092131035937;945564.64797829057;64753.706461457827;1000315.2623087137;0.01000299610831858;0.040429692198252938;0.010579559394659089;0.15450847269875689;0.93526343500183307;0.054733568889848094;58076597.325602613;3052989.0904528121;2475109.9458159851;55712899.921217531;478892.23319498455;58653967.26142548;2.5308637328212225e-06;4.060489676344587e-05;2.7754886165307641e-06;0.00059619619553691122;6.5586556409506469e-07;2.9012487849783241e-06;935542.91768714285;54760.859023008699;10007.288864798638;945550.20655194076;64768.14788780739;1000311.0655749501;0.010007280341966055;0.040439055377644258;0.010584286678237438;0.15450861108602382;0.93524838504239993;0.054744334615633709;58547155.519707225;2639507.9514027871;2496547.5075483383;55942639.665459327;216543.81823871893;58722215.425462097;2.5532952678262998e-06;4.0751317225892673e-05;2.8020852649710031e-06;0.0005940525963271994;4.3721585877117141e-07;2.519359819686289e-06;935514.88704375643;54782.114870216952;10010.676262887977;945525.56330664363;64792.791133104911;1000307.6781768607;0.010010653768716517;0.040447264708443571;0.010588342549962926;0.15453658016438562;0.93522376039947197;0.054765585831812555;60334641.775251105;4567890.8073585033;2513759.8118046988;57392323.338141978;2576062.80764778;58611669.5706136;2.5694326963238765e-06;4.0693867730897266e-05;2.8255331454530721e-06;0.00059544241872476922;2.7679218515879738e-06;4.4288910578888748e-06;935574.2021550322;54792.143490899543;9976.0043969077833;945550.20655194076;64768.14788780739;1000342.3500428408;0.009981202162886357;0.04031461759393528;0.010551552619413991;0.15403556729434778;0.93525007609025435;0.054768721746858484;64296596.887264945;7826595.6188024329;7597718.9304638812;55942639.665459394;216543.81823872059;64557573.03750395;7.7572522312999677e-06;0.00012420464623866901;8.5116242142868629e-06;0.0018139805840372597;4.5604778610173906e-07;7.114596639568796e-06;0;0.035618535979739803;0.00010000000000000183;0.0006577864850686087;
943763;55237;1000;944763;56237;1000000;0.001;0.0043383790005088211;0.0010584665148825685;0.017781887369525403;0.94376300000000002;0.055237000000000001;943870.71626392496;54994.817494506817;1237.1340400994311;945107.85030402581;56231.951534606182;1000102.6677985311;0.0012388480628049278;0.0053691473915014869;0.0013093519837097357;0.022017755480639001;0.9437708578351649;0.054990294102029158;57875413.525208071;1921262.999010338;1523314.4898742747;56011214.243511513;302575.81343766063;58186983.160575815;1.5328124137926401e-06;2.8727100760088544e-05;1.707384871051661e-06;0.0004834640317897887;4.5217345382863363e-07;1.8761731258878e-06;943837.25752132747;55021.619512995014;1240.462402154086;945077.71992348193;56262.081915149072;1000099.3394364764;0.0012421896297491167;0.0053805144014693884;0.0013129721466899173;0.02204980776258459;0.94374033948757929;0.055017470882672434;58139781.497375406;1678052.772911954;1528427.7621767221;56158620.170888186;156831.71004096497;58201365.810362212;1.5380612882812441e-06;2.8766556574907251e-05;1.7136344441509794e-06;0.00048298845611556546;3.2883807909850526e-07;1.6522819256501215e-06;943789.66322319664;55066.563374856814;1241.7876202886782;945031.45084348531;56308.350995145469;1000098.0142183417;0.0012435121438287206;0.005385221546823294;0.0013144465466908193;0.022067974848576685;0.94369417580583348;0.055062312050336598;59451624.161627389;3317849.6364076026;1529539.0739205342;57438082.429834999;1836943.3283204676;58192320.149139673;1.5391373546548149e-06;2.8788671282819685e-05;1.7150411999835318e-06;0.00048391553547008826;1.9905658428047084e-06;3.2750860212108335e-06;943440.06675102958;54624.428742696189;1637.6531724529311;945077.71992348204;56262.081915149065;999702.14866617788;0.0016421431735026387;0.0071030658062789138;0.0017330247656816122;0.029113896927725483;0.9437178891082969;0.054639967718200275;60116561.651044838;4358369.7997659342;4202978.5255909357;56158620.170888223;156831.71004096395;60183912.227471419;4.2408511562434633e-06;7.9065075192909044e-05;4.7046425646975753e-06;0.0013289875815502995;3.3550620798714953e-07;4.0969739503164037e-06;0;0.027105938067802975;1.0000000000000152e-06;0.0006827262591549792;
952822;37178;10000;962822;47178;1000000;0.01;0.046919916915914663;0.010386135755103228;0.21196320318792658;0.95282199999999995;0.037178000000000003;953221.041220302;37184.432958503297;10003.377456381648;963224.41867668356;47187.810414884851;1000408.8516351868;0.010001791233940295;0.046923423357035345;0.010385913751127783;0.2120082069299673;0.95282888542566213;0.037169323340396972;61380159.357555263;2162444.9931641822;1946345.970777404;59531301.485572413;238800.56590489412;61779362.51338236;1.9913979518854518e-06;4.2878884165251795e-05;2.1062859493378004e-06;0.00087672636466219712;3.457082649191255e-07;2.0851038512448245e-06;953219.3556929375;37182.749770272276;10005.06181417902;963224.4175071168;47187.811584451243;1000407.1672773896;0.01000353669350193;0.04692896171592225;0.010387727237209297;0.21201803355776633;0.95282859187908275;0.037167871427414741;61732319.474673331;1980689.2320936925;1960932.1551911966;59754428.63317541;98728.038334127647;61852126.064983785;2.0067804259184226e-06;4.3063056880264764e-05;2.123186973948028e-06;0.00087580053889207152;2.2567320812012939e-07;1.9161154909270626e-06;953172.41562385135;37214.268007254577;10012.772730230727;963185.18835408147;47227.04073748528;1000399.456361338;0.010011284675651135;0.04694595112959387;0.010396389992396511;0.21203869310497866;0.9527891275407121;0.037199587783636849;63070930.748850778;3151737.2116585146;2006731.1436832559;60636343.57874392;1803451.5716499304;61729347.851349659;2.0515643537357249e-06;4.315927159716972e-05;2.1772329514066663e-06;0.00087687972022088608;1.9177322812445833e-06;3.0804900329498871e-06;953260.11218629102;37223.506263625;9964.3053208262772;963224.4175071168;47187.811584451243;1000447.9237707417;0.0099662517813986964;0.04673838525531411;0.010346017820865463;0.21114734394891305;0.95283029260113805;0.037203455617464368;66169515.475614555;5234459.4049509112;5245169.5328429211;59754428.633175418;98728.038334126846;66258854.861130588;5.3574732024612543e-06;0.00011533430221779332;5.6690907033711702e-06;0.0023489266025963095;2.368034106110522e-07;4.8827292450807908e-06;0;0.027732229760605454;0.00010000000000000183;0.00031560900761233991;
961484;37516;1000;962484;38516;1000000;0.001;0.0051937692602677422;0.0010389783102887943;0.025963236057742239;0.96148400000000001;0.037516000000000001;961755.73502955667;37340.989094302073;1167.7194390406421;962923.45446859754;38508.708533342739;1000264.4435629005;0.0011688956753577279;0.0060649935284996575;0.0012130093101386354;0.030325980689028996;0.96149925328798258;0.037331851036658245;61345800.18011266;1348022.8416725469;1209205.9444475451;59818567.022156753;138896.73438823372;61491563.518087044;1.2158235271885328e-06;3.2648352505860747e-05;1.306083583144156e-06;0.00081634245970260027;2.1884442496151784e-07;1.3236568026030944e-06;961745.14194445359;37348.494446491954;1169.2633054979601;962914.40524995094;38517.757751989942;1000262.8996964418;0.0011704488693324868;0.0060708062360946974;0.0012146510982968945;0.030342618394283274;0.96149003165754876;0.037339519473119892;61509998.173543587;1237386.4291656155;1214215.7269853794;59926245.354289956;69101.102132516608;61502232.616595514;1.2208786574371916e-06;3.2728678798543927e-05;1.31166747151034e-06;0.00081678785143371837;1.5777802268850618e-07;1.2204280334182589e-06;961708.74890528945;37381.29832126043;1171.0578876955428;962879.80679298355;38552.356208956029;1000261.1051142447;0.0011722360967891872;0.0060770618978150306;0.0012165959814032915;0.03036496123638412;0.96145559125082225;0.037372172652387278;62282404.999641903;2378730.9960712702;1214748.931347657;60620083.741903007;1306835.3576994534;61483878.162057534;1.2212859219045132e-06;3.2722614264186706e-05;1.3123504020239073e-06;0.00081751766770996786;1.3787931796986368e-06;2.3466416934270808e-06;961456.8165560785;37060.169058117455;1457.5886938724411;962914.40524995094;38517.757751989942;999974.57430806768;0.0014606696533411474;0.0075679819768928068;0.0015141188890494654;0.037827939353588094;0.96147886603670718;0.037060464309952551;62981114.848734215;2927033.6521179527;2906829.0705057392;59926245.354290061;69101.102132516709;62970383.171218179;2.927649727277351e-06;7.8361621016432916e-05;3.1357209201510895e-06;0.0019585842232086419;1.6030546273687294e-07;2.8012187559403441e-06;0;0.019066648723333916;1.0000000000000152e-06;0.00032727715441720179;
964900;25100;10000;974900;35100;1000000;0.01;0.05405880069622309;0.010257462303826034;0.28490028490028491;0.96489999999999998;0.025100000000000001;965322.55973487464;25134.683749646156;9967.1852562459662;975289.74499112193;35101.869005892127;1000424.4287407657;0.0099645951476478763;0.053871886486097038;0.010220052798510735;0.28398115609954711;0.96491100294385945;0.02512440190849324;62261384.244648203;1459890.8412582695;1326250.636926566;61529962.019866213;131475.98602068433;62461630.190688059;1.3527502650032455e-06;3.8783523891701428e-05;1.395876920110874e-06;0.001084463589535343;1.9643403843386007e-07;1.4386077657770653e-06;965327.43063117086;25129.855387354113;9967.1639892442035;975294.59462041536;35097.019376598306;1000424.4500077685;0.0099646035048070163;0.053872421995780982;0.010220018472925724;0.28398320341210226;0.96491576383624822;0.025119632658945401;62402398.485480636;1351477.2641240745;1342698.1044140998;61582229.91001083;52808.501328866194;62504182.981446251;1.3697498693452252e-06;3.9053492120090711e-05;1.4139311732071045e-06;0.0010829357283054816;1.2419108860751337e-07;1.3334185380976611e-06;965291.50680344808;25151.44914157928;9974.3290259925961;975265.83582944016;35125.778167571865;1000417.2849710209;0.0099718503538088719;0.053887843499707058;0.010227949814815328;0.28400614676469838;0.96488665259321305;0.025141497052976528;63871789.699055873;2111175.3514175001;1408245.2213062961;62475863.580677092;1368356.5420683674;62458543.454016648;1.4353440426234568e-06;3.9259660144122497e-05;1.4884129166480358e-06;0.001084343677038398;1.4473725075486131e-06;2.0976954553288669e-06;965392.81200030516;25195.236756489587;9901.7826201087082;975294.59462041536;35097.019376598291;1000489.8313769061;0.0099009972696027012;0.053518354903500799;0.010153001573715894;0.28211257561572217;0.96491796338520297;0.025181039345195118;64871103.043966636;3703356.6691910368;3713962.5832402646;61582229.910010755;52808.50132886567;64953502.466172986;3.7859531971926261e-06;0.00010824622778110764;3.9082565017176622e-06;0.0030025023182862248;1.2787296500159253e-07;3.56329859082258e-06;0;0.022100670666082171;0.00010000000000000183;0.00014732096704933649;
973124;16876;10000;983124;26876;1000000;0.01;0.061519604484648563;0.010171656881532747;0.37207917844917399;0.97312399999999999;0.016875999999999999;973524.40176516469;16884.484062533291;9992.5830794709946;983516.98484463629;26877.067142004278;1000401.4689071692;0.0099897589180224216;0.061461856212375765;0.010160284401129035;0.37181131527549799;0.97313218205301333;0.016878059028964734;61396792.369627558;1028916.4034132396;977578.5990902636;61204476.986621723;71160.267017011749;61551187.280355476;9.9525766370372712e-07;3.6846322539300762e-05;1.0099511066529713e-06;0.0013553454832943633;1.0936507309862157e-07;1.0230965189032923e-06;973521.75759904727;16885.914106105698;9993.1901407433361;983514.94773979078;26879.104246849034;1000400.8618458973;0.0099903916106640449;0.061460817360757487;0.010160941643283839;0.37176915731662408;0.97313008903347642;0.016879519355859948;61458249.004279219;977234.24752132979;989632.42337678303;61218261.23496522;28689.875429683427;61577594.078072332;1.0076861736195278e-06;3.7129637988904568e-05;1.0228075569742063e-06;0.001354708223776493;6.9137726222546266e-08;9.7217092115394978e-07;973535.09815005492;16880.082878133147;9989.435479226755;983524.53362928075;26869.518357359899;1000404.6165074127;0.0099866598727020566;0.061441260733156554;0.010157353841629515;0.37180836853446325;0.97313956697722859;0.016873773150069677;62951248.255377702;1436800.0129252668;1103125.8918221963;61976662.520711727;1103788.9645330759;61583165.251279332;1.1222749398854547e-06;3.7924248196815508e-05;1.1467305530047984e-06;0.0013554453055930117;1.155784094363924e-06;1.4368124796176992e-06;973531.61104542459;16895.767552483463;9983.3366943655947;983514.94773979078;26879.104246849034;1000410.7152922738;0.0099817473556829458;0.061399074070017337;0.010150694644944391;0.37139711338873144;0.97313032107646813;0.016887931567848465;62545892.987315089;2488934.968673443;2509176.2339028539;61218261.23496519;28689.875429683518;62657394.971734405;2.5508822973331923e-06;9.44849259956902e-05;2.5891043537142533e-06;0.0034551177857430268;7.0119067519538629e-08;2.4383379107443515e-06;0;0.018196560457891541;0.00010000000000000183;6.7949924807915818e-05;
973672;25328;1000;974672;26328;1000000;0.001;0.0062425469932076184;0.0010259861779142111;0.037982376177453661;0.97367199999999998;0.025328;973994.49102374248;25246.652508129679;1074.9944947546835;975069.4855184987;26321.647002884343;1000316.1380266295;0.0010753710601285591;0.0067120682674464234;0.0011024109527830487;0.040868236505614434;0.97368520670351955;0.025239422236352466;59925805.076664209;864567.54679780023;771674.56464321283;59477448.740601286;58878.256870217199;60091941.864258215;7.738757465190904e-07;3.0111912137218573e-05;8.1172543014425471e-07;0.0011173380266442834;9.4576703179375434e-08;8.6578954847534613e-07;973990.11264565086;25248.885719329206;1076.0670782012814;975066.1797238515;26324.952797530481;1000315.0654431817;0.0010764436696744087;0.0067165914525681211;0.0011035286988925917;0.04088136985220172;0.9736818327096689;0.025241723620656825;59972926.650462516;805500.14573050477;771954.42304457945;59498123.996416263;28431.122548597195;60089488.057094768;7.7412142797925748e-07;3.0077870383867465e-05;8.120413230077477e-07;0.0011142909154774117;6.6286715898949411e-08;8.0887136883956604e-07;973952.63671444065;25286.026775875715;1076.234515532886;975028.87122997374;26362.261291408598;1000314.8980058505;0.0010765880201292404;0.0067178102059475666;0.0011037112925609907;0.040904907415818051;0.97364465998970051;0.025278751990171013;60497118.658026226;1666884.3574343054;768378.38498565683;60080129.017396398;878303.47400526202;60046762.94198405;7.7033786975426357e-07;2.9988984804644654e-05;8.0809649438420126e-07;0.0011161089310055459;9.0867011535931031e-07;1.6657143106691268e-06;973757.55747042235;25016.3305441011;1308.6222534294177;975066.17972385115;26324.952797530506;1000082.510267954;0.0013104872206588869;0.0081669874708763888;0.0013420563004174059;0.049700875024815835;0.97367566907009584;0.02501384370924515;61142185.347178392;2114056.7904655333;2099595.623662333;59498123.996416114;28431.122548597436;61239662.197927855;2.1127220484934277e-06;8.1731988447971687e-05;2.2094026384481262e-06;0.0030239852970880571;6.765911918215546e-08;2.0625246228098456e-06;0;0.013335819575580466;1.0000000000000152e-06;0.00015268935688876674;
978685;11315;10000;988685;21315;1000000;0.01;0.068885586261764872;0.010114444944547555;0.46915317851278443;0.97868500000000003;0.011315;979158.71221796225;11362.041020011535;9956.3273916851158;989115.03960964771;21318.368411696691;1000477.0806296594;0.0099529203792202928;0.068568669949351527;0.010066560118256455;0.46707548994007436;0.97869058125698516;0.011356498363794451;62904325.170178324;734668.33550218923;690223.11565068341;62120991.604859561;44824.240796527905;63109179.444375038;7.1054286837244863e-07;3.2933888706291288e-05;7.1315159556211835e-07;0.0015377547856050217;6.8062121123287677e-08;7.226042363246926e-07;979157.29704005225;11361.485990059597;9957.3124956159663;989114.60953566793;21318.798485675561;1000476.0955257282;0.0099539604664637803;0.068572922951305001;0.01006760330818094;0.46707931733914926;0.97869002464745225;0.011356014886084216;63167771.593931124;710388.02497350075;697896.09969609277;62297148.325896002;18990.231143318313;63190349.862170674;7.1908793936005857e-07;3.3183708191281534e-05;7.2181850729191479e-07;0.0015370081968211298;4.6736020923712096e-08;6.9982003636190626e-07;979113.5593648256;11378.112383443682;9970.8681365373905;989084.42750136286;21348.980519981043;1000462.5398848064;0.0099675610946901652;0.068606820079907468;0.010081735529270903;0.46709633256074595;0.97865976844243407;0.011372670462877496;63233627.898987569;966476.27606342221;855793.12119110615;61979448.126981556;833934.48803975468;62857153.338839807;8.7563941948000953e-07;3.4854102686012656e-05;8.8608343233975266e-07;0.0015373292539471067;8.5247184847369782e-07;9.5228208819774493e-07;979182.9799537845;11387.168903792646;9931.629581882924;989114.60953566793;21318.798485675568;1000501.7784394607;0.009929478796403832;0.068396522382555364;0.010042177347739625;0.46585589319559956;0.97869052173542559;0.011379999468170244;65159131.648410127;1603871.2301241963;1608160.2266726096;62297148.325895943;18990.231143318564;65164928.994823858;1.6556366137991172e-06;7.6439929615067017e-05;1.6628706975382264e-06;0.0035253539499847074;4.7986971099640587e-08;1.5585955415710626e-06;0;0.015532317064504487;0.00010000000000000183;3.1225843964791438e-05;
981971;17029;1000;982971;18029;1000000;0.001;0.0075117967408237741;0.0010173240105761003;0.055466193355150038;0.98197100000000004;0.017028999999999999;982328.07542448724;16961.824946467506;1061.5609579661927;983389.63638245373;18023.385904433708;1000351.4613289208;0.0010617800965569428;0.0079755387983185943;0.0010794952210013218;0.058927023542719094;0.9819818965229733;0.016956323380469419;61491634.263606906;625559.09129688784;584726.76884687599;61086381.728803255;24934.806540988106;61578011.559675463;5.8690578511847372e-07;3.3046663013436459e-05;6.0554055924904042e-07;0.001803980122024227;4.2892239844366208e-08;6.2498882996315913e-07;982324.86327136075;16964.612731993067;1061.7731417666012;983386.63641312765;18026.385873759664;1000351.24914512;0.0010619949787486161;0.0079751890270438799;0.0010797225797562588;0.058908931814051373;0.98197885413642028;0.016959150884831693;61560009.410916887;601411.35953987029;585131.08136175666;61138347.435150549;12333.780282931399;61582469.982624263;5.8731609576706321e-07;3.3032614802549533e-05;6.0598887666956524e-07;0.0018010195223455024;3.1720204029308294e-08;6.0207492144384643e-07;982308.35334511939;16981.015919658625;1061.8265110544105;983370.17985617439;18042.842430713012;1000351.1957758327;0.001062035546299636;0.0079752788665296316;0.0010798031958635247;0.058939744959017382;0.98196244179193071;0.016975522661770277;62082453.252622247;1201377.9942962448;581034.97234050336;61648119.812238336;650744.03580419288;61560793.935498111;5.8308548995447226e-07;3.285651066447916e-05;6.0169329575362112e-07;0.0018028928067710581;6.6877418040499959e-07;1.2015109289248216e-06;982154.61328406015;16794.362744692975;1232.023129066682;983386.63641312765;18026.385873759657;1000180.9991578194;0.0012331849728221278;0.0092529651721844422;0.0012527258102511538;0.068346657088837651;0.98197577220685606;0.016791042820322656;62123543.524714872;1557078.9596944749;1544632.3162387013;61138347.435150571;12333.7802829311;62142170.46169991;1.5520121599393552e-06;8.7109493753958464e-05;1.5975628688823042e-06;0.0047506114279859749;3.1995597957941831e-08;1.5350435277849953e-06;0;0.0093648299556754865;1.0000000000000152e-06;7.0358778751722917e-05;
