name=GeneralizedHyperLogLog;numRegisters=16384;q=62;base=2.00000000000000000e+00;a=6.10351562500000000e-05;seed=ee135ccdbaf83684;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
286645;2.86580926640242047e+05; 5.06418555767974257e+06; 2.86580926614149881e+05; 5.06418550202215556e+06; 2.86576546865707263e+05; 5.01425718406107742e+06; 2.86576546865699347e+05; 5.01425718404840771e+06; 
289511;2.89452613958213187e+05; 5.17836137749518640e+06; 2.89452613931539352e+05; 5.17836130335089751e+06; 2.89447159103748505e+05; 5.12396532946915459e+06; 2.89447159103741811e+05; 5.12396532945463434e+06; 
292406;2.92358286280525674e+05; 5.31906998634510394e+06; 2.92358286253271217e+05; 5.31906989674384799e+06; 2.92352817795874318e+05; 5.26238151230921037e+06; 2.92352817795868614e+05; 5.26238151229422633e+06; 
295330;2.95276708501754096e+05; 5.44633216195542924e+06; 2.95276708473848877e+05; 5.44633203861879651e+06; 2.95271377971219132e+05; 5.39243192810559087e+06; 2.95271377971214475e+05; 5.39243192808771040e+06; 
298283;2.98228063756570569e+05; 5.54890918473171070e+06; 2.98228063728169072e+05; 5.54890907732274290e+06; 2.98224479336657503e+05; 5.49140572837381903e+06; 2.98224479336653487e+05; 5.49140572836122848e+06; 
301265;3.01207484360964503e+05; 5.58139586826431751e+06; 3.01207484332183842e+05; 5.58139581614035554e+06; 3.01203022877795505e+05; 5.52538472533126734e+06; 3.01203022877791896e+05; 5.52538472532721050e+06; 
304277;3.04221726823004079e+05; 5.60693582678065635e+06; 3.04221726793666428e+05; 5.60693577962125652e+06; 3.04217356802286347e+05; 5.55906423635546025e+06; 3.04217356802283204e+05; 5.55906423635264952e+06; 
307319;3.07269270812276343e+05; 5.75770028245368693e+06; 3.07269270812276343e+05; 5.75770028245368693e+06; 3.07264713565679791e+05; 5.69373340993523691e+06; 3.07264713565679791e+05; 5.69373340993523691e+06; 
310392;3.10333526604755025e+05; 5.74878879425211158e+06; 3.10333526604755025e+05; 5.74878879425211158e+06; 3.10330298732217576e+05; 5.68441850198005978e+06; 3.10330298732217576e+05; 5.68441850198005978e+06; 
313495;3.13413562322638580e+05; 5.87437817119941395e+06; 3.13413562322638580e+05; 5.87437817119941395e+06; 3.13411138629938359e+05; 5.81359439599033631e+06; 3.13411138629938359e+05; 5.81359439599033631e+06; 
316629;3.16541648164079990e+05; 5.98312520480415411e+06; 3.16541648164079990e+05; 5.98312520480415411e+06; 3.16540351335961430e+05; 5.92392598710968532e+06; 3.16540351335961430e+05; 5.92392598710968532e+06; 
319795;3.19705197689154185e+05; 6.12661681748855487e+06; 3.19705197689154185e+05; 6.12661681748855487e+06; 3.19705524085054931e+05; 6.06251207502463926e+06; 3.19705524085054931e+05; 6.06251207502463926e+06; 
322992;3.22879621678148338e+05; 6.27200930317123048e+06; 3.22879621678148338e+05; 6.27200930317123048e+06; 3.22879020579514385e+05; 6.20841640065654926e+06; 3.22879020579514385e+05; 6.20841640065654926e+06; 
326221;3.26101661635033670e+05; 6.45384878081850708e+06; 3.26101661635033670e+05; 6.45384878081850708e+06; 3.26101137976949278e+05; 6.38245921174474340e+06; 3.26101137976949278e+05; 6.38245921174474340e+06; 
329483;3.29370977969880914e+05; 6.51810452676698845e+06; 3.29370977969880914e+05; 6.51810452676698845e+06; 3.29371243922730733e+05; 6.44925800922433566e+06; 3.29371243922730733e+05; 6.44925800922433566e+06; 
332777;3.32675295490897086e+05; 6.65232605264867004e+06; 3.32675295490897086e+05; 6.65232605264867004e+06; 3.32672957524220808e+05; 6.58269832682316471e+06; 3.32672957524220808e+05; 6.58269832682316471e+06; 
336104;3.36016822063211934e+05; 6.77985446214090846e+06; 3.36016822063211934e+05; 6.77985446214090846e+06; 3.36012968489490158e+05; 6.70930003547346964e+06; 3.36012968489490158e+05; 6.70930003547346964e+06; 
339465;3.39373225747945835e+05; 6.95178283544102963e+06; 3.39373225747945835e+05; 6.95178283544102963e+06; 3.39370555231987499e+05; 6.88391309015251230e+06; 3.39370555231987499e+05; 6.88391309015251230e+06; 
342859;3.42779759213138779e+05; 7.13152074641378783e+06; 3.42779759213138779e+05; 7.13152074641378783e+06; 3.42777050013795786e+05; 7.06279766732101701e+06; 3.42777050013795786e+05; 7.06279766732101701e+06; 
346287;3.46211916406639037e+05; 7.19534550674853567e+06; 3.46211916406639037e+05; 7.19534550674853567e+06; 3.46210379993075039e+05; 7.13781751622522995e+06; 3.46210379993075039e+05; 7.13781751622522995e+06; 
349749;3.49674344153256738e+05; 7.42021194431715738e+06; 3.49674344153256738e+05; 7.42021194431715738e+06; 3.49673480846121849e+05; 7.35926147312039230e+06; 3.49673480846121849e+05; 7.35926147312039230e+06; 
353246;3.53180113623021112e+05; 7.62285586897918861e+06; 3.53180113623021112e+05; 7.62285586897918861e+06; 3.53179933477281942e+05; 7.55668804475325160e+06; 3.53179933477281942e+05; 7.55668804475325160e+06; 
356778;3.56698398875367304e+05; 7.75247323159714881e+06; 3.56698398875367304e+05; 7.75247323159714881e+06; 3.56699412669977755e+05; 7.68193421888375655e+06; 3.56699412669977755e+05; 7.68193421888375655e+06; 
360345;3.60262129353531229e+05; 7.89634113990125805e+06; 3.60262129353531229e+05; 7.89634113990125805e+06; 3.60262425585664285e+05; 7.82500726917889342e+06; 3.60262425585664285e+05; 7.82500726917889342e+06; 
363948;3.63866307689548121e+05; 8.07899779811248276e+06; 3.63866307689548121e+05; 8.07899779811248276e+06; 3.63865983515746833e+05; 7.99660045930992812e+06; 3.63865983515746833e+05; 7.99660045930992812e+06; 
367587;3.67485278827527422e+05; 8.30500204835455306e+06; 3.67485278827527422e+05; 8.30500204835455306e+06; 3.67488007573670358e+05; 8.21783852108449116e+06; 3.67488007573670358e+05; 8.21783852108449116e+06; 
371262;3.71161933500739455e+05; 8.53255170623468421e+06; 3.71161933500739455e+05; 8.53255170623468421e+06; 3.71165167158809607e+05; 8.44669329153386503e+06; 3.71165167158809607e+05; 8.44669329153386503e+06; 
374974;3.74882930872400058e+05; 8.63693781268837489e+06; 3.74882930872400058e+05; 8.63693781268837489e+06; 3.74886923316017550e+05; 8.54794655904942751e+06; 3.74886923316017550e+05; 8.54794655904942751e+06; 
378723;3.78630800934149418e+05; 8.94334907951247133e+06; 3.78630800934149418e+05; 8.94334907951247133e+06; 3.78636596326881729e+05; 8.86719651973011158e+06; 3.78636596326881729e+05; 8.86719651973011158e+06; 
382510;3.82433916032962210e+05; 9.07180884374097362e+06; 3.82433916032962210e+05; 9.07180884374097362e+06; 3.82439576541719958e+05; 9.00874163856125996e+06; 3.82439576541719958e+05; 9.00874163856125996e+06; 
386335;3.86248710545106966e+05; 9.15046296265404671e+06; 3.86248710545106966e+05; 9.15046296265404671e+06; 3.86255682014954567e+05; 9.09315424747278355e+06; 3.86255682014954567e+05; 9.09315424747278355e+06; 
390198;3.90116210113580804e+05; 9.30069871504614130e+06; 3.90116210113580804e+05; 9.30069871504614130e+06; 3.90123670683083008e+05; 9.24381092070491053e+06; 3.90123670683083008e+05; 9.24381092070491053e+06; 
394099;3.94029767737934017e+05; 9.35344226553152315e+06; 3.94029767737934017e+05; 9.35344226553152315e+06; 3.94037220436250034e+05; 9.28622929847989418e+06; 3.94037220436250034e+05; 9.28622929847989418e+06; 
398039;3.97961464491745050e+05; 9.55268715263010375e+06; 3.97961464491745050e+05; 9.55268715263010375e+06; 3.97966771658009849e+05; 9.47245864426570013e+06; 3.97966771658009849e+05; 9.47245864426570013e+06; 
402019;4.01951693795412080e+05; 9.69064811156127788e+06; 4.01951693795412080e+05; 9.69064811156127788e+06; 4.01956507520448766e+05; 9.62191958168611676e+06; 4.01956507520448766e+05; 9.62191958168611676e+06; 
406039;4.06000114708401728e+05; 9.92641695338192210e+06; 4.06000114708401728e+05; 9.92641695338192210e+06; 4.06003857253919123e+05; 9.86352328099081293e+06; 4.06003857253919123e+05; 9.86352328099081293e+06; 
410099;4.10074068238045496e+05; 1.01479139436954167e+07; 4.10074068238045496e+05; 1.01479139436954167e+07; 4.10079097072813718e+05; 1.00923884245388340e+07; 4.10079097072813718e+05; 1.00923884245388340e+07; 
414199;4.14176409958252450e+05; 1.04344597988986429e+07; 4.14176409958252450e+05; 1.04344597988986429e+07; 4.14182423793597613e+05; 1.03726934789343998e+07; 4.14182423793597613e+05; 1.03726934789343998e+07; 
418340;4.18319778141302406e+05; 1.05394479274812769e+07; 4.18319778141302406e+05; 1.05394479274812769e+07; 4.18325314127445046e+05; 1.04746756529275924e+07; 4.18325314127445046e+05; 1.04746756529275924e+07; 
422523;4.22488972870245518e+05; 1.07528699139933493e+07; 4.22488972870245518e+05; 1.07528699139933493e+07; 4.22495149814732780e+05; 1.06874370140060131e+07; 4.22495149814732780e+05; 1.06874370140060131e+07; 
426748;4.26724046371717181e+05; 1.09637435768775456e+07; 4.26724046371717181e+05; 1.09637435768775456e+07; 4.26731651547373156e+05; 1.08812815743195917e+07; 4.26731651547373156e+05; 1.08812815743195917e+07; 
431015;4.30987964842212386e+05; 1.11892235435051769e+07; 4.30987964842212386e+05; 1.11892235435051769e+07; 4.30994200030102918e+05; 1.11183034431978427e+07; 4.30994200030102918e+05; 1.11183034431978427e+07; 
435325;4.35297376087105658e+05; 1.15128218994403332e+07; 4.35297376087105658e+05; 1.15128218994403332e+07; 4.35303077175931830e+05; 1.14366314915563110e+07; 4.35303077175931830e+05; 1.14366314915563110e+07; 
439678;4.39649615327794396e+05; 1.17545182438933700e+07; 4.39649615327794396e+05; 1.17545182438933700e+07; 4.39656126617784030e+05; 1.16805904627767168e+07; 4.39656126617784030e+05; 1.16805904627767168e+07; 
444074;4.44019316185235395e+05; 1.19880885866960902e+07; 4.44019316185235395e+05; 1.19880885866960902e+07; 4.44025535096753156e+05; 1.19162504400298651e+07; 4.44025535096753156e+05; 1.19162504400298651e+07; 
448514;4.48457779145013832e+05; 1.23574733758841809e+07; 4.48457779145013832e+05; 1.23574733758841809e+07; 4.48464222775667091e+05; 1.22862189673027769e+07; 4.48464222775667091e+05; 1.22862189673027769e+07; 
452999;4.52926149560745223e+05; 1.26399474306037650e+07; 4.52926149560745223e+05; 1.26399474306037650e+07; 4.52933528142277384e+05; 1.25577283770523276e+07; 4.52933528142277384e+05; 1.25577283770523276e+07; 
457528;4.57454528217411425e+05; 1.28474075921244677e+07; 4.57454528217411425e+05; 1.28474075921244677e+07; 4.57462709553402732e+05; 1.27425140641758889e+07; 4.57462709553402732e+05; 1.27425140641758889e+07; 
462103;4.62042235409902409e+05; 1.30599846578682289e+07; 4.62042235409902409e+05; 1.30599846578682289e+07; 4.62049741016683925e+05; 1.29396320482294448e+07; 4.62049741016683925e+05; 1.29396320482294448e+07; 
466724;4.66685674322307575e+05; 1.34242933205943331e+07; 4.66685674322307575e+05; 1.34242933205943331e+07; 4.66694558181509783e+05; 1.33080575552637558e+07; 4.66694558181509783e+05; 1.33080575552637558e+07; 
471391;4.71370449060539482e+05; 1.38690609823076241e+07; 4.71370449060539482e+05; 1.38690609823076241e+07; 4.71379357572110835e+05; 1.37462817352020629e+07; 4.71379357572110835e+05; 1.37462817352020629e+07; 
476104;4.76090986001866288e+05; 1.42487893062205743e+07; 4.76090986001866288e+05; 1.42487893062205743e+07; 4.76099783014156390e+05; 1.41336297205196377e+07; 4.76099783014156390e+05; 1.41336297205196377e+07; 
480865;4.80817113264005224e+05; 1.45436496747226063e+07; 4.80817113264005224e+05; 1.45436496747226063e+07; 4.80828767847100855e+05; 1.44169201379733086e+07; 4.80828767847100855e+05; 1.44169201379733086e+07; 
485673;4.85627959498693817e+05; 1.49858046110380497e+07; 4.85627959498693817e+05; 1.49858046110380497e+07; 4.85641292968292139e+05; 1.48526391327048652e+07; 4.85641292968292139e+05; 1.48526391327048652e+07; 
490529;4.90470990156093321e+05; 1.53744444842733610e+07; 4.90470990156093321e+05; 1.53744444842733610e+07; 4.90485889265994367e+05; 1.52277875192536190e+07; 4.90485889265994367e+05; 1.52277875192536190e+07; 
495434;4.95398634011276881e+05; 1.58390789301790986e+07; 4.95398634011276881e+05; 1.58390789301790986e+07; 4.95411137293918640e+05; 1.56558472179465760e+07; 4.95411137293918640e+05; 1.56558472179465760e+07; 
500388;5.00385409042649029e+05; 1.59789238545290306e+07; 5.00385409042649029e+05; 1.59789238545290306e+07; 5.00394673504256352e+05; 1.57804360929834116e+07; 5.00394673504256352e+05; 1.57804360929834116e+07; 
505391;5.05386543605534185e+05; 1.62910547603271939e+07; 5.05386543605534185e+05; 1.62910547603271939e+07; 5.05394536031719646e+05; 1.61074844359424934e+07; 5.05394536031719646e+05; 1.61074844359424934e+07; 
510444;5.10428903019696823e+05; 1.66772338994852807e+07; 5.10428903019696823e+05; 1.66772338994852807e+07; 5.10438463576763112e+05; 1.64932438287964966e+07; 5.10438463576763112e+05; 1.64932438287964966e+07; 
515548;5.15513666707537777e+05; 1.69590936090816930e+07; 5.15513666707537777e+05; 1.69590936090816930e+07; 5.15524138413305394e+05; 1.67886098819121607e+07; 5.15524138413305394e+05; 1.67886098819121607e+07; 
520703;5.20692050754217722e+05; 1.72153310375176221e+07; 5.20692050754217722e+05; 1.72153310375176221e+07; 5.20701489960805338e+05; 1.70229754250309393e+07; 5.20701489960805338e+05; 1.70229754250309393e+07; 
525910;5.25931347392604686e+05; 1.76860667317159027e+07; 5.25931347392604686e+05; 1.76860667317159027e+07; 5.25939419336799881e+05; 1.74932779604235590e+07; 5.25939419336799881e+05; 1.74932779604235590e+07; 
531169;5.31205225336098229e+05; 1.79782771609340385e+07; 5.31205225336098229e+05; 1.79782771609340385e+07; 5.31212800109087024e+05; 1.77662000933037251e+07; 5.31212800109087024e+05; 1.77662000933037251e+07; 
536480;5.36513801905730623e+05; 1.83090067665029913e+07; 5.36513801905730623e+05; 1.83090067665029913e+07; 5.36519924944022554e+05; 1.80795162156297565e+07; 5.36519924944022554e+05; 1.80795162156297565e+07; 
541844;5.41847836344804382e+05; 1.88504500565965772e+07; 5.41847836344804382e+05; 1.88504500565965772e+07; 5.41856824792741565e+05; 1.85704045773926452e+07; 5.41856824792741565e+05; 1.85704045773926452e+07; 
547262;5.47283628327067010e+05; 1.94112427603099830e+07; 5.47283628327067010e+05; 1.94112427603099830e+07; 5.47290530868155649e+05; 1.91441397943186760e+07; 5.47290530868155649e+05; 1.91441397943186760e+07; 
552734;5.52765469422467286e+05; 1.99443724130585678e+07; 5.52765469422467286e+05; 1.99443724130585678e+07; 5.52771143581428914e+05; 1.96681292026808634e+07; 5.52771143581428914e+05; 1.96681292026808634e+07; 
558261;5.58279824371376424e+05; 2.02225630533157140e+07; 5.58279824371376424e+05; 2.02225630533157140e+07; 5.58284887206307263e+05; 1.99198709142893627e+07; 5.58284887206307263e+05; 1.99198709142893627e+07; 
563843;5.63874877253387123e+05; 2.06174722519931942e+07; 5.63874877253387123e+05; 2.06174722519931942e+07; 5.63880116635070764e+05; 2.02984682555534318e+07; 5.63880116635070764e+05; 2.02984682555534318e+07; 
569481;5.69497598853016738e+05; 2.08950118186953962e+07; 5.69497598853016738e+05; 2.08950118186953962e+07; 5.69503854341581464e+05; 2.05922078892405927e+07; 5.69503854341581464e+05; 2.05922078892405927e+07; 
575175;5.75209661860147142e+05; 2.13150022964179814e+07; 5.75209661860147142e+05; 2.13150022964179814e+07; 5.75213828425043728e+05; 2.09861550576967672e+07; 5.75213828425043728e+05; 2.09861550576967672e+07; 
580926;5.80985947661325336e+05; 2.11143873539034948e+07; 5.80985947661325336e+05; 2.11143873539034948e+07; 5.80988943369181245e+05; 2.07843024433365762e+07; 5.80988943369181245e+05; 2.07843024433365762e+07; 
586735;5.86774158489938709e+05; 2.15634993647778407e+07; 5.86774158489938709e+05; 2.15634993647778407e+07; 5.86778396000793669e+05; 2.12417827083433121e+07; 5.86778396000793669e+05; 2.12417827083433121e+07; 
592602;5.92595319273426430e+05; 2.19219390513055287e+07; 5.92595319273426430e+05; 2.19219390513055287e+07; 5.92602195386339794e+05; 2.15993471696640514e+07; 5.92602195386339794e+05; 2.15993471696640514e+07; 
598528;5.98499628602373297e+05; 2.18206199810963534e+07; 5.98499628602373297e+05; 2.18206199810963534e+07; 5.98508577876672498e+05; 2.15173071929092966e+07; 5.98508577876672498e+05; 2.15173071929092966e+07; 
604513;6.04470486692097387e+05; 2.21895267515531406e+07; 6.04470486692097387e+05; 2.21895267515531406e+07; 6.04478971548520611e+05; 2.18393581849829815e+07; 6.04478971548520611e+05; 2.18393581849829815e+07; 
610558;6.10519695659880294e+05; 2.25685305096105561e+07; 6.10519695659880294e+05; 2.25685305096105561e+07; 6.10527390593247954e+05; 2.22189029024645314e+07; 6.10527390593247954e+05; 2.22189029024645314e+07; 
616663;6.16609202365463832e+05; 2.31344566615655646e+07; 6.16609202365463832e+05; 2.31344566615655646e+07; 6.16618172445248230e+05; 2.27950547905696295e+07; 6.16618172445248230e+05; 2.27950547905696295e+07; 
622829;6.22733816509361379e+05; 2.35728269290592968e+07; 6.22733816509361379e+05; 2.35728269290592968e+07; 6.22743555103674764e+05; 2.32371379386426657e+07; 6.22743555103674764e+05; 2.32371379386426657e+07; 
629057;6.28948982822174788e+05; 2.41743433004172966e+07; 6.28948982822174788e+05; 2.41743433004172966e+07; 6.28955215969262528e+05; 2.37959024010785930e+07; 6.28955215969262528e+05; 2.37959024010785930e+07; 
635347;6.35272007232032367e+05; 2.43478533132137842e+07; 6.35272007232032367e+05; 2.43478533132137842e+07; 6.35275044935467420e+05; 2.39349910694542564e+07; 6.35275044935467420e+05; 2.39349910694542564e+07; 
641700;6.41630688825230114e+05; 2.44701584165666215e+07; 6.41630688825230114e+05; 2.44701584165666215e+07; 6.41634901152150705e+05; 2.40844049934974648e+07; 6.41634901152150705e+05; 2.40844049934974648e+07; 
648116;6.48018718941219850e+05; 2.54909388554235436e+07; 6.48018718941219850e+05; 2.54909388554235436e+07; 6.48023348438463407e+05; 2.50521442872534655e+07; 6.48023348438463407e+05; 2.50521442872534655e+07; 
654597;6.54497238601621706e+05; 2.56080399039538130e+07; 6.54497238601621706e+05; 2.56080399039538130e+07; 6.54502852136708214e+05; 2.51489264902984202e+07; 6.54502852136708214e+05; 2.51489264902984202e+07; 
661142;6.61039801367326407e+05; 2.62874301960203275e+07; 6.61039801367326407e+05; 2.62874301960203275e+07; 6.61042920775692095e+05; 2.58597638362300023e+07; 6.61042920775692095e+05; 2.58597638362300023e+07; 
667753;6.67656230778370053e+05; 2.67196947893751077e+07; 6.67656230778370053e+05; 2.67196947893751077e+07; 6.67659749965028954e+05; 2.63209184366039783e+07; 6.67659749965028954e+05; 2.63209184366039783e+07; 
674430;6.74288902325541130e+05; 2.74817027293740325e+07; 6.74288902325541130e+05; 2.74817027293740325e+07; 6.74293901446552714e+05; 2.70837645372772142e+07; 6.74293901446552714e+05; 2.70837645372772142e+07; 
681174;6.81018221750363824e+05; 2.78572048431031145e+07; 6.81018221750363824e+05; 2.78572048431031145e+07; 6.81023165443050559e+05; 2.74414590482818633e+07; 6.81023165443050559e+05; 2.74414590482818633e+07; 
687985;6.87840391173891840e+05; 2.83850735650126189e+07; 6.87840391173891840e+05; 2.83850735650126189e+07; 6.87849043925815262e+05; 2.79490873260952272e+07; 6.87849043925815262e+05; 2.79490873260952272e+07; 
694864;6.94670290387201123e+05; 2.91770227546634115e+07; 6.94670290387201123e+05; 2.91770227546634115e+07; 6.94679014035723289e+05; 2.87152486529811770e+07; 6.94679014035723289e+05; 2.87152486529811770e+07; 
701812;7.01597036347368034e+05; 2.95804437737430148e+07; 7.01597036347368034e+05; 2.95804437737430148e+07; 7.01602200027449522e+05; 2.91276801078804284e+07; 7.01602200027449522e+05; 2.91276801078804284e+07; 
708830;7.08623585561661748e+05; 3.06078044466402568e+07; 7.08623585561661748e+05; 3.06078044466402568e+07; 7.08629211834438262e+05; 3.01356742904341631e+07; 7.08629211834438262e+05; 3.01356742904341631e+07; 
715918;7.15750356447543483e+05; 3.14891728635264449e+07; 7.15750356447543483e+05; 3.14891728635264449e+07; 7.15758390232556267e+05; 3.09565065945801139e+07; 7.15758390232556267e+05; 3.09565065945801139e+07; 
723077;7.22869835728606558e+05; 3.23666437954502366e+07; 7.22869835728606558e+05; 3.23666437954502366e+07; 7.22880539019769523e+05; 3.18435207233377807e+07; 7.22880539019769523e+05; 3.18435207233377807e+07; 
730307;7.30128932319385698e+05; 3.31232180855539367e+07; 7.30128932319385698e+05; 3.31232180855539367e+07; 7.30143178998186719e+05; 3.26339226905848198e+07; 7.30143178998186719e+05; 3.26339226905848198e+07; 
737610;7.37414206395543297e+05; 3.34280972489801645e+07; 7.37414206395543297e+05; 3.34280972489801645e+07; 7.37427659739008290e+05; 3.29143213307743184e+07; 7.37427659739008290e+05; 3.29143213307743184e+07; 
744986;7.44813468201577780e+05; 3.45745548924426958e+07; 7.44813468201577780e+05; 3.45745548924426958e+07; 7.44826016034895903e+05; 3.39975743896527514e+07; 7.44826016034895903e+05; 3.39975743896527514e+07; 
752435;7.52271989671795862e+05; 3.50231951912584454e+07; 7.52271989671795862e+05; 3.50231951912584454e+07; 7.52281258912550402e+05; 3.44324946076488718e+07; 7.52281258912550402e+05; 3.44324946076488718e+07; 
759959;7.59777369739531307e+05; 3.54891216843379065e+07; 7.59777369739531307e+05; 3.54891216843379065e+07; 7.59787161104161059e+05; 3.49074550057718530e+07; 7.59787161104161059e+05; 3.49074550057718530e+07; 
767558;7.67378825581917190e+05; 3.60061515784288049e+07; 7.67378825581917190e+05; 3.60061515784288049e+07; 7.67385469622838311e+05; 3.54169722224711180e+07; 7.67385469622838311e+05; 3.54169722224711180e+07; 
775233;7.75102457799089723e+05; 3.71253448479036242e+07; 7.75102457799089723e+05; 3.71253448479036242e+07; 7.75109889329999569e+05; 3.65312352752729207e+07; 7.75109889329999569e+05; 3.65312352752729207e+07; 
782985;7.82871962870717631e+05; 3.79049338995324373e+07; 7.82871962870717631e+05; 3.79049338995324373e+07; 7.82879949488366488e+05; 3.73443396278519556e+07; 7.82879949488366488e+05; 3.73443396278519556e+07; 
790814;7.90669302039519185e+05; 3.82608262676164210e+07; 7.90669302039519185e+05; 3.82608262676164210e+07; 7.90679679389061639e+05; 3.76846848830502853e+07; 7.90679679389061639e+05; 3.76846848830502853e+07; 
798722;7.98568659453032771e+05; 3.86714063809387386e+07; 7.98568659453032771e+05; 3.86714063809387386e+07; 7.98579332066585543e+05; 3.81369416154830679e+07; 7.98579332066585543e+05; 3.81369416154830679e+07; 
806709;8.06537594676389359e+05; 3.94457913956461474e+07; 8.06537594676389359e+05; 3.94457913956461474e+07; 8.06551731528118718e+05; 3.88734478416565433e+07; 8.06551731528118718e+05; 3.88734478416565433e+07; 
814776;8.14614181534819072e+05; 4.00198099762968719e+07; 8.14614181534819072e+05; 4.00198099762968719e+07; 8.14630100042273756e+05; 3.94671104471631870e+07; 8.14630100042273756e+05; 3.94671104471631870e+07; 
822923;8.22755785961079644e+05; 4.13523805261989385e+07; 8.22755785961079644e+05; 4.13523805261989385e+07; 8.22771037080186186e+05; 4.08072482972542569e+07; 8.22771037080186186e+05; 4.08072482972542569e+07; 
831152;8.30997878691206686e+05; 4.25140655296937376e+07; 8.30997878691206686e+05; 4.25140655296937376e+07; 8.31011320627852110e+05; 4.19010974451001436e+07; 8.31011320627852110e+05; 4.19010974451001436e+07; 
839463;8.39278146237051580e+05; 4.33183355604594126e+07; 8.39278146237051580e+05; 4.33183355604594126e+07; 8.39296825248309178e+05; 4.26747692706297934e+07; 8.39296825248309178e+05; 4.26747692706297934e+07; 
847857;8.47710774612620473e+05; 4.39313293784656674e+07; 8.47710774612620473e+05; 4.39313293784656674e+07; 8.47722091400188976e+05; 4.32365841928637177e+07; 8.47722091400188976e+05; 4.32365841928637177e+07; 
856335;8.56216317207436310e+05; 4.47699919288984388e+07; 8.56216317207436310e+05; 4.47699919288984388e+07; 8.56225810994188534e+05; 4.41261044343805164e+07; 8.56225810994188534e+05; 4.41261044343805164e+07; 
864898;8.64751213128191535e+05; 4.55796847815424949e+07; 8.64751213128191535e+05; 4.55796847815424949e+07; 8.64765103119693929e+05; 4.49252630259063467e+07; 8.64765103119693929e+05; 4.49252630259063467e+07; 
873546;8.73333764351161546e+05; 4.67029820770768300e+07; 8.73333764351161546e+05; 4.67029820770768300e+07; 8.73351910097255954e+05; 4.60919735127241462e+07; 8.73351910097255954e+05; 4.60919735127241462e+07; 
882281;8.82114755027839215e+05; 4.78712511211629510e+07; 8.82114755027839215e+05; 4.78712511211629510e+07; 8.82130928898419952e+05; 4.72875425744751096e+07; 8.82130928898419952e+05; 4.72875425744751096e+07; 
891103;8.90936758974433411e+05; 4.90561825843817890e+07; 8.90936758974433411e+05; 4.90561825843817890e+07; 8.90954851205819054e+05; 4.85445627551056221e+07; 8.90954851205819054e+05; 4.85445627551056221e+07; 
900014;8.99845867468768265e+05; 4.96756769632586762e+07; 8.99845867468768265e+05; 4.96756769632586762e+07; 8.99862640617063502e+05; 4.92050437549376339e+07; 8.99862640617063502e+05; 4.92050437549376339e+07; 
909014;9.08849933531832183e+05; 5.06939896320563629e+07; 9.08849933531832183e+05; 5.06939896320563629e+07; 9.08868285870381980e+05; 5.01952641297494248e+07; 9.08868285870381980e+05; 5.01952641297494248e+07; 
918104;9.17919480163396336e+05; 5.18192446666065902e+07; 9.17919480163396336e+05; 5.18192446666065902e+07; 9.17948941342463717e+05; 5.13014281916271076e+07; 9.17948941342463717e+05; 5.13014281916271076e+07; 
927285;9.27110490820982959e+05; 5.25961798706998378e+07; 9.27110490820982959e+05; 5.25961798706998378e+07; 9.27135282208833029e+05; 5.20226007845565155e+07; 9.27135282208833029e+05; 5.20226007845565155e+07; 
936557;9.36337882665152778e+05; 5.41136851925966516e+07; 9.36337882665152778e+05; 5.41136851925966516e+07; 9.36365845432886970e+05; 5.34934846084847376e+07; 9.36365845432886970e+05; 5.34934846084847376e+07; 
945922;9.45766052676557680e+05; 5.51997035296482220e+07; 9.45766052676557680e+05; 5.51997035296482220e+07; 9.45790173356984509e+05; 5.46151175879475996e+07; 9.45790173356984509e+05; 5.46151175879475996e+07; 
955381;9.55237369714910863e+05; 5.61824480979852751e+07; 9.55237369714910863e+05; 5.61824480979852751e+07; 9.55260902090021060e+05; 5.57125611257047504e+07; 9.55260902090021060e+05; 5.57125611257047504e+07; 
964934;9.64815420502423891e+05; 5.76066558781345412e+07; 9.64815420502423891e+05; 5.76066558781345412e+07; 9.64839598724172101e+05; 5.70954928243724033e+07; 9.64839598724172101e+05; 5.70954928243724033e+07; 
974583;9.74438698748091934e+05; 5.78665784334447235e+07; 9.74438698748091934e+05; 5.78665784334447235e+07; 9.74465955282731564e+05; 5.73820658412495106e+07; 9.74465955282731564e+05; 5.73820658412495106e+07; 
984328;9.84123462258970598e+05; 5.93450360621872395e+07; 9.84123462258970598e+05; 5.93450360621872395e+07; 9.84153207775091170e+05; 5.89058538474257365e+07; 9.84153207775091170e+05; 5.89058538474257365e+07; 
994171;9.94062325770780328e+05; 6.02662036880474910e+07; 9.94062325770780328e+05; 6.02662036880474910e+07; 9.94087666785704088e+05; 5.98797979873184338e+07; 9.94087666785704088e+05; 5.98797979873184338e+07; 
1004112;1.00402107746488682e+06; 6.15479771868060306e+07; 1.00402107746488682e+06; 6.15479771868060306e+07; 1.00404668536356138e+06; 6.11962333595577925e+07; 1.00404668536356138e+06; 6.11962333595577925e+07; 
1014153;1.01408726406693994e+06; 6.24905030113544017e+07; 1.01408726406693994e+06; 6.24905030113544017e+07; 1.01411497836976417e+06; 6.21867303493804410e+07; 1.01411497836976417e+06; 6.21867303493804410e+07; 
