name=GeneralizedHyperLogLog;numRegisters=256;q=62;base=2.00000000000000000e+00;a=3.90625000000000000e-03;seed=d532d9748fd00ce0;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
694864;6.97824228693927056e+05; 2.04183300281440949e+09; 6.97824228693927056e+05; 2.04183300281440949e+09; 6.97685345730503323e+05; 2.04516623125766230e+09; 6.97685345730503323e+05; 2.04516623125766230e+09; 
701812;7.04797688822397031e+05; 2.10573009939512253e+09; 7.04797688822397031e+05; 2.10573009939512253e+09; 7.04656206616653246e+05; 2.10688698520065880e+09; 7.04656206616653246e+05; 2.10688698520065880e+09; 
708830;7.11586266631305218e+05; 2.14250104978723240e+09; 7.11586266631305218e+05; 2.14250104978723240e+09; 7.11437996726390556e+05; 2.14180896932840252e+09; 7.11437996726390556e+05; 2.14180896932840252e+09; 
715918;7.18710676391109009e+05; 2.17695346873359251e+09; 7.18710676391109009e+05; 2.17695346873359251e+09; 7.18554407889025635e+05; 2.17662866340760994e+09; 7.18554407889025635e+05; 2.17662866340760994e+09; 
723077;7.25749189043077757e+05; 2.23279924660080338e+09; 7.25749189043077757e+05; 2.23279924660080338e+09; 7.25581323419484892e+05; 2.22860294497940493e+09; 7.25581323419484892e+05; 2.22860294497940493e+09; 
730307;7.32852226426393725e+05; 2.27108294360494852e+09; 7.32852226426393725e+05; 2.27108294360494852e+09; 7.32689413461400080e+05; 2.26541062008503532e+09; 7.32689413461400080e+05; 2.26541062008503532e+09; 
737610;7.40352427333611995e+05; 2.33328206139685678e+09; 7.40352427333611995e+05; 2.33328206139685678e+09; 7.40172740256289719e+05; 2.32700450535349512e+09; 7.40172740256289719e+05; 2.32700450535349512e+09; 
744986;7.47593803632932017e+05; 2.34513584782614899e+09; 7.47593803632932017e+05; 2.34513584782614899e+09; 7.47426141866531456e+05; 2.34210447918431902e+09; 7.47426141866531456e+05; 2.34210447918431902e+09; 
752435;7.54900622846987331e+05; 2.41001915281214857e+09; 7.54900622846987331e+05; 2.41001915281214857e+09; 7.54744539639535593e+05; 2.40643539173309088e+09; 7.54744539639535593e+05; 2.40643539173309088e+09; 
759959;7.62630790006555850e+05; 2.44130849456024837e+09; 7.62630790006555850e+05; 2.44130849456024837e+09; 7.62467617700718809e+05; 2.43804938738757038e+09; 7.62467617700718809e+05; 2.43804938738757038e+09; 
767558;7.70565514860993251e+05; 2.48139241860011911e+09; 7.70565514860993251e+05; 2.48139241860011911e+09; 7.70383009056695737e+05; 2.48067800263460636e+09; 7.70383009056695737e+05; 2.48067800263460636e+09; 
775233;7.78269270720646367e+05; 2.53921163437865257e+09; 7.78269270720646367e+05; 2.53921163437865257e+09; 7.78062339723071782e+05; 2.53771365970891809e+09; 7.78062339723071782e+05; 2.53771365970891809e+09; 
782985;7.85730055548913195e+05; 2.58923280379952049e+09; 7.85730055548913195e+05; 2.58923280379952049e+09; 7.85545448507214547e+05; 2.58875546758978176e+09; 7.85545448507214547e+05; 2.58875546758978176e+09; 
790814;7.93678622815625044e+05; 2.63270296833977652e+09; 7.93678622815625044e+05; 2.63270296833977652e+09; 7.93495264594097855e+05; 2.63264433506275320e+09; 7.93495264594097855e+05; 2.63264433506275320e+09; 
798722;8.01990960901949904e+05; 2.70108719426919031e+09; 8.01990960901949904e+05; 2.70108719426919031e+09; 8.01802010978066595e+05; 2.70300144564497805e+09; 8.01802010978066595e+05; 2.70300144564497805e+09; 
806709;8.09543384503552108e+05; 2.75571492860732079e+09; 8.09543384503552108e+05; 2.75571492860732079e+09; 8.09369570165489800e+05; 2.75075270626584530e+09; 8.09369570165489800e+05; 2.75075270626584530e+09; 
814776;8.17469273992799805e+05; 2.82224595711354589e+09; 8.17469273992799805e+05; 2.82224595711354589e+09; 8.17298528846916044e+05; 2.81545479049566507e+09; 8.17298528846916044e+05; 2.81545479049566507e+09; 
822923;8.25257161139360396e+05; 2.89913398093138742e+09; 8.25257161139360396e+05; 2.89913398093138742e+09; 8.25118409739560098e+05; 2.89444516170418644e+09; 8.25118409739560098e+05; 2.89444516170418644e+09; 
831152;8.33739368226371938e+05; 2.94247479247173214e+09; 8.33739368226371938e+05; 2.94247479247173214e+09; 8.33576140890208771e+05; 2.93530054685160828e+09; 8.33576140890208771e+05; 2.93530054685160828e+09; 
839463;8.41785282008500537e+05; 3.07040136146401024e+09; 8.41785282008500537e+05; 3.07040136146401024e+09; 8.41603605301746284e+05; 3.05583441650173044e+09; 8.41603605301746284e+05; 3.05583441650173044e+09; 
847857;8.50058985178751172e+05; 3.09968548013735533e+09; 8.50058985178751172e+05; 3.09968548013735533e+09; 8.49885044239679584e+05; 3.08750206325982571e+09; 8.49885044239679584e+05; 3.08750206325982571e+09; 
856335;8.58748250086418120e+05; 3.18719642494505739e+09; 8.58748250086418120e+05; 3.18719642494505739e+09; 8.58536362681287690e+05; 3.17005578739523029e+09; 8.58536362681287690e+05; 3.17005578739523029e+09; 
864898;8.67191774072177941e+05; 3.21398506195430088e+09; 8.67191774072177941e+05; 3.21398506195430088e+09; 8.67011448510555550e+05; 3.19457304246766329e+09; 8.67011448510555550e+05; 3.19457304246766329e+09; 
873546;8.76026864763285033e+05; 3.33319424492316055e+09; 8.76026864763285033e+05; 3.33319424492316055e+09; 8.75867729798443383e+05; 3.31754210020132589e+09; 8.75867729798443383e+05; 3.31754210020132589e+09; 
882281;8.84360982430234668e+05; 3.39784997241112375e+09; 8.84360982430234668e+05; 3.39784997241112375e+09; 8.84186299230144359e+05; 3.37995657918194628e+09; 8.84186299230144359e+05; 3.37995657918194628e+09; 
891103;8.92737916219095467e+05; 3.43410428175124836e+09; 8.92737916219095467e+05; 3.43410428175124836e+09; 8.92559538176732254e+05; 3.41867245415401220e+09; 8.92559538176732254e+05; 3.41867245415401220e+09; 
900014;9.01602664359979448e+05; 3.51192124548500395e+09; 9.01602664359979448e+05; 3.51192124548500395e+09; 9.01421769028367009e+05; 3.49355226609045839e+09; 9.01421769028367009e+05; 3.49355226609045839e+09; 
909014;9.10626639943924034e+05; 3.56785409989055490e+09; 9.10626639943924034e+05; 3.56785409989055490e+09; 9.10379062832650379e+05; 3.54234796428784704e+09; 9.10379062832650379e+05; 3.54234796428784704e+09; 
918104;9.19236335347006563e+05; 3.67333527617928362e+09; 9.19236335347006563e+05; 3.67333527617928362e+09; 9.19006617439046735e+05; 3.63835255214867020e+09; 9.19006617439046735e+05; 3.63835255214867020e+09; 
927285;9.28252867321579950e+05; 3.73159332023679781e+09; 9.28252867321579950e+05; 3.73159332023679781e+09; 9.27964242222217727e+05; 3.69468875215626860e+09; 9.27964242222217727e+05; 3.69468875215626860e+09; 
936557;9.37340696483426960e+05; 3.81290751578615189e+09; 9.37340696483426960e+05; 3.81290751578615189e+09; 9.37013920255703735e+05; 3.77635339462061834e+09; 9.37013920255703735e+05; 3.77635339462061834e+09; 
945922;9.46437001102291513e+05; 3.88193561019964695e+09; 9.46437001102291513e+05; 3.88193561019964695e+09; 9.46132647150227218e+05; 3.84618268815554762e+09; 9.46132647150227218e+05; 3.84618268815554762e+09; 
955381;9.56578385444673593e+05; 4.00178392331878710e+09; 9.56578385444673593e+05; 4.00178392331878710e+09; 9.56230147751814453e+05; 3.96801787420255995e+09; 9.56230147751814453e+05; 3.96801787420255995e+09; 
964934;9.66288367577049881e+05; 4.04673224393759060e+09; 9.66288367577049881e+05; 4.04673224393759060e+09; 9.65963189162225579e+05; 4.00958173973377275e+09; 9.65963189162225579e+05; 4.00958173973377275e+09; 
974583;9.76412129643746768e+05; 4.11102954216122866e+09; 9.76412129643746768e+05; 4.11102954216122866e+09; 9.76069446544794133e+05; 4.07148030805798960e+09; 9.76069446544794133e+05; 4.07148030805798960e+09; 
984328;9.86104516614135006e+05; 4.18564053185268354e+09; 9.86104516614135006e+05; 4.18564053185268354e+09; 9.85775091312630102e+05; 4.15418735296405649e+09; 9.85775091312630102e+05; 4.15418735296405649e+09; 
994171;9.96030355937843677e+05; 4.24622301926970100e+09; 9.96030355937843677e+05; 4.24622301926970100e+09; 9.95701939153018990e+05; 4.22191925227943468e+09; 9.95701939153018990e+05; 4.22191925227943468e+09; 
1004112;1.00596326835701091e+06; 4.25836111978198814e+09; 1.00596326835701091e+06; 4.25836111978198814e+09; 1.00564297805073520e+06; 4.24652901130178642e+09; 1.00564297805073520e+06; 4.24652901130178642e+09; 
1014153;1.01650268564378342e+06; 4.30431301375170040e+09; 1.01650268564378342e+06; 4.30431301375170040e+09; 1.01619388755514321e+06; 4.29315216492051315e+09; 1.01619388755514321e+06; 4.29315216492051315e+09; 
1024294;1.02627399915461475e+06; 4.34747559968180084e+09; 1.02627399915461475e+06; 4.34747559968180084e+09; 1.02595079712738935e+06; 4.33529305961554527e+09; 1.02595079712738935e+06; 4.33529305961554527e+09; 
1034536;1.03673071039615083e+06; 4.47802924228784561e+09; 1.03673071039615083e+06; 4.47802924228784561e+09; 1.03637373828582384e+06; 4.45529695480109978e+09; 1.03637373828582384e+06; 4.45529695480109978e+09; 
1044881;1.04807446861582622e+06; 4.55304117406576538e+09; 1.04807446861582622e+06; 4.55304117406576538e+09; 1.04765468617607816e+06; 4.52831022691224861e+09; 1.04765468617607816e+06; 4.52831022691224861e+09; 
1055329;1.05846993399185548e+06; 4.64791096713723469e+09; 1.05846993399185548e+06; 4.64791096713723469e+09; 1.05805061270254897e+06; 4.61833341248421288e+09; 1.05805061270254897e+06; 4.61833341248421288e+09; 
1065882;1.06876173914125841e+06; 4.71342894649593544e+09; 1.06876173914125841e+06; 4.71342894649593544e+09; 1.06834296565465303e+06; 4.68010573244646835e+09; 1.06834296565465303e+06; 4.68010573244646835e+09; 
1076540;1.07959077485399810e+06; 4.81949343899329281e+09; 1.07959077485399810e+06; 4.81949343899329281e+09; 1.07913908889324125e+06; 4.77664846219964504e+09; 1.07913908889324125e+06; 4.77664846219964504e+09; 
1087305;1.08986663435543561e+06; 4.89106948787708473e+09; 1.08986663435543561e+06; 4.89106948787708473e+09; 1.08942572802148876e+06; 4.85340541031796837e+09; 1.08942572802148876e+06; 4.85340541031796837e+09; 
1098178;1.10038760049353819e+06; 4.95751393432626247e+09; 1.10038760049353819e+06; 4.95751393432626247e+09; 1.09998629086512397e+06; 4.91834495680112839e+09; 1.09998629086512397e+06; 4.91834495680112839e+09; 
1109159;1.11106335393401678e+06; 5.03214971955459499e+09; 1.11106335393401678e+06; 5.03214971955459499e+09; 1.11069006241811207e+06; 4.99622705375078678e+09; 1.11069006241811207e+06; 4.99622705375078678e+09; 
1120250;1.12204221101974905e+06; 5.06641686813164234e+09; 1.12204221101974905e+06; 5.06641686813164234e+09; 1.12167287044496159e+06; 5.02553884740024567e+09; 1.12167287044496159e+06; 5.02553884740024567e+09; 
1131452;1.13282942782820365e+06; 5.17252144385335445e+09; 1.13282942782820365e+06; 5.17252144385335445e+09; 1.13247920929056592e+06; 5.12311634388905430e+09; 1.13247920929056592e+06; 5.12311634388905430e+09; 
1142766;1.14387785200850270e+06; 5.30690984443655300e+09; 1.14387785200850270e+06; 5.30690984443655300e+09; 1.14352581965924101e+06; 5.25126716262063980e+09; 1.14352581965924101e+06; 5.25126716262063980e+09; 
1154193;1.15528738996911631e+06; 5.40445110529411602e+09; 1.15528738996911631e+06; 5.40445110529411602e+09; 1.15490851813534531e+06; 5.34557197020478344e+09; 1.15490851813534531e+06; 5.34557197020478344e+09; 
1165734;1.16662003791432339e+06; 5.52868076161576366e+09; 1.16662003791432339e+06; 5.52868076161576366e+09; 1.16623706629857770e+06; 5.46775916412266636e+09; 1.16623706629857770e+06; 5.46775916412266636e+09; 
1177391;1.17819642980693770e+06; 5.71449770545308208e+09; 1.17819642980693770e+06; 5.71449770545308208e+09; 1.17779005066170450e+06; 5.64854204667062473e+09; 1.17779005066170450e+06; 5.64854204667062473e+09; 
1189164;1.18996273275213689e+06; 5.80632161662367249e+09; 1.18996273275213689e+06; 5.80632161662367249e+09; 1.18957724065129645e+06; 5.74766197995527172e+09; 1.18957724065129645e+06; 5.74766197995527172e+09; 
1201055;1.20133446067523770e+06; 5.89090923619807529e+09; 1.20133446067523770e+06; 5.89090923619807529e+09; 1.20099196769165178e+06; 5.83170698022443962e+09; 1.20099196769165178e+06; 5.83170698022443962e+09; 
1213065;1.21362465343494993e+06; 6.04267085218750095e+09; 1.21362465343494993e+06; 6.04267085218750095e+09; 1.21329390369877592e+06; 5.98982024815844631e+09; 1.21329390369877592e+06; 5.98982024815844631e+09; 
1225195;1.22575345122283185e+06; 6.08320823557847881e+09; 1.22575345122283185e+06; 6.08320823557847881e+09; 1.22536861737300246e+06; 6.03516924033527660e+09; 1.22536861737300246e+06; 6.03516924033527660e+09; 
1237446;1.23793134370371886e+06; 6.19297514512409496e+09; 1.23793134370371886e+06; 6.19297514512409496e+09; 1.23757100178127550e+06; 6.13973905184711456e+09; 1.23757100178127550e+06; 6.13973905184711456e+09; 
1249820;1.25007070332196448e+06; 6.20425198770344925e+09; 1.25007070332196448e+06; 6.20425198770344925e+09; 1.24972568555642408e+06; 6.16169448883908653e+09; 1.24972568555642408e+06; 6.16169448883908653e+09; 
1262318;1.26250820924897608e+06; 6.32590320186607170e+09; 1.26250820924897608e+06; 6.32590320186607170e+09; 1.26214756071078219e+06; 6.28785817129580879e+09; 1.26214756071078219e+06; 6.28785817129580879e+09; 
1274941;1.27527926716505224e+06; 6.49965950849640274e+09; 1.27527926716505224e+06; 6.49965950849640274e+09; 1.27484350588349486e+06; 6.45613400515251160e+09; 1.27484350588349486e+06; 6.45613400515251160e+09; 
1287690;1.28792105918080267e+06; 6.62204830339682865e+09; 1.28792105918080267e+06; 6.62204830339682865e+09; 1.28746077702823491e+06; 6.58341568022064400e+09; 1.28746077702823491e+06; 6.58341568022064400e+09; 
1300566;1.30112737644484243e+06; 6.84461038346922112e+09; 1.30112737644484243e+06; 6.84461038346922112e+09; 1.30063856335950037e+06; 6.79883019380077839e+09; 1.30063856335950037e+06; 6.79883019380077839e+09; 
1313571;1.31431461170475255e+06; 7.03026715157990932e+09; 1.31431461170475255e+06; 7.03026715157990932e+09; 1.31382512615121366e+06; 6.98762768378697300e+09; 1.31382512615121366e+06; 6.98762768378697300e+09; 
1326706;1.32770744072953262e+06; 7.15398957469302654e+09; 1.32770744072953262e+06; 7.15398957469302654e+09; 1.32720509722994221e+06; 7.10873282012863731e+09; 1.32720509722994221e+06; 7.10873282012863731e+09; 
1339973;1.34135426776273735e+06; 7.34122106564106083e+09; 1.34135426776273735e+06; 7.34122106564106083e+09; 1.34090237491223007e+06; 7.27981647053462315e+09; 1.34090237491223007e+06; 7.27981647053462315e+09; 
1353372;1.35466456695550377e+06; 7.42602824459014988e+09; 1.35466456695550377e+06; 7.42602824459014988e+09; 1.35421665262835566e+06; 7.36255368801717377e+09; 1.35421665262835566e+06; 7.36255368801717377e+09; 
1366905;1.36782888057290064e+06; 7.60100171608804321e+09; 1.36782888057290064e+06; 7.60100171608804321e+09; 1.36740291341863922e+06; 7.53292390635182285e+09; 1.36740291341863922e+06; 7.53292390635182285e+09; 
1380574;1.38136155143824546e+06; 7.84222432220070076e+09; 1.38136155143824546e+06; 7.84222432220070076e+09; 1.38090283127190429e+06; 7.77110070655755520e+09; 1.38090283127190429e+06; 7.77110070655755520e+09; 
1394379;1.39514178195035015e+06; 7.97657951061285782e+09; 1.39514178195035015e+06; 7.97657951061285782e+09; 1.39467967625220190e+06; 7.91080655856846905e+09; 1.39467967625220190e+06; 7.91080655856846905e+09; 
1408322;1.40934000220876862e+06; 8.21620526463682270e+09; 1.40934000220876862e+06; 8.21620526463682270e+09; 1.40884596470473753e+06; 8.14823044070178318e+09; 1.40884596470473753e+06; 8.14823044070178318e+09; 
1422405;1.42372323484859662e+06; 8.35885734775843716e+09; 1.42372323484859662e+06; 8.35885734775843716e+09; 1.42323232019051537e+06; 8.29041755006301212e+09; 1.42323232019051537e+06; 8.29041755006301212e+09; 
1436629;1.43834048325187154e+06; 8.46208214407027817e+09; 1.43834048325187154e+06; 8.46208214407027817e+09; 1.43784710305369599e+06; 8.39926386674010372e+09; 1.43784710305369599e+06; 8.39926386674010372e+09; 
1450995;1.45270084555470059e+06; 8.59888359187061882e+09; 1.45270084555470059e+06; 8.59888359187061882e+09; 1.45218930468017003e+06; 8.54001259761849689e+09; 1.45218930468017003e+06; 8.54001259761849689e+09; 
1465504;1.46784722540320642e+06; 8.80787935195218277e+09; 1.46784722540320642e+06; 8.80787935195218277e+09; 1.46733047415876039e+06; 8.73724552829949760e+09; 1.46733047415876039e+06; 8.73724552829949760e+09; 
1480159;1.48174113339942135e+06; 9.03653281968516350e+09; 1.48174113339942135e+06; 9.03653281968516350e+09; 1.48130789693820314e+06; 8.96298347530540657e+09; 1.48130789693820314e+06; 8.96298347530540657e+09; 
1494960;1.49600784598678676e+06; 9.35250868848106384e+09; 1.49600784598678676e+06; 9.35250868848106384e+09; 1.49558235154395178e+06; 9.26109249024925041e+09; 1.49558235154395178e+06; 9.26109249024925041e+09; 
1509909;1.51184822011831822e+06; 9.61371677571014404e+09; 1.51184822011831822e+06; 9.61371677571014404e+09; 1.51146627807463589e+06; 9.52339253264583015e+09; 1.51146627807463589e+06; 9.52339253264583015e+09; 
1525008;1.52704306607851386e+06; 9.66541056337000656e+09; 1.52704306607851386e+06; 9.66541056337000656e+09; 1.52674192994327331e+06; 9.58907557978371239e+09; 1.52674192994327331e+06; 9.58907557978371239e+09; 
1540258;1.54243753760517575e+06; 9.85888115295245743e+09; 1.54243753760517575e+06; 9.85888115295245743e+09; 1.54211941319021932e+06; 9.78190832829044342e+09; 1.54211941319021932e+06; 9.78190832829044342e+09; 
1555660;1.55727366526116827e+06; 9.95838123172747993e+09; 1.55727366526116827e+06; 9.95838123172747993e+09; 1.55701916206081025e+06; 9.87372428281968880e+09; 1.55701916206081025e+06; 9.87372428281968880e+09; 
1571216;1.57372056750200223e+06; 1.01407475225709629e+10; 1.57372056750200223e+06; 1.01407475225709629e+10; 1.57346353350986075e+06; 1.00558388201024303e+10; 1.57346353350986075e+06; 1.00558388201024303e+10; 
1586928;1.58934912955705007e+06; 1.03533565603543892e+10; 1.58934912955705007e+06; 1.03533565603543892e+10; 1.58911585008013016e+06; 1.02862787797656841e+10; 1.58911585008013016e+06; 1.02862787797656841e+10; 
1602797;1.60629299427001388e+06; 1.08270113800774345e+10; 1.60629299427001388e+06; 1.08270113800774345e+10; 1.60602556090985681e+06; 1.07454964690033951e+10; 1.60602556090985681e+06; 1.07454964690033951e+10; 
1618824;1.62145924492424284e+06; 1.08358590936433258e+10; 1.62145924492424284e+06; 1.08358590936433258e+10; 1.62118908167539397e+06; 1.07558803169714508e+10; 1.62118908167539397e+06; 1.07558803169714508e+10; 
1635012;1.63712696155535080e+06; 1.12924651063480453e+10; 1.63712696155535080e+06; 1.12924651063480453e+10; 1.63688783031184389e+06; 1.12096769940896416e+10; 1.63688783031184389e+06; 1.12096769940896416e+10; 
1651362;1.65354501163528836e+06; 1.14887555266809959e+10; 1.65354501163528836e+06; 1.14887555266809959e+10; 1.65334337347534229e+06; 1.14125798359797802e+10; 1.65334337347534229e+06; 1.14125798359797802e+10; 
1667875;1.66997683926702733e+06; 1.17454492470331726e+10; 1.66997683926702733e+06; 1.17454492470331726e+10; 1.66973004494141508e+06; 1.16708962441981239e+10; 1.66973004494141508e+06; 1.16708962441981239e+10; 
1684553;1.68653391428183788e+06; 1.19357577865216045e+10; 1.68653391428183788e+06; 1.19357577865216045e+10; 1.68635819261392904e+06; 1.18583991214239712e+10; 1.68635819261392904e+06; 1.18583991214239712e+10; 
1701398;1.70307696402088273e+06; 1.21546447983353844e+10; 1.70307696402088273e+06; 1.21546447983353844e+10; 1.70291126108456799e+06; 1.20716149238759727e+10; 1.70291126108456799e+06; 1.20716149238759727e+10; 
1718411;1.72073072542494303e+06; 1.24959219091263847e+10; 1.72073072542494303e+06; 1.24959219091263847e+10; 1.72051973176020919e+06; 1.24264606624085274e+10; 1.72051973176020919e+06; 1.24264606624085274e+10; 
1735595;1.73753225222437643e+06; 1.28581057210722446e+10; 1.73753225222437643e+06; 1.28581057210722446e+10; 1.73730693116191821e+06; 1.27684115332652664e+10; 1.73730693116191821e+06; 1.27684115332652664e+10; 
1752950;1.75416952366351243e+06; 1.30575519901350613e+10; 1.75416952366351243e+06; 1.30575519901350613e+10; 1.75399969915837771e+06; 1.29687255812222843e+10; 1.75399969915837771e+06; 1.29687255812222843e+10; 
1770479;1.77147630262764753e+06; 1.35023732958205509e+10; 1.77147630262764753e+06; 1.35023732958205509e+10; 1.77135087657924113e+06; 1.34135669334124451e+10; 1.77135087657924113e+06; 1.34135669334124451e+10; 
1788183;1.78808915364330215e+06; 1.37998275729535084e+10; 1.78808915364330215e+06; 1.37998275729535084e+10; 1.78804990490223281e+06; 1.37076316928763466e+10; 1.78804990490223281e+06; 1.37076316928763466e+10; 
1806064;1.80656417269925214e+06; 1.41044393221908493e+10; 1.80656417269925214e+06; 1.41044393221908493e+10; 1.80650916899244138e+06; 1.39855417824160309e+10; 1.80650916899244138e+06; 1.39855417824160309e+10; 
1824124;1.82425920002249861e+06; 1.43071935831566353e+10; 1.82425920002249861e+06; 1.43071935831566353e+10; 1.82420430605601519e+06; 1.41870327931102715e+10; 1.82420430605601519e+06; 1.41870327931102715e+10; 
1842365;1.84187376983855455e+06; 1.45188143996851997e+10; 1.84187376983855455e+06; 1.45188143996851997e+10; 1.84178491501332703e+06; 1.43866874029799633e+10; 1.84178491501332703e+06; 1.43866874029799633e+10; 
1860788;1.85986347551358957e+06; 1.49230445403535309e+10; 1.85986347551358957e+06; 1.49230445403535309e+10; 1.85977473940788442e+06; 1.47779288668197212e+10; 1.85977473940788442e+06; 1.47779288668197212e+10; 
1879395;1.87830325953518529e+06; 1.50940081104966450e+10; 1.87830325953518529e+06; 1.50940081104966450e+10; 1.87822432958944258e+06; 1.49729113933527737e+10; 1.87822432958944258e+06; 1.49729113933527737e+10; 
1898188;1.89745921204180876e+06; 1.52286347928174381e+10; 1.89745921204180876e+06; 1.52286347928174381e+10; 1.89737298360214732e+06; 1.51063385604855022e+10; 1.89737298360214732e+06; 1.51063385604855022e+10; 
1917169;1.91722067031982215e+06; 1.55966445702119942e+10; 1.91722067031982215e+06; 1.55966445702119942e+10; 1.91711988616017485e+06; 1.54730228548968010e+10; 1.91711988616017485e+06; 1.54730228548968010e+10; 
1936340;1.93599200358856027e+06; 1.61629435536629009e+10; 1.93599200358856027e+06; 1.61629435536629009e+10; 1.93582871262742113e+06; 1.60149925808891106e+10; 1.93582871262742113e+06; 1.60149925808891106e+10; 
1955703;1.95577152778659365e+06; 1.65751394835241032e+10; 1.95577152778659365e+06; 1.65751394835241032e+10; 1.95564252391001512e+06; 1.64256978048056545e+10; 1.95564252391001512e+06; 1.64256978048056545e+10; 
1975260;1.97485484976588283e+06; 1.66364254526257439e+10; 1.97485484976588283e+06; 1.66364254526257439e+10; 1.97467862620874122e+06; 1.64818986113329792e+10; 1.97467862620874122e+06; 1.64818986113329792e+10; 
1995012;1.99467474158234242e+06; 1.69795674754344730e+10; 1.99467474158234242e+06; 1.69795674754344730e+10; 1.99453559188233153e+06; 1.68243417291189518e+10; 1.99453559188233153e+06; 1.68243417291189518e+10; 
2014962;2.01476322461294220e+06; 1.74828475729828835e+10; 2.01476322461294220e+06; 1.74828475729828835e+10; 2.01456979240155779e+06; 1.72919953417005615e+10; 2.01456979240155779e+06; 1.72919953417005615e+10; 
2035111;2.03514875861133379e+06; 1.80863277876415024e+10; 2.03514875861133379e+06; 1.80863277876415024e+10; 2.03492016753655160e+06; 1.78904860154035759e+10; 2.03492016753655160e+06; 1.78904860154035759e+10; 
2055462;2.05523513507538801e+06; 1.84869257487561378e+10; 2.05523513507538801e+06; 1.84869257487561378e+10; 2.05485106131831976e+06; 1.82943379086028862e+10; 2.05485106131831976e+06; 1.82943379086028862e+10; 
2076016;2.07539086461354373e+06; 1.88152258671091537e+10; 2.07539086461354373e+06; 1.88152258671091537e+10; 2.07503760827604751e+06; 1.85990289502054520e+10; 2.07503760827604751e+06; 1.85990289502054520e+10; 
2096776;2.09674430082557816e+06; 1.94079222742186089e+10; 2.09674430082557816e+06; 1.94079222742186089e+10; 2.09630104415687802e+06; 1.91429777459538918e+10; 2.09630104415687802e+06; 1.91429777459538918e+10; 
2117743;2.11765780763587449e+06; 1.95791941797482529e+10; 2.11765780763587449e+06; 1.95791941797482529e+10; 2.11720684507845109e+06; 1.92789780854424362e+10; 2.11720684507845109e+06; 1.92789780854424362e+10; 
2138920;2.13994367064898089e+06; 2.00531797653886070e+10; 2.13994367064898089e+06; 2.00531797653886070e+10; 2.13952881410870608e+06; 1.97294587475907173e+10; 2.13952881410870608e+06; 1.97294587475907173e+10; 
2160309;2.16199487042548740e+06; 2.02373393311832466e+10; 2.16199487042548740e+06; 2.02373393311832466e+10; 2.16149210687526828e+06; 1.99034595671377487e+10; 2.16149210687526828e+06; 1.99034595671377487e+10; 
2181912;2.18398539880703762e+06; 2.06558093763634224e+10; 2.18398539880703762e+06; 2.06558093763634224e+10; 2.18344862287210720e+06; 2.03424193413611717e+10; 2.18344862287210720e+06; 2.03424193413611717e+10; 
2203731;2.20621081371831615e+06; 2.12479363441168175e+10; 2.20621081371831615e+06; 2.12479363441168175e+10; 2.20556279664702900e+06; 2.08831333476588554e+10; 2.20556279664702900e+06; 2.08831333476588554e+10; 
2225768;2.22756847568616690e+06; 2.15078295156555023e+10; 2.22756847568616690e+06; 2.15078295156555023e+10; 2.22694406155225588e+06; 2.11652786500414734e+10; 2.22694406155225588e+06; 2.11652786500414734e+10; 
2248025;2.25129370494826557e+06; 2.18582369623110237e+10; 2.25129370494826557e+06; 2.18582369623110237e+10; 2.25060759594625281e+06; 2.15000692964720268e+10; 2.25060759594625281e+06; 2.15000692964720268e+10; 
2270505;2.27412919579104707e+06; 2.20756016685327454e+10; 2.27412919579104707e+06; 2.20756016685327454e+10; 2.27341766523704911e+06; 2.17213412703763351e+10; 2.27341766523704911e+06; 2.17213412703763351e+10; 
2293210;2.29680091407840746e+06; 2.26872679478609238e+10; 2.29680091407840746e+06; 2.26872679478609238e+10; 2.29603120427979808e+06; 2.23260520283525352e+10; 2.29603120427979808e+06; 2.23260520283525352e+10; 
2316142;2.31904835603890708e+06; 2.29738123203758507e+10; 2.31904835603890708e+06; 2.29738123203758507e+10; 2.31821906910793483e+06; 2.26179928688103943e+10; 2.31821906910793483e+06; 2.26179928688103943e+10; 
2339303;2.34237246780135157e+06; 2.35655491257914200e+10; 2.34237246780135157e+06; 2.35655491257914200e+10; 2.34151273341325345e+06; 2.31711382776353645e+10; 2.34151273341325345e+06; 2.31711382776353645e+10; 
2362696;2.36495068208450638e+06; 2.41253760127551689e+10; 2.36495068208450638e+06; 2.41253760127551689e+10; 2.36410790275251679e+06; 2.37107287174432945e+10; 2.36410790275251679e+06; 2.37107287174432945e+10; 
2386322;2.38790369982310524e+06; 2.46487957657045898e+10; 2.38790369982310524e+06; 2.46487957657045898e+10; 2.38698361648372095e+06; 2.42337875068660698e+10; 2.38698361648372095e+06; 2.42337875068660698e+10; 
2410185;2.41069164629813237e+06; 2.51495583128087387e+10; 2.41069164629813237e+06; 2.51495583128087387e+10; 2.40972887253327575e+06; 2.47543498854317741e+10; 2.40972887253327575e+06; 2.47543498854317741e+10; 
2434286;2.43485736916260142e+06; 2.55217744129218483e+10; 2.43485736916260142e+06; 2.55217744129218483e+10; 2.43390793500253186e+06; 2.51147659238735428e+10; 2.43390793500253186e+06; 2.51147659238735428e+10; 
