name=SetSketch1;numRegisters=16384;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;seed=82a8545b35daf016;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;mlMeanDifference1;mlMeanDifference2;mlMeanIntersection;mlMean1;mlMean2;mlMeanUnion;mlMeanJaccard;mlMeanCosine;mlMeanInclusionCoefficient1;mlMeanInclusionCoefficient2;mlMeanAlpha;mlMeanBeta;mlMSEDifference1;mlMSEDifference2;mlMSEIntersection;mlMSE1;mlMSE2;mlMSEUnion;mlMSEJaccard;mlMSECosine;mlMSEInclusionCoefficient1;mlMSEInclusionCoefficient2;mlMSEAlpha;mlMSEBeta;simpleMeanDifference1;simpleMeanDifference2;simpleMeanIntersection;simpleMean1;simpleMean2;simpleMeanUnion;simpleMeanJaccard;simpleMeanCosine;simpleMeanInclusionCoefficient1;simpleMeanInclusionCoefficient2;simpleMeanAlpha;simpleMeanBeta;simpleMSEDifference1;simpleMSEDifference2;simpleMSEIntersection;simpleMSE1;simpleMSE2;simpleMSEUnion;simpleMSEJaccard;simpleMSECosine;simpleMSEInclusionCoefficient1;simpleMSEInclusionCoefficient2;simpleMSEAlpha;simpleMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
910100;79900;10000;920100;89900;1000000;0.01;0.034769835723385045;0.010868383871318336;0.11123470522803114;0.91010000000000002;0.079899999999999999;910271.75808146223;79927.725586953835;10003.616369967187;920275.37445142923;89931.341956921096;1000203.1000383837;0.010001916246966449;0.034771971699232018;0.010870174550604865;0.11123477960258442;0.91008301570950012;0.079915068043533419;51764510.114180095;1209222.1112447525;543677.92005432828;52476967.172693029;884652.97541193722;52522348.385708027;5.4464047858377524e-07;6.3910735724050799e-06;6.3272904850037859e-07;6.5610332411283548e-05;1.1614525945737911e-06;1.4441215403465814e-06;910339.18420261005;79875.107043232973;9996.2125812535924;920335.39678386273;89871.319624486714;1000210.5038270971;0.009994430899606473;0.03475547707445395;0.010861850933066445;0.11122909764414618;0.91014372365639062;0.079861845444002696;55312060.083798803;4098527.3968847073;583559.70870207413;55311045.13406688;4499471.7391623426;52470425.127194531;5.8421065275545338e-07;6.5182133096871949e-06;6.8863202009209224e-07;6.5646673676629335e-05;4.7690320915462448e-06;4.3292409570250326e-06;910139.81793738983;79791.440551655629;10137.728959651646;920277.54689704254;89929.169511307395;1000068.9874486992;0.010146729291801285;0.035241024370155048;0.011016535457506759;0.11273668266688132;0.9100721430034;0.079781127704799476;61462274.166778319;9669965.2188541796;9184168.2890472934;52493022.782654583;505382.7313219537;62403579.811051123;9.3630199805468665e-06;0.00011086260378656865;1.0840936102845966e-05;0.001134672002356799;8.806380014529645e-07;8.4920850725888789e-06;0.0098221714818928878;0.010067039792740989;6.1617011755366355e-07;5.8846342365113852e-07;
918374;80626;1000;919374;81626;1000000;0.001;0.0036503930904790475;0.0010876966283579915;0.012250998456374194;0.91837400000000002;0.080626000000000003;918490.74675511813;80654.567221860518;998.35180035725887;919489.09855547838;81652.919022217859;1000143.665777336;0.00099813896729479068;0.0036430802326961461;0.0010856280399736326;0.012225703023405487;0.91835539702361491;0.080646464009090132;51520562.502389476;730894.58611577773;68186.082881866634;51799235.36109592;693707.25729591318;52585966.462746866;6.8064765696856403e-08;9.048014419582409e-07;8.036988183589227e-08;1.0199811928246883e-05;9.001851990443414e-07;9.5009632800121161e-07;918583.19638801424;80565.068104120408;996.87654278055015;919580.07293079479;81561.94464690084;1000145.1410349148;0.00099666218943408468;0.0036397902083200252;0.0010839439296592413;0.012224410401724645;0.91844637649159011;0.080556961318974968;55056706.760624006;3974882.6369105992;68027.930836876505;55294632.503496669;3978216.1356196045;52586350.903096564;6.7897712060972308e-08;9.01498927839182e-07;8.0230758464045433e-08;1.0195279396793775e-05;4.1957426902832325e-06;4.2055332327569138e-06;917579.49443042418;79717.55077006355;1922.4861886034469;919501.98061902914;81640.036958666897;999219.5313890907;0.0019276826554790779;0.0070143728360325701;0.002089916425770463;0.023543027021385651;0.91829225367125722;0.079780063673264429;55385091.779952534;5610949.5731980139;5321426.7683450971;51997852.192628607;405526.35951490293;56166874.108177014;5.367787206297124e-06;7.07858600566782e-05;6.2830028965324857e-06;0.00079762740732543149;6.856031763926484e-07;5.206569042428943e-06;0.00082123113801157402;0.0010705713677880689;9.9839121335426133e-08;7.2793395185824999e-08;
935261;54739;10000;945261;64739;1000000;0.01;0.040424172331092488;0.010579088738454248;0.15446639583558597;0.93526100000000001;0.054739000000000003;935400.24914141221;54725.261752764789;10017.48183718417;945417.73097859498;64742.743589948994;1000142.9927313606;0.010016550582331831;0.040489612947580148;0.010595914168012621;0.15472740340072549;0.93526347756821138;0.054719971849457989;55310310.066500679;851350.08059605374;526697.30628070584;55812963.02010309;472878.86500447436;56017155.90301346;5.3116352095181739e-07;8.4059528193323924e-06;5.8422241625117793e-07;0.00012299047858037936;6.3158053598609408e-07;9.6199507826834406e-07;935461.680071668;54680.569112147467;10009.112692364837;945470.79276403214;64689.681804512329;1000151.3618761806;0.010007964487725582;0.040468542436172289;0.01058674850545255;0.15473003444150918;0.93531789975079216;0.054674135761481543;56387311.561027393;3029397.2733063749;589938.59714357601;56333213.164892979;3467473.8446470811;55694118.174955189;5.9161646862089696e-07;8.6474395590960396e-06;6.6066111959739113e-07;0.00012297748094517228;3.5233070817448926e-06;3.0681823872808277e-06;935344.59158610657;54651.618788304069;10082.132097067279;945426.72368317458;64733.750885371359;1000078.3424714775;0.010088403486587643;0.04075496511255728;0.010664871850573725;0.15574647009886197;0.93526758160505086;0.054644014908360246;62694698.405425601;6553578.2667289898;6392397.6966345534;56137846.672028154;249190.64022886948;63136876.610567994;6.5265840878441758e-06;0.00010437565635809585;7.162447554465601e-06;0.001522659384958668;4.6909772701764724e-07;6.0007563850613454e-06;0.0098141758383785554;0.010059048105693132;6.2648771248650593e-07;5.9485838541075395e-07;
943763;55237;1000;944763;56237;1000000;0.001;0.0043383790005088211;0.0010584665148825685;0.017781887369525403;0.94376300000000002;0.055237000000000001;943919.25907097093;55236.564742661816;997.33473906004792;944916.59381003131;56233.89948172187;1000153.1585526922;0.00099718015147797693;0.0043261526302800623;0.0010554101596469414;0.017733760125604944;0.94377199497361453;0.055230824874907179;56310584.312951691;410581.00391710608;69526.38270950703;56471044.161346145;364695.58596724045;56906760.362620883;6.9451804973138017e-08;1.3028384243107036e-06;7.7661425414262139e-08;2.1885294243488466e-05;4.9065521915486801e-07;5.3786363670795689e-07;943983.80225357448;55174.628837917349;996.03110013010496;944979.83335370431;56170.65993804748;1000154.4621916217;0.00099586303148500323;0.0043227805749176413;0.0010539881647796791;0.01773414221896585;0.94383600710928006;0.055168129859234444;57603660.338530742;3047950.0295970226;69720.427637170171;57715379.263089575;3075065.0723997937;56882306.780776091;6.9619053358572423e-08;1.3003295915748405e-06;7.792898317557033e-08;2.1892003628019787e-05;3.1242820621733438e-06;3.101069931237304e-06;943263.47109233704;54569.097969941671;1658.9621147378139;944922.43320707348;56228.060084679506;999491.53117701458;0.0016633389425481392;0.0071963370250901172;0.0017558951874167819;0.029494203445219001;0.94374016207896871;0.054596498978483156;60541391.601415798;3903382.6214126321;3783415.4595820014;56725858.494284287;182073.89619523482;60844287.54854174;3.8155635687637742e-06;7.1174362615779614e-05;4.2370684221630154e-06;0.0011957761049078595;3.4806863822659841e-07;3.6628056922160347e-06;0.00079852604924249369;0.0010478776114726692;1.1021627288708889e-07;7.1847306484604695e-08;
952822;37178;10000;962822;47178;1000000;0.01;0.046919916915914663;0.010386135755103228;0.21196320318792658;0.95282199999999995;0.037178000000000003;952852.43091651693;37166.749988966621;10015.743197888649;962868.17411440541;47182.493186855274;1000034.924103373;0.010015756430324306;0.046989373175202;0.010401940465799319;0.21227706452710005;0.95281682284666858;0.037167420723006071;56121607.172771767;628327.17021609179;484668.85821370996;56908305.934937239;247764.14048779549;56544488.640206695;4.8655474456590417e-07;1.0385440765122002e-05;5.1543194533459455e-07;0.0002130511829462404;3.4176551519050449e-07;6.9670533931298357e-07;952889.71523574088;37143.22440058129;10008.863832469155;962898.57906820998;47152.088233050534;1000041.8034687915;0.010008625608637411;0.046966985558692539;0.010394677950337014;0.21228162727157246;0.9528483861489212;0.037142988242437502;56387511.133694768;2133794.4720118553;577238.337631637;56688487.510243312;2596716.4265727033;56094156.562116668;5.75452927889634e-07;1.0835708080268365e-05;6.1963488228180889e-07;0.0002130635104454351;2.6134911609888798e-06;2.1547341730232503e-06;952808.81989982422;37115.781550046166;10063.032925693989;962871.85282551975;47178.814475740226;999987.63437556569;0.010068057931573929;0.047215879343691432;0.010451724761442925;0.21330500387215204;0.95281792421860345;0.037114017849822364;61410883.019166365;4391578.1830770178;4270920.2418846665;57089449.750009596;137488.8034128611;61739895.637793839;4.3671012779170448e-06;9.4092915953584484e-05;4.6153414765725822e-06;0.0019212003955904259;2.5276344368694593e-07;4.1451820262442245e-06;0.0097991000756088072;0.010043979795391985;6.1616169714824262e-07;5.7716571521551175e-07;
961484;37516;1000;962484;38516;1000000;0.001;0.0051937692602677422;0.0010389783102887943;0.025963236057742239;0.96148400000000001;0.037516000000000001;961522.4691306618;37511.821104283525;995.74538852800811;962518.2145191899;38507.566492811464;1000030.0356234718;0.00099569918392035644;0.0051717878406341896;0.0010344377581989216;0.02585801111133924;0.96149157928128159;0.037512721534797136;56989274.945706785;223278.63573588739;67809.106922862775;57190551.589307681;165176.06728671322;57206353.06506712;6.7754028169517784e-08;1.8231530896406616e-06;7.2989139312005507e-08;4.5599685863520446e-05;2.3504928711151349e-07;2.9491793670167455e-07;961559.83898126963;37476.461769326954;994.7401307024802;962554.57911197143;38471.20190002946;1000031.0408812991;0.00099467749749938285;0.005168292273132093;0.0010333905603321081;0.025858616553616546;0.9615286228489297;0.037476699653572636;57690359.899621867;2134774.244668656;68700.557474518748;57824551.303725056;2174459.2272972143;57174759.302935496;6.8613810120355263e-08;1.8250468895614984e-06;7.4025972900742825e-08;4.561132047782354e-05;2.1947595104061468e-06;2.1591040544810888e-06;961034.83826311328;37025.346653735753;1482.7980475758382;962517.63631068985;38508.144701311612;999542.98296442442;0.0014861397871314146;0.0077021301934837808;0.001540685836873545;0.038505298406726458;0.96147202054697312;0.037041839665897143;60147268.991877273;2842850.9744725032;2760441.0239089588;57317851.10286133;83386.641931054881;60245777.444790319;2.7813894634780825e-06;7.4490373686363035e-05;2.9796487566225028e-06;0.0018625635213631716;1.6604812344564055e-07;2.7217142533759993e-06;0.00078131412670143143;0.0010306742792533569;1.1644333312222358e-07;6.9492255494628711e-08;
964900;25100;10000;974900;35100;1000000;0.01;0.05405880069622309;0.010257462303826034;0.28490028490028491;0.96489999999999998;0.025100000000000001;964943.2605302931;25111.579973590819;10006.769057474801;974950.02958776837;35118.349031065649;1000061.609561358;0.010006434678485445;0.054078401828994871;0.010263786292428526;0.28494370176986072;0.96488195815839828;0.025111607163116424;57877809.716925181;495322.11163351929;434552.11547908769;58826935.31110014;144617.50123362843;58101585.147326387;4.3434506115708311e-07;1.2271811724302901e-05;4.4872871933297467e-07;0.00034273990411630228;2.0350739374420124e-07;5.376921332612383e-07;964965.80730367254;25098.930076497654;10001.820619331804;974967.62792300282;35100.750695829382;1000066.5579995019;0.010001364102852298;0.054054940057156935;0.010258835335457139;0.28493997053979225;0.9648999864518909;0.025098649445254136;58869350.309915625;1384538.3959664532;580903.01416924631;59085565.508249693;1903894.0151724638;57818084.414871223;5.7922709567347508e-07;1.3409465941975751e-05;6.0899760744280915e-07;0.000343137686458063;1.9450850531788986e-06;1.4177461039041232e-06;964926.11468232935;25071.099003611718;10035.582466446105;974961.69714877463;35106.681470057811;1000032.7961523879;0.010038140547775005;0.054243550299503618;0.010293364567048985;0.28585947491222907;0.96489231114178975;0.025069548310434633;60952043.828466251;2887746.4066094831;2856511.0789557532;59212552.913748056;74027.986280723286;60831256.502671704;2.9078686057615382e-06;8.3232090866990234e-05;3.0001078493504343e-06;0.002314580057867019;1.5064555396613637e-07;2.8123872179802099e-06;0.0097806673676850749;0.010025556205457481;6.2782885610452028e-07;5.7980185902949349e-07;
973124;16876;10000;983124;26876;1000000;0.01;0.061519604484648563;0.010171656881532747;0.37207917844917399;0.97312399999999999;0.016875999999999999;973166.33052122919;16873.76526513202;10011.896475875419;983178.22699710634;26885.66174100745;1000051.9922622369;0.010011755110674278;0.061578854292061509;0.010183240133882073;0.37238847505046113;0.97311425617181235;0.016873988717513319;59384537.482676767;406546.62773765676;384262.32180068351;60139754.547719277;85155.399419669295;59541555.228753768;3.8589376861168842e-07;1.4052969687298381e-05;3.9199202728165264e-07;0.00051590585601442014;1.2186897307648938e-07;4.2674908688989297e-07;973207.96924462856;16853.90937447469;10001.005059504383;983208.97430413356;26854.914433979098;1000062.8836786061;0.010000631622457705;0.061530237583138733;0.010172051083915962;0.37238895254402404;0.9731456318217484;0.016853736555794526;59668048.899027243;923983.05800170091;582316.20989552536;59815943.753019735;1445697.7036403727;59107717.67775251;5.8143570941260637e-07;1.6051610732600339e-05;6.0103913535807166e-07;0.00051606895494800441;1.4650641386793398e-06;9.3734179683464372e-07;973196.01396774966;16882.190012527484;9992.8423789175467;983188.8563466667;26875.032391445049;1000071.046359193;0.00999440762684785;0.061474357353232277;0.010163968917138971;0.37182486296568962;0.97312521832055132;0.01688037405260134;61699044.772440203;2045158.4782940717;2034950.7629019269;60374365.473389246;45546.258695691227;61648984.143026635;2.0753194503558448e-06;7.680946155531746e-05;2.1061177039627232e-06;0.00281016167111387;9.0180307452245958e-08;2.0078141466558622e-06;0.0097721224039047459;0.010017015468717224;6.3386904814834092e-07;5.8165485993610473e-07;
973672;25328;1000;974672;26328;1000000;0.001;0.0062425469932076184;0.0010259861779142111;0.037982376177453661;0.97367199999999998;0.025328;973736.08401698526;25339.367317753829;998.57264530188957;974734.65666228789;26337.939963055713;1000074.0239800427;0.00099845239812419045;0.0062311598064628635;0.0010243505065456746;0.037906054701865574;0.9736625554939814;0.025338992107895038;58602044.06251806;130397.09269169487;63943.68956447432;58856429.080507763;83529.658306422527;58703747.386738911;6.3812586686916057e-08;2.4719920393675914e-06;6.7044731702596829e-08;9.1283603024112307e-05;1.1947270831150346e-07;1.6890780653476555e-07;973735.73937278625;25339.310616285431;998.7733181360195;974734.51269092306;26338.083934421426;1000073.8233072059;0.0009986473138328001;0.0062303031215421968;0.0010246088478330783;0.037905578866809994;0.97366253803686376;0.025338814649305277;59700159.105278879;1386553.3794128452;66463.925797687989;59854278.471306562;1451555.9224762681;58689622.825018838;6.6315214454348874e-08;2.5012009106772189e-06;6.9809239689788844e-08;9.1305452326457818e-05;1.4803554161003005e-06;1.4185863295952407e-06;973438.39994587051;25031.662244555428;1301.2672174590928;974739.66716332862;26332.929462014519;999771.32940788439;0.0013027771333467631;0.0081214764521541586;0.0013345712881928833;0.04942445403533801;0.97365950201576412;0.025037720850888037;59677675.431288183;1743639.697498085;1695826.1032896989;58972424.209451541;43146.471689446378;59685127.004263423;1.703622076428398e-06;6.6036565478567674e-05;1.7829929491095434e-06;0.0024462842250847104;8.3349579861656041e-08;1.7230039061792161e-06;0.00077392886874897652;0.0010232927068112602;1.1748143602324925e-07;6.6849593823248645e-08;
978685;11315;10000;988685;21315;1000000;0.01;0.068885586261764872;0.010114444944547555;0.46915317851278443;0.97868500000000003;0.011315;978726.98366890359;11332.108238017407;9993.9062362694076;988720.88990517322;21326.014474286792;1000052.9981431905;0.0099937473048960744;0.068822928203817663;0.010108015482470707;0.46861819997129833;0.97867393293129967;0.011332319763804522;60526207.12485449;310190.58644773316;312907.02650532586;61254560.378222033;53830.178591007592;60696828.52100873;3.1435030422751919e-07;1.4186416482105089e-05;3.1585458976084172e-07;0.00065562568404715178;7.6694332374549603e-08;3.2088713603709141e-07;978711.09504010971;11336.618008364376;9999.5956654924048;988710.69070560392;21336.213673856815;1000047.3087139665;0.0099994047233211616;0.068821149179563598;0.010114078375119325;0.46861196988469556;0.97866381932514257;0.011336775951536374;60841177.849948019;611965.70313520939;585614.01798758516;60890038.63016852;1203421.01870303;60255798.279249005;5.8516389324367425e-07;1.769977879050312e-05;5.9887115088052352e-07;0.00065587453493276982;1.2176358439283675e-06;6.2015343125481373e-07;978701.21762699005;11295.168989489863;10025.258881490063;988726.47650848015;21320.427870979889;1000021.6454979689;0.010026567351233199;0.069050525560509918;0.010139885841387185;0.47023413941680764;0.9786787454305208;0.011294687218244923;62016208.682172082;1237608.6894816488;1221990.0023876063;61425977.696678616;27265.651956586335;62060312.413655795;1.2455420920496696e-06;5.7827023850295227e-05;1.2496454630783471e-06;0.0026898921667718348;5.399764165806566e-08;1.2232947588158685e-06;0.0097655916107089891;0.010010487906737952;6.4068928677661355e-07;5.8527271811646032e-07;
981971;17029;1000;982971;18029;1000000;0.001;0.0075117967408237741;0.0010173240105761003;0.055466193355150038;0.98197100000000004;0.017028999999999999;982028.00885686511;17031.567065680185;998.89831014109916;983026.90716700663;18030.465375821295;1000058.4742326853;0.00099880866480909244;0.0075021670164164694;0.0010160533314063978;0.055395761527313687;0.98196957379639216;0.017031617538797023;60427171.848123886;95679.783222844213;62710.072857490093;60663091.723812535;40571.729299319246;60539947.918820642;6.2590508113006235e-08;3.517613562343337e-06;6.4643635110576888e-08;0.00019171817264198936;5.7540486692179774e-08;1.1386767629485807e-07;982057.81150529045;17004.687842934189;997.43659730114257;983055.24810259079;18002.124440235359;1000059.9359455256;0.00099733913164342107;0.0074938224579830593;0.0010145861496612702;0.055395914169834214;0.98199803363059657;0.017004627237762995;61213603.627608053;964657.76390206651;66008.770869881366;61352046.384153277;1019310.7717009401;60524365.278229229;6.5867295023161628e-08;3.5639797471013581e-06;6.815761584467367e-08;0.00019174808340089076;1.0323833910935758e-06;9.7946042876901478e-07;981812.84629707481;16813.819151539989;1215.3535471062642;983028.19984418119;18029.172698646282;999842.01899572031;0.0012164747383619822;0.0091283702746877242;0.0012359973168115674;0.067418936119803111;0.98196692420192655;0.01681660105971201;61184271.640468664;1323850.7757821528;1300477.9706775609;60705773.754958786;20694.904362812653;61264645.599694826;1.3061729329510473e-06;7.3342482587151206e-05;1.3452325993967092e-06;0.0039994363554542922;3.8822062986197637e-08;1.3126908220685475e-06;0.00076465152054468156;0.0010140199889669215;1.213009650134073e-07;6.6042842374192237e-08;
982428;7572;10000;992428;17572;1000000;0.01;0.075725107460020508;0.010076297726384182;0.56908718415661275;0.98242799999999997;0.0075719999999999997;982504.96020677942;7583.9667318687671;9992.8773960167946;992497.83760279813;17576.844127885561;1000081.8043346654;0.0099925616438490857;0.075657495256816906;0.010068687422819897;0.56852478461922606;0.98242361310621096;0.0075838252499402705;61508241.843036085;253512.79982745156;258516.61469541251;61949409.672153287;35941.024061644624;61678957.873840816;2.6253963453870662e-07;1.4215845667023489e-05;2.6183252678281113e-07;0.00079797549994709395;5.1357810568054151e-08;2.5737264297303162e-07;982486.48032771889;7589.440749939441;9999.3803265106453;992485.86065423081;17588.821076450076;1000075.3014041708;0.0099989527247340126;0.075651756143627985;0.010075431866248583;0.56852518096582072;0.98241183558822553;0.0075892116870431318;61238638.315320626;445740.00881881034;580136.00234976178;61208576.641224951;1044054.3841818043;61012681.838270254;5.8050427957297549e-07;1.873814919600834e-05;5.8966020938516252e-07;0.00079792589810576858;1.0476753855611353e-06;4.4726261152434181e-07;982506.25811686344;7570.2206827813634;9999.1014655182116;992505.35958238167;17569.322148299594;1000075.5802651636;0.010000091928021249;0.075724063409132736;0.01007541741113151;0.56913849071735456;0.98243092779905583;0.007568980272922023;63394754.531828009;952149.17257074907;945140.53811812052;62095827.909291029;18928.901145263753;63448076.897731952;9.7350591236564033e-07;5.4304303940638717e-05;9.6977409185143873e-07;0.0030606197934776257;3.7207250386076443e-08;9.3832159578384012e-07;0.0097615022337838222;0.010006400551353016;6.3797014580029535e-07;5.8055526020007756e-07;
984939;5061;10000;994939;15061;1000000;0.01;0.081691123378725639;0.010050867440114419;0.66396653608658118;0.98493900000000001;0.0050610000000000004;985132.87466422864;5080.9344834939984;9989.6839883891225;995122.55865261739;15070.618471883095;1000203.4931361099;0.0099881015683200534;0.081572318120531437;0.010038904860921464;0.66285289371880829;0.98493160055795936;0.0050802978737205188;61096708.879206762;209294.11292945416;219703.04278471068;61596133.122252733;25402.520116494081;61224393.21504955;2.2264396397042001e-07;1.392273811717225e-05;2.2093554072236631e-07;0.00091176832933001907;3.7028552114158862e-08;2.1173286955795287e-07;985106.28733457474;5087.9970885461125;9999.4463506894099;995105.73368526436;15087.443439235534;1000193.7307738097;0.0099977349766541997;0.081575121334140396;0.010048852082082841;0.66285417426922555;0.98491495873616985;0.0050873062871748939;60517203.861981444;318408.77472608921;560402.2073576462;60727048.153833613;861945.61460068531;60445845.568982907;5.586546269147348e-07;1.9100150189400481e-05;5.642355662079327e-07;0.00091165242000846951;8.6279972325003531e-07;3.1955506026433379e-07;985137.22952590126;5063.4591956995137;9996.2442014488988;995133.47372735222;15059.703397148409;1000196.9329230519;0.0099954532159555257;0.081656926015153022;0.010045643975062397;0.66377611620176291;0.9849423319567211;0.0050622148273230701;62209496.63679368;671088.96351709147;674908.27170692;61744658.220741607;13830.14900443499;62206817.86692524;6.9215584332883781e-07;4.4787967293936074e-05;6.8592208115497571e-07;0.0029514332965740967;2.7747763987500244e-08;6.6704909548615078e-07;0.0097578401007684754;0.010002740224250945;6.1782365083037283e-07;5.5863672576438769e-07;
986620;3380;10000;996620;13380;1000000;0.01;0.086597856860006206;0.010033914631454316;0.74738415545590431;0.98662000000000005;0.0033800000000000002;986807.64378686505;3374.9327528817562;10007.854243038608;996815.49802990328;13382.78699592038;1000190.4307827856;0.010006466435841826;0.086647452619075374;0.010040206879815463;0.74780397053655834;0.98661898352040944;0.0033745500437481527;61564269.577203937;147279.18224811991;161871.04685794879;61891326.903861091;21051.616523597786;61637014.628922664;1.6605479459330664e-07;1.1300598924099247e-05;1.6434624823305699e-07;0.00082041246783440941;3.0837287922710671e-08;1.4833411041365427e-07;986829.16406053479;3372.945426438851;9998.0877694250612;996827.2518299619;13371.033195863927;1000200.1972563986;0.0099963661139051852;0.086558480484958872;0.010030201976320114;0.74780494798251385;0.98663116626046254;0.0033724676256301489;60901402.310216606;200119.10556334865;565243.39151652681;60974017.93042966;778228.71334609052;60783746.817200705;5.6446760687907967e-07;1.8400612857199373e-05;5.6847832993595001e-07;0.00082047249542469263;7.7988320772653966e-07;2.0077137484142019e-07;986820.41162281728;3377.9263460106467;9999.9735284979815;996820.38515131664;13377.899874508632;1000198.311497326;0.0099991229776752177;0.08659779346658017;0.010032598896747354;0.7475049784177854;0.98662389941127759;0.0033769776110472998;62641687.327350326;409516.52873459464;413042.82756573398;62030747.863966823;11118.698726694189;62596009.902538858;4.2925594782294199e-07;3.0869902969955947e-05;4.2417456754228284e-07;0.0022815467794915756;2.2768258041281248e-08;4.066471679398271e-07;0.0097547883292820707;0.0099996899637127563;6.251526827026988e-07;5.6446522034428607e-07;
987582;11418;1000;988582;12418;1000000;0.001;0.0090254283522009007;0.0010115498764897602;0.080528265421162828;0.98758199999999996;0.011417999999999999;987799.71366300795;11426.254858591421;994.88273550644817;988794.59639851493;12421.137594097892;1000220.851257109;0.00099465666702015852;0.008976141769463564;0.001006094604187515;0.08008680559148372;0.98758084572746518;0.011424497605513532;60632986.446015805;71420.88718387243;58550.099294725827;60816759.185035825;18653.344916306072;60600656.534000032;5.8504098249793064e-08;4.7420053362798804e-06;5.974086182136784e-08;0.00037707338538889063;2.8177596362294735e-08;8.1006639167157829e-08;987793.28505184606;11431.234199770006;995.60737049859142;988788.8924223457;12426.841570268591;1000220.1266221153;0.0009953630425533432;0.0089745820971879244;0.0010068676548914365;0.080085762416349612;0.98757534758701759;0.011429289370427908;60840255.67524796;634043.11110221478;63765.182161220313;60951544.680690445;691149.77036276599;60558050.983182959;6.3661240414336702e-08;4.8562932581109227e-06;6.5138027143913442e-08;0.00037713991321034851;6.9484290247477603e-07;6.3884749591894853e-07;987663.21382093686;11289.649865670795;1131.4351530031352;988794.64897394029;12421.085018673921;1000084.2988396116;0.0011322810719378862;0.010209910193682883;0.0011443427033513856;0.091096568826204677;0.98757919740918898;0.011288521518871882;61635223.410131767;883140.13858910603;873857.65551996918;60797245.08854536;9695.0665313843365;61627777.568171255;8.7710333244172837e-07;7.1169558986845536e-05;8.9423851747269882e-07;0.0056654869721854285;1.9185389083431327e-08;8.7230348364778563e-07;0.0007572662626611046;0.0010066384166625237;1.2261473940659619e-07;6.3675576900510231e-08;
987744;2256;10000;997744;12256;1000000;0.01;0.090430735156794603;0.010022611010439551;0.81592689295039167;0.98774399999999996;0.0022560000000000002;987931.19032883423;2250.3756355010514;10009.288862592732;997940.47919142852;12259.664498093778;1000190.8548269287;0.010007833805493443;0.090491204357441526;0.010030302508607602;0.81642660031296022;0.98774197292215082;0.0022501932723553619;61489207.79681728;105501.45195130487;120834.64361628429;61902337.52895049;17468.494159099107;61577248.662132643;1.2372601499554165e-07;8.946401344890951e-06;1.2223655182316199e-07;0.00070323473751819057;2.543192214282486e-08;1.0629989903329826e-07;987955.22531968902;2248.6550995269117;9998.1316351530004;997953.35695484153;12246.786734679923;1000202.0120543697;0.0099964343210858109;0.090388949303251198;0.010018966897814256;0.81642628022881292;0.98775513053336639;0.0022484351455483551;61218855.041366816;129841.28453277634;558175.7716189879;61224587.340607867;692850.30147246213;60896262.992290206;5.5827102605341511e-07;1.7581484417710399e-05;5.6088448173616198e-07;0.00070324327249402993;6.9748863521113382e-07;1.3064525851931058e-07;987935.25009113248;2243.5492469394553;10010.67217572437;997945.92226685793;12254.221422663839;1000189.4715137976;0.010009624774248384;0.090525301445994924;0.010031873063380487;0.81690486700682774;0.98774733243865609;0.0022430427870949489;62228778.867012382;255724.94017145544;264913.79237845656;62027236.92898909;9271.8692029385511;62206261.296703383;2.7537594689984829e-07;2.1283087671694766e-05;2.7158102379599927e-07;0.0017071801450670217;1.8752846524987225e-08;2.5476738538320876e-07;0.0097537507249305256;0.0099986528710394439;6.1945568742543356e-07;5.5826613847919926e-07;
