name=SetSketch2;numRegisters=256;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;seed=106826bc0c793764;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
457528;4.60470038344381435e+05; 9.22206482522411942e+08; 4.60470038344381435e+05; 9.22206482522411942e+08; 4.60470038029834512e+05; 9.22206474273093700e+08; 4.60470038029834512e+05; 9.22206474273093700e+08; 
462103;4.64871748243262060e+05; 9.27602678538867235e+08; 4.64871748243262060e+05; 9.27602678538867235e+08; 4.64871747919652727e+05; 9.27602670914275408e+08; 4.64871747919652727e+05; 9.27602670914275408e+08; 
466724;4.69603075794061588e+05; 9.43398853785495520e+08; 4.69603075794061588e+05; 9.43398853785495520e+08; 4.69603075413051702e+05; 9.43398847114236355e+08; 4.69603075413051702e+05; 9.43398847114236355e+08; 
471391;4.74264989263502765e+05; 9.61299867317817330e+08; 4.74264989263502765e+05; 9.61299867317817330e+08; 4.74264988857918011e+05; 9.61299859715544701e+08; 4.74264988857918011e+05; 9.61299859715544701e+08; 
476104;4.78932130763007328e+05; 9.85014635191633463e+08; 4.78932130763007328e+05; 9.85014635191633463e+08; 4.78932130350308376e+05; 9.85014625370170236e+08; 4.78932130350308376e+05; 9.85014625370170236e+08; 
480865;4.83690757733839215e+05; 1.00510445721811807e+09; 4.83690757733839215e+05; 1.00510445721811807e+09; 4.83690757273364929e+05; 1.00510444623782170e+09; 4.83690757273364929e+05; 1.00510444623782170e+09; 
485673;4.88432566746772383e+05; 1.02397155880039299e+09; 4.88432566746772383e+05; 1.02397155880039299e+09; 4.88432566298009246e+05; 1.02397154688138139e+09; 4.88432566298009246e+05; 1.02397154688138139e+09; 
490529;4.93187600822591456e+05; 1.04869830380477154e+09; 4.93187600822591456e+05; 1.04869830380477154e+09; 4.93187600403003511e+05; 1.04869828869325340e+09; 4.93187600403003511e+05; 1.04869828869325340e+09; 
495434;4.98055371901805338e+05; 1.06931539909841490e+09; 4.98055371901805338e+05; 1.06931539909841490e+09; 4.98055371518113650e+05; 1.06931538288657713e+09; 4.98055371518113650e+05; 1.06931538288657713e+09; 
500388;5.03130005870718451e+05; 1.08824912080639124e+09; 5.03130005870718451e+05; 1.08824912080639124e+09; 5.03130005517690268e+05; 1.08824910597211981e+09; 5.03130005517690268e+05; 1.08824910597211981e+09; 
505391;5.08135453036092687e+05; 1.11313273587592077e+09; 5.08135453036092687e+05; 1.11313273587592077e+09; 5.08135452685442287e+05; 1.11313272171833229e+09; 5.08135452685442287e+05; 1.11313272171833229e+09; 
510444;5.13195624986839248e+05; 1.14341167303911829e+09; 5.13195624986839248e+05; 1.14341167303911829e+09; 5.13195624599310744e+05; 1.14341165545130253e+09; 5.13195624599310744e+05; 1.14341165545130253e+09; 
515548;5.18226290567255404e+05; 1.13901335698021555e+09; 5.18226290567255404e+05; 1.13901335698021555e+09; 5.18226290192875254e+05; 1.13901334431027031e+09; 5.18226290192875254e+05; 1.13901334431027031e+09; 
520703;5.23352505732229503e+05; 1.15365504814650559e+09; 5.23352505732229503e+05; 1.15365504814650559e+09; 5.23352505288544518e+05; 1.15365503253757405e+09; 5.23352505288544518e+05; 1.15365503253757405e+09; 
525910;5.28419358350594761e+05; 1.17680389451819491e+09; 5.28419358350594761e+05; 1.17680389451819491e+09; 5.28419357920779730e+05; 1.17680387851342034e+09; 5.28419357920779730e+05; 1.17680387851342034e+09; 
531169;5.33637619315274758e+05; 1.18759226557631993e+09; 5.33637619315274758e+05; 1.18759226557631993e+09; 5.33637618846480153e+05; 1.18759224760353923e+09; 5.33637618846480153e+05; 1.18759224760353923e+09; 
536480;5.39000949015507125e+05; 1.20225098528949928e+09; 5.39000949015507125e+05; 1.20225098528949928e+09; 5.39000948552973219e+05; 1.20225096746450925e+09; 5.39000948552973219e+05; 1.20225096746450925e+09; 
541844;5.44273996765044634e+05; 1.21484351014380646e+09; 5.44273996765044634e+05; 1.21484351014380646e+09; 5.44273996299131075e+05; 1.21484349431634283e+09; 5.44273996299131075e+05; 1.21484349431634283e+09; 
547262;5.49758926564544090e+05; 1.22045471013822365e+09; 5.49758926564544090e+05; 1.22045471013822365e+09; 5.49758926102985395e+05; 1.22045469453926492e+09; 5.49758926102985395e+05; 1.22045469453926492e+09; 
552734;5.55063327349412837e+05; 1.22068182899268532e+09; 5.55063327349412837e+05; 1.22068182899268532e+09; 5.55063326873966260e+05; 1.22068181004181385e+09; 5.55063326873966260e+05; 1.22068181004181385e+09; 
558261;5.60512166707456578e+05; 1.22693556744759703e+09; 5.60512166707456578e+05; 1.22693556744759703e+09; 5.60512166266320739e+05; 1.22693555140683579e+09; 5.60512166266320739e+05; 1.22693555140683579e+09; 
563843;5.66031034512814134e+05; 1.24448998981372190e+09; 5.66031034512814134e+05; 1.24448998981372190e+09; 5.66031034068544046e+05; 1.24448997806485438e+09; 5.66031034068544046e+05; 1.24448997806485438e+09; 
569481;5.71745685378773022e+05; 1.27840793555126309e+09; 5.71745685378773022e+05; 1.27840793555126309e+09; 5.71745684945441666e+05; 1.27840792197277761e+09; 5.71745684945441666e+05; 1.27840792197277761e+09; 
575175;5.77558093034147751e+05; 1.31129113567358494e+09; 5.77558093034147751e+05; 1.31129113567358494e+09; 5.77558092607083498e+05; 1.31129112577139711e+09; 5.77558092607083498e+05; 1.31129112577139711e+09; 
580926;5.83293179256752483e+05; 1.31521985638869119e+09; 5.83293179256752483e+05; 1.31521985638869119e+09; 5.83293178831513389e+05; 1.31521984695139194e+09; 5.83293178831513389e+05; 1.31521984695139194e+09; 
586735;5.89024118480125908e+05; 1.33111561961599612e+09; 5.89024118480125908e+05; 1.33111561961599612e+09; 5.89024118056487641e+05; 1.33111560990354419e+09; 5.89024118056487641e+05; 1.33111560990354419e+09; 
592602;5.94738006236300338e+05; 1.34614174479875159e+09; 5.94738006236300338e+05; 1.34614174479875159e+09; 5.94738005788504146e+05; 1.34614173767277217e+09; 5.94738005788504146e+05; 1.34614173767277217e+09; 
598528;6.00583440512481844e+05; 1.37889989782002378e+09; 6.00583440512481844e+05; 1.37889989782002378e+09; 6.00583440078813466e+05; 1.37889988961300111e+09; 6.00583440078813466e+05; 1.37889988961300111e+09; 
604513;6.06657721193566918e+05; 1.42203486459827662e+09; 6.06657721193566918e+05; 1.42203486459827662e+09; 6.06657720780878095e+05; 1.42203486156661320e+09; 6.06657720780878095e+05; 1.42203486156661320e+09; 
610558;6.12397355705502210e+05; 1.43670443614515233e+09; 6.12397355705502210e+05; 1.43670443614515233e+09; 6.12397355300508090e+05; 1.43670443498857403e+09; 6.12397355300508090e+05; 1.43670443498857403e+09; 
616663;6.18517732618735172e+05; 1.46675684476615119e+09; 6.18517732618735172e+05; 1.46675684476615119e+09; 6.18517732216992881e+05; 1.46675684783776689e+09; 6.18517732216992881e+05; 1.46675684783776689e+09; 
622829;6.24876229642666294e+05; 1.50410340751206207e+09; 6.24876229642666294e+05; 1.50410340751206207e+09; 6.24876229265947826e+05; 1.50410340439258718e+09; 6.24876229265947826e+05; 1.50410340439258718e+09; 
629057;6.30977844600428361e+05; 1.51710610542157388e+09; 6.30977844600428361e+05; 1.51710610542157388e+09; 6.30977844222123851e+05; 1.51710610681707954e+09; 6.30977844222123851e+05; 1.51710610681707954e+09; 
635347;6.36907039867199492e+05; 1.54090177282688284e+09; 6.36907039867199492e+05; 1.54090177282688284e+09; 6.36907039543620427e+05; 1.54090177419804358e+09; 6.36907039543620427e+05; 1.54090177419804358e+09; 
641700;6.43151022247788729e+05; 1.57124447505597258e+09; 6.43151022247788729e+05; 1.57124447505597258e+09; 6.43151021912406199e+05; 1.57124446474376345e+09; 6.43151021912406199e+05; 1.57124446474376345e+09; 
648116;6.49266300561463111e+05; 1.59331882645173764e+09; 6.49266300561463111e+05; 1.59331882645173764e+09; 6.49266300273844274e+05; 1.59331881281410909e+09; 6.49266300273844274e+05; 1.59331881281410909e+09; 
654597;6.56041746566076647e+05; 1.63653581464750099e+09; 6.56041746566076647e+05; 1.63653581464750099e+09; 6.56041746264977031e+05; 1.63653580073477769e+09; 6.56041746264977031e+05; 1.63653580073477769e+09; 
661142;6.62612422745475080e+05; 1.67115628967853951e+09; 6.62612422745475080e+05; 1.67115628967853951e+09; 6.62612422354453243e+05; 1.67115627185496902e+09; 6.62612422354453243e+05; 1.67115627185496902e+09; 
667753;6.68927407323662541e+05; 1.69644102143142700e+09; 6.68927407323662541e+05; 1.69644102143142700e+09; 6.68927406992061529e+05; 1.69644101253481722e+09; 6.68927406992061529e+05; 1.69644101253481722e+09; 
674430;6.75580056984146824e+05; 1.71438217305527115e+09; 6.75580056984146824e+05; 1.71438217305527115e+09; 6.75580056649146951e+05; 1.71438216568014908e+09; 6.75580056649146951e+05; 1.71438216568014908e+09; 
681174;6.82500203792652348e+05; 1.76066334296908855e+09; 6.82500203792652348e+05; 1.76066334296908855e+09; 6.82500203349203919e+05; 1.76066333710290694e+09; 6.82500203349203919e+05; 1.76066333710290694e+09; 
687985;6.89190347975034965e+05; 1.79571886892606044e+09; 6.89190347975034965e+05; 1.79571886892606044e+09; 6.89190347632813617e+05; 1.79571886709319043e+09; 6.89190347632813617e+05; 1.79571886709319043e+09; 
694864;6.96078570120389340e+05; 1.80729754828396797e+09; 6.96078570120389340e+05; 1.80729754828396797e+09; 6.96078569744963315e+05; 1.80729754597986007e+09; 6.96078569744963315e+05; 1.80729754597986007e+09; 
701812;7.03210809610044467e+05; 1.83514113863721251e+09; 7.03210809610044467e+05; 1.83514113863721251e+09; 7.03210809262254741e+05; 1.83514113700118470e+09; 7.03210809262254741e+05; 1.83514113700118470e+09; 
708830;7.10114610707225977e+05; 1.85829098412397170e+09; 7.10114610707225977e+05; 1.85829098412397170e+09; 7.10114610370127484e+05; 1.85829097776944351e+09; 7.10114610370127484e+05; 1.85829097776944351e+09; 
715918;7.17053989010030637e+05; 1.92706400285655117e+09; 7.17053989010030637e+05; 1.92706400285655117e+09; 7.17053988639088348e+05; 1.92706399112588477e+09; 7.17053988639088348e+05; 1.92706399112588477e+09; 
723077;7.23775250851855963e+05; 1.95908122458368278e+09; 7.23775250851855963e+05; 1.95908122458368278e+09; 7.23775250539668603e+05; 1.95908122061347008e+09; 7.23775250539668603e+05; 1.95908122061347008e+09; 
730307;7.31140306314495974e+05; 2.00553034744489837e+09; 7.31140306314495974e+05; 2.00553034744489837e+09; 7.31140305980775040e+05; 2.00553035213745666e+09; 7.31140305980775040e+05; 2.00553035213745666e+09; 
737610;7.38396470177881070e+05; 2.05978414885282493e+09; 7.38396470177881070e+05; 2.05978414885282493e+09; 7.38396469827612746e+05; 2.05978415118677711e+09; 7.38396469827612746e+05; 2.05978415118677711e+09; 
744986;7.46017261348190834e+05; 2.12198964187046361e+09; 7.46017261348190834e+05; 2.12198964187046361e+09; 7.46017260897787753e+05; 2.12198965047352457e+09; 7.46017260897787753e+05; 2.12198965047352457e+09; 
752435;7.53536197653605253e+05; 2.14177427186420155e+09; 7.53536197653605253e+05; 2.14177427186420155e+09; 7.53536197320265928e+05; 2.14177428061653900e+09; 7.53536197320265928e+05; 2.14177428061653900e+09; 
759959;7.61086392910646158e+05; 2.18464149327712250e+09; 7.61086392910646158e+05; 2.18464149327712250e+09; 7.61086392575141625e+05; 2.18464150051674604e+09; 7.61086392575141625e+05; 2.18464150051674604e+09; 
767558;7.68869198302039993e+05; 2.24592933766462326e+09; 7.68869198302039993e+05; 2.24592933766462326e+09; 7.68869198006253573e+05; 2.24592934515014362e+09; 7.68869198006253573e+05; 2.24592934515014362e+09; 
775233;7.76505941100286320e+05; 2.26161071122375011e+09; 7.76505941100286320e+05; 2.26161071122375011e+09; 7.76505940841144882e+05; 2.26161072106176519e+09; 7.76505940841144882e+05; 2.26161072106176519e+09; 
782985;7.84061211897878209e+05; 2.29445453354266262e+09; 7.84061211897878209e+05; 2.29445453354266262e+09; 7.84061211689541000e+05; 2.29445455546010637e+09; 7.84061211689541000e+05; 2.29445455546010637e+09; 
790814;7.91500925768453628e+05; 2.34118194727133608e+09; 7.91500925768453628e+05; 2.34118194727133608e+09; 7.91500925606270554e+05; 2.34118196455957603e+09; 7.91500925606270554e+05; 2.34118196455957603e+09; 
798722;7.99469421325956471e+05; 2.40556997532419395e+09; 7.99469421325956471e+05; 2.40556997532419395e+09; 7.99469421151028946e+05; 2.40556998728928804e+09; 7.99469421151028946e+05; 2.40556998728928804e+09; 
806709;8.07288906091214390e+05; 2.46420738991915655e+09; 8.07288906091214390e+05; 2.46420738991915655e+09; 8.07288905897885095e+05; 2.46420738937879515e+09; 8.07288905897885095e+05; 2.46420738937879515e+09; 
814776;8.15563179798404453e+05; 2.55148892365774822e+09; 8.15563179798404453e+05; 2.55148892365774822e+09; 8.15563179587582941e+05; 2.55148892264479017e+09; 8.15563179587582941e+05; 2.55148892264479017e+09; 
822923;8.23914029678457417e+05; 2.61556790228207254e+09; 8.23914029678457417e+05; 2.61556790228207254e+09; 8.23914029456468066e+05; 2.61556789902228308e+09; 8.23914029456468066e+05; 2.61556789902228308e+09; 
831152;8.32070303148185718e+05; 2.66568325069124556e+09; 8.32070303148185718e+05; 2.66568325069124556e+09; 8.32070303008431452e+05; 2.66568325543789196e+09; 8.32070303008431452e+05; 2.66568325543789196e+09; 
839463;8.40483453248256468e+05; 2.68662678304172659e+09; 8.40483453248256468e+05; 2.68662678304172659e+09; 8.40483453120902064e+05; 2.68662678235558558e+09; 8.40483453120902064e+05; 2.68662678235558558e+09; 
847857;8.48749785279888310e+05; 2.78037974646337700e+09; 8.48749785279888310e+05; 2.78037974646337700e+09; 8.48749785169683048e+05; 2.78037974693005323e+09; 8.48749785169683048e+05; 2.78037974693005323e+09; 
856335;8.57097836882487754e+05; 2.83387241131839895e+09; 8.57097836882487754e+05; 2.83387241131839895e+09; 8.57097836778962053e+05; 2.83387241328711987e+09; 8.57097836778962053e+05; 2.83387241328711987e+09; 
864898;8.65773051937480923e+05; 2.86621610906063128e+09; 8.65773051937480923e+05; 2.86621610906063128e+09; 8.65773051855027792e+05; 2.86621611017195368e+09; 8.65773051855027792e+05; 2.86621611017195368e+09; 
873546;8.74129409751485800e+05; 2.91245004914385033e+09; 8.74129409751485800e+05; 2.91245004914385033e+09; 8.74129409615471028e+05; 2.91245005045847893e+09; 8.74129409615471028e+05; 2.91245005045847893e+09; 
882281;8.83126155880252481e+05; 2.96764612241371584e+09; 8.83126155880252481e+05; 2.96764612241371584e+09; 8.83126155802737805e+05; 2.96764610845070791e+09; 8.83126155802737805e+05; 2.96764610845070791e+09; 
891103;8.91625866278337431e+05; 2.96009418862473917e+09; 8.91625866278337431e+05; 2.96009418862473917e+09; 8.91625866192216519e+05; 2.96009418581636906e+09; 8.91625866192216519e+05; 2.96009418581636906e+09; 
900014;9.00214081511592842e+05; 3.05683638347859001e+09; 9.00214081511592842e+05; 3.05683638347859001e+09; 9.00214081453571678e+05; 3.05683637499831247e+09; 9.00214081453571678e+05; 3.05683637499831247e+09; 
909014;9.09271734513428877e+05; 3.09572365433835125e+09; 9.09271734513428877e+05; 3.09572365433835125e+09; 9.09271734425249393e+05; 3.09572363636439371e+09; 9.09271734425249393e+05; 3.09572363636439371e+09; 
918104;9.18304569482625928e+05; 3.14992393237884617e+09; 9.18304569482625928e+05; 3.14992393237884617e+09; 9.18304569431009470e+05; 3.14992390172080517e+09; 9.18304569431009470e+05; 3.14992390172080517e+09; 
927285;9.27544332652478246e+05; 3.13337722307434320e+09; 9.27544332652478246e+05; 3.13337722307434320e+09; 9.27544332572128740e+05; 3.13337719796654749e+09; 9.27544332572128740e+05; 3.13337719796654749e+09; 
936557;9.36581855668203789e+05; 3.16576957843288565e+09; 9.36581855668203789e+05; 3.16576957843288565e+09; 9.36581855545792845e+05; 3.16576955288642597e+09; 9.36581855545792845e+05; 3.16576955288642597e+09; 
945922;9.45644599785577739e+05; 3.22868965171068192e+09; 9.45644599785577739e+05; 3.22868965171068192e+09; 9.45644599692915217e+05; 3.22868961932404900e+09; 9.45644599692915217e+05; 3.22868961932404900e+09; 
955381;9.55156431967739714e+05; 3.29770867079816151e+09; 9.55156431967739714e+05; 3.29770867079816151e+09; 9.55156431843966711e+05; 3.29770864056843853e+09; 9.55156431843966711e+05; 3.29770864056843853e+09; 
964934;9.64494446305999183e+05; 3.38408691502369785e+09; 9.64494446305999183e+05; 3.38408691502369785e+09; 9.64494446168621653e+05; 3.38408689677662754e+09; 9.64494446168621653e+05; 3.38408689677662754e+09; 
974583;9.74370453189154272e+05; 3.46857326773547506e+09; 9.74370453189154272e+05; 3.46857326773547506e+09; 9.74370452991759172e+05; 3.46857325450792837e+09; 9.74370452991759172e+05; 3.46857325450792837e+09; 
984328;9.83885697785438504e+05; 3.54518467587195492e+09; 9.83885697785438504e+05; 3.54518467587195492e+09; 9.83885697609585826e+05; 3.54518466431099749e+09; 9.83885697609585826e+05; 3.54518466431099749e+09; 
994171;9.93443160731234704e+05; 3.58223842364495230e+09; 9.93443160731234704e+05; 3.58223842364495230e+09; 9.93443160419529653e+05; 3.58223840558667088e+09; 9.93443160419529653e+05; 3.58223840558667088e+09; 
1004112;1.00344984303934884e+06; 3.65913915064469290e+09; 1.00344984303934884e+06; 3.65913915064469290e+09; 1.00344984272831213e+06; 3.65913914108118486e+09; 1.00344984272831213e+06; 3.65913914108118486e+09; 
1014153;1.01357871178513463e+06; 3.72900320199562645e+09; 1.01357871178513463e+06; 3.72900320199562645e+09; 1.01357871153325494e+06; 3.72900319874577332e+09; 1.01357871153325494e+06; 3.72900319874577332e+09; 
1024294;1.02391382421105343e+06; 3.84331665096975565e+09; 1.02391382421105343e+06; 3.84331665096975565e+09; 1.02391382405098190e+06; 3.84331666980274534e+09; 1.02391382405098190e+06; 3.84331666980274534e+09; 
1034536;1.03408216849416820e+06; 3.91495833959475851e+09; 1.03408216849416820e+06; 3.91495833959475851e+09; 1.03408216833375802e+06; 3.91495837615144396e+09; 1.03408216833375802e+06; 3.91495837615144396e+09; 
1044881;1.04466511602981156e+06; 3.94431473527131271e+09; 1.04466511602981156e+06; 3.94431473527131271e+09; 1.04466511580947542e+06; 3.94431478292371416e+09; 1.04466511580947542e+06; 3.94431478292371416e+09; 
1055329;1.05553546680120472e+06; 3.98193994339751673e+09; 1.05553546680120472e+06; 3.98193994339751673e+09; 1.05553546645007958e+06; 3.98193998339656210e+09; 1.05553546645007958e+06; 3.98193998339656210e+09; 
1065882;1.06627353947340162e+06; 4.04069489105913448e+09; 1.06627353947340162e+06; 4.04069489105913448e+09; 1.06627353913517436e+06; 4.04069493117729187e+09; 1.06627353913517436e+06; 4.04069493117729187e+09; 
1076540;1.07715910518154921e+06; 4.18088876002005625e+09; 1.07715910518154921e+06; 4.18088876002005625e+09; 1.07715910481153289e+06; 4.18088879728618956e+09; 1.07715910481153289e+06; 4.18088879728618956e+09; 
1087305;1.08816900457076938e+06; 4.26164374252216673e+09; 1.08816900457076938e+06; 4.26164374252216673e+09; 1.08816900410253531e+06; 4.26164381675174522e+09; 1.08816900410253531e+06; 4.26164381675174522e+09; 
1098178;1.09892913885972439e+06; 4.37391845173889828e+09; 1.09892913885972439e+06; 4.37391845173889828e+09; 1.09892913841660903e+06; 4.37391853189095306e+09; 1.09892913841660903e+06; 4.37391853189095306e+09; 
1109159;1.10998401866760268e+06; 4.46810812982816124e+09; 1.10998401866760268e+06; 4.46810812982816124e+09; 1.10998401819715975e+06; 4.46810821294759560e+09; 1.10998401819715975e+06; 4.46810821294759560e+09; 
1120250;1.12090084499677154e+06; 4.55755129736129856e+09; 1.12090084499677154e+06; 4.55755129736129856e+09; 1.12090084457732621e+06; 4.55755140461990833e+09; 1.12090084457732621e+06; 4.55755140461990833e+09; 
1131452;1.13187014536408777e+06; 4.70168587741771412e+09; 1.13187014536408777e+06; 4.70168587741771412e+09; 1.13187014492988773e+06; 4.70168597029785538e+09; 1.13187014492988773e+06; 4.70168597029785538e+09; 
1142766;1.14340017595548020e+06; 4.79539004976501656e+09; 1.14340017595548020e+06; 4.79539004976501656e+09; 1.14340017561123171e+06; 4.79539014591137028e+09; 1.14340017561123171e+06; 4.79539014591137028e+09; 
1154193;1.15482296550165815e+06; 4.89169319045847893e+09; 1.15482296550165815e+06; 4.89169319045847893e+09; 1.15482296514405077e+06; 4.89169327957302570e+09; 1.15482296514405077e+06; 4.89169327957302570e+09; 
1165734;1.16635065687795216e+06; 4.94483491976941490e+09; 1.16635065687795216e+06; 4.94483491976941490e+09; 1.16635065643814299e+06; 4.94483502021659756e+09; 1.16635065643814299e+06; 4.94483502021659756e+09; 
1177391;1.17781820180614735e+06; 5.03665611215155315e+09; 1.17781820180614735e+06; 5.03665611215155315e+09; 1.17781820133646927e+06; 5.03665621271902847e+09; 1.17781820133646927e+06; 5.03665621271902847e+09; 
1189164;1.19034333005585405e+06; 5.15829064822262669e+09; 1.19034333005585405e+06; 5.15829064822262669e+09; 1.19034332952915807e+06; 5.15829075280394173e+09; 1.19034332952915807e+06; 5.15829075280394173e+09; 
1201055;1.20242928985704924e+06; 5.32314860698920727e+09; 1.20242928985704924e+06; 5.32314860698920727e+09; 1.20242928932579397e+06; 5.32314872501398373e+09; 1.20242928932579397e+06; 5.32314872501398373e+09; 
1213065;1.21447787899226882e+06; 5.50757243556366062e+09; 1.21447787899226882e+06; 5.50757243556366062e+09; 1.21447787850170047e+06; 5.50757254849655819e+09; 1.21447787850170047e+06; 5.50757254849655819e+09; 
1225195;1.22595124934279313e+06; 5.54235186157852936e+09; 1.22595124934279313e+06; 5.54235186157852936e+09; 1.22595124884154554e+06; 5.54235197846566200e+09; 1.22595124884154554e+06; 5.54235197846566200e+09; 
1237446;1.23826372352163098e+06; 5.63409561137194538e+09; 1.23826372352163098e+06; 5.63409561137194538e+09; 1.23826372309727501e+06; 5.63409576439906693e+09; 1.23826372309727501e+06; 5.63409576439906693e+09; 
1249820;1.25047189375149366e+06; 5.79306855323031235e+09; 1.25047189375149366e+06; 5.79306855323031235e+09; 1.25047189349170262e+06; 5.79306873308077717e+09; 1.25047189349170262e+06; 5.79306873308077717e+09; 
1262318;1.26302798875712557e+06; 5.94400326698059177e+09; 1.26302798875712557e+06; 5.94400326698059177e+09; 1.26302798861669633e+06; 5.94400345213329506e+09; 1.26302798861669633e+06; 5.94400345213329506e+09; 
1274941;1.27567745195183903e+06; 6.17288005048191071e+09; 1.27567745195183903e+06; 6.17288005048191071e+09; 1.27567745176478382e+06; 6.17288022013978672e+09; 1.27567745176478382e+06; 6.17288022013978672e+09; 
1287690;1.28785775228054379e+06; 6.23761328923873901e+09; 1.28785775228054379e+06; 6.23761328923873901e+09; 1.28785775215782155e+06; 6.23761345756996536e+09; 1.28785775215782155e+06; 6.23761345756996536e+09; 
1300566;1.30088742186805815e+06; 6.27316517077295303e+09; 1.30088742186805815e+06; 6.27316517077295303e+09; 1.30088742180525744e+06; 6.27316531670467281e+09; 1.30088742180525744e+06; 6.27316531670467281e+09; 
1313571;1.31389782403295720e+06; 6.45054626082538700e+09; 1.31389782403295720e+06; 6.45054626082538700e+09; 1.31389782411975181e+06; 6.45054639912596321e+09; 1.31389782411975181e+06; 6.45054639912596321e+09; 
1326706;1.32774666046626517e+06; 6.60562109308071327e+09; 1.32774666046626517e+06; 6.60562109308071327e+09; 1.32774666042400268e+06; 6.60562121489591026e+09; 1.32774666042400268e+06; 6.60562121489591026e+09; 
1339973;1.34024742334986012e+06; 6.79160757031580734e+09; 1.34024742334986012e+06; 6.79160757031580734e+09; 1.34024742333107279e+06; 6.79160771461985683e+09; 1.34024742333107279e+06; 6.79160771461985683e+09; 
1353372;1.35339533258398576e+06; 7.02063536337413883e+09; 1.35339533258398576e+06; 7.02063536337413883e+09; 1.35339533251887467e+06; 7.02063549822804356e+09; 1.35339533251887467e+06; 7.02063549822804356e+09; 
1366905;1.36797064321318734e+06; 7.06729336100053978e+09; 1.36797064321318734e+06; 7.06729336100053978e+09; 1.36797064299105783e+06; 7.06729349298940468e+09; 1.36797064299105783e+06; 7.06729349298940468e+09; 
1380574;1.38218000998670002e+06; 7.27622354408962440e+09; 1.38218000998670002e+06; 7.27622354408962440e+09; 1.38218000966282748e+06; 7.27622367121643925e+09; 1.38218000966282748e+06; 7.27622367121643925e+09; 
1394379;1.39618784246886033e+06; 7.38829824491414738e+09; 1.39618784246886033e+06; 7.38829824491414738e+09; 1.39618784217631747e+06; 7.38829837785489273e+09; 1.39618784217631747e+06; 7.38829837785489273e+09; 
1408322;1.40982623005207954e+06; 7.45231089385924530e+09; 1.40982623005207954e+06; 7.45231089385924530e+09; 1.40982622993225441e+06; 7.45231104330022144e+09; 1.40982622993225441e+06; 7.45231104330022144e+09; 
1422405;1.42423980229536677e+06; 7.85147102786066723e+09; 1.42423980229536677e+06; 7.85147102786066723e+09; 1.42423980222099205e+06; 7.85147114097069645e+09; 1.42423980222099205e+06; 7.85147114097069645e+09; 
1436629;1.43807347387724067e+06; 8.03361683123047924e+09; 1.43807347387724067e+06; 8.03361683123047924e+09; 1.43807347395420307e+06; 8.03361695325413609e+09; 1.43807347395420307e+06; 8.03361695325413609e+09; 
1450995;1.45291282230085507e+06; 8.20492516492248917e+09; 1.45291282230085507e+06; 8.20492516492248917e+09; 1.45291282238307456e+06; 8.20492530173569107e+09; 1.45291282238307456e+06; 8.20492530173569107e+09; 
1465504;1.46799441945003881e+06; 8.34545549317561150e+09; 1.46799441945003881e+06; 8.34545549317561150e+09; 1.46799441946591763e+06; 8.34545565765118599e+09; 1.46799441946591763e+06; 8.34545565765118599e+09; 
1480159;1.48265313987727836e+06; 8.43985377659301949e+09; 1.48265313987727836e+06; 8.43985377659301949e+09; 1.48265313992399932e+06; 8.43985393309213543e+09; 1.48265313992399932e+06; 8.43985393309213543e+09; 
1494960;1.49779177163263783e+06; 8.61804849942349625e+09; 1.49779177163263783e+06; 8.61804849942349625e+09; 1.49779177153328364e+06; 8.61804864653357887e+09; 1.49779177153328364e+06; 8.61804864653357887e+09; 
1509909;1.51233680068592518e+06; 8.82985325223570442e+09; 1.51233680068592518e+06; 8.82985325223570442e+09; 1.51233680071318056e+06; 8.82985340379256630e+09; 1.51233680071318056e+06; 8.82985340379256630e+09; 
1525008;1.52865995848744828e+06; 9.21008230064056778e+09; 1.52865995848744828e+06; 9.21008230064056778e+09; 1.52865995850403351e+06; 9.21008246629146576e+09; 1.52865995850403351e+06; 9.21008246629146576e+09; 
1540258;1.54384451988605107e+06; 9.42645242713322449e+09; 1.54384451988605107e+06; 9.42645242713322449e+09; 1.54384451972156065e+06; 9.42645262241000366e+09; 1.54384451972156065e+06; 9.42645262241000366e+09; 
1555660;1.55919399016023311e+06; 9.65030673229550171e+09; 1.55919399016023311e+06; 9.65030673229550171e+09; 1.55919399001400475e+06; 9.65030686007303047e+09; 1.55919399001400475e+06; 9.65030686007303047e+09; 
1571216;1.57443524846107792e+06; 9.98238635707164383e+09; 1.57443524846107792e+06; 9.98238635707164383e+09; 1.57443524822158646e+06; 9.98238644950109291e+09; 1.57443524822158646e+06; 9.98238644950109291e+09; 
1586928;1.59101419127256400e+06; 1.03045174027652016e+10; 1.59101419127256400e+06; 1.03045174027652016e+10; 1.59101419108135882e+06; 1.03045174668673725e+10; 1.59101419108135882e+06; 1.03045174668673725e+10; 
1602797;1.60666903643680760e+06; 1.05052557637331409e+10; 1.60666903643680760e+06; 1.05052557637331409e+10; 1.60666903639091738e+06; 1.05052557760451584e+10; 1.60666903639091738e+06; 1.05052557760451584e+10; 
