name=SetSketch1;numRegisters=4096;q=254;base=1.19999999999999996e+00;a=2.00000000000000000e+01;registerStateType=registers with lower bound;bulkAddFirstAttemptSuccessProbability=9.49999999999999956e-01;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;newMeanDifference1;newMeanDifference2;newMeanIntersection;newMean1;newMean2;newMeanUnion;newMeanJaccard;newMeanCosine;newMeanInclusionCoefficient1;newMeanInclusionCoefficient2;newMeanAlpha;newMeanBeta;newMSEDifference1;newMSEDifference2;newMSEIntersection;newMSE1;newMSE2;newMSEUnion;newMSEJaccard;newMSECosine;newMSEInclusionCoefficient1;newMSEInclusionCoefficient2;newMSEAlpha;newMSEBeta;newKnownCardMeanDifference1;newKnownCardMeanDifference2;newKnownCardMeanIntersection;newKnownCardMean1;newKnownCardMean2;newKnownCardMeanUnion;newKnownCardMeanJaccard;newKnownCardMeanCosine;newKnownCardMeanInclusionCoefficient1;newKnownCardMeanInclusionCoefficient2;newKnownCardMeanAlpha;newKnownCardMeanBeta;newKnownCardMSEDifference1;newKnownCardMSEDifference2;newKnownCardMSEIntersection;newKnownCardMSE1;newKnownCardMSE2;newKnownCardMSEUnion;newKnownCardMSEJaccard;newKnownCardMSECosine;newKnownCardMSEInclusionCoefficient1;newKnownCardMSEInclusionCoefficient2;newKnownCardMSEAlpha;newKnownCardMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;inclExclKnownCardMeanDifference1;inclExclKnownCardMeanDifference2;inclExclKnownCardMeanIntersection;inclExclKnownCardMean1;inclExclKnownCardMean2;inclExclKnownCardMeanUnion;inclExclKnownCardMeanJaccard;inclExclKnownCardMeanCosine;inclExclKnownCardMeanInclusionCoefficient1;inclExclKnownCardMeanInclusionCoefficient2;inclExclKnownCardMeanAlpha;inclExclKnownCardMeanBeta;inclExclKnownCardMSEDifference1;inclExclKnownCardMSEDifference2;inclExclKnownCardMSEIntersection;inclExclKnownCardMSE1;inclExclKnownCardMSE2;inclExclKnownCardMSEUnion;inclExclKnownCardMSEJaccard;inclExclKnownCardMSECosine;inclExclKnownCardMSEInclusionCoefficient1;inclExclKnownCardMSEInclusionCoefficient2;inclExclKnownCardMSEAlpha;inclExclKnownCardMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
481899;18101;500000;981899;518101;1000000;0.5;0.7010183401700073;0.50921734312795919;0.96506279663617711;0.48189900000000002;0.018100999999999999;482103.01369878923;18093.686094292771;500213.40290679177;982316.41660557967;518307.08900108369;1000410.1026998725;0.50005511593590701;0.70104317471012889;0.50926820282659957;0.96509068734801107;0.48185513878190067;0.018089745282192413;158873933.1691277;4693950.1534479158;66251565.483058095;228391051.03133431;66116463.607171007;224877705.38853443;5.684399709065227e-05;3.1257955811059182e-05;5.8254078661246409e-05;1.72015984346004e-05;5.7846860764970695e-05;4.7468136296610781e-06;481878.80388425896;18080.803884258588;500020.19611574104;981899;518101;999979.80388425849;0.50003697850073459;0.70104665586507708;0.50923791155275799;0.96510177767605332;0.48188622760119409;0.018076793898071451;4458345.6118708989;4458345.6118708914;4458345.6118708905;5.7462715141731733e-21;2.4496192834594365e-21;4458345.6118709017;1.00218487039465e-05;8.763800522381135e-06;4.6242371307498854e-06;1.6609053001491078e-05;1.1956227911251582e-06;4.2943650479204867e-06;482084.77081793896;18075.443213442446;500231.64578764088;982316.41660557955;518307.08900108363;1000391.8598190217;0.50009686254251606;0.7010729236675366;0.50929111499435886;0.96512917827726885;0.48183984848606887;0.018063288971414324;170106570.02648461;9306421.8908810169;69115228.131111324;228391051.03133431;66116463.607170992;237859151.33527133;7.0829307851308745e-05;4.2714041972212108e-05;6.5635839180998512e-05;3.415156033263811e-05;6.0425868463641128e-05;9.0252025408517432e-06;483103.74132373423;19305.741323733771;498795.25867626583;981899;518101;1001204.7413237336;0.49848889050844608;0.69932924864381085;0.50799039277590363;0.96273749457396451;0.48242093822578852;0.019090171265765243;199524139.45539966;199524139.45539966;199524139.4553996;7.3590222457453619e-21;2.4021854384131956e-21;199524139.45539981;0.00043935173586615706;0.00039220596827016751;0.00020694827509422299;0.00074330419751845772;5.2415374073161056e-05;0.00018826234500066329;0.49081063689882809;0.50161645022970691;0.00015015683989486064;6.2873038016919995e-05;
484824;15176;500000;984824;515176;1000000;0.5;0.70196083366920103;0.50770493001795247;0.9705421059987267;0.48482399999999998;0.015176;485071.60204219352;15229.578942685232;500197.17397836846;985268.776020561;515426.75292105321;1000498.3549632474;0.4999974874549537;0.70192303577600412;0.50772629456737883;0.97045292811293105;0.48477939243898965;0.015223120106056044;162471884.24286267;4131158.2322320901;67749934.397454426;230974694.96967781;67918014.156991497;231660418.29041442;5.9410426235975899e-05;3.2600241881500912e-05;5.9778854605624273e-05;1.5292155761814944e-05;5.8614513247260317e-05;4.1138912325709672e-06;484865.08456884511;15217.084568844566;499958.91543115501;984824;515176;1000041.0845688435;0.49994434158428258;0.70190315415280746;0.50766321234165235;0.97046235739078568;0.4848431159199843;0.015212542495734145;3981025.2511083996;3981025.2511084015;3981025.2511083996;5.3939058081153848e-21;2.40896170199123e-21;3981025.2511084131;8.9481100416948942e-06;7.8465850370114021e-06;4.1046646842759524e-06;1.4999738463146028e-05;1.0555043894993522e-06;3.8571457127406292e-06;485042.48248236487;15200.459382856949;500226.29353819741;985268.776020561;515426.75292105327;1000469.2354034189;0.50005323974837945;0.70196684011431265;0.50775956483704576;0.97051045749566578;0.48475918660553025;0.015187573646089081;172551685.14171809;7576994.8097230261;70697807.841433883;230974694.96967763;67918014.156991452;242238182.32278183;7.1718138993304679e-05;4.2449607080771666e-05;6.6542189691573756e-05;2.8242492216282441e-05;6.115735427612555e-05;7.3366500663902801e-06;486525.58182329568;16877.581823295528;498298.4181767042;984824;515176;1001701.5818232952;0.49772647983387031;0.69957194607872641;0.50597712705691977;0.96723919238610578;0.48560484201673737;0.016668678149392178;188536831.52017954;188536831.52017948;188536831.5201796;4.7433845046240816e-21;2.40896170199123e-21;188536831.52017951;0.00041262255081239376;0.00037160534983290809;0.00019439225456073129;0.00071037056664876328;4.8672279571833421e-05;0.00017786385006779247;0.49053343215861361;0.50135102455166558;0.00015564959185192926;6.2376626184736293e-05;
487289;12711;500000;987289;512711;1000000;0.5;0.70276728736213478;0.50643732483599024;0.97520825572300962;0.48728900000000003;0.012711;487494.36846678448;12726.709832036591;500227.81122610834;987722.17969289399;512954.52105814527;1000448.8895249314;0.50005319838365114;0.70278142775945762;0.50649673857017896;0.97519028281872233;0.48722472462651645;0.012722076989832522;163657960.3983441;3560906.9307941063;67042608.641421862;230091037.22992009;67328564.761979818;230231814.37604353;5.9416903941487182e-05;3.2112460840285712e-05;5.9866487183660444e-05;1.3331867086883378e-05;5.9071637761076477e-05;3.5554600013493216e-06;487293.65844191052;12715.658441910615;499995.34155808942;987289;512711;1000004.6584419123;0.49999816722402884;0.70276073976096476;0.50643260641827159;0.97519916982098931;0.48728962645626611;0.012712206319703405;3437552.0198838869;3437552.0198838841;3437552.0198838874;5.7327189870171045e-21;2.5817564232311075e-21;3437552.0198838785;7.7302448162529317e-06;6.7909783442701697e-06;3.5266363728038199e-06;1.3076876093035139e-05;9.0314191905546583e-07;3.3488780019939169e-06;487482.57760537928;12714.918970631277;500239.60208751517;987722.17969289399;512954.52105814527;1000437.0986635255;0.50008124454309977;0.70280068315688005;0.50651182185357124;0.97521467547374852;0.48721433632848632;0.012704419128414033;172143262.68501779;6643395.3790029297;69425533.087683931;230091037.22992015;67328564.761979803;239416680.66466415;6.9792033617143952e-05;4.0516742368685394e-05;6.5445297292947782e-05;2.5000482532671014e-05;6.1103340963459006e-05;6.4698512902415126e-06;489361.37646617566;14783.376466175472;497927.62353382423;987289;512711;1002072.3764661757;0.49714954056154631;0.69985449058708082;0.50433826724882258;0.9711662584454489;0.48826330793943351;0.01458715149901926;174899394.07881671;174899394.07881665;174899394.07881662;4.7569370317801504e-21;1.6635727084074458e-21;174899394.07881668;0.00038104785920173377;0.00034551855237243572;0.000179431921661664;0.00066533908196474622;4.4518679937260578e-05;0.00016507663388675375;0.49037950313654532;0.50120365241242548;0.00015908575766285986;6.2455533617656637e-05;
489362;10638;500000;989362;510638;1000000;0.5;0.70345419888274752;0.5053761919297487;0.97916723784755544;0.48936200000000002;0.010638;489561.94037017482;10670.124061431032;500252.01370803925;989813.95407821459;510922.1377694711;1000484.0781396453;0.50006184647272633;0.7034681265824182;0.50545243152012231;0.97911576316771209;0.48927242847820929;0.010665725049065291;167208044.67752263;2946050.2518440015;66762142.189479813;233163237.49459511;66539239.397801459;233659765.63015136;6.0281049976362263e-05;3.2326101883823245e-05;6.038478004913091e-05;1.1193287256904435e-05;5.9397325188266872e-05;2.9398576345714583e-06;489384.37838420697;10660.37838420636;499977.62161579303;989362;510638;1000022.3783842059;0.49997076307043165;0.70342271454607985;0.5053535729245654;0.97912341348625465;0.48937195299149372;0.010657283938074445;2888117.5267946245;2888117.5267946199;2888117.5267946129;5.1770653736182838e-21;2.2395551125403702e-21;2888117.526794638;6.4937292543010565e-06;5.7167145317701682e-06;2.9505597294762113e-06;1.1076144201138977e-05;7.5255443623411429e-07;2.8250237985914634e-06;489545.19322619896;10653.376917454578;500268.76085201657;989813.95407821459;510922.13776947104;1000467.330995668;0.50009578201740057;0.70349357100258381;0.50547195842853732;0.97914875224760956;0.48926005118630461;0.010644166796294928;174727719.50547925;5476856.3793868814;69216350.878446281;233163237.49459559;66539239.397801459;241256037.89668518;6.9570740155091784e-05;3.9774337144642447e-05;6.5469220423983854e-05;2.0904153530363222e-05;6.1305915311892262e-05;5.3550339019702216e-06;491944.1496373901;13220.149637390577;497417.85036260996;989362;510638;1002582.1496373899;0.49636982252312206;0.69982135087361774;0.50276627802827556;0.97411052519124874;0.49059780437762474;0.013032373099253571;165054525.99740526;165054525.99740517;165054525.99740517;4.8789097761847698e-21;1.8838012746935641e-21;165054525.99740523;0.00035801768955624503;0.00032670748283260661;0.00016862306781408374;0.00063299630781538791;4.1490457944083266e-05;0.00015575156488749836;0.49020255040598132;0.50103422670295783;0.00016278153340182837;6.2312935025205573e-05;
490909;409091;100000;590909;509091;1000000;0.10000000000000001;0.18232322238225052;0.16923079526627618;0.19642853635204707;0.49090899999999998;0.40909099999999998;490855.13383725297;408675.60405360465;100270.63645576249;591125.77029301564;508946.24050936691;999801.37434662215;0.10030926114683553;0.18280425178174206;0.16962682166573534;0.19702565450574944;0.49093971564941291;0.4087510232037519;82518747.0255173;68632258.185212359;27990907.529486716;82371637.178778529;59041185.595571816;138524471.5936209;3.0324162938709718e-05;8.3199145694210467e-05;7.3222949084800345e-05;0.00010255820911378829;3.6318165108547894e-05;4.076587685660735e-05;490650.92181257304;408832.92181257292;100258.07818742737;590909;509091;999741.92181257077;0.1003115230771064;0.18279375884983362;0.16966754303526832;0.19693547555825444;0.49076482400468424;0.40892365291820948;25090946.897185411;25090946.8971854;25090946.897185389;3.564314642046096e-21;1.8668606157484781e-21;25090946.897185422;3.0443826481014665e-05;8.3406717019051277e-05;7.1858118549465114e-05;9.6811335786746558e-05;6.5208574510997123e-06;8.7852692647575667e-06;491269.56024693919;409090.03046329145;99856.210046075939;591125.77029301564;508946.24050936685;1000215.8007563066;0.099950191691733234;0.18205647228293895;0.16893023789418921;0.19622273794237727;0.49110671155192676;0.40894309675633933;168654462.06177443;157479536.36357564;110839377.50272332;82371637.178778559;59041185.595571831;230658994.83500516;0.00013171293259354398;0.00036181247397017353;0.0003121474518661481;0.00042735758104285766;5.712733701280322e-05;7.0969325910409098e-05;491124.80075630784;409306.8007563079;99784.199243692565;590909;509091;1000215.8007563065;0.10001661868275016;0.1819297674894253;0.16886559393018627;0.19600464208499579;0.49090130870743598;0.40908207260981344;230658994.83500513;230658994.83500516;230658994.83500516;3.3610267347050637e-21;1.4941661189565858e-21;230658994.8350049;0.00027989531644659051;0.00076675103530111032;0.00066058572692661286;0.00088997858441564417;5.9951644413584481e-05;8.0770258050881784e-05;0.099994721827132288;0.13374637958322491;3.0285435062019955e-05;0.0011647328170028982;
491104;8896;500000;991104;508896;1000000;0.5;0.70403762829015859;0.50448792457703728;0.98251902156825754;0.49110399999999998;0.0088959999999999994;491257.04975901573;8894.8157303333719;500283.98219566437;991541.03195467766;509178.79792599683;1000435.8476850115;0.50011747328022704;0.70410215992864134;0.50460429511872695;0.9825304998793104;0.4909903980195014;0.0088921287002721658;167515337.01743004;2471347.0409036162;66489492.049015217;233177613.91671154;66070159.004946075;232433437.53053614;5.9862231230299269e-05;3.1688276411755991e-05;6.0119685911214265e-05;9.4770453194528677e-06;5.947000202446758e-05;2.4776614256547935e-06;491094.41341728036;8886.4134172814756;500009.58658271958;991104;508896;999990.41341728286;0.50001801819048375;0.70405112692008032;0.50449759720747644;0.98253785956800321;0.49109788707662377;0.0088840947328927174;2425845.4214291289;2425845.4214291293;2425845.4214291237;6.0308745844506185e-21;2.4021854384131956e-21;2425845.4214291424;5.456833010726164e-06;4.8096653225864899e-06;2.4695889069189277e-06;9.3670976778688978e-06;6.2808181619934928e-07;2.3823008378235037e-06;491273.39553611027;8911.1615074285237;500267.63641856861;991541.03195467754;509178.79792599689;1000452.1934621077;0.50009993564754185;0.704080811229012;0.50458988347299638;0.98249897099575823;0.49099576295520542;0.0089043013972532736;173347962.52636224;4518779.748751482;68241018.647616848;233177613.91671166;66070159.004946001;238561969.1487141;6.7001658065488526e-05;3.7471121686026741e-05;6.3965090110997564e-05;1.7360722007971839e-05;6.0878049562967773e-05;4.440386700013458e-06;494085.82185339433;11877.821853394084;497018.17814660567;991104;508896;1002981.8218533932;0.49575469050027843;0.69983899871886524;0.50147933834048519;0.9766596281884824;0.49254428068211181;0.011701028817609288;154724016.34019098;154724016.34019104;154724016.3401911;7.6436253160228055e-21;2.6054733457542279e-21;154724016.34019089;0.00033438160404776203;0.00030676758271115016;0.00015751404067723733;0.00059744737293150575;3.8487343255904975e-05;0.00014598166627234616;0.49008928058588697;0.50092578519263808;0.00016539114788138872;6.2445289138784112e-05;
492564;7436;500000;992564;507436;1000000;0.5;0.70453099989107837;0.50374585417162021;0.98534593525094794;0.492564;0.0074359999999999999;492945.6267322175;7463.3211584215423;500181.22294323373;993126.84967545129;507644.54410165601;1000590.170833873;0.49993652046123621;0.70445767078297006;0.50369358344954618;0.9852991395094739;0.49260427020427838;0.0074592093344846193;164623952.29991642;1918738.4282628212;65829452.354542278;234251182.8111752;66385169.458262801;235310739.52698743;5.7441258736209169e-05;3.005948900409724e-05;5.7702351970448586e-05;7.3537962945846934e-06;5.7238378233289195e-05;1.909904292384913e-06;492586.74382658489;7458.743826584986;499977.25617341499;992564;507436;1000022.7438265841;0.49996869296359675;0.70449895242930838;0.5037229399549189;0.98530111417679334;0.49257459087821681;0.0074567161581870879;1872744.5592890948;1872744.5592891022;1872744.5592891036;6.1935049103234443e-21;2.3344228026328516e-21;1872744.5592890924;4.2124566097782644e-06;3.7182513958975771e-06;1.9009097804561626e-06;7.2730403016689613e-06;4.8207595723335645e-07;1.8444630573590314e-06;492891.30551867036;7408.9999448753488;500235.54415678018;993126.84967545129;507644.54410165595;1000535.849620326;0.50002466096987519;0.70453574127702667;0.50375045619964498;0.98540627427565863;0.49257375046591717;0.0074015885642069162;170472787.77432579;3559862.0466926298;67453505.654080763;234251182.8111749;66385169.458262764;241176645.32028794;6.4232003990281607e-05;3.5382270162524338e-05;6.1487856904844136e-05;1.3719170666464463e-05;5.8732715454698848e-05;3.4871876216335427e-06;496085.14622413518;10957.146224134434;496478.85377586482;992564;507436;1003521.146224134;0.49493863368890817;0.69956948655097173;0.50019832854693802;0.97840684101219633;0.49427621298362495;0.010785153327466863;150150184.68763363;150150184.68763363;150150184.6876336;3.9031278209478157e-21;1.4399560103323105e-21;150150184.68763381;0.00032346587094855947;0.0002981165429315153;0.0001524083747536658;0.00058312722849438781;3.7017620313970513e-05;0.00014163252100832518;0.48970517801937791;0.50055799910085685;0.00017288397485468795;6.1651864288139629e-05;
493788;6212;500000;993788;506212;1000000;0.5;0.70494772304326081;0.50312541507846742;0.98772846159316652;0.493788;0.0062119999999999996;494161.88675242855;6258.7631882916094;500143.46426300518;994305.35101543379;506402.22745129751;1000564.1142037245;0.49991128754307851;0.70484966068727573;0.50305823043513864;0.98764141151625862;0.49383304617869977;0.0062556662782212828;163763311.94607618;1599217.4564947241;65266691.830509774;232953622.88458976;65644307.72158394;233469086.68253046;5.6821972007793173e-05;2.9510787563748782e-05;5.709419431014628e-05;6.1769397230952712e-06;5.6763125996735437e-05;1.5941773793926926e-06;493830.99717684207;6254.9971768418072;499957.00282315793;993788;506212;1000042.9971768411;0.49993785473443636;0.70488710151943779;0.50308214913357618;0.98764352252249832;0.49380897245278171;0.0062531728127827703;1567598.5162546702;1567598.5162546753;1567598.5162546751;6.4781079806008887e-21;2.490276864927643e-21;1567598.516254676;3.5244194582963698e-06;3.1160804333639821e-06;1.5872573509984451e-06;6.1174435645775436e-06;4.0139313861072835e-07;1.5470080331429379e-06;494096.80527239246;6193.6817082547977;500208.54574304231;994305.35101543379;506402.22745129745;1000499.0327236897;0.50001468055778497;0.70494263525535727;0.50312557401768465;0.98776975405878087;0.49379749076231189;0.0061878286799030959;168904861.81095028;2959279.9712579162;66769241.536179259;232953622.88458973;65644307.72158391;238468149.35649848;6.2836442840192013e-05;3.417220703692629e-05;6.0476734316512932e-05;1.1506834726357157e-05;5.8129161916734935e-05;2.9124498080933529e-06;497658.03321716969;10082.033217170039;496129.96678283031;993788;506212;1003870.0332171706;0.49440389317881528;0.69949138083416562;0.49923119094095386;0.98008337768134735;0.49567654428411084;0.0099195625370733405;142497561.62777683;142497561.62777677;142497561.6277768;2.1968646519987534e-20;5.9936051347714289e-21;142497561.62777662;0.0003064437769277623;0.0002832573895587013;0.00014428458552859222;0.0005560867673124368;3.4900621473761045e-05;0.00013451037545998058;0.48959137321433227;0.50044902281791093;0.0001749637001802848;6.1288230720265362e-05;
494813;5187;500000;994813;505187;1000000;0.5;0.70529888168465826;0.50260702262636292;0.98973251489052572;0.494813;0.0051869999999999998;495126.77502909565;5190.1691241641456;500199.36104756;995326.13607665699;505389.53017172404;1000516.3052008197;0.49999120879991471;0.70527242674569313;0.50259883566930796;0.98973092744110969;0.49482067719796569;0.005188114002119903;164877351.60862899;1397034.9173402493;65395903.075169809;233913761.35073313;65644946.398374297;233731288.27597511;5.7008349362025881e-05;2.9397651380606297e-05;5.7331967034241967e-05;5.4321356736600709e-06;5.7173488506177502e-05;1.3965849814995281e-06;494812.41423574451;5186.4142357445562;500000.58576425555;994813;505187;999999.41423574521;0.50000293852867872;0.70529970796240615;0.50260761144481958;0.98973367439038562;0.49481201032900751;0.0051850511423126664;1373467.8722022779;1373467.8722022772;1373467.8722022693;6.1121897473870314e-21;2.4767243377715741e-21;1373467.8722022802;3.0893554653964662e-06;2.7329072122621982e-06;1.3878278589454522e-06;5.3816341722019667e-06;3.504206542938465e-07;1.3588398270273244e-06;495088.70674668904;5152.1008417569701;500237.42932996765;995326.13607665675;505389.53017172404;1000478.2369184125;0.50005277608320642;0.70532714283242348;0.50263849754561984;0.98980639693288575;0.49479949167526288;0.0051477322415304444;168751794.94930422;2553557.2071554423;66509387.940435879;233913761.35073304;65644946.398374356;237648769.04120025;6.1603781092476424e-05;3.3019633118484956e-05;5.9855146250621208e-05;9.959696914318515e-06;5.81565949573835e-05;2.5195811578772971e-06;498984.02325389208;9358.0232538920573;495828.97674610792;994813;505187;1004171.0232538918;0.49394624495614253;0.69941524561175905;0.49841425146847607;0.98147612022104191;0.49685185223289347;0.0092019028109636154;138427195.70331708;138427195.70331711;138427195.70331711;4.5265440701269813e-21;1.4907779871675686e-21;138427195.70331708;0.00029711150393409603;0.00027544050295419815;0.00013987449034735436;0.00054239676212051503;3.3700883168992216e-05;0.0001306832279858157;0.48954331250255628;0.50040301901581663;0.00017626882076855884;6.1524566960102621e-05;
495000;495000;10000;505000;505000;1000000;0.01;0.019801980198019802;0.019801980198019802;0.019801980198019802;0.495;0.495;494997.5314235533;494708.86120905547;10027.639222873222;505025.17064642615;504736.5004319282;999734.03185548214;0.010042428569946544;0.019861899075450166;0.019855831989332873;0.019870091485552247;0.49512327207289447;0.4948342993571595;69699464.199213728;70576410.844984248;12296868.127933946;59642072.448891781;59054099.970314018;135195097.73198247;1.2539796774507424e-05;4.8155596927512962e-05;4.8149385134749798e-05;4.826386823527987e-05;3.0620179450172585e-05;3.1380717981087264e-05;494975.27007164096;494975.27007164096;10024.72992835846;505000;505000;999975.27007164189;0.010037389547593338;0.019850950353185105;0.019850950353185105;0.019850950353185105;0.49498130522620348;0.49498130522620348;12283336.62136611;12283336.62136611;12283336.621366126;2.0464316005663896e-21;2.0464316005663896e-21;12283336.621366097;1.2543116542265362e-05;4.8165225453842306e-05;4.8165225453842306e-05;4.8165225453842306e-05;3.1357791355663528e-06;3.1357791355663528e-06;494093.32262851571;493804.65241401858;10931.848017910967;505025.17064642615;504736.5004319282;998829.82306044514;0.011038816362553674;0.021658316520332802;0.021647388351620344;0.021671380943431164;0.49462635429950735;0.49433482933793937;148395671.69086543;154313146.38380608;90675462.765276074;59642072.448891766;59054099.970313996;219249446.12511304;9.4365987199078759e-05;0.00035592569395998718;0.00035523383059581586;0.00035684008568236147;4.9759557270377416e-05;5.3171831615326532e-05;492428.93289427174;492428.93289427174;12571.067105727712;505000;505000;997428.93289427331;0.012762267442446261;0.024893202189559871;0.024893202189559871;0.024893202189559871;0.49361886627877727;0.49361886627877727;160716223.51939079;160716223.51939079;160716223.51939061;1.2502206301473473e-21;1.2502206301473473e-21;160716223.519391;0.0001704563687078357;0.00063019791596663206;0.00063019791596663206;0.00063019791596663206;4.2614092176958926e-05;4.2614092176958926e-05;0.010037389227238579;0.050871008164946538;1.25431142140829e-05;0.0016810233029520812;
495670;4330;500000;995670;504330;1000000;0.5;0.70559402088643219;0.50217441521789352;0.99141435171415537;0.49567;0.0043299999999999996;496067.48906826891;4338.6353807026762;500185.07416729396;996252.56323556346;504523.70954799687;1000591.1986162659;0.49994151326186986;0.70553001904358337;0.50211910446568786;0.99140126662862604;0.495721922027752;0.0043365647103788688;168704026.26440987;1180837.0774410449;64887711.908876143;236585179.77712232;65204411.790738598;236503638.04321709;5.78392891215444e-05;2.9661684409887365e-05;5.8162918339906815e-05;4.6046350015312702e-06;5.807083061586235e-05;1.1790021339258812e-06;495675.69562718365;4335.6956271843255;499994.30437281623;995670;504330;1000005.6956271842;0.49999319780530227;0.70558598328545918;0.50216869482139226;0.99140305826109121;0.49567228703390165;0.0043345151607964462;1161225.8917633991;1161225.8917633996;1161225.8917634035;6.0850846930748938e-21;2.2734364304305422e-21;1161225.8917633961;2.6109887637006767e-06;2.3125252637446188e-06;1.1713478022480615e-06;4.5654869417892989e-06;2.9515632241743367e-07;1.1504118018552282e-06;496021.92665057949;4293.0729630133192;500230.63658498315;996252.56323556346;504523.70954799687;1000545.6361985767;0.50001323022455169;0.70559488593177377;0.50216581964425722;0.99149133616965746;0.49569743825807716;0.0042893315173708471;171665318.51188499;2117279.1104813241;65981602.69038368;236585179.77712241;65204411.790738538;239307481.54222497;6.1606480322079493e-05;3.2617731412662779e-05;6.0226947341068915e-05;8.2966512868189244e-06;5.8880708380427185e-05;2.0957189816365214e-06;500245.31444199843;8905.31444199824;495424.68555800145;995670;504330;1004575.3144419993;0.49333650266794088;0.69913739185853541;0.49757920350919677;0.98234228691135062;0.49791040107298518;0.0087530962590744842;136260453.18724233;136260453.18724224;136260453.18724233;8.3076991466701776e-21;2.5309344463958494e-21;136260453.18724239;0.00029206972839402939;0.00027135610967671177;0.00013744817740140463;0.00053572291499972592;3.3016697781592947e-05;0.00012868705801434148;0.48945585355821114;0.50031927512832053;0.00017797124080168317;6.134088824930895e-05;
496386;3614;500000;996386;503614;1000000;0.5;0.70584167801265341;0.50181355418482398;0.99282386907433073;0.49638599999999999;0.003614;496742.29439541569;3628.385604922958;500230.15059349703;996972.44498891395;503858.53619842028;1000600.8305938366;0.49998119485444342;0.70580354949885749;0.50180089686886675;0.99279840943557707;0.4963922243361884;0.0036265808093678322;167523252.76725718;860708.63980597793;65269702.50645417;236033495.79237631;65150477.699191868;236139294.11851653;5.7702025249121164e-05;2.9530837860959903e-05;5.7777296359249267e-05;3.3823412776043012e-06;5.745988279015379e-05;8.601470976803233e-07;496398.42112239718;3626.4211223971297;499987.57887760276;996386;503614;1000012.4211223973;0.49998265179606921;0.70582414332090149;0.50180108800966994;0.99279920510073927;0.49639182453225011;0.0036255236716811528;855690.0973226917;855690.09732268774;855690.09732268436;6.9931040125315038e-21;2.6969529040576924e-21;855690.09732269589;1.9251411029529398e-06;1.7052619228943494e-06;8.6190871613662993e-07;3.373812297324942e-06;2.1700794664202389e-07;8.4944503436490768e-07;496755.18052973755;3641.2717392445106;500217.26445917611;996972.44498891395;503858.53619842028;1000613.7167281582;0.4999661026077013;0.70578674405912534;0.50178956977842282;0.99277353456819206;0.49639688195577364;0.0036370154365244671;171209235.98307508;1690161.2079794176;65733601.05106362;236033495.79237643;65150477.699191831;240190831.3578985;6.1372287532388369e-05;3.2404792150957477e-05;5.9839689940965342e-05;6.6324065192746003e-06;5.8279008722609415e-05;1.667106151765263e-06;501280.51542830729;8508.5154283074553;495105.48457169288;996386;503614;1004894.5154283077;0.49285553515527381;0.69893217204670011;0.49690128581863868;0.98310508558477816;0.49878470167887584;0.008359763165850272;134891514.35503244;134891514.35503238;134891514.35503244;3.9573379295720909e-21;1.3789696381300009e-21;134891514.35503238;0.00028866017788003534;0.00026881854058017431;0.00013587182125776955;0.0005318498500329939;3.253868112990893e-05;0.00012736778324610895;0.48940090725306429;0.50026669650283329;0.00017984924751164954;6.1966329839562235e-05;
