name=SetSketch2;numRegisters=16384;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;seed=d6960482253fc240;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
356778;3.56850037876924267e+05; 7.89892975496980269e+06; 3.56850037876924267e+05; 7.89892975496980269e+06; 3.56844853289947496e+05; 7.85859396523459349e+06; 3.56844853289947496e+05; 7.85859396523459349e+06; 
360345;3.60407164163009147e+05; 7.92373909249750152e+06; 3.60407164163009147e+05; 7.92373909249750152e+06; 3.60402536481961666e+05; 7.89128935850373376e+06; 3.60402536481961666e+05; 7.89128935850373376e+06; 
363948;3.63998459104782320e+05; 8.05639575622890797e+06; 3.63998459104782320e+05; 8.05639575622890797e+06; 3.63993177321162599e+05; 8.02313478935851716e+06; 3.63993177321162599e+05; 8.02313478935851716e+06; 
367587;3.67615915195438080e+05; 8.38329042876828089e+06; 3.67615915195438080e+05; 8.38329042876828089e+06; 3.67611923585195153e+05; 8.35912923931210302e+06; 3.67611923585195153e+05; 8.35912923931210302e+06; 
371262;3.71301706766759220e+05; 8.61429087508846261e+06; 3.71301706766759220e+05; 8.61429087508846261e+06; 3.71297641527283879e+05; 8.57810387208362669e+06; 3.71297641527283879e+05; 8.57810387208362669e+06; 
374974;3.75014745686081413e+05; 8.83389063551488332e+06; 3.75014745686081413e+05; 8.83389063551488332e+06; 3.75012712596967351e+05; 8.79443575593757443e+06; 3.75012712596967351e+05; 8.79443575593757443e+06; 
378723;3.78769346920288692e+05; 9.19550014282972738e+06; 3.78769346920288692e+05; 9.19550014282972738e+06; 3.78767304690907127e+05; 9.14819083604589663e+06; 3.78767304690907127e+05; 9.14819083604589663e+06; 
382510;3.82572756608959404e+05; 9.48466227853186429e+06; 3.82572756608959404e+05; 9.48466227853186429e+06; 3.82572355003164790e+05; 9.43113452519425191e+06; 3.82572355003164790e+05; 9.43113452519425191e+06; 
386335;3.86390168730112491e+05; 9.76514699993852526e+06; 3.86390168730112491e+05; 9.76514699993852526e+06; 3.86390603488655295e+05; 9.70921967430165783e+06; 3.86390603488655295e+05; 9.70921967430165783e+06; 
390198;3.90245908427690796e+05; 9.98660505480426550e+06; 3.90245908427690796e+05; 9.98660505480426550e+06; 3.90248727928334323e+05; 9.93327482085255347e+06; 3.90248727928334323e+05; 9.93327482085255347e+06; 
394099;3.94155140374566952e+05; 1.01602832084328923e+07; 3.94155140374566952e+05; 1.01602832084328923e+07; 3.94156722553851490e+05; 1.01112960054666307e+07; 3.94156722553851490e+05; 1.01112960054666307e+07; 
398039;3.98089574598598643e+05; 1.02981733578493744e+07; 3.98089574598598643e+05; 1.02981733578493744e+07; 3.98091568073071132e+05; 1.02499540716703199e+07; 3.98091568073071132e+05; 1.02499540716703199e+07; 
402019;4.02037705244008393e+05; 1.04669640973070692e+07; 4.02037705244008393e+05; 1.04669640973070692e+07; 4.02040799204001843e+05; 1.04184665230801944e+07; 4.02040799204001843e+05; 1.04184665230801944e+07; 
406039;4.06065341975986375e+05; 1.05133004665384628e+07; 4.06065341975986375e+05; 1.05133004665384628e+07; 4.06064970541875227e+05; 1.04824725337719135e+07; 4.06064970541875227e+05; 1.04824725337719135e+07; 
410099;4.10135129946517351e+05; 1.07924453503603972e+07; 4.10135129946517351e+05; 1.07924453503603972e+07; 4.10135427863513993e+05; 1.07538971581085604e+07; 4.10135427863513993e+05; 1.07538971581085604e+07; 
414199;4.14244396834350424e+05; 1.10312426254204977e+07; 4.14244396834350424e+05; 1.10312426254204977e+07; 4.14247219548451481e+05; 1.09958341054851674e+07; 4.14247219548451481e+05; 1.09958341054851674e+07; 
418340;4.18378771749655949e+05; 1.12710396549848653e+07; 4.18378771749655949e+05; 1.12710396549848653e+07; 4.18383772376103268e+05; 1.12300974609554373e+07; 4.18383772376103268e+05; 1.12300974609554373e+07; 
422523;4.22537671450631693e+05; 1.16113085370332673e+07; 4.22537671450631693e+05; 1.16113085370332673e+07; 4.22543833593500312e+05; 1.15576245648471750e+07; 4.22543833593500312e+05; 1.15576245648471750e+07; 
426748;4.26745289321084798e+05; 1.17490694349320792e+07; 4.26745289321084798e+05; 1.17490694349320792e+07; 4.26752954581674305e+05; 1.17063830688568261e+07; 4.26752954581674305e+05; 1.17063830688568261e+07; 
431015;4.31006824415082170e+05; 1.20583539116845597e+07; 4.31006824415082170e+05; 1.20583539116845597e+07; 4.31016736951219500e+05; 1.20235983190312441e+07; 4.31016736951219500e+05; 1.20235983190312441e+07; 
435325;4.35318922887464345e+05; 1.22351523225505259e+07; 4.35318922887464345e+05; 1.22351523225505259e+07; 4.35328048239381169e+05; 1.21954655290782694e+07; 4.35328048239381169e+05; 1.21954655290782694e+07; 
439678;4.39679889870199899e+05; 1.25853200175177883e+07; 4.39679889870199899e+05; 1.25853200175177883e+07; 4.39690178503125557e+05; 1.25324665435833447e+07; 4.39690178503125557e+05; 1.25324665435833447e+07; 
444074;4.44042141951408528e+05; 1.26720180843039062e+07; 4.44042141951408528e+05; 1.26720180843039062e+07; 4.44054128414222680e+05; 1.26168847077446487e+07; 4.44054128414222680e+05; 1.26168847077446487e+07; 
448514;4.48473699900984066e+05; 1.30020880754811727e+07; 4.48473699900984066e+05; 1.30020880754811727e+07; 4.48486706937623676e+05; 1.29416894079066738e+07; 4.48486706937623676e+05; 1.29416894079066738e+07; 
452999;4.52943710392746143e+05; 1.34738799889402259e+07; 4.52943710392746143e+05; 1.34738799889402259e+07; 4.52957920070629276e+05; 1.33848189652801659e+07; 4.52957920070629276e+05; 1.33848189652801659e+07; 
457528;4.57481404298763955e+05; 1.39022806330528334e+07; 4.57481404298763955e+05; 1.39022806330528334e+07; 4.57497898699520738e+05; 1.37945438793286458e+07; 4.57497898699520738e+05; 1.37945438793286458e+07; 
462103;4.62034361833951611e+05; 1.39196405364734791e+07; 4.62034361833951611e+05; 1.39196405364734791e+07; 4.62052954468414129e+05; 1.38342470810837112e+07; 4.62052954468414129e+05; 1.38342470810837112e+07; 
466724;4.66639263656123308e+05; 1.41438583958153464e+07; 4.66639263656123308e+05; 1.41438583958153464e+07; 4.66659629362643929e+05; 1.40525384086545296e+07; 4.66659629362643929e+05; 1.40525384086545296e+07; 
471391;4.71309450125368196e+05; 1.45929809531184696e+07; 4.71309450125368196e+05; 1.45929809531184696e+07; 4.71330066366701154e+05; 1.44786867462958079e+07; 4.71330066366701154e+05; 1.44786867462958079e+07; 
476104;4.76048688416252611e+05; 1.49687210170772634e+07; 4.76048688416252611e+05; 1.49687210170772634e+07; 4.76068119668083033e+05; 1.48599368075237758e+07; 4.76068119668083033e+05; 1.48599368075237758e+07; 
480865;4.80814740721564915e+05; 1.51908437137866747e+07; 4.80814740721564915e+05; 1.51908437137866747e+07; 4.80830853149291419e+05; 1.50888802738028560e+07; 4.80830853149291419e+05; 1.50888802738028560e+07; 
485673;4.85606727157383051e+05; 1.57385036988274958e+07; 4.85606727157383051e+05; 1.57385036988274958e+07; 4.85622750987362349e+05; 1.56235153185388260e+07; 4.85622750987362349e+05; 1.56235153185388260e+07; 
490529;4.90479501208314381e+05; 1.60106207164835166e+07; 4.90479501208314381e+05; 1.60106207164835166e+07; 4.90492719989100588e+05; 1.58834049388424084e+07; 4.90492719989100588e+05; 1.58834049388424084e+07; 
495434;4.95372562826856738e+05; 1.62555341988376454e+07; 4.95372562826856738e+05; 1.62555341988376454e+07; 4.95385929037123977e+05; 1.61528841820081118e+07; 4.95385929037123977e+05; 1.61528841820081118e+07; 
500388;5.00313311623301182e+05; 1.66305758795090225e+07; 5.00313311623301182e+05; 1.66305758795090225e+07; 5.00329190745134605e+05; 1.65139684771263916e+07; 5.00329190745134605e+05; 1.65139684771263916e+07; 
505391;5.05337521145807637e+05; 1.67943237495682910e+07; 5.05337521145807637e+05; 1.67943237495682910e+07; 5.05351347406539076e+05; 1.67054077218262255e+07; 5.05351347406539076e+05; 1.67054077218262255e+07; 
510444;5.10373703446200874e+05; 1.74170101748327687e+07; 5.10373703446200874e+05; 1.74170101748327687e+07; 5.10387931083835487e+05; 1.73431529094484337e+07; 5.10387931083835487e+05; 1.73431529094484337e+07; 
515548;5.15494525523791614e+05; 1.77115551774331853e+07; 5.15494525523791614e+05; 1.77115551774331853e+07; 5.15508740622625337e+05; 1.76531925879089572e+07; 5.15508740622625337e+05; 1.76531925879089572e+07; 
520703;5.20627022158264532e+05; 1.77787723530373089e+07; 5.20627022158264532e+05; 1.77787723530373089e+07; 5.20640605619282287e+05; 1.77176591410483271e+07; 5.20640605619282287e+05; 1.77176591410483271e+07; 
525910;5.25841936164147919e+05; 1.79168113055865355e+07; 5.25841936164147919e+05; 1.79168113055865355e+07; 5.25854525025076349e+05; 1.78337218885392100e+07; 5.25854525025076349e+05; 1.78337218885392100e+07; 
531169;5.31103530137450434e+05; 1.84023482063830830e+07; 5.31103530137450434e+05; 1.84023482063830830e+07; 5.31116307785678073e+05; 1.83118316946551949e+07; 5.31116307785678073e+05; 1.83118316946551949e+07; 
536480;5.36433873200984090e+05; 1.87962924221480340e+07; 5.36433873200984090e+05; 1.87962924221480340e+07; 5.36444914540966274e+05; 1.86884133165140077e+07; 5.36444914540966274e+05; 1.86884133165140077e+07; 
541844;5.41754479640131933e+05; 1.88219715694634020e+07; 5.41754479640131933e+05; 1.88219715694634020e+07; 5.41766840413828730e+05; 1.87217949098088071e+07; 5.41766840413828730e+05; 1.87217949098088071e+07; 
547262;5.47176207555827801e+05; 1.88562847674667723e+07; 5.47176207555827801e+05; 1.88562847674667723e+07; 5.47188377864446491e+05; 1.87892182454152815e+07; 5.47188377864446491e+05; 1.87892182454152815e+07; 
552734;5.52658592010395718e+05; 1.92122085977798477e+07; 5.52658592010395718e+05; 1.92122085977798477e+07; 5.52671779665710870e+05; 1.91366144706825726e+07; 5.52671779665710870e+05; 1.91366144706825726e+07; 
558261;5.58224847678533406e+05; 1.97055897860666960e+07; 5.58224847678533406e+05; 1.97055897860666960e+07; 5.58237592852983042e+05; 1.96603180901417285e+07; 5.58237592852983042e+05; 1.96603180901417285e+07; 
563843;5.63798489414494252e+05; 2.00741407215435840e+07; 5.63798489414494252e+05; 2.00741407215435840e+07; 5.63810280756019522e+05; 2.00423794578510039e+07; 5.63810280756019522e+05; 2.00423794578510039e+07; 
569481;5.69424822076244047e+05; 2.07574174352101386e+07; 5.69424822076244047e+05; 2.07574174352101386e+07; 5.69437138907510671e+05; 2.07134512434881441e+07; 5.69437138907510671e+05; 2.07134512434881441e+07; 
575175;5.75122856231637066e+05; 2.11398783041683473e+07; 5.75122856231637066e+05; 2.11398783041683473e+07; 5.75135744945113780e+05; 2.11295640849452019e+07; 5.75135744945113780e+05; 2.11295640849452019e+07; 
580926;5.80857351965489215e+05; 2.18804781436070167e+07; 5.80857351965489215e+05; 2.18804781436070167e+07; 5.80870761054503033e+05; 2.18789894131928422e+07; 5.80870761054503033e+05; 2.18789894131928422e+07; 
586735;5.86682002166167949e+05; 2.23146873256979659e+07; 5.86682002166167949e+05; 2.23146873256979659e+07; 5.86695088140525273e+05; 2.22891645602769293e+07; 5.86695088140525273e+05; 2.22891645602769293e+07; 
592602;5.92543417836140143e+05; 2.26390156900693551e+07; 5.92543417836140143e+05; 2.26390156900693551e+07; 5.92558172062487341e+05; 2.25864517339093424e+07; 5.92558172062487341e+05; 2.25864517339093424e+07; 
598528;5.98457051157572889e+05; 2.33705698082493320e+07; 5.98457051157572889e+05; 2.33705698082493320e+07; 5.98472190691372962e+05; 2.32826249376987964e+07; 5.98472190691372962e+05; 2.32826249376987964e+07; 
604513;6.04450120225930586e+05; 2.39293473760234453e+07; 6.04450120225930586e+05; 2.39293473760234453e+07; 6.04464162601727643e+05; 2.38207523676314689e+07; 6.04464162601727643e+05; 2.38207523676314689e+07; 
610558;6.10501204000264755e+05; 2.42025353597982004e+07; 6.10501204000264755e+05; 2.42025353597982004e+07; 6.10514413068178459e+05; 2.41061461134745777e+07; 6.10514413068178459e+05; 2.41061461134745777e+07; 
616663;6.16617304920357419e+05; 2.43279765422097519e+07; 6.16617304920357419e+05; 2.43279765422097519e+07; 6.16629405548519455e+05; 2.42494135966322981e+07; 6.16629405548519455e+05; 2.42494135966322981e+07; 
622829;6.22840834511979832e+05; 2.51022455117387138e+07; 6.22840834511979832e+05; 2.51022455117387138e+07; 6.22848191044753883e+05; 2.50258330654588416e+07; 6.22848191044753883e+05; 2.50258330654588416e+07; 
629057;6.29071542103593005e+05; 2.55768047795796953e+07; 6.29071542103593005e+05; 2.55768047795796953e+07; 6.29075213832232403e+05; 2.54503406190588214e+07; 6.29075213832232403e+05; 2.54503406190588214e+07; 
635347;6.35362515043493710e+05; 2.56880217459756248e+07; 6.35362515043493710e+05; 2.56880217459756248e+07; 6.35364178924653912e+05; 2.55691585103378519e+07; 6.35364178924653912e+05; 2.55691585103378519e+07; 
641700;6.41704907942638267e+05; 2.60599605492385440e+07; 6.41704907942638267e+05; 2.60599605492385440e+07; 6.41705881353401346e+05; 2.59591701828832962e+07; 6.41705881353401346e+05; 2.59591701828832962e+07; 
648116;6.48114101768552209e+05; 2.65690432022633702e+07; 6.48114101768552209e+05; 2.65690432022633702e+07; 6.48114308136472246e+05; 2.64538073776340783e+07; 6.48114308136472246e+05; 2.64538073776340783e+07; 
654597;6.54544004830690799e+05; 2.69855836464876570e+07; 6.54544004830690799e+05; 2.69855836464876570e+07; 6.54544086502782884e+05; 2.68917853023713231e+07; 6.54544086502782884e+05; 2.68917853023713231e+07; 
661142;6.61117017690826207e+05; 2.73623549428513832e+07; 6.61117017690826207e+05; 2.73623549428513832e+07; 6.61117719829817885e+05; 2.72758745920350477e+07; 6.61117719829817885e+05; 2.72758745920350477e+07; 
667753;6.67775449304611539e+05; 2.78530005053808652e+07; 6.67775449304611539e+05; 2.78530005053808652e+07; 6.67773371720469440e+05; 2.78102528624214493e+07; 6.67773371720469440e+05; 2.78102528624214493e+07; 
674430;6.74487726880485890e+05; 2.80650273372877687e+07; 6.74487726880485890e+05; 2.80650273372877687e+07; 6.74486730000028154e+05; 2.80453834703596681e+07; 6.74486730000028154e+05; 2.80453834703596681e+07; 
681174;6.81242890618967591e+05; 2.87357485735607259e+07; 6.81242890618967591e+05; 2.87357485735607259e+07; 6.81241128563601174e+05; 2.87226175408560373e+07; 6.81241128563601174e+05; 2.87226175408560373e+07; 
687985;6.88088041758592357e+05; 2.94563214173453599e+07; 6.88088041758592357e+05; 2.94563214173453599e+07; 6.88081871943109669e+05; 2.94892043287556544e+07; 6.88081871943109669e+05; 2.94892043287556544e+07; 
694864;6.94951889381193556e+05; 2.95577708937680908e+07; 6.94951889381193556e+05; 2.95577708937680908e+07; 6.94945617973764660e+05; 2.96555753415660895e+07; 6.94945617973764660e+05; 2.96555753415660895e+07; 
701812;7.01906321482694009e+05; 3.01064009519814216e+07; 7.01906321482694009e+05; 3.01064009519814216e+07; 7.01902979123789351e+05; 3.01827630526068136e+07; 7.01902979123789351e+05; 3.01827630526068136e+07; 
708830;7.08925631661090534e+05; 3.12229361734871343e+07; 7.08925631661090534e+05; 3.12229361734871343e+07; 7.08922908256773371e+05; 3.13199728485642634e+07; 7.08922908256773371e+05; 3.13199728485642634e+07; 
715918;7.16052287950966740e+05; 3.14657679710953906e+07; 7.16052287950966740e+05; 3.14657679710953906e+07; 7.16047112012303900e+05; 3.15307064062620662e+07; 7.16047112012303900e+05; 3.15307064062620662e+07; 
723077;7.23212200581372017e+05; 3.20703489780051224e+07; 7.23212200581372017e+05; 3.20703489780051224e+07; 7.23202565621583490e+05; 3.20979531398210451e+07; 7.23202565621583490e+05; 3.20979531398210451e+07; 
730307;7.30435715359017137e+05; 3.19787216756646559e+07; 7.30435715359017137e+05; 3.19787216756646559e+07; 7.30428147910237545e+05; 3.20516481266001910e+07; 7.30428147910237545e+05; 3.20516481266001910e+07; 
737610;7.37734585287843482e+05; 3.27608545985449329e+07; 7.37734585287843482e+05; 3.27608545985449329e+07; 7.37723949996599695e+05; 3.28592194434397742e+07; 7.37723949996599695e+05; 3.28592194434397742e+07; 
744986;7.45106351659914013e+05; 3.36757509869747460e+07; 7.45106351659914013e+05; 3.36757509869747460e+07; 7.45094274382598232e+05; 3.37829369941531494e+07; 7.45094274382598232e+05; 3.37829369941531494e+07; 
752435;7.52561621228682110e+05; 3.48018261787110195e+07; 7.52561621228682110e+05; 3.48018261787110195e+07; 7.52549941491199774e+05; 3.48981038460617959e+07; 7.52549941491199774e+05; 3.48981038460617959e+07; 
759959;7.60069293872485636e+05; 3.59707184624890983e+07; 7.60069293872485636e+05; 3.59707184624890983e+07; 7.60060473832431482e+05; 3.60265445791643411e+07; 7.60060473832431482e+05; 3.60265445791643411e+07; 
767558;7.67685715444709989e+05; 3.66920474938272610e+07; 7.67685715444709989e+05; 3.66920474938272610e+07; 7.67673193605967448e+05; 3.66982490622417480e+07; 7.67673193605967448e+05; 3.66982490622417480e+07; 
775233;7.75372457240325981e+05; 3.76029598083780035e+07; 7.75372457240325981e+05; 3.76029598083780035e+07; 7.75359050979441963e+05; 3.76536534510231763e+07; 7.75359050979441963e+05; 3.76536534510231763e+07; 
782985;7.83035041181903798e+05; 3.82405209005153775e+07; 7.83035041181903798e+05; 3.82405209005153775e+07; 7.83021813542227726e+05; 3.82901693130594343e+07; 7.83021813542227726e+05; 3.82901693130594343e+07; 
790814;7.90850943976595416e+05; 3.92087169828621894e+07; 7.90850943976595416e+05; 3.92087169828621894e+07; 7.90840899935443304e+05; 3.92488532116175145e+07; 7.90840899935443304e+05; 3.92488532116175145e+07; 
798722;7.98801683138910565e+05; 4.01617293430948630e+07; 7.98801683138910565e+05; 4.01617293430948630e+07; 7.98792825300195022e+05; 4.02340651707219258e+07; 7.98792825300195022e+05; 4.02340651707219258e+07; 
806709;8.06778022529009148e+05; 4.15539874848194420e+07; 8.06778022529009148e+05; 4.15539874848194420e+07; 8.06770078112208517e+05; 4.16098767239675522e+07; 8.06770078112208517e+05; 4.16098767239675522e+07; 
814776;8.14787628578003263e+05; 4.25993849721527845e+07; 8.14787628578003263e+05; 4.25993849721527845e+07; 8.14783476706515066e+05; 4.25590615317164809e+07; 8.14783476706515066e+05; 4.25590615317164809e+07; 
822923;8.22952547569158021e+05; 4.26267779900016636e+07; 8.22952547569158021e+05; 4.26267779900016636e+07; 8.22949550464989385e+05; 4.26092850212989897e+07; 8.22949550464989385e+05; 4.26092850212989897e+07; 
831152;8.31165490290626185e+05; 4.33798837637324035e+07; 8.31165490290626185e+05; 4.33798837637324035e+07; 8.31163449872670695e+05; 4.33580392693448737e+07; 8.31163449872670695e+05; 4.33580392693448737e+07; 
839463;8.39451635272721061e+05; 4.46587499601803124e+07; 8.39451635272721061e+05; 4.46587499601803124e+07; 8.39449458939961391e+05; 4.46620893595140874e+07; 8.39449458939961391e+05; 4.46620893595140874e+07; 
847857;8.47855151751644560e+05; 4.61774363436440602e+07; 8.47855151751644560e+05; 4.61774363436440602e+07; 8.47855740943144308e+05; 4.60492338756560236e+07; 8.47855740943144308e+05; 4.60492338756560236e+07; 
856335;8.56328915008394397e+05; 4.73523845559194013e+07; 8.56328915008394397e+05; 4.73523845559194013e+07; 8.56326906509177992e+05; 4.71933856850636750e+07; 8.56326906509177992e+05; 4.71933856850636750e+07; 
864898;8.64926048132286989e+05; 4.85564122178906649e+07; 8.64926048132286989e+05; 4.85564122178906649e+07; 8.64924088726410642e+05; 4.83375515304102823e+07; 8.64924088726410642e+05; 4.83375515304102823e+07; 
873546;8.73555405849034432e+05; 5.00071810739134476e+07; 8.73555405849034432e+05; 5.00071810739134476e+07; 8.73557497997859144e+05; 4.98540342553530410e+07; 8.73557497997859144e+05; 4.98540342553530410e+07; 
882281;8.82235872114052530e+05; 5.02506880572708175e+07; 8.82235872114052530e+05; 5.02506880572708175e+07; 8.82241057735382463e+05; 5.00965368163339049e+07; 8.82241057735382463e+05; 5.00965368163339049e+07; 
891103;8.91083515986373881e+05; 5.16731706778806299e+07; 8.91083515986373881e+05; 5.16731706778806299e+07; 8.91088758199996548e+05; 5.15036842777168006e+07; 8.91088758199996548e+05; 5.15036842777168006e+07; 
900014;8.99993496535767685e+05; 5.25153577732558772e+07; 8.99993496535767685e+05; 5.25153577732558772e+07; 8.99998280002068379e+05; 5.23699576529640481e+07; 8.99998280002068379e+05; 5.23699576529640481e+07; 
909014;9.08981525325136958e+05; 5.37678396510050967e+07; 9.08981525325136958e+05; 5.37678396510050967e+07; 9.08986417776037706e+05; 5.35828944298409671e+07; 9.08986417776037706e+05; 5.35828944298409671e+07; 
918104;9.18054905027571134e+05; 5.49788939196613207e+07; 9.18054905027571134e+05; 5.49788939196613207e+07; 9.18064199941481580e+05; 5.48287546509013101e+07; 9.18064199941481580e+05; 5.48287546509013101e+07; 
927285;9.27225869766729418e+05; 5.55544843216743693e+07; 9.27225869766729418e+05; 5.55544843216743693e+07; 9.27235779333694256e+05; 5.54658338508825079e+07; 9.27235779333694256e+05; 5.54658338508825079e+07; 
936557;9.36488012387142284e+05; 5.72846784768547788e+07; 9.36488012387142284e+05; 5.72846784768547788e+07; 9.36499367683827062e+05; 5.70954116726565883e+07; 9.36499367683827062e+05; 5.70954116726565883e+07; 
945922;9.45825247678316198e+05; 5.87510621330590770e+07; 9.45825247678316198e+05; 5.87510621330590770e+07; 9.45841160310212406e+05; 5.85754231756317839e+07; 9.45841160310212406e+05; 5.85754231756317839e+07; 
955381;9.55249814396418049e+05; 5.97811467745725214e+07; 9.55249814396418049e+05; 5.97811467745725214e+07; 9.55269086971928831e+05; 5.96250894771526754e+07; 9.55269086971928831e+05; 5.96250894771526754e+07; 
964934;9.64818831929245149e+05; 6.05976851224981993e+07; 9.64818831929245149e+05; 6.05976851224981993e+07; 9.64842725649190717e+05; 6.04279560145076215e+07; 9.64842725649190717e+05; 6.04279560145076215e+07; 
974583;9.74494793885154300e+05; 6.11586442074004710e+07; 9.74494793885154300e+05; 6.11586442074004710e+07; 9.74518233937011566e+05; 6.10271315888095573e+07; 9.74518233937011566e+05; 6.10271315888095573e+07; 
984328;9.84297412760363077e+05; 6.19298875122787356e+07; 9.84297412760363077e+05; 6.19298875122787356e+07; 9.84318025824995479e+05; 6.17882290323224738e+07; 9.84318025824995479e+05; 6.17882290323224738e+07; 
994171;9.94174958915233263e+05; 6.42911906817075983e+07; 9.94174958915233263e+05; 6.42911906817075983e+07; 9.94197457829803810e+05; 6.40772043886371925e+07; 9.94197457829803810e+05; 6.40772043886371925e+07; 
1004112;1.00410937979032716e+06; 6.50959474685568064e+07; 1.00410937979032716e+06; 6.50959474685568064e+07; 1.00413618252836890e+06; 6.49302413964460194e+07; 1.00413618252836890e+06; 6.49302413964460194e+07; 
1014153;1.01420029826769850e+06; 6.61291019145364240e+07; 1.01420029826769850e+06; 6.61291019145364240e+07; 1.01422569443386677e+06; 6.60683468541410640e+07; 1.01422569443386677e+06; 6.60683468541410640e+07; 
1024294;1.02439784740544471e+06; 6.77617266832094789e+07; 1.02439784740544471e+06; 6.77617266832094789e+07; 1.02441814897425298e+06; 6.77677852423147112e+07; 1.02441814897425298e+06; 6.77677852423147112e+07; 
1034536;1.03459416878683376e+06; 6.94770677446038574e+07; 1.03459416878683376e+06; 6.94770677446038574e+07; 1.03461675718595216e+06; 6.94128871025530696e+07; 1.03461675718595216e+06; 6.94128871025530696e+07; 
1044881;1.04489422747571801e+06; 7.06618900717149079e+07; 1.04489422747571801e+06; 7.06618900717149079e+07; 1.04491971786857839e+06; 7.06094327751482576e+07; 1.04491971786857839e+06; 7.06094327751482576e+07; 
1055329;1.05538362007154548e+06; 7.29297807456395775e+07; 1.05538362007154548e+06; 7.29297807456395775e+07; 1.05540819307337794e+06; 7.28691033887830377e+07; 1.05540819307337794e+06; 7.28691033887830377e+07; 
1065882;1.06588785135090468e+06; 7.41298529299601763e+07; 1.06588785135090468e+06; 7.41298529299601763e+07; 1.06591591654174216e+06; 7.41162470201159269e+07; 1.06591591654174216e+06; 7.41162470201159269e+07; 
1076540;1.07654147843868705e+06; 7.48892549410970509e+07; 1.07654147843868705e+06; 7.48892549410970509e+07; 1.07656982803150779e+06; 7.49639486885266751e+07; 1.07656982803150779e+06; 7.49639486885266751e+07; 
1087305;1.08725274413645896e+06; 7.69163524145716280e+07; 1.08725274413645896e+06; 7.69163524145716280e+07; 1.08728890057581500e+06; 7.69351333727618754e+07; 1.08728890057581500e+06; 7.69351333727618754e+07; 
1098178;1.09816888436535769e+06; 7.85336008770631701e+07; 1.09816888436535769e+06; 7.85336008770631701e+07; 1.09819752074965835e+06; 7.84505316552636176e+07; 1.09819752074965835e+06; 7.84505316552636176e+07; 
1109159;1.10919689920495148e+06; 7.93882959000918865e+07; 1.10919689920495148e+06; 7.93882959000918865e+07; 1.10921948237744276e+06; 7.93295147502079308e+07; 1.10921948237744276e+06; 7.93295147502079308e+07; 
1120250;1.12029631640779320e+06; 8.12487905712502301e+07; 1.12029631640779320e+06; 8.12487905712502301e+07; 1.12031616655004304e+06; 8.11012990262528211e+07; 1.12031616655004304e+06; 8.11012990262528211e+07; 
1131452;1.13159137080186792e+06; 8.26472638454585522e+07; 1.13159137080186792e+06; 8.26472638454585522e+07; 1.13160136324904766e+06; 8.25992816053982973e+07; 1.13160136324904766e+06; 8.25992816053982973e+07; 
1142766;1.14294649622114561e+06; 8.43463281906428784e+07; 1.14294649622114561e+06; 8.43463281906428784e+07; 1.14295532307909708e+06; 8.43130038432588428e+07; 1.14295532307909708e+06; 8.43130038432588428e+07; 
1154193;1.15439131637115800e+06; 8.60496036830735654e+07; 1.15439131637115800e+06; 8.60496036830735654e+07; 1.15440277601368981e+06; 8.60500637289651483e+07; 1.15440277601368981e+06; 8.60500637289651483e+07; 
1165734;1.16587846691076900e+06; 8.70260797412481904e+07; 1.16587846691076900e+06; 8.70260797412481904e+07; 1.16589237611405295e+06; 8.69602450185509920e+07; 1.16589237611405295e+06; 8.69602450185509920e+07; 
1177391;1.17761560837238817e+06; 8.91738601053075343e+07; 1.17761560837238817e+06; 8.91738601053075343e+07; 1.17762571796324570e+06; 8.89650762261368781e+07; 1.17762571796324570e+06; 8.89650762261368781e+07; 
1189164;1.18941842890805728e+06; 8.96315309772870690e+07; 1.18941842890805728e+06; 8.96315309772870690e+07; 1.18942027233530884e+06; 8.94118354466436654e+07; 1.18942027233530884e+06; 8.94118354466436654e+07; 
1201055;1.20139624765485898e+06; 9.25460119469015300e+07; 1.20139624765485898e+06; 9.25460119469015300e+07; 1.20139335044696461e+06; 9.24417934830814600e+07; 1.20139335044696461e+06; 9.24417934830814600e+07; 
1213065;1.21352266006492125e+06; 9.43073559280519336e+07; 1.21352266006492125e+06; 9.43073559280519336e+07; 1.21351113498850493e+06; 9.42647543282511234e+07; 1.21351113498850493e+06; 9.42647543282511234e+07; 
1225195;1.22560525477009150e+06; 9.59837455845369697e+07; 1.22560525477009150e+06; 9.59837455845369697e+07; 1.22559675460804650e+06; 9.59886721922795624e+07; 1.22559675460804650e+06; 9.59886721922795624e+07; 
1237446;1.23784444436371559e+06; 9.88801496034172326e+07; 1.23784444436371559e+06; 9.88801496034172326e+07; 1.23783463402022398e+06; 9.89077634895007908e+07; 1.23783463402022398e+06; 9.89077634895007908e+07; 
1249820;1.25019365743834665e+06; 1.00325613604808584e+08; 1.25019365743834665e+06; 1.00325613604808584e+08; 1.25017935907863150e+06; 1.00417928265819907e+08; 1.25017935907863150e+06; 1.00417928265819907e+08; 
1262318;1.26269252982269390e+06; 1.02979453542343527e+08; 1.26269252982269390e+06; 1.02979453542343527e+08; 1.26267982260030089e+06; 1.02997928106152281e+08; 1.26267982260030089e+06; 1.02997928106152281e+08; 
