name=SetSketch2;numRegisters=4096;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;seed=5ba34df0ff814e7a;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
360345;3.60399058393040323e+05; 3.16562336262429506e+07; 3.60399058393040323e+05; 3.16562336262429506e+07; 3.60399058386313845e+05; 3.16562338879420012e+07; 3.60399058386313845e+05; 3.16562338879420012e+07; 
363948;3.63996787787635112e+05; 3.30978340897592343e+07; 3.63996787787635112e+05; 3.30978340897592343e+07; 3.63996787784235552e+05; 3.30978342424375638e+07; 3.63996787784235552e+05; 3.30978342424375638e+07; 
367587;3.67677698724880291e+05; 3.34643308142492808e+07; 3.67677698724880291e+05; 3.34643308142492808e+07; 3.67677698717096762e+05; 3.34643309968813136e+07; 3.67677698717096762e+05; 3.34643309968813136e+07; 
371262;3.71358236210121075e+05; 3.37922848178524449e+07; 3.71358236210121075e+05; 3.37922848178524449e+07; 3.71358236199442355e+05; 3.37922849696363807e+07; 3.71358236199442355e+05; 3.37922849696363807e+07; 
374974;3.75073793266370718e+05; 3.48374770231746510e+07; 3.75073793266370718e+05; 3.48374770231746510e+07; 3.75073793250476418e+05; 3.48374771066634655e+07; 3.75073793250476418e+05; 3.48374771066634655e+07; 
378723;3.78787720859694120e+05; 3.56123516185035408e+07; 3.78787720859694120e+05; 3.56123516185035408e+07; 3.78787720849300909e+05; 3.56123516304022148e+07; 3.78787720849300909e+05; 3.56123516304022148e+07; 
382510;3.82566226629458193e+05; 3.62545777051604018e+07; 3.82566226629458193e+05; 3.62545777051604018e+07; 3.82566226622723159e+05; 3.62545777305470109e+07; 3.82566226622723159e+05; 3.62545777305470109e+07; 
386335;3.86394353285762947e+05; 3.72110008900667131e+07; 3.86394353285762947e+05; 3.72110008900667131e+07; 3.86394353274910827e+05; 3.72110007988145351e+07; 3.86394353274910827e+05; 3.72110007988145351e+07; 
390198;3.90251039600020449e+05; 3.82196794466327131e+07; 3.90251039600020449e+05; 3.82196794466327131e+07; 3.90251039584060782e+05; 3.82196795304015279e+07; 3.90251039584060782e+05; 3.82196795304015279e+07; 
394099;3.94168914371390361e+05; 3.88291363781879470e+07; 3.94168914371390361e+05; 3.88291363781879470e+07; 3.94168914356675290e+05; 3.88291365275269002e+07; 3.94168914356675290e+05; 3.88291365275269002e+07; 
398039;3.98140964135626389e+05; 4.01903748854063898e+07; 3.98140964135626389e+05; 4.01903748854063898e+07; 3.98140964118639356e+05; 4.01903749589884132e+07; 3.98140964118639356e+05; 4.01903749589884132e+07; 
402019;4.02150760379774205e+05; 4.07331616159803644e+07; 4.02150760379774205e+05; 4.07331616159803644e+07; 4.02150760347993171e+05; 4.07331617897145227e+07; 4.02150760347993171e+05; 4.07331617897145227e+07; 
406039;4.06105750218416506e+05; 4.19523831135358363e+07; 4.06105750218416506e+05; 4.19523831135358363e+07; 4.06105750199046452e+05; 4.19523832520207092e+07; 4.06105750199046452e+05; 4.19523832520207092e+07; 
410099;4.10141179742000124e+05; 4.25124224950238243e+07; 4.10141179742000124e+05; 4.25124224950238243e+07; 4.10141179721670400e+05; 4.25124227352191508e+07; 4.10141179721670400e+05; 4.25124227352191508e+07; 
414199;4.14197194828596024e+05; 4.42447636854172498e+07; 4.14197194828596024e+05; 4.42447636854172498e+07; 4.14197194804553874e+05; 4.42447637866711393e+07; 4.14197194804553874e+05; 4.42447637866711393e+07; 
418340;4.18301608506198099e+05; 4.47553441307575628e+07; 4.18301608506198099e+05; 4.47553441307575628e+07; 4.18301608482972078e+05; 4.47553444007074460e+07; 4.18301608482972078e+05; 4.47553444007074460e+07; 
422523;4.22508484298039577e+05; 4.59763002321567163e+07; 4.22508484298039577e+05; 4.59763002321567163e+07; 4.22508484285052167e+05; 4.59763004209979847e+07; 4.22508484285052167e+05; 4.59763004209979847e+07; 
426748;4.26734431437709893e+05; 4.69343412388448566e+07; 4.26734431437709893e+05; 4.69343412388448566e+07; 4.26734431429916469e+05; 4.69343413772758171e+07; 4.26734431429916469e+05; 4.69343413772758171e+07; 
431015;4.31052909730835177e+05; 4.80423811752837524e+07; 4.31052909730835177e+05; 4.80423811752837524e+07; 4.31052909706308623e+05; 4.80423812648729086e+07; 4.31052909706308623e+05; 4.80423812648729086e+07; 
435325;4.35403558299046941e+05; 4.90610759882971495e+07; 4.35403558299046941e+05; 4.90610759882971495e+07; 4.35403558264270308e+05; 4.90610762501036003e+07; 4.35403558264270308e+05; 4.90610762501036003e+07; 
439678;4.39744446368040517e+05; 5.01647950871647000e+07; 4.39744446368040517e+05; 5.01647950871647000e+07; 4.39744446356111381e+05; 5.01647952688586190e+07; 4.39744446356111381e+05; 5.01647952688586190e+07; 
444074;4.44192894401935861e+05; 5.13547541004951447e+07; 4.44192894401935861e+05; 5.13547541004951447e+07; 4.44192894385345920e+05; 5.13547544574548826e+07; 4.44192894385345920e+05; 5.13547544574548826e+07; 
448514;4.48648368420893035e+05; 5.23734962126348391e+07; 4.48648368420893035e+05; 5.23734962126348391e+07; 4.48648368396865611e+05; 5.23734963253766522e+07; 4.48648368396865611e+05; 5.23734963253766522e+07; 
452999;4.53145990377409209e+05; 5.31768298792679831e+07; 4.53145990377409209e+05; 5.31768298792679831e+07; 4.53145990344912279e+05; 5.31768300376306474e+07; 4.53145990344912279e+05; 5.31768300376306474e+07; 
457528;4.57753162482904736e+05; 5.50481564162808731e+07; 4.57753162482904736e+05; 5.50481564162808731e+07; 4.57753162446850387e+05; 5.50481563134499341e+07; 4.57753162446850387e+05; 5.50481563134499341e+07; 
462103;4.62272328945698275e+05; 5.65781959600247145e+07; 4.62272328945698275e+05; 5.65781959600247145e+07; 4.62272328930738266e+05; 5.65781959557288140e+07; 4.62272328930738266e+05; 5.65781959557288140e+07; 
466724;4.66898081259086845e+05; 5.82602560918204486e+07; 4.66898081259086845e+05; 5.82602560918204486e+07; 4.66898081236303726e+05; 5.82602560547013879e+07; 4.66898081236303726e+05; 5.82602560547013879e+07; 
471391;4.71575710892185511e+05; 5.86935206481979117e+07; 4.71575710892185511e+05; 5.86935206481979117e+07; 4.71575710876099765e+05; 5.86935207262391523e+07; 4.71575710876099765e+05; 5.86935207262391523e+07; 
476104;4.76311009804325819e+05; 6.01783809564163908e+07; 4.76311009804325819e+05; 6.01783809564163908e+07; 4.76311009786140465e+05; 6.01783810962614268e+07; 4.76311009786140465e+05; 6.01783810962614268e+07; 
480865;4.81073397121549584e+05; 6.14581289614226744e+07; 4.81073397121549584e+05; 6.14581289614226744e+07; 4.81073397094955959e+05; 6.14581289196529984e+07; 4.81073397094955959e+05; 6.14581289196529984e+07; 
485673;4.85877256966299727e+05; 6.30133282640961260e+07; 4.85877256966299727e+05; 6.30133282640961260e+07; 4.85877256928282673e+05; 6.30133280478270501e+07; 4.85877256928282673e+05; 6.30133280478270501e+07; 
490529;4.90678903090757609e+05; 6.36911645627999082e+07; 4.90678903090757609e+05; 6.36911645627999082e+07; 4.90678903056067473e+05; 6.36911643204210922e+07; 4.90678903056067473e+05; 6.36911643204210922e+07; 
495434;4.95595252051976800e+05; 6.52613182719890624e+07; 4.95595252051976800e+05; 6.52613182719890624e+07; 4.95595251996478648e+05; 6.52613181285786927e+07; 4.95595251996478648e+05; 6.52613181285786927e+07; 
500388;5.00522164195628138e+05; 6.58568550340730175e+07; 5.00522164195628138e+05; 6.58568550340730175e+07; 5.00522164137304469e+05; 6.58568547149993852e+07; 5.00522164137304469e+05; 6.58568547149993852e+07; 
505391;5.05501793811534939e+05; 6.72988637210903913e+07; 5.05501793811534939e+05; 6.72988637210903913e+07; 5.05501793755939521e+05; 6.72988632054598629e+07; 5.05501793755939521e+05; 6.72988632054598629e+07; 
510444;5.10547448953797400e+05; 6.86891081101664752e+07; 5.10547448953797400e+05; 6.86891081101664752e+07; 5.10547448905301339e+05; 6.86891071895852238e+07; 5.10547448905301339e+05; 6.86891071895852238e+07; 
515548;5.15653443873219774e+05; 7.04299808406304568e+07; 5.15653443873219774e+05; 7.04299808406304568e+07; 5.15653443817161664e+05; 7.04299797227429003e+07; 5.15653443817161664e+05; 7.04299797227429003e+07; 
520703;5.20787973265736422e+05; 7.24296366364000738e+07; 5.20787973265736422e+05; 7.24296366364000738e+07; 5.20787973224282381e+05; 7.24296355303528160e+07; 5.20787973224282381e+05; 7.24296355303528160e+07; 
525910;5.25986873989485553e+05; 7.40689541076795608e+07; 5.25986873989485553e+05; 7.40689541076795608e+07; 5.25986873947623419e+05; 7.40689528745345473e+07; 5.25986873947623419e+05; 7.40689528745345473e+07; 
531169;5.31194178735342342e+05; 7.44935239394147396e+07; 5.31194178735342342e+05; 7.44935239394147396e+07; 5.31194178705285303e+05; 7.44935225932603329e+07; 5.31194178705285303e+05; 7.44935225932603329e+07; 
536480;5.36498103531969246e+05; 7.67875274300528318e+07; 5.36498103531969246e+05; 7.67875274300528318e+07; 5.36498103502710466e+05; 7.67875261535355896e+07; 5.36498103502710466e+05; 7.67875261535355896e+07; 
541844;5.41952750872829231e+05; 7.71985677622787207e+07; 5.41952750872829231e+05; 7.71985677622787207e+07; 5.41952750835550716e+05; 7.71985663605631590e+07; 5.41952750835550716e+05; 7.71985663605631590e+07; 
547262;5.47395406447899062e+05; 7.82085868248189688e+07; 5.47395406447899062e+05; 7.82085868248189688e+07; 5.47395406404701178e+05; 7.82085857158569098e+07; 5.47395406404701178e+05; 7.82085857158569098e+07; 
552734;5.52846724919381435e+05; 7.95882479971001446e+07; 5.52846724919381435e+05; 7.95882479971001446e+07; 5.52846724876987049e+05; 7.95882470471075773e+07; 5.52846724876987049e+05; 7.95882470471075773e+07; 
558261;5.58315671075566439e+05; 8.06744410577138960e+07; 5.58315671075566439e+05; 8.06744410577138960e+07; 5.58315671052690246e+05; 8.06744401253597885e+07; 5.58315671052690246e+05; 8.06744401253597885e+07; 
563843;5.63835141140047344e+05; 8.25302578145523667e+07; 5.63835141140047344e+05; 8.25302578145523667e+07; 5.63835141125743627e+05; 8.25302569282841384e+07; 5.63835141125743627e+05; 8.25302569282841384e+07; 
569481;5.69484247699733940e+05; 8.47575667041125745e+07; 5.69484247699733940e+05; 8.47575667041125745e+07; 5.69484247682819259e+05; 8.47575656199573725e+07; 5.69484247682819259e+05; 8.47575656199573725e+07; 
575175;5.75269414525353466e+05; 8.53186854757196307e+07; 5.75269414525353466e+05; 8.53186854757196307e+07; 5.75269414503867854e+05; 8.53186847566374838e+07; 5.75269414503867854e+05; 8.53186847566374838e+07; 
580926;5.81000170433509513e+05; 8.61731011365110427e+07; 5.81000170433509513e+05; 8.61731011365110427e+07; 5.81000170411180006e+05; 8.61731004701239318e+07; 5.81000170411180006e+05; 8.61731004701239318e+07; 
586735;5.86798568694448331e+05; 8.79812971802657694e+07; 5.86798568694448331e+05; 8.79812971802657694e+07; 5.86798568687244435e+05; 8.79812964892810285e+07; 5.86798568687244435e+05; 8.79812964892810285e+07; 
592602;5.92662815219651791e+05; 9.05755555799112022e+07; 5.92662815219651791e+05; 9.05755555799112022e+07; 5.92662815224020509e+05; 9.05755547145099789e+07; 5.92662815224020509e+05; 9.05755547145099789e+07; 
598528;5.98558282352984417e+05; 9.21356125107710958e+07; 5.98558282352984417e+05; 9.21356125107710958e+07; 5.98558282349040033e+05; 9.21356120747807771e+07; 5.98558282349040033e+05; 9.21356120747807771e+07; 
604513;6.04579447820961475e+05; 9.45237665089420527e+07; 6.04579447820961475e+05; 9.45237665089420527e+07; 6.04579447817923734e+05; 9.45237662252711654e+07; 6.04579447817923734e+05; 9.45237662252711654e+07; 
610558;6.10648062105743913e+05; 9.61863333435153514e+07; 6.10648062105743913e+05; 9.61863333435153514e+07; 6.10648062098245020e+05; 9.61863327249760777e+07; 6.10648062098245020e+05; 9.61863327249760777e+07; 
616663;6.16766064633091795e+05; 9.68376748578403592e+07; 6.16766064633091795e+05; 9.68376748578403592e+07; 6.16766064639516408e+05; 9.68376742861107141e+07; 6.16766064639516408e+05; 9.68376742861107141e+07; 
622829;6.22955373176105204e+05; 9.87440895611071140e+07; 6.22955373176105204e+05; 9.87440895611071140e+07; 6.22955373174842913e+05; 9.87440885774997622e+07; 6.22955373174842913e+05; 9.87440885774997622e+07; 
629057;6.29067804712860379e+05; 1.00328050197435930e+08; 6.29067804712860379e+05; 1.00328050197435930e+08; 6.29067804717002437e+05; 1.00328048905121371e+08; 6.29067804717002437e+05; 1.00328048905121371e+08; 
635347;6.35239589634708362e+05; 1.00092588616273403e+08; 6.35239589634708362e+05; 1.00092588616273403e+08; 6.35239589656782453e+05; 1.00092587618304580e+08; 6.35239589656782453e+05; 1.00092587618304580e+08; 
641700;6.41567954268806148e+05; 1.01887426364839658e+08; 6.41567954268806148e+05; 1.01887426364839658e+08; 6.41567954311011243e+05; 1.01887425854037941e+08; 6.41567954311011243e+05; 1.01887425854037941e+08; 
648116;6.47943965150533011e+05; 1.05090835393169031e+08; 6.47943965150533011e+05; 1.05090835393169031e+08; 6.47943965183514054e+05; 1.05090834762163118e+08; 6.47943965183514054e+05; 1.05090834762163118e+08; 
654597;6.54458617586513166e+05; 1.06336431973877683e+08; 6.54458617586513166e+05; 1.06336431973877683e+08; 6.54458617623097263e+05; 1.06336431466657609e+08; 6.54458617623097263e+05; 1.06336431466657609e+08; 
661142;6.61028514685483999e+05; 1.08436938743482769e+08; 6.61028514685483999e+05; 1.08436938743482769e+08; 6.61028514732614742e+05; 1.08436938168760538e+08; 6.61028514732614742e+05; 1.08436938168760538e+08; 
667753;6.67717273049414158e+05; 1.11289425199499473e+08; 6.67717273049414158e+05; 1.11289425199499473e+08; 6.67717273094006930e+05; 1.11289424574838564e+08; 6.67717273094006930e+05; 1.11289424574838564e+08; 
674430;6.74413588767285459e+05; 1.12580880387004748e+08; 6.74413588767285459e+05; 1.12580880387004748e+08; 6.74413588816513657e+05; 1.12580879592757925e+08; 6.74413588816513657e+05; 1.12580879592757925e+08; 
681174;6.81124211936503649e+05; 1.16255157515629664e+08; 6.81124211936503649e+05; 1.16255157515629664e+08; 6.81124211994024692e+05; 1.16255156582724258e+08; 6.81124211994024692e+05; 1.16255156582724258e+08; 
687985;6.87856749497767654e+05; 1.16277584460276991e+08; 6.87856749497767654e+05; 1.16277584460276991e+08; 6.87856749562154640e+05; 1.16277583714768037e+08; 6.87856749562154640e+05; 1.16277583714768037e+08; 
694864;6.94822411849848344e+05; 1.16003104291938573e+08; 6.94822411849848344e+05; 1.16003104291938573e+08; 6.94822411906328634e+05; 1.16003104227375761e+08; 6.94822411906328634e+05; 1.16003104227375761e+08; 
701812;7.01735859981212532e+05; 1.18683041336354330e+08; 7.01735859981212532e+05; 1.18683041336354330e+08; 7.01735860039255465e+05; 1.18683041305822745e+08; 7.01735860039255465e+05; 1.18683041305822745e+08; 
708830;7.08769808772848919e+05; 1.21202035097590432e+08; 7.08769808772848919e+05; 1.21202035097590432e+08; 7.08769808819652884e+05; 1.21202035306389689e+08; 7.08769808819652884e+05; 1.21202035306389689e+08; 
715918;7.15941054717250285e+05; 1.23729928510827258e+08; 7.15941054717250285e+05; 1.23729928510827258e+08; 7.15941054771343945e+05; 1.23729928594825044e+08; 7.15941054771343945e+05; 1.23729928594825044e+08; 
723077;7.23134551835678983e+05; 1.25946695874192566e+08; 7.23134551835678983e+05; 1.25946695874192566e+08; 7.23134551888249349e+05; 1.25946695874558479e+08; 7.23134551888249349e+05; 1.25946695874558479e+08; 
730307;7.30277046295711538e+05; 1.28339563078763470e+08; 7.30277046295711538e+05; 1.28339563078763470e+08; 7.30277046363044414e+05; 1.28339562818639413e+08; 7.30277046363044414e+05; 1.28339562818639413e+08; 
737610;7.37588659472249099e+05; 1.31223187691543207e+08; 7.37588659472249099e+05; 1.31223187691543207e+08; 7.37588659545121482e+05; 1.31223187940522924e+08; 7.37588659545121482e+05; 1.31223187940522924e+08; 
744986;7.44953464305139263e+05; 1.37947721888911396e+08; 7.44953464305139263e+05; 1.37947721888911396e+08; 7.44953464356862707e+05; 1.37947722494080335e+08; 7.44953464356862707e+05; 1.37947722494080335e+08; 
752435;7.52362306519408245e+05; 1.39127636610847384e+08; 7.52362306519408245e+05; 1.39127636610847384e+08; 7.52362306565585546e+05; 1.39127637377369970e+08; 7.52362306565585546e+05; 1.39127637377369970e+08; 
759959;7.59949263544446207e+05; 1.43840325287714839e+08; 7.59949263544446207e+05; 1.43840325287714839e+08; 7.59949263580478611e+05; 1.43840325874929041e+08; 7.59949263580478611e+05; 1.43840325874929041e+08; 
767558;7.67553898682299536e+05; 1.45034087824941516e+08; 7.67553898682299536e+05; 1.45034087824941516e+08; 7.67553898700403748e+05; 1.45034088831291735e+08; 7.67553898700403748e+05; 1.45034088831291735e+08; 
775233;7.75235177575295791e+05; 1.50041487584527701e+08; 7.75235177575295791e+05; 1.50041487584527701e+08; 7.75235177603068645e+05; 1.50041488307399720e+08; 7.75235177603068645e+05; 1.50041488307399720e+08; 
782985;7.83011651302144048e+05; 1.54005248555549920e+08; 7.83011651302144048e+05; 1.54005248555549920e+08; 7.83011651319494704e+05; 1.54005249068101496e+08; 7.83011651319494704e+05; 1.54005249068101496e+08; 
790814;7.90823902382651460e+05; 1.55712708735217094e+08; 7.90823902382651460e+05; 1.55712708735217094e+08; 7.90823902396611054e+05; 1.55712709776518613e+08; 7.90823902396611054e+05; 1.55712709776518613e+08; 
798722;7.98712300221851212e+05; 1.57477131610555440e+08; 7.98712300221851212e+05; 1.57477131610555440e+08; 7.98712300212932634e+05; 1.57477132849289984e+08; 7.98712300212932634e+05; 1.57477132849289984e+08; 
806709;8.06566282740205526e+05; 1.61537233436934739e+08; 8.06566282740205526e+05; 1.61537233436934739e+08; 8.06566282744584954e+05; 1.61537234343305081e+08; 8.06566282744584954e+05; 1.61537234343305081e+08; 
814776;8.14638535572625580e+05; 1.63450094781085759e+08; 8.14638535572625580e+05; 1.63450094781085759e+08; 8.14638535580813419e+05; 1.63450095782853305e+08; 8.14638535580813419e+05; 1.63450095782853305e+08; 
822923;8.22709951956766774e+05; 1.69072494092198491e+08; 8.22709951956766774e+05; 1.69072494092198491e+08; 8.22709951955391560e+05; 1.69072495465585470e+08; 8.22709951955391560e+05; 1.69072495465585470e+08; 
831152;8.30915056735456688e+05; 1.71836246237733185e+08; 8.30915056735456688e+05; 1.71836246237733185e+08; 8.30915056750420132e+05; 1.71836248300171077e+08; 8.30915056750420132e+05; 1.71836248300171077e+08; 
839463;8.39189956726304954e+05; 1.74697138888532728e+08; 8.39189956726304954e+05; 1.74697138888532728e+08; 8.39189956748293946e+05; 1.74697141712235779e+08; 8.39189956748293946e+05; 1.74697141712235779e+08; 
847857;8.47703479731321801e+05; 1.79274539966012061e+08; 8.47703479731321801e+05; 1.79274539966012061e+08; 8.47703479721117998e+05; 1.79274542383456588e+08; 8.47703479721117998e+05; 1.79274542383456588e+08; 
856335;8.56216708512691665e+05; 1.83362617985419661e+08; 8.56216708512691665e+05; 1.83362617985419661e+08; 8.56216708483757800e+05; 1.83362619726152182e+08; 8.56216708483757800e+05; 1.83362619726152182e+08; 
864898;8.64798962050629663e+05; 1.88817939291788489e+08; 8.64798962050629663e+05; 1.88817939291788489e+08; 8.64798962027782691e+05; 1.88817941254478246e+08; 8.64798962027782691e+05; 1.88817941254478246e+08; 
873546;8.73425368684876361e+05; 1.96747242708714515e+08; 8.73425368684876361e+05; 1.96747242708714515e+08; 8.73425368690313539e+05; 1.96747244607211113e+08; 8.73425368690313539e+05; 1.96747244607211113e+08; 
882281;8.82176409818370128e+05; 2.00822708430944413e+08; 8.82176409818370128e+05; 2.00822708430944413e+08; 8.82176409826659132e+05; 2.00822710445795685e+08; 8.82176409826659132e+05; 2.00822710445795685e+08; 
891103;8.91168449472114793e+05; 2.04132985470493615e+08; 8.91168449472114793e+05; 2.04132985470493615e+08; 8.91168449470503721e+05; 2.04132986796917081e+08; 8.91168449470503721e+05; 2.04132986796917081e+08; 
900014;9.00161190700499807e+05; 2.06758502478104651e+08; 9.00161190700499807e+05; 2.06758502478104651e+08; 9.00161190682959626e+05; 2.06758503590926558e+08; 9.00161190682959626e+05; 2.06758503590926558e+08; 
909014;9.09145603618821362e+05; 2.11146067343236715e+08; 9.09145603618821362e+05; 2.11146067343236715e+08; 9.09145603612609557e+05; 2.11146068330039442e+08; 9.09145603612609557e+05; 2.11146068330039442e+08; 
918104;9.18265849614906823e+05; 2.13843782222895533e+08; 9.18265849614906823e+05; 2.13843782222895533e+08; 9.18265849610828445e+05; 2.13843783480159760e+08; 9.18265849610828445e+05; 2.13843783480159760e+08; 
927285;9.27511185799385421e+05; 2.19732891022087127e+08; 9.27511185799385421e+05; 2.19732891022087127e+08; 9.27511185785826878e+05; 2.19732892782262534e+08; 9.27511185785826878e+05; 2.19732892782262534e+08; 
936557;9.36778084448711481e+05; 2.24824942746995658e+08; 9.36778084448711481e+05; 2.24824942746995658e+08; 9.36778084458952886e+05; 2.24824944671536207e+08; 9.36778084458952886e+05; 2.24824944671536207e+08; 
945922;9.46037953068633797e+05; 2.31815683767163515e+08; 9.46037953068633797e+05; 2.31815683767163515e+08; 9.46037953101859195e+05; 2.31815684809396237e+08; 9.46037953101859195e+05; 2.31815684809396237e+08; 
955381;9.55499092667034245e+05; 2.38683179192279696e+08; 9.55499092667034245e+05; 2.38683179192279696e+08; 9.55499092720397050e+05; 2.38683178978849590e+08; 9.55499092720397050e+05; 2.38683178978849590e+08; 
964934;9.65005401757715154e+05; 2.44115601081805915e+08; 9.65005401757715154e+05; 2.44115601081805915e+08; 9.65005401811562828e+05; 2.44115600555644870e+08; 9.65005401811562828e+05; 2.44115600555644870e+08; 
974583;9.74734840937318280e+05; 2.51074395944966972e+08; 9.74734840937318280e+05; 2.51074395944966972e+08; 9.74734840985241812e+05; 2.51074395427970052e+08; 9.74734840985241812e+05; 2.51074395427970052e+08; 
984328;9.84426717291495530e+05; 2.54273562535316020e+08; 9.84426717291495530e+05; 2.54273562535316020e+08; 9.84426717351193656e+05; 2.54273562764351368e+08; 9.84426717351193656e+05; 2.54273562764351368e+08; 
994171;9.94077191154496744e+05; 2.55119522891186476e+08; 9.94077191154496744e+05; 2.55119522891186476e+08; 9.94077191255004378e+05; 2.55119523203703076e+08; 9.94077191255004378e+05; 2.55119523203703076e+08; 
1004112;1.00409356451389694e+06; 2.55643499003924549e+08; 1.00409356451389694e+06; 2.55643499003924549e+08; 1.00409356460229435e+06; 2.55643499882476866e+08; 1.00409356460229435e+06; 2.55643499882476866e+08; 
1014153;1.01417917876942083e+06; 2.60281518042809695e+08; 1.01417917876942083e+06; 2.60281518042809695e+08; 1.01417917884386622e+06; 2.60281518542862862e+08; 1.01417917884386622e+06; 2.60281518542862862e+08; 
1024294;1.02420282924982626e+06; 2.66013884127899915e+08; 1.02420282924982626e+06; 2.66013884127899915e+08; 1.02420282935607259e+06; 2.66013884800485313e+08; 1.02420282935607259e+06; 2.66013884800485313e+08; 
1034536;1.03444031954672746e+06; 2.70457181019623339e+08; 1.03444031954672746e+06; 2.70457181019623339e+08; 1.03444031965297856e+06; 2.70457181058698893e+08; 1.03444031965297856e+06; 2.70457181058698893e+08; 
1044881;1.04482597645629209e+06; 2.74411918835794866e+08; 1.04482597645629209e+06; 2.74411918835794866e+08; 1.04482597655922710e+06; 2.74411918518660486e+08; 1.04482597655922710e+06; 2.74411918518660486e+08; 
1055329;1.05524919992674910e+06; 2.76404374605421245e+08; 1.05524919992674910e+06; 2.76404374605421245e+08; 1.05524920004694606e+06; 2.76404374730982542e+08; 1.05524920004694606e+06; 2.76404374730982542e+08; 
1065882;1.06573191945564235e+06; 2.82790282770263553e+08; 1.06573191945564235e+06; 2.82790282770263553e+08; 1.06573191957138735e+06; 2.82790283743226469e+08; 1.06573191957138735e+06; 2.82790283743226469e+08; 
1076540;1.07633784358013584e+06; 2.84492472770788968e+08; 1.07633784358013584e+06; 2.84492472770788968e+08; 1.07633784370937617e+06; 2.84492474021145105e+08; 1.07633784370937617e+06; 2.84492474021145105e+08; 
1087305;1.08708710438681301e+06; 2.86474280482105076e+08; 1.08708710438681301e+06; 2.86474280482105076e+08; 1.08708710451641423e+06; 2.86474281949509084e+08; 1.08708710451641423e+06; 2.86474281949509084e+08; 
1098178;1.09795106657072576e+06; 2.92613567826160669e+08; 1.09795106657072576e+06; 2.92613567826160669e+08; 1.09795106670189300e+06; 2.92613570163057685e+08; 1.09795106670189300e+06; 2.92613570163057685e+08; 
1109159;1.10893324375649076e+06; 2.96746336309655905e+08; 1.10893324375649076e+06; 2.96746336309655905e+08; 1.10893324387920089e+06; 2.96746338318227828e+08; 1.10893324387920089e+06; 2.96746338318227828e+08; 
1120250;1.12012885284588300e+06; 3.02283351556049287e+08; 1.12012885284588300e+06; 3.02283351556049287e+08; 1.12012885294212354e+06; 3.02283352480851233e+08; 1.12012885294212354e+06; 3.02283352480851233e+08; 
1131452;1.13136196334156953e+06; 3.08127946562089443e+08; 1.13136196334156953e+06; 3.08127946562089443e+08; 1.13136196345266351e+06; 3.08127947643530667e+08; 1.13136196345266351e+06; 3.08127947643530667e+08; 
1142766;1.14279014990785043e+06; 3.11109368859409273e+08; 1.14279014990785043e+06; 3.11109368859409273e+08; 1.14279014999688976e+06; 3.11109371201848686e+08; 1.14279014999688976e+06; 3.11109371201848686e+08; 
1154193;1.15432284824584052e+06; 3.15913850625283718e+08; 1.15432284824584052e+06; 3.15913850625283718e+08; 1.15432284829091025e+06; 3.15913852907324612e+08; 1.15432284829091025e+06; 3.15913852907324612e+08; 
1165734;1.16600396324936533e+06; 3.22670923513515115e+08; 1.16600396324936533e+06; 3.22670923513515115e+08; 1.16600396328980732e+06; 3.22670925903913677e+08; 1.16600396328980732e+06; 3.22670925903913677e+08; 
1177391;1.17767817206323356e+06; 3.28969486624646187e+08; 1.17767817206323356e+06; 3.28969486624646187e+08; 1.17767817210415588e+06; 3.28969490008851051e+08; 1.17767817210415588e+06; 3.28969490008851051e+08; 
1189164;1.18935441260846215e+06; 3.40259591604020953e+08; 1.18935441260846215e+06; 3.40259591604020953e+08; 1.18935441263200110e+06; 3.40259595477669358e+08; 1.18935441263200110e+06; 3.40259595477669358e+08; 
1201055;1.20116785024922667e+06; 3.46693636642252326e+08; 1.20116785024922667e+06; 3.46693636642252326e+08; 1.20116785028131097e+06; 3.46693639914814711e+08; 1.20116785028131097e+06; 3.46693639914814711e+08; 
1213065;1.21310409631456295e+06; 3.52146948659337103e+08; 1.21310409631456295e+06; 3.52146948659337103e+08; 1.21310409638808039e+06; 3.52146952449357271e+08; 1.21310409638808039e+06; 3.52146952449357271e+08; 
1225195;1.22538908863199991e+06; 3.58656088445547044e+08; 1.22538908863199991e+06; 3.58656088445547044e+08; 1.22538908867508522e+06; 3.58656090695934057e+08; 1.22538908867508522e+06; 3.58656090695934057e+08; 
1237446;1.23750934581799642e+06; 3.66923163594940007e+08; 1.23750934581799642e+06; 3.66923163594940007e+08; 1.23750934586581076e+06; 3.66923166095431089e+08; 1.23750934586581076e+06; 3.66923166095431089e+08; 
1249820;1.24987501449934766e+06; 3.71815830753790379e+08; 1.24987501449934766e+06; 3.71815830753790379e+08; 1.24987501455845800e+06; 3.71815833986065447e+08; 1.24987501455845800e+06; 3.71815833986065447e+08; 
1262318;1.26229230921302224e+06; 3.78234486622296631e+08; 1.26229230921302224e+06; 3.78234486622296631e+08; 1.26229230925227050e+06; 3.78234490276331186e+08; 1.26229230925227050e+06; 3.78234490276331186e+08; 
1274941;1.27503875721509033e+06; 3.84782399923345149e+08; 1.27503875721509033e+06; 3.84782399923345149e+08; 1.27503875723236287e+06; 3.84782404281465530e+08; 1.27503875723236287e+06; 3.84782404281465530e+08; 
