name=GeneralizedHyperLogLog;numRegisters=4096;q=65534;base=1.00099999999999989e+00;a=2.44140625000000000e-04;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
525910;5.26237521674953867e+05; 6.83972402581839859e+07; 5.26237521674953867e+05; 6.83972402581839859e+07; 5.26237521619546693e+05; 6.83972412036254555e+07; 5.26237521619546693e+05; 6.83972412036254555e+07; 
531169;5.31548708303717431e+05; 7.03504434017066807e+07; 5.31548708303717431e+05; 7.03504434017066807e+07; 5.31548708242403460e+05; 7.03504441237751245e+07; 5.31548708242403460e+05; 7.03504441237751245e+07; 
536480;5.36799845735405339e+05; 7.17581014233545065e+07; 5.36799845735405339e+05; 7.17581014233545065e+07; 5.36799845672575640e+05; 7.17581021796943545e+07; 5.36799845672575640e+05; 7.17581021796943545e+07; 
541844;5.42159167205799138e+05; 7.41781423031338453e+07; 5.42159167205799138e+05; 7.41781423031338453e+07; 5.42159167161692400e+05; 7.41781430076508522e+07; 5.42159167161692400e+05; 7.41781430076508522e+07; 
547262;5.47553429968725541e+05; 7.55397358786393255e+07; 5.47553429968725541e+05; 7.55397358786393255e+07; 5.47553429926346755e+05; 7.55397366543829143e+07; 5.47553429926346755e+05; 7.55397366543829143e+07; 
552734;5.53083649538319907e+05; 7.67330563054430634e+07; 5.53083649538319907e+05; 7.67330563054430634e+07; 5.53083649484565249e+05; 7.67330569395334125e+07; 5.53083649484565249e+05; 7.67330569395334125e+07; 
558261;5.58701973326463252e+05; 7.75705697193850279e+07; 5.58701973326463252e+05; 7.75705697193850279e+07; 5.58701973276203033e+05; 7.75705704058293998e+07; 5.58701973276203033e+05; 7.75705704058293998e+07; 
563843;5.64242240098427865e+05; 7.96499647054778636e+07; 5.64242240098427865e+05; 7.96499647054778636e+07; 5.64242240053591318e+05; 7.96499653962712735e+07; 5.64242240053591318e+05; 7.96499653962712735e+07; 
569481;5.69891777900962043e+05; 7.93837977005762309e+07; 5.69891777900962043e+05; 7.93837977005762309e+07; 5.69891777860125876e+05; 7.93837987643814385e+07; 5.69891777860125876e+05; 7.93837987643814385e+07; 
575175;5.75618315425840905e+05; 8.09932846845237762e+07; 5.75618315425840905e+05; 8.09932846845237762e+07; 5.75618315390889416e+05; 8.09932861078766733e+07; 5.75618315390889416e+05; 8.09932861078766733e+07; 
580926;5.81417646068556700e+05; 8.28614813298944533e+07; 5.81417646068556700e+05; 8.28614813298944533e+07; 5.81417646016143379e+05; 8.28614827394367754e+07; 5.81417646016143379e+05; 8.28614827394367754e+07; 
586735;5.87249378301282413e+05; 8.44673267347741127e+07; 5.87249378301282413e+05; 8.44673267347741127e+07; 5.87249378251676215e+05; 8.44673281386478394e+07; 5.87249378251676215e+05; 8.44673281386478394e+07; 
592602;5.93136198016394745e+05; 8.72225295055771172e+07; 5.93136198016394745e+05; 8.72225295055771172e+07; 5.93136197961805505e+05; 8.72225311113810539e+07; 5.93136197961805505e+05; 8.72225311113810539e+07; 
598528;5.99056001796900993e+05; 8.91008034201269895e+07; 5.99056001796900993e+05; 8.91008034201269895e+07; 5.99056001740059583e+05; 8.91008049706240743e+07; 5.99056001740059583e+05; 8.91008049706240743e+07; 
604513;6.05037172682764824e+05; 9.04859919739535153e+07; 6.05037172682764824e+05; 9.04859919739535153e+07; 6.05037172629115288e+05; 9.04859930903779417e+07; 6.05037172629115288e+05; 9.04859930903779417e+07; 
610558;6.11088935080179013e+05; 9.25500743679304272e+07; 6.11088935080179013e+05; 9.25500743679304272e+07; 6.11088935025004670e+05; 9.25500755499598682e+07; 6.11088935025004670e+05; 9.25500755499598682e+07; 
616663;6.17125542577063781e+05; 9.38177497995600998e+07; 6.17125542577063781e+05; 9.38177497995600998e+07; 6.17125542513335822e+05; 9.38177515061727464e+07; 6.17125542513335822e+05; 9.38177515061727464e+07; 
622829;6.23287164861247875e+05; 9.48243172574689537e+07; 6.23287164861247875e+05; 9.48243172574689537e+07; 6.23287164796660538e+05; 9.48243190383604318e+07; 6.23287164796660538e+05; 9.48243190383604318e+07; 
629057;6.29551289237074438e+05; 9.62931537692843676e+07; 6.29551289237074438e+05; 9.62931537692843676e+07; 6.29551289164562360e+05; 9.62931556486489475e+07; 6.29551289164562360e+05; 9.62931556486489475e+07; 
635347;6.35824901893171016e+05; 9.77015037372174710e+07; 6.35824901893171016e+05; 9.77015037372174710e+07; 6.35824901828760165e+05; 9.77015056152476817e+07; 6.35824901828760165e+05; 9.77015056152476817e+07; 
641700;6.42199061375594116e+05; 1.00890252166086972e+08; 6.42199061375594116e+05; 1.00890252166086972e+08; 6.42199061312839040e+05; 1.00890253758903489e+08; 6.42199061312839040e+05; 1.00890253758903489e+08; 
648116;6.48631071987783886e+05; 1.04139603819351956e+08; 6.48631071987783886e+05; 1.04139603819351956e+08; 6.48631071910659084e+05; 1.04139605518482909e+08; 6.48631071910659084e+05; 1.04139605518482909e+08; 
654597;6.55149647847292013e+05; 1.05689664527764380e+08; 6.55149647847292013e+05; 1.05689664527764380e+08; 6.55149647763553192e+05; 1.05689666021008089e+08; 6.55149647763553192e+05; 1.05689666021008089e+08; 
661142;6.61650616135071614e+05; 1.10485955889010578e+08; 6.61650616135071614e+05; 1.10485955889010578e+08; 6.61650616052321158e+05; 1.10485957649627090e+08; 6.61650616052321158e+05; 1.10485957649627090e+08; 
667753;6.68291118552587577e+05; 1.13542323900307894e+08; 6.68291118552587577e+05; 1.13542323900307894e+08; 6.68291118454308249e+05; 1.13542325646411493e+08; 6.68291118454308249e+05; 1.13542325646411493e+08; 
674430;6.75002548360074987e+05; 1.14964481591157421e+08; 6.75002548360074987e+05; 1.14964481591157421e+08; 6.75002548263692646e+05; 1.14964483197092250e+08; 6.75002548263692646e+05; 1.14964483197092250e+08; 
681174;6.81753702068404760e+05; 1.17114707889125749e+08; 6.81753702068404760e+05; 1.17114707889125749e+08; 6.81753701972764451e+05; 1.17114709054535106e+08; 6.81753701972764451e+05; 1.17114709054535106e+08; 
687985;6.88586886873564217e+05; 1.18809380900597900e+08; 6.88586886873564217e+05; 1.18809380900597900e+08; 6.88586886787589407e+05; 1.18809381932068944e+08; 6.88586886787589407e+05; 1.18809381932068944e+08; 
694864;6.95440598457303015e+05; 1.21729578853862360e+08; 6.95440598457303015e+05; 1.21729578853862360e+08; 6.95440598367615603e+05; 1.21729579424140021e+08; 6.95440598367615603e+05; 1.21729579424140021e+08; 
701812;7.02460869720816845e+05; 1.21947851620214224e+08; 7.02460869720816845e+05; 1.21947851620214224e+08; 7.02460869622448925e+05; 1.21947852106361911e+08; 7.02460869622448925e+05; 1.21947852106361911e+08; 
708830;7.09535547294350108e+05; 1.24626655299882635e+08; 7.09535547294350108e+05; 1.24626655299882635e+08; 7.09535547189784236e+05; 1.24626655955729976e+08; 7.09535547189784236e+05; 1.24626655955729976e+08; 
715918;7.16627812904317747e+05; 1.26465240323648989e+08; 7.16627812904317747e+05; 1.26465240323648989e+08; 7.16627812831805204e+05; 1.26465240746058658e+08; 7.16627812831805204e+05; 1.26465240746058658e+08; 
723077;7.23776324515752378e+05; 1.28828453925062105e+08; 7.23776324515752378e+05; 1.28828453925062105e+08; 7.23776324451282504e+05; 1.28828455062474266e+08; 7.23776324451282504e+05; 1.28828455062474266e+08; 
730307;7.31079669808899635e+05; 1.32009713838720545e+08; 7.31079669808899635e+05; 1.32009713838720545e+08; 7.31079669740536949e+05; 1.32009714645858854e+08; 7.31079669740536949e+05; 1.32009714645858854e+08; 
737610;7.38335657309078146e+05; 1.35423157173996359e+08; 7.38335657309078146e+05; 1.35423157173996359e+08; 7.38335657255607657e+05; 1.35423158504406065e+08; 7.38335657255607657e+05; 1.35423158504406065e+08; 
744986;7.45667461183871841e+05; 1.37508789163244724e+08; 7.45667461183871841e+05; 1.37508789163244724e+08; 7.45667461144821253e+05; 1.37508790715376943e+08; 7.45667461144821253e+05; 1.37508790715376943e+08; 
752435;7.53169863377132337e+05; 1.39801224045717120e+08; 7.53169863377132337e+05; 1.39801224045717120e+08; 7.53169863346518832e+05; 1.39801225202296883e+08; 7.53169863346518832e+05; 1.39801225202296883e+08; 
759959;7.60727839489750797e+05; 1.44249526482185274e+08; 7.60727839489750797e+05; 1.44249526482185274e+08; 7.60727839457485359e+05; 1.44249527890200585e+08; 7.60727839457485359e+05; 1.44249527890200585e+08; 
767558;7.68312564428119804e+05; 1.46626514154115736e+08; 7.68312564428119804e+05; 1.46626514154115736e+08; 7.68312564402196440e+05; 1.46626516106564432e+08; 7.68312564402196440e+05; 1.46626516106564432e+08; 
775233;7.75975817259108648e+05; 1.50041679741176099e+08; 7.75975817259108648e+05; 1.50041679741176099e+08; 7.75975817240953445e+05; 1.50041681539963156e+08; 7.75975817240953445e+05; 1.50041681539963156e+08; 
782985;7.83739634379031602e+05; 1.50451085306731671e+08; 7.83739634379031602e+05; 1.50451085306731671e+08; 7.83739634370034561e+05; 1.50451087735468149e+08; 7.83739634370034561e+05; 1.50451087735468149e+08; 
790814;7.91498852211313089e+05; 1.54749424016929775e+08; 7.91498852211313089e+05; 1.54749424016929775e+08; 7.91498852206425858e+05; 1.54749426251960844e+08; 7.91498852206425858e+05; 1.54749426251960844e+08; 
798722;7.99476333063331898e+05; 1.58375526611529201e+08; 7.99476333063331898e+05; 1.58375526611529201e+08; 7.99476333076333627e+05; 1.58375528722025424e+08; 7.99476333076333627e+05; 1.58375528722025424e+08; 
806709;8.07428445234349696e+05; 1.62162859422123402e+08; 8.07428445234349696e+05; 1.62162859422123402e+08; 8.07428445255338913e+05; 1.62162861825161874e+08; 8.07428445255338913e+05; 1.62162861825161874e+08; 
814776;8.15421080479448196e+05; 1.63020553024929792e+08; 8.15421080479448196e+05; 1.63020553024929792e+08; 8.15421080517433002e+05; 1.63020554898725241e+08; 8.15421080517433002e+05; 1.63020554898725241e+08; 
822923;8.23532331260904437e+05; 1.66512446910281599e+08; 8.23532331260904437e+05; 1.66512446910281599e+08; 8.23532331313600182e+05; 1.66512449580223590e+08; 8.23532331313600182e+05; 1.66512449580223590e+08; 
831152;8.31750107757125166e+05; 1.69624117888673812e+08; 8.31750107757125166e+05; 1.69624117888673812e+08; 8.31750107808694593e+05; 1.69624120829470664e+08; 8.31750107808694593e+05; 1.69624120829470664e+08; 
839463;8.40015477950910106e+05; 1.74037453490432501e+08; 8.40015477950910106e+05; 1.74037453490432501e+08; 8.40015478010125109e+05; 1.74037456439446092e+08; 8.40015478010125109e+05; 1.74037456439446092e+08; 
847857;8.48504850034922594e+05; 1.76907436338145345e+08; 8.48504850034922594e+05; 1.76907436338145345e+08; 8.48504850088787964e+05; 1.76907438932656497e+08; 8.48504850088787964e+05; 1.76907438932656497e+08; 
856335;8.57030126407425967e+05; 1.79363459442759305e+08; 8.57030126407425967e+05; 1.79363459442759305e+08; 8.57030126468842151e+05; 1.79363462021013081e+08; 8.57030126468842151e+05; 1.79363462021013081e+08; 
864898;8.65569651505998452e+05; 1.82508838099555731e+08; 8.65569651505998452e+05; 1.82508838099555731e+08; 8.65569651553921751e+05; 1.82508840410313100e+08; 8.65569651553921751e+05; 1.82508840410313100e+08; 
873546;8.74293801209757687e+05; 1.86979747912815541e+08; 8.74293801209757687e+05; 1.86979747912815541e+08; 8.74293801251058001e+05; 1.86979750262211591e+08; 8.74293801251058001e+05; 1.86979750262211591e+08; 
882281;8.83053796403741464e+05; 1.93140032085460961e+08; 8.83053796403741464e+05; 1.93140032085460961e+08; 8.83053796421477688e+05; 1.93140033885157764e+08; 8.83053796421477688e+05; 1.93140033885157764e+08; 
891103;8.91912263346472289e+05; 1.96385861586863250e+08; 8.91912263346472289e+05; 1.96385861586863250e+08; 8.91912263360788231e+05; 1.96385863444344640e+08; 8.91912263360788231e+05; 1.96385863444344640e+08; 
900014;9.00830861142582726e+05; 2.02105059761328906e+08; 9.00830861142582726e+05; 2.02105059761328906e+08; 9.00830861145164818e+05; 2.02105060620705396e+08; 9.00830861145164818e+05; 2.02105060620705396e+08; 
909014;9.09867591628924012e+05; 2.06405565938392371e+08; 9.09867591628924012e+05; 2.06405565938392371e+08; 9.09867591631923220e+05; 2.06405567838564128e+08; 9.09867591631923220e+05; 2.06405567838564128e+08; 
918104;9.19133195425730548e+05; 2.11363013480523437e+08; 9.19133195425730548e+05; 2.11363013480523437e+08; 9.19133195420328411e+05; 2.11363015773742974e+08; 9.19133195420328411e+05; 2.11363015773742974e+08; 
927285;9.28297447427778388e+05; 2.14169756216609001e+08; 9.28297447427778388e+05; 2.14169756216609001e+08; 9.28297447431504726e+05; 2.14169759136868924e+08; 9.28297447431504726e+05; 2.14169759136868924e+08; 
936557;9.37678474365887116e+05; 2.17813205046150506e+08; 9.37678474365887116e+05; 2.17813205046150506e+08; 9.37678474374779384e+05; 2.17813207895230502e+08; 9.37678474374779384e+05; 2.17813207895230502e+08; 
945922;9.47075535946816672e+05; 2.20863601274534911e+08; 9.47075535946816672e+05; 2.20863601274534911e+08; 9.47075535950204823e+05; 2.20863603643133700e+08; 9.47075535950204823e+05; 2.20863603643133700e+08; 
955381;9.56521427529910230e+05; 2.25990949213588208e+08; 9.56521427529910230e+05; 2.25990949213588208e+08; 9.56521427538394229e+05; 2.25990950477066100e+08; 9.56521427538394229e+05; 2.25990950477066100e+08; 
964934;9.66054162040979951e+05; 2.32899806136218876e+08; 9.66054162040979951e+05; 2.32899806136218876e+08; 9.66054162056537229e+05; 2.32899806723345250e+08; 9.66054162056537229e+05; 2.32899806723345250e+08; 
974583;9.75695807758038049e+05; 2.39466537383862436e+08; 9.75695807758038049e+05; 2.39466537383862436e+08; 9.75695807758738403e+05; 2.39466537861134917e+08; 9.75695807758738403e+05; 2.39466537861134917e+08; 
984328;9.85545311760115670e+05; 2.46960329952388972e+08; 9.85545311760115670e+05; 2.46960329952388972e+08; 9.85545311757015414e+05; 2.46960328685768187e+08; 9.85545311757015414e+05; 2.46960328685768187e+08; 
994171;9.95321534677035874e+05; 2.51421231178308845e+08; 9.95321534677035874e+05; 2.51421231178308845e+08; 9.95321534730728832e+05; 2.51421230281683981e+08; 9.95321534730728832e+05; 2.51421230281683981e+08; 
1004112;1.00525593235704047e+06; 2.59112658705679715e+08; 1.00525593235704047e+06; 2.59112658705679715e+08; 1.00525593240522011e+06; 2.59112657224127114e+08; 1.00525593240522011e+06; 2.59112657224127114e+08; 
1014153;1.01532809328092157e+06; 2.60431746130294114e+08; 1.01532809328092157e+06; 2.60431746130294114e+08; 1.01532809332752414e+06; 2.60431745003567725e+08; 1.01532809332752414e+06; 2.60431745003567725e+08; 
1024294;1.02546079534435016e+06; 2.64535546553283930e+08; 1.02546079534435016e+06; 2.64535546553283930e+08; 1.02546079540876555e+06; 2.64535545000289649e+08; 1.02546079540876555e+06; 2.64535545000289649e+08; 
1034536;1.03584902929026471e+06; 2.70881878027744293e+08; 1.03584902929026471e+06; 2.70881878027744293e+08; 1.03584902931891242e+06; 2.70881876834248245e+08; 1.03584902931891242e+06; 2.70881876834248245e+08; 
1044881;1.04615837186474109e+06; 2.75903613607133269e+08; 1.04615837186474109e+06; 2.75903613607133269e+08; 1.04615837187473208e+06; 2.75903611017820120e+08; 1.04615837187473208e+06; 2.75903611017820120e+08; 
1055329;1.05664857671849662e+06; 2.83053186391999722e+08; 1.05664857671849662e+06; 2.83053186391999722e+08; 1.05664857671480323e+06; 2.83053183552063644e+08; 1.05664857671480323e+06; 2.83053183552063644e+08; 
1065882;1.06718484980951110e+06; 2.92094055856087089e+08; 1.06718484980951110e+06; 2.92094055856087089e+08; 1.06718484978914144e+06; 2.92094053335264146e+08; 1.06718484978914144e+06; 2.92094053335264146e+08; 
1076540;1.07789641505059996e+06; 2.96642795159906387e+08; 1.07789641505059996e+06; 2.96642795159906387e+08; 1.07789641500014602e+06; 2.96642793363046348e+08; 1.07789641500014602e+06; 2.96642793363046348e+08; 
1087305;1.08873475344537944e+06; 3.02810048830610275e+08; 1.08873475344537944e+06; 3.02810048830610275e+08; 1.08873475339583005e+06; 3.02810047819437444e+08; 1.08873475339583005e+06; 3.02810047819437444e+08; 
1098178;1.09963766427160823e+06; 3.04938800220460773e+08; 1.09963766427160823e+06; 3.04938800220460773e+08; 1.09963766422821325e+06; 3.04938799073337913e+08; 1.09963766422821325e+06; 3.04938799073337913e+08; 
1109159;1.11068563706676522e+06; 3.11522379973064780e+08; 1.11068563706676522e+06; 3.11522379973064780e+08; 1.11068563704099064e+06; 3.11522378571077108e+08; 1.11068563704099064e+06; 3.11522378571077108e+08; 
1120250;1.12189373801278719e+06; 3.15021146827834725e+08; 1.12189373801278719e+06; 3.15021146827834725e+08; 1.12189373797566467e+06; 3.15021146091045439e+08; 1.12189373797566467e+06; 3.15021146091045439e+08; 
1131452;1.13297782296998659e+06; 3.20317968053790987e+08; 1.13297782296998659e+06; 3.20317968053790987e+08; 1.13297782295014593e+06; 3.20317969425606668e+08; 1.13297782295014593e+06; 3.20317969425606668e+08; 
1142766;1.14428757166107255e+06; 3.28128205311407208e+08; 1.14428757166107255e+06; 3.28128205311407208e+08; 1.14428757163833571e+06; 3.28128205617093265e+08; 1.14428757163833571e+06; 3.28128205617093265e+08; 
1154193;1.15563302657361468e+06; 3.32702205992947638e+08; 1.15563302657361468e+06; 3.32702205992947638e+08; 1.15563302654920239e+06; 3.32702206258649349e+08; 1.15563302654920239e+06; 3.32702206258649349e+08; 
1165734;1.16731270129684522e+06; 3.35683498327705562e+08; 1.16731270129684522e+06; 3.35683498327705562e+08; 1.16731270126954559e+06; 3.35683499381348252e+08; 1.16731270126954559e+06; 3.35683499381348252e+08; 
1177391;1.17900336644013599e+06; 3.47223555166373253e+08; 1.17900336644013599e+06; 3.47223555166373253e+08; 1.17900336642701318e+06; 3.47223556476614892e+08; 1.17900336642701318e+06; 3.47223556476614892e+08; 
1189164;1.19064414856031630e+06; 3.52381203236777902e+08; 1.19064414856031630e+06; 3.52381203236777902e+08; 1.19064414854953159e+06; 3.52381205453476489e+08; 1.19064414854953159e+06; 3.52381205453476489e+08; 
1201055;1.20262595539603615e+06; 3.53771878214870155e+08; 1.20262595539603615e+06; 3.53771878214870155e+08; 1.20262595539214020e+06; 3.53771880561456680e+08; 1.20262595539214020e+06; 3.53771880561456680e+08; 
1213065;1.21456076188656222e+06; 3.58741045058667719e+08; 1.21456076188656222e+06; 3.58741045058667719e+08; 1.21456076188323530e+06; 3.58741048575427175e+08; 1.21456076188323530e+06; 3.58741048575427175e+08; 
1225195;1.22665638306657784e+06; 3.66632880619491398e+08; 1.22665638306657784e+06; 3.66632880619491398e+08; 1.22665638307142141e+06; 3.66632884485150695e+08; 1.22665638307142141e+06; 3.66632884485150695e+08; 
1237446;1.23897361045891140e+06; 3.77141917932209611e+08; 1.23897361045891140e+06; 3.77141917932209611e+08; 1.23897361043667607e+06; 3.77141920985115409e+08; 1.23897361043667607e+06; 3.77141920985115409e+08; 
1249820;1.25127823087414540e+06; 3.80854584543966770e+08; 1.25127823087414540e+06; 3.80854584543966770e+08; 1.25127823086039349e+06; 3.80854587668862998e+08; 1.25127823086039349e+06; 3.80854587668862998e+08; 
1262318;1.26377309819799289e+06; 3.90321229031765342e+08; 1.26377309819799289e+06; 3.90321229031765342e+08; 1.26377309817053052e+06; 3.90321231342833638e+08; 1.26377309817053052e+06; 3.90321231342833638e+08; 
1274941;1.27650425552787655e+06; 4.05971362850345135e+08; 1.27650425552787655e+06; 4.05971362850345135e+08; 1.27650425547825405e+06; 4.05971365200983226e+08; 1.27650425547825405e+06; 4.05971365200983226e+08; 
1287690;1.28932451492754091e+06; 4.15408553379754126e+08; 1.28932451492754091e+06; 4.15408553379754126e+08; 1.28932451484021312e+06; 4.15408554899325907e+08; 1.28932451484021312e+06; 4.15408554899325907e+08; 
1300566;1.30221284847849887e+06; 4.20906830541361213e+08; 1.30221284847849887e+06; 4.20906830541361213e+08; 1.30221284842097783e+06; 4.20906833454092085e+08; 1.30221284842097783e+06; 4.20906833454092085e+08; 
1313571;1.31513886973919347e+06; 4.29912482414276719e+08; 1.31513886973919347e+06; 4.29912482414276719e+08; 1.31513886970212613e+06; 4.29912485499476135e+08; 1.31513886970212613e+06; 4.29912485499476135e+08; 
1326706;1.32834568661015830e+06; 4.44883778709948897e+08; 1.32834568661015830e+06; 4.44883778709948897e+08; 1.32834568655254715e+06; 4.44883780108838022e+08; 1.32834568655254715e+06; 4.44883780108838022e+08; 
1339973;1.34166404454091447e+06; 4.54725884075011790e+08; 1.34166404454091447e+06; 4.54725884075011790e+08; 1.34166404445664142e+06; 4.54725884693530083e+08; 1.34166404445664142e+06; 4.54725884693530083e+08; 
1353372;1.35498643231473072e+06; 4.63112483441929758e+08; 1.35498643231473072e+06; 4.63112483441929758e+08; 1.35498643227125518e+06; 4.63112483979515672e+08; 1.35498643227125518e+06; 4.63112483979515672e+08; 
1366905;1.36844901759241754e+06; 4.74307941300034106e+08; 1.36844901759241754e+06; 4.74307941300034106e+08; 1.36844901753846672e+06; 4.74307940224579096e+08; 1.36844901753846672e+06; 4.74307940224579096e+08; 
1380574;1.38204989502753131e+06; 4.83145760378891528e+08; 1.38204989502753131e+06; 4.83145760378891528e+08; 1.38204989494586107e+06; 4.83145760187896788e+08; 1.38204989494586107e+06; 4.83145760187896788e+08; 
1394379;1.39572494376985705e+06; 4.89967208678395450e+08; 1.39572494376985705e+06; 4.89967208678395450e+08; 1.39572494373638462e+06; 4.89967209803767502e+08; 1.39572494373638462e+06; 4.89967209803767502e+08; 
1408322;1.40954231395186973e+06; 5.00071946845061839e+08; 1.40954231395186973e+06; 5.00071946845061839e+08; 1.40954231390625238e+06; 5.00071948455347776e+08; 1.40954231390625238e+06; 5.00071948455347776e+08; 
1422405;1.42352557821062091e+06; 5.06891338241983950e+08; 1.42352557821062091e+06; 5.06891338241983950e+08; 1.42352557815767941e+06; 5.06891340470707595e+08; 1.42352557815767941e+06; 5.06891340470707595e+08; 
1436629;1.43792759762380412e+06; 5.15851004074835420e+08; 1.43792759762380412e+06; 5.15851004074835420e+08; 1.43792759757261048e+06; 5.15851007040054142e+08; 1.43792759757261048e+06; 5.15851007040054142e+08; 
1450995;1.45243498014930286e+06; 5.25754340195521533e+08; 1.45243498014930286e+06; 5.25754340195521533e+08; 1.45243498009018716e+06; 5.25754343978444636e+08; 1.45243498009018716e+06; 5.25754343978444636e+08; 
1465504;1.46697050182281039e+06; 5.27871622536820173e+08; 1.46697050182281039e+06; 5.27871622536820173e+08; 1.46697050172466482e+06; 5.27871626552740872e+08; 1.46697050172466482e+06; 5.27871626552740872e+08; 
1480159;1.48158132470252900e+06; 5.38510853696747780e+08; 1.48158132470252900e+06; 5.38510853696747780e+08; 1.48158132463983353e+06; 5.38510857737741709e+08; 1.48158132463983353e+06; 5.38510857737741709e+08; 
1494960;1.49649744571166090e+06; 5.45023480390021086e+08; 1.49649744571166090e+06; 5.45023480390021086e+08; 1.49649744562990475e+06; 5.45023484870890975e+08; 1.49649744562990475e+06; 5.45023484870890975e+08; 
1509909;1.51144941940856655e+06; 5.56965203436061025e+08; 1.51144941940856655e+06; 5.56965203436061025e+08; 1.51144941933542164e+06; 5.56965211948182344e+08; 1.51144941933542164e+06; 5.56965211948182344e+08; 
1525008;1.52664730439876998e+06; 5.71004742636865973e+08; 1.52664730439876998e+06; 5.71004742636865973e+08; 1.52664730433316040e+06; 5.71004749285567641e+08; 1.52664730433316040e+06; 5.71004749285567641e+08; 
1540258;1.54193202944371779e+06; 5.81953390299661279e+08; 1.54193202944371779e+06; 5.81953390299661279e+08; 1.54193202939619543e+06; 5.81953394955542684e+08; 1.54193202939619543e+06; 5.81953394955542684e+08; 
1555660;1.55739578571074107e+06; 6.00508672546814799e+08; 1.55739578571074107e+06; 6.00508672546814799e+08; 1.55739578565517766e+06; 6.00508673019661784e+08; 1.55739578565517766e+06; 6.00508673019661784e+08; 
1571216;1.57286838299234910e+06; 6.14288552023289561e+08; 1.57286838299234910e+06; 6.14288552023289561e+08; 1.57286838295507757e+06; 6.14288553216005206e+08; 1.57286838295507757e+06; 6.14288553216005206e+08; 
1586928;1.58854502451877762e+06; 6.33707782027447581e+08; 1.58854502451877762e+06; 6.33707782027447581e+08; 1.58854502445340832e+06; 6.33707782333910823e+08; 1.58854502445340832e+06; 6.33707782333910823e+08; 
1602797;1.60442896589127206e+06; 6.52086096587959647e+08; 1.60442896589127206e+06; 6.52086096587959647e+08; 1.60442896582605084e+06; 6.52086097266639233e+08; 1.60442896582605084e+06; 6.52086097266639233e+08; 
1618824;1.62044318830546993e+06; 6.69031134269020319e+08; 1.62044318830546993e+06; 6.69031134269020319e+08; 1.62044318825263251e+06; 6.69031134780886650e+08; 1.62044318825263251e+06; 6.69031134780886650e+08; 
1635012;1.63675099314073031e+06; 6.84504065020600319e+08; 1.63675099314073031e+06; 6.84504065020600319e+08; 1.63675099305228586e+06; 6.84504062280960202e+08; 1.63675099305228586e+06; 6.84504062280960202e+08; 
1651362;1.65310742069124198e+06; 6.96164643852196097e+08; 1.65310742069124198e+06; 6.96164643852196097e+08; 1.65310742060252163e+06; 6.96164643674296618e+08; 1.65310742060252163e+06; 6.96164643674296618e+08; 
1667875;1.66962606713998015e+06; 7.08307893214528203e+08; 1.66962606713998015e+06; 7.08307893214528203e+08; 1.66962606704520294e+06; 7.08307891651962280e+08; 1.66962606704520294e+06; 7.08307891651962280e+08; 
1684553;1.68630493407005444e+06; 7.11249453661327958e+08; 1.68630493407005444e+06; 7.11249453661327958e+08; 1.68630493398310454e+06; 7.11249449239403844e+08; 1.68630493398310454e+06; 7.11249449239403844e+08; 
1701398;1.70303193151022680e+06; 7.26317612060775638e+08; 1.70303193151022680e+06; 7.26317612060775638e+08; 1.70303193142693210e+06; 7.26317609337603331e+08; 1.70303193142693210e+06; 7.26317609337603331e+08; 
1718411;1.72021959493756271e+06; 7.38493520303962350e+08; 1.72021959493756271e+06; 7.38493520303962350e+08; 1.72021959480951936e+06; 7.38493516723304152e+08; 1.72021959480951936e+06; 7.38493516723304152e+08; 
1735595;1.73737620044065360e+06; 7.51443574231774449e+08; 1.73737620044065360e+06; 7.51443574231774449e+08; 1.73737620030278596e+06; 7.51443570514747977e+08; 1.73737620030278596e+06; 7.51443570514747977e+08; 
1752950;1.75462514432116784e+06; 7.71408597835712194e+08; 1.75462514432116784e+06; 7.71408597835712194e+08; 1.75462514420687547e+06; 7.71408592784504414e+08; 1.75462514420687547e+06; 7.71408592784504414e+08; 
1770479;1.77204585389097431e+06; 7.81794451909267545e+08; 1.77204585389097431e+06; 7.81794451909267545e+08; 1.77204585379326739e+06; 7.81794449238190055e+08; 1.77204585379326739e+06; 7.81794449238190055e+08; 
1788183;1.78992221805409971e+06; 7.87718782670783401e+08; 1.78992221805409971e+06; 7.87718782670783401e+08; 1.78992221799291857e+06; 7.87718781507549405e+08; 1.78992221799291857e+06; 7.87718781507549405e+08; 
1806064;1.80776741830176790e+06; 7.98012735493082404e+08; 1.80776741830176790e+06; 7.98012735493082404e+08; 1.80776741821433278e+06; 7.98012735064469457e+08; 1.80776741821433278e+06; 7.98012735064469457e+08; 
1824124;1.82578323422990390e+06; 8.12237720745468497e+08; 1.82578323422990390e+06; 8.12237720745468497e+08; 1.82578323414515564e+06; 8.12237719793612361e+08; 1.82578323414515564e+06; 8.12237719793612361e+08; 
1842365;1.84399545795924566e+06; 8.15045407706627011e+08; 1.84399545795924566e+06; 8.15045407706627011e+08; 1.84399545786692947e+06; 8.15045408742314100e+08; 1.84399545786692947e+06; 8.15045408742314100e+08; 
