name=SetSketch2;numRegisters=16384;q=254;base=1.19999999999999996e+00;a=3.00000000000000000e+01;seed=1b297f07fc96869e;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;mlMeanDifference1;mlMeanDifference2;mlMeanIntersection;mlMean1;mlMean2;mlMeanUnion;mlMeanJaccard;mlMeanCosine;mlMeanInclusionCoefficient1;mlMeanInclusionCoefficient2;mlMeanAlpha;mlMeanBeta;mlMSEDifference1;mlMSEDifference2;mlMSEIntersection;mlMSE1;mlMSE2;mlMSEUnion;mlMSEJaccard;mlMSECosine;mlMSEInclusionCoefficient1;mlMSEInclusionCoefficient2;mlMSEAlpha;mlMSEBeta;simpleMeanDifference1;simpleMeanDifference2;simpleMeanIntersection;simpleMean1;simpleMean2;simpleMeanUnion;simpleMeanJaccard;simpleMeanCosine;simpleMeanInclusionCoefficient1;simpleMeanInclusionCoefficient2;simpleMeanAlpha;simpleMeanBeta;simpleMSEDifference1;simpleMSEDifference2;simpleMSEIntersection;simpleMSE1;simpleMSE2;simpleMSEUnion;simpleMSEJaccard;simpleMSECosine;simpleMSEInclusionCoefficient1;simpleMSEInclusionCoefficient2;simpleMSEAlpha;simpleMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
899391;609;100000;999391;100609;1000000;0.10000000000000001;0.31536527172490753;0.10006093711070041;0.99394686360067186;0.89939100000000005;0.00060899999999999995;899132.88976405608;607.39417678844245;99987.968816729001;999120.85858078487;100595.3629935175;999728.25275757257;0.10001949374965509;0.31539285624266516;0.10008025560200171;0.99396213605186934;0.8993730100038565;0.00060749624648807649;52654261.580284357;41151.998109729357;1063975.121214794;53746820.814268783;1038244.6588731693;53896039.912825704;1.3952921271314154e-06;3.7751916503221659e-06;1.38924182287619e-06;4.0640067653491981e-06;1.3550855101160189e-06;4.107955128475328e-08;899094.95374602859;607.50907025648962;100006.87937900877;999101.83312503714;100614.38844926502;999709.34219529387;0.10004022326904131;0.3154103384559272;0.10010103351156112;0.99396215233658924;0.89935215401521051;0.00060762271574673796;53758803.668818429;41255.71625268113;4913004.1640032781;50429236.963857025;4933200.8404670414;50574284.345532052;5.2601826980766842e-06;1.3400333267998607e-05;5.2633170669788312e-06;4.0642124830631688e-06;5.2661929717225027e-06;4.1179679874264331e-08;899122.97673351108;606.68143129138525;99993.281704749941;999116.25843826053;100599.96313604109;999722.9398695525;0.10002600197088143;0.31540552367174685;0.10008665324957797;0.9939692589701401;0.89936725893547131;0.00060673909364780622;54588877.287656382;73201.955514023473;625577.53010097262;55157528.336233206;556825.06569914438;55371815.239925399;1.0753236193552371e-06;3.2191736338661996e-06;1.0608143415932692e-06;7.2321608761106639e-06;9.8332937548642404e-07;7.3036997836900352e-08;0.063595480263899773;0.10013129712733401;0.0013314691974437474;5.2704381165433023e-06;
910100;79900;10000;920100;89900;1000000;0.01;0.034769835723385045;0.010868383871318336;0.11123470522803114;0.91010000000000002;0.079899999999999999;909840.85203563515;79911.920430847109;10009.295505852338;919850.14754148736;89921.215936699416;999762.06797233503;0.010013084598193233;0.034803074792916423;0.010881802521041916;0.11131441633157281;0.91005387542095484;0.079933039980852688;47649869.975646511;1894895.2411394082;1196379.7147220452;46855426.263926953;843832.2157715779;48496198.828758605;1.22133988513494e-06;1.4396534319461312e-05;1.416573635946275e-06;0.00014728939502941144;1.0843553422350014e-06;1.9235560456131788e-06;909866.65539567405;79892.016935228763;10006.345573641245;919873.00096931728;89898.362508870006;999765.017904546;0.010009973809773002;0.034797537344330845;0.010878461449080671;0.11132627232975;0.91007781897248408;0.079912207217742087;49119883.18844524;4745792.4392750086;1206009.1782519477;48110923.729132533;4164201.2195919063;48231613.307137042;1.2281981527565194e-06;1.4299764011473659e-05;1.4308338305054841e-06;0.00014682076998526295;4.2569159916194555e-06;4.6643869653308432e-06;909851.67613425723;79899.062791621182;10010.312276154615;919861.98841041094;89909.375067775807;999761.0512020305;0.010023335118145949;0.034810961686405018;0.010883986212919236;0.11134100943523084;0.91006449704354131;0.079912167838311926;57830627.735959426;9613108.4053389262;9237802.2794492561;46953612.471166261;416133.93506681221;58683259.262009323;9.4401611459837075e-06;0.00011181017054197829;1.094674805470774e-05;0.0011427913781197252;7.7738816999594603e-07;8.2744201590877254e-06;0;0.022130387305167372;0.00010000000000000183;0.00014820794403321596;
918374;80626;1000;919374;81626;1000000;0.001;0.0036503930904790475;0.0010876966283579915;0.012250998456374194;0.91837400000000002;0.080626000000000003;918192.28631181398;80566.316763270879;1073.0327213223293;919265.31903313613;81639.349484593127;999831.63579640852;0.001073901440287949;0.0039171804343094765;0.001167316008560943;0.013145481289634388;0.91834361842080803;0.080582480138903942;48878789.547551453;1312978.5097341782;654905.04977805133;48250347.232076429;653280.04165521252;49777594.608713351;6.5775700164114122e-07;8.7342913938349864e-06;7.7575444638574693e-07;9.8371659785598237e-05;8.5914114544536444e-07;1.408128844885921e-06;918213.2858194299;80543.786027435606;1073.7983354319563;919287.08415486035;81617.584362867623;999830.87018229836;0.0010746533343304885;0.003919390405577013;0.0011682026063392081;0.013152252372224161;0.91836568206119096;0.080559664604480788;50995144.335705854;4001385.182702411;659449.62075363484;50231521.109506659;3505343.1306429161;49744574.532442451;6.6221208009200395e-07;8.7719935536383772e-06;7.8149066896491344e-07;9.8606982323268326e-05;3.6514547210317706e-06;4.0410676911921418e-06;917485.30048439663;79844.990896425516;1787.1885684536308;919272.48905284889;81632.179464879111;999117.4799492755;0.0017929944483277686;0.0065234919807687156;0.0019440097163352806;0.021891490601301956;0.91829183746607235;0.07991516808560005;53224136.331269391;5260127.715007294;4952951.8340448802;48537145.076835997;355332.95982120093;53783193.050512105;5.0072783277261107e-06;6.6006048495341861e-05;5.8625490959288158e-06;0.00074328318456458797;6.4198883215079991e-07;4.7854388687468644e-06;0;0.013351185562763631;1.0000000000000152e-06;0.00015326370782117106;
935261;54739;10000;945261;64739;1000000;0.01;0.040424172331092488;0.010579088738454248;0.15446639583558597;0.93526100000000001;0.054739000000000003;935114.75880248006;54713.189032443865;10018.363969721902;945133.12277220318;64731.553002165929;999846.31180464802;0.010021047922860316;0.040504204554775207;0.0106001251568632;0.1547771485927705;0.93525542237248283;0.054723529704656722;51679255.892339952;1409259.4659701602;1039807.7577474836;51411472.421928026;423069.30000917939;51816458.840047687;1.0580513973013918e-06;1.6925819367541682e-05;1.1617098825466383e-06;0.00024859066712274808;6.0398228498964562e-07;1.4661197069257038e-06;935280.46489491512;54591.261404004887;9996.4747377239073;945276.93963263894;64587.736141728907;999868.20103664335;0.0099989549689542354;0.040450806244410185;0.010575858388322789;0.15474840887351424;0.93540067910973423;0.054600365921309485;54052683.545230925;2926410.4786609933;1141302.9044931661;52815608.025465034;2873764.1376205888;51750711.917735107;1.1599807099303885e-06;1.7591516439410684e-05;1.2856049005144434e-06;0.00024933169202092281;3.0512651791639393e-06;2.9782271568690185e-06;934978.29763762548;54596.787719010455;10144.795208865757;945123.09284649137;64741.582927876174;999719.88056550315;0.010153966467911201;0.041010728346282048;0.010734283516758475;0.15668714740127235;0.93523679407737048;0.054609239454718093;56955004.340957232;6047856.3873242503;5986720.2755973116;51230945.612413108;209070.57012003876;57178417.231573127;6.117637564842813e-06;9.765054546006156e-05;6.7097712917510225e-06;0.0014226348684752204;4.2141050229486157e-07;5.5676258883091092e-06;0;0.018510755630771654;0.00010000000000000183;7.3477617093659946e-05;
943763;55237;1000;944763;56237;1000000;0.001;0.0043383790005088211;0.0010584665148825685;0.017781887369525403;0.94376300000000002;0.055237000000000001;943583.29473644018;55184.118259229726;1049.5986992830096;944632.89343572478;56233.71695851277;999817.01169495401;0.0010502324543381152;0.0045545979506486896;0.0011109984850014296;0.018672566853716783;0.94375330647735878;0.055196461068301589;51571544.608607009;869051.87870921346;535404.60458564502;51352933.454378568;297097.15372333745;51721367.425885953;5.3650341717760955e-07;1.0080428307955202e-05;5.9916449633293506e-07;0.00016965014956600553;4.3588564180296604e-07;9.5884707538602279e-07;943679.28702729987;55093.591928457434;1046.8657192398916;944726.15274653956;56140.457647697287;999819.74467499671;0.001047488418840143;0.0045457134963116088;0.001108035789835513;0.018652833612845664;0.94384705769208022;0.055105453889079357;52825567.630195908;2720526.5465923478;537738.87630023551;52545429.516890191;2226063.1992468098;51703068.735608295;5.3884652764295861e-07;1.0090795720714934e-05;6.0206624255441945e-07;0.00016942597824427631;2.3275285497111141e-06;2.7739808025204523e-06;942994.02283138793;54596.456626914805;1638.0654679675688;944632.08829935419;56234.522094882355;999228.54492626991;0.0016428375964543066;0.007107030860007039;0.0017345209605320443;0.029121159976085529;0.94371913783984773;0.054638024563697353;55492199.474848561;3625782.8931975998;3535340.983834675;51188980.252830058;147655.34925366062;55712211.933385134;3.5709500532825907e-06;6.6512243209253182e-05;3.9653574031954689e-06;0.0011158114125132651;3.0416371984399727e-07;3.3624486401237088e-06;0;0.0096724741318351005;1.0000000000000152e-06;7.5760032428636267e-05;
952822;37178;10000;962822;47178;1000000;0.01;0.046919916915914663;0.010386135755103228;0.21196320318792658;0.95282199999999995;0.037178000000000003;952527.34095374669;37159.11148333209;10015.960230760904;962543.30118450779;47175.071714093021;999702.41266784084;0.010020041681893783;0.04700382218396594;0.01040604984779807;0.21232286525854713;0.95280855465470138;0.037171403663406412;53864627.775980055;996490.50319569523;839244.30045661784;53523620.305306792;210240.50814988004;54090275.798106074;8.5658892478238828e-07;1.8386481027060116e-05;9.0652609223810511e-07;0.00037634748945635551;3.1008866104140372e-07;1.0140934129617282e-06;952677.48719259386;37061.432244852316;9989.726730578117;962667.21392317174;47051.1589754304;999728.64616802428;0.0099935531773720897;0.046931725284944846;0.010377880300007235;0.21229694071022615;0.95293371060838239;0.037072736214241196;55763429.47324983;2125058.0267440071;950405.74394928338;54561154.172645062;2178669.7441005115;54000520.472142726;9.6807553700814971e-07;1.9180521724474362e-05;1.034992668819503e-06;0.00037676713722698685;2.2791039532382074e-06;2.1419163327416021e-06;952400.52810540993;37055.399214002005;10131.222789594642;962531.75089500553;47186.622003596633;999587.15010900784;0.010139982548903267;0.047538506539625533;0.010526048693949153;0.21470201142432843;0.95279131916455229;0.037068698286545021;57506745.387901798;4211137.3014505021;4176392.1535891271;53551639.077301852;92254.651566930348;57699859.439737961;4.2705566918506006e-06;9.1906019419854068e-05;4.5158959539212596e-06;0.0018728813741095203;2.0756907398691583e-07;3.9851846945004865e-06;0;0.015881244072330436;0.00010000000000000183;3.5468568002002495e-05;
961484;37516;1000;962484;38516;1000000;0.001;0.0051937692602677422;0.0010389783102887943;0.025963236057742239;0.96148400000000001;0.037516000000000001;961203.72276892525;37500.444084703791;1014.6016322098332;962218.32440113614;38515.045716913635;999718.76848584006;0.0010153582133076615;0.005271213890896756;0.0010544931759808981;0.026350776512805187;0.96147221972874086;0.037512422057951168;54011872.813626558;566024.05390017678;415462.40348481335;53605867.332703047;134660.40110805864;54251200.94490768;4.1677552549473402e-07;1.1214031489187644e-05;4.4870832875628657e-07;0.00028034965933330827;2.0080663569684501e-07;5.972462312525116e-07;961311.77223374078;37399.652714176416;1010.9725850664075;962322.74481880816;38410.625299242893;999722.3975329852;0.0010117161304240372;0.0052583693904185826;0.0010506460433485055;0.026326112645421177;0.96157690436647991;0.037411379503096233;55319782.728303656;2037919.4587320471;417098.25504800177;54846559.869105928;1691693.5529840381;54231644.724574596;4.1837321054719181e-07;1.122171965774187e-05;4.5058126407868945e-07;0.0002802865189410507;1.7497403965104148e-06;2.0623844793284379e-06;960704.44756324461;37012.831020130092;1508.0457673385035;962212.49333058111;38520.876787468573;999225.32435071131;0.0015118761615461394;0.0078333262851212684;0.0015675984433038269;0.039144227492588307;0.96144728217126529;0.037040841667188795;56788471.502019398;2650108.186445931;2613050.6712993211;53465625.226091847;60637.293745777126;57128560.71200522;2.6368206349074764e-06;7.0524300777401335e-05;2.8253204265858466e-06;0.0017606389955921397;1.3032101759884967e-07;2.505961159504013e-06;0;0.0069853021526095236;1.0000000000000152e-06;3.6224062278584082e-05;
964900;25100;10000;974900;35100;1000000;0.01;0.05405880069622309;0.010257462303826034;0.28490028490028491;0.96489999999999998;0.025100000000000001;964600.90020216047;25086.387468218734;10019.935657040745;974620.83585920255;35106.323125259434;999707.22332742205;0.010023580421893526;0.054170323652387331;0.010280970063014436;0.28543353740590083;0.96488163597761367;0.025094783600491295;53869294.59546984;720130.15006751986;628452.98793631606;54118354.484161168;117303.28092622428;54018551.768737338;6.3815658490916021e-07;1.8252588930907646e-05;6.5854467195077561e-07;0.00051203760282090562;1.7469354281142278e-07;7.3949020786324592e-07;964631.57489075931;25069.116124173164;10013.233984764784;974644.80887552339;35082.350108938022;999713.92499969702;0.010016743232269788;0.054142535079186656;0.010274141249935869;0.28543239066605519;0.96490607995213373;0.025077176815593752;54850450.100129008;1572392.1823824735;770054.77808826347;54393291.736501716;1802520.2948930531;53750213.249252081;7.7864248024993199e-07;1.9356509057106139e-05;8.1388008731055746e-07;0.00051246090297018686;1.8455287385584925e-06;1.5843721535256817e-06;964570.25768528914;25059.297753171766;10048.801773000439;974619.05945828988;35108.099526172191;999678.35721146024;0.010055827792353648;0.054325624140524539;0.010311214425925707;0.28622658162260833;0.96487863541267738;0.025065536794965801;57597059.971710324;3121178.8383536376;3096882.8081361577;54218480.192271531;47468.673251675755;57648644.912628226;3.1697196316193298e-06;9.0539631819938445e-05;3.2710637138946886e-06;0.0025102305649570837;1.1518987570798525e-07;2.9943539440741225e-06;0;0.01404937571342962;0.00010000000000000183;1.7127597082008477e-05;
973124;16876;10000;983124;26876;1000000;0.01;0.061519604484648563;0.010171656881532747;0.37207917844917399;0.97312399999999999;0.016875999999999999;972819.77984041744;16867.105405903432;10012.403050054534;982832.18289047328;26879.508455957945;999699.28829637566;0.010016053247725512;0.061601460337959789;0.010187450858191163;0.37250501798359514;0.97311095797682556;0.016872988775448631;54726892.965034403;549575.36343539495;515270.11050654372;55025418.373714082;61372.64950799106;54706249.449765466;5.2322869755892691e-07;1.9301354364583257e-05;5.3105428353439029e-07;0.0007116247653734055;9.9935686379702915e-08;5.6176213405845325e-07;972822.92661449756;16864.165004938906;10012.299863496817;982835.22647799423;26876.464868435742;999699.39148293331;0.010016036955783545;0.061587648704629488;0.010187729441715421;0.37250009420886038;0.97311380053878216;0.01687016250543423;56407227.585265651;1019133.1693122918;717853.28706902917;55711327.822136104;1345263.7254247211;54683758.174972363;7.27845560339627e-07;2.1539613886591702e-05;7.4930233928215375e-07;0.00071269490032110515;1.3959124846488766e-06;1.0356156360257852e-06;972817.1151760926;16855.179126753868;10019.69852179147;982836.81369788479;26874.877648545345;999691.99282463733;0.010025360693278761;0.061651771407473396;0.010195271110918143;0.37282288541268904;0.97311530949091163;0.016859329815808552;57074087.796689458;1996382.6406668904;1996742.2119700988;55032483.954125017;25907.756643347231;57047178.769642159;2.044301777631757e-06;7.5503120536700628e-05;2.074614077072759e-06;0.0027546588266932157;6.7245370381102778e-08;1.9460371184863602e-06;0;0.012751992964208614;0.00010000000000000183;8.2648987245989703e-06;
973672;25328;1000;974672;26328;1000000;0.001;0.0062425469932076184;0.0010259861779142111;0.037982376177453661;0.97367199999999998;0.025328;973372.69167577103;25315.418259023059;1017.4670899734758;974390.15876574314;26332.88534899653;999705.57702476694;0.0010178920651524722;0.0063526171955730851;0.00104402706605102;0.038655364700827352;0.97365797689769118;0.025324131037153665;54150037.853863619;367703.54655667872;290903.96401426266;54309862.181185029;58515.803614394921;54174531.186694063;2.9120602996579186e-07;1.1345398856969538e-05;3.0580904495028662e-07;0.00042109439555645148;9.4027625721059669e-08;3.9661531769036988e-07;973391.90044241142;25296.59712294909;1017.2732746899248;974409.17371710285;26313.870397639021;999705.7708400496;0.0010176903091273248;0.006350296948261577;0.0010438680343652822;0.038652608042632833;0.97367722728746287;0.025305082403411009;54977053.14556399;1532764.2752695808;295088.18934183585;55020730.147308223;1355064.3940914881;54155006.425179496;2.9539873848293789e-07;1.1400255194553719e-05;3.104327544878329e-07;0.00042130733772510293;1.3800396536463561e-06;1.5516018591336749e-06;973037.16520410462;24968.107445054575;1358.885732790892;974396.05093689624;26326.993177845488;999364.15838195104;0.0013618522111895903;0.0084842955229508261;0.0013949314036468428;0.051604674083987716;0.9736547833760274;0.024983364412782143;56891161.599609196;1918986.8738406557;1911890.9220256945;54288589.891335666;24217.145565193176;56901522.249610722;1.9263429730378459e-06;7.4512104889576145e-05;2.0155254444733178e-06;0.0027550423132613145;6.2920305884351914e-08;1.8478748979931055e-06;0;0.005120202400201888;1.0000000000000152e-06;1.7242007570597617e-05;
978685;11315;10000;988685;21315;1000000;0.01;0.068885586261764872;0.010114444944547555;0.46915317851278443;0.97868500000000003;0.011315;978371.10696562775;11301.469589880569;10015.976891771106;988387.08385739836;21317.446481651656;999688.55344727845;0.010019800440982288;0.069002123708144542;0.010133982113491707;0.46984994245862305;0.97867480728251299;0.011305392276504284;55736223.419726066;412739.28773307474;409435.63444998325;55811922.233354762;37346.875635165117;55867196.017357707;4.1829243598057893e-07;1.9113698210585243e-05;4.1988322144741531e-07;0.00088451266193012416;5.9193885500292685e-08;4.1491724665023498e-07;978361.70821582898;11305.50656101154;10018.657781104726;988380.36599693459;21324.164342116237;999685.87255794532;0.010022344183085379;0.068991628442166206;0.010136869414423511;0.46985575348805647;0.9786683829062135;0.011309272910701029;55611605.370140448;728658.28548568371;635842.18383118988;55234827.234293699;1117470.2840942156;55329062.006745271;6.4189770659951e-07;2.1647692749067991e-05;6.5417955037017982e-07;0.00088415988547290532;1.1251651189038468e-06;7.2642677942211251e-07;978375.4883160342;11309.625988868431;10009.708017074654;988385.196333108;21319.334005943081;999694.82232197479;0.010014664578536938;0.068957166661807609;0.010127836165083181;0.46951758241253438;0.97867297873248815;0.011312356688974059;57171944.036007814;1416308.2158194256;1411368.4433546648;55905912.485022016;15998.938053653299;57231910.438735329;1.4416607006951282e-06;6.6895444392765834e-05;1.4470962054232988e-06;0.003102518849737535;4.0418455430037867e-08;1.3905982812280569e-06;0;0.011866914664601555;0.00010000000000000183;4.1041516486224654e-06;
981971;17029;1000;982971;18029;1000000;0.001;0.0075117967408237741;0.0010173240105761003;0.055466193355150038;0.98197100000000004;0.017028999999999999;981668.67842539761;17019.974852856907;1009.0518942118568;982677.73031960858;18029.026747068743;999697.70517246542;0.0010095382169665488;0.0075815883160756971;0.001026786662357587;0.055982911033842418;0.98196452793518185;0.017025933847852028;55057010.430473521;261009.76742980198;229540.22459312866;55038008.922482945;24728.54798652753;55027795.841221698;2.2992118072828256e-07;1.2963347500694166e-05;2.3740933340998281e-07;0.00070817702621777192;4.2766094523857906e-08;2.7268044218702333e-07;981676.52761565568;17012.542275813921;1008.8435876040746;982685.37120326038;18021.385863417989;999697.91347907437;0.0010093294954650555;0.0075780792730199284;0.001026619996364349;0.055979454359350707;0.9819720654108004;0.017018605093733586;56143159.126960576;1025421.1182526193;233258.53628037532;56019230.609723397;894286.97995069495;55023857.457639828;2.3362074467758916e-07;1.3013338189987185e-05;2.4138956379859068e-07;0.00070851360605283175;9.164410577300237e-07;1.0412718795403696e-06;981465.29201558663;16811.072598888688;1215.1962261005497;982680.48824168846;18026.268824989231;999491.56084057584;0.0012172599559829281;0.0091298444981183675;0.0012368025026842189;0.067396406754387655;0.98196352490683703;0.016819215137181268;56698132.891988188;1312793.5944985372;1312564.4193440159;55036330.598585777;11039.033191971344;56653045.773746125;1.3203970140004115e-06;7.4038538322951657e-05;1.3596292938129375e-06;0.0040324152623524238;3.0135377316896277e-08;1.2829440167475574e-06;0;0.0037926649234538744;1.0000000000000152e-06;8.0041150692581414e-06;
982428;7572;10000;992428;17572;1000000;0.01;0.075725107460020508;0.010076297726384182;0.56908718415661275;0.98242799999999997;0.0075719999999999997;982118.48556906544;7566.253508235478;10005.469566146123;992123.95513521123;17571.723074381607;999690.20864344703;0.010009281703936293;0.075779573741164008;0.010085317403746142;0.56941475523175034;0.98242188242527262;0.0075688358707910941;56008478.338331923;314729.14159220248;313403.20602588012;55994835.826517485;23090.615952420205;56055999.329823218;3.2242809514991057e-07;1.7726152915813458e-05;3.2127325394316162e-07;0.00099846001431744746;3.9230630265794112e-08;3.1551287868713426e-07;982108.17615661165;7567.753350603617;10009.874351188397;992118.05050780287;17577.627701792004;999685.80385840451;0.010013758790601384;0.075769280738968783;0.010090068121026006;0.5694128996695641;0.9824158795777419;0.0075703616316559344;56722514.928008445;463212.69568395813;627036.5902281634;55890292.106667668;923086.51852672803;55809433.906664744;6.3698948594140499e-07;2.2551019179091513e-05;6.4518886792108379e-07;0.00099872226356646104;9.4018919955230625e-07;4.6372335638546931e-07;982111.91335696331;7561.8370874206394;10010.963882604916;992122.87723956839;17572.800970025568;999684.71432698751;0.010015618978475301;0.075819826583006511;0.010091070919194511;0.56968913037129343;0.98242067046106074;0.0075637105604647115;57016053.05884999;882379.35072056507;881361.17018310737;56035479.727722563;10114.013506511194;57035598.996553183;9.0709706762112705e-07;5.0598985176165865e-05;9.0326031293381192e-07;0.0028489973654418463;2.7263679627551982e-08;8.7262940305128483e-07;0;0.011253235457216702;0.00010000000000000183;2.1919850850084419e-06;
984939;5061;10000;994939;15061;1000000;0.01;0.081691123378725639;0.010050867440114419;0.66396653608658118;0.98493900000000001;0.0050610000000000004;984765.51751248608;5061.4450535842352;10001.377849678283;994766.89536216692;15062.822903262546;999828.3404157497;0.010003842749845268;0.081705537714789112;0.010054519216424716;0.66397965348453569;0.98493379054011876;0.005062366710035549;55761857.023295432;231534.72049068581;235757.02436840514;55597200.315381773;15697.01169503695;55826088.021318451;2.4521687926903442e-07;1.5487019635374441e-05;2.4320279838289716e-07;0.0010115443746150064;2.7199615873578756e-08;2.3072587866447403e-07;984779.31708338729;5058.1228806982954;9996.1391506711643;994775.45623405755;15054.262031369472;999833.57911475585;0.0099986638995094371;0.08164837868042818;0.010049461479829708;0.66398002429693337;0.98494227054223593;0.0050590655582555674;56763912.187784165;315798.08465608157;597859.61899214948;55651004.496505834;815831.99763709353;55696364.788282759;6.1015055508437464e-07;2.1715790153069251e-05;6.1550542685428806e-07;0.0010117151584319787;8.3316892692434287e-07;3.1552154553838579e-07;984776.57768707548;5070.1202592527125;9991.5101595498163;994768.08784662618;15061.630418802513;999838.20810587774;0.0099944819948677207;0.081629737516505804;0.010044806068480898;0.66338387590306125;0.98493507607164432;0.0050704419334865226;56656811.131242432;613875.37818394834;612216.11736742442;55690285.718073331;7222.4556771688694;56642312.847285941;6.3376885214460997e-07;4.1001442835419338e-05;6.2802473248590606e-07;0.0026962787656597052;2.0194147430325662e-08;6.0753390727533904e-07;0;0.010829100275199094;0.00010000000000000183;1.2898406235279616e-06;
986620;3380;10000;996620;13380;1000000;0.01;0.086597856860006206;0.010033914631454316;0.74738415545590431;0.98662000000000005;0.0033800000000000002;986439.10229334433;3380.229568118812;10000.806960538546;996439.90925388492;13381.036528657356;999820.13882200408;0.010003162983990701;0.086610275137490006;0.010036926304650988;0.74739614223133477;0.98661583708973832;0.0033809999262715404;56182658.45038119;178904.45926295195;181232.14482810828;56361116.516529888;11632.517635106018;56236272.76872164;1.8685478412980954e-07;1.330239465483532e-05;1.8467308458482256e-07;0.00099005645637156338;2.0838192615145303e-08;1.7944884461502268e-07;986431.13779233047;3381.3138794250367;10004.24705539457;996435.3848477233;13385.56093481961;999816.69872714777;0.010006896360834386;0.086585243900636807;0.010040816181378696;0.74739626452108388;0.9866109337790967;0.0033821698600700048;57677378.166873254;221985.70029984988;561754.36393575894;56695263.711529933;693704.33672526036;56377332.493052602;5.7304834754467712e-07;2.0555121567668762e-05;5.7615771334947574e-07;0.00099011355996512173;7.1193300067496951e-07;2.2291203985473929e-07;986451.55043477973;3390.3030707000312;9989.5461385309809;996441.09657331218;13379.84920923101;999831.39964401117;0.0099919782151079179;0.086516458822712194;0.010025579098531795;0.74661666149598449;0.98661713792998962;0.0033908838549021442;56403648.62350814;400607.85902457318;401485.51887559483;56433427.2612684;5636.3889640508251;56392398.351495273;4.1062486709211307e-07;2.9944825789749569e-05;4.056176017107701e-07;0.0022356062759476283;1.5804779545009186e-08;3.999155654271151e-07;0;0.010563013841695897;0.00010000000000000183;8.8155074515236207e-07;
987582;11418;1000;988582;12418;1000000;0.001;0.0090254283522009007;0.0010115498764897602;0.080528265421162828;0.98758199999999996;0.011417999999999999;987440.99366406712;11402.110852300899;1015.5906525409558;988456.58431660989;12417.701504841856;999858.69516890787;0.0010158851522552804;0.0091668510373109722;0.0010274387113622619;0.08178951017669954;0.98757989665461154;0.011404218193134873;56088656.976231545;174110.67251462335;164136.48222865202;56060559.09543471;10533.003394520438;56179334.298661113;1.6428454050308931e-07;1.3361468438859964e-05;1.6773082483977311e-07;0.0010649283785681861;1.7959838991937843e-08;1.7792196171917937e-07;987437.74160951539;11403.283728550539;1016.6302416926626;988454.37185120734;12419.913970243222;999857.65557975729;0.0010169310694350911;0.0091673719107188082;0.0010285555563246509;0.081795462597926652;0.98757780742138179;0.01140526150918345;56446020.924393743;676047.30762912426;169637.11877005117;56290110.551013261;629352.35468792566;56184763.438524567;1.698803529502281e-07;1.347491345991213e-05;1.7359423619660322e-07;0.0010651159499259766;6.3373822465027495e-07;6.7618362927581181e-07;987317.48589142144;11279.990451034064;1138.4047394980794;988455.89063091797;12418.395190532134;999735.88108195539;0.0011394281965390327;0.010273402322788174;0.0011515103843274077;0.091657813448023456;0.98757765742810133;0.011282914375358452;56545760.540258229;929834.75696526759;930058.67446233553;56080409.084930636;4745.5355826451532;56612177.233220704;9.3224432565272264e-07;7.5679984529079713e-05;9.5023944918664242e-07;0.0060282451782094895;1.2607710331893748e-08;9.2094661007191949e-07;0;0.0028934153368481135;1.0000000000000152e-06;3.7389242513280629e-06;
