name=SetSketch1;numRegisters=4096;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;seed=ddcd924a08baac8c;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
1044881;1.04449777531630825e+06; 2.94606986767993867e+08; 1.04449777531630825e+06; 2.94606986767993867e+08; 1.04449458256112214e+06; 2.95724960224875391e+08; 1.04449458256112214e+06; 2.95724960224875391e+08; 
1055329;1.05491465968944016e+06; 2.97869252232514381e+08; 1.05491465968944016e+06; 2.97869252232514381e+08; 1.05490758876278275e+06; 2.99307811245761991e+08; 1.05490758876278275e+06; 2.99307811245761991e+08; 
1065882;1.06551979375703493e+06; 2.97759183824366331e+08; 1.06551979375703493e+06; 2.97759183824366331e+08; 1.06550148686128156e+06; 2.99720705497060180e+08; 1.06550148686128156e+06; 2.99720705497060180e+08; 
1076540;1.07621781991549022e+06; 3.05320851372079730e+08; 1.07621781991549022e+06; 3.05320851372079730e+08; 1.07618964855307550e+06; 3.07185460850840449e+08; 1.07618964855307550e+06; 3.07185460850840449e+08; 
1087305;1.08709500742538529e+06; 3.16285482571857929e+08; 1.08709500742538529e+06; 3.16285482571857929e+08; 1.08705762780722789e+06; 3.17454244940547049e+08; 1.08705762780722789e+06; 3.17454244940547049e+08; 
1098178;1.09807630595621653e+06; 3.26806339685999572e+08; 1.09807630595621653e+06; 3.26806339685999572e+08; 1.09802717634778772e+06; 3.27941026044352293e+08; 1.09802717634778772e+06; 3.27941026044352293e+08; 
1109159;1.10899248488633451e+06; 3.35149911366784334e+08; 1.10899248488633451e+06; 3.35149911366784334e+08; 1.10894084084303072e+06; 3.36203304289959013e+08; 1.10894084084303072e+06; 3.36203304289959013e+08; 
1120250;1.12025214339977154e+06; 3.41830445292718887e+08; 1.12025214339977154e+06; 3.41830445292718887e+08; 1.12020403050293983e+06; 3.43146819034901559e+08; 1.12020403050293983e+06; 3.43146819034901559e+08; 
1131452;1.13154153251803946e+06; 3.50999925779739797e+08; 1.13154153251803946e+06; 3.50999925779739797e+08; 1.13149522434010496e+06; 3.52063333124992788e+08; 1.13149522434010496e+06; 3.52063333124992788e+08; 
1142766;1.14276326405797084e+06; 3.55574656376300931e+08; 1.14276326405797084e+06; 3.55574656376300931e+08; 1.14271347838523635e+06; 3.56873448031140685e+08; 1.14271347838523635e+06; 3.56873448031140685e+08; 
1154193;1.15409910191557813e+06; 3.60100789083622277e+08; 1.15409910191557813e+06; 3.60100789083622277e+08; 1.15406348836911470e+06; 3.61418003153784215e+08; 1.15406348836911470e+06; 3.61418003153784215e+08; 
1165734;1.16569418249562196e+06; 3.70688091789284408e+08; 1.16569418249562196e+06; 3.70688091789284408e+08; 1.16565368028758722e+06; 3.71523834547392011e+08; 1.16565368028758722e+06; 3.71523834547392011e+08; 
1177391;1.17732150299244467e+06; 3.72940733794951200e+08; 1.17732150299244467e+06; 3.72940733794951200e+08; 1.17727095346067287e+06; 3.74005209966453612e+08; 1.17727095346067287e+06; 3.74005209966453612e+08; 
1189164;1.18921740815015836e+06; 3.79539932673360288e+08; 1.18921740815015836e+06; 3.79539932673360288e+08; 1.18915121259628353e+06; 3.80640828668509722e+08; 1.18915121259628353e+06; 3.80640828668509722e+08; 
1201055;1.20110783986997092e+06; 3.89795885058102429e+08; 1.20110783986997092e+06; 3.89795885058102429e+08; 1.20104450824846630e+06; 3.90455940680682063e+08; 1.20104450824846630e+06; 3.90455940680682063e+08; 
1213065;1.21320451680148998e+06; 4.00444827540203571e+08; 1.21320451680148998e+06; 4.00444827540203571e+08; 1.21313489446258941e+06; 4.01114693318375528e+08; 1.21313489446258941e+06; 4.01114693318375528e+08; 
1225195;1.22534292616547295e+06; 4.11821670231546462e+08; 1.22534292616547295e+06; 4.11821670231546462e+08; 1.22527618419914925e+06; 4.12831361644050062e+08; 1.22527618419914925e+06; 4.12831361644050062e+08; 
1237446;1.23772662719442346e+06; 4.19841380930672586e+08; 1.23772662719442346e+06; 4.19841380930672586e+08; 1.23764599721371406e+06; 4.20708349737534702e+08; 1.23764599721371406e+06; 4.20708349737534702e+08; 
1249820;1.25023417870048992e+06; 4.32735094004022837e+08; 1.25023417870048992e+06; 4.32735094004022837e+08; 1.25014406749765412e+06; 4.33995082176017940e+08; 1.25014406749765412e+06; 4.33995082176017940e+08; 
1262318;1.26287875450108526e+06; 4.40651714618932009e+08; 1.26287875450108526e+06; 4.40651714618932009e+08; 1.26278895627236553e+06; 4.41815565800039589e+08; 1.26278895627236553e+06; 4.41815565800039589e+08; 
1274941;1.27553435982898064e+06; 4.51358514977913320e+08; 1.27553435982898064e+06; 4.51358514977913320e+08; 1.27543712947426317e+06; 4.52773413854859531e+08; 1.27543712947426317e+06; 4.52773413854859531e+08; 
1287690;1.28826782035310497e+06; 4.54801982963736594e+08; 1.28826782035310497e+06; 4.54801982963736594e+08; 1.28818343565691239e+06; 4.55786934055242777e+08; 1.28818343565691239e+06; 4.55786934055242777e+08; 
1300566;1.30109693006399041e+06; 4.65983320604207039e+08; 1.30109693006399041e+06; 4.65983320604207039e+08; 1.30101628593215393e+06; 4.67252674614178300e+08; 1.30101628593215393e+06; 4.67252674614178300e+08; 
1313571;1.31432064782450395e+06; 4.82858994981581688e+08; 1.31432064782450395e+06; 4.82858994981581688e+08; 1.31422971545629762e+06; 4.83062564075864375e+08; 1.31422971545629762e+06; 4.83062564075864375e+08; 
1326706;1.32747752499280684e+06; 4.89220180898364663e+08; 1.32747752499280684e+06; 4.89220180898364663e+08; 1.32738098999514175e+06; 4.89516376051482737e+08; 1.32738098999514175e+06; 4.89516376051482737e+08; 
1339973;1.34076606851732521e+06; 4.98610527584040225e+08; 1.34076606851732521e+06; 4.98610527584040225e+08; 1.34066482482041093e+06; 4.98416994056571364e+08; 1.34066482482041093e+06; 4.98416994056571364e+08; 
1353372;1.35396188594453386e+06; 5.12796305578798771e+08; 1.35396188594453386e+06; 5.12796305578798771e+08; 1.35387029573582485e+06; 5.12283550084068596e+08; 1.35387029573582485e+06; 5.12283550084068596e+08; 
1366905;1.36748583688769094e+06; 5.21828793918121994e+08; 1.36748583688769094e+06; 5.21828793918121994e+08; 1.36740412573986617e+06; 5.21468065583558083e+08; 1.36740412573986617e+06; 5.21468065583558083e+08; 
1380574;1.38105274626056966e+06; 5.31413745473020911e+08; 1.38105274626056966e+06; 5.31413745473020911e+08; 1.38096768686023913e+06; 5.30073280776284873e+08; 1.38096768686023913e+06; 5.30073280776284873e+08; 
1394379;1.39474142875185725e+06; 5.41049889528889179e+08; 1.39474142875185725e+06; 5.41049889528889179e+08; 1.39466134049505042e+06; 5.39373327565350056e+08; 1.39466134049505042e+06; 5.39373327565350056e+08; 
1408322;1.40854588880593050e+06; 5.51458904115131617e+08; 1.40854588880593050e+06; 5.51458904115131617e+08; 1.40847169941414241e+06; 5.50137033240996599e+08; 1.40847169941414241e+06; 5.50137033240996599e+08; 
1422405;1.42273016538982955e+06; 5.63212998454801559e+08; 1.42273016538982955e+06; 5.63212998454801559e+08; 1.42263936514227767e+06; 5.61892538877193570e+08; 1.42263936514227767e+06; 5.61892538877193570e+08; 
1436629;1.43704517569090263e+06; 5.76690430249508500e+08; 1.43704517569090263e+06; 5.76690430249508500e+08; 1.43694322845464665e+06; 5.75300018999306202e+08; 1.43694322845464665e+06; 5.75300018999306202e+08; 
1450995;1.45142213152435748e+06; 5.91274204061663508e+08; 1.45142213152435748e+06; 5.91274204061663508e+08; 1.45133107451562746e+06; 5.89530186612179756e+08; 1.45133107451562746e+06; 5.89530186612179756e+08; 
1465504;1.46575009068629867e+06; 6.05382971843708158e+08; 1.46575009068629867e+06; 6.05382971843708158e+08; 1.46564918355362047e+06; 6.03431390972751975e+08; 1.46564918355362047e+06; 6.03431390972751975e+08; 
1480159;1.48031725388764124e+06; 6.20259019141761541e+08; 1.48031725388764124e+06; 6.20259019141761541e+08; 1.48020180223333323e+06; 6.18983905490541458e+08; 1.48020180223333323e+06; 6.18983905490541458e+08; 
1494960;1.49512473289166135e+06; 6.17508797341564775e+08; 1.49512473289166135e+06; 6.17508797341564775e+08; 1.49499731734290253e+06; 6.17630932106066942e+08; 1.49499731734290253e+06; 6.17630932106066942e+08; 
1509909;1.51003867776982882e+06; 6.30389574505510092e+08; 1.51003867776982882e+06; 6.30389574505510092e+08; 1.50991125555594941e+06; 6.30425547155539036e+08; 1.50991125555594941e+06; 6.30425547155539036e+08; 
1525008;1.52516497615850740e+06; 6.37584236012318134e+08; 1.52516497615850740e+06; 6.37584236012318134e+08; 1.52502475998907047e+06; 6.37687640168260813e+08; 1.52502475998907047e+06; 6.37687640168260813e+08; 
1540258;1.54035300320890266e+06; 6.51196859899687171e+08; 1.54035300320890266e+06; 6.51196859899687171e+08; 1.54021101811407064e+06; 6.50339304357569456e+08; 1.54021101811407064e+06; 6.50339304357569456e+08; 
1555660;1.55586162487679138e+06; 6.53318192794891357e+08; 1.55586162487679138e+06; 6.53318192794891357e+08; 1.55569220576435467e+06; 6.52562493614442110e+08; 1.55569220576435467e+06; 6.52562493614442110e+08; 
1571216;1.57159689068043628e+06; 6.76803058328431964e+08; 1.57159689068043628e+06; 6.76803058328431964e+08; 1.57143922147078929e+06; 6.74989375571306348e+08; 1.57143922147078929e+06; 6.74989375571306348e+08; 
1586928;1.58742317579711881e+06; 6.94712515809320211e+08; 1.58742317579711881e+06; 6.94712515809320211e+08; 1.58727669924350129e+06; 6.92696377596845150e+08; 1.58727669924350129e+06; 6.92696377596845150e+08; 
1602797;1.60317683413166925e+06; 7.15237714980872512e+08; 1.60317683413166925e+06; 7.15237714980872512e+08; 1.60305323261124478e+06; 7.13699259403178334e+08; 1.60305323261124478e+06; 7.13699259403178334e+08; 
1618824;1.61912756055005593e+06; 7.40823462657381058e+08; 1.61912756055005593e+06; 7.40823462657381058e+08; 1.61902097556999023e+06; 7.38047694059294820e+08; 1.61902097556999023e+06; 7.38047694059294820e+08; 
1635012;1.63524146017185156e+06; 7.52809550163678646e+08; 1.63524146017185156e+06; 7.52809550163678646e+08; 1.63515034853261849e+06; 7.50474291976092815e+08; 1.63515034853261849e+06; 7.50474291976092815e+08; 
1651362;1.65163549315698165e+06; 7.59718146129917383e+08; 1.65163549315698165e+06; 7.59718146129917383e+08; 1.65154307070072158e+06; 7.57010630581698775e+08; 1.65154307070072158e+06; 7.57010630581698775e+08; 
1667875;1.66813119880353287e+06; 7.74112417731333733e+08; 1.66813119880353287e+06; 7.74112417731333733e+08; 1.66803480239275284e+06; 7.71957102715733647e+08; 1.66803480239275284e+06; 7.71957102715733647e+08; 
1684553;1.68455961746791704e+06; 7.76839838578949690e+08; 1.68455961746791704e+06; 7.76839838578949690e+08; 1.68447911556931376e+06; 7.74629642835510969e+08; 1.68447911556931376e+06; 7.74629642835510969e+08; 
1701398;1.70169651014094707e+06; 7.89609305865958333e+08; 1.70169651014094707e+06; 7.89609305865958333e+08; 1.70161426217918051e+06; 7.87475604302076101e+08; 1.70161426217918051e+06; 7.87475604302076101e+08; 
1718411;1.71863147698968370e+06; 8.04490498578166723e+08; 1.71863147698968370e+06; 8.04490498578166723e+08; 1.71856337087365659e+06; 8.01744335567670107e+08; 1.71856337087365659e+06; 8.01744335567670107e+08; 
1735595;1.73583598803498759e+06; 8.10348767980995536e+08; 1.73583598803498759e+06; 8.10348767980995536e+08; 1.73576993312157644e+06; 8.08053967303003669e+08; 1.73576993312157644e+06; 8.08053967303003669e+08; 
1752950;1.75318930329983751e+06; 8.31966001310975194e+08; 1.75318930329983751e+06; 8.31966001310975194e+08; 1.75312070161118777e+06; 8.29042588250195980e+08; 1.75312070161118777e+06; 8.29042588250195980e+08; 
1770479;1.77092311527526821e+06; 8.55665621002487302e+08; 1.77092311527526821e+06; 8.55665621002487302e+08; 1.77084735716250609e+06; 8.52510268339244246e+08; 1.77084735716250609e+06; 8.52510268339244246e+08; 
1788183;1.78866356450104015e+06; 8.70844626333947897e+08; 1.78866356450104015e+06; 8.70844626333947897e+08; 1.78859405258050165e+06; 8.66989628891875982e+08; 1.78859405258050165e+06; 8.66989628891875982e+08; 
1806064;1.80643838619303727e+06; 8.81057253039331794e+08; 1.80643838619303727e+06; 8.81057253039331794e+08; 1.80637273564509628e+06; 8.75500277606454730e+08; 1.80637273564509628e+06; 8.75500277606454730e+08; 
1824124;1.82436026403490896e+06; 8.91311956310874343e+08; 1.82436026403490896e+06; 8.91311956310874343e+08; 1.82429874628305086e+06; 8.86401500196263790e+08; 1.82429874628305086e+06; 8.86401500196263790e+08; 
1842365;1.84244421368505340e+06; 9.10180590803282738e+08; 1.84244421368505340e+06; 9.10180590803282738e+08; 1.84238553787071584e+06; 9.04685210861428976e+08; 1.84238553787071584e+06; 9.04685210861428976e+08; 
1860788;1.86105556369996304e+06; 9.32677723140203834e+08; 1.86105556369996304e+06; 9.32677723140203834e+08; 1.86100472604905418e+06; 9.26305628721063256e+08; 1.86100472604905418e+06; 9.26305628721063256e+08; 
1879395;1.87949424635171029e+06; 9.48672668641068935e+08; 1.87949424635171029e+06; 9.48672668641068935e+08; 1.87945204175125365e+06; 9.41129346134950519e+08; 1.87945204175125365e+06; 9.41129346134950519e+08; 
1898188;1.89843245410859794e+06; 9.65057098489026308e+08; 1.89843245410859794e+06; 9.65057098489026308e+08; 1.89840505919310148e+06; 9.56312482550457239e+08; 1.89840505919310148e+06; 9.56312482550457239e+08; 
1917169;1.91753921332809166e+06; 9.72527907986130476e+08; 1.91753921332809166e+06; 9.72527907986130476e+08; 1.91751335042992537e+06; 9.64584159683896065e+08; 1.91751335042992537e+06; 9.64584159683896065e+08; 
1936340;1.93667390917773941e+06; 9.78659765539093137e+08; 1.93667390917773941e+06; 9.78659765539093137e+08; 1.93663991362437047e+06; 9.70989360009565353e+08; 1.93663991362437047e+06; 9.70989360009565353e+08; 
1955703;1.95596425950089097e+06; 1.00694091967678988e+09; 1.95596425950089097e+06; 1.00694091967678988e+09; 1.95592994816381088e+06; 9.99157336766039848e+08; 1.95592994816381088e+06; 9.99157336766039848e+08; 
1975260;1.97541185644334578e+06; 1.03314844850720763e+09; 1.97541185644334578e+06; 1.03314844850720763e+09; 1.97540411512228963e+06; 1.02548281861798811e+09; 1.97540411512228963e+06; 1.02548281861798811e+09; 
1995012;1.99495644888062030e+06; 1.03618558184626913e+09; 1.99495644888062030e+06; 1.03618558184626913e+09; 1.99495523846931406e+06; 1.02894271530129468e+09; 1.99495523846931406e+06; 1.02894271530129468e+09; 
2014962;2.01486182980892784e+06; 1.06417178508511722e+09; 2.01486182980892784e+06; 1.06417178508511722e+09; 2.01485651919153566e+06; 1.05650570313609850e+09; 2.01485651919153566e+06; 1.05650570313609850e+09; 
2035111;2.03510927394681075e+06; 1.07933096337532568e+09; 2.03510927394681075e+06; 1.07933096337532568e+09; 2.03508318024157570e+06; 1.07257141224050498e+09; 2.03508318024157570e+06; 1.07257141224050498e+09; 
2055462;2.05551671892962768e+06; 1.10650082325670981e+09; 2.05551671892962768e+06; 1.10650082325670981e+09; 2.05549486950901942e+06; 1.09990195868345332e+09; 2.05549486950901942e+06; 1.09990195868345332e+09; 
2076016;2.07620888144111098e+06; 1.12435288652840519e+09; 2.07620888144111098e+06; 1.12435288652840519e+09; 2.07614961797627853e+06; 1.11637071885967112e+09; 2.07614961797627853e+06; 1.11637071885967112e+09; 
2096776;2.09719752819425147e+06; 1.14450502256262946e+09; 2.09719752819425147e+06; 1.14450502256262946e+09; 2.09712466824676958e+06; 1.13657422487473249e+09; 2.09712466824676958e+06; 1.13657422487473249e+09; 
2117743;2.11838925945160026e+06; 1.16910748944650149e+09; 2.11838925945160026e+06; 1.16910748944650149e+09; 2.11827687642571051e+06; 1.16049462534665155e+09; 2.11827687642571051e+06; 1.16049462534665155e+09; 
2138920;2.13970907707106695e+06; 1.18544593002294183e+09; 2.13970907707106695e+06; 1.18544593002294183e+09; 2.13959626054263255e+06; 1.17673272718273735e+09; 2.13959626054263255e+06; 1.17673272718273735e+09; 
2160309;2.16081049706226401e+06; 1.21488775824821043e+09; 2.16081049706226401e+06; 1.21488775824821043e+09; 2.16068929400569247e+06; 1.20571524452341008e+09; 2.16068929400569247e+06; 1.20571524452341008e+09; 
2181912;2.18235933363733673e+06; 1.22541768944501734e+09; 2.18235933363733673e+06; 1.22541768944501734e+09; 2.18225491663436173e+06; 1.21674196911976242e+09; 2.18225491663436173e+06; 1.21674196911976242e+09; 
2203731;2.20420568470976921e+06; 1.25060354915008259e+09; 2.20420568470976921e+06; 1.25060354915008259e+09; 2.20409035389503511e+06; 1.24312623484996819e+09; 2.20409035389503511e+06; 1.24312623484996819e+09; 
2225768;2.22602028335224185e+06; 1.30836196962586355e+09; 2.22602028335224185e+06; 1.30836196962586355e+09; 2.22590366753883241e+06; 1.30011826588188219e+09; 2.22590366753883241e+06; 1.30011826588188219e+09; 
2248025;2.24820660565190623e+06; 1.34453443890095949e+09; 2.24820660565190623e+06; 1.34453443890095949e+09; 2.24809894970379118e+06; 1.33513738505241656e+09; 2.24809894970379118e+06; 1.33513738505241656e+09; 
2270505;2.27054903265172383e+06; 1.38021048973112583e+09; 2.27054903265172383e+06; 1.38021048973112583e+09; 2.27046044052800070e+06; 1.37043632381443000e+09; 2.27046044052800070e+06; 1.37043632381443000e+09; 
2293210;2.29334752824572567e+06; 1.40017313408932734e+09; 2.29334752824572567e+06; 1.40017313408932734e+09; 2.29324043414551020e+06; 1.39117194827485633e+09; 2.29324043414551020e+06; 1.39117194827485633e+09; 
2316142;2.31610171424074331e+06; 1.41183860249122596e+09; 2.31610171424074331e+06; 1.41183860249122596e+09; 2.31599318529979046e+06; 1.40394846258866692e+09; 2.31599318529979046e+06; 1.40394846258866692e+09; 
2339303;2.33938695432288339e+06; 1.44049017091939473e+09; 2.33938695432288339e+06; 1.44049017091939473e+09; 2.33925737422241457e+06; 1.43092539695186806e+09; 2.33925737422241457e+06; 1.43092539695186806e+09; 
2362696;2.36264761302680150e+06; 1.46272406793166733e+09; 2.36264761302680150e+06; 1.46272406793166733e+09; 2.36251989929925930e+06; 1.45401372297184038e+09; 2.36251989929925930e+06; 1.45401372297184038e+09; 
2386322;2.38618846029138984e+06; 1.49452730917011476e+09; 2.38618846029138984e+06; 1.49452730917011476e+09; 2.38604531348880660e+06; 1.48493071507019925e+09; 2.38604531348880660e+06; 1.48493071507019925e+09; 
2410185;2.41024804352847952e+06; 1.52717534948228145e+09; 2.41024804352847952e+06; 1.52717534948228145e+09; 2.41008261826439435e+06; 1.51979126679984140e+09; 2.41008261826439435e+06; 1.51979126679984140e+09; 
2434286;2.43429837925346009e+06; 1.54599374018016005e+09; 2.43429837925346009e+06; 1.54599374018016005e+09; 2.43413046126050362e+06; 1.53712031634280729e+09; 2.43413046126050362e+06; 1.53712031634280729e+09; 
2458628;2.45873640688769333e+06; 1.57511938326176739e+09; 2.45873640688769333e+06; 1.57511938326176739e+09; 2.45856363272832055e+06; 1.56490544923900604e+09; 2.45856363272832055e+06; 1.56490544923900604e+09; 
2483214;2.48354300131475925e+06; 1.61124168549605870e+09; 2.48354300131475925e+06; 1.61124168549605870e+09; 2.48335337555065146e+06; 1.59870321248520541e+09; 2.48335337555065146e+06; 1.59870321248520541e+09; 
2508046;2.50834224169993494e+06; 1.64464102389767742e+09; 2.50834224169993494e+06; 1.64464102389767742e+09; 2.50813935954797547e+06; 1.63407027717392969e+09; 2.50813935954797547e+06; 1.63407027717392969e+09; 
2533126;2.53345041706787981e+06; 1.67329437347894025e+09; 2.53345041706787981e+06; 1.67329437347894025e+09; 2.53324864470204106e+06; 1.66292686371780658e+09; 2.53324864470204106e+06; 1.66292686371780658e+09; 
2558457;2.55900804364925064e+06; 1.71198221951166916e+09; 2.55900804364925064e+06; 1.71198221951166916e+09; 2.55879764116350329e+06; 1.70282833433299327e+09; 2.55879764116350329e+06; 1.70282833433299327e+09; 
2584041;2.58462890883339150e+06; 1.74335166145179200e+09; 2.58462890883339150e+06; 1.74335166145179200e+09; 2.58443715111038554e+06; 1.73408845354273653e+09; 2.58443715111038554e+06; 1.73408845354273653e+09; 
2609881;2.61057704556165170e+06; 1.77369010646306086e+09; 2.61057704556165170e+06; 1.77369010646306086e+09; 2.61039640558391484e+06; 1.76811783347209525e+09; 2.61039640558391484e+06; 1.76811783347209525e+09; 
2635979;2.63671462117019203e+06; 1.80903853615620136e+09; 2.63671462117019203e+06; 1.80903853615620136e+09; 2.63649834679887444e+06; 1.80328097141242266e+09; 2.63649834679887444e+06; 1.80328097141242266e+09; 
2662338;2.66284538500754349e+06; 1.82937954699319816e+09; 2.66284538500754349e+06; 1.82937954699319816e+09; 2.66263251858106162e+06; 1.82066068943353796e+09; 2.66263251858106162e+06; 1.82066068943353796e+09; 
2688961;2.68948362713463884e+06; 1.85518253178121996e+09; 2.68948362713463884e+06; 1.85518253178121996e+09; 2.68928778757384140e+06; 1.84965281911519909e+09; 2.68928778757384140e+06; 1.84965281911519909e+09; 
2715850;2.71609015862401295e+06; 1.88045034481309915e+09; 2.71609015862401295e+06; 1.88045034481309915e+09; 2.71590342993859760e+06; 1.87549477400926995e+09; 2.71590342993859760e+06; 1.87549477400926995e+09; 
2743008;2.74314007588661416e+06; 1.91823916447052884e+09; 2.74314007588661416e+06; 1.91823916447052884e+09; 2.74296521271263529e+06; 1.91074529442383003e+09; 2.74296521271263529e+06; 1.91074529442383003e+09; 
2770438;2.77068174953354942e+06; 1.96243135602267814e+09; 2.77068174953354942e+06; 1.96243135602267814e+09; 2.77047826044831565e+06; 1.95481749873404241e+09; 2.77047826044831565e+06; 1.95481749873404241e+09; 
2798142;2.79824617258014390e+06; 1.97597058096187925e+09; 2.79824617258014390e+06; 1.97597058096187925e+09; 2.79806403345691832e+06; 1.97043280516997862e+09; 2.79806403345691832e+06; 1.97043280516997862e+09; 
2826123;2.82627974548173370e+06; 2.02523069045548511e+09; 2.82627974548173370e+06; 2.02523069045548511e+09; 2.82611502559966873e+06; 2.01773682841036987e+09; 2.82611502559966873e+06; 2.01773682841036987e+09; 
2854384;2.85445653641870758e+06; 2.05743122395366883e+09; 2.85445653641870758e+06; 2.05743122395366883e+09; 2.85427808699851623e+06; 2.04867788754544783e+09; 2.85427808699851623e+06; 2.04867788754544783e+09; 
2882927;2.88311143748864997e+06; 2.07525616706565928e+09; 2.88311143748864997e+06; 2.07525616706565928e+09; 2.88293264547696104e+06; 2.06561774373642206e+09; 2.88293264547696104e+06; 2.06561774373642206e+09; 
2911756;2.91169061726242071e+06; 2.14255656955590606e+09; 2.91169061726242071e+06; 2.14255656955590606e+09; 2.91150516617093887e+06; 2.13258324789795923e+09; 2.91150516617093887e+06; 2.13258324789795923e+09; 
2940873;2.94075902463588677e+06; 2.18527879668819761e+09; 2.94075902463588677e+06; 2.18527879668819761e+09; 2.94058091075679986e+06; 2.17516990463903522e+09; 2.94058091075679986e+06; 2.17516990463903522e+09; 
2970281;2.97013561757559096e+06; 2.23116584918493652e+09; 2.97013561757559096e+06; 2.23116584918493652e+09; 2.96994807148526795e+06; 2.21840012226998806e+09; 2.96994807148526795e+06; 2.21840012226998806e+09; 
2999983;2.99990886573980888e+06; 2.30359234822513199e+09; 2.99990886573980888e+06; 2.30359234822513199e+09; 2.99969199084037310e+06; 2.29042796296428823e+09; 2.99969199084037310e+06; 2.29042796296428823e+09; 
3029982;3.02985298047280498e+06; 2.32739866912881756e+09; 3.02985298047280498e+06; 2.32739866912881756e+09; 3.02964819675159687e+06; 2.31643745820633316e+09; 3.02964819675159687e+06; 2.31643745820633316e+09; 
3060281;3.06031994587210845e+06; 2.39175013173446417e+09; 3.06031994587210845e+06; 2.39175013173446417e+09; 3.06010275294579286e+06; 2.38112262517388535e+09; 3.06010275294579286e+06; 2.38112262517388535e+09; 
3090883;3.09076016479335818e+06; 2.45122302590446854e+09; 3.09076016479335818e+06; 2.45122302590446854e+09; 3.09053737846153183e+06; 2.43782774723892307e+09; 3.09053737846153183e+06; 2.43782774723892307e+09; 
3121791;3.12195089247238543e+06; 2.48076288251703405e+09; 3.12195089247238543e+06; 2.48076288251703405e+09; 3.12171438415004686e+06; 2.46845203222932863e+09; 3.12171438415004686e+06; 2.46845203222932863e+09; 
3153008;3.15358001435539778e+06; 2.51191018572290134e+09; 3.15358001435539778e+06; 2.51191018572290134e+09; 3.15333804279211210e+06; 2.49980033433016777e+09; 3.15333804279211210e+06; 2.49980033433016777e+09; 
3184538;3.18530034420147492e+06; 2.55412426059574461e+09; 3.18530034420147492e+06; 2.55412426059574461e+09; 3.18503112926399522e+06; 2.54505069971136522e+09; 3.18503112926399522e+06; 2.54505069971136522e+09; 
3216383;3.21725312398211053e+06; 2.62139714602061939e+09; 3.21725312398211053e+06; 2.62139714602061939e+09; 3.21697583029708592e+06; 2.61391146964815092e+09; 3.21697583029708592e+06; 2.61391146964815092e+09; 
3248546;3.24918674065745063e+06; 2.63966860596990919e+09; 3.24918674065745063e+06; 2.63966860596990919e+09; 3.24890656460441044e+06; 2.63138963020356083e+09; 3.24890656460441044e+06; 2.63138963020356083e+09; 
3281031;3.28186161449887417e+06; 2.73520187900298119e+09; 3.28186161449887417e+06; 2.73520187900298119e+09; 3.28156701740213763e+06; 2.72439707512136078e+09; 3.28156701740213763e+06; 2.72439707512136078e+09; 
3313841;3.31415140943935420e+06; 2.77007383402490425e+09; 3.31415140943935420e+06; 2.77007383402490425e+09; 3.31387176859222492e+06; 2.76271442851636934e+09; 3.31387176859222492e+06; 2.76271442851636934e+09; 
3346979;3.34772161134654563e+06; 2.86326417827933836e+09; 3.34772161134654563e+06; 2.86326417827933836e+09; 3.34745037015764043e+06; 2.85119491945517015e+09; 3.34745037015764043e+06; 2.85119491945517015e+09; 
3380448;3.38141652841464570e+06; 2.93122835822813463e+09; 3.38141652841464570e+06; 2.93122835822813463e+09; 3.38115969360101037e+06; 2.91879347992718220e+09; 3.38115969360101037e+06; 2.91879347992718220e+09; 
3414252;3.41517548314412311e+06; 2.96710647258323002e+09; 3.41517548314412311e+06; 2.96710647258323002e+09; 3.41493526453157933e+06; 2.95481154838599873e+09; 3.41493526453157933e+06; 2.95481154838599873e+09; 
3448394;3.44923477223889250e+06; 3.07521767053391695e+09; 3.44923477223889250e+06; 3.07521767053391695e+09; 3.44899128335296409e+06; 3.06066982816244745e+09; 3.44899128335296409e+06; 3.06066982816244745e+09; 
3482877;3.48361898584965291e+06; 3.13338424123979855e+09; 3.48361898584965291e+06; 3.13338424123979855e+09; 3.48337377660544030e+06; 3.11448147934100866e+09; 3.48337377660544030e+06; 3.11448147934100866e+09; 
3517705;3.51844902307062456e+06; 3.20953918812457323e+09; 3.51844902307062456e+06; 3.20953918812457323e+09; 3.51818618527749041e+06; 3.18939502996122742e+09; 3.51818618527749041e+06; 3.18939502996122742e+09; 
3552882;3.55327114550953731e+06; 3.28999989990477371e+09; 3.55327114550953731e+06; 3.28999989990477371e+09; 3.55304795694687450e+06; 3.26400708816475630e+09; 3.55304795694687450e+06; 3.26400708816475630e+09; 
3588410;3.58878848310901504e+06; 3.38116980761233473e+09; 3.58878848310901504e+06; 3.38116980761233473e+09; 3.58859652039768640e+06; 3.35487721809581614e+09; 3.58859652039768640e+06; 3.35487721809581614e+09; 
3624294;3.62495654346484318e+06; 3.46722628290715265e+09; 3.62495654346484318e+06; 3.46722628290715265e+09; 3.62477317256125435e+06; 3.43733636154220390e+09; 3.62477317256125435e+06; 3.43733636154220390e+09; 
3660536;3.66111495525829727e+06; 3.47424869136002541e+09; 3.66111495525829727e+06; 3.47424869136002541e+09; 3.66092997788486443e+06; 3.44456633138291693e+09; 3.66092997788486443e+06; 3.44456633138291693e+09; 
