name=SetSketch2;numRegisters=256;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
1004112;1.01099300508089655e+06; 4.49891452411614418e+09; 1.01099300508089655e+06; 4.49891452411614418e+09; 1.01082985041423875e+06; 4.48228507875884819e+09; 1.01082985041423875e+06; 4.48228507875884819e+09; 
1014153;1.02096392479216855e+06; 4.65085995106548405e+09; 1.02096392479216855e+06; 4.65085995106548405e+09; 1.02078776323899545e+06; 4.62973883361696243e+09; 1.02078776323899545e+06; 4.62973883361696243e+09; 
1024294;1.03153118528812600e+06; 4.78496208476970100e+09; 1.03153118528812600e+06; 4.78496208476970100e+09; 1.03133820437283872e+06; 4.75654277477876091e+09; 1.03133820437283872e+06; 4.75654277477876091e+09; 
1034536;1.04233979788978351e+06; 4.85201139040934181e+09; 1.04233979788978351e+06; 4.85201139040934181e+09; 1.04210274049224250e+06; 4.82312082113015842e+09; 1.04210274049224250e+06; 4.82312082113015842e+09; 
1044881;1.05251596615669853e+06; 4.92625347831531811e+09; 1.05251596615669853e+06; 4.92625347831531811e+09; 1.05225726164427772e+06; 4.90760082802399731e+09; 1.05225726164427772e+06; 4.90760082802399731e+09; 
1055329;1.06243103322827630e+06; 5.02163068560397148e+09; 1.06243103322827630e+06; 5.02163068560397148e+09; 1.06216970613350160e+06; 5.00486464304977703e+09; 1.06216970613350160e+06; 5.00486464304977703e+09; 
1065882;1.07295251941938046e+06; 5.07094526447238731e+09; 1.07295251941938046e+06; 5.07094526447238731e+09; 1.07272154467803380e+06; 5.05500768456360054e+09; 1.07272154467803380e+06; 5.05500768456360054e+09; 
1076540;1.08352078494875715e+06; 5.04757159331759644e+09; 1.08352078494875715e+06; 5.04757159331759644e+09; 1.08329618513118336e+06; 5.04700657398307991e+09; 1.08329618513118336e+06; 5.04700657398307991e+09; 
1087305;1.09453856705212942e+06; 5.20015237804143238e+09; 1.09453856705212942e+06; 5.20015237804143238e+09; 1.09425498354060040e+06; 5.19066654483872795e+09; 1.09425498354060040e+06; 5.19066654483872795e+09; 
1098178;1.10555657270482369e+06; 5.30605732857443905e+09; 1.10555657270482369e+06; 5.30605732857443905e+09; 1.10524555915848375e+06; 5.29370469420215511e+09; 1.10524555915848375e+06; 5.29370469420215511e+09; 
1109159;1.11646279867338366e+06; 5.38789230436349583e+09; 1.11646279867338366e+06; 5.38789230436349583e+09; 1.11621215455542458e+06; 5.38305674101888084e+09; 1.11621215455542458e+06; 5.38305674101888084e+09; 
1120250;1.12773819996197172e+06; 5.58935284708081913e+09; 1.12773819996197172e+06; 5.58935284708081913e+09; 1.12751398459681869e+06; 5.58309780785555077e+09; 1.12751398459681869e+06; 5.58309780785555077e+09; 
1131452;1.13930831118695252e+06; 5.82173935992207909e+09; 1.13930831118695252e+06; 5.82173935992207909e+09; 1.13910855659780535e+06; 5.80823849357775879e+09; 1.13910855659780535e+06; 5.80823849357775879e+09; 
1142766;1.14992299881507247e+06; 5.98585059754478264e+09; 1.14992299881507247e+06; 5.98585059754478264e+09; 1.14973186731604720e+06; 5.97184000145389652e+09; 1.14973186731604720e+06; 5.97184000145389652e+09; 
1154193;1.16142224269153830e+06; 6.15581023325067425e+09; 1.16142224269153830e+06; 6.15581023325067425e+09; 1.16122405020661838e+06; 6.13637750883568668e+09; 1.16122405020661838e+06; 6.13637750883568668e+09; 
1165734;1.17307054105550516e+06; 6.25282143293135452e+09; 1.17307054105550516e+06; 6.25282143293135452e+09; 1.17292028957483382e+06; 6.23075145197255230e+09; 1.17292028957483382e+06; 6.23075145197255230e+09; 
1177391;1.18500273746020114e+06; 6.38415465200311089e+09; 1.18500273746020114e+06; 6.38415465200311089e+09; 1.18483028553802520e+06; 6.35674923453853416e+09; 1.18483028553802520e+06; 6.35674923453853416e+09; 
1189164;1.19653092618673481e+06; 6.43970383175324726e+09; 1.19653092618673481e+06; 6.43970383175324726e+09; 1.19642796718179225e+06; 6.42012174941838074e+09; 1.19642796718179225e+06; 6.42012174941838074e+09; 
1201055;1.20810937289397721e+06; 6.58057333820168877e+09; 1.20810937289397721e+06; 6.58057333820168877e+09; 1.20801178603780852e+06; 6.55650943204580307e+09; 1.20801178603780852e+06; 6.55650943204580307e+09; 
1213065;1.22043221422745869e+06; 6.68658684090896797e+09; 1.22043221422745869e+06; 6.68658684090896797e+09; 1.22026177277016058e+06; 6.65804287629078293e+09; 1.22026177277016058e+06; 6.65804287629078293e+09; 
1225195;1.23237674986943789e+06; 6.85284778484344769e+09; 1.23237674986943789e+06; 6.85284778484344769e+09; 1.23223009453847888e+06; 6.82366834084374523e+09; 1.23223009453847888e+06; 6.82366834084374523e+09; 
1237446;1.24528843762721680e+06; 7.04122196038295555e+09; 1.24528843762721680e+06; 7.04122196038295555e+09; 1.24515670665616868e+06; 7.01955982958201885e+09; 1.24515670665616868e+06; 7.01955982958201885e+09; 
1249820;1.25729501560451300e+06; 7.23606031862983608e+09; 1.25729501560451300e+06; 7.23606031862983608e+09; 1.25713725285514956e+06; 7.21052671779546070e+09; 1.25713725285514956e+06; 7.21052671779546070e+09; 
1262318;1.26985951235186518e+06; 7.38469725375212479e+09; 1.26985951235186518e+06; 7.38469725375212479e+09; 1.26970877701027761e+06; 7.35281983676972103e+09; 1.26970877701027761e+06; 7.35281983676972103e+09; 
1274941;1.28278881519846502e+06; 7.56450292166686249e+09; 1.28278881519846502e+06; 7.56450292166686249e+09; 1.28266503634788189e+06; 7.53424012612498283e+09; 1.28266503634788189e+06; 7.53424012612498283e+09; 
1287690;1.29554992581726587e+06; 7.71475398299955082e+09; 1.29554992581726587e+06; 7.71475398299955082e+09; 1.29541864754450996e+06; 7.68650317607406712e+09; 1.29541864754450996e+06; 7.68650317607406712e+09; 
1300566;1.30864255137423426e+06; 7.84961904999237347e+09; 1.30864255137423426e+06; 7.84961904999237347e+09; 1.30854212548923725e+06; 7.81604914357198048e+09; 1.30854212548923725e+06; 7.81604914357198048e+09; 
1313571;1.32163396001110412e+06; 7.88139372673976231e+09; 1.32163396001110412e+06; 7.88139372673976231e+09; 1.32149871093720174e+06; 7.86003604128002453e+09; 1.32149871093720174e+06; 7.86003604128002453e+09; 
1326706;1.33432488598788460e+06; 8.12206365826172733e+09; 1.33432488598788460e+06; 8.12206365826172733e+09; 1.33419986435309309e+06; 8.08517604603076267e+09; 1.33419986435309309e+06; 8.08517604603076267e+09; 
1339973;1.34754699195456831e+06; 8.30385379580200195e+09; 1.34754699195456831e+06; 8.30385379580200195e+09; 1.34744247763599735e+06; 8.26744706838777351e+09; 1.34744247763599735e+06; 8.26744706838777351e+09; 
1353372;1.36137241140298336e+06; 8.48192487347036171e+09; 1.36137241140298336e+06; 8.48192487347036171e+09; 1.36127311224513780e+06; 8.43357039852497292e+09; 1.36127311224513780e+06; 8.43357039852497292e+09; 
1366905;1.37509592914744280e+06; 8.68713247450711823e+09; 1.37509592914744280e+06; 8.68713247450711823e+09; 1.37495104779539304e+06; 8.64625297663011932e+09; 1.37495104779539304e+06; 8.64625297663011932e+09; 
1380574;1.38805798177725612e+06; 8.83073711422937775e+09; 1.38805798177725612e+06; 8.83073711422937775e+09; 1.38796626484749722e+06; 8.79121518984633827e+09; 1.38796626484749722e+06; 8.79121518984633827e+09; 
1394379;1.40293924000969017e+06; 8.99919612663044930e+09; 1.40293924000969017e+06; 8.99919612663044930e+09; 1.40275132604357880e+06; 8.95944025778005981e+09; 1.40275132604357880e+06; 8.95944025778005981e+09; 
1408322;1.41698502531904145e+06; 9.12526930579409218e+09; 1.41698502531904145e+06; 9.12526930579409218e+09; 1.41677757875534217e+06; 9.09378359074882698e+09; 1.41677757875534217e+06; 9.09378359074882698e+09; 
1422405;1.43116483269787207e+06; 9.43297222296203041e+09; 1.43116483269787207e+06; 9.43297222296203041e+09; 1.43099410255028121e+06; 9.37807270056868362e+09; 1.43099410255028121e+06; 9.37807270056868362e+09; 
1436629;1.44543561053239531e+06; 9.61028571465908623e+09; 1.44543561053239531e+06; 9.61028571465908623e+09; 1.44527667036481132e+06; 9.55653493911436462e+09; 1.44527667036481132e+06; 9.55653493911436462e+09; 
1450995;1.45920394703316363e+06; 9.88104688691046333e+09; 1.45920394703316363e+06; 9.88104688691046333e+09; 1.45903786015106435e+06; 9.83170035761518669e+09; 1.45903786015106435e+06; 9.83170035761518669e+09; 
1465504;1.47385025574964029e+06; 1.01313952387840805e+10; 1.47385025574964029e+06; 1.01313952387840805e+10; 1.47363288580329297e+06; 1.00812863472508221e+10; 1.47363288580329297e+06; 1.00812863472508221e+10; 
1480159;1.48873699846974737e+06; 1.03044817110865879e+10; 1.48873699846974737e+06; 1.03044817110865879e+10; 1.48854145207916666e+06; 1.02592280648767891e+10; 1.48854145207916666e+06; 1.02592280648767891e+10; 
1494960;1.50361658396933624e+06; 1.06068466830567265e+10; 1.50361658396933624e+06; 1.06068466830567265e+10; 1.50339203085880703e+06; 1.05417673005427418e+10; 1.50339203085880703e+06; 1.05417673005427418e+10; 
1509909;1.51834693921934604e+06; 1.09469916728718853e+10; 1.51834693921934604e+06; 1.09469916728718853e+10; 1.51811637939628493e+06; 1.08785513578213634e+10; 1.51811637939628493e+06; 1.08785513578213634e+10; 
1525008;1.53391451962734526e+06; 1.11733835856414948e+10; 1.53391451962734526e+06; 1.11733835856414948e+10; 1.53361181451767008e+06; 1.10985434933091507e+10; 1.53361181451767008e+06; 1.10985434933091507e+10; 
1540258;1.54984901442907890e+06; 1.14796118130382576e+10; 1.54984901442907890e+06; 1.14796118130382576e+10; 1.54942303991491441e+06; 1.13947940371782360e+10; 1.54942303991491441e+06; 1.13947940371782360e+10; 
1555660;1.56621237801183364e+06; 1.16028026173587170e+10; 1.56621237801183364e+06; 1.16028026173587170e+10; 1.56573681607747171e+06; 1.15295932669858303e+10; 1.56573681607747171e+06; 1.15295932669858303e+10; 
1571216;1.58182736753312312e+06; 1.18271171395413609e+10; 1.58182736753312312e+06; 1.18271171395413609e+10; 1.58136290109686973e+06; 1.17582038701078529e+10; 1.58136290109686973e+06; 1.17582038701078529e+10; 
1586928;1.59703323239583848e+06; 1.20186158964973450e+10; 1.59703323239583848e+06; 1.20186158964973450e+10; 1.59659735275184899e+06; 1.19598712566022606e+10; 1.59659735275184899e+06; 1.19598712566022606e+10; 
1602797;1.61225090847380436e+06; 1.21280337071340313e+10; 1.61225090847380436e+06; 1.21280337071340313e+10; 1.61185736383237108e+06; 1.20667898193781071e+10; 1.61185736383237108e+06; 1.20667898193781071e+10; 
1618824;1.62789033651272021e+06; 1.23306432377400494e+10; 1.62789033651272021e+06; 1.23306432377400494e+10; 1.62740784025623603e+06; 1.22608808679313145e+10; 1.62740784025623603e+06; 1.22608808679313145e+10; 
1635012;1.64438090337593318e+06; 1.25246389614422150e+10; 1.64438090337593318e+06; 1.25246389614422150e+10; 1.64391147395522078e+06; 1.24428829951873112e+10; 1.64391147395522078e+06; 1.24428829951873112e+10; 
1651362;1.66100345187616511e+06; 1.27346190022218781e+10; 1.66100345187616511e+06; 1.27346190022218781e+10; 1.66043769594273297e+06; 1.26424458504430714e+10; 1.66043769594273297e+06; 1.26424458504430714e+10; 
1667875;1.67736942715001828e+06; 1.29070672378051720e+10; 1.67736942715001828e+06; 1.29070672378051720e+10; 1.67680736182277836e+06; 1.28125341439679184e+10; 1.67680736182277836e+06; 1.28125341439679184e+10; 
1684553;1.69421392734125396e+06; 1.31302274602352104e+10; 1.69421392734125396e+06; 1.31302274602352104e+10; 1.69363802382776118e+06; 1.29977387370773201e+10; 1.69363802382776118e+06; 1.29977387370773201e+10; 
1701398;1.71068381570551079e+06; 1.34698783393750172e+10; 1.71068381570551079e+06; 1.34698783393750172e+10; 1.71017864381825621e+06; 1.33307225471306496e+10; 1.71017864381825621e+06; 1.33307225471306496e+10; 
1718411;1.72755217312206957e+06; 1.37523354073291321e+10; 1.72755217312206957e+06; 1.37523354073291321e+10; 1.72709376425399398e+06; 1.36141381401001568e+10; 1.72709376425399398e+06; 1.36141381401001568e+10; 
1735595;1.74466321185272373e+06; 1.42213096040211468e+10; 1.74466321185272373e+06; 1.42213096040211468e+10; 1.74423271846470167e+06; 1.40592111669483089e+10; 1.74423271846470167e+06; 1.40592111669483089e+10; 
1752950;1.76095415263704304e+06; 1.45139498415540237e+10; 1.76095415263704304e+06; 1.45139498415540237e+10; 1.76060265163955861e+06; 1.43700437631452827e+10; 1.76060265163955861e+06; 1.43700437631452827e+10; 
1770479;1.77827853881324059e+06; 1.46722299121279144e+10; 1.77827853881324059e+06; 1.46722299121279144e+10; 1.77802213131306530e+06; 1.45339445613116741e+10; 1.77802213131306530e+06; 1.45339445613116741e+10; 
1788183;1.79605236826416315e+06; 1.49399585917540722e+10; 1.79605236826416315e+06; 1.49399585917540722e+10; 1.79582102087402600e+06; 1.47866581091177940e+10; 1.79582102087402600e+06; 1.47866581091177940e+10; 
1806064;1.81470411860584747e+06; 1.51559981733472233e+10; 1.81470411860584747e+06; 1.51559981733472233e+10; 1.81444206065052887e+06; 1.50187022918827686e+10; 1.81444206065052887e+06; 1.50187022918827686e+10; 
1824124;1.83312408282637969e+06; 1.52457891815087128e+10; 1.83312408282637969e+06; 1.52457891815087128e+10; 1.83280977642689389e+06; 1.51137103250095806e+10; 1.83280977642689389e+06; 1.51137103250095806e+10; 
1842365;1.85206376317480672e+06; 1.56380613954305305e+10; 1.85206376317480672e+06; 1.56380613954305305e+10; 1.85176650039380253e+06; 1.55011466623602257e+10; 1.85176650039380253e+06; 1.55011466623602257e+10; 
1860788;1.87015402040663175e+06; 1.59091664632239513e+10; 1.87015402040663175e+06; 1.59091664632239513e+10; 1.86986971498833993e+06; 1.57924833223406773e+10; 1.86986971498833993e+06; 1.57924833223406773e+10; 
1879395;1.88979299651301419e+06; 1.61829829708575211e+10; 1.88979299651301419e+06; 1.61829829708575211e+10; 1.88945514501586347e+06; 1.60937509597249126e+10; 1.88945514501586347e+06; 1.60937509597249126e+10; 
1898188;1.90858991200682567e+06; 1.65420517826403828e+10; 1.90858991200682567e+06; 1.65420517826403828e+10; 1.90823836947425362e+06; 1.64460988803404865e+10; 1.90823836947425362e+06; 1.64460988803404865e+10; 
1917169;1.92736312034554640e+06; 1.68084065337668648e+10; 1.92736312034554640e+06; 1.68084065337668648e+10; 1.92712831060485123e+06; 1.67078280663206902e+10; 1.92712831060485123e+06; 1.67078280663206902e+10; 
1936340;1.94620934415292623e+06; 1.72505902242293625e+10; 1.94620934415292623e+06; 1.72505902242293625e+10; 1.94601940906046471e+06; 1.71476818216214981e+10; 1.94601940906046471e+06; 1.71476818216214981e+10; 
1955703;1.96586601397203677e+06; 1.72620515821602898e+10; 1.96586601397203677e+06; 1.72620515821602898e+10; 1.96554908321192139e+06; 1.71695381746151142e+10; 1.96554908321192139e+06; 1.71695381746151142e+10; 
1975260;1.98579175007213606e+06; 1.77759142794278641e+10; 1.98579175007213606e+06; 1.77759142794278641e+10; 1.98543955943246488e+06; 1.76498565484910393e+10; 1.98543955943246488e+06; 1.76498565484910393e+10; 
1995012;2.00698775577596552e+06; 1.81913756222560043e+10; 2.00698775577596552e+06; 1.81913756222560043e+10; 2.00660461433214950e+06; 1.80536119269477844e+10; 2.00660461433214950e+06; 1.80536119269477844e+10; 
2014962;2.02705568715196685e+06; 1.84633851492942696e+10; 2.02705568715196685e+06; 1.84633851492942696e+10; 2.02664296873938944e+06; 1.83216529433358650e+10; 2.02664296873938944e+06; 1.83216529433358650e+10; 
2035111;2.04837177385625383e+06; 1.92696096857887001e+10; 2.04837177385625383e+06; 1.92696096857887001e+10; 2.04801363330996828e+06; 1.91370347531633224e+10; 2.04801363330996828e+06; 1.91370347531633224e+10; 
2055462;2.06752664873600332e+06; 1.95450854031176605e+10; 2.06752664873600332e+06; 1.95450854031176605e+10; 2.06725527411130723e+06; 1.94113849959084396e+10; 2.06725527411130723e+06; 1.94113849959084396e+10; 
2076016;2.08704056403312040e+06; 2.00609572086144714e+10; 2.08704056403312040e+06; 2.00609572086144714e+10; 2.08682612517141877e+06; 1.99055184462046776e+10; 2.08682612517141877e+06; 1.99055184462046776e+10; 
2096776;2.10729459038690431e+06; 2.04811719716443672e+10; 2.10729459038690431e+06; 2.04811719716443672e+10; 2.10714257948637335e+06; 2.03327892953937683e+10; 2.10714257948637335e+06; 2.03327892953937683e+10; 
2117743;2.12726967568815406e+06; 2.09100551397130280e+10; 2.12726967568815406e+06; 2.09100551397130280e+10; 2.12720211885768734e+06; 2.07202970946842270e+10; 2.12720211885768734e+06; 2.07202970946842270e+10; 
2138920;2.14821067208652245e+06; 2.12998856111836586e+10; 2.14821067208652245e+06; 2.12998856111836586e+10; 2.14816448726535449e+06; 2.11022966142696533e+10; 2.14816448726535449e+06; 2.11022966142696533e+10; 
2160309;2.16992352839434799e+06; 2.14082149697344627e+10; 2.16992352839434799e+06; 2.14082149697344627e+10; 2.16988886317953002e+06; 2.12276091296408119e+10; 2.16988886317953002e+06; 2.12276091296408119e+10; 
2181912;2.19160036039463710e+06; 2.20042497285881424e+10; 2.19160036039463710e+06; 2.20042497285881424e+10; 2.19162643094276777e+06; 2.18072687438965721e+10; 2.19162643094276777e+06; 2.18072687438965721e+10; 
2203731;2.21442735628280556e+06; 2.24163519526112518e+10; 2.21442735628280556e+06; 2.24163519526112518e+10; 2.21437065043686097e+06; 2.22202682932689514e+10; 2.21437065043686097e+06; 2.22202682932689514e+10; 
2225768;2.23681475008830288e+06; 2.26765578698347321e+10; 2.23681475008830288e+06; 2.26765578698347321e+10; 2.23680324501356017e+06; 2.25050400480783806e+10; 2.23680324501356017e+06; 2.25050400480783806e+10; 
2248025;2.25990658756666491e+06; 2.31524138069535141e+10; 2.25990658756666491e+06; 2.31524138069535141e+10; 2.25991044015337108e+06; 2.29841546565795670e+10; 2.25991044015337108e+06; 2.29841546565795670e+10; 
2270505;2.28279427875007130e+06; 2.36886533269831657e+10; 2.28279427875007130e+06; 2.36886533269831657e+10; 2.28283289018792193e+06; 2.34973193627639961e+10; 2.28283289018792193e+06; 2.34973193627639961e+10; 
2293210;2.30534438981133047e+06; 2.41619490086356010e+10; 2.30534438981133047e+06; 2.41619490086356010e+10; 2.30542394692098210e+06; 2.39988188480896034e+10; 2.30542394692098210e+06; 2.39988188480896034e+10; 
2316142;2.32798711458860664e+06; 2.46488951130324554e+10; 2.32798711458860664e+06; 2.46488951130324554e+10; 2.32806498982414557e+06; 2.45098582051847458e+10; 2.32806498982414557e+06; 2.45098582051847458e+10; 
2339303;2.35188287586984225e+06; 2.49168679382962189e+10; 2.35188287586984225e+06; 2.49168679382962189e+10; 2.35192206763628265e+06; 2.47948875217733192e+10; 2.35192206763628265e+06; 2.47948875217733192e+10; 
2362696;2.37405392527783150e+06; 2.49673003500277672e+10; 2.37405392527783150e+06; 2.49673003500277672e+10; 2.37412173016909556e+06; 2.48588918322454910e+10; 2.37412173016909556e+06; 2.48588918322454910e+10; 
2386322;2.39830327589615388e+06; 2.55690627653909912e+10; 2.39830327589615388e+06; 2.55690627653909912e+10; 2.39838647050239565e+06; 2.55025551599693375e+10; 2.39838647050239565e+06; 2.55025551599693375e+10; 
2410185;2.42214912830343656e+06; 2.62733669305431976e+10; 2.42214912830343656e+06; 2.62733669305431976e+10; 2.42228971565423999e+06; 2.62287432868672333e+10; 2.42228971565423999e+06; 2.62287432868672333e+10; 
2434286;2.44714761201014090e+06; 2.66504760909996605e+10; 2.44714761201014090e+06; 2.66504760909996605e+10; 2.44736496230064472e+06; 2.66287727263576164e+10; 2.44736496230064472e+06; 2.66287727263576164e+10; 
2458628;2.47282680210781470e+06; 2.73844490570497971e+10; 2.47282680210781470e+06; 2.73844490570497971e+10; 2.47283355870437995e+06; 2.73215792036116104e+10; 2.47283355870437995e+06; 2.73215792036116104e+10; 
2483214;2.49614181859103171e+06; 2.80799874739065475e+10; 2.49614181859103171e+06; 2.80799874739065475e+10; 2.49624910277262423e+06; 2.80102421326152306e+10; 2.49624910277262423e+06; 2.80102421326152306e+10; 
2508046;2.52223896021423955e+06; 2.87950443760988503e+10; 2.52223896021423955e+06; 2.87950443760988503e+10; 2.52224375412271079e+06; 2.87364242362421379e+10; 2.52224375412271079e+06; 2.87364242362421379e+10; 
2533126;2.54889158033440681e+06; 2.93377931650600090e+10; 2.54889158033440681e+06; 2.93377931650600090e+10; 2.54894663856688235e+06; 2.92809472656127892e+10; 2.54894663856688235e+06; 2.92809472656127892e+10; 
2558457;2.57427032659306983e+06; 2.95945971627005081e+10; 2.57427032659306983e+06; 2.95945971627005081e+10; 2.57431676877425890e+06; 2.95152563880537949e+10; 2.57431676877425890e+06; 2.95152563880537949e+10; 
2584041;2.60009989014518121e+06; 3.01301609067671127e+10; 2.60009989014518121e+06; 3.01301609067671127e+10; 2.60014487740950333e+06; 3.00402843124821129e+10; 2.60014487740950333e+06; 3.00402843124821129e+10; 
2609881;2.62543980283145886e+06; 3.02619667025924988e+10; 2.62543980283145886e+06; 3.02619667025924988e+10; 2.62545449592539761e+06; 3.02087469993294258e+10; 2.62545449592539761e+06; 3.02087469993294258e+10; 
2635979;2.65134004271282116e+06; 3.11053384002072105e+10; 2.65134004271282116e+06; 3.11053384002072105e+10; 2.65140728744790284e+06; 3.10659401697710571e+10; 2.65140728744790284e+06; 3.10659401697710571e+10; 
2662338;2.67798149356230721e+06; 3.14007860528994102e+10; 2.67798149356230721e+06; 3.14007860528994102e+10; 2.67811968826839421e+06; 3.14026015250611534e+10; 2.67811968826839421e+06; 3.14026015250611534e+10; 
2688961;2.70566658990249736e+06; 3.18607271192540398e+10; 2.70566658990249736e+06; 3.18607271192540398e+10; 2.70579028372264933e+06; 3.18600446042715607e+10; 2.70579028372264933e+06; 3.18600446042715607e+10; 
2715850;2.73282604873165768e+06; 3.22565401764836922e+10; 2.73282604873165768e+06; 3.22565401764836922e+10; 2.73291953020683257e+06; 3.22714632000393944e+10; 2.73291953020683257e+06; 3.22714632000393944e+10; 
2743008;2.76100811374164186e+06; 3.28168960625454292e+10; 2.76100811374164186e+06; 3.28168960625454292e+10; 2.76105460412990442e+06; 3.28105612761311646e+10; 2.76105460412990442e+06; 3.28105612761311646e+10; 
2770438;2.78869398785680113e+06; 3.33895830932389908e+10; 2.78869398785680113e+06; 3.33895830932389908e+10; 2.78873789712266717e+06; 3.33508202953493881e+10; 2.78873789712266717e+06; 3.33508202953493881e+10; 
2798142;2.81574239959109575e+06; 3.41451833751792984e+10; 2.81574239959109575e+06; 3.41451833751792984e+10; 2.81570926922029536e+06; 3.40699995706178207e+10; 2.81570926922029536e+06; 3.40699995706178207e+10; 
2826123;2.84318419455452729e+06; 3.45619369394594193e+10; 2.84318419455452729e+06; 3.45619369394594193e+10; 2.84310204484170722e+06; 3.45175406348585510e+10; 2.84310204484170722e+06; 3.45175406348585510e+10; 
2854384;2.87121649811888253e+06; 3.48978886758244553e+10; 2.87121649811888253e+06; 3.48978886758244553e+10; 2.87113656681356113e+06; 3.48214486016536255e+10; 2.87113656681356113e+06; 3.48214486016536255e+10; 
2882927;2.90014510519785946e+06; 3.54626370457643509e+10; 2.90014510519785946e+06; 3.54626370457643509e+10; 2.89995243397966633e+06; 3.53393926881035233e+10; 2.89995243397966633e+06; 3.53393926881035233e+10; 
2911756;2.92943745236039255e+06; 3.60378113368055573e+10; 2.92943745236039255e+06; 3.60378113368055573e+10; 2.92921181727675535e+06; 3.58782294650779877e+10; 2.92921181727675535e+06; 3.58782294650779877e+10; 
2940873;2.95822571058236109e+06; 3.63417063092690887e+10; 2.95822571058236109e+06; 3.63417063092690887e+10; 2.95791728721891996e+06; 3.62317948454881516e+10; 2.95791728721891996e+06; 3.62317948454881516e+10; 
2970281;2.98863456091927644e+06; 3.68689875686417465e+10; 2.98863456091927644e+06; 3.68689875686417465e+10; 2.98843379419047758e+06; 3.67710743186574249e+10; 2.98843379419047758e+06; 3.67710743186574249e+10; 
2999983;3.01733455005349871e+06; 3.74151576787323761e+10; 3.01733455005349871e+06; 3.74151576787323761e+10; 3.01718335963443574e+06; 3.73849590580271301e+10; 3.01718335963443574e+06; 3.73849590580271301e+10; 
3029982;3.04590265894450899e+06; 3.76592523758692169e+10; 3.04590265894450899e+06; 3.76592523758692169e+10; 3.04568842951592477e+06; 3.76640555252914200e+10; 3.04568842951592477e+06; 3.76640555252914200e+10; 
3060281;3.07517483387602260e+06; 3.80460372079040451e+10; 3.07517483387602260e+06; 3.80460372079040451e+10; 3.07493059295868455e+06; 3.80305197618881531e+10; 3.07493059295868455e+06; 3.80305197618881531e+10; 
3090883;3.10516707019238640e+06; 3.85208166401369705e+10; 3.10516707019238640e+06; 3.85208166401369705e+10; 3.10486274450098025e+06; 3.85288794309723434e+10; 3.10486274450098025e+06; 3.85288794309723434e+10; 
3121791;3.13621263511178363e+06; 3.95386378794345398e+10; 3.13621263511178363e+06; 3.95386378794345398e+10; 3.13593861198039399e+06; 3.95190861355636978e+10; 3.13593861198039399e+06; 3.95190861355636978e+10; 
3153008;3.16726873925968073e+06; 4.03365849799821930e+10; 3.16726873925968073e+06; 4.03365849799821930e+10; 3.16690458465411281e+06; 4.02369262820661392e+10; 3.16690458465411281e+06; 4.02369262820661392e+10; 
3184538;3.19925060129899671e+06; 4.12103632741718369e+10; 3.19925060129899671e+06; 4.12103632741718369e+10; 3.19880035199941089e+06; 4.10674818060643768e+10; 3.19880035199941089e+06; 4.10674818060643768e+10; 
3216383;3.23230260374687565e+06; 4.28992708514572449e+10; 3.23230260374687565e+06; 4.28992708514572449e+10; 3.23175467653090181e+06; 4.27311261190401077e+10; 3.23175467653090181e+06; 4.27311261190401077e+10; 
3248546;3.26404322739876388e+06; 4.39787927814033508e+10; 3.26404322739876388e+06; 4.39787927814033508e+10; 3.26353997659454634e+06; 4.38207909654727402e+10; 3.26353997659454634e+06; 4.38207909654727402e+10; 
3281031;3.29596437046692939e+06; 4.50362587429623489e+10; 3.29596437046692939e+06; 4.50362587429623489e+10; 3.29544833322882280e+06; 4.48522729997679596e+10; 3.29544833322882280e+06; 4.48522729997679596e+10; 
3313841;3.32831923419651156e+06; 4.63620936938704071e+10; 3.32831923419651156e+06; 4.63620936938704071e+10; 3.32791703779432690e+06; 4.61495721798176193e+10; 3.32791703779432690e+06; 4.61495721798176193e+10; 
3346979;3.36375888222576817e+06; 4.77347495953041763e+10; 3.36375888222576817e+06; 4.77347495953041763e+10; 3.36321943508489663e+06; 4.74794644251651611e+10; 3.36321943508489663e+06; 4.74794644251651611e+10; 
3380448;3.39783190636400785e+06; 4.89066741655449829e+10; 3.39783190636400785e+06; 4.89066741655449829e+10; 3.39730329653693596e+06; 4.86392981624786530e+10; 3.39730329653693596e+06; 4.86392981624786530e+10; 
3414252;3.43104831858142512e+06; 4.98028028111036911e+10; 3.43104831858142512e+06; 4.98028028111036911e+10; 3.43052829771671118e+06; 4.95581389373698883e+10; 3.43052829771671118e+06; 4.95581389373698883e+10; 
3448394;3.46566687002973398e+06; 4.98214377861405029e+10; 3.46566687002973398e+06; 4.98214377861405029e+10; 3.46518598167524161e+06; 4.96651942171882095e+10; 3.46518598167524161e+06; 4.96651942171882095e+10; 
3482877;3.49914241512979940e+06; 5.06167726044278259e+10; 3.49914241512979940e+06; 5.06167726044278259e+10; 3.49877662949952157e+06; 5.04060347785757675e+10; 3.49877662949952157e+06; 5.04060347785757675e+10; 
3517705;3.53354548408848839e+06; 5.16231925203248062e+10; 3.53354548408848839e+06; 5.16231925203248062e+10; 3.53307759962365543e+06; 5.14321549612840576e+10; 3.53307759962365543e+06; 5.14321549612840576e+10; 
