name=SetSketch2;numRegisters=16384;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
128;1.28005774647013823e+02; 5.99300845392492954e-01; 1.28005774647013823e+02; 5.99300845392492954e-01; 1.28007413162379123e+02; 5.55696232989797090e-01; 1.28007413162379123e+02; 5.55696232989797090e-01; 
129;1.29004187398550641e+02; 6.14773471018974504e-01; 1.29004187398550641e+02; 6.14773471018974504e-01; 1.29005349937617666e+02; 5.68669243023013027e-01; 1.29005349937617666e+02; 5.68669243023013027e-01; 
130;1.30005130478863492e+02; 6.12632784887355175e-01; 1.30005130478863492e+02; 6.12632784887355175e-01; 1.30005982918923820e+02; 5.66331762230659841e-01; 1.30005982918923820e+02; 5.66331762230659841e-01; 
131;1.31001232832973841e+02; 6.21630526705746256e-01; 1.31001232832973841e+02; 6.21630526705746256e-01; 1.31002170195203405e+02; 5.74479820099042415e-01; 1.31002170195203405e+02; 5.74479820099042415e-01; 
132;1.31998879311386787e+02; 6.41265466447327515e-01; 1.31998879311386787e+02; 6.41265466447327515e-01; 1.31999986941012139e+02; 5.91966205255341160e-01; 1.31999986941012139e+02; 5.91966205255341160e-01; 
133;1.32996677420697949e+02; 6.46478291306490704e-01; 1.32996677420697949e+02; 6.46478291306490704e-01; 1.32997799504707160e+02; 5.96672345518375780e-01; 1.32997799504707160e+02; 5.96672345518375780e-01; 
134;1.34003111376488960e+02; 6.49827010239096725e-01; 1.34003111376488960e+02; 6.49827010239096725e-01; 1.34003485155539011e+02; 5.99636302217089634e-01; 1.34003485155539011e+02; 5.99636302217089634e-01; 
135;1.35006452905620819e+02; 6.73037389920632112e-01; 1.35006452905620819e+02; 6.73037389920632112e-01; 1.35006388149489169e+02; 6.21225312205998859e-01; 1.35006388149489169e+02; 6.21225312205998859e-01; 
136;1.36008341488240319e+02; 6.88335841573059271e-01; 1.36008341488240319e+02; 6.88335841573059271e-01; 1.36008116875013116e+02; 6.34854318397574224e-01; 1.36008116875013116e+02; 6.34854318397574224e-01; 
137;1.37009395667738858e+02; 6.90738402176995003e-01; 1.37009395667738858e+02; 6.90738402176995003e-01; 1.37008725825711309e+02; 6.36680093155579718e-01; 1.37008725825711309e+02; 6.36680093155579718e-01; 
138;1.38012125403590488e+02; 6.92785029126328333e-01; 1.38012125403590488e+02; 6.92785029126328333e-01; 1.38011225402717827e+02; 6.39199584677258237e-01; 1.38011225402717827e+02; 6.39199584677258237e-01; 
139;1.39002081581375478e+02; 6.94527526262439965e-01; 1.39002081581375478e+02; 6.94527526262439965e-01; 1.39002057397746228e+02; 6.42332986265850892e-01; 1.39002057397746228e+02; 6.42332986265850892e-01; 
140;1.40003027283018383e+02; 7.02703527430138419e-01; 1.40003027283018383e+02; 7.02703527430138419e-01; 1.40003138991631943e+02; 6.50285891636087965e-01; 1.40003138991631943e+02; 6.50285891636087965e-01; 
141;1.41000794287249477e+02; 7.07421697380185233e-01; 1.41000794287249477e+02; 7.07421697380185233e-01; 1.41001012629509319e+02; 6.54297156727613238e-01; 1.41001012629509319e+02; 6.54297156727613238e-01; 
142;1.41999823077323327e+02; 7.12466409945117785e-01; 1.41999823077323327e+02; 7.12466409945117785e-01; 1.41999692329887552e+02; 6.58344785452099734e-01; 1.41999692329887552e+02; 6.58344785452099734e-01; 
143;1.42998237465325076e+02; 7.33850416559471364e-01; 1.42998237465325076e+02; 7.33850416559471364e-01; 1.42998269630858118e+02; 6.77807805432341315e-01; 1.42998269630858118e+02; 6.77807805432341315e-01; 
144;1.43999423373919512e+02; 7.48018410620317598e-01; 1.43999423373919512e+02; 7.48018410620317598e-01; 1.43999306302504039e+02; 6.91334065048936353e-01; 1.43999306302504039e+02; 6.91334065048936353e-01; 
145;1.44995553072312305e+02; 7.53097421715212212e-01; 1.44995553072312305e+02; 7.53097421715212212e-01; 1.44995566598984823e+02; 6.95380506051917258e-01; 1.44995566598984823e+02; 6.95380506051917258e-01; 
146;1.45991624054260257e+02; 7.64933723821407008e-01; 1.45991624054260257e+02; 7.64933723821407008e-01; 1.45991983158072742e+02; 7.06618837426311930e-01; 1.45991983158072742e+02; 7.06618837426311930e-01; 
147;1.46991183913373931e+02; 7.75818435970649367e-01; 1.46991183913373931e+02; 7.75818435970649367e-01; 1.46991721732577304e+02; 7.16536194655941094e-01; 1.46991721732577304e+02; 7.16536194655941094e-01; 
148;1.47984326450518097e+02; 7.80363176523846791e-01; 1.47984326450518097e+02; 7.80363176523846791e-01; 1.47984575359229410e+02; 7.21802524552208391e-01; 1.47984575359229410e+02; 7.21802524552208391e-01; 
149;1.48988144464479888e+02; 7.96668651998903909e-01; 1.48988144464479888e+02; 7.96668651998903909e-01; 1.48987906370405426e+02; 7.37666535775448939e-01; 1.48987906370405426e+02; 7.37666535775448939e-01; 
150;1.49992998673785479e+02; 7.96534712487425356e-01; 1.49992998673785479e+02; 7.96534712487425356e-01; 1.49992585479815489e+02; 7.37707149867569467e-01; 1.49992585479815489e+02; 7.37707149867569467e-01; 
151;1.50997863770733233e+02; 8.11413954330216125e-01; 1.50997863770733233e+02; 8.11413954330216125e-01; 1.50996863423200182e+02; 7.50376830362984970e-01; 1.50996863423200182e+02; 7.50376830362984970e-01; 
152;1.52001666182551787e+02; 8.26933059150040783e-01; 1.52001666182551787e+02; 8.26933059150040783e-01; 1.52000534054533460e+02; 7.63238447299917855e-01; 1.52000534054533460e+02; 7.63238447299917855e-01; 
153;1.52996414498585722e+02; 8.17289121108348615e-01; 1.52996414498585722e+02; 8.17289121108348615e-01; 1.52995655636654476e+02; 7.54063814091326390e-01; 1.52995655636654476e+02; 7.54063814091326390e-01; 
154;1.53995230489544412e+02; 8.24752850612041954e-01; 1.53995230489544412e+02; 8.24752850612041954e-01; 1.53994394355507183e+02; 7.61272742999677621e-01; 1.53994394355507183e+02; 7.61272742999677621e-01; 
155;1.55000406933321386e+02; 8.35893138060337715e-01; 1.55000406933321386e+02; 8.35893138060337715e-01; 1.54999113194262378e+02; 7.70662857317598760e-01; 1.54999113194262378e+02; 7.70662857317598760e-01; 
156;1.56002593114117616e+02; 8.39795450531989895e-01; 1.56002593114117616e+02; 8.39795450531989895e-01; 1.56001324136539239e+02; 7.74877915776050807e-01; 1.56001324136539239e+02; 7.74877915776050807e-01; 
157;1.56992032053924447e+02; 8.58154425768978601e-01; 1.56992032053924447e+02; 8.58154425768978601e-01; 1.56991156306085287e+02; 7.90196125327982779e-01; 1.56991156306085287e+02; 7.90196125327982779e-01; 
158;1.57992062111808480e+02; 8.64573516412031395e-01; 1.57992062111808480e+02; 8.64573516412031395e-01; 1.57991121231544525e+02; 7.96068881133257800e-01; 1.57991121231544525e+02; 7.96068881133257800e-01; 
159;1.58990278560235026e+02; 8.71185880066581597e-01; 1.58990278560235026e+02; 8.71185880066581597e-01; 1.58989188377936557e+02; 8.01788305204605756e-01; 1.58989188377936557e+02; 8.01788305204605756e-01; 
160;1.59993819415538752e+02; 8.81680484797730313e-01; 1.59993819415538752e+02; 8.81680484797730313e-01; 1.59992502756357538e+02; 8.12825860063928873e-01; 1.59992502756357538e+02; 8.12825860063928873e-01; 
161;1.60998182976760944e+02; 8.88756765634198032e-01; 1.60998182976760944e+02; 8.88756765634198032e-01; 1.60996417097111532e+02; 8.19098802110498347e-01; 1.60996417097111532e+02; 8.19098802110498347e-01; 
162;1.61996362168165632e+02; 9.07133301047728047e-01; 1.61996362168165632e+02; 9.07133301047728047e-01; 1.61994736095032550e+02; 8.37699209914843146e-01; 1.61994736095032550e+02; 8.37699209914843146e-01; 
163;1.62997982743536170e+02; 9.13049207348505920e-01; 1.62997982743536170e+02; 9.13049207348505920e-01; 1.62995882535335312e+02; 8.44475652023806034e-01; 1.62995882535335312e+02; 8.44475652023806034e-01; 
164;1.63996066273409156e+02; 9.40072872317442632e-01; 1.63996066273409156e+02; 9.40072872317442632e-01; 1.63993729963490892e+02; 8.69486882719044174e-01; 1.63993729963490892e+02; 8.69486882719044174e-01; 
165;1.65005014329266515e+02; 9.61226189583539892e-01; 1.65005014329266515e+02; 9.61226189583539892e-01; 1.65002072856383563e+02; 8.88301349047576738e-01; 1.65002072856383563e+02; 8.88301349047576738e-01; 
166;1.66005985141687745e+02; 9.71735646288733768e-01; 1.66005985141687745e+02; 9.71735646288733768e-01; 1.66003599157920775e+02; 8.99238546537062255e-01; 1.66003599157920775e+02; 8.99238546537062255e-01; 
167;1.67007700589553167e+02; 9.81626386339884416e-01; 1.67007700589553167e+02; 9.81626386339884416e-01; 1.67005164179523746e+02; 9.08867627386270138e-01; 1.67005164179523746e+02; 9.08867627386270138e-01; 
168;1.68005547935114976e+02; 9.81993889946279563e-01; 1.68005547935114976e+02; 9.81993889946279563e-01; 1.68003519619359338e+02; 9.09862322768747234e-01; 1.68003519619359338e+02; 9.09862322768747234e-01; 
169;1.69004615477721472e+02; 9.88797798691273711e-01; 1.69004615477721472e+02; 9.88797798691273711e-01; 1.69002678897048980e+02; 9.15777837507660619e-01; 1.69002678897048980e+02; 9.15777837507660619e-01; 
170;1.70006258974663751e+02; 1.00494006927919033e+00; 1.70006258974663751e+02; 1.00494006927919033e+00; 1.70004806194214154e+02; 9.29560816502752019e-01; 1.70004806194214154e+02; 9.29560816502752019e-01; 
171;1.71009932657816023e+02; 1.00303933341694695e+00; 1.71009932657816023e+02; 1.00303933341694695e+00; 1.71008190862229782e+02; 9.26998892185140755e-01; 1.71008190862229782e+02; 9.26998892185140755e-01; 
172;1.72015065238961057e+02; 1.01206551852514637e+00; 1.72015065238961057e+02; 1.01206551852514637e+00; 1.72012682338340539e+02; 9.36662140774285890e-01; 1.72012682338340539e+02; 9.36662140774285890e-01; 
173;1.73012927028809770e+02; 1.02829173215841974e+00; 1.73012927028809770e+02; 1.02829173215841974e+00; 1.73010412264260708e+02; 9.51274747679155541e-01; 1.73010412264260708e+02; 9.51274747679155541e-01; 
174;1.74013714402463393e+02; 1.04099420377408047e+00; 1.74013714402463393e+02; 1.04099420377408047e+00; 1.74010814990983675e+02; 9.63805232752886321e-01; 1.74010814990983675e+02; 9.63805232752886321e-01; 
175;1.75016723364554196e+02; 1.04659237296839192e+00; 1.75016723364554196e+02; 1.04659237296839192e+00; 1.75013674861432889e+02; 9.69061459540460857e-01; 1.75013674861432889e+02; 9.69061459540460857e-01; 
176;1.76023509143923661e+02; 1.05020957747668597e+00; 1.76023509143923661e+02; 1.05020957747668597e+00; 1.76019684326932065e+02; 9.72595870297130904e-01; 1.76019684326932065e+02; 9.72595870297130904e-01; 
177;1.77024203563037815e+02; 1.04942954937775790e+00; 1.77024203563037815e+02; 1.04942954937775790e+00; 1.77020355321964843e+02; 9.72560324909787166e-01; 1.77020355321964843e+02; 9.72560324909787166e-01; 
178;1.78027853186372312e+02; 1.07206897380592636e+00; 1.78027853186372312e+02; 1.07206897380592636e+00; 1.78023626094719248e+02; 9.92773787564767529e-01; 1.78023626094719248e+02; 9.92773787564767529e-01; 
179;1.79022334630181433e+02; 1.07531774745580089e+00; 1.79022334630181433e+02; 1.07531774745580089e+00; 1.79018218776925238e+02; 9.98886516946213887e-01; 1.79018218776925238e+02; 9.98886516946213887e-01; 
180;1.80024303923628850e+02; 1.08609967466639490e+00; 1.80024303923628850e+02; 1.08609967466639490e+00; 1.80019576212888154e+02; 1.00934357192867430e+00; 1.80019576212888154e+02; 1.00934357192867430e+00; 
181;1.81025290965694353e+02; 1.09767413394595192e+00; 1.81025290965694353e+02; 1.09767413394595192e+00; 1.81020466842284634e+02; 1.02054376105234335e+00; 1.81020466842284634e+02; 1.02054376105234335e+00; 
182;1.82023789158150151e+02; 1.10857888440945329e+00; 1.82023789158150151e+02; 1.10857888440945329e+00; 1.82019253460106256e+02; 1.03091414883647903e+00; 1.82019253460106256e+02; 1.03091414883647903e+00; 
183;1.83021762457243767e+02; 1.12504128603233267e+00; 1.83021762457243767e+02; 1.12504128603233267e+00; 1.83016772105491583e+02; 1.04865695311181839e+00; 1.83016772105491583e+02; 1.04865695311181839e+00; 
184;1.84018554522519423e+02; 1.13756029976879569e+00; 1.84018554522519423e+02; 1.13756029976879569e+00; 1.84013654619096968e+02; 1.06068613855821225e+00; 1.84013654619096968e+02; 1.06068613855821225e+00; 
185;1.85018187577578431e+02; 1.13783236319673686e+00; 1.85018187577578431e+02; 1.13783236319673686e+00; 1.85013561306754212e+02; 1.06168794418096035e+00; 1.85013561306754212e+02; 1.06168794418096035e+00; 
186;1.86015115650512030e+02; 1.15575222052005877e+00; 1.86015115650512030e+02; 1.15575222052005877e+00; 1.86011205646955830e+02; 1.07785982450936202e+00; 1.86011205646955830e+02; 1.07785982450936202e+00; 
187;1.87014399565563593e+02; 1.17574116348118496e+00; 1.87014399565563593e+02; 1.17574116348118496e+00; 1.87010574275059128e+02; 1.09692904651183354e+00; 1.87010574275059128e+02; 1.09692904651183354e+00; 
188;1.88011755235296562e+02; 1.16418437724671553e+00; 1.88011755235296562e+02; 1.16418437724671553e+00; 1.88007424629886486e+02; 1.08643391292303870e+00; 1.88007424629886486e+02; 1.08643391292303870e+00; 
189;1.89008346103725927e+02; 1.16544755275150735e+00; 1.89008346103725927e+02; 1.16544755275150735e+00; 1.89004624511160415e+02; 1.08917765058488358e+00; 1.89004624511160415e+02; 1.08917765058488358e+00; 
190;1.89997931149211269e+02; 1.18206997029735716e+00; 1.89997931149211269e+02; 1.18206997029735716e+00; 1.89994908410447295e+02; 1.10395647546265541e+00; 1.89994908410447295e+02; 1.10395647546265541e+00; 
191;1.91001598907263798e+02; 1.17860780502764406e+00; 1.91001598907263798e+02; 1.17860780502764406e+00; 1.90998522676718210e+02; 1.10001029648241100e+00; 1.90998522676718210e+02; 1.10001029648241100e+00; 
192;1.91995743850415863e+02; 1.18771050206719631e+00; 1.91995743850415863e+02; 1.18771050206719631e+00; 1.91993068458471953e+02; 1.10778302249366933e+00; 1.91993068458471953e+02; 1.10778302249366933e+00; 
193;1.92993841217450779e+02; 1.20448391183840142e+00; 1.92993841217450779e+02; 1.20448391183840142e+00; 1.92990991806643819e+02; 1.12394932580134110e+00; 1.92990991806643819e+02; 1.12394932580134110e+00; 
194;1.93992343166212066e+02; 1.19278437635572554e+00; 1.93992343166212066e+02; 1.19278437635572554e+00; 1.93989850046100884e+02; 1.11427934879420487e+00; 1.93989850046100884e+02; 1.11427934879420487e+00; 
195;1.94995024170230238e+02; 1.20198769550327844e+00; 1.94995024170230238e+02; 1.20198769550327844e+00; 1.94992355210338786e+02; 1.12381727611823590e+00; 1.94992355210338786e+02; 1.12381727611823590e+00; 
196;1.95996461097763500e+02; 1.22569621605333068e+00; 1.95996461097763500e+02; 1.22569621605333068e+00; 1.95993527199764770e+02; 1.14447631054059817e+00; 1.95993527199764770e+02; 1.14447631054059817e+00; 
197;1.96997462211455570e+02; 1.23354888331836965e+00; 1.96997462211455570e+02; 1.23354888331836965e+00; 1.96995097901431507e+02; 1.15039072564632283e+00; 1.96995097901431507e+02; 1.15039072564632283e+00; 
198;1.98000250976184475e+02; 1.22648871095070078e+00; 1.98000250976184475e+02; 1.22648871095070078e+00; 1.97998537240289920e+02; 1.14433582682129265e+00; 1.97998537240289920e+02; 1.14433582682129265e+00; 
199;1.99000856979306008e+02; 1.24200466705988233e+00; 1.99000856979306008e+02; 1.24200466705988233e+00; 1.98999243553959360e+02; 1.15881131405506999e+00; 1.98999243553959360e+02; 1.15881131405506999e+00; 
200;2.00000173653144145e+02; 1.24904451136966221e+00; 2.00000173653144145e+02; 1.24904451136966221e+00; 1.99998933171320914e+02; 1.16485568731482214e+00; 1.99998933171320914e+02; 1.16485568731482214e+00; 
201;2.01002996506161821e+02; 1.27381683677653723e+00; 2.01002996506161821e+02; 1.27381683677653723e+00; 2.01002090829802398e+02; 1.18862273569897248e+00; 2.01002090829802398e+02; 1.18862273569897248e+00; 
203;2.03011977577304833e+02; 1.32086404308030092e+00; 2.03011977577304833e+02; 1.32086404308030092e+00; 2.03009844449560063e+02; 1.23048384125307675e+00; 2.03009844449560063e+02; 1.23048384125307675e+00; 
205;2.05011509394959944e+02; 1.34250281804723182e+00; 2.05011509394959944e+02; 1.34250281804723182e+00; 2.05008968954237389e+02; 1.25172412735490957e+00; 2.05008968954237389e+02; 1.25172412735490957e+00; 
207;2.07005228795445902e+02; 1.34680816200301767e+00; 2.07005228795445902e+02; 1.34680816200301767e+00; 2.07003071868441253e+02; 1.25884258920807057e+00; 2.07003071868441253e+02; 1.25884258920807057e+00; 
209;2.09004456980364637e+02; 1.36592197779485636e+00; 2.09004456980364637e+02; 1.36592197779485636e+00; 2.09002038328378859e+02; 1.27667018361818951e+00; 2.09002038328378859e+02; 1.27667018361818951e+00; 
211;2.11003070249081901e+02; 1.38535634683321840e+00; 2.11003070249081901e+02; 1.38535634683321840e+00; 2.11000925408378890e+02; 1.29432360243370570e+00; 2.11000925408378890e+02; 1.29432360243370570e+00; 
213;2.13006630588639638e+02; 1.41072790361606137e+00; 2.13006630588639638e+02; 1.41072790361606137e+00; 2.13004908767717012e+02; 1.32093449520222150e+00; 2.13004908767717012e+02; 1.32093449520222150e+00; 
215;2.15006053078363664e+02; 1.43334621747114510e+00; 2.15006053078363664e+02; 1.43334621747114510e+00; 2.15004260544224508e+02; 1.34319018003161395e+00; 2.15004260544224508e+02; 1.34319018003161395e+00; 
217;2.17012697560325051e+02; 1.49183662358278490e+00; 2.17012697560325051e+02; 1.49183662358278490e+00; 2.17010611772958697e+02; 1.40036593763716066e+00; 2.17010611772958697e+02; 1.40036593763716066e+00; 
219;2.19007319234866657e+02; 1.51653740940481430e+00; 2.19007319234866657e+02; 1.51653740940481430e+00; 2.19005849276499760e+02; 1.42294977303503911e+00; 2.19005849276499760e+02; 1.42294977303503911e+00; 
221;2.21005342757655228e+02; 1.57908869783123462e+00; 2.21005342757655228e+02; 1.57908869783123462e+00; 2.21004461056541800e+02; 1.47863796125808067e+00; 2.21004461056541800e+02; 1.47863796125808067e+00; 
223;2.22999006911412607e+02; 1.62942940118666146e+00; 2.22999006911412607e+02; 1.62942940118666146e+00; 2.22999054144534455e+02; 1.52663955681878383e+00; 2.22999054144534455e+02; 1.52663955681878383e+00; 
225;2.25004739531920848e+02; 1.64213994625447857e+00; 2.25004739531920848e+02; 1.64213994625447857e+00; 2.25005082158181921e+02; 1.53689712150257507e+00; 2.25005082158181921e+02; 1.53689712150257507e+00; 
227;2.27002893496470250e+02; 1.68702719882317598e+00; 2.27002893496470250e+02; 1.68702719882317598e+00; 2.27003560232649306e+02; 1.57825264755343531e+00; 2.27003560232649306e+02; 1.57825264755343531e+00; 
229;2.29004329686050312e+02; 1.74874630820615162e+00; 2.29004329686050312e+02; 1.74874630820615162e+00; 2.29005339514997814e+02; 1.63546478347034929e+00; 2.29005339514997814e+02; 1.63546478347034929e+00; 
231;2.31013319616106088e+02; 1.76366078479208155e+00; 2.31013319616106088e+02; 1.76366078479208155e+00; 2.31014487268190408e+02; 1.64960706114366351e+00; 2.31014487268190408e+02; 1.64960706114366351e+00; 
233;2.33012884911742276e+02; 1.78912647373029521e+00; 2.33012884911742276e+02; 1.78912647373029521e+00; 2.33014270772034394e+02; 1.67152373766177398e+00; 2.33014270772034394e+02; 1.67152373766177398e+00; 
235;2.35017312129228742e+02; 1.81319216003266681e+00; 2.35017312129228742e+02; 1.81319216003266681e+00; 2.35018545629850223e+02; 1.69472273097720705e+00; 2.35018545629850223e+02; 1.69472273097720705e+00; 
237;2.37008784571532829e+02; 1.83103244939012022e+00; 2.37008784571532829e+02; 1.83103244939012022e+00; 2.37010793907023327e+02; 1.71163686065874399e+00; 2.37010793907023327e+02; 1.71163686065874399e+00; 
