name=GeneralizedHyperLogLog;numRegisters=16384;q=254;base=1.19999999999999996e+00;a=6.10351562500000000e-05;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;mlDeprecatedMeanDifference1;mlDeprecatedMeanDifference2;mlDeprecatedMeanIntersection;mlDeprecatedMean1;mlDeprecatedMean2;mlDeprecatedMeanUnion;mlDeprecatedMeanJaccard;mlDeprecatedMeanCosine;mlDeprecatedMeanInclusionCoefficient1;mlDeprecatedMeanInclusionCoefficient2;mlDeprecatedMeanAlpha;mlDeprecatedMeanBeta;mlDeprecatedMSEDifference1;mlDeprecatedMSEDifference2;mlDeprecatedMSEIntersection;mlDeprecatedMSE1;mlDeprecatedMSE2;mlDeprecatedMSEUnion;mlDeprecatedMSEJaccard;mlDeprecatedMSECosine;mlDeprecatedMSEInclusionCoefficient1;mlDeprecatedMSEInclusionCoefficient2;mlDeprecatedMSEAlpha;mlDeprecatedMSEBeta;newMeanDifference1;newMeanDifference2;newMeanIntersection;newMean1;newMean2;newMeanUnion;newMeanJaccard;newMeanCosine;newMeanInclusionCoefficient1;newMeanInclusionCoefficient2;newMeanAlpha;newMeanBeta;newMSEDifference1;newMSEDifference2;newMSEIntersection;newMSE1;newMSE2;newMSEUnion;newMSEJaccard;newMSECosine;newMSEInclusionCoefficient1;newMSEInclusionCoefficient2;newMSEAlpha;newMSEBeta;simpleDeprecatedMeanDifference1;simpleDeprecatedMeanDifference2;simpleDeprecatedMeanIntersection;simpleDeprecatedMean1;simpleDeprecatedMean2;simpleDeprecatedMeanUnion;simpleDeprecatedMeanJaccard;simpleDeprecatedMeanCosine;simpleDeprecatedMeanInclusionCoefficient1;simpleDeprecatedMeanInclusionCoefficient2;simpleDeprecatedMeanAlpha;simpleDeprecatedMeanBeta;simpleDeprecatedMSEDifference1;simpleDeprecatedMSEDifference2;simpleDeprecatedMSEIntersection;simpleDeprecatedMSE1;simpleDeprecatedMSE2;simpleDeprecatedMSEUnion;simpleDeprecatedMSEJaccard;simpleDeprecatedMSECosine;simpleDeprecatedMSEInclusionCoefficient1;simpleDeprecatedMSEInclusionCoefficient2;simpleDeprecatedMSEAlpha;simpleDeprecatedMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
897949;2051;100000;997949;102051;1000000;0.10000000000000001;0.31335540775821835;0.10020552152464705;0.9799022057598652;0.897949;0.0020509999999999999;898021.48993148073;2068.6760896291121;100008.60118363689;998030.09111511987;102077.27727326608;1000098.767204746;0.10000417402158553;0.31333341381703844;0.10021125495833752;0.97973374526251289;0.8979272990022642;0.0020685269761505777;57992688.144989476;243926.17485920017;780270.31387801981;58454477.548332401;549640.94029594085;58348074.995372877;1.2870541162287818e-06;4.7755554320630842e-06;1.2481079951269413e-06;2.3422876398639621e-05;1.0656786244742071e-06;2.4384294745456181e-07;898005.09522226348;2052.28138041087;100024.99589285512;998030.09111511987;102077.27727326604;1000082.3724955294;0.10002201095634136;0.31338495298986591;0.10022763589697717;0.97989589813394284;0.89792566270735252;0.002052326336305798;57750025.415872075;130265.70930997458;635589.32269699487;58454477.548332386;549640.94029594085;58136432.791887112;1.1050305326896987e-06;3.4566429125052876e-06;1.0932348461275258e-06;1.2446271913943329e-05;1.0603476978899173e-06;1.3094501886070842e-07;898262.58732656925;2049.0546135524255;99897.863224131041;998160.45055070042;101946.9178376832;1000209.5051642542;0.099882248145224881;0.31315045400821795;0.10008730795531175;0.97990091712493954;0.89806893145826039;0.0020488203965140683;59503633.494758412;130836.86793169331;4641540.864828079;55239242.168366835;4705767.5011525173;54943769.306373276;5.1613317353515632e-06;1.3522923745119439e-05;5.1814170865663986e-06;1.2427596789301325e-05;5.2647281744462336e-06;1.3138718634221092e-07;898021.48993148073;2068.6760896291121;100008.60118363689;998030.09111511987;102077.27727326608;1000098.767204746;0.10000417402158553;0.31333341381703844;0.10021125495833752;0.97973374526251289;0.8979272990022642;0.0020685269761505777;57992688.144989476;243926.17485920017;780270.31387801981;58454477.548332401;549640.94029594085;58348074.995372877;1.2870541162287818e-06;4.7755554320630842e-06;1.2481079951269413e-06;2.3422876398639621e-05;1.0656786244742071e-06;2.4384294745456181e-07;0.063657955892132481;0.10018889228086428;0.001326793935405856;5.1782478868078451e-06;
898631;1369;100000;998631;101369;1000000;0.10000000000000001;0.31430037351336459;0.10013708767302437;0.98649488502402116;0.89863099999999996;0.001369;898677.74101608363;1372.5483347725906;100015.9995666318;998693.74058271339;101388.54790140442;1000066.2889174877;0.10001497468030467;0.31431501445325222;0.10015226120522169;0.9864626765419594;0.89861267265438349;0.0013723526653119751;58298262.425874196;173278.59798227678;698060.48776893155;58451899.297125444;543542.69717224455;58651060.13366507;1.232839423874857e-06;4.2367883913588029e-06;1.2029461912320641e-06;1.6844744575024205e-05;1.0562298823576924e-06;1.7279059505959408e-07;898685.867071443;1380.674390133591;100007.8735112709;998693.74058271351;101388.54790140441;1000074.4149728467;0.10000589988051869;0.31428939684094492;0.10014408156633189;0.98638244333197;0.89861351226760933;0.0013805878518707807;58135300.714448474;95110.624270981367;621346.25319040439;58451899.297125369;543542.69717224839;58486644.68310643;1.1303429322452343e-06;3.4295593158485191e-06;1.1172963794161977e-06;9.2373205958127924e-06;1.0546624725901483e-06;9.499797226937075e-08;898920.52724592679;1378.5992811645308;99891.580978513346;998812.10822444141;101270.18025967754;1000190.7075056046;0.099877897731682777;0.31407266837063763;0.1000157154157799;0.98638571835965794;0.89874377333973032;0.0013783289285854562;59266079.656299002;95275.558851395021;4639608.765691312;54939356.412713774;4642518.3316086382;55012893.297011882;5.1691516276716518e-06;1.3525191261117035e-05;5.1746370225510223e-06;9.2281813753511162e-06;5.1693039777648294e-06;9.5080867744385693e-08;898677.74101608363;1372.5483347725906;100015.9995666318;998693.74058271339;101388.54790140442;1000066.2889174877;0.10001497468030467;0.31431501445325222;0.10015226120522169;0.9864626765419594;0.89861267265438349;0.0013723526653119751;58298262.425874196;173278.59798227678;698060.48776893155;58451899.297125444;543542.69717224455;58651060.13366507;1.232839423874857e-06;4.2367883913588029e-06;1.2029461912320641e-06;1.6844744575024205e-05;1.0562298823576924e-06;1.7279059505959408e-07;0.063544565914364873;0.10008435037726886;0.0013350457555532833;5.1472985703327733e-06;
899087;913;100000;999087;100913;1000000;0.10000000000000001;0.31493779850083603;0.1000913834330744;0.99095260273701113;0.89908699999999997;0.00091299999999999997;899101.54517524014;892.64708901495999;100035.99007073147;999137.53524597466;100928.63715974655;1000030.1823349878;0.10003848343421096;0.31502320841319004;0.10012776381363972;0.99115548083503358;0.89906891604366723;0.00089260052212134986;58739487.851670071;104996.55377328655;643627.48538516718;59114746.074188083;543926.59929645865;59153305.216600873;1.1553732719145064e-06;3.5865243108555119e-06;1.1374276913269122e-06;1.0305606148337261e-05;1.0505866186162119e-06;1.0497198045771125e-07;899111.89875108015;903.00066485371769;100025.63649489297;999137.53524597466;100928.63715974653;1000040.5359108257;0.10002708318536939;0.31499052796861349;0.10011742854408967;0.99105214587596302;0.89906995258059663;0.00090296423403270893;58763359.446226992;57769.169347429277;611318.99377925915;59114746.074188143;543926.59929645155;59162257.918337867;1.1206168008369849e-06;3.220569432419273e-06;1.1105454247080336e-06;5.6890782724663673e-06;1.0521658889627091e-06;5.7714636959965098e-08;899357.06997710688;901.71491474578932;99903.693756933615;999260.76373403973;100805.40867167951;1000162.4786487869;0.099892766857329784;0.31476335660670796;0.099982888720964475;0.99105421297261098;0.89920566862139883;0.00090156452126938019;59597327.497406274;57926.489209726169;4607526.0274549974;55496799.099630043;4619319.9183055731;55542729.911252603;5.1196323928962784e-06;1.3156820499505653e-05;5.1245665933744702e-06;5.6860451096519421e-06;5.1301097300772212e-06;5.7843958626683432e-08;899101.54517524014;892.64708901495999;100035.99007073147;999137.53524597466;100928.63715974655;1000030.1823349878;0.10003848343421096;0.31502320841319004;0.10012776381363972;0.99115548083503358;0.89906891604366723;0.00089260052212134986;58739487.851670071;104996.55377328655;643627.48538516718;59114746.074188083;543926.59929645865;59153305.216600873;1.1553732719145064e-06;3.5865243108555119e-06;1.1374276913269122e-06;1.0305606148337261e-05;1.0505866186162119e-06;1.0497198045771125e-07;0.063483314067849475;0.10002787671141938;0.0013394687678085523;5.1012380446569798e-06;
899391;609;100000;999391;100609;1000000;0.10000000000000001;0.31536527172490753;0.10006093711070041;0.99394686360067186;0.89939100000000005;0.00060899999999999995;899417.05686746584;595.49291078468377;100031.83784894034;999448.89471640531;100627.33075972505;1000044.3876271899;0.1000328518293546;0.31543233185275588;0.10009240375780137;0.99408260702908446;0.89937165453832268;0.00059549363232385907;58667275.140185736;69179.594093040418;590448.90805998223;59111700.235097148;535370.67653026734;59058091.83099857;1.0911199197476194e-06;3.1472083945238292e-06;1.0811204701153509e-06;6.8266802596770604e-06;1.0407862784556407e-06;6.9221900224218863e-08;899421.77829429461;600.21433761456763;100027.11642211075;999448.89471640531;100627.33075972507;1000049.1090540213;0.100027683728897;0.31541742420292479;0.10008772512653397;0.99403511297638081;0.89937211781881854;0.00060019845228456953;58737195.85090106;37355.070036333484;570057.16431843792;59111700.235097162;535370.67653026897;59116579.7613988;1.0753030183628827e-06;2.9335633023006986e-06;1.0699150800639978e-06;3.6938738754460231e-06;1.0425553768332241e-06;3.736163084639289e-08;899669.43420145439;599.3081130996427;99903.741580788963;999573.17578224221;100503.04969388855;1000172.4838953428;0.099891793300915202;0.31518733116772951;0.099951675577035382;0.99403655405393043;0.89950899559244901;0.00059921110663505701;59544310.199859299;37317.201344089692;4597316.9406152973;55461210.649736039;4608895.8552255454;55473360.872033633;5.1057271938159654e-06;1.2991237412060207e-05;5.1096063719781254e-06;3.6910171494565297e-06;5.1179682334526292e-06;3.7296252354974527e-08;899417.05686746584;595.49291078468377;100031.83784894034;999448.89471640531;100627.33075972505;1000044.3876271899;0.1000328518293546;0.31543233185275588;0.10009240375780137;0.99408260702908446;0.89937165453832268;0.00059549363232385907;58667275.140185736;69179.594093040418;590448.90805998223;59111700.235097148;535370.67653026734;59058091.83099857;1.0911199197476194e-06;3.1472083945238292e-06;1.0811204701153509e-06;6.8266802596770604e-06;1.0407862784556407e-06;6.9221900224218863e-08;0.06343314437182275;0.099981621995428135;0.0013431228358091844;5.0901231538789578e-06;
910100;79900;10000;920100;89900;1000000;0.01;0.034769835723385045;0.010868383871318336;0.11123470522803114;0.91010000000000002;0.079899999999999999;910313.18570117536;79925.071380351103;10025.032749209693;920338.21845038375;89950.104129560932;1000263.2898307361;0.010030710451931348;0.034842078616796071;0.010892375793017776;0.11145449680599148;0.91006869203800222;0.07990059751006591;57136214.421115384;9006469.7215467524;8643580.550351141;50248045.548600107;400038.71290319361;57285349.708299235;8.8028263451948887e-06;0.00010431431700882978;1.0191158202271253e-05;0.0010685588987562823;8.1403343396228809e-07;8.0909014543015169e-06;910329.70263956557;79941.588318740934;10008.515810819994;920338.21845038363;89950.104129560947;1000279.8067691256;0.010006969160859447;0.034785317085220605;0.010874822784036245;0.11127097362705421;0.91007077687811466;0.079922253961025341;50466930.056691222;1677613.4611712657;1310019.1857615663;50248045.548600167;400038.71290319448;50620770.44808913;1.3299443113317367e-06;1.5771755992558602e-05;1.5402828103782491e-06;0.00016221249538002599;7.5988791018480882e-07;1.8375187879179377e-06;910336.75793584506;79932.416044453479;10009.574299823869;920346.33223566716;89941.990344277438;1000278.7482801219;0.010008064635075859;0.034787392095459363;0.01087646289117567;0.11128302360452552;0.91007874668279598;0.079913188682126698;54389008.452766746;4582305.8671790902;1377691.5452641456;53177136.424973004;4245941.3964131102;50604875.330787271;1.3985108252716162e-06;1.6060468476612777e-05;1.6334980974158969e-06;0.00016187373789387037;4.6151554357491131e-06;4.7437903233397898e-06;910313.18570117536;79925.071380351103;10025.032749209693;920338.21845038375;89950.104129560932;1000263.2898307361;0.010030710451931348;0.034842078616796071;0.010892375793017776;0.11145449680599148;0.91006869203800222;0.07990059751006591;57136214.421115384;9006469.7215467524;8643580.550351141;50248045.548600107;400038.71290319361;57285349.708299235;8.8028263451948887e-06;0.00010431431700882978;1.0191158202271253e-05;0.0010685588987562823;8.1403343396228809e-07;8.0909014543015169e-06;0;0.022128617078757889;0.00010000000000000183;0.00014834719008020641;
918374;80626;1000;919374;81626;1000000;0.001;0.0036503930904790475;0.0010876966283579915;0.012250998456374194;0.91837400000000002;0.080626000000000003;917696.23426331312;79912.139968800271;1747.668692331004;919443.90295564476;81659.808661131188;999356.04292444699;0.0017535791765213868;0.0063784487134639347;0.0019012871821028074;0.021399028240728118;0.91828323383939303;0.079963186984085138;55457380.560502201;5162170.0891056517;4923895.6923626326;49970487.63648957;340568.63970350689;55390002.107492656;4.9830431407124536e-06;6.5607937057308291e-05;5.8316775697890525e-06;0.00073820662780893314;6.8948008047762269e-07;4.7015272733476917e-06;918375.2933323849;80591.199037869825;1068.6096232614427;919443.90295564488;81659.808661131188;1000035.1019935156;0.0010694049001640147;0.0039005479119492235;0.0011623796441734267;0.013089289446795953;0.91833910684537123;0.080591488254465243;50796204.430109777;1071618.913680878;702563.67188413523;49970487.63648957;340568.63970350858;50859606.822153851;7.0446318400268886e-07;9.3621705492011175e-06;8.3060895479339312e-07;0.00010554939394134962;6.4680804168593728e-07;1.2438340612297601e-06;918409.43213739491;80557.112043585352;1068.5837178977877;919478.01585529326;81625.695761483192;1000035.1278988806;0.0010693799899228441;0.0039014527844153054;0.0011623374989418859;0.013097749732502955;0.9183732187998741;0.08055740121020509;53621572.709414713;3859974.3009662642;703667.83342214953;52757858.802188195;3165020.0283291;50860403.772882037;7.0559014665635271e-07;9.3685497544142644e-06;8.3218347942071687e-07;0.00010560406570823555;3.4750937658753943e-06;4.035521049971685e-06;917696.23426331312;79912.139968800271;1747.668692331004;919443.90295564476;81659.808661131188;999356.04292444699;0.0017535791765213868;0.0063784487134639347;0.0019012871821028074;0.021399028240728118;0.91828323383939303;0.079963186984085138;55457380.560502201;5162170.0891056517;4923895.6923626326;49970487.63648957;340568.63970350689;55390002.107492656;4.9830431407124536e-06;6.5607937057308291e-05;5.8316775697890525e-06;0.00073820662780893314;6.8948008047762269e-07;4.7015272733476917e-06;0;0.013341983191312273;1.0000000000000152e-06;0.00015306409091491569;
935261;54739;10000;945261;64739;1000000;0.01;0.040424172331092488;0.010579088738454248;0.15446639583558597;0.93526100000000001;0.054739000000000003;935366.65569504758;54833.201057531332;9896.4315586333414;945263.08725368069;64729.632616164548;1000096.2883112121;0.0099013581561636747;0.040006018387877762;0.010468695342760325;0.1528867120610177;0.93527302308152394;0.05482561876231172;56634067.125160754;6755643.086287559;6638549.953867007;52533908.06070485;195136.80034536577;56606929.738659605;6.7472642936275571e-06;0.00010819845298403022;7.4051008301558095e-06;0.001582314627417382;4.2097143876998484e-07;6.3301429857950575e-06;935293.8115738756;54760.356936359247;9969.2756798053088;945263.08725368069;64729.632616164541;1000023.4441900393;0.0099697468400453734;0.040301640637037991;0.010546211687699064;0.15401416654203284;0.93526862164446478;0.05476163151549087;51873808.251060486;1220152.4603286104;1084962.3826309529;52533908.060704887;195136.80034536601;51864767.809836566;1.0944584932508945e-06;1.7550439260951648e-05;1.2007906109464162e-06;0.00025781904293187394;4.0015131328731076e-07;1.3450722682584783e-06;935313.92842218501;54744.688087576098;9967.0516800420828;945280.980102228;64711.739767618092;1000025.6681898047;0.0099676013117897255;0.040295921237515617;0.010544232169762056;0.15403190190978056;0.93528587938272512;0.054746519305482404;56610981.805454314;3468085.228051892;1142869.620949063;56265079.955430016;3250112.5929716686;52005819.206283994;1.1540320506546225e-06;1.7761585026464733e-05;1.2767915173937801e-06;0.00025800837438842017;3.5545592006875409e-06;3.6681563744797118e-06;935366.65569504758;54833.201057531332;9896.4315586333414;945263.08725368069;64729.632616164548;1000096.2883112121;0.0099013581561636747;0.040006018387877762;0.010468695342760325;0.1528867120610177;0.93527302308152394;0.05482561876231172;56634067.125160754;6755643.086287559;6638549.953867007;52533908.06070485;195136.80034536577;56606929.738659605;6.7472642936275571e-06;0.00010819845298403022;7.4051008301558095e-06;0.001582314627417382;4.2097143876998484e-07;6.3301429857950575e-06;0;0.01850103663227869;0.00010000000000000183;7.3294381611036289e-05;
943763;55237;1000;944763;56237;1000000;0.001;0.0043383790005088211;0.0010584665148825685;0.017781887369525403;0.94376300000000002;0.055237000000000001;943251.38563481462;54654.28033812574;1576.782002813258;944828.1676376285;56231.062340939039;999482.44797575451;0.0015802148350876476;0.0068384495861770695;0.0016680834091967315;0.028035541138550557;0.94373682404205594;0.0546829611228562;54580392.839564472;3761655.1722538779;3654422.2363909124;52554564.474226438;144042.70581488957;54564841.974363163;3.6823879699961853e-06;6.8717289398372806e-05;4.087150314909447e-06;0.0011554998404844999;3.0983605682406413e-07;3.6239181206951424e-06;943803.02552664862;55205.920229959695;1025.1421109793851;944828.16763762839;56231.062340939017;1000034.0878675885;0.0010253466592934299;0.0044470794325982103;0.0010846628899122432;0.018233370461118992;0.9437679966785707;0.05520665666213477;52363658.840320595;697296.84620501008;542657.23516240867;52554564.474226482;144042.70581488969;52395514.650299057;5.4335639746407905e-07;1.0206217207113329e-05;6.0681909198831599e-07;0.00017169849055537781;2.9967674588840256e-07;8.2659813592875941e-07;943813.82814282051;55194.691272843695;1025.3552814520788;944839.18342427234;56220.046554295783;1000033.8746971173;0.0010255690387126349;0.004448322654185528;0.0010849380453066384;0.018243652507520761;0.94377831678994695;0.055196114171339329;56273924.849248461;3136825.7668556352;543098.41912206705;56362424.204355747;2668075.392953089;52412975.978650227;5.4381281694325356e-07;1.0204220943710467e-05;6.0751166816869167e-07;0.00017178979336930289;2.8998236633576026e-06;3.3402106377806524e-06;943251.38563481462;54654.28033812574;1576.782002813258;944828.1676376285;56231.062340939039;999482.44797575451;0.0015802148350876476;0.0068384495861770695;0.0016680834091967315;0.028035541138550557;0.94373682404205594;0.0546829611228562;54580392.839564472;3761655.1722538779;3654422.2363909124;52554564.474226438;144042.70581488957;54564841.974363163;3.6823879699961853e-06;6.8717289398372806e-05;4.087150314909447e-06;0.0011554998404844999;3.0983605682406413e-07;3.6239181206951424e-06;0;0.0096759296012640279;1.0000000000000152e-06;7.5811038574745892e-05;
952822;37178;10000;962822;47178;1000000;0.01;0.046919916915914663;0.010386135755103228;0.21196320318792658;0.95282199999999995;0.037178000000000003;952951.68455377582;37214.014798909106;9965.2235910830768;962916.90814485692;47179.238389992199;1000130.9229437673;0.0099686179482127435;0.046751858260967179;0.010349102782140929;0.21120630992537917;0.95282417327046054;0.037207208781327522;58182748.559269451;4640016.724684542;4643391.0143173281;54474736.531695031;103752.38785853931;58022260.394296236;4.7282840925487838e-06;0.00010190997362232395;5.0023384295967575e-06;0.0020787984754171793;2.3562532785810736e-07;4.4127773332181704e-06;952949.22003015934;37211.550275293986;9967.6881146981887;962916.9081448568;47179.238389992213;1000128.4584201523;0.0099672927875016654;0.046764402782761151;0.010351617224936193;0.21126832967828971;0.95282425787732805;0.03720844933517041;54342377.899166748;925141.12616266264;885020.01269892091;54474736.531694986;103752.3878585395;54225385.137290016;8.9666968591708942e-07;1.9263515250963405e-05;9.4895048659045237e-07;0.00039349938883034071;2.2511897814076559e-07;9.7437031768965036e-07;952994.48579399928;37182.074215998182;9959.7932624255718;962954.27905642521;47141.867478423803;1000136.3532724237;0.0099593808445199751;0.046742026175265641;0.010343499398162145;0.21129336669141804;0.95286161709171446;0.03717900206376433;57514310.502329491;2472241.9864791217;964811.21724783222;56712085.736728184;2461076.7776644598;54269953.801381543;9.7741607367807351e-07;1.9600569720403573e-05;1.0444900714492923e-06;0.00039395208991606454;2.6190729314166015e-06;2.5467059846060705e-06;952951.68455377582;37214.014798909106;9965.2235910830768;962916.90814485692;47179.238389992199;1000130.9229437673;0.0099686179482127435;0.046751858260967179;0.010349102782140929;0.21120630992537917;0.95282417327046054;0.037207208781327522;58182748.559269451;4640016.724684542;4643391.0143173281;54474736.531695031;103752.38785853931;58022260.394296236;4.7282840925487838e-06;0.00010190997362232395;5.0023384295967575e-06;0.0020787984754171793;2.3562532785810736e-07;4.4127773332181704e-06;0;0.015863439145722458;0.00010000000000000183;3.5265640534504386e-05;
961484;37516;1000;962484;38516;1000000;0.001;0.0051937692602677422;0.0010389783102887943;0.025963236057742239;0.96148400000000001;0.037516000000000001;961190.60749492259;37087.706350017397;1436.4975522405641;962627.10504716332;38524.203902257941;999714.81139718334;0.0014390626800658622;0.0074582390076277701;0.0014919424376590878;0.037284871834208005;0.9614626200185844;0.03709831730135011;56571752.110931501;2698844.5952137499;2651605.3685163623;54816282.366556019;69490.130015671137;56474851.803354584;2.6683070394677402e-06;7.145475429458721e-05;2.8588620770905485e-06;0.0017862242309745337;1.5472024145736142e-07;2.6226412806053117e-06;961620.31325951242;37517.412114605591;1006.791787652331;962627.10504716344;38524.203902257934;1000144.5171617696;0.0010068823557224265;0.0052279585422987046;0.0010456981276779991;0.026137885872940449;0.96147925690256697;0.037513860741709842;54760445.517915905;480065.67938348913;402905.21360034321;54816282.366555989;69490.130015671035;54693466.449424677;4.0301418921846786e-07;1.0859453611655591e-05;4.338717170987193e-07;0.00027187409818934193;1.5065403570977215e-07;5.4294787027368347e-07;961642.50515939982;37497.604328996051;1005.5997305129165;962648.10488991428;38503.204059508957;1000145.7092189085;0.001005689093108853;0.0052251640424236037;0.0010444502595281008;0.026150797028990421;0.96150012187847989;0.037494189028411583;56991326.811526045;2324371.0667196028;401558.54005362274;57027966.2041509;1932695.588094631;54695110.508243948;4.0164042025912874e-07;1.0827700837735517e-05;4.3245792244785827e-07;0.00027206917039317537;2.0279119573980815e-06;2.4013552636115828e-06;961190.60749492259;37087.706350017397;1436.4975522405641;962627.10504716332;38524.203902257941;999714.81139718334;0.0014390626800658622;0.0074582390076277701;0.0014919424376590878;0.037284871834208005;0.9614626200185844;0.03709831730135011;56571752.110931501;2698844.5952137499;2651605.3685163623;54816282.366556019;69490.130015671137;56474851.803354584;2.6683070394677402e-06;7.145475429458721e-05;2.8588620770905485e-06;0.0017862242309745337;1.5472024145736142e-07;2.6226412806053117e-06;0;0.0069970558475784756;1.0000000000000152e-06;3.6336995831610613e-05;
964900;25100;10000;974900;35100;1000000;0.01;0.05405880069622309;0.010257462303826034;0.28490028490028491;0.96489999999999998;0.025100000000000001;965087.57285212341;25165.709904254662;9934.9397404020401;975022.51259252534;35100.649644656667;1000188.2224967807;0.0099366732724840891;0.05370386649630144;0.010189931983376697;0.28304191545627827;0.96490394594259588;0.025159380784920724;58424474.988584243;3172802.4447176945;3149755.7749030511;55460019.783088185;50800.743710596369;58450169.894501932;3.2096863575205271e-06;9.1940379156935263e-05;3.3144065506020649e-06;0.0025547369872696468;1.1989868994331605e-07;3.0487932675155489e-06;965035.17350554722;25113.310557678818;9987.3390869778923;975022.51259252522;35100.649644656674;1000135.8231502057;0.009986669231479367;0.053986814987954546;0.010243220436960816;0.28454418927704661;0.96490223490858218;0.025111095859939515;55062962.378695302;722613.27557694691;676387.9653488046;55460019.783088185;50800.743710596173;55111835.925026499;6.8429299742034366e-07;1.9647886051269302e-05;7.0596332651126416e-07;0.00055093505765457286;1.1498569217981053e-07;7.4729254197157842e-07;965071.02835647378;25093.779965228558;9979.1769577406467;975050.2053142126;35072.956922969242;1000143.985279441;0.0099784739566007447;0.0539572118436022;0.010234986043601371;0.28456963554922382;0.96492999920320199;0.025091526840194167;57245320.722289868;1690202.7740343846;791751.57635190769;56738211.16330079;1826677.0354268567;55092352.48414664;8.0044327617230901e-07;2.0347294006534003e-05;8.3569040388620792e-07;0.00055140813517204877;1.9045634921057019e-06;1.7225510069663877e-06;965087.57285212341;25165.709904254662;9934.9397404020401;975022.51259252534;35100.649644656667;1000188.2224967807;0.0099366732724840891;0.05370386649630144;0.010189931983376697;0.28304191545627827;0.96490394594259588;0.025159380784920724;58424474.988584243;3172802.4447176945;3149755.7749030511;55460019.783088185;50800.743710596369;58450169.894501932;3.2096863575205271e-06;9.1940379156935263e-05;3.3144065506020649e-06;0.0025547369872696468;1.1989868994331605e-07;3.0487932675155489e-06;0;0.014013499605349467;0.00010000000000000183;1.6847243119870047e-05;
973124;16876;10000;983124;26876;1000000;0.01;0.061519604484648563;0.010171656881532747;0.37207917844917399;0.97312399999999999;0.016875999999999999;973175.56375623145;16887.684179835589;9992.3933709045032;983167.95712713478;26880.077550740076;1000055.641306972;0.0099939002318689303;0.061466218135785636;0.010163507685118141;0.37174036935343741;0.97311989754951411;0.016886202218616708;57251085.104866982;2040059.5898026095;2032280.4073115061;56273040.455859877;26793.681092711053;57259895.809968494;2.0665350890167591e-06;7.6647641500169879e-05;2.0967780750475695e-06;0.0028087281506154298;6.7139670091321625e-08;2.0041324279480107e-06;973172.44620099769;16884.566624601779;9995.5109261382986;983167.95712713478;26880.077550740083;1000052.5237517394;0.009995432043971025;0.061485807092617271;0.010166576343237149;0.37186506028350441;0.97311986556162544;0.016884702394403095;55534714.173766598;544355.13653331029;523900.4314778907;56273040.455859765;26793.681092711271;55556200.401432425;5.2731505711026474e-07;1.9632639856811667e-05;5.3490639308476212e-07;0.00072722759426953809;6.5576358401813325e-08;5.6298404159470741e-07;973190.61451094749;16874.0080720675;9991.7060474305163;983182.32055837649;26865.714119498014;1000056.3286304452;0.0099917685816192439;0.061461852385385311;0.010163092668653265;0.37188757807560058;0.9731338774645113;0.016874353953869135;57939355.344370946;1045569.8792927339;727725.81979306927;57465303.079931334;1386353.1218393834;55706408.86166279;7.3472605659482402e-07;2.1788716199053424e-05;7.5652649901144709e-07;0.00072664326677201161;1.4486346171961683e-06;1.0728945937023497e-06;973175.56375623145;16887.684179835589;9992.3933709045032;983167.95712713478;26880.077550740076;1000055.641306972;0.0099939002318689303;0.061466218135785636;0.010163507685118141;0.37174036935343741;0.97311989754951411;0.016886202218616708;57251085.104866982;2040059.5898026095;2032280.4073115061;56273040.455859877;26793.681092711053;57259895.809968494;2.0665350890167591e-06;7.6647641500169879e-05;2.0967780750475695e-06;0.0028087281506154298;6.7139670091321625e-08;2.0041324279480107e-06;0;0.012728453932872381;0.00010000000000000183;8.1452002386261147e-06;
