name=SetSketch2;numRegisters=4096;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;seed=62fdfc2132af106f;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
687985;6.88186677897213143e+05; 1.21626979807208851e+08; 6.88186677897213143e+05; 1.21626979807208851e+08; 6.88153716820471105e+05; 1.20213355219917417e+08; 6.88153716820471105e+05; 1.20213355219917417e+08; 
694864;6.95052941344176535e+05; 1.23746419819396466e+08; 6.95052941344176535e+05; 1.23746419819396466e+08; 6.95014887003700947e+05; 1.22145669221236035e+08; 6.95014887003700947e+05; 1.22145669221236035e+08; 
701812;7.02018850358769530e+05; 1.24852678672277004e+08; 7.02018850358769530e+05; 1.24852678672277004e+08; 7.01973803520901129e+05; 1.23169951520190969e+08; 7.01973803520901129e+05; 1.23169951520190969e+08; 
708830;7.09059398673192947e+05; 1.26205868128571600e+08; 7.09059398673192947e+05; 1.26205868128571600e+08; 7.09005976064429618e+05; 1.24472111079047918e+08; 7.09005976064429618e+05; 1.24472111079047918e+08; 
715918;7.16120226041030255e+05; 1.28839844103234798e+08; 7.16120226041030255e+05; 1.28839844103234798e+08; 7.16073307617431972e+05; 1.27029810081754506e+08; 7.16073307617431972e+05; 1.27029810081754506e+08; 
723077;7.23317063790338812e+05; 1.31526824732966766e+08; 7.23317063790338812e+05; 1.31526824732966766e+08; 7.23274298808497610e+05; 1.29578946783848450e+08; 7.23274298808497610e+05; 1.29578946783848450e+08; 
730307;7.30467390585598536e+05; 1.33678485579688698e+08; 7.30467390585598536e+05; 1.33678485579688698e+08; 7.30419967613526038e+05; 1.31733955511305049e+08; 7.30419967613526038e+05; 1.31733955511305049e+08; 
737610;7.37800174577868776e+05; 1.34938274235841513e+08; 7.37800174577868776e+05; 1.34938274235841513e+08; 7.37750483858812484e+05; 1.32989545471192762e+08; 7.37750483858812484e+05; 1.32989545471192762e+08; 
744986;7.45168908527273918e+05; 1.36245649829245120e+08; 7.45168908527273918e+05; 1.36245649829245120e+08; 7.45121213050061720e+05; 1.34198998711643919e+08; 7.45121213050061720e+05; 1.34198998711643919e+08; 
752435;7.52732706207624753e+05; 1.38312359462890387e+08; 7.52732706207624753e+05; 1.38312359462890387e+08; 7.52683774722131668e+05; 1.36055382647957563e+08; 7.52683774722131668e+05; 1.36055382647957563e+08; 
759959;7.60255580280780210e+05; 1.43109364295531958e+08; 7.60255580280780210e+05; 1.43109364295531958e+08; 7.60208498893976910e+05; 1.40625372215922236e+08; 7.60208498893976910e+05; 1.40625372215922236e+08; 
767558;7.68028686357426690e+05; 1.45640556227985889e+08; 7.68028686357426690e+05; 1.45640556227985889e+08; 7.67977280284189736e+05; 1.43145464308283180e+08; 7.67977280284189736e+05; 1.43145464308283180e+08; 
775233;7.75704947310586693e+05; 1.49641401609098315e+08; 7.75704947310586693e+05; 1.49641401609098315e+08; 7.75650736292119022e+05; 1.47129312406235993e+08; 7.75650736292119022e+05; 1.47129312406235993e+08; 
782985;7.83490614138861070e+05; 1.52462728530328661e+08; 7.83490614138861070e+05; 1.52462728530328661e+08; 7.83432189292078838e+05; 1.49902222716008842e+08; 7.83432189292078838e+05; 1.49902222716008842e+08; 
790814;7.91306850061832927e+05; 1.55358864241156012e+08; 7.91306850061832927e+05; 1.55358864241156012e+08; 7.91253301693394431e+05; 1.52778987917458802e+08; 7.91253301693394431e+05; 1.52778987917458802e+08; 
798722;7.99245546924116905e+05; 1.56996902581488311e+08; 7.99245546924116905e+05; 1.56996902581488311e+08; 7.99193908513387432e+05; 1.54251328805317819e+08; 7.99193908513387432e+05; 1.54251328805317819e+08; 
806709;8.07312365558697376e+05; 1.60245854214317828e+08; 8.07312365558697376e+05; 1.60245854214317828e+08; 8.07264824731485336e+05; 1.57658851039671898e+08; 8.07264824731485336e+05; 1.57658851039671898e+08; 
814776;8.15431821705443901e+05; 1.61859089366485447e+08; 8.15431821705443901e+05; 1.61859089366485447e+08; 8.15394358181324438e+05; 1.59516521870601773e+08; 8.15394358181324438e+05; 1.59516521870601773e+08; 
822923;8.23627492048648186e+05; 1.65393274594209492e+08; 8.23627492048648186e+05; 1.65393274594209492e+08; 8.23592052821228513e+05; 1.63023099699764907e+08; 8.23592052821228513e+05; 1.63023099699764907e+08; 
831152;8.31751041218440747e+05; 1.67496470136641502e+08; 8.31751041218440747e+05; 1.67496470136641502e+08; 8.31724369090165361e+05; 1.64882429851956367e+08; 8.31724369090165361e+05; 1.64882429851956367e+08; 
839463;8.40070170017199125e+05; 1.72680621425451308e+08; 8.40070170017199125e+05; 1.72680621425451308e+08; 8.40048010559644550e+05; 1.69831858067376167e+08; 8.40048010559644550e+05; 1.69831858067376167e+08; 
847857;8.48587814157844638e+05; 1.78347792666569829e+08; 8.48587814157844638e+05; 1.78347792666569829e+08; 8.48563755705149029e+05; 1.75078250570685178e+08; 8.48563755705149029e+05; 1.75078250570685178e+08; 
856335;8.57019328223435557e+05; 1.81576208994912624e+08; 8.57019328223435557e+05; 1.81576208994912624e+08; 8.56999127729442203e+05; 1.78668674454617918e+08; 8.56999127729442203e+05; 1.78668674454617918e+08; 
864898;8.65520337224506191e+05; 1.86099058086824745e+08; 8.65520337224506191e+05; 1.86099058086824745e+08; 8.65502979894514312e+05; 1.83356106108208627e+08; 8.65502979894514312e+05; 1.83356106108208627e+08; 
873546;8.74149233697618241e+05; 1.93453834978910208e+08; 8.74149233697618241e+05; 1.93453834978910208e+08; 8.74137127919180668e+05; 1.90526412922514856e+08; 8.74137127919180668e+05; 1.90526412922514856e+08; 
882281;8.82926312861611834e+05; 1.95450877053228408e+08; 8.82926312861611834e+05; 1.95450877053228408e+08; 8.82909521945420071e+05; 1.92460789100271016e+08; 8.82909521945420071e+05; 1.92460789100271016e+08; 
891103;8.91768987082108739e+05; 1.98548190851852179e+08; 8.91768987082108739e+05; 1.98548190851852179e+08; 8.91764559050285839e+05; 1.95872372417536378e+08; 8.91764559050285839e+05; 1.95872372417536378e+08; 
900014;9.00761164920152514e+05; 2.04481438079987019e+08; 9.00761164920152514e+05; 2.04481438079987019e+08; 9.00748907291922253e+05; 2.01673917934561342e+08; 9.00748907291922253e+05; 2.01673917934561342e+08; 
909014;9.09757052126806462e+05; 2.08981387051695615e+08; 9.09757052126806462e+05; 2.08981387051695615e+08; 9.09750393105045659e+05; 2.06203424377484649e+08; 9.09750393105045659e+05; 2.06203424377484649e+08; 
918104;9.18897991268951562e+05; 2.15168387687147170e+08; 9.18897991268951562e+05; 2.15168387687147170e+08; 9.18880936739497934e+05; 2.12407839802242428e+08; 9.18880936739497934e+05; 2.12407839802242428e+08; 
927285;9.28079002874881728e+05; 2.19875975690787405e+08; 9.28079002874881728e+05; 2.19875975690787405e+08; 9.28068777765846229e+05; 2.17239311290475816e+08; 9.28068777765846229e+05; 2.17239311290475816e+08; 
936557;9.37302883011185215e+05; 2.21850117891498476e+08; 9.37302883011185215e+05; 2.21850117891498476e+08; 9.37294028394486289e+05; 2.19388213193406969e+08; 9.37294028394486289e+05; 2.19388213193406969e+08; 
945922;9.46776009644908598e+05; 2.24212392939659476e+08; 9.46776009644908598e+05; 2.24212392939659476e+08; 9.46764415951915667e+05; 2.22006067521495819e+08; 9.46764415951915667e+05; 2.22006067521495819e+08; 
955381;9.56163485436995863e+05; 2.28569057780152947e+08; 9.56163485436995863e+05; 2.28569057780152947e+08; 9.56154218271395657e+05; 2.26134911188246340e+08; 9.56154218271395657e+05; 2.26134911188246340e+08; 
964934;9.65742066156462766e+05; 2.32388761189186603e+08; 9.65742066156462766e+05; 2.32388761189186603e+08; 9.65726485010782839e+05; 2.29990243418548584e+08; 9.65726485010782839e+05; 2.29990243418548584e+08; 
974583;9.75466085614918848e+05; 2.40375576562744170e+08; 9.75466085614918848e+05; 2.40375576562744170e+08; 9.75442742681386415e+05; 2.37421208341582745e+08; 9.75442742681386415e+05; 2.37421208341582745e+08; 
984328;9.85148115495505859e+05; 2.46152125555537820e+08; 9.85148115495505859e+05; 2.46152125555537820e+08; 9.85120862339378917e+05; 2.42888579382535696e+08; 9.85120862339378917e+05; 2.42888579382535696e+08; 
994171;9.95010744534689002e+05; 2.53975588897242695e+08; 9.95010744534689002e+05; 2.53975588897242695e+08; 9.94972659713339177e+05; 2.50412586478735626e+08; 9.94972659713339177e+05; 2.50412586478735626e+08; 
1004112;1.00498044627981004e+06; 2.58981060556965739e+08; 1.00498044627981004e+06; 2.58981060556965739e+08; 1.00494219167862122e+06; 2.55400782200723559e+08; 1.00494219167862122e+06; 2.55400782200723559e+08; 
1014153;1.01509795248471375e+06; 2.60769473862976253e+08; 1.01509795248471375e+06; 2.60769473862976253e+08; 1.01505570912639122e+06; 2.57610017288689107e+08; 1.01505570912639122e+06; 2.57610017288689107e+08; 
1024294;1.02524688990344247e+06; 2.67002385572843164e+08; 1.02524688990344247e+06; 2.67002385572843164e+08; 1.02521115760325745e+06; 2.63712256222165495e+08; 1.02521115760325745e+06; 2.63712256222165495e+08; 
1034536;1.03542916219714179e+06; 2.73948747860941827e+08; 1.03542916219714179e+06; 2.73948747860941827e+08; 1.03539997761210590e+06; 2.70478241494385540e+08; 1.03539997761210590e+06; 2.70478241494385540e+08; 
1044881;1.04576165702182532e+06; 2.78123908220371485e+08; 1.04576165702182532e+06; 2.78123908220371485e+08; 1.04572995311400306e+06; 2.74384033305592358e+08; 1.04572995311400306e+06; 2.74384033305592358e+08; 
1055329;1.05626714505391032e+06; 2.80705657953739524e+08; 1.05626714505391032e+06; 2.80705657953739524e+08; 1.05623497004903993e+06; 2.77215347548477292e+08; 1.05623497004903993e+06; 2.77215347548477292e+08; 
1065882;1.06680859277072875e+06; 2.91431387110994756e+08; 1.06680859277072875e+06; 2.91431387110994756e+08; 1.06677498027118202e+06; 2.87558048026643157e+08; 1.06677498027118202e+06; 2.87558048026643157e+08; 
1076540;1.07760206338547356e+06; 2.97204127594914615e+08; 1.07760206338547356e+06; 2.97204127594914615e+08; 1.07755037902274169e+06; 2.92917285336072683e+08; 1.07755037902274169e+06; 2.92917285336072683e+08; 
1087305;1.08838271667845384e+06; 3.03162769916317821e+08; 1.08838271667845384e+06; 3.03162769916317821e+08; 1.08832992357030511e+06; 2.98808745484108150e+08; 1.08832992357030511e+06; 2.98808745484108150e+08; 
1098178;1.09924671121658478e+06; 3.08838066618441582e+08; 1.09924671121658478e+06; 3.08838066618441582e+08; 1.09919238961499254e+06; 3.04311339994109333e+08; 1.09919238961499254e+06; 3.04311339994109333e+08; 
1109159;1.11013644670438766e+06; 3.13880176180612683e+08; 1.11013644670438766e+06; 3.13880176180612683e+08; 1.11008703574988083e+06; 3.09285796265905857e+08; 1.11008703574988083e+06; 3.09285796265905857e+08; 
1120250;1.12119911844382412e+06; 3.25004525765316308e+08; 1.12119911844382412e+06; 3.25004525765316308e+08; 1.12115650086559635e+06; 3.20360479657005966e+08; 1.12115650086559635e+06; 3.20360479657005966e+08; 
1131452;1.13234633010283462e+06; 3.26221711898507476e+08; 1.13234633010283462e+06; 3.26221711898507476e+08; 1.13231670938151726e+06; 3.22046902928603351e+08; 1.13231670938151726e+06; 3.22046902928603351e+08; 
1142766;1.14367106046167132e+06; 3.33186733846552074e+08; 1.14367106046167132e+06; 3.33186733846552074e+08; 1.14363619442387344e+06; 3.29432937171715856e+08; 1.14363619442387344e+06; 3.29432937171715856e+08; 
1154193;1.15518634598681191e+06; 3.47585953730019808e+08; 1.15518634598681191e+06; 3.47585953730019808e+08; 1.15514197325188713e+06; 3.43177383014171362e+08; 1.15514197325188713e+06; 3.43177383014171362e+08; 
1165734;1.16667098231504555e+06; 3.63222799112122476e+08; 1.16667098231504555e+06; 3.63222799112122476e+08; 1.16663489433331252e+06; 3.58282649898241341e+08; 1.16663489433331252e+06; 3.58282649898241341e+08; 
1177391;1.17832820704833558e+06; 3.68954772425102293e+08; 1.17832820704833558e+06; 3.68954772425102293e+08; 1.17828048885456705e+06; 3.63378585933247924e+08; 1.17828048885456705e+06; 3.63378585933247924e+08; 
1189164;1.19006983970428957e+06; 3.76851406247219265e+08; 1.19006983970428957e+06; 3.76851406247219265e+08; 1.19002417784278491e+06; 3.71243581349865675e+08; 1.19002417784278491e+06; 3.71243581349865675e+08; 
1201055;1.20191795997169614e+06; 3.87822225594494760e+08; 1.20191795997169614e+06; 3.87822225594494760e+08; 1.20186890907057421e+06; 3.82097598552487612e+08; 1.20186890907057421e+06; 3.82097598552487612e+08; 
1213065;1.21398748074408970e+06; 3.96459958956375122e+08; 1.21398748074408970e+06; 3.96459958956375122e+08; 1.21392766410684492e+06; 3.90383301451649964e+08; 1.21392766410684492e+06; 3.90383301451649964e+08; 
1225195;1.22602703180493345e+06; 4.00062904471046209e+08; 1.22602703180493345e+06; 4.00062904471046209e+08; 1.22598076209802669e+06; 3.93731383159627080e+08; 1.22598076209802669e+06; 3.93731383159627080e+08; 
1237446;1.23826151733481046e+06; 4.08393370353779554e+08; 1.23826151733481046e+06; 4.08393370353779554e+08; 1.23822442139484640e+06; 4.02266535020867705e+08; 1.23822442139484640e+06; 4.02266535020867705e+08; 
1249820;1.25069763893106510e+06; 4.17493277606802285e+08; 1.25069763893106510e+06; 4.17493277606802285e+08; 1.25065168767406023e+06; 4.11184415467163563e+08; 1.25065168767406023e+06; 4.11184415467163563e+08; 
1262318;1.26313631093335012e+06; 4.20096002041706860e+08; 1.26313631093335012e+06; 4.20096002041706860e+08; 1.26309510520253284e+06; 4.13682377905069888e+08; 1.26309510520253284e+06; 4.13682377905069888e+08; 
1274941;1.27577455170618580e+06; 4.26159388930871546e+08; 1.27577455170618580e+06; 4.26159388930871546e+08; 1.27572310946703306e+06; 4.20123167829043925e+08; 1.27572310946703306e+06; 4.20123167829043925e+08; 
1287690;1.28855133378576953e+06; 4.37576930671956718e+08; 1.28855133378576953e+06; 4.37576930671956718e+08; 1.28848818336565373e+06; 4.31278430960701525e+08; 1.28848818336565373e+06; 4.31278430960701525e+08; 
1300566;1.30135202472163667e+06; 4.46639888731893659e+08; 1.30135202472163667e+06; 4.46639888731893659e+08; 1.30128408538617380e+06; 4.39871140500124335e+08; 1.30128408538617380e+06; 4.39871140500124335e+08; 
1313571;1.31428667195194401e+06; 4.52221980585822225e+08; 1.31428667195194401e+06; 4.52221980585822225e+08; 1.31421861959997518e+06; 4.45040302505502284e+08; 1.31421861959997518e+06; 4.45040302505502284e+08; 
1326706;1.32752049814402335e+06; 4.59721668246627033e+08; 1.32752049814402335e+06; 4.59721668246627033e+08; 1.32744654997654632e+06; 4.52527042210514247e+08; 1.32744654997654632e+06; 4.52527042210514247e+08; 
1339973;1.34068050649624155e+06; 4.66635747844908476e+08; 1.34068050649624155e+06; 4.66635747844908476e+08; 1.34060665257939952e+06; 4.59961399739115357e+08; 1.34060665257939952e+06; 4.59961399739115357e+08; 
1353372;1.35393546950626466e+06; 4.72803777511636317e+08; 1.35393546950626466e+06; 4.72803777511636317e+08; 1.35386849112783698e+06; 4.66750770723098218e+08; 1.35386849112783698e+06; 4.66750770723098218e+08; 
1366905;1.36746187678927346e+06; 4.79486467455188036e+08; 1.36746187678927346e+06; 4.79486467455188036e+08; 1.36738783633784507e+06; 4.73368328327703059e+08; 1.36738783633784507e+06; 4.73368328327703059e+08; 
1380574;1.38111790046134847e+06; 4.87622312440104604e+08; 1.38111790046134847e+06; 4.87622312440104604e+08; 1.38102912235514587e+06; 4.81396248639596879e+08; 1.38102912235514587e+06; 4.81396248639596879e+08; 
1394379;1.39500303086442547e+06; 4.92923447256832182e+08; 1.39500303086442547e+06; 4.92923447256832182e+08; 1.39490584241810651e+06; 4.86683162152354479e+08; 1.39490584241810651e+06; 4.86683162152354479e+08; 
1408322;1.40887336201482057e+06; 5.00098776867399156e+08; 1.40887336201482057e+06; 5.00098776867399156e+08; 1.40879192844840116e+06; 4.93745988204997480e+08; 1.40879192844840116e+06; 4.93745988204997480e+08; 
1422405;1.42301149596246704e+06; 5.07922285746977687e+08; 1.42301149596246704e+06; 5.07922285746977687e+08; 1.42292243035347969e+06; 5.01594709774670899e+08; 1.42292243035347969e+06; 5.01594709774670899e+08; 
1436629;1.43725021744084568e+06; 5.21199961856459260e+08; 1.43725021744084568e+06; 5.21199961856459260e+08; 1.43717430855877302e+06; 5.14978033351066291e+08; 1.43717430855877302e+06; 5.14978033351066291e+08; 
1450995;1.45160906725387531e+06; 5.28102279663789451e+08; 1.45160906725387531e+06; 5.28102279663789451e+08; 1.45152975628828700e+06; 5.22585536488140941e+08; 1.45152975628828700e+06; 5.22585536488140941e+08; 
1465504;1.46603205300498800e+06; 5.36048612182151735e+08; 1.46603205300498800e+06; 5.36048612182151735e+08; 1.46595568922980223e+06; 5.29933198826506734e+08; 1.46595568922980223e+06; 5.29933198826506734e+08; 
1480159;1.48070827281900286e+06; 5.46629730325638652e+08; 1.48070827281900286e+06; 5.46629730325638652e+08; 1.48063392401841516e+06; 5.40431567439907312e+08; 1.48063392401841516e+06; 5.40431567439907312e+08; 
1494960;1.49543893407032336e+06; 5.58848408219631910e+08; 1.49543893407032336e+06; 5.58848408219631910e+08; 1.49536527320291800e+06; 5.51363011329711676e+08; 1.49536527320291800e+06; 5.51363011329711676e+08; 
1509909;1.51022185214689653e+06; 5.63292067344939709e+08; 1.51022185214689653e+06; 5.63292067344939709e+08; 1.51015563410627376e+06; 5.56759968049546838e+08; 1.51015563410627376e+06; 5.56759968049546838e+08; 
1525008;1.52561390837834193e+06; 5.86593021648466349e+08; 1.52561390837834193e+06; 5.86593021648466349e+08; 1.52552787699485221e+06; 5.79319335241700649e+08; 1.52552787699485221e+06; 5.79319335241700649e+08; 
1540258;1.54086595446611778e+06; 5.85415193923743606e+08; 1.54086595446611778e+06; 5.85415193923743606e+08; 1.54080045712171472e+06; 5.79197184331330538e+08; 1.54080045712171472e+06; 5.79197184331330538e+08; 
1555660;1.55624650850289548e+06; 5.92965668950505733e+08; 1.55624650850289548e+06; 5.92965668950505733e+08; 1.55618055522580328e+06; 5.86727022793835878e+08; 1.55618055522580328e+06; 5.86727022793835878e+08; 
1571216;1.57181611734516802e+06; 6.07049456378900886e+08; 1.57181611734516802e+06; 6.07049456378900886e+08; 1.57176367394482531e+06; 6.00128286165799618e+08; 1.57176367394482531e+06; 6.00128286165799618e+08; 
1586928;1.58743911298215901e+06; 6.15415560233763456e+08; 1.58743911298215901e+06; 6.15415560233763456e+08; 1.58739701464734576e+06; 6.08790715122468114e+08; 1.58739701464734576e+06; 6.08790715122468114e+08; 
1602797;1.60361639555096743e+06; 6.22410030727478743e+08; 1.60361639555096743e+06; 6.22410030727478743e+08; 1.60357305371122877e+06; 6.15353270549916267e+08; 1.60357305371122877e+06; 6.15353270549916267e+08; 
1618824;1.61960839615199505e+06; 6.35378101791705489e+08; 1.61960839615199505e+06; 6.35378101791705489e+08; 1.61957226184661500e+06; 6.27885582149489760e+08; 1.61957226184661500e+06; 6.27885582149489760e+08; 
1635012;1.63566723533065128e+06; 6.38963207183867455e+08; 1.63566723533065128e+06; 6.38963207183867455e+08; 1.63564864066660078e+06; 6.32185331168543220e+08; 1.63564864066660078e+06; 6.32185331168543220e+08; 
1651362;1.65191719041915494e+06; 6.45502092552190065e+08; 1.65191719041915494e+06; 6.45502092552190065e+08; 1.65189939130841964e+06; 6.38913621572590470e+08; 1.65189939130841964e+06; 6.38913621572590470e+08; 
1667875;1.66849961242365628e+06; 6.57566301981816649e+08; 1.66849961242365628e+06; 6.57566301981816649e+08; 1.66847508740993286e+06; 6.51378500546397567e+08; 1.66847508740993286e+06; 6.51378500546397567e+08; 
1684553;1.68516680073122215e+06; 6.71031904853978992e+08; 1.68516680073122215e+06; 6.71031904853978992e+08; 1.68514198457526928e+06; 6.64888681613523483e+08; 1.68514198457526928e+06; 6.64888681613523483e+08; 
1701398;1.70226696750196302e+06; 6.94469077114424825e+08; 1.70226696750196302e+06; 6.94469077114424825e+08; 1.70223382543348894e+06; 6.87774952215170026e+08; 1.70223382543348894e+06; 6.87774952215170026e+08; 
1718411;1.71932075936015113e+06; 7.06079607531818748e+08; 1.71932075936015113e+06; 7.06079607531818748e+08; 1.71929115600677556e+06; 6.99692903980888128e+08; 1.71929115600677556e+06; 6.99692903980888128e+08; 
1735595;1.73681710720618092e+06; 7.30310135185492635e+08; 1.73681710720618092e+06; 7.30310135185492635e+08; 1.73675770553117315e+06; 7.23199700800704598e+08; 1.73675770553117315e+06; 7.23199700800704598e+08; 
1752950;1.75412302192677651e+06; 7.47982250372406006e+08; 1.75412302192677651e+06; 7.47982250372406006e+08; 1.75406042679630290e+06; 7.40510796642570019e+08; 1.75406042679630290e+06; 7.40510796642570019e+08; 
1770479;1.77188671084267437e+06; 7.83204979122358441e+08; 1.77188671084267437e+06; 7.83204979122358441e+08; 1.77180398652903945e+06; 7.76329687088699102e+08; 1.77180398652903945e+06; 7.76329687088699102e+08; 
1788183;1.78968553128482262e+06; 8.04129940491450191e+08; 1.78968553128482262e+06; 8.04129940491450191e+08; 1.78960170361714927e+06; 7.97041386715598345e+08; 1.78960170361714927e+06; 7.97041386715598345e+08; 
1806064;1.80741399955674028e+06; 8.18287711314412951e+08; 1.80741399955674028e+06; 8.18287711314412951e+08; 1.80734124993928196e+06; 8.10987182190804601e+08; 1.80734124993928196e+06; 8.10987182190804601e+08; 
1824124;1.82537131544005754e+06; 8.37302535933201790e+08; 1.82537131544005754e+06; 8.37302535933201790e+08; 1.82528685354133416e+06; 8.30589956438622475e+08; 1.82528685354133416e+06; 8.30589956438622475e+08; 
1842365;1.84360633025167789e+06; 8.49691009894270778e+08; 1.84360633025167789e+06; 8.49691009894270778e+08; 1.84351895389718772e+06; 8.43296383170604229e+08; 1.84351895389718772e+06; 8.43296383170604229e+08; 
1860788;1.86190545327518159e+06; 8.62657903743607879e+08; 1.86190545327518159e+06; 8.62657903743607879e+08; 1.86182740832741605e+06; 8.58211193491060495e+08; 1.86182740832741605e+06; 8.58211193491060495e+08; 
1879395;1.88054566747022956e+06; 8.81086531721009851e+08; 1.88054566747022956e+06; 8.81086531721009851e+08; 1.88049312000259757e+06; 8.76380066035473585e+08; 1.88049312000259757e+06; 8.76380066035473585e+08; 
1898188;1.89951343224474881e+06; 8.80647159200670242e+08; 1.89951343224474881e+06; 8.80647159200670242e+08; 1.89946785516467271e+06; 8.76597035646874785e+08; 1.89946785516467271e+06; 8.76597035646874785e+08; 
1917169;1.91839982346593309e+06; 9.19496156915329337e+08; 1.91839982346593309e+06; 9.19496156915329337e+08; 1.91836957598495297e+06; 9.14396804038289785e+08; 1.91836957598495297e+06; 9.14396804038289785e+08; 
1936340;1.93755213182892557e+06; 9.24481193367760181e+08; 1.93755213182892557e+06; 9.24481193367760181e+08; 1.93752459286755905e+06; 9.20830688805527091e+08; 1.93752459286755905e+06; 9.20830688805527091e+08; 
1955703;1.95686362714767572e+06; 9.43652801710554123e+08; 1.95686362714767572e+06; 9.43652801710554123e+08; 1.95683087771213823e+06; 9.40520120526775122e+08; 1.95683087771213823e+06; 9.40520120526775122e+08; 
1975260;1.97663953974030470e+06; 9.71424523779898643e+08; 1.97663953974030470e+06; 9.71424523779898643e+08; 1.97661515093535837e+06; 9.68613842632998824e+08; 1.97661515093535837e+06; 9.68613842632998824e+08; 
1995012;1.99645246727344440e+06; 9.89520746902935624e+08; 1.99645246727344440e+06; 9.89520746902935624e+08; 1.99643354478468536e+06; 9.86811591895305634e+08; 1.99643354478468536e+06; 9.86811591895305634e+08; 
2014962;2.01640645166479144e+06; 1.01028949909774506e+09; 2.01640645166479144e+06; 1.01028949909774506e+09; 2.01639018583125528e+06; 1.00702929949279749e+09; 2.01639018583125528e+06; 1.00702929949279749e+09; 
2035111;2.03649362944474863e+06; 1.03067048424481285e+09; 2.03649362944474863e+06; 1.03067048424481285e+09; 2.03649452534841164e+06; 1.02706789592667842e+09; 2.03649452534841164e+06; 1.02706789592667842e+09; 
2055462;2.05677523809360480e+06; 1.06320625722212350e+09; 2.05677523809360480e+06; 1.06320625722212350e+09; 2.05677331556147477e+06; 1.05904047673051679e+09; 2.05677331556147477e+06; 1.05904047673051679e+09; 
2076016;2.07746907252444490e+06; 1.10774992011372399e+09; 2.07746907252444490e+06; 1.10774992011372399e+09; 2.07746184966471326e+06; 1.10194305378773308e+09; 2.07746184966471326e+06; 1.10194305378773308e+09; 
2096776;2.09847884045441588e+06; 1.13390261246141434e+09; 2.09847884045441588e+06; 1.13390261246141434e+09; 2.09846554964990681e+06; 1.12746000847504640e+09; 2.09846554964990681e+06; 1.12746000847504640e+09; 
2117743;2.11939823810213385e+06; 1.16943137834567595e+09; 2.11939823810213385e+06; 1.16943137834567595e+09; 2.11937557108940929e+06; 1.16252757357700992e+09; 2.11937557108940929e+06; 1.16252757357700992e+09; 
2138920;2.14068095024600998e+06; 1.20037793918446159e+09; 2.14068095024600998e+06; 1.20037793918446159e+09; 2.14065160434135841e+06; 1.19230610157761598e+09; 2.14065160434135841e+06; 1.19230610157761598e+09; 
2160309;2.16209323243825790e+06; 1.22884138434057760e+09; 2.16209323243825790e+06; 1.22884138434057760e+09; 2.16205902571912389e+06; 1.21888084854196095e+09; 2.16205902571912389e+06; 1.21888084854196095e+09; 
2181912;2.18346604194460623e+06; 1.25659439038222337e+09; 2.18346604194460623e+06; 1.25659439038222337e+09; 2.18343892180481972e+06; 1.24528190802250290e+09; 2.18343892180481972e+06; 1.24528190802250290e+09; 
2203731;2.20522762906040065e+06; 1.27657849153349590e+09; 2.20522762906040065e+06; 1.27657849153349590e+09; 2.20521840923904581e+06; 1.26642067885250211e+09; 2.20521840923904581e+06; 1.26642067885250211e+09; 
2225768;2.22741908924060874e+06; 1.28765996336163998e+09; 2.22741908924060874e+06; 1.28765996336163998e+09; 2.22742626553176669e+06; 1.27775440500137782e+09; 2.22742626553176669e+06; 1.27775440500137782e+09; 
2248025;2.24957720094779413e+06; 1.28745326566975760e+09; 2.24957720094779413e+06; 1.28745326566975760e+09; 2.24956159330413491e+06; 1.27763098899131918e+09; 2.24956159330413491e+06; 1.27763098899131918e+09; 
2270505;2.27212028029038059e+06; 1.30810521838041782e+09; 2.27212028029038059e+06; 1.30810521838041782e+09; 2.27210420931258425e+06; 1.29854116938468266e+09; 2.27210420931258425e+06; 1.29854116938468266e+09; 
2293210;2.29472336086946120e+06; 1.32233647066401935e+09; 2.29472336086946120e+06; 1.32233647066401935e+09; 2.29471200561124925e+06; 1.31208579138971376e+09; 2.29471200561124925e+06; 1.31208579138971376e+09; 
2316142;2.31768612589267362e+06; 1.35272318153842306e+09; 2.31768612589267362e+06; 1.35272318153842306e+09; 2.31767205177672440e+06; 1.34220385362257981e+09; 2.31767205177672440e+06; 1.34220385362257981e+09; 
2339303;2.34064467751079751e+06; 1.38447591861508584e+09; 2.34064467751079751e+06; 1.38447591861508584e+09; 2.34063311980530107e+06; 1.37352868058558154e+09; 2.34063311980530107e+06; 1.37352868058558154e+09; 
2362696;2.36418573479307722e+06; 1.41833436349579215e+09; 2.36418573479307722e+06; 1.41833436349579215e+09; 2.36418164124745736e+06; 1.40611754383835816e+09; 2.36418164124745736e+06; 1.40611754383835816e+09; 
2386322;2.38788119387918664e+06; 1.45816422226532578e+09; 2.38788119387918664e+06; 1.45816422226532578e+09; 2.38787741560920654e+06; 1.44414640509429193e+09; 2.38787741560920654e+06; 1.44414640509429193e+09; 
2410185;2.41186579719782062e+06; 1.49045892222901654e+09; 2.41186579719782062e+06; 1.49045892222901654e+09; 2.41185919465495693e+06; 1.47587745666857791e+09; 2.41185919465495693e+06; 1.47587745666857791e+09; 
